Date,Market Cap,% Change
2021-11-10,485911309,-0.46%
2021-11-09,488147440,-0.68%
2021-11-08,491501637,1.01%
2021-11-05,486582149,-1.00%
2021-11-04,491501637,0.59%
2021-11-03,488594667,-2.80%
2021-11-02,502682293,-5.47%
2021-11-01,531751999,-2.54%
2021-10-29,545608278,4.52%
2021-10-28,521988872,0.45%
2021-10-27,519626932,11.22%
2021-10-26,467191850,-0.25%
2021-10-25,468372820,-0.80%
2021-10-22,472151925,0.30%
2021-10-21,470734761,0.96%
2021-10-20,466247074,
2021-10-19,466247074,0.15%
2021-10-18,465538492,0.05%
2021-10-15,465302298,2.34%
2021-10-14,454673565,0.73%
2021-10-13,451366848,0.42%
2021-10-12,449477296,-3.25%
2021-10-11,464593716,0.56%
2021-10-08,461995581,-2.59%
2021-10-07,474277672,2.40%
2021-10-06,463176551,0.15%
2021-10-05,462467969,1.24%
2021-10-04,456799312,1.63%
2021-10-01,449477296,2.26%
2021-09-30,439557145,0.16%
2021-09-29,438848563,-1.54%
2021-09-28,445698191,-7.55%
2021-09-27,482072076,3.50%
2021-09-24,465774686,-1.05%
2021-09-23,470734761,-0.30%
2021-09-22,472151925,3.95%
2021-09-21,454201177,3.17%
2021-09-20,440265727,-4.36%
2021-09-17,460342222,-0.81%
2021-09-16,464121327,-3.49%
2021-09-15,480891106,-0.49%
2021-09-14,483253046,-5.01%
2021-09-13,508762005,-0.69%
2021-09-10,512304916,3.43%
2021-09-09,495298943,-3.23%
2021-09-08,511832528,1.36%
2021-09-07,504982900,-5.48%
2021-09-03,534270963,14.65%
2021-09-02,466010880,3.24%
2021-09-01,451366848,0.58%
2021-08-31,448768714,2.04%
2021-08-30,439793339,1.20%
2021-08-27,434597070,3.55%
2021-08-26,419716844,-1.71%
2021-08-25,427038860,-1.90%
2021-08-24,435305652,0.71%
2021-08-23,432235129,0.83%
2021-08-20,428692218,1.85%
2021-08-19,420897814,1.95%
2021-08-18,412867216,1.75%
2021-08-17,405781395,-0.06%
2021-08-16,406017589,-3.97%
2021-08-13,422787367,2.87%
2021-08-12,410977664,1.22%
2021-08-11,406017589,0.70%
2021-08-10,403183260,-0.58%
2021-08-09,405545201,-1.94%
2021-08-06,413575799,-1.79%
2021-08-05,421134008,0.79%
2021-08-04,417827292,-1.56%
2021-08-03,424440725,-0.55%
2021-08-02,426802666,-1.50%
2021-07-30,433322713,-0.91%
2021-07-29,437293864,1.24%
2021-07-28,431921130,1.04%
2021-07-27,427482784,1.39%
2021-07-26,421642855,-1.20%
2021-07-23,426781993,0.33%
2021-07-22,425380410,-2.04%
2021-07-21,434257101,2.09%
2021-07-20,425380410,1.62%
2021-07-19,418606092,-2.08%
2021-07-16,427482784,-0.16%
2021-07-15,428183575,-0.87%
2021-07-14,431921130,-2.68%
2021-07-13,443834585,1.33%
2021-07-12,437994656,0.59%
2021-07-09,435425087,0.16%
2021-07-08,434724296,-0.48%
2021-07-07,436826670,-3.16%
2021-07-06,451076096,-1.28%
2021-07-02,456916025,3.49%
2021-07-01,441498613,0.21%
2021-06-30,440564224,-5.94%
2021-06-29,468362285,-1.28%
2021-06-28,474435811,-3.29%
2021-06-25,490554015,0.29%
2021-06-24,489152432,-0.05%
2021-06-23,489386029,
2021-06-22,489386029,-1.46%
2021-06-21,496627540,-1.12%
2021-06-18,502233872,-1.65%
2021-06-17,510643369,-0.64%
2021-06-16,513913730,-5.66%
2021-06-15,544748553,-3.64%
2021-06-14,565305103,0.75%
2021-06-11,561100354,5.96%
2021-06-10,529564739,7.49%
2021-06-09,492656389,0.48%
2021-06-08,490320417,5.53%
2021-06-07,464624731,1.32%
2021-06-04,458551205,1.71%
2021-06-03,450842499,0.68%
2021-06-02,447805736,-1.19%
2021-06-01,453178470,-0.05%
2021-05-28,453412068,2.21%
2021-05-27,443600987,16.00%
2021-05-26,382398534,-0.24%
2021-05-25,383332923,2.37%
2021-05-24,374456231,-1.96%
2021-05-21,381931340,-0.55%
2021-05-20,384033714,0.55%
2021-05-19,381931340,0.80%
2021-05-18,378894577,0.37%
2021-05-17,377492994,-0.55%
2021-05-14,379595368,1.63%
2021-05-13,373521842,1.46%
2021-05-12,368149108,-1.25%
2021-05-11,372821051,-0.68%
2021-05-10,375390620,-2.01%
2021-05-07,383099325,0.86%
2021-05-06,379828965,-0.31%
2021-05-05,380996951,0.62%
2021-05-04,378660980,-2.29%
2021-05-03,387537671,0.36%
2021-04-30,386136088,1.64%
2021-04-29,379921877,-1.49%
2021-04-28,385685255,-0.48%
2021-04-27,387529536,-0.30%
2021-04-26,388682212,-0.77%
2021-04-23,391679168,2.85%
2021-04-22,380844018,-0.66%
2021-04-21,383379904,0.79%
2021-04-20,380382948,-1.37%
2021-04-19,385685255,-0.89%
2021-04-16,389143282,2.30%
2021-04-15,380382948,-2.83%
2021-04-14,391448633,2.66%
2021-04-13,381305088,1.66%
2021-04-12,375080640,-0.97%
2021-04-09,378769202,-0.12%
2021-04-08,379230272,1.23%
2021-04-07,374619570,-3.04%
2021-04-06,386376861,4.36%
2021-04-05,370239402,-0.93%
2021-04-01,373697429,2.27%
2021-03-31,365398165,1.28%
2021-03-30,360787462,0.51%
2021-03-29,358943181,-2.81%
2021-03-26,369317262,-1.60%
2021-03-25,375311175,-1.15%
2021-03-24,379691342,-2.31%
2021-03-23,388682212,-1.23%
2021-03-22,393523449,-1.84%
2021-03-19,400900573,3.95%
2021-03-18,385685255,0.78%
2021-03-17,382688299,-1.60%
2021-03-16,388912747,-3.54%
2021-03-15,403205924,-0.96%
2021-03-12,407125021,-1.40%
2021-03-11,412888399,2.05%
2021-03-10,404589135,2.51%
2021-03-09,394676125,4.58%
2021-03-08,377385991,2.18%
2021-03-05,369317262,
2021-03-04,369317262,0.25%
2021-03-03,368395121,-1.60%
2021-03-02,374389034,-0.25%
2021-03-01,375311175,3.04%
2021-02-26,364245489,-0.50%
2021-02-25,366089770,-0.13%
2021-02-24,366550840,1.27%
2021-02-23,361940138,-0.63%
2021-02-22,364245489,-2.47%
2021-02-19,373466894,2.86%
2021-02-18,363092814,-0.25%
2021-02-17,364014954,0.25%
2021-02-16,363092814,1.29%
2021-02-12,358482111,1.50%
2021-02-11,353179803,-0.33%
2021-02-10,354332479,0.72%
2021-02-09,351796593,1.80%
2021-02-08,345572144,-0.40%
2021-02-05,346955355,3.15%
2021-02-04,336350740,4.51%
2021-02-03,321827027,-1.97%
2021-02-02,328282010,2.67%
2021-02-01,319752211,6.16%
2021-01-29,301206872,-2.18%
2021-01-28,307915266,-1.99%
2021-01-27,314176433,-4.68%
2021-01-26,329605738,-3.53%
2021-01-25,341680847,0.39%
2021-01-22,340339168,2.56%
2021-01-21,331841870,1.09%
2021-01-20,328264060,-0.61%
2021-01-19,330276578,0.68%
2021-01-15,328040447,-2.59%
2021-01-14,336761358,2.87%
2021-01-13,327369607,-0.88%
2021-01-12,330276578,1.30%
2021-01-11,326027928,-2.41%
2021-01-08,334078001,0.61%
2021-01-07,332065483,
2021-01-06,332065483,4.65%
2021-01-05,317307017,2.98%
2021-01-04,308138879,-4.31%
2020-12-31,322002892,0.84%
2020-12-30,319319535,-1.72%
2020-12-29,324909863,-0.75%
2020-12-28,327369607,1.53%
2020-12-24,322450119,0.28%
2020-12-23,321555666,
2020-12-22,321555666,-2.64%
2020-12-21,330276578,1.37%
2020-12-18,325804315,-7.08%
2020-12-17,350625372,-0.95%
2020-12-16,353979568,-4.29%
2020-12-15,369856100,0.79%
2020-12-14,366949129,0.24%
2020-12-11,366054677,-1.33%
2020-12-10,370974166,1.53%
2020-12-09,365383838,-2.85%
2020-12-08,376117267,0.42%
2020-12-07,374551976,1.09%
2020-12-04,370526939,-0.06%
2020-12-03,370750552,1.04%
2020-12-02,366949129,1.17%
2020-12-01,362700480,3.91%
2020-11-30,349060080,1.30%
2020-11-27,344587817,-0.06%
2020-11-25,344811431,-0.71%
2020-11-24,347271175,-5.71%
2020-11-23,368290808,1.17%
2020-11-20,364042159,8.61%
2020-11-19,335196066,1.49%
2020-11-18,330276578,0.68%
2020-11-17,328040447,2.44%
2020-11-16,320213987,1.78%
2020-11-13,314623659,1.08%
2020-11-12,311269463,-0.57%
2020-11-11,313058368,0.07%
2020-11-10,312834754,3.86%
2020-11-09,301206872,2.05%
2020-11-06,295169318,-1.64%
2020-11-05,300088807,-2.68%
2020-11-04,308362492,1.17%
2020-11-03,304784682,0.89%
2020-11-02,302101325,-4.97%
2020-10-30,317913073,-0.28%
2020-10-29,318814315,-0.14%
2020-10-28,319264935,-1.39%
2020-10-27,323771145,-0.90%
2020-10-26,326700181,-2.75%
2020-10-23,335937910,-0.13%
2020-10-22,336388531,2.40%
2020-10-21,328502665,-1.35%
2020-10-20,333008874,1.51%
2020-10-19,328052044,-1.49%
2020-10-16,333008874,0.48%
2020-10-15,331431701,4.25%
2020-10-14,317913073,-2.01%
2020-10-13,324447076,1.62%
2020-10-12,319264935,3.20%
2020-10-09,309351275,1.48%
2020-10-08,304845065,-1.02%
2020-10-07,307999412,1.79%
2020-10-06,302591961,1.28%
2020-10-05,298761683,1.53%
2020-10-02,294255473,-2.54%
2020-10-01,301916029,2.68%
2020-09-30,294030163,-1.51%
2020-09-29,298536372,0.91%
2020-09-28,295832647,1.23%
2020-09-25,292227679,1.49%
2020-09-24,287946780,0.16%
2020-09-23,287496159,-3.84%
2020-09-22,298986993,2.55%
2020-09-21,291551748,-0.69%
2020-09-18,293579542,-0.53%
2020-09-17,295156715,-0.83%
2020-09-16,297635130,-1.27%
2020-09-15,301465408,0.15%
2020-09-14,301014787,0.15%
2020-09-11,300564166,1.06%
2020-09-10,297409820,0.99%
2020-09-09,294480784,-1.06%
2020-09-08,297635130,-0.45%
2020-09-04,298986993,-1.78%
2020-09-03,304394444,-4.66%
2020-09-02,319264935,2.16%
2020-09-01,312505621,1.69%
2020-08-31,307323481,-3.94%
2020-08-28,319940867,-3.14%
2020-08-27,330305149,-4.25%
2020-08-26,344950329,-4.07%
2020-08-25,359595510,5.91%
2020-08-24,339542878,-9.87%
2020-08-21,376719105,-2.68%
2020-08-20,387083387,-1.60%
2020-08-19,393392080,-2.46%
2020-08-18,403305741,1.76%
2020-08-17,396321116,7.26%
2020-08-14,369509170,-2.03%
2020-08-13,377169726,2.64%
2020-08-12,367481376,-1.27%
2020-08-11,372212896,0.36%
2020-08-10,370861033,3.07%
2020-08-07,359820820,-0.19%
2020-08-06,360496752,-1.90%
2020-08-05,367481376,0.25%
2020-08-04,366580134,1.31%
2020-08-03,361848614,6.08%
2020-07-31,341120051,-1.77%
2020-07-30,347266589,0.19%
2020-07-29,346599623,-1.58%
2020-07-28,352157667,-0.94%
2020-07-27,355492494,5.82%
2020-07-24,335928179,-4.97%
2020-07-23,353491598,-0.06%
2020-07-22,353713920,-0.50%
2020-07-21,355492494,0.57%
2020-07-20,353491598,-1.55%
2020-07-17,359049642,4.40%
2020-07-16,343931762,-2.83%
2020-07-15,353936241,-2.57%
2020-07-14,363273755,1.93%
2020-07-13,356381781,-5.71%
2020-07-10,377946992,-4.28%
2020-07-09,394843445,-1.44%
2020-07-08,400623811,12.27%
2020-07-07,356826424,-3.89%
2020-07-06,371277339,-10.65%
2020-07-02,415519369,3.49%
2020-07-01,401513098,9.59%
2020-06-30,366386260,6.39%
2020-06-29,344376406,-1.09%
2020-06-26,348155876,3.85%
2020-06-25,335261214,8.49%
2020-06-24,309027246,0.58%
2020-06-23,307248672,-1.14%
2020-06-22,310805820,1.75%
2020-06-19,305470098,0.29%
2020-06-18,304580811,0.66%
2020-06-17,302579915,1.42%
2020-06-16,298355801,1.82%
2020-06-15,293020079,4.11%
2020-06-12,281459348,1.04%
2020-06-11,278569165,-5.08%
2020-06-10,293464723,-2.80%
2020-06-09,301912950,1.04%
2020-06-08,298800445,-2.11%
2020-06-05,305247776,4.33%
2020-06-04,292575436,-1.94%
2020-06-03,298355801,0.37%
2020-06-02,297244193,2.93%
2020-06-01,288795966,3.59%
2020-05-29,278791487,-1.57%
2020-05-28,283237922,-10.53%
2020-05-27,316586186,6.03%
2020-05-26,298578123,7.87%
2020-05-22,276790591,6.41%
2020-05-21,260116459,2.81%
2020-05-20,253002162,1.61%
2020-05-19,249000371,-3.70%
2020-05-18,258560206,2.92%
2020-05-15,251223588,2.54%
2020-05-14,244998579,-0.81%
2020-05-13,246999475,-10.11%
2020-05-12,274789695,-2.37%
2020-05-11,281459348,8.21%
2020-05-08,260116459,3.72%
2020-05-07,250778945,0.53%
2020-05-06,249445014,1.45%
2020-05-05,245887866,-0.09%
2020-05-04,246110188,-0.36%
2020-05-01,246999475,-4.72%
2020-04-30,259227172,-0.85%
2020-04-29,261458466,0.25%
2020-04-28,260801535,0.76%
2020-04-27,258830743,-2.72%
2020-04-24,266056982,3.49%
2020-04-23,257078927,-0.51%
2020-04-22,258392789,-2.24%
2020-04-21,264305166,4.32%
2020-04-20,253356319,1.76%
2020-04-17,248976780,1.34%
2020-04-16,245692126,-8.26%
2020-04-15,267808797,-3.93%
2020-04-14,278757644,-3.71%
2020-04-13,289487514,2.08%
2020-04-09,283575137,13.20%
2020-04-08,250509619,2.14%
2020-04-07,245254172,
2020-04-06,245254172,1.27%
2020-04-03,242188495,6.86%
2020-04-02,226641132,-9.61%
2020-04-01,250728596,-4.02%
2020-03-31,261239489,2.14%
2020-03-30,255765065,3.27%
2020-03-27,247662919,7.71%
2020-03-26,229925787,6.60%
2020-03-25,215692285,-2.28%
2020-03-24,220728755,15.33%
2020-03-23,191385845,0.46%
2020-03-20,190509937,-6.85%
2020-03-19,204524461,17.48%
2020-03-18,174086667,-21.91%
2020-03-17,222918524,-3.23%
2020-03-16,230363740,-10.39%
2020-03-13,257078927,2.26%
2020-03-12,251385527,-16.20%
2020-03-11,299998407,-5.84%
2020-03-10,318611447,5.36%
2020-03-09,302407154,-9.50%
2020-03-06,334158810,10.90%
2020-03-05,301312269,0.44%
2020-03-04,299998407,4.50%
2020-03-03,287078768,-0.23%
2020-03-02,287735699,2.42%
2020-02-28,280947414,1.34%
2020-02-27,277224806,-0.24%
2020-02-26,277881736,-1.32%
2020-02-25,281604344,-0.85%
2020-02-24,284013091,-3.06%
2020-02-21,292991145,-3.11%
2020-02-20,302407154,-0.14%
2020-02-19,302845108,2.14%
2020-02-18,296494776,-0.95%
2020-02-14,299341476,-0.07%
2020-02-13,299560453,1.26%
2020-02-12,295837845,-0.66%
2020-02-11,297808638,-0.15%
2020-02-10,298246592,-0.44%
2020-02-07,299560453,
2020-02-06,299560453,0.44%
2020-02-05,298246592,2.64%
2020-02-04,290582399,0.38%
2020-02-03,289487514,0.69%
2020-01-31,287516722,1.85%
2020-01-30,282286909,0.54%
2020-01-29,280776199,-2.77%
2020-01-28,288761379,3.08%
2020-01-27,280128752,2.04%
2020-01-24,274517544,-3.71%
2020-01-23,285092513,-3.29%
2020-01-22,294804218,-2.64%
2020-01-21,302789399,0.29%
2020-01-17,301926136,0.21%
2020-01-16,301278689,2.57%
2020-01-15,293725140,4.29%
2020-01-14,281639462,1.56%
2020-01-13,277323148,1.50%
2020-01-10,273222650,1.52%
2020-01-09,269122152,1.05%
2020-01-08,266316549,-0.72%
2020-01-07,268258890,-1.97%
2020-01-06,273654282,
2020-01-03,273654282,-2.39%
2020-01-02,280344568,-1.81%
2019-12-31,285524144,1.53%
2019-12-30,281207831,-2.10%
2019-12-27,287250670,-1.11%
2019-12-26,290487905,-1.10%
2019-12-24,293725140,-0.15%
2019-12-23,294156771,-1.66%
2019-12-20,299120532,6.70%
2019-12-19,280344568,0.85%
2019-12-18,277970595,-1.08%
2019-12-17,280992015,-0.76%
2019-12-16,283150172,-2.38%
2019-12-13,290056273,0.60%
2019-12-12,288329748,-2.77%
2019-12-11,296530744,-1.15%
2019-12-10,299983795,0.65%
