Date,Market Cap,% Change
2022-03-24,98229930774,-0.12%
2022-03-23,98347595765,-2.55%
2022-03-22,100923994600,1.57%
2022-03-21,99362706863,-2.00%
2022-03-18,101391160002,-0.06%
2022-03-17,101449118856,0.97%
2022-03-16,100476155900,0.52%
2022-03-15,99958063447,0.53%
2022-03-14,99427686808,1.22%
2022-03-11,98224656965,-0.51%
2022-03-10,98723433430,0.79%
2022-03-09,97954200106,1.15%
2022-03-08,96844256170,-0.76%
2022-03-07,97583636425,1.04%
2022-03-04,96580820401,-2.12%
2022-03-03,98668990389,-1.61%
2022-03-02,100279458071,-3.99%
2022-03-01,104450524413,-1.17%
2022-02-28,105686923138,0.10%
2022-02-25,105578026519,2.48%
2022-02-24,103019196566,2.80%
2022-02-23,100210962312,-4.18%
2022-02-22,104584000293,-0.22%
2022-02-18,104817582993,-0.17%
2022-02-17,104993206839,-1.91%
2022-02-16,107035713046,0.00%
2022-02-15,107033955052,0.25%
2022-02-14,106768761288,0.53%
2022-02-11,106205004879,-0.30%
2022-02-10,106519378588,-1.34%
2022-02-09,107964759328,0.92%
2022-02-08,106975996197,-0.27%
2022-02-07,107262263944,0.30%
2022-02-04,106940869320,-0.25%
2022-02-03,107209578898,1.70%
2022-02-02,105416455566,0.56%
2022-02-01,104828120073,0.60%
2022-01-31,104204657527,0.49%
2022-01-28,103700607254,5.25%
2022-01-27,98530251414,1.09%
2022-01-26,97471234530,-1.52%
2022-01-25,98971058311,-2.35%
2022-01-24,101357791120,1.31%
2022-01-21,100051149178,-0.43%
2022-01-20,100484934985,-1.57%
2022-01-19,102090139572,-0.25%
2022-01-18,102344796256,-4.10%
2022-01-14,106724855326,-1.84%
2022-01-13,108725213567,0.83%
2022-01-12,107829525454,0.31%
2022-01-11,107499351921,1.10%
2022-01-10,106327943854,-0.83%
2022-01-07,107216599988,-3.40%
2022-01-06,110985491587,1.13%
2022-01-05,109740313777,-2.48%
2022-01-04,112534495313,-1.05%
2022-01-03,113730493178,-0.67%
2021-12-31,114501473783,-0.80%
2021-12-30,115425256794,0.14%
2021-12-29,115258422745,0.07%
2021-12-28,115172358104,0.53%
2021-12-27,114568211723,0.62%
2021-12-23,113856937254,1.33%
2021-12-22,112362376568,-0.70%
2021-12-21,113159715678,-0.38%
2021-12-20,113586480395,-0.50%
2021-12-17,114155499900,2.92%
2021-12-16,110920511642,2.31%
2021-12-15,108416113842,-0.73%
2021-12-14,109218716223,2.70%
2021-12-13,106349017837,-0.87%
2021-12-10,107286853917,-0.18%
2021-12-09,107476519943,-4.69%
2021-12-08,112762804030,-1.31%
2021-12-07,114260869992,-3.32%
2021-12-06,118186069273,-0.93%
2021-12-03,119301276480,1.33%
2021-12-02,117738230573,5.71%
2021-12-01,111380645240,-1.87%
2021-11-30,113502184285,-3.28%
2021-11-29,117350098009,-0.70%
2021-11-26,118172016379,0.03%
2021-11-24,118140405316,-0.30%
2021-11-23,118500432093,0.96%
2021-11-22,117372929988,-2.05%
2021-11-19,119835179821,-0.52%
2021-11-18,120456884372,-0.75%
2021-11-17,121363098676,0.27%
2021-11-16,121036440956,-0.54%
2021-11-15,121691514390,0.52%
2021-11-12,121066294025,-0.70%
2021-11-11,121919833995,-1.00%
2021-11-10,123156222007,0.71%
2021-11-09,122288639857,0.16%
2021-11-08,122090184032,0.85%
2021-11-05,121061030754,0.47%
2021-11-04,120490253254,-0.93%
2021-11-03,121626534445,1.62%
2021-11-02,119687651049,1.51%
2021-11-01,117908580610,-0.52%
2021-10-29,118526780061,-4.44%
2021-10-28,124037857226,-1.15%
2021-10-27,125484995961,-1.88%
2021-10-26,127894549860,-0.38%
2021-10-25,128382789420,0.01%
2021-10-22,128368736527,-0.64%
2021-10-21,129201191801,0.23%
2021-10-20,128909660958,2.24%
2021-10-19,126082110540,1.56%
2021-10-18,124144985138,1.12%
2021-10-15,122766342162,-0.66%
2021-10-14,123581228729,1.07%
2021-10-13,122274586788,0.81%
2021-10-12,121289339646,-0.66%
2021-10-11,122098962942,-1.54%
2021-10-08,124013267254,-4.83%
2021-10-07,130304114647,-0.24%
2021-10-06,130620235462,-0.54%
2021-10-05,131329751936,0.92%
2021-10-04,130130248795,0.39%
2021-10-01,129624451241,1.45%
2021-09-30,127776885044,-4.20%
2021-09-29,133383902198,0.78%
2021-09-28,132348747378,-0.94%
2021-09-27,133607666531,-0.64%
2021-09-24,134473632207,-0.37%
2021-09-23,134979389484,-1.28%
2021-09-22,136725866845,0.52%
2021-09-21,136012723233,-1.09%
2021-09-20,137517247928,-0.99%
2021-09-17,138896232787,-0.23%
2021-09-16,139216422923,0.01%
2021-09-15,139209149919,0.44%
2021-09-14,138601514905,-3.94%
2021-09-13,144279403776,0.76%
2021-09-10,143196946771,0.22%
2021-09-09,142885850711,-1.80%
2021-09-08,145501935709,-0.13%
2021-09-07,145691144992,-1.29%
2021-09-03,147601359382,-1.18%
2021-09-02,149362393851,0.31%
2021-09-01,148894844683,0.22%
2021-08-31,148571012586,0.30%
2021-08-30,148123483739,0.87%
2021-08-27,146846365518,1.23%
2021-08-26,145067142898,0.09%
2021-08-25,144934330057,0.51%
2021-08-24,144201177404,-0.61%
2021-08-23,145087152121,0.43%
2021-08-20,144464971098,1.09%
2021-08-19,142909501894,0.01%
2021-08-18,142896765858,-0.37%
2021-08-17,143424353246,0.74%
2021-08-16,142371010457,1.41%
2021-08-13,140393484660,-0.37%
2021-08-12,140913787946,-0.27%
2021-08-11,141292195413,1.32%
2021-08-10,139445650470,0.13%
2021-08-09,139263725290,-0.60%
2021-08-06,140098766778,0.02%
2021-08-05,140066010421,-0.01%
2021-08-04,140082388600,0.00%
2021-08-03,140086030742,2.69%
2021-08-02,136420233816,0.78%
2021-07-30,135361427995,4.24%
2021-07-29,129858191300,-1.17%
2021-07-28,131397282326,-0.62%
2021-07-27,132214124565,-0.40%
2021-07-26,132743521926,0.39%
2021-07-23,132225039711,0.92%
2021-07-22,131026147863,0.25%
2021-07-21,130698684722,-0.05%
2021-07-20,130760544196,1.02%
2021-07-19,129434302538,0.21%
2021-07-16,129165056728,0.72%
2021-07-15,128244515863,0.51%
2021-07-14,127596862586,-1.31%
2021-07-13,129294227609,-1.26%
2021-07-12,130949742380,-2.26%
2021-07-09,133982432038,-0.95%
2021-07-08,135261371330,0.15%
2021-07-07,135055794966,1.76%
2021-07-06,132721691814,-0.33%
2021-07-02,133154674652,1.40%
2021-07-01,131313592740,0.05%
2021-06-30,131249923294,-1.60%
2021-06-29,133387659767,-0.54%
2021-06-28,134112727258,0.01%
2021-06-25,134099711801,1.37%
2021-06-24,132287025877,1.75%
2021-06-23,130009548691,-1.09%
2021-06-22,131441108010,1.75%
2021-06-21,129176646467,1.34%
2021-06-18,127464351366,-0.79%
2021-06-17,128477598549,1.32%
2021-06-16,126808071866,-0.84%
2021-06-15,127878952794,-0.40%
2021-06-14,128395794729,0.56%
2021-06-11,127676298784,0.56%
2021-06-10,126964235409,0.95%
2021-06-09,125766932745,-0.21%
2021-06-08,126034652884,-0.39%
2021-06-07,126527336270,-0.31%
2021-06-04,126915906600,1.04%
2021-06-03,125612630226,-1.00%
2021-06-02,126878721068,-0.93%
2021-06-01,128076023918,-0.81%
2021-05-28,129124595609,0.30%
2021-05-27,128737886118,-0.15%
2021-05-26,128933096217,-0.29%
2021-05-25,129306790251,-1.08%
2021-05-24,130723473090,1.53%
2021-05-21,128750901760,-0.32%
2021-05-20,129158059278,2.22%
2021-05-19,126358157085,-0.94%
2021-05-18,127559170456,-0.11%
2021-05-17,127696746997,-3.32%
2021-05-14,132075089613,3.66%
2021-05-13,127408578645,0.49%
2021-05-12,126791334361,-0.45%
2021-05-11,127369543430,-1.39%
2021-05-10,129159908962,0.18%
2021-05-07,128921941599,2.61%
2021-05-06,125640510823,0.30%
2021-05-05,125261245243,0.13%
2021-05-04,125095776765,-0.66%
2021-05-03,125923107629,0.57%
2021-04-30,125205472523,0.52%
2021-04-29,124558475463,2.64%
2021-04-28,121351415752,-0.12%
2021-04-27,121500158065,0.15%
2021-04-26,121323534969,-0.76%
2021-04-23,122247534607,-0.02%
2021-04-22,122273565706,0.73%
2021-04-21,121384890576,0.07%
2021-04-20,121303086942,1.25%
2021-04-19,119808310991,0.01%
2021-04-16,119799017397,1.32%
2021-04-15,118242897180,3.06%
2021-04-14,114729070773,-0.67%
2021-04-13,115508061301,0.32%
2021-04-12,115138089315,0.82%
2021-04-09,114197352172,-0.15%
2021-04-08,114368392196,0.58%
2021-04-07,113712112882,-0.29%
2021-04-06,114039327790,1.30%
2021-04-05,112572443777,-0.51%
2021-04-01,113145069773,-1.37%
2021-03-31,114714205633,-5.27%
2021-03-30,121099730570,-0.63%
2021-03-29,121863432910,0.78%
2021-03-26,120919809932,-0.95%
2021-03-25,122075889064,-2.11%
2021-03-24,124711533229,0.95%
2021-03-23,123542054249,1.23%
2021-03-22,122043353548,1.25%
2021-03-19,120535084918,0.06%
2021-03-18,120468098119,-1.94%
2021-03-17,122854906829,0.35%
2021-03-16,122431910289,2.34%
2021-03-15,119627829375,0.14%
2021-03-12,119465140120,-0.01%
2021-03-11,119480444061,-0.77%
2021-03-10,120406847139,2.33%
2021-03-09,117669764891,0.39%
2021-03-08,117212305201,-1.87%
2021-03-05,119442172534,2.70%
2021-03-04,116305049657,1.10%
2021-03-03,115037952645,-2.44%
2021-03-02,117918588288,-0.58%
2021-03-01,118609555951,1.02%
2021-02-26,117411361698,1.97%
2021-02-25,115139390919,-1.14%
2021-02-24,116471570638,0.95%
2021-02-23,115372910567,1.05%
2021-02-22,114172800355,-1.78%
2021-02-19,116238050990,-1.48%
2021-02-18,117985575279,-1.23%
2021-02-17,119459392434,0.91%
2021-02-16,118377952262,0.82%
2021-02-12,117417109385,-0.85%
2021-02-11,118418151424,1.15%
2021-02-10,117068751806,-1.27%
2021-02-09,118577020435,0.65%
2021-02-08,117815234055,-0.34%
2021-02-05,118221010695,-0.35%
2021-02-04,118630607578,1.73%
2021-02-03,116615124034,-1.21%
2021-02-02,118039174097,2.95%
2021-02-01,114655143591,-1.41%
2021-01-29,116289734041,-7.19%
2021-01-28,125302978194,6.31%
2021-01-27,117863085186,-5.20%
2021-01-26,124324892256,-0.40%
2021-01-25,124828287119,0.85%
2021-01-22,123779393948,-0.57%
2021-01-21,124495245156,1.18%
2021-01-20,123038659385,1.51%
2021-01-19,121210748641,0.69%
2021-01-15,120376215907,0.93%
2021-01-14,119262251896,0.82%
2021-01-13,118289913645,-0.56%
2021-01-12,118955997571,-3.06%
2021-01-11,122715185352,1.06%
2021-01-08,121423204795,0.73%
2021-01-07,120540832796,0.84%
2021-01-06,119534043070,-1.90%
2021-01-05,121846213010,-1.61%
2021-01-04,123844476655,-2.19%
2020-12-31,126623662539,-1.60%
2020-12-30,128676433904,-1.73%
2020-12-29,130938887746,2.01%
2020-12-28,128363359246,-0.70%
2020-12-24,129267153437,1.40%
2020-12-23,127485151875,0.99%
2020-12-22,126236759476,-2.08%
2020-12-21,128912724080,0.41%
2020-12-18,128383045172,-0.30%
2020-12-17,128772916125,1.80%
2020-12-16,126498648483,-0.60%
2020-12-15,127256745639,-0.52%
2020-12-14,127924249653,-0.32%
2020-12-11,128335789578,-0.95%
2020-12-10,129572356166,2.17%
2020-12-09,126823548952,-2.91%
2020-12-08,130621871217,-2.55%
2020-12-07,134046078397,1.49%
2020-12-04,132073071219,0.05%
2020-12-03,132012030791,0.49%
2020-12-02,131370113596,0.74%
2020-12-01,130401336909,1.57%
2020-11-30,128381074137,1.43%
2020-11-27,126571502907,-1.32%
2020-11-25,128264905991,0.15%
2020-11-24,128075871408,0.84%
2020-11-23,127012571523,-1.58%
2020-11-20,129054491058,0.75%
2020-11-19,128095557333,1.26%
2020-11-18,126500619320,0.14%
2020-11-17,126317497840,0.02%
2020-11-16,126297799904,-0.89%
2020-11-13,127435925247,1.45%
2020-11-12,125618482089,0.16%
2020-11-11,125413691638,1.60%
2020-11-10,123436754600,2.23%
2020-11-09,120743074908,-4.86%
2020-11-06,126904275305,-0.44%
2020-11-05,127469396007,2.03%
2020-11-04,124931268323,7.18%
2020-11-03,116566683477,0.61%
2020-11-02,115865696889,-2.55%
2020-10-30,118896090850,4.83%
2020-10-29,113418150336,0.60%
2020-10-28,112744733415,-1.90%
2020-10-27,114924489870,0.26%
2020-10-26,114625188232,-1.88%
2020-10-23,116820700556,-1.11%
2020-10-22,118126179697,-0.90%
2020-10-21,119193421651,-0.48%
2020-10-20,119770356349,-1.52%
2020-10-19,121621270267,-2.56%
2020-10-16,124822972105,-0.47%
2020-10-15,125407790744,-0.27%
2020-10-14,125748435070,-1.74%
2020-10-13,127979389187,-0.27%
2020-10-12,128327905638,2.53%
2020-10-09,125161657605,1.04%
2020-10-08,123869951287,0.86%
2020-10-07,122816494167,0.46%
2020-10-06,122257286568,-2.06%
2020-10-05,124834785905,2.22%
2020-10-02,122127321379,-2.34%
2020-10-01,125057291247,1.73%
2020-09-30,122936616394,-3.25%
2020-09-29,127070803503,-0.28%
2020-09-28,127421689294,2.28%
2020-09-25,124582118266,0.45%
2020-09-24,124018267081,-0.79%
2020-09-23,125012109639,-2.64%
2020-09-22,128399314657,3.05%
2020-09-21,124604438714,-1.74%
2020-09-18,126817270375,0.80%
2020-09-17,125815307049,-1.55%
2020-09-16,127794895534,1.21%
2020-09-15,126269636386,2.11%
2020-09-14,123663320703,1.36%
2020-09-11,122004201539,-0.42%
2020-09-10,122519376392,-1.50%
2020-09-09,124389443028,2.81%
2020-09-08,120986008443,-1.25%
2020-09-04,122511267794,-0.67%
2020-09-03,123338790998,-2.31%
2020-09-02,126249358603,0.84%
2020-09-01,125192628066,0.26%
2020-08-31,124862019853,0.00%
2020-08-28,124868110733,0.22%
2020-08-27,124594287451,-0.04%
2020-08-26,124649054663,0.79%
2020-08-25,123673459594,-0.45%
2020-08-24,124237323152,-0.23%
2020-08-21,124527363630,0.23%
2020-08-20,124239341072,0.14%
2020-08-19,124060852737,0.16%
2020-08-18,123864116912,0.95%
2020-08-17,122703943032,0.00%
2020-08-14,122708003416,0.13%
2020-08-13,122551823156,0.92%
2020-08-12,121440337779,1.40%
2020-08-11,119764988844,-1.97%
2020-08-10,122170520690,0.08%
2020-08-07,122075185744,-0.04%
2020-08-06,122129952956,0.65%
2020-08-05,121342985114,-0.29%
2020-08-04,121697931493,1.75%
2020-08-03,119606790663,1.67%
2020-07-31,117639371160,2.94%
2020-07-30,114280564692,-0.53%
2020-07-29,114884983814,0.89%
2020-07-28,113868821011,0.27%
2020-07-27,113564581258,-0.32%
2020-07-24,113931696821,0.23%
2020-07-23,113668024802,-0.83%
2020-07-22,114621311796,0.08%
2020-07-21,114532067729,-0.15%
2020-07-20,114700417174,0.15%
2020-07-17,114528007143,1.19%
2020-07-16,113183278793,1.09%
2020-07-15,111962259397,1.67%
2020-07-14,110124651694,1.72%
2020-07-13,108264736119,-0.77%
2020-07-10,109104428507,1.46%
2020-07-09,107536583501,0.36%
2020-07-08,107155268865,0.05%
2020-07-07,107096453642,0.33%
2020-07-06,106745555275,1.66%
2020-07-02,105001252226,-0.81%
2020-07-01,105857174182,2.33%
2020-06-30,103449630905,-1.28%
2020-06-29,104785987184,1.38%
2020-06-26,103355831520,-1.52%
2020-06-25,104950606665,0.40%
2020-06-24,104532878671,-2.50%
2020-06-23,107218271768,-1.26%
2020-06-22,108582577211,-1.68%
2020-06-19,110434574153,0.29%
2020-06-18,110113561761,0.16%
2020-06-17,109932476587,0.33%
2020-06-16,109566199332,1.22%
2020-06-15,108243052052,0.66%
2020-06-12,107533117216,1.04%
2020-06-11,106421914112,-3.12%
2020-06-10,109846053767,0.42%
2020-06-09,109385114158,-1.63%
2020-06-08,111193893311,1.82%
2020-06-05,109210195927,-1.72%
2020-06-04,111125995810,-1.33%
2020-06-03,112621989348,0.38%
2020-06-02,112193968778,0.72%
2020-06-01,111387324720,-0.50%
2020-05-29,111942926272,1.75%
2020-05-28,110023019277,1.82%
2020-05-27,108055787381,2.99%
2020-05-26,104915627998,-0.59%
2020-05-22,105543252888,-0.79%
2020-05-21,106378708875,0.81%
2020-05-20,105522667737,-1.47%
2020-05-19,107094810244,0.51%
2020-05-18,106549495094,2.86%
2020-05-15,103586307601,1.20%
2020-05-14,102361929170,-0.17%
2020-05-13,102538894886,-0.72%
2020-05-12,103285868014,-1.72%
2020-05-11,105098766626,-0.88%
2020-05-08,106033004220,0.20%
2020-05-07,105821047491,2.04%
2020-05-06,103703595802,-1.85%
2020-05-05,105654368178,-0.44%
2020-05-04,106125593984,1.19%
2020-05-01,104872416588,2.91%
2020-04-30,101907162884,0.11%
2020-04-29,101791927930,-0.50%
2020-04-28,102304311899,-2.22%
2020-04-27,104625480988,-0.02%
2020-04-24,104648113625,1.89%
2020-04-23,102707633825,0.61%
2020-04-22,102082068767,1.08%
2020-04-21,100991450815,-1.58%
2020-04-20,102615037682,-0.15%
2020-04-17,102769370761,0.62%
2020-04-16,102137632585,0.01%
2020-04-15,102131459468,1.38%
2020-04-14,100742461762,4.23%
2020-04-13,96653665097,0.66%
2020-04-09,96023986754,0.58%
2020-04-08,95466325370,2.70%
2020-04-07,92959957616,-1.70%
2020-04-06,94565019163,5.94%
2020-04-03,89266250135,-0.43%
2020-04-02,89648999462,2.74%
2020-04-01,87255806829,-2.81%
2020-03-31,89782753562,-4.17%
2020-03-30,93686195460,2.52%
2020-03-27,91383427302,-3.19%
2020-03-26,94390746493,7.94%
2020-03-25,87449175918,0.33%
2020-03-24,87164448070,9.85%
2020-03-23,79345835415,2.71%
2020-03-20,77250898562,-5.43%
2020-03-19,81690172327,3.02%
2020-03-18,79291797197,-2.93%
2020-03-17,81681857204,1.00%
2020-03-16,80869235971,-14.33%
2020-03-13,94394900833,6.23%
2020-03-12,88856198010,-5.13%
2020-03-11,93659176351,-5.48%
2020-03-10,99085655050,2.93%
2020-03-09,96269536918,-6.75%
2020-03-06,103233966027,-1.67%
2020-03-05,104983908525,-3.39%
2020-03-04,108662525117,5.62%
2020-03-03,102882730706,-0.42%
2020-03-02,103319177693,0.80%
2020-02-28,102496167388,-3.02%
2020-02-27,105692607663,-1.84%
2020-02-26,107675326418,0.02%
2020-02-25,107654535598,-2.03%
