Date,Market Cap,% Change
2022-11-16,75584310,-1.12%
2022-11-15,76438370,1.70%
2022-11-14,75157280,-1.95%
2022-11-11,76651885,-2.45%
2022-11-10,78573520,2.22%
2022-11-09,76865400,-3.74%
2022-11-08,79854610,6.86%
2022-11-07,74730250,0.57%
2022-11-04,74303220,4.82%
2022-11-03,70886980,
2022-11-02,70886980,-1.19%
2022-11-01,71741040,4.35%
2022-10-31,68751830,-2.42%
2022-10-28,70459950,0.61%
2022-10-27,70032920,1.86%
2022-10-26,68751830,1.26%
2022-10-25,67897770,4.61%
2022-10-24,64908560,-3.80%
2022-10-21,67470740,11.27%
2022-10-20,60638260,-6.58%
2022-10-19,64908560,-4.40%
2022-10-18,67897770,-0.62%
2022-10-17,68324800,0.63%
2022-10-14,67897770,-4.79%
2022-10-13,71314010,1.21%
2022-10-12,70459950,5.77%
2022-10-11,66616680,-10.86%
2022-10-10,74730250,-2.23%
2022-10-07,76438370,-3.76%
2022-10-06,79427580,3.33%
2022-10-05,76865400,-4.26%
2022-10-04,80281640,5.62%
2022-10-03,76011340,5.95%
2022-09-30,71741040,-7.39%
2022-09-29,77469160,
2022-09-28,77469160,2.89%
2022-09-27,75293060,-4.16%
2022-09-26,78557210,-1.37%
2022-09-23,79645260,-1.61%
2022-09-22,80950920,-3.12%
2022-09-21,83562240,3.78%
2022-09-20,80515700,-4.15%
2022-09-19,83997460,0.52%
2022-09-16,83562240,3.23%
2022-09-15,80950920,3.91%
2022-09-14,77904380,-9.60%
2022-09-13,86173560,-1.49%
2022-09-12,87479219,-2.43%
2022-09-09,89655320,1.98%
2022-09-08,87914440,-0.98%
2022-09-07,88784880,4.08%
2022-09-06,85303120,
2022-09-02,85303120,-2.97%
2022-09-01,87914440,-2.42%
2022-08-31,90090540,-1.19%
2022-08-30,91178590,2.20%
2022-08-29,89220099,-5.09%
2022-08-26,94007520,-1.37%
2022-08-25,95313180,2.10%
2022-08-24,93354690,3.37%
2022-08-23,90308150,2.72%
2022-08-22,87914440,-4.72%
2022-08-19,92266640,-4.50%
2022-08-18,96618840,-1.33%
2022-08-17,97924500,1.35%
2022-08-16,96618840,2.08%
2022-08-15,94651645,2.58%
2022-08-12,92266640,2.91%
2022-08-11,89655320,1.73%
2022-08-10,88132050,3.85%
2022-08-09,84867900,-5.34%
2022-08-08,89655320,0.98%
2022-08-05,88784880,-0.49%
2022-08-04,89220099,1.99%
2022-08-03,87479219,1.01%
2022-08-02,86608780,1.53%
2022-08-01,85303120,
2022-07-29,85303120,-6.22%
2022-07-28,90960980,0.97%
2022-07-27,90090540,0.98%
2022-07-26,89220099,3.54%
2022-07-25,86173560,-2.94%
2022-07-22,88784880,1.49%
2022-07-21,87479219,4.15%
2022-07-20,83997460,6.04%
2022-07-19,79210040,4.30%
2022-07-18,75945890,4.49%
2022-07-15,72681740,7.74%
2022-07-14,67459100,1.64%
2022-07-13,66371049,3.04%
2022-07-12,64412560,-8.07%
2022-07-11,70070420,-2.42%
2022-07-08,71811300,2.48%
2022-07-07,70070420,2.55%
2022-07-06,68329540,4.67%
2022-07-05,65283000,2.04%
2022-07-01,63977340,11.36%
2022-06-30,57449040,-1.85%
2022-06-29,58531950,
2022-06-28,58531950,1.12%
2022-06-27,57881595,5.95%
2022-06-24,54629820,-1.56%
2022-06-23,55496960,-0.78%
2022-06-22,55930530,-2.27%
2022-06-21,57231240,-2.94%
2022-06-17,58965520,-11.11%
2022-06-16,66336210,-11.56%
2022-06-15,75007610,1.76%
2022-06-14,73706900,3.03%
2022-06-13,71539050,-8.84%
2022-06-10,78476170,-4.23%
2022-06-09,81944730,-5.50%
2022-06-08,86714000,2.56%
2022-06-07,84546150,2.90%
2022-06-06,82161515,0.26%
2022-06-03,81944730,-4.55%
2022-06-02,85846860,1.02%
2022-06-01,84979720,1.55%
2022-05-31,83679010,-1.53%
2022-05-27,84979720,0.51%
2022-05-26,84546150,9.55%
2022-05-25,77175460,-7.29%
2022-05-24,83245440,-7.69%
2022-05-23,90182560,-1.42%
2022-05-20,91483270,0.48%
2022-05-19,91049700,2.44%
2022-05-18,88881849,-3.30%
2022-05-17,91916840,0.47%
2022-05-16,91483270,-5.80%
2022-05-13,97119680,12.00%
2022-05-12,86714000,-0.50%
2022-05-11,87147569,2.55%
2022-05-10,84979720,9.50%
2022-05-09,77609030,7.83%
2022-05-06,71972620,-3.49%
2022-05-05,74574040,-7.53%
2022-05-04,80648355,3.34%
2022-05-03,78042600,4.05%
2022-05-02,75007610,-0.57%
2022-04-29,75441180,-6.95%
2022-04-28,81077590,3.89%
2022-04-27,78042600,-1.37%
2022-04-26,79126525,-1.88%
2022-04-25,80644020,-1.90%
2022-04-22,82204872,-8.85%
2022-04-21,90182560,-5.45%
2022-04-20,95385400,
2022-04-19,95385400,2.80%
2022-04-18,92783980,-5.73%
2022-04-14,98420390,-0.44%
2022-04-13,98853959,5.56%
2022-04-12,93651120,5.88%
2022-04-11,88448280,0.99%
2022-04-08,87581140,-3.81%
2022-04-07,91049700,-1.87%
2022-04-06,92783980,-5.31%
2022-04-05,97986819,-1.74%
2022-04-04,99721099,-0.43%
2022-04-01,100154670,0.87%
2022-03-31,99287530,1.85%
2022-03-30,97485750,-5.86%
2022-03-29,103551530,
2022-03-28,103551530,
2022-03-25,103551530,0.84%
2022-03-24,102684990,1.72%
2022-03-23,100951910,0.43%
2022-03-22,100518640,1.75%
2022-03-21,98785559,
2022-03-18,98785559,-2.15%
2022-03-17,100951910,5.91%
2022-03-16,95319400,1.85%
2022-03-15,93586320,1.89%
2022-03-14,91853240,-0.93%
2022-03-11,92719780,2.39%
2022-03-10,90553430,6.63%
2022-03-09,84920920,0.26%
2022-03-08,84704285,8.61%
2022-03-07,77988600,-4.26%
2022-03-04,81454760,
2022-03-03,81454760,-1.05%
2022-03-02,82321300,1.06%
2022-03-01,81454760,-3.59%
2022-02-28,84487650,-1.02%
2022-02-25,85354190,2.07%
2022-02-24,83621110,-2.53%
2022-02-23,85787460,0.51%
2022-02-22,85354190,-2.96%
2022-02-18,87953809,-3.33%
2022-02-17,90986700,-0.47%
2022-02-16,91419970,-1.86%
2022-02-15,93153050,1.42%
2022-02-14,91853240,2.91%
2022-02-11,89253620,-3.29%
2022-02-10,92286510,-2.29%
2022-02-09,94452860,2.35%
2022-02-08,92286510,-2.29%
2022-02-07,94452860,-3.96%
2022-02-04,98352290,
2022-02-03,98352290,-7.35%
2022-02-02,106151150,-2.00%
2022-02-01,108317500,3.73%
2022-01-31,104418070,14.76%
2022-01-28,90986700,-6.25%
2022-01-27,97052480,-1.75%
2022-01-26,98785559,-7.32%
2022-01-25,106584420,-0.81%
2022-01-24,107450960,1.64%
2022-01-21,105717880,0.83%
2022-01-20,104851340,-0.41%
2022-01-19,105284610,-1.62%
2022-01-18,107017690,-4.26%
2022-01-14,111783660,
2022-01-13,111783660,-0.77%
2022-01-12,112650200,1.96%
2022-01-11,110483849,3.24%
2022-01-10,107017690,-3.14%
2022-01-07,110483849,-1.54%
2022-01-06,112216930,-0.77%
2022-01-05,113083470,1.95%
2022-01-04,110917120,
2022-01-03,110917120,3.23%
2021-12-31,107450960,-4.80%
2021-12-30,112866690,-1.91%
2021-12-29,115062540,-0.38%
2021-12-28,115501710,-2.95%
2021-12-27,119015070,
2021-12-23,119015070,1.88%
2021-12-22,116819220,0.76%
2021-12-21,115940880,3.53%
2021-12-20,111988349,-2.30%
2021-12-17,114623370,0.77%
2021-12-16,113745030,-2.26%
2021-12-15,116380050,5.16%
2021-12-14,110670840,-0.40%
2021-12-13,111110009,-2.69%
2021-12-10,114184200,2.36%
2021-12-09,111549180,-3.05%
2021-12-08,115062540,1.16%
2021-12-07,113745030,2.78%
2021-12-06,110670840,-0.79%
2021-12-03,111549180,-0.39%
2021-12-02,111988349,2.00%
2021-12-01,109792500,-0.40%
2021-11-30,110231669,-4.20%
2021-11-29,115062540,-7.09%
2021-11-26,123845940,0.36%
2021-11-24,123406770,11.07%
2021-11-23,111110009,1.20%
2021-11-22,109792500,-5.66%
2021-11-19,116380050,-3.28%
2021-11-18,120332580,-1.08%
2021-11-17,121650090,-0.72%
2021-11-16,122528430,-2.11%
2021-11-15,125163450,-1.72%
2021-11-12,127359300,-0.51%
2021-11-11,128018055,5.23%
2021-11-10,121650090,-15.55%
2021-11-09,144047760,-7.34%
2021-11-08,155466180,1.14%
2021-11-05,153709500,0.57%
2021-11-04,152831160,-0.29%
2021-11-03,153270330,0.29%
2021-11-02,152831160,7.74%
2021-11-01,141851910,-1.52%
2021-10-29,144047760,0.92%
2021-10-28,142730250,1.88%
2021-10-27,140095230,
2021-10-26,140095230,-1.24%
2021-10-25,141851910,-0.92%
2021-10-22,143169420,2.52%
2021-10-21,139656060,0.32%
2021-10-20,139216890,-0.94%
2021-10-19,140534400,1.59%
2021-10-18,138338550,-3.67%
2021-10-15,143608590,-3.54%
2021-10-14,148878630,0.89%
2021-10-13,147561120,4.35%
2021-10-12,141412740,5.57%
2021-10-11,133946849,-1.93%
2021-10-08,136581870,2.30%
2021-10-07,133507680,0.66%
2021-10-06,132629340,-0.33%
2021-10-05,133068509,2.71%
2021-10-04,129555150,-2.32%
2021-10-01,132629340,1.17%
2021-09-30,131092245,-1.14%
2021-09-29,132599140,0.67%
2021-09-28,131721000,-2.91%
2021-09-27,135672630,1.64%
2021-09-24,133477280,-0.65%
2021-09-23,134355420,0.99%
2021-09-22,133038209,1.00%
2021-09-21,131721000,
2021-09-20,131721000,-5.66%
2021-09-17,139624260,5.65%
2021-09-16,132160069,-1.95%
2021-09-15,134794490,0.99%
2021-09-14,133477280,0.33%
2021-09-13,133038209,0.66%
2021-09-10,132160069,-3.22%
2021-09-09,136550770,3.32%
2021-09-08,132160069,-1.31%
2021-09-07,133916349,-1.61%
2021-09-03,136111700,-1.59%
2021-09-02,138307050,-2.17%
2021-09-01,141380540,-2.42%
2021-08-31,144893100,-0.30%
2021-08-30,145332170,6.77%
2021-08-27,136111700,-0.32%
2021-08-26,136550770,1.97%
2021-08-25,133916349,
2021-08-24,133916349,2.01%
2021-08-23,131281930,2.05%
2021-08-20,128647510,1.03%
2021-08-19,127330300,-3.01%
2021-08-18,131281930,2.40%
2021-08-17,128208440,-2.01%
2021-08-16,130842860,-0.67%
2021-08-13,131721000,-4.46%
2021-08-12,137867980,3.97%
2021-08-11,132599140,4.14%
2021-08-10,127330300,-1.69%
2021-08-09,129525650,-3.59%
2021-08-06,134355420,9.29%
2021-08-05,122939599,4.09%
2021-08-04,118109830,5.91%
2021-08-03,111523780,0.40%
2021-08-02,111084709,-0.39%
2021-07-30,111523780,-3.05%
2021-07-29,115036340,1.16%
2021-07-28,113719130,5.71%
2021-07-27,107572150,-3.92%
2021-07-26,111962849,
2021-07-23,111962849,-3.41%
2021-07-22,115914480,2.33%
2021-07-21,113280060,1.18%
2021-07-20,111962849,-1.54%
2021-07-19,113719130,-2.26%
2021-07-16,116353550,-4.33%
2021-07-15,121622390,-1.77%
2021-07-14,123817740,2.17%
2021-07-13,121183319,-2.82%
2021-07-12,124695880,-1.39%
2021-07-09,126452160,3.23%
2021-07-08,122500530,-3.79%
2021-07-07,127330300,1.05%
2021-07-06,126013090,-8.01%
2021-07-02,136989840,1.63%
2021-07-01,134794490,0.33%
2021-06-30,134355420,3.56%
2021-06-29,129742720,-0.34%
2021-06-28,130181040,8.00%
2021-06-25,120538000,-6.14%
2021-06-24,128427760,1.74%
2021-06-23,126236160,1.77%
2021-06-22,124044560,-2.08%
2021-06-21,126674480,3.58%
2021-06-18,122291280,-2.11%
2021-06-17,124921200,-3.06%
2021-06-16,128866080,-6.96%
2021-06-15,138509120,5.69%
2021-06-14,131057680,8.73%
2021-06-11,120538000,-3.17%
2021-06-10,124482880,4.41%
2021-06-09,119223040,5.84%
2021-06-08,112648240,1.18%
2021-06-07,111333280,
2021-06-04,111333280,1.20%
2021-06-03,110018319,-0.79%
2021-06-02,110894959,4.55%
2021-06-01,106073440,-5.10%
2021-05-28,111771599,-0.39%
2021-05-27,112209920,5.35%
2021-05-26,106511760,2.97%
2021-05-25,103443520,-4.45%
2021-05-24,108265040,-5.00%
2021-05-21,113963200,
2021-05-20,113963200,
2021-05-19,113963200,-0.76%
2021-05-18,114839840,3.97%
2021-05-17,110456640,-1.18%
2021-05-14,111771599,1.19%
2021-05-13,110456640,-0.40%
2021-05-12,110894959,-5.95%
2021-05-11,117908080,-2.54%
2021-05-10,120976319,-1.43%
2021-05-07,122729599,
2021-05-06,122729599,0.72%
2021-05-05,121852959,-1.77%
2021-05-04,124044560,-3.74%
2021-05-03,128866080,1.38%
2021-04-30,127112800,-2.03%
2021-04-29,129742720,-0.67%
2021-04-28,130619360,-2.30%
2021-04-27,133687599,-2.87%
2021-04-26,137632480,2.61%
2021-04-23,134125920,0.99%
2021-04-22,132810959,4.48%
2021-04-21,127112800,1.75%
2021-04-20,124921200,1.79%
2021-04-19,122729599,-3.45%
2021-04-16,127112800,1.05%
2021-04-15,125797840,-1.37%
2021-04-14,127551120,
2021-04-13,127551120,0.69%
2021-04-12,126674480,
2021-04-09,126674480,-1.03%
2021-04-08,127989440,-4.26%
2021-04-07,133687599,2.69%
2021-04-06,130181040,0.34%
2021-04-05,129742720,2.07%
2021-04-01,127112800,3.20%
2021-03-31,123167920,-0.16%
2021-03-30,123369360,-1.74%
2021-03-29,125556760,-2.38%
2021-03-26,128619120,-2.65%
2021-03-25,132118960,0.33%
2021-03-24,131681479,-4.14%
2021-03-23,137368720,-5.99%
2021-03-22,146118320,-1.18%
2021-03-19,147868240,1.20%
2021-03-18,146118320,2.14%
2021-03-17,143055960,0.62%
2021-03-16,142181000,4.17%
2021-03-15,136493760,4.00%
2021-03-12,131244000,0.33%
2021-03-11,130806520,1.01%
2021-03-10,129494080,0.68%
2021-03-09,128619120,-2.65%
2021-03-08,132118960,2.03%
2021-03-05,129494080,-1.00%
2021-03-04,130806520,-1.32%
2021-03-03,132556439,-4.72%
2021-03-02,139118640,-2.75%
2021-03-01,143055960,9.00%
2021-02-26,131244000,-3.85%
2021-02-25,136493760,-8.24%
2021-02-24,148743200,-2.58%
2021-02-23,152680520,2.95%
2021-02-22,148305720,-6.61%
2021-02-19,158805240,11.69%
2021-02-18,142181000,2.52%
2021-02-17,138681160,-3.06%
2021-02-16,143055960,-0.61%
2021-02-12,143930920,10.03%
2021-02-11,130806520,-2.61%
2021-02-10,134306360,2.33%
2021-02-09,131244000,-2.91%
2021-02-08,135181320,3.34%
2021-02-05,130806520,1.70%
2021-02-04,128619120,-1.34%
2021-02-03,130369040,2.76%
2021-02-02,126869200,1.05%
2021-02-01,125556760,-1.71%
2021-01-29,127744160,1.39%
2021-01-28,125994240,4.35%
2021-01-27,120744479,
2021-01-26,120744479,2.99%
2021-01-25,117244640,-1.83%
2021-01-22,119432040,-1.80%
2021-01-21,121619439,-0.36%
2021-01-20,122056920,1.09%
2021-01-19,120744479,14.05%
2021-01-15,105870160,2.11%
2021-01-14,103682760,3.04%
2021-01-13,100620399,1.77%
2021-01-12,98870479,1.35%
2021-01-11,97558040,0.45%
2021-01-08,97120560,-1.33%
2021-01-07,98433000,2.74%
2021-01-06,95808120,-3.10%
2021-01-05,98870479,11.88%
2021-01-04,88370960,3.06%
2020-12-31,85746080,-3.38%
2020-12-30,88742400,-9.43%
2020-12-29,97986400,-2.30%
2020-12-28,100297400,0.93%
2020-12-24,99373000,2.87%
2020-12-23,96599800,-2.34%
2020-12-22,98910800,0.47%
2020-12-21,98448600,2.90%
2020-12-18,95675400,-4.61%
2020-12-17,100297400,0.93%
2020-12-16,99373000,-2.27%
2020-12-15,101684000,
2020-12-14,101684000,-5.58%
2020-12-11,107692600,-2.10%
2020-12-10,110003600,1.71%
2020-12-09,108154800,-4.49%
2020-12-08,113239000,2.08%
2020-12-07,110928000,1.69%
2020-12-04,109079200,0.43%
2020-12-03,108617000,9.30%
2020-12-02,99373000,
2020-12-01,99373000,-0.46%
2020-11-30,99835200,-0.46%
2020-11-27,100297400,-0.46%
2020-11-25,100759600,
2020-11-24,100759600,6.34%
2020-11-23,94750999,1.99%
2020-11-20,92902199,-2.43%
2020-11-19,95213200,12.57%
2020-11-18,84582600,1.10%
2020-11-17,83658200,-1.09%
2020-11-16,84582600,1.67%
2020-11-13,83196000,2.27%
2020-11-12,81347200,
2020-11-11,81347200,-3.30%
2020-11-10,84120400,1.68%
2020-11-09,82733800,-1.65%
2020-11-06,84120400,1.11%
2020-11-05,83196000,
2020-11-04,83196000,-2.70%
2020-11-03,85507000,4.52%
2020-11-02,81809400,3.51%
2020-10-30,79036200,1.79%
2020-10-29,77649600,-1.18%
2020-10-28,78574000,-5.03%
2020-10-27,82733800,-1.65%
2020-10-26,84120400,-3.70%
2020-10-23,87355800,-0.53%
2020-10-22,87818000,3.26%
2020-10-21,85044800,-1.60%
2020-10-20,86431400,-3.61%
2020-10-19,89666800,2.11%
2020-10-16,87818000,1.06%
2020-10-15,86893600,-1.05%
2020-10-14,87818000,-7.77%
2020-10-13,95213200,-3.29%
2020-10-12,98448600,-1.39%
2020-10-09,99835200,0.93%
2020-10-08,98910800,-0.93%
2020-10-07,99835200,0.47%
2020-10-06,99373000,0.47%
2020-10-05,98910800,
2020-10-02,98910800,
2020-10-01,98910800,0.94%
2020-09-30,97986400,-0.76%
2020-09-29,98739445,-0.24%
2020-09-28,98975100,0.96%
2020-09-25,98032480,0.97%
2020-09-24,97089860,14.44%
2020-09-23,84835800,-2.70%
2020-09-22,87192350,2.78%
2020-09-21,84835800,1.12%
2020-09-18,83893180,-0.56%
2020-09-17,84364490,
2020-09-16,84364490,-1.65%
2020-09-15,85778420,0.55%
2020-09-14,85307110,
2020-09-11,85307110,0.56%
2020-09-10,84835800,-0.55%
2020-09-09,85307110,-0.55%
2020-09-08,85778420,1.11%
2020-09-04,84835800,-1.10%
2020-09-03,85778420,-1.09%
2020-09-02,86721040,0.55%
2020-09-01,86249730,2.23%
2020-08-31,84364490,-1.65%
2020-08-28,85778420,0.55%
2020-08-27,85307110,0.56%
2020-08-26,84835800,-1.64%
2020-08-25,86249730,-1.08%
2020-08-24,87192350,
2020-08-21,87192350,0.54%
2020-08-20,86721040,2.79%
2020-08-19,84364490,1.70%
2020-08-18,82950560,-3.83%
2020-08-17,86249730,-1.08%
2020-08-14,87192350,
2020-08-13,87192350,5.11%
2020-08-12,82950560,
2020-08-11,82950560,-1.12%
2020-08-10,83893180,2.89%
2020-08-07,81536630,4.85%
2020-08-06,77766150,-4.07%
2020-08-05,81065320,2.99%
2020-08-04,78708770,3.73%
2020-08-03,75880910,3.21%
2020-07-31,73524360,-0.64%
2020-07-30,73995670,0.64%
2020-07-29,73524360,-3.11%
2020-07-28,75880910,-1.83%
2020-07-27,77294840,-1.80%
2020-07-24,78708770,-2.34%
2020-07-23,80594010,1.18%
2020-07-22,79651390,-1.74%
2020-07-21,81065320,1.18%
2020-07-20,80122700,-2.30%
2020-07-17,82007940,1.16%
2020-07-16,81065320,0.58%
2020-07-15,80594010,0.59%
2020-07-14,80122700,
2020-07-13,80122700,
2020-07-10,80122700,3.03%
2020-07-09,77766150,6.45%
2020-07-08,73053050,
2020-07-07,73053050,1.97%
2020-07-06,71639120,5.56%
2020-07-02,67868640,-7.10%
2020-07-01,73053050,-1.90%
2020-06-30,74466980,4.14%
2020-06-29,71509920,1.33%
2020-06-26,70569000,-1.32%
2020-06-25,71509920,2.70%
2020-06-24,69628080,-2.63%
2020-06-23,71509920,-7.32%
2020-06-22,77155440,2.50%
2020-06-19,75273600,3.90%
2020-06-18,72450840,1.32%
2020-06-17,71509920,
2020-06-16,71509920,3.40%
2020-06-15,69157620,-2.65%
2020-06-12,71039460,-9.04%
2020-06-11,78096360,-2.35%
2020-06-10,79978200,-6.08%
2020-06-09,85153260,4.02%
2020-06-08,81860040,2.35%
2020-06-05,79978200,2.72%
2020-06-04,77861130,1.85%
2020-06-03,76449750,4.84%
2020-06-02,72921300,-6.06%
2020-06-01,77625900,6.45%
2020-05-29,72921300,-2.52%
2020-05-28,74803140,2.58%
2020-05-27,72921300,3.33%
2020-05-26,70569000,10.29%
2020-05-22,63982560,0.74%
2020-05-21,63512100,7.14%
2020-05-20,59277960,-2.33%
2020-05-19,60689340,-6.52%
2020-05-18,64923479,1.47%
2020-05-15,63982560,1.49%
2020-05-14,63041640,-1.47%
2020-05-13,63982560,-6.53%
2020-05-12,68451930,-19.61%
2020-05-11,85153260,5.23%
2020-05-08,80919120,5.52%
2020-05-07,76684980,5.16%
2020-05-06,72921300,0.65%
2020-05-05,72450840,-1.91%
2020-05-04,73862220,-1.26%
2020-05-01,74803140,-4.79%
2020-04-30,78566820,-6.18%
2020-04-29,83741880,1.71%
2020-04-28,82330500,-7.16%
2020-04-27,88681710,30.00%
2020-04-24,68216700,5.84%
2020-04-23,64453020,-0.72%
2020-04-22,64923479,6.15%
2020-04-21,61159800,0.78%
2020-04-20,60689340,-7.19%
2020-04-17,65393939,0.72%
2020-04-16,64923479,-6.76%
2020-04-15,69628080,-6.92%
2020-04-14,74803140,13.57%
2020-04-13,65864399,-6.04%
2020-04-09,70098540,9.56%
2020-04-08,63982560,3.82%
2020-04-07,61630260,-6.43%
2020-04-06,65864399,12.00%
2020-04-03,58807500,-3.10%
2020-04-02,60689340,-2.27%
2020-04-01,62100720,-8.97%
2020-03-31,68216700,-4.19%
2020-03-30,71196800,14.29%
2020-03-27,62297200,-5.00%
2020-03-26,65575999,
2020-03-25,65575999,-10.26%
2020-03-24,73070400,8.33%
2020-03-23,67449600,0.70%
2020-03-20,66981200,
2020-03-19,66981200,2.88%
2020-03-18,65107599,-22.35%
2020-03-17,83843600,7.83%
2020-03-16,77754400,-11.70%
2020-03-13,88059200,5.62%
2020-03-12,83375200,-11.44%
2020-03-11,94148399,-4.74%
2020-03-10,98832400,-7.46%
2020-03-09,106795199,-8.43%
2020-03-06,116631600,-0.40%
2020-03-05,117100000,-6.72%
2020-03-04,125531200,6.56%
2020-03-03,117802600,-5.45%
2020-03-02,124594400,2.70%
2020-02-28,121315600,1.17%
2020-02-27,119910400,-5.19%
2020-02-26,126468000,-4.59%
2020-02-25,132557200,-4.39%
2020-02-24,138646400,-1.33%
2020-02-21,140520000,-1.32%
2020-02-20,142393600,3.05%
2020-02-19,138178000,-1.01%
2020-02-18,139583200,-5.70%
2020-02-14,148014400,-3.95%
2020-02-13,154103600,-18.36%
2020-02-12,188765200,2.03%
2020-02-11,185018000,1.28%
2020-02-10,182676000,3.17%
2020-02-07,177055200,1.34%
2020-02-06,174713200,1.08%
2020-02-05,172839600,6.34%
2020-02-04,162534800,
2020-02-03,162534800,1.76%
2020-01-31,159724400,-1.73%
2020-01-30,162534800,-1.14%
2020-01-29,164408400,-0.28%
2020-01-28,164876800,2.92%
2020-01-27,160192800,-2.29%
2020-01-24,163940000,0.86%
2020-01-23,162534800,-0.29%
2020-01-22,163003200,-1.97%
2020-01-21,166282000,
2020-01-17,166282000,-5.59%
2020-01-16,176118400,-1.44%
2020-01-15,178694600,5.97%
2020-01-14,168624000,
2020-01-13,168624000,1.41%
2020-01-10,166282000,-2.20%
2020-01-09,170029200,-1.63%
2020-01-08,172839600,-1.60%
2020-01-07,175650000,0.13%
2020-01-06,175415800,0.40%
2020-01-03,174713200,-1.06%
2020-01-02,176586800,-0.26%
2019-12-31,177055200,3.58%
2019-12-30,170929600,-0.27%
2019-12-27,171384200,-3.33%
2019-12-26,177294000,-0.26%
2019-12-24,177748600,-0.26%
2019-12-23,178203200,-2.00%
2019-12-20,181840000,3.36%
2019-12-19,175930200,0.26%
2019-12-18,175475600,12.21%
2019-12-17,156382400,-4.44%
2019-12-16,163656000,-1.91%
2019-12-13,166838200,0.27%
2019-12-12,166383600,
2019-12-11,166383600,-1.61%
2019-12-10,169111200,-1.33%
2019-12-09,171384200,-1.57%
2019-12-06,174111800,1.32%
2019-12-05,171838800,-3.57%
2019-12-04,178203200,-1.01%
2019-12-03,180021600,0.25%
2019-12-02,179567000,-1.74%
2019-11-29,182749199,1.26%
2019-11-27,180476200,0.76%
2019-11-26,179112400,-3.19%
2019-11-25,185022200,2.52%
2019-11-22,180476200,0.51%
2019-11-21,179567000,-1.00%
2019-11-20,181385400,
2019-11-19,181385400,0.50%
