Date,Market Cap,% Change
2023-01-20,2979697629,2.10%
2023-01-19,2918541990,-0.96%
2023-01-18,2946853000,-2.43%
2023-01-17,3020355520,-1.33%
2023-01-13,3060916950,0.24%
2023-01-12,3053489530,1.34%
2023-01-11,3013217480,0.60%
2023-01-10,2995275920,1.15%
2023-01-09,2961322000,-1.15%
2023-01-06,2995709990,3.01%
2023-01-05,2908172540,-1.48%
2023-01-04,2951724230,-0.08%
2023-01-03,2953991040,2.47%
2022-12-30,2882685910,-0.36%
2022-12-29,2892991270,2.29%
2022-12-28,2828248800,-0.87%
2022-12-27,2853201130,0.11%
2022-12-23,2850195400,0.31%
2022-12-22,2841273630,0.33%
2022-12-21,2831970180,1.58%
2022-12-20,2787790720,-0.11%
2022-12-19,2790939580,-2.76%
2022-12-16,2870233600,0.78%
2022-12-15,2847953029,-1.39%
2022-12-14,2888077140,-1.09%
2022-12-13,2919852000,0.36%
2022-12-12,2909308090,1.46%
2022-12-09,2867466420,-2.10%
2022-12-08,2928916900,0.55%
2022-12-07,2912886340,-0.53%
2022-12-06,2928439800,-0.87%
2022-12-05,2954060070,1.89%
2022-12-02,2899336700,-6.42%
2022-12-01,3098287400,0.89%
2022-11-30,3070997279,-0.61%
2022-11-29,3089699600,1.06%
2022-11-28,3057161380,-0.32%
2022-11-25,3066989640,0.17%
2022-11-23,3061789250,-0.50%
2022-11-22,3077151870,0.00%
2022-11-21,3077295000,-0.45%
2022-11-18,3091226320,1.72%
2022-11-17,3038888450,-2.25%
2022-11-16,3108688180,-0.12%
2022-11-15,3112314140,0.40%
2022-11-14,3099957250,-1.20%
2022-11-11,3137648150,-0.57%
2022-11-10,3155777950,4.81%
2022-11-09,3011025810,-1.13%
2022-11-08,3045472430,-0.10%
2022-11-07,3048669000,-0.17%
2022-11-04,3053917100,-0.54%
2022-11-03,3070520180,1.95%
2022-11-02,3011693750,-1.08%
2022-11-01,3044613650,2.29%
2022-10-31,2976483770,-0.63%
2022-10-28,2995281509,1.62%
2022-10-27,2947619220,1.47%
2022-10-26,2905014190,-0.96%
2022-10-25,2933210800,4.30%
2022-10-24,2812170529,-0.82%
2022-10-21,2835548430,0.99%
2022-10-20,2807638080,-0.06%
2022-10-19,2809260220,-1.48%
2022-10-18,2851340440,3.70%
2022-10-17,2749575009,2.21%
2022-10-14,2690032930,-2.31%
2022-10-13,2753678070,3.77%
2022-10-12,2653582490,0.04%
2022-10-11,2652437450,0.88%
2022-10-10,2629202680,2.73%
2022-10-07,2559212110,-2.79%
2022-10-06,2632590090,-0.71%
2022-10-05,2651435540,-1.65%
2022-10-04,2695901259,3.22%
2022-10-03,2611693110,1.75%
2022-09-30,2566702580,-0.92%
2022-09-29,2590406160,-0.71%
2022-09-28,2608965040,3.24%
2022-09-27,2526988640,-0.67%
2022-09-26,2544105120,-1.16%
2022-09-23,2573914720,-1.53%
2022-09-22,2613917280,-1.64%
2022-09-21,2657477760,-0.56%
2022-09-20,2672430640,-1.75%
2022-09-19,2720126000,2.25%
2022-09-16,2660218320,-0.77%
2022-09-15,2680892720,0.52%
2022-09-14,2666901439,0.37%
2022-09-13,2657093120,-4.77%
2022-09-12,2790274720,3.36%
2022-09-09,2699643920,1.41%
2022-09-08,2662141520,-1.17%
2022-09-07,2693585840,0.86%
2022-09-06,2670507439,0.43%
2022-09-02,2659016320,-1.76%
2022-09-01,2706615520,-0.44%
2022-08-31,2718587439,-0.59%
2022-08-30,2734742320,-0.99%
2022-08-29,2762099840,-0.18%
2022-08-26,2767004000,-1.53%
2022-08-25,2810131760,1.16%
2022-08-24,2777822000,0.34%
2022-08-23,2768494479,-0.62%
2022-08-22,2785851360,-2.10%
2022-08-19,2845614800,-0.68%
2022-08-18,2865231439,-0.03%
2022-08-17,2866048800,-1.58%
2022-08-16,2912013280,-1.10%
2022-08-15,2944371120,1.13%
2022-08-12,2911532479,2.07%
2022-08-11,2852394080,0.60%
2022-08-10,2835469920,0.97%
2022-08-09,2808352800,0.26%
2022-08-08,2801092720,0.74%
2022-08-05,2780466400,-1.34%
2022-08-04,2818257280,-2.80%
2022-08-03,2899368240,0.25%
2022-08-02,2892060080,0.44%
2022-08-01,2879511200,0.74%
2022-07-29,2858307920,-0.55%
2022-07-28,2873982000,1.14%
2022-07-27,2841720320,1.85%
2022-07-26,2790178560,0.52%
2022-07-25,2775754560,-0.02%
2022-07-22,2776235360,-0.56%
2022-07-21,2791909439,-0.67%
2022-07-20,2810804880,0.37%
2022-07-19,2800323439,2.78%
2022-07-18,2724597439,-0.66%
2022-07-15,2742819760,1.34%
2022-07-14,2706663600,0.17%
2022-07-13,2702096000,-0.01%
2022-07-12,2702336400,0.62%
2022-07-11,2685796880,-0.99%
2022-07-08,2712577439,-0.72%
2022-07-07,2732194080,1.43%
2022-07-06,2693585840,-1.65%
2022-07-05,2738829120,-1.96%
2022-07-01,2793640320,2.51%
2022-06-30,2725366720,0.30%
2022-06-29,2717281980,0.50%
2022-06-28,2703772800,-2.11%
2022-06-27,2762167320,1.20%
2022-06-24,2729386980,2.25%
2022-06-23,2669394600,1.04%
2022-06-22,2642037300,0.28%
2022-06-21,2634580620,1.22%
2022-06-17,2602913940,-1.05%
2022-06-16,2630610180,-3.74%
2022-06-15,2732873220,-0.99%
2022-06-14,2760230519,0.25%
2022-06-13,2753306460,-2.80%
2022-06-10,2832618420,-1.41%
2022-06-09,2873145960,-1.31%
2022-06-08,2911155660,-0.80%
2022-06-07,2934494100,0.10%
2022-06-06,2931540480,-0.42%
2022-06-03,2943936000,-1.16%
2022-06-02,2978604720,0.83%
2022-06-01,2954201040,-0.47%
2022-05-31,2968242840,0.24%
2022-05-27,2961076680,2.46%
2022-05-26,2889899280,1.13%
2022-05-25,2857699980,-0.04%
2022-05-24,2858910480,-0.31%
2022-05-23,2867722920,-1.35%
2022-05-20,2906894700,-0.80%
2022-05-19,2930426820,-0.45%
2022-05-18,2943693900,-1.54%
2022-05-17,2989789740,3.40%
2022-05-16,2891351880,-2.03%
2022-05-13,2951150580,1.79%
2022-05-12,2899147500,0.05%
2022-05-11,2897743320,-1.46%
2022-05-10,2940643440,1.37%
2022-05-09,2900793780,1.40%
2022-05-06,2860750440,-2.34%
2022-05-05,2929410000,-0.45%
2022-05-04,2942725500,4.07%
2022-05-03,2827728000,-1.28%
2022-05-02,2864381940,-0.14%
2022-04-29,2868255540,-2.29%
2022-04-28,2935607760,1.07%
2022-04-27,2904473700,0.97%
2022-04-26,2876535360,-3.33%
2022-04-25,2975554260,-0.50%
2022-04-22,2990516040,-1.50%
2022-04-21,3035934000,-0.97%
2022-04-20,3065663880,1.33%
2022-04-19,3025572120,1.21%
2022-04-18,2989547640,0.64%
2022-04-14,2970518580,0.34%
2022-04-13,2960447220,0.84%
2022-04-12,2935753019,-0.05%
2022-04-11,2937254040,-0.53%
2022-04-08,2952990540,1.44%
2022-04-07,2911204080,-0.73%
2022-04-06,2932654140,0.53%
2022-04-05,2917062900,-0.61%
2022-04-04,2934978300,-2.19%
2022-04-01,3000781080,1.35%
2022-03-31,2960737740,-0.59%
2022-03-30,2978372950,0.34%
2022-03-29,2968387400,0.15%
2022-03-28,2963857370,-0.57%
2022-03-25,2980905870,1.02%
2022-03-24,2950754380,2.53%
2022-03-23,2878079060,-1.57%
2022-03-22,2923866460,-0.09%
2022-03-21,2926399380,-0.68%
2022-03-18,2946419190,1.25%
2022-03-17,2909935400,-0.08%
2022-03-16,2912370900,1.50%
2022-03-15,2869213840,0.84%
2022-03-14,2845443360,0.30%
2022-03-11,2837016529,0.47%
2022-03-10,2823669990,-0.42%
2022-03-09,2835701360,1.41%
2022-03-08,2796294970,2.44%
2022-03-07,2729659690,-2.44%
2022-03-04,2797951110,-1.70%
2022-03-03,2846222720,-1.47%
2022-03-02,2888551710,0.70%
2022-03-01,2868385770,-2.04%
2022-02-28,2928104230,0.54%
2022-02-25,2912419610,1.63%
2022-02-24,2865609300,2.03%
2022-02-23,2808472470,-1.96%
2022-02-22,2864635100,-1.85%
2022-02-18,2918703200,0.69%
2022-02-17,2898732100,-2.19%
2022-02-16,2963759950,0.43%
2022-02-15,2951046640,2.52%
2022-02-14,2878517450,-0.96%
2022-02-11,2906428279,1.47%
2022-02-10,2864391550,-3.25%
2022-02-09,2960642509,2.55%
2022-02-08,2886992990,2.76%
2022-02-07,2809495380,-0.18%
2022-02-04,2814561220,0.35%
2022-02-03,2804867930,-0.82%
2022-02-02,2828053890,-1.81%
2022-02-01,2880222300,-0.64%
2022-01-31,2898829520,3.62%
2022-01-28,2797610140,0.64%
2022-01-27,2779782279,-1.95%
2022-01-26,2834922000,-1.94%
2022-01-25,2891084630,-1.72%
2022-01-24,2941694320,1.56%
2022-01-21,2896540150,-0.33%
2022-01-20,2905989890,-2.19%
2022-01-19,2971115160,-0.72%
2022-01-18,2992596270,-2.90%
2022-01-14,3082076540,1.55%
2022-01-13,3034973970,0.57%
2022-01-12,3017828050,-1.20%
2022-01-11,3054409259,-0.29%
2022-01-10,3063177060,-0.36%
2022-01-07,3074282940,-1.44%
2022-01-06,3119339690,-1.25%
2022-01-05,3158892210,-0.54%
2022-01-04,3175989420,-1.09%
2022-01-03,3210963200,4.66%
2021-12-31,3067901930,4.85%
2021-12-30,2926041000,0.59%
2021-12-29,2908811520,-0.29%
2021-12-28,2917277730,0.45%
2021-12-27,2904108070,0.18%
2021-12-23,2898909520,0.44%
2021-12-22,2886086429,0.13%
2021-12-21,2882274160,3.89%
2021-12-20,2774342360,-1.62%
2021-12-17,2819941070,-0.38%
2021-12-16,2830833270,-1.08%
2021-12-15,2861777020,-0.16%
2021-12-14,2866381450,-0.26%
2021-12-13,2873807950,-0.96%
2021-12-10,2901583059,0.13%
2021-12-09,2897721280,-1.78%
2021-12-08,2950102860,1.17%
2021-12-07,2915841940,-1.67%
2021-12-06,2965252920,4.13%
2021-12-03,2847617160,-0.71%
2021-12-02,2867965770,3.51%
2021-12-01,2770827150,-1.21%
2021-11-30,2804840520,-1.74%
2021-11-29,2854400030,-2.95%
2021-11-26,2941141550,-1.51%
2021-11-24,2986294670,0.52%
2021-11-23,2970847550,1.11%
2021-11-22,2938170950,-0.39%
2021-11-19,2949756290,-0.12%
2021-11-18,2953271500,-0.91%
2021-11-17,2980502000,0.60%
2021-11-16,2962777420,1.16%
2021-11-15,2928813559,-0.41%
2021-11-12,2940894000,0.44%
2021-11-11,2928070910,-0.66%
2021-11-10,2947429320,0.56%
2021-11-09,2930942490,-0.48%
2021-11-08,2945052840,-2.09%
2021-11-05,3007831520,2.70%
2021-11-04,2928813559,-2.35%
2021-11-03,2999414820,4.44%
2021-11-02,2871827550,-4.56%
2021-11-01,3009118780,3.74%
2021-10-29,2900543350,0.35%
2021-10-28,2890542330,0.10%
2021-10-27,2887621240,-3.91%
2021-10-26,3005257000,2.52%
2021-10-25,2931289059,2.48%
2021-10-22,2860291720,0.58%
2021-10-21,2843854400,-0.24%
2021-10-20,2850637270,0.54%
2021-10-19,2835239660,0.73%
2021-10-18,2814693010,-0.72%
2021-10-15,2835190150,-1.52%
2021-10-14,2879056010,-0.24%
2021-10-13,2886036920,-1.62%
2021-10-12,2933616030,-0.57%
2021-10-11,2950548450,-1.12%
2021-10-08,2983918190,-1.08%
2021-10-07,3016396750,1.11%
2021-10-06,2983175540,-0.74%
2021-10-05,3005554059,1.17%
2021-10-04,2970649510,0.43%
2021-10-01,2958073970,1.41%
2021-09-30,2916931160,-1.32%
2021-09-29,2955863020,-0.38%
2021-09-28,2967273320,-0.96%
2021-09-27,2996146340,1.11%
2021-09-24,2963155690,0.88%
2021-09-23,2937209659,1.71%
2021-09-22,2887897320,-0.10%
2021-09-21,2890923530,-0.14%
2021-09-20,2894892330,-0.30%
2021-09-17,2903623690,0.79%
2021-09-16,2880852700,-0.39%
2021-09-15,2892263000,-0.60%
2021-09-14,2909576890,-1.21%
2021-09-13,2945097650,0.34%
2021-09-10,2935026820,-1.02%
2021-09-09,2965189700,-0.72%
2021-09-08,2986571610,0.49%
2021-09-07,2971887050,-0.34%
2021-09-03,2982156320,-0.45%
2021-09-02,2995551020,-0.84%
2021-09-01,3020951340,-1.28%
2021-08-31,3059994409,0.30%
2021-08-30,3050915780,-0.79%
2021-08-27,3075125460,2.23%
2021-08-26,3008102350,-0.24%
2021-08-25,3015196580,-0.32%
2021-08-24,3024969750,0.54%
2021-08-23,3008697670,0.65%
2021-08-20,2989349770,1.32%
2021-08-19,2950306700,0.09%
2021-08-18,2947578150,-3.32%
2021-08-17,3048931380,-1.03%
2021-08-16,3080781000,-0.32%
2021-08-13,3090703000,0.39%
2021-08-12,3078647770,-1.55%
2021-08-11,3127215960,-0.03%
2021-08-10,3128208159,0.18%
2021-08-09,3122503010,-1.72%
2021-08-06,3177074010,-1.32%
2021-08-05,3219589780,0.75%
2021-08-04,3195776979,-2.32%
2021-08-03,3271829110,-1.00%
2021-08-02,3304770150,0.22%
2021-07-30,3297378260,0.19%
2021-07-29,3291177010,1.19%
2021-07-28,3252630040,1.62%
2021-07-27,3200886810,-0.41%
2021-07-26,3214132680,-0.90%
2021-07-23,3243303360,-0.40%
2021-07-22,3256350790,-0.77%
2021-07-21,3281701500,0.99%
2021-07-20,3249455000,2.99%
2021-07-19,3155196000,-2.23%
2021-07-16,3227130500,0.38%
2021-07-15,3214926440,-1.14%
2021-07-14,3251935500,-0.98%
2021-07-13,3284182000,-0.70%
2021-07-12,3307349870,-0.48%
2021-07-09,3323373900,2.80%
2021-07-08,3232835650,-0.79%
2021-07-07,3258583240,0.21%
2021-07-06,3251885890,2.55%
2021-07-02,3170922370,0.18%
2021-07-01,3165118000,0.65%
2021-06-30,3144777900,0.89%
2021-06-29,3117121920,-0.01%
2021-06-28,3117320640,-0.35%
2021-06-25,3128399280,-0.73%
2021-06-24,3151450800,0.64%
2021-06-23,3131479440,-0.65%
2021-06-22,3151848239,-1.25%
2021-06-21,3191691600,0.21%
2021-06-18,3184885440,0.20%
2021-06-17,3178377360,-0.42%
2021-06-16,3191741280,0.29%
2021-06-15,3182401440,-1.65%
2021-06-14,3235807440,-0.82%
2021-06-11,3262634640,0.33%
2021-06-10,3252003120,-0.93%
2021-06-09,3282655680,-0.53%
2021-06-08,3300242400,-1.17%
2021-06-07,3339390239,0.70%
2021-06-04,3316090320,3.16%
2021-06-03,3214544400,-1.22%
2021-06-02,3254238720,-3.02%
2021-06-01,3355436880,1.94%
2021-05-28,3291498720,-0.64%
2021-05-27,3312563040,0.70%
2021-05-26,3289461840,1.57%
2021-05-25,3238639200,-2.58%
2021-05-24,3324287520,-1.17%
2021-05-21,3363584400,1.70%
2021-05-20,3307197600,1.21%
2021-05-19,3267801360,-0.75%
2021-05-18,3292641360,0.48%
2021-05-17,3276892800,1.35%
2021-05-14,3233273760,-2.16%
2021-05-13,3304713600,3.03%
2021-05-12,3207589200,-3.39%
2021-05-11,3320164079,0.04%
2021-05-10,3318872400,1.44%
2021-05-07,3271825440,1.11%
2021-05-06,3236006160,4.32%
2021-05-05,3101870160,-1.80%
2021-05-04,3158853120,-0.72%
2021-05-03,3181705920,0.76%
2021-04-30,3157710480,-1.40%
2021-04-29,3202422480,1.43%
2021-04-28,3157263360,-0.92%
2021-04-27,3186425520,-0.36%
2021-04-26,3197851920,-0.10%
2021-04-23,3201031440,0.54%
2021-04-22,3183891840,-0.90%
2021-04-21,3212805600,1.30%
2021-04-20,3171571200,-0.88%
2021-04-19,3199590720,-1.95%
2021-04-16,3263280480,0.42%
2021-04-15,3249568800,3.25%
2021-04-14,3147377040,0.76%
2021-04-13,3123679680,0.68%
2021-04-12,3102466320,0.86%
2021-04-09,3076135920,1.12%
2021-04-08,3042204480,0.37%
2021-04-07,3031125840,1.45%
2021-04-06,2987655840,1.62%
2021-04-05,2939963040,3.06%
2021-04-01,2852675280,2.09%
2021-03-31,2794201920,-2.26%
2021-03-30,2858756850,3.73%
2021-03-29,2755939950,-2.97%
2021-03-26,2840229940,-0.63%
2021-03-25,2858111140,0.66%
2021-03-24,2839484890,-0.98%
2021-03-23,2867697450,-2.15%
2021-03-22,2930778350,-1.82%
2021-03-19,2985017990,-0.73%
2021-03-18,3006972130,0.27%
2021-03-17,2998776580,0.53%
2021-03-16,2983080860,-0.56%
2021-03-15,2999869320,0.38%
2021-03-12,2988594230,0.01%
2021-03-11,2988296210,1.46%
2021-03-10,2945281990,1.21%
2021-03-09,2910165300,-1.03%
2021-03-08,2940414330,3.61%
2021-03-05,2837895450,0.80%
2021-03-04,2815345269,-0.23%
2021-03-03,2821951380,-0.81%
2021-03-02,2845047930,-1.97%
2021-03-01,2902118760,-2.75%
2021-02-26,2984322610,2.45%
2021-02-25,2912946820,-5.36%
2021-02-24,3077801550,-0.06%
2021-02-23,3079540000,0.97%
2021-02-22,3049887010,0.95%
2021-02-19,3021078410,-0.10%
2021-02-18,3024108280,0.85%
2021-02-17,2998528230,0.98%
2021-02-16,2969570620,-1.38%
2021-02-12,3011194080,-0.62%
2021-02-11,3029870000,2.31%
2021-02-10,2961424740,0.03%
2021-02-09,2960481010,0.33%
2021-02-08,2950795360,1.34%
2021-02-05,2911655400,-1.06%
2021-02-04,2942997170,1.76%
2021-02-03,2892035750,-1.10%
2021-02-02,2924221910,1.51%
2021-02-01,2880860000,2.09%
2021-01-29,2821802370,-0.84%
2021-01-28,2845842650,0.55%
2021-01-27,2830246269,-0.54%
2021-01-26,2845544630,0.76%
2021-01-25,2823987850,1.66%
2021-01-22,2777894090,-0.02%
2021-01-21,2778539800,-0.18%
2021-01-20,2783506800,1.02%
2021-01-19,2755294240,-0.36%
2021-01-15,2765377250,-0.48%
2021-01-14,2778688809,2.14%
2021-01-13,2720475570,-0.64%
2021-01-12,2738058750,0.47%
2021-01-11,2725144550,-0.19%
2021-01-08,2730210890,1.92%
2021-01-07,2678802440,0.23%
2021-01-06,2672693030,1.79%
2021-01-05,2625605870,0.51%
2021-01-04,2612194970,-1.40%
2020-12-31,2649298460,-1.28%
2020-12-30,2683746240,0.10%
2020-12-29,2681081760,-0.05%
2020-12-28,2682311520,-0.12%
2020-12-24,2685488277,3.23%
2020-12-23,2601352284,2.35%
2020-12-22,2541606423,-1.06%
2020-12-21,2568712429,3.86%
2020-12-18,2473303570,3.73%
2020-12-17,2384299715,0.28%
2020-12-16,2377741006,-0.20%
2020-12-15,2382454993,2.31%
2020-12-14,2328652993,0.01%
2020-12-11,2328499284,-0.01%
2020-12-10,2328806708,0.32%
2020-12-09,2321377006,0.31%
2020-12-08,2314152145,-1.50%
2020-12-07,2349405291,-1.07%
2020-12-04,2374717861,1.42%
2020-12-03,2341360570,1.54%
2020-12-02,2305800000,
2020-12-01,2305800000,0.67%
2020-11-30,2290530423,-3.67%
2020-11-27,2377792138,0.45%
2020-11-25,2367134285,-0.33%
2020-11-24,2374922708,-0.70%
2020-11-23,2391729423,4.12%
2020-11-20,2297191715,-1.40%
2020-11-19,2329729146,-0.58%
2020-11-18,2343307715,-0.17%
2020-11-17,2347355563,1.47%
2020-11-16,2313332285,1.06%
2020-11-13,2289147000,0.08%
2020-11-12,2287302436,-0.81%
2020-11-11,2306005006,-0.85%
2020-11-10,2325732436,4.23%
2020-11-09,2231348285,2.56%
2020-11-06,2175701563,-0.76%
2020-11-05,2192405854,5.99%
2020-11-04,2068558861,2.05%
2020-11-03,2027054430,0.54%
2020-11-02,2016088993,3.45%
2020-10-30,1948862139,-1.76%
2020-10-29,1983807860,-0.74%
2020-10-28,1998513714,-2.74%
2020-10-27,2054724000,-2.38%
2020-10-26,2104888006,-0.24%
2020-10-23,2110012006,0.10%
2020-10-22,2107962436,0.76%
2020-10-21,2092026714,0.50%
2020-10-20,2081625000,0.12%
2020-10-19,2079114291,-1.04%
2020-10-16,2100891291,-0.86%
2020-10-15,2119081429,1.50%
2020-10-14,2087773861,-0.75%
2020-10-13,2103607006,-1.22%
2020-10-12,2129534430,0.48%
2020-10-09,2119388854,-0.23%
2020-10-08,2124256715,1.61%
2020-10-07,2090540708,-1.60%
2020-10-06,2124461563,1.20%
2020-10-05,2099200284,0.38%
2020-10-02,2091309436,1.45%
2020-10-01,2061487715,-0.44%
2020-09-30,2070659563,3.13%
2020-09-29,2007807939,-2.01%
2020-09-28,2048996410,-1.25%
2020-09-25,2074954235,0.69%
2020-09-24,2060836794,1.82%
2020-09-23,2023949349,-2.62%
2020-09-22,2078496144,-0.54%
2020-09-21,2089780000,-3.63%
2020-09-18,2168412445,-1.09%
2020-09-17,2192346144,-1.42%
2020-09-16,2224021794,0.20%
2020-09-15,2219568969,0.19%
2020-09-14,2215419734,1.98%
2020-09-11,2172511030,7.64%
2020-09-10,2018383475,-2.08%
2020-09-09,2061241524,-0.88%
2020-09-08,2079609349,-2.60%
2020-09-04,2135168205,-1.53%
2020-09-03,2168412445,-2.28%
2020-09-02,2219113589,0.76%
2020-09-01,2202365000,1.71%
2020-08-31,2165427060,-3.82%
2020-08-28,2251548205,4.73%
2020-08-27,2149791524,1.75%
2020-08-26,2112752445,-0.19%
2020-08-25,2116800379,-0.84%
2020-08-24,2134662174,3.32%
2020-08-21,2066149734,1.83%
2020-08-20,2029009349,-0.78%
2020-08-19,2045049620,0.08%
2020-08-18,2043481030,-1.56%
2020-08-17,2075814349,-0.08%
2020-08-14,2077433589,0.02%
2020-08-13,2076978205,-1.34%
2020-08-12,2105162445,-1.72%
2020-08-11,2141948589,1.11%
2020-08-10,2118520764,2.20%
2020-08-07,2072828969,0.31%
2020-08-06,2066352174,0.03%
2020-08-05,2065795650,1.99%
2020-08-04,2025517939,-0.09%
2020-08-03,2027288969,0.57%
2020-07-31,2015752174,-2.44%
2020-07-30,2066149734,-0.75%
2020-07-29,2081785265,1.50%
2020-07-28,2051071030,-0.36%
2020-07-27,2058509235,0.18%
2020-07-24,2054866030,-0.04%
2020-07-23,2055726144,1.04%
2020-07-22,2034474235,4.09%
2020-07-21,1954576794,-0.59%
2020-07-20,1966113589,7.05%
2020-07-17,1836678855,1.40%
2020-07-16,1811328205,-0.13%
2020-07-15,1813605265,3.70%
2020-07-14,1748887825,1.49%
2020-07-13,1723284235,-1.09%
2020-07-10,1742309734,3.98%
2020-07-09,1675669620,-3.98%
2020-07-08,1745092825,3.84%
2020-07-07,1680628475,-4.90%
2020-07-06,1767205000,3.71%
2020-07-02,1704056144,-0.06%
2020-07-01,1705068205,-1.66%
2020-06-30,1733910265,-3.69%
2020-06-29,1800361988,5.84%
2020-06-26,1701066505,1.46%
2020-06-25,1676541380,-0.04%
2020-06-24,1677216886,-0.94%
2020-06-23,1693168482,-0.06%
2020-06-22,1694207749,0.06%
2020-06-19,1693116631,-2.48%
2020-06-18,1736087494,-1.74%
2020-06-17,1766743862,-2.56%
2020-06-16,1813092250,-0.43%
2020-06-15,1820834243,0.74%
2020-06-12,1807376619,0.74%
2020-06-11,1794178737,-7.41%
2020-06-10,1937692387,-4.33%
2020-06-09,2025400737,-4.36%
2020-06-08,2117733756,5.39%
2020-06-05,2009449137,3.33%
2020-06-04,1944758874,0.92%
2020-06-03,1927040494,2.97%
2020-06-02,1871443387,0.44%
2020-06-01,1863285631,0.10%
2020-05-29,1861363137,0.39%
2020-05-28,1854088612,-5.87%
2020-05-27,1969647756,6.21%
2020-05-26,1854504380,2.58%
2020-05-22,1807792387,2.13%
2020-05-21,1770173243,0.07%
2020-05-20,1768874243,3.34%
2020-05-19,1711666387,-1.39%
2020-05-18,1735827756,2.69%
2020-05-15,1690414612,-1.38%
2020-05-14,1714004494,3.88%
2020-05-13,1649937886,-5.38%
2020-05-12,1743777631,-2.15%
2020-05-11,1782072125,-7.85%
2020-05-08,1933951262,7.61%
2020-05-07,1797140494,1.90%
2020-05-06,1763678243,-4.43%
2020-05-05,1845463387,-3.15%
2020-05-04,1905425113,0.02%
2020-05-01,1904957494,-6.00%
2020-04-30,2026492011,-2.76%
2020-04-29,2083959756,6.56%
2020-04-28,1955618494,2.50%
2020-04-27,1907919250,5.78%
2020-04-24,1803739517,4.48%
2020-04-23,1726474862,-1.20%
2020-04-22,1747466749,-0.85%
2020-04-21,1762431250,1.16%
2020-04-20,1742218737,-6.21%
2020-04-17,1857622011,6.71%
2020-04-16,1740815874,-2.16%
2020-04-15,1779162380,-6.02%
2020-04-14,1893214482,-1.40%
2020-04-13,1920077874,-5.67%
2020-04-09,2035533000,10.07%
2020-04-08,1849360387,-5.93%
2020-04-07,1966010494,7.35%
2020-04-06,1831486137,3.87%
2020-04-03,1763314482,0.45%
2020-04-02,1755416619,3.29%
2020-04-01,1699507612,-4.13%
2020-03-31,1772719387,-2.57%
2020-03-30,1819477207,-1.66%
2020-03-27,1850171929,2.66%
2020-03-26,1802231285,0.81%
2020-03-25,1787780578,9.87%
2020-03-24,1627134421,9.79%
2020-03-23,1482046792,-11.39%
2020-03-20,1672490853,-1.86%
2020-03-19,1704187646,16.39%
2020-03-18,1464167853,-18.76%
2020-03-17,1802231285,-7.12%
2020-03-16,1940304568,-14.51%
2020-03-13,2269507716,6.52%
2020-03-12,2130590578,-10.00%
2020-03-11,2367234931,-6.27%
2020-03-10,2525665939,5.22%
2020-03-09,2400355646,-6.16%
2020-03-06,2558048214,-0.32%
2020-03-05,2566222851,-1.67%
2020-03-04,2609733351,1.04%
2020-03-03,2582836078,-2.26%
2020-03-02,2642643216,-0.36%
2020-02-28,2652189146,2.14%
2020-02-27,2596548351,3.66%
2020-02-26,2504833570,-3.47%
