Date,Market Cap,% Change
2022-09-28,739531995,4.21%
2022-09-27,709651915,0.53%
2022-09-26,705916905,-10.64%
2022-09-23,789954631,7.91%
2022-09-22,732061975,-10.30%
2022-09-21,816099702,1.39%
2022-09-20,804894672,-9.26%
2022-09-19,887064894,6.50%
2022-09-16,832907247,-10.98%
2022-09-15,935620025,-2.15%
2022-09-14,956162580,11.06%
2022-09-13,860919823,-4.36%
2022-09-12,900137429,8.80%
2022-09-09,827304732,15.06%
2022-09-08,718989440,4.05%
2022-09-07,690976864,1.93%
2022-09-06,677904329,7.40%
2022-09-02,631216703,-3.98%
2022-09-01,657361774,-2.76%
2022-08-31,676036824,2.26%
2022-08-30,661096784,-3.01%
2022-08-29,681639339,0.27%
2022-08-26,679771834,-6.43%
2022-08-25,726459460,-2.75%
2022-08-24,747002016,0.76%
2022-08-23,741399500,-2.70%
2022-08-22,761942056,-6.21%
2022-08-19,812364692,-8.81%
2022-08-18,890799904,-11.01%
2022-08-17,1000982701,-15.59%
2022-08-16,1185865700,44.98%
2022-08-15,817967207,0.69%
2022-08-12,812364692,-1.58%
2022-08-11,825437227,15.10%
2022-08-10,717121935,6.08%
2022-08-09,676036824,-7.89%
2022-08-08,733929480,13.26%
2022-08-05,648024248,16.84%
2022-08-04,554648996,1.71%
2022-08-03,545311471,8.96%
2022-08-02,500491350,7.20%
2022-08-01,466876260,-0.40%
2022-07-29,468743765,-1.57%
2022-07-28,476213785,2.82%
2022-07-27,463141249,4.64%
2022-07-26,442598694,-4.82%
2022-07-25,465008754,-2.73%
2022-07-22,478081290,-8.24%
2022-07-21,521033906,-2.45%
2022-07-20,534106441,4.38%
2022-07-19,511696380,8.73%
2022-07-18,470611270,0.40%
2022-07-15,468743765,1.62%
2022-07-14,461273744,-3.89%
2022-07-13,479948795,-1.53%
2022-07-12,487418815,1.95%
2022-07-11,478081290,-9.22%
2022-07-08,526636421,-1.05%
2022-07-07,532238936,13.10%
2022-07-06,470611270,-5.62%
2022-07-05,498623845,8.10%
2022-07-01,461273744,
2022-06-30,461273744,-3.41%
2022-06-29,477565752,-1.15%
2022-06-28,483118843,-7.45%
2022-06-27,521990474,-4.41%
2022-06-24,546053864,3.15%
2022-06-23,529394594,5.93%
2022-06-22,499778113,-0.37%
2022-06-21,501629143,-3.90%
2022-06-17,521990474,10.16%
2022-06-16,473863692,-8.24%
2022-06-15,516437383,2.57%
2022-06-14,503480173,1.12%
2022-06-13,497927083,-9.12%
2022-06-10,547904894,-4.52%
2022-06-09,573819315,-5.78%
2022-06-08,608988886,
2022-06-07,608988886,-0.30%
2022-06-06,610839916,-1.20%
2022-06-03,618244036,-4.02%
2022-06-02,644158457,10.83%
2022-06-01,581223435,-4.56%
2022-05-31,608988886,-6.27%
2022-05-27,649711547,9.35%
2022-05-26,594180646,0.63%
2022-05-25,590478585,6.69%
2022-05-24,553457984,-7.43%
2022-05-23,597882706,1.89%
2022-05-20,586776525,-1.86%
2022-05-19,597882706,
2022-05-18,597882706,-4.44%
2022-05-17,625648156,3.68%
2022-05-16,603435796,-7.12%
2022-05-13,649711547,13.23%
2022-05-12,573819315,6.90%
2022-05-11,536798714,-13.43%
2022-05-10,620095066,15.12%
2022-05-09,538649744,-10.46%
2022-05-06,601584766,-21.12%
2022-05-05,762624380,-9.85%
2022-05-04,845920732,8.04%
2022-05-03,782985711,-0.70%
2022-05-02,788538801,12.40%
2022-04-29,701540388,-6.88%
2022-04-28,753369230,3.04%
2022-04-27,731156869,-4.13%
2022-04-26,762624380,-7.42%
2022-04-25,823708372,-2.20%
2022-04-22,842218672,-3.81%
2022-04-21,875537213,-9.56%
2022-04-20,968088716,-6.44%
2022-04-19,1034725797,5.87%
2022-04-18,977343866,-5.04%
2022-04-14,1029172707,-4.96%
2022-04-13,1082852579,3.36%
2022-04-12,1047683008,-3.41%
2022-04-11,1084703609,0.86%
2022-04-08,1075448459,-4.91%
2022-04-07,1130979360,-1.61%
2022-04-06,1149489661,-10.26%
2022-04-05,1280912794,-6.23%
2022-04-04,1366060176,12.67%
2022-04-01,1212424682,-0.30%
2022-03-31,1216126742,8.29%
2022-03-30,1122999805,-6.18%
2022-03-29,1197026440,7.34%
2022-03-28,1115124631,1.58%
2022-03-25,1097799248,-4.65%
2022-03-24,1151350431,-3.56%
2022-03-23,1193876370,-1.69%
2022-03-22,1214351823,2.39%
2022-03-21,1186001196,-5.40%
2022-03-18,1253727692,0.25%
2022-03-17,1250577623,7.73%
2022-03-16,1160800640,13.73%
2022-03-15,1020622543,5.02%
2022-03-14,971796465,-6.52%
2022-03-11,1039522961,-6.52%
2022-03-10,1111974561,-6.49%
2022-03-09,1189151266,6.19%
2022-03-08,1119849735,-2.60%
2022-03-07,1149775396,-0.95%
2022-03-04,1160800640,-2.77%
2022-03-03,1193876370,-10.93%
2022-03-02,1340354606,0.47%
2022-03-01,1334054467,-0.94%
2022-02-28,1346654745,5.04%
2022-02-25,1282078319,-2.98%
2022-02-24,1321454188,10.10%
2022-02-23,1200176509,-4.87%
2022-02-22,1261602866,-4.64%
2022-02-18,1323029223,-13.49%
2022-02-17,1529358781,-10.01%
2022-02-16,1699462538,-3.83%
2022-02-15,1767189034,8.83%
2022-02-14,1623860868,-3.73%
2022-02-11,1686862260,-3.43%
2022-02-10,1746713582,0.18%
2022-02-09,1743563512,10.70%
2022-02-08,1575034790,-0.70%
2022-02-07,1586060033,-0.30%
2022-02-04,1590785137,4.12%
2022-02-03,1527783746,-6.55%
2022-02-02,1634886112,-7.98%
2022-02-01,1776639243,5.03%
2022-01-31,1691587364,9.15%
2022-01-28,1549834233,11.06%
2022-01-27,1395480823,-6.44%
2022-01-26,1491557946,-4.15%
2022-01-25,1556134372,-2.27%
2022-01-24,1592360172,-0.98%
2022-01-21,1608110520,-9.41%
2022-01-20,1775064208,-5.61%
2022-01-19,1880591539,-3.16%
2022-01-18,1942017896,-6.02%
2022-01-14,2066445644,-3.53%
2022-01-13,2142047314,-7.17%
2022-01-12,2307425967,-0.95%
2022-01-11,2329476454,9.07%
2022-01-10,2135747175,-2.93%
2022-01-07,2200323601,0.36%
2022-01-06,2192448427,-1.69%
2022-01-05,2230249262,-10.44%
2022-01-04,2490130002,-2.41%
2022-01-03,2551556359,4.38%
2021-12-31,2444453994,10.15%
2021-12-30,2219218962,4.81%
2021-12-29,2117470385,-2.96%
2021-12-28,2182094481,-5.59%
2021-12-27,2311342674,-5.03%
2021-12-23,2433715962,6.69%
2021-12-22,2281093097,-2.18%
2021-12-21,2331967385,6.00%
2021-12-20,2199969232,-3.73%
2021-12-17,2285218039,2.03%
2021-12-16,2239843674,-5.35%
2021-12-15,2366341905,3.05%
2021-12-14,2296217885,-2.57%
2021-12-13,2356717039,-3.76%
2021-12-10,2448840751,-5.57%
2021-12-09,2593213732,-4.60%
2021-12-08,2718336982,6.29%
2021-12-07,2557464232,7.14%
2021-12-06,2386966616,-1.31%
2021-12-03,2418591174,-3.35%
2021-12-02,2502465001,2.36%
2021-12-01,2444715809,-9.38%
2021-11-30,2697712270,-5.40%
2021-11-29,2851710116,-1.43%
2021-11-26,2892959540,-1.03%
2021-11-24,2923209117,3.76%
2021-11-23,2817335597,-0.92%
2021-11-22,2843460232,-3.45%
2021-11-19,2945208809,-2.64%
2021-11-18,3024957694,-8.26%
2021-11-17,3297203886,-0.83%
2021-11-16,3324703501,-1.51%
2021-11-15,3375577790,0.04%
2021-11-12,3374202809,-1.84%
2021-11-11,3437451925,-1.85%
2021-11-10,3502076021,-23.12%
2021-11-09,4555311291,-1.60%
2021-11-08,4629560252,2.59%
2021-11-05,4512686887,0.40%
2021-11-04,4494812137,-3.48%
2021-11-03,4657059867,0.33%
2021-11-02,4641935079,2.12%
2021-11-01,4545686425,10.90%
2021-10-29,4098817675,1.12%
2021-10-28,4053443309,4.80%
2021-10-27,3867820906,-3.89%
2021-10-26,4024568713,-2.73%
2021-10-25,4137317136,5.50%
2021-10-22,3921445156,-4.68%
2021-10-21,4113942463,1.18%
2021-10-20,4065818136,-0.77%
2021-10-19,4097442694,-0.37%
2021-10-18,4112567483,6.78%
2021-10-15,3851321136,0.97%
2021-10-14,3814196655,1.84%
2021-10-13,3745447617,5.54%
2021-10-12,3548825367,1.33%
2021-10-11,3502076021,1.39%
2021-10-08,3453951694,0.36%
2021-10-07,3441576867,3.73%
2021-10-06,3317828598,2.51%
2021-10-05,3236704732,1.25%
2021-10-04,3196830290,-4.75%
2021-10-01,3356328059,1.88%
2021-09-30,3294453924,0.98%
2021-09-29,3262506435,-4.27%
2021-09-28,3407886800,-7.15%
2021-09-27,3670141577,1.30%
2021-09-24,3623106753,-2.00%
2021-09-23,3697222233,-0.84%
2021-09-22,3728578783,3.73%
2021-09-21,3594600799,-3.26%
2021-09-20,3715751103,-7.81%
2021-09-17,4030741895,2.65%
2021-09-16,3926695163,1.47%
2021-09-15,3869683255,-0.22%
2021-09-14,3878235041,-0.87%
2021-09-13,3912442186,-8.16%
2021-09-10,4260214825,2.71%
2021-09-09,4147616307,2.54%
2021-09-08,4044994872,-4.06%
2021-09-07,4216030596,-1.30%
2021-09-03,4271617206,0.81%
2021-09-02,4237410062,0.58%
2021-09-01,4213180001,1.41%
2021-08-31,4154742795,5.85%
2021-08-30,3925269865,1.81%
2021-08-27,3855430278,3.44%
2021-08-26,3727153485,-4.63%
2021-08-25,3908166293,-1.05%
2021-08-24,3949499926,5.28%
2021-08-23,3751383546,3.79%
2021-08-20,3614554967,0.83%
2021-08-19,3584623715,-3.71%
2021-08-18,3722877592,-2.32%
2021-08-17,3811246049,-2.90%
2021-08-16,3925269865,-4.47%
2021-08-13,4109133269,-8.65%
2021-08-12,4498239541,-0.82%
2021-08-11,4535297281,11.10%
2021-08-10,4082052612,2.54%
2021-08-09,3980856476,6.56%
2021-08-06,3735705271,-0.53%
2021-08-05,3755659439,4.40%
2021-08-04,3597451394,-2.89%
2021-08-03,3704348722,-0.69%
2021-08-02,3730004080,0.50%
2021-07-30,3711475210,-3.63%
2021-07-29,3851154385,-2.31%
2021-07-28,3942373438,5.94%
2021-07-27,3721452294,-2.97%
2021-07-26,3835476110,0.71%
2021-07-23,3808395454,1.10%
2021-07-22,3767061821,-3.12%
2021-07-21,3888212125,2.90%
2021-07-20,3778464202,2.12%
2021-07-19,3700072829,-0.04%
2021-07-16,3701498126,1.09%
2021-07-15,3661589791,-0.04%
2021-07-14,3663015089,-6.58%
2021-07-13,3920993972,-3.91%
2021-07-12,4080627315,-0.69%
2021-07-09,4109133269,-0.28%
2021-07-08,4120535650,4.29%
2021-07-07,3950925224,-4.77%
2021-07-06,4149041604,-3.16%
2021-07-02,4284444886,-2.91%
2021-07-01,4412721679,-3.58%
2021-06-30,4576630914,1.91%
2021-06-29,4490636271,-5.56%
2021-06-28,4754956753,-1.26%
2021-06-25,4815413034,6.04%
2021-06-24,4541250832,-0.86%
2021-06-23,4580617712,2.71%
2021-06-22,4459705151,0.32%
2021-06-21,4445645551,8.07%
2021-06-18,4113838989,-0.91%
2021-06-17,4151799909,3.18%
2021-06-16,4023857548,2.58%
2021-06-15,3922628427,-5.33%
2021-06-14,4143364149,-1.07%
2021-06-11,4188354869,7.04%
2021-06-10,3912786707,-4.03%
2021-06-09,4077284029,-3.59%
2021-06-08,4229127710,-1.25%
2021-06-07,4282554190,12.94%
2021-06-04,3791874146,-1.50%
2021-06-03,3849518507,-4.00%
2021-06-02,4009797948,17.37%
2021-06-01,3416482824,2.36%
2021-05-28,3337749063,-7.30%
2021-05-27,3600663585,7.97%
2021-05-26,3334937143,12.95%
2021-05-25,2952516021,-2.05%
2021-05-24,3014378261,5.67%
2021-05-21,2852692860,-1.31%
2021-05-20,2890653780,-0.05%
2021-05-19,2892059740,-3.97%
2021-05-18,3011566341,5.00%
2021-05-17,2868158420,-0.63%
2021-05-14,2886435900,12.37%
2021-05-13,2568688938,-5.73%
2021-05-12,2724750499,9.68%
2021-05-11,2484331337,8.07%
2021-05-10,2298744616,-5.16%
2021-05-07,2423875057,1.00%
2021-05-06,2399973737,-5.17%
2021-05-05,2530728018,-4.66%
2021-05-04,2654452498,-4.45%
2021-05-03,2778176979,-1.98%
2021-04-30,2834415380,-2.42%
2021-04-29,2904713380,-5.14%
2021-04-28,3062180901,-1.49%
2021-04-27,3108577582,1.47%
2021-04-26,3063586861,5.47%
2021-04-23,2904713380,1.37%
2021-04-22,2865346500,3.40%
2021-04-21,2771147179,6.08%
2021-04-20,2612273698,-4.37%
2021-04-19,2731780299,3.02%
2021-04-16,2651640578,-2.23%
2021-04-15,2712096859,-8.01%
2021-04-14,2948298140,-1.27%
2021-04-13,2986259061,-0.52%
2021-04-12,3001724621,-8.41%
2021-04-09,3277292783,12.61%
2021-04-08,2910337220,-0.19%
2021-04-07,2915961060,-7.29%
2021-04-06,3145132542,4.09%
2021-04-05,3021408061,-4.23%
2021-04-01,3154974262,1.45%
2021-03-31,3109983542,20.58%
2021-03-30,2579205610,3.28%
2021-03-29,2497382535,-3.75%
2021-03-26,2594621552,-15.49%
2021-03-25,3070144057,-3.58%
2021-03-24,3183984857,-10.77%
2021-03-23,3568197554,-4.57%
2021-03-22,3738958753,0.35%
2021-03-19,3725914495,4.01%
2021-03-18,3582427654,-5.74%
2021-03-17,3800622520,0.28%
2021-03-16,3789949945,-4.40%
2021-03-15,3964268669,3.47%
2021-03-12,3831454403,-3.98%
2021-03-11,3990357185,11.98%
2021-03-10,3563454188,3.94%
2021-03-09,3428268239,5.86%
2021-03-08,3238533573,-8.85%
2021-03-05,3552781613,-6.70%
2021-03-04,3807737570,-5.95%
2021-03-03,4048463427,-18.50%
2021-03-02,4967490713,8.02%
2021-03-01,4598693957,9.86%
2021-02-26,4186021059,1.12%
2021-02-25,4139773235,-11.42%
2021-02-24,4673401982,1.23%
2021-02-23,4616481582,-4.63%
2021-02-22,4840605656,-4.96%
2021-02-19,5093189929,1.70%
2021-02-18,5007809330,-8.12%
2021-02-17,5450128269,6.19%
2021-02-16,5132322704,-7.24%
2021-02-12,5533137185,6.31%
2021-02-11,5204659045,-4.27%
2021-02-10,5437084011,-1.93%
2021-02-09,5543809760,0.93%
2021-02-08,5492818569,-5.04%
2021-02-05,5784535617,-4.45%
2021-02-04,6053721674,3.97%
2021-02-03,5822482550,1.32%
2021-02-02,5746588684,-7.52%
2021-02-01,6213810298,24.02%
2021-01-29,5010181013,6.02%
2021-01-28,4725579015,-14.76%
2021-01-27,5543809760,6.44%
2021-01-26,5208216570,7.17%
2021-01-25,4859579122,8.64%
2021-01-22,4472994741,6.25%
2021-01-21,4209737893,17.74%
2021-01-20,3575312604,-1.92%
2021-01-19,3645277262,-4.33%
2021-01-15,3810109253,-9.80%
2021-01-14,4223967992,-0.50%
2021-01-13,4245313142,-1.86%
2021-01-12,4325950375,34.17%
2021-01-11,3224303473,-0.44%
2021-01-08,3238533573,-3.74%
2021-01-07,3364232789,4.42%
2021-01-06,3221931790,-0.59%
2021-01-05,3240905256,12.75%
2021-01-04,2874480183,-13.43%
2020-12-31,3320356648,46.79%
2020-12-30,2261996726,-14.02%
2020-12-29,2630734109,-0.51%
2020-12-28,2644315596,-11.86%
2020-12-24,3000150566,-15.99%
2020-12-23,3571252111,-15.18%
2020-12-22,4210261094,25.30%
2020-12-21,3360059982,26.06%
2020-12-18,2665366902,11.13%
2020-12-17,2398490674,18.92%
2020-12-16,2016850878,12.20%
2020-12-15,1797509857,-2.50%
2020-12-14,1843686914,-1.56%
2020-12-11,1872887112,-4.57%
2020-12-10,1962524929,-2.99%
2020-12-09,2022962548,2.72%
2020-12-08,1969315673,5.07%
2020-12-07,1874245261,2.22%
2020-12-04,1833500799,0.37%
2020-12-03,1826710055,-1.82%
2020-12-02,1860663773,2.47%
2020-12-01,1815844865,-3.47%
2020-11-30,1881036004,2.21%
2020-11-27,1840291542,7.28%
2020-11-25,1715341858,1.65%
2020-11-24,1687499809,-3.50%
2020-11-23,1748616502,8.88%
2020-11-20,1606010885,6.53%
2020-11-19,1507545101,6.58%
2020-11-18,1414511912,-3.83%
2020-11-17,1470875085,16.51%
2020-11-16,1262399253,21.34%
2020-11-13,1040341934,-0.65%
2020-11-12,1047132678,-3.81%
2020-11-11,1088556215,2.43%
2020-11-10,1062751389,6.83%
2020-11-09,994843952,-1.81%
2020-11-06,1013178960,0.95%
2020-11-05,1003671918,3.50%
2020-11-04,969718200,-4.35%
2020-11-03,1013858034,8.19%
2020-11-02,937122630,2.30%
2020-10-30,916071325,-1.10%
2020-10-29,926257440,-0.66%
2020-10-28,932369110,-0.51%
2020-10-27,937122630,0.51%
2020-10-26,932369110,1.78%
2020-10-23,916071325,8.79%
2020-10-22,842052218,-0.80%
2020-10-21,848842962,2.46%
2020-10-20,828470731,1.92%
2020-10-19,812852020,-0.33%
2020-10-16,815568318,11.31%
2020-10-15,732721245,15.77%
2020-10-14,632897312,-4.02%
2020-10-13,659381213,-1.52%
2020-10-12,669567328,-2.09%
2020-10-09,683827890,4.39%
2020-10-08,655072090,
