Date,Market Cap,% Change
2022-12-20,265657700,9.69%
2022-12-19,242197020,-2.23%
2022-12-16,247717180,-0.55%
2022-12-15,249097220,-4.75%
2022-12-14,261517580,-2.57%
2022-12-13,268417780,3.18%
2022-12-12,260137540,-0.26%
2022-12-09,260827560,
2022-12-08,260827560,0.80%
2022-12-07,258757500,-6.25%
2022-12-06,276008000,9.29%
2022-12-05,252547320,0.83%
2022-12-02,250477260,-1.89%
2022-12-01,255307400,-3.65%
2022-11-30,264967680,-0.52%
2022-11-29,266347720,-6.31%
2022-11-28,284288240,0.73%
2022-11-25,282218180,-2.39%
2022-11-23,289118380,4.23%
2022-11-22,277388040,1.77%
2022-11-21,272557900,-0.25%
2022-11-18,273247920,1.54%
2022-11-17,269107800,-0.51%
2022-11-16,270487840,-1.26%
2022-11-15,273937940,-0.75%
2022-11-14,276008000,4.71%
2022-11-11,263587640,2.41%
2022-11-10,257377460,-2.61%
2022-11-09,264277660,2.41%
2022-11-08,258067480,-5.79%
2022-11-07,273937940,11.52%
2022-11-04,245647120,1.14%
2022-11-03,242887040,-2.22%
2022-11-02,248407200,6.51%
2022-11-01,233226760,1.20%
2022-10-31,230466680,0.60%
2022-10-28,229086640,5.06%
2022-10-27,218046320,0.32%
2022-10-26,217356300,-2.78%
2022-10-25,223566480,2.53%
2022-10-24,218046320,0.64%
2022-10-21,216666280,-4.27%
2022-10-20,226326560,2.18%
2022-10-19,221496420,6.29%
2022-10-18,208386040,-4.13%
2022-10-17,217356300,2.61%
2022-10-14,211836140,-1.92%
2022-10-13,215976260,-0.32%
2022-10-12,216666280,0.32%
2022-10-11,215976260,0.32%
2022-10-10,215286240,-0.95%
2022-10-07,217356300,-6.53%
2022-10-06,232536740,
2022-10-05,232536740,-0.30%
2022-10-04,233226760,
2022-10-03,233226760,
2022-09-30,233226760,0.24%
2022-09-29,232672200,2.10%
2022-09-28,227881890,-0.30%
2022-09-27,228566220,2.14%
2022-09-26,223775910,-1.80%
2022-09-23,227881890,-2.63%
2022-09-22,234040860,-3.93%
2022-09-21,243621480,-1.39%
2022-09-20,247043130,-3.48%
2022-09-19,255939420,-2.35%
2022-09-16,262098390,-3.77%
2022-09-15,272363340,3.38%
2022-09-14,263467050,4.62%
2022-09-13,251833440,0.82%
2022-09-12,249780450,6.41%
2022-09-09,234725190,7.52%
2022-09-08,218301270,-1.54%
2022-09-07,221722920,-0.61%
2022-09-06,223091580,-7.12%
2022-09-02,240199830,-1.13%
2022-09-01,242937150,-7.31%
2022-08-31,262098390,0.26%
2022-08-30,261414060,-3.05%
2022-08-29,269626020,-2.23%
2022-08-26,275784990,-2.42%
2022-08-25,282628290,4.82%
2022-08-24,269626020,1.55%
2022-08-23,265520040,0.26%
2022-08-22,264835710,-1.53%
2022-08-19,268941690,-2.00%
2022-08-18,274416330,-4.07%
2022-08-17,286049940,-4.57%
2022-08-16,299736540,-1.35%
2022-08-15,303842520,3.98%
2022-08-12,292208910,5.96%
2022-08-11,275784990,1.00%
2022-08-10,273047670,20.91%
2022-08-09,225828900,-3.23%
2022-08-08,233356530,7.91%
2022-08-05,216248280,-1.86%
2022-08-04,220354260,2.55%
2022-08-03,214879620,-2.48%
2022-08-02,220354260,-3.30%
2022-08-01,227881890,5.71%
2022-07-29,215563950,-1.87%
2022-07-28,219669930,-6.41%
2022-07-27,234725190,-0.29%
2022-07-26,235409520,-0.58%
2022-07-25,236778180,1.47%
2022-07-22,233356530,-0.87%
2022-07-21,235409520,-1.71%
2022-07-20,239515500,-4.37%
2022-07-19,250464780,0.55%
2022-07-18,249096120,2.54%
2022-07-15,242937150,0.85%
2022-07-14,240884160,0.57%
2022-07-13,239515500,2.04%
2022-07-12,234725190,-0.29%
2022-07-11,235409520,-8.27%
2022-07-08,256623750,0.81%
2022-07-07,254570760,4.79%
2022-07-06,242937150,-1.93%
2022-07-05,247727460,-5.73%
2022-07-01,262782720,-5.65%
2022-06-30,278522310,-0.02%
2022-06-29,278565840,6.40%
2022-06-28,261810000,-4.82%
2022-06-27,275075040,8.24%
2022-06-24,254130240,-1.09%
2022-06-23,256922880,1.10%
2022-06-22,254130240,3.41%
2022-06-21,245752320,11.75%
2022-06-17,219920400,-8.96%
2022-06-16,241563360,-3.89%
2022-06-15,251337600,0.28%
2022-06-14,250639440,-2.45%
2022-06-13,256922880,-4.42%
2022-06-10,268791600,-1.79%
2022-06-09,273678720,3.16%
2022-06-08,265300800,2.98%
2022-06-07,257621040,10.15%
2022-06-06,233883600,-5.37%
2022-06-03,247148640,2.91%
2022-06-02,240167040,2.38%
2022-06-01,234581760,0.30%
2022-05-31,233883600,-2.05%
2022-05-27,238770720,2.40%
2022-05-26,233185440,4.05%
2022-05-25,224109360,-2.43%
2022-05-24,229694640,2.17%
2022-05-23,224807520,3.21%
2022-05-20,217825920,-0.64%
2022-05-19,219222240,0.96%
2022-05-18,217127760,-0.64%
2022-05-17,218524080,5.03%
2022-05-16,208051680,-4.79%
2022-05-13,218524080,1.62%
2022-05-12,215033280,
2022-05-11,215033280,1.32%
2022-05-10,212240640,0.66%
2022-05-09,210844320,18.90%
2022-05-06,177332640,1.60%
2022-05-05,174540000,-0.79%
2022-05-04,175936320,3.28%
2022-05-03,170351040,-3.94%
2022-05-02,177332640,-5.58%
2022-04-29,187805040,-6.27%
2022-04-28,200371920,7.89%
2022-04-27,185710560,-2.56%
2022-04-26,190597680,
2022-04-25,190597680,3.41%
2022-04-22,184314240,-2.94%
2022-04-21,189899520,-1.81%
2022-04-20,193390320,-3.15%
2022-04-19,199673760,-1.72%
2022-04-18,203164560,-3.32%
2022-04-14,210146160,-4.14%
2022-04-13,219222240,2.95%
2022-04-12,212938800,-1.61%
2022-04-11,216429600,-2.82%
2022-04-08,222713040,-1.24%
2022-04-07,225505680,-1.52%
2022-04-06,228996480,-4.09%
2022-04-05,238770720,-3.39%
2022-04-04,247148640,-0.56%
2022-04-01,248544960,4.71%
2022-03-31,237374400,-4.71%
2022-03-30,249107050,-4.83%
2022-03-29,261737830,3.90%
2022-03-28,251913890,-0.28%
2022-03-25,252615600,-1.10%
2022-03-24,255422440,1.96%
2022-03-23,250510470,-3.77%
2022-03-22,260334410,2.49%
2022-03-21,254019020,-5.24%
2022-03-18,268053220,1.33%
2022-03-17,264544670,4.72%
2022-03-16,252615600,2.86%
2022-03-15,245598500,1.16%
2022-03-14,242791660,0.29%
2022-03-11,242089950,-2.54%
2022-03-10,248405340,-4.84%
2022-03-09,261036120,4.49%
2022-03-08,249808760,-1.11%
2022-03-07,252615600,
2022-03-04,252615600,-4.00%
2022-03-03,263141250,-0.27%
2022-03-02,263842959,5.32%
2022-03-01,250510470,-0.28%
2022-02-28,251212180,0.85%
2022-02-25,249107050,8.56%
2022-02-24,229459170,6.17%
2022-02-23,216126680,0.98%
2022-02-22,214021550,-6.15%
2022-02-18,228055750,-0.31%
2022-02-17,228757459,-5.23%
2022-02-16,241388240,-3.64%
2022-02-15,250510470,6.57%
2022-02-14,235072850,-0.89%
2022-02-11,237177980,-8.65%
2022-02-10,259632700,1.09%
2022-02-09,256825860,0.55%
2022-02-08,255422440,2.25%
2022-02-07,249808760,2.59%
2022-02-04,243493370,5.47%
2022-02-03,230862590,-1.79%
2022-02-02,235072850,-5.10%
2022-02-01,247703630,8.28%
2022-01-31,228757459,14.79%
2022-01-28,199285640,1.07%
2022-01-27,197180510,-9.35%
2022-01-26,217530100,-6.63%
2022-01-25,232967720,-0.30%
2022-01-24,233669430,12.12%
2022-01-21,208407870,-2.62%
2022-01-20,214021550,-3.48%
2022-01-19,221740360,-3.66%
2022-01-18,230160880,-3.24%
2022-01-14,237879690,-0.88%
2022-01-13,239984820,-2.01%
2022-01-12,244896790,-5.42%
2022-01-11,258930990,
2022-01-10,258930990,-0.27%
2022-01-07,259632700,-1.86%
2022-01-06,264544670,-3.08%
2022-01-05,272965190,-6.04%
2022-01-04,290507940,2.99%
2022-01-03,282087419,1.26%
2021-12-31,278578870,1.47%
2021-12-30,274539650,-2.28%
2021-12-29,280957460,5.35%
2021-12-28,266695660,7.47%
2021-12-27,248155320,2.35%
2021-12-23,242450600,-1.45%
2021-12-22,246016050,0.29%
2021-12-21,245302960,4.24%
2021-12-20,235319700,-6.52%
2021-12-17,251720770,-2.49%
2021-12-16,258138580,-1.09%
2021-12-15,260990940,3.68%
2021-12-14,251720770,-3.02%
2021-12-13,259564760,-5.21%
2021-12-10,273826560,-2.04%
2021-12-09,279531280,-0.76%
2021-12-08,281670550,-0.25%
2021-12-07,282383640,-0.25%
2021-12-06,283096730,-1.24%
2021-12-03,286662179,-3.37%
2021-12-02,296645440,11.83%
2021-12-01,265269480,-5.82%
2021-11-30,281670550,-2.71%
2021-11-29,289514540,-0.25%
2021-11-26,290227630,-5.35%
2021-11-24,306628700,1.18%
2021-11-23,303063250,5.20%
2021-11-22,288088360,-3.35%
2021-11-19,298071620,-0.71%
2021-11-18,300210890,-5.18%
2021-11-17,316611960,-0.89%
2021-11-16,319464320,-3.24%
2021-11-15,330160670,-1.91%
2021-11-12,336578480,-1.26%
2021-11-11,340857020,-2.25%
2021-11-10,348701010,-2.59%
2021-11-09,357971179,-0.20%
2021-11-08,358684270,0.60%
2021-11-05,356545000,5.04%
2021-11-04,339430840,0.42%
2021-11-03,338004660,0.64%
2021-11-02,335865390,-0.42%
2021-11-01,337291570,16.79%
2021-10-29,288801450,-2.41%
2021-10-28,295932350,-0.72%
2021-10-27,298071620,-3.24%
2021-10-26,308054880,4.10%
2021-10-25,295932350,1.22%
2021-10-22,292366900,-1.44%
2021-10-21,296645440,
2021-10-20,296645440,
2021-10-19,296645440,0.73%
2021-10-18,294506170,-3.73%
2021-10-15,305915610,-5.09%
2021-10-14,322316679,-0.44%
2021-10-13,323742860,-0.22%
2021-10-12,324455950,-2.78%
2021-10-11,333726120,-0.64%
2021-10-08,335865390,4.90%
2021-10-07,320177410,3.94%
2021-10-06,308054880,-2.04%
2021-10-05,314472690,0.23%
2021-10-04,313759600,
2021-10-01,313759600,1.38%
2021-09-30,309481060,-0.98%
2021-09-29,312545200,5.26%
2021-09-28,296917940,-5.86%
2021-09-27,315386520,1.83%
2021-09-24,309703880,-1.58%
2021-09-23,314676190,1.14%
2021-09-22,311124540,-0.23%
2021-09-21,311834870,1.62%
2021-09-20,306862560,1.17%
2021-09-17,303310909,-2.73%
2021-09-16,311834870,0.92%
2021-09-15,308993550,2.35%
2021-09-14,301890250,-4.28%
2021-09-13,315386520,0.68%
2021-09-10,313255530,-0.68%
2021-09-09,315386520,-2.42%
2021-09-08,323200150,-5.21%
2021-09-07,340958400,1.91%
2021-09-03,334565430,-3.09%
2021-09-02,345220380,0.62%
2021-09-01,343089390,-3.01%
2021-08-31,353744340,-1.39%
2021-08-30,358716650,-0.59%
2021-08-27,360847640,3.04%
2021-08-26,350192690,-1.40%
2021-08-25,355165000,5.71%
2021-08-24,335986090,2.38%
2021-08-23,328172460,3.82%
2021-08-20,316096850,5.70%
2021-08-19,299048930,0.96%
2021-08-18,296207610,1.96%
2021-08-17,290524970,-3.99%
2021-08-16,302600580,1.43%
2021-08-13,298338600,5.53%
2021-08-12,282711340,-2.69%
2021-08-11,290524970,-0.24%
2021-08-10,291235300,-2.15%
2021-08-09,297628270,-4.99%
2021-08-06,313255530,4.75%
2021-08-05,299048930,0.96%
2021-08-04,296207610,0.24%
2021-08-03,295497280,2.46%
2021-08-02,288393980,2.78%
2021-07-30,280580350,-3.66%
2021-07-29,291235300,-0.24%
2021-07-28,291945630,3.53%
2021-07-27,282001010,-4.80%
2021-07-26,296207610,2.46%
2021-07-23,289104310,-3.10%
2021-07-22,298338600,-3.45%
2021-07-21,308993550,8.75%
2021-07-20,284132000,
2021-07-19,284132000,-3.61%
2021-07-16,294786950,-3.26%
2021-07-15,304731570,-3.16%
2021-07-14,314676190,-7.32%
2021-07-13,339537740,-7.36%
2021-07-12,366530280,-3.91%
2021-07-09,381447210,4.07%
2021-07-08,366530280,-2.64%
2021-07-07,376474900,-5.19%
2021-07-06,397074470,1.64%
2021-07-02,390681500,-0.72%
2021-07-01,393522820,2.78%
2021-06-30,382867870,-0.89%
2021-06-29,386307060,1.90%
2021-06-28,379113259,-2.95%
2021-06-25,390623340,-0.37%
2021-06-24,392062100,
2021-06-23,392062100,-1.62%
2021-06-22,398536520,1.28%
2021-06-21,393500860,3.21%
2021-06-18,381271400,-2.03%
2021-06-17,389184580,-1.64%
2021-06-16,395659000,-0.90%
2021-06-15,399255900,-2.80%
2021-06-14,410765980,0.18%
2021-06-11,410046600,5.17%
2021-06-10,389903960,0.18%
2021-06-09,389184580,-1.46%
2021-06-08,394939620,0.73%
2021-06-07,392062100,5.42%
2021-06-04,371919460,-2.45%
2021-06-03,381271400,-2.93%
2021-06-02,392781480,-5.21%
2021-06-01,414362880,1.95%
2021-05-28,406449700,2.91%
2021-05-27,394939620,0.73%
2021-05-26,392062100,3.02%
2021-05-25,380552020,-3.82%
2021-05-24,395659000,0.36%
2021-05-21,394220240,3.40%
2021-05-20,381271400,3.11%
2021-05-19,369761320,-1.72%
2021-05-18,376235740,-2.97%
2021-05-17,387745820,2.28%
2021-05-14,379113259,1.35%
2021-05-13,374077600,2.97%
2021-05-12,363286900,-2.70%
2021-05-11,373358220,1.96%
2021-05-10,366164420,0.79%
2021-05-07,363286900,1.20%
2021-05-06,358970620,4.39%
2021-05-05,343863640,-5.35%
2021-05-04,363286900,-6.13%
2021-05-03,387026440,-4.10%
2021-04-30,403572180,0.54%
2021-04-29,401414040,6.29%
2021-04-28,377674500,-1.87%
2021-04-27,384868300,-0.74%
2021-04-26,387745820,2.08%
2021-04-23,379832640,5.39%
2021-04-22,360409380,0.20%
2021-04-21,359690000,1.01%
2021-04-20,356093100,-4.44%
2021-04-19,372638840,-2.45%
2021-04-16,381990780,4.73%
2021-04-15,364725660,-5.41%
2021-04-14,385587680,3.08%
2021-04-13,374077600,-3.88%
2021-04-12,389184580,-1.46%
2021-04-09,394939620,-4.19%
2021-04-08,412204740,4.56%
2021-04-07,394220240,-4.03%
2021-04-06,410765980,-1.38%
2021-04-05,416521020,1.40%
2021-04-01,410765980,3.44%
2021-03-31,397097759,-0.24%
2021-03-30,398069950,-1.08%
2021-03-29,402404650,-2.45%
2021-03-26,412518950,-4.03%
2021-03-25,429857750,2.76%
2021-03-24,418298550,1.22%
2021-03-23,413241400,-4.35%
2021-03-22,432025100,-3.39%
2021-03-19,447196550,-10.16%
2021-03-18,497768050,-2.68%
2021-03-17,511494600,-0.84%
2021-03-16,515829300,0.14%
2021-03-15,515106850,3.48%
2021-03-12,497768050,6.99%
2021-03-11,465257800,1.26%
2021-03-10,459478200,-0.47%
2021-03-09,461645550,0.47%
2021-03-08,459478200,9.66%
2021-03-05,419021000,2.47%
2021-03-04,408906700,-1.74%
2021-03-03,416131200,1.77%
2021-03-02,408906700,-1.39%
2021-03-01,414686300,4.94%
2021-02-26,395180150,-1.44%
2021-02-25,400959750,0.18%
2021-02-24,400237300,12.83%
2021-02-23,354722950,-5.39%
2021-02-22,374951550,8.81%
2021-02-19,344608649,4.15%
2021-02-18,330882100,-1.93%
2021-02-17,337384150,-0.64%
2021-02-16,339551500,1.29%
2021-02-12,335216800,-2.73%
2021-02-11,344608649,0.63%
2021-02-10,342441300,-0.84%
2021-02-09,345331100,2.80%
2021-02-08,335939250,1.09%
2021-02-05,332327000,-3.36%
2021-02-04,343886200,8.43%
2021-02-03,317155550,4.77%
2021-02-02,302706550,2.95%
2021-02-01,294037150,0.25%
2021-01-29,293314700,-4.92%
2021-01-28,308486149,
2021-01-27,308486149,-1.39%
2021-01-26,312820850,-5.04%
2021-01-25,329437200,1.79%
2021-01-22,323657600,0.22%
2021-01-21,322935150,3.00%
2021-01-20,313543300,-4.19%
2021-01-19,327269850,
2021-01-15,327269850,-1.95%
2021-01-14,333771900,
2021-01-13,333771900,-1.91%
2021-01-12,340273950,5.13%
2021-01-11,323657600,-4.88%
2021-01-08,340273950,-7.83%
2021-01-07,369171950,-3.77%
2021-01-06,383620950,3.11%
2021-01-05,372061750,-2.09%
2021-01-04,380008700,-2.95%
2020-12-31,391567900,3.04%
2020-12-30,380012920,-1.66%
2020-12-29,386441710,-4.25%
2020-12-28,403585150,9.50%
2020-12-24,368583960,1.18%
2020-12-23,364298100,0.99%
2020-12-22,360726550,-0.39%
2020-12-21,362155170,-0.59%
2020-12-18,364298100,-2.86%
2020-12-17,375012750,3.75%
2020-12-16,361440860,
2020-12-15,361440860,3.69%
2020-12-14,348583280,-0.41%
2020-12-11,350011900,0.41%
2020-12-10,348583280,5.17%
2020-12-09,331439840,2.88%
2020-12-08,322153810,0.45%
2020-12-07,320725190,-4.67%
2020-12-04,336440010,7.78%
2020-12-03,312153470,2.10%
2020-12-02,305724680,1.66%
2020-12-01,300724510,-1.17%
2020-11-30,304296060,-8.19%
2020-11-27,331439840,-2.52%
2020-11-25,340011560,-8.99%
2020-11-24,373584130,19.13%
2020-11-23,313582090,9.20%
2020-11-20,287152619,9.84%
2020-11-19,261437460,
2020-11-18,261437460,3.68%
2020-11-17,252151430,5.37%
2020-11-16,239293850,7.37%
2020-11-13,222864720,1.63%
2020-11-12,219293170,0.33%
2020-11-11,218578860,-0.65%
2020-11-10,220007480,3.01%
2020-11-09,213578690,17.25%
2020-11-06,182149050,-4.85%
2020-11-05,191435080,8.50%
2020-11-04,176434570,-2.76%
2020-11-03,181434740,-7.97%
2020-11-02,197149559,5.34%
2020-10-30,187149220,1.55%
2020-10-29,184291980,5.31%
2020-10-28,175005950,-7.55%
2020-10-27,189292150,-3.28%
2020-10-26,195720940,-5.19%
2020-10-23,206435590,4.71%
2020-10-22,197149559,4.94%
2020-10-21,187863530,-0.38%
2020-10-20,188577840,-6.71%
2020-10-19,202149730,1.43%
2020-10-16,199292490,1.09%
2020-10-15,197149559,0.73%
2020-10-14,195720940,-2.14%
2020-10-13,200006800,-2.44%
2020-10-12,205006970,2.14%
2020-10-09,200721110,-2.77%
2020-10-08,206435590,1.40%
2020-10-07,203578350,6.74%
2020-10-06,190720770,15.09%
2020-10-05,165719920,4.04%
2020-10-02,159291130,10.40%
2020-10-01,144290620,-0.98%
2020-09-30,145719240,1.92%
2020-09-29,142968000,-10.71%
2020-09-28,160124160,25.14%
2020-09-25,127956360,-5.79%
2020-09-24,135819600,-7.32%
2020-09-23,146542200,-8.89%
2020-09-22,160839000,-3.02%
2020-09-21,165842880,-10.42%
2020-09-18,185143560,0.78%
2020-09-17,183713880,1.98%
2020-09-16,180139680,0.40%
2020-09-15,179424839,-2.71%
2020-09-14,184428720,4.88%
2020-09-11,175850640,-1.60%
2020-09-10,178710000,-1.96%
2020-09-09,182284200,-3.41%
2020-09-08,188717760,-0.75%
2020-09-04,190147440,-0.37%
2020-09-03,190862280,-1.84%
2020-09-02,194436480,0.74%
2020-09-01,193006800,-2.17%
2020-08-31,197295839,-4.50%
2020-08-28,206588760,3.96%
2020-08-27,198725520,2.58%
2020-08-26,193721640,-1.09%
2020-08-25,195866160,1.48%
2020-08-24,193006800,1.89%
2020-08-21,189432600,-5.36%
2020-08-20,200155200,-0.71%
2020-08-19,201584880,2.55%
2020-08-18,196581000,-4.51%
2020-08-17,205873920,1.05%
2020-08-14,203729400,1.42%
2020-08-13,200870040,-1.75%
2020-08-12,204444240,2.51%
2020-08-11,199440360,-1.41%
2020-08-10,202299720,-1.05%
2020-08-07,204444240,4.76%
2020-08-06,195151320,
2020-08-05,195151320,-2.50%
2020-08-04,200155200,4.09%
2020-08-03,192291960,-1.10%
2020-07-31,194436480,1.12%
2020-07-30,192291960,-6.27%
2020-07-29,205159080,-0.69%
2020-07-28,206588760,1.40%
2020-07-27,203729400,0.35%
2020-07-24,203014560,2.16%
2020-07-23,198725520,-1.42%
2020-07-22,201584880,2.55%
2020-07-21,196581000,2.23%
2020-07-20,192291960,-3.93%
2020-07-17,200155200,-2.10%
2020-07-16,204444240,2.14%
2020-07-15,200155200,4.87%
2020-07-14,190862280,0.75%
2020-07-13,189432600,
2020-07-10,189432600,10.42%
2020-07-09,171561600,-6.61%
2020-07-08,183713880,0.39%
2020-07-07,182999040,-7.58%
2020-07-06,198010680,-4.81%
2020-07-02,208018440,-6.13%
2020-07-01,221600400,0.65%
2020-06-30,220170720,0.06%
2020-06-29,220047520,5.84%
2020-06-26,207902040,-2.35%
2020-06-25,212903120,-0.67%
2020-06-24,214332000,-4.15%
2020-06-23,223619720,6.46%
2020-06-22,210045360,-5.16%
2020-06-19,221476400,0.65%
2020-06-18,220047520,-0.65%
2020-06-17,221476400,-6.91%
2020-06-16,237908520,4.72%
2020-06-15,227191920,11.19%
2020-06-12,204329840,0.35%
2020-06-11,203615400,-2.06%
2020-06-10,207902040,-6.43%
2020-06-09,222190840,-9.86%
2020-06-08,246481800,-1.99%
2020-06-05,251482880,10.00%
2020-06-04,228620800,26.48%
2020-06-03,180753320,4.55%
2020-06-02,172894480,1.26%
2020-06-01,170751160,7.66%
2020-05-29,158605680,-6.72%
2020-05-28,170036720,-8.81%
2020-05-27,186468840,-5.78%
2020-05-26,197899880,36.45%
2020-05-22,145031320,5.73%
2020-05-21,137172480,
2020-05-20,137172480,11.63%
2020-05-19,122883680,-8.02%
2020-05-18,133600280,20.65%
2020-05-15,110738200,-3.12%
2020-05-14,114310400,-3.03%
2020-05-13,117882600,-7.30%
2020-05-12,127170320,-6.32%
2020-05-11,135743600,-3.55%
2020-05-08,140744680,-2.48%
2020-05-07,144316880,-0.49%
2020-05-06,145031320,-10.57%
2020-05-05,162177880,8.61%
2020-05-04,149317960,-6.28%
2020-05-01,159320120,-2.19%
2020-04-30,162892320,-12.64%
2020-04-29,186468840,25.48%
2020-04-28,148603520,14.29%
2020-04-27,130028080,-2.15%
2020-04-24,132885840,-7.92%
2020-04-23,144316880,12.22%
2020-04-22,128599200,-9.55%
2020-04-21,142173560,-3.40%
2020-04-20,147174640,-9.25%
2020-04-17,162177880,7.08%
2020-04-16,151461280,0.95%
2020-04-15,150032400,-12.13%
2020-04-14,170751160,11.68%
2020-04-13,152890160,16.30%
2020-04-09,131456960,-3.16%
2020-04-08,135743600,10.47%
2020-04-07,122883680,1.18%
2020-04-06,121454800,4.29%
2020-04-03,116453719,-22.75%
2020-04-02,150746840,-13.17%
2020-04-01,173608920,-6.18%
2020-03-31,185039960,3.69%
2020-03-30,178452500,-0.79%
2020-03-27,179880120,0.80%
2020-03-26,178452500,6.38%
2020-03-25,167745350,-13.60%
2020-03-24,194156320,-7.17%
2020-03-23,209146330,-7.28%
2020-03-20,225563960,-4.24%
2020-03-19,235557300,30.43%
2020-03-18,180593930,-16.50%
2020-03-17,216284430,-5.61%
2020-03-16,229133010,-16.62%
2020-03-13,274816850,-5.17%
2020-03-12,289806860,-10.77%
2020-03-11,324783550,-12.33%
2020-03-10,370467390,-5.12%
2020-03-09,390454070,-1.80%
2020-03-06,397592170,-7.48%
2020-03-05,429713619,-7.10%
2020-03-04,462548880,9.64%
2020-03-03,421861710,-5.59%
2020-03-02,446845060,-8.75%
2020-02-28,489673660,-1.29%
2020-02-27,496097950,-10.32%
2020-02-26,553202750,-4.08%
2020-02-25,576758480,-8.80%
2020-02-24,632435660,-5.34%
2020-02-21,668126160,-0.11%
2020-02-20,668839970,0.21%
2020-02-19,667412350,-1.27%
2020-02-18,675978070,-1.35%
2020-02-14,685257600,-5.14%
2020-02-13,722375720,-1.65%
2020-02-12,734510489,-1.63%
2020-02-11,746645260,0.10%
2020-02-10,745931450,-0.85%
2020-02-07,752355739,-2.77%
2020-02-06,773770040,1.50%
2020-02-05,762349080,1.23%
2020-02-04,753069550,0.57%
2020-02-03,748786690,0.58%
2020-01-31,744503830,-1.51%
2020-01-30,755924790,1.24%
2020-01-29,746645260,-0.48%
2020-01-28,750214310,
2020-01-27,750214310,0.10%
2020-01-24,749500500,0.10%
2020-01-23,748786690,-0.66%
2020-01-22,753783360,-0.09%
2020-01-21,754497170,0.19%
2020-01-17,753069550,-2.76%
2020-01-16,774483850,2.17%
2020-01-15,758066220,0.38%
2020-01-14,755210980,-1.31%
2020-01-13,765204320,2.10%
2020-01-10,749500500,0.10%
2020-01-09,748786690,0.10%
2020-01-08,748072880,-0.10%
2020-01-07,748786690,0.19%
2020-01-06,747359070,-0.19%
2020-01-03,748786690,
2020-01-02,748786690,-0.57%
2019-12-31,753069550,-0.85%
2019-12-30,759504210,-0.09%
2019-12-27,760221400,0.76%
2019-12-26,754483880,-2.23%
2019-12-24,771696440,1.51%
2019-12-23,760221400,0.66%
2019-12-20,755201070,-0.19%
2019-12-19,756635450,2.63%
2019-12-18,737271320,-1.72%
2019-12-17,750180740,0.58%
2019-12-16,745877600,1.36%
2019-12-13,735836940,3.43%
2019-12-12,711452480,1.95%
2019-12-11,697825870,-0.51%
2019-12-10,701411820,-0.91%
2019-12-09,707866530,-0.20%
2019-12-06,709300910,1.44%
2019-12-05,699260250,-0.51%
