Date,Market Cap,% Change
2022-06-28,397608728,0.21%
2022-06-27,396759137,-1.48%
2022-06-24,402706276,2.82%
2022-06-23,391661589,-1.71%
2022-06-22,398458319,-0.21%
2022-06-21,399307911,0.43%
2022-06-17,397608728,-0.64%
2022-06-16,400157502,-3.48%
2022-06-15,414600554,2.31%
2022-06-14,405255050,-1.85%
2022-06-13,412901371,-3.19%
2022-06-10,426494832,-1.95%
2022-06-09,434990745,-0.78%
2022-06-08,438389110,-1.71%
2022-06-07,446035432,1.55%
2022-06-06,439238702,-0.96%
2022-06-03,443486658,0.38%
2022-06-02,441787476,1.56%
2022-06-01,434990745,-2.10%
2022-05-31,444336249,4.81%
2022-05-27,423946058,-2.73%
2022-05-26,435840336,4.48%
2022-05-25,417149328,2.51%
2022-05-24,406954232,-2.84%
2022-05-23,418848510,-0.80%
2022-05-20,422246876,2.47%
2022-05-19,412051780,-3.00%
2022-05-18,424795650,1.01%
2022-05-17,420547693,6.22%
2022-05-16,395909545,0.22%
2022-05-13,395059954,3.56%
2022-05-12,381466493,5.90%
2022-05-11,360226711,-6.81%
2022-05-10,386564041,1.79%
2022-05-09,379767311,0.68%
2022-05-06,377218537,-13.62%
2022-05-05,436689928,-2.84%
2022-05-04,449433797,2.92%
2022-05-03,436689928,-3.02%
2022-05-02,450283389,2.51%
2022-04-29,439238702,-1.34%
2022-04-28,445185841,1.95%
2022-04-27,436689928,0.59%
2022-04-26,434141154,-4.49%
2022-04-25,454531345,-0.93%
2022-04-22,458779302,-3.40%
2022-04-21,474921536,-1.24%
2022-04-20,480868675,0.18%
2022-04-19,480019084,-1.57%
2022-04-18,487665406,3.80%
2022-04-14,469823988,-1.07%
2022-04-13,474921536,1.64%
2022-04-12,467275215,0.36%
2022-04-11,465576032,-5.03%
2022-04-08,490214180,-5.10%
2022-04-07,516551510,-2.72%
2022-04-06,530994562,-2.19%
2022-04-05,542888840,-1.84%
2022-04-04,553083936,0.15%
2022-04-01,552234345,1.40%
2022-03-31,544588023,0.23%
2022-03-30,543360533,-3.24%
2022-03-29,561530233,1.09%
2022-03-28,555473666,-1.23%
2022-03-25,562395457,1.88%
2022-03-24,552012771,1.11%
2022-03-23,545956205,-1.87%
2022-03-22,556338890,2.23%
2022-03-21,544225757,-2.48%
2022-03-18,558069338,-1.98%
2022-03-17,569317247,
2022-03-16,569317247,5.79%
2022-03-15,538169191,2.47%
2022-03-14,525190834,0.83%
2022-03-11,520864715,-2.43%
2022-03-10,533843072,-1.28%
2022-03-09,540764862,0.64%
2022-03-08,537303967,3.67%
2022-03-07,518269044,-5.67%
2022-03-04,549417100,-1.09%
2022-03-03,555473666,-3.02%
2022-03-02,572778142,6.60%
2022-03-01,537303967,-2.97%
2022-02-28,553743219,
2022-02-25,553743219,3.23%
2022-02-24,536438743,2.14%
2022-02-23,525190834,-1.94%
2022-02-22,535573519,0.49%
2022-02-18,532977848,-3.30%
2022-02-17,551147547,-2.90%
2022-02-16,567586799,1.71%
2022-02-15,558069338,3.20%
2022-02-14,540764862,0.16%
2022-02-11,539899638,-2.19%
2022-02-10,552012771,-0.47%
2022-02-09,554608442,3.22%
2022-02-08,537303967,2.99%
2022-02-07,521729939,-1.31%
2022-02-04,528651729,4.98%
2022-02-03,503560239,-0.85%
2022-02-02,507886358,-1.01%
2022-02-01,513077701,-2.15%
2022-01-31,524325610,4.66%
2022-01-28,500964568,3.58%
2022-01-27,483660093,-0.53%
2022-01-26,486255764,-2.60%
2022-01-25,499234121,0.35%
2022-01-24,497503673,1.95%
2022-01-21,487986211,-0.18%
2022-01-20,488851435,-4.56%
2022-01-19,512212477,-0.84%
2022-01-18,516538596,-4.48%
2022-01-14,540764862,-1.57%
2022-01-13,549417100,0.95%
2022-01-12,544225757,1.13%
2022-01-11,538169191,-0.64%
2022-01-10,541630086,-0.79%
2022-01-07,545956205,-2.17%
2022-01-06,558069338,3.37%
2022-01-05,539899638,-5.17%
2022-01-04,569317247,-3.80%
2022-01-03,591813065,0.88%
2021-12-31,586621722,0.69%
2021-12-30,582609948,1.19%
2021-12-29,575785820,-1.17%
2021-12-28,582609948,-2.43%
2021-12-27,597111221,-0.14%
2021-12-23,597964237,2.34%
2021-12-22,584315980,1.93%
2021-12-21,573226772,5.00%
2021-12-20,545930259,-3.03%
2021-12-17,562990579,2.17%
2021-12-16,551048355,-1.22%
2021-12-15,557872483,-0.15%
2021-12-14,558725499,-3.11%
2021-12-13,576638836,-3.57%
2021-12-10,597964237,-2.50%
2021-12-09,613318525,-2.97%
2021-12-08,632084878,1.23%
2021-12-07,624407733,4.42%
2021-12-06,597964237,-2.64%
2021-12-03,614171541,-2.44%
2021-12-02,629525830,3.22%
2021-12-01,609906461,-3.77%
2021-11-30,633790910,5.69%
2021-11-29,599670269,0.14%
2021-11-26,598817253,-6.90%
2021-11-24,643174086,-2.71%
2021-11-23,661087423,-1.65%
2021-11-22,672176631,-0.25%
2021-11-19,673882663,-3.07%
2021-11-18,695208064,-0.49%
2021-11-17,698620128,-1.33%
2021-11-16,708003304,-2.58%
2021-11-15,726769657,1.79%
2021-11-12,713974417,-1.53%
2021-11-11,725063625,1.07%
2021-11-10,717386481,-2.55%
2021-11-09,736152833,-6.30%
2021-11-08,785627763,2.68%
2021-11-05,765155378,1.59%
2021-11-04,753213154,1.26%
2021-11-03,743829978,2.71%
2021-11-02,724210609,0.24%
2021-11-01,722504577,6.27%
2021-10-29,679853775,1.53%
2021-10-28,669617583,1.16%
2021-10-27,661940439,-3.00%
2021-10-26,682412824,2.04%
2021-10-25,668764567,1.82%
2021-10-22,656822343,0.52%
2021-10-21,653410278,-2.17%
2021-10-20,667911551,2.35%
2021-10-19,652557262,-1.03%
2021-10-18,659381391,1.98%
2021-10-15,646586150,-0.13%
2021-10-14,647439166,0.93%
2021-10-13,641468054,1.48%
2021-10-12,632084878,-1.20%
2021-10-11,639762022,3.02%
2021-10-08,620995669,-0.55%
2021-10-07,624407733,-0.81%
2021-10-06,629525830,-2.89%
2021-10-05,648292182,3.40%
2021-10-04,626966782,-1.34%
2021-10-01,635496942,4.93%
2021-09-30,605641381,-1.90%
2021-09-29,617372107,-1.23%
2021-09-28,625057237,-3.17%
2021-09-27,645550917,1.89%
2021-09-24,633596270,-0.27%
2021-09-23,635304077,2.06%
2021-09-22,622495527,5.50%
2021-09-21,590047201,1.47%
2021-09-20,581508167,-2.85%
2021-09-17,598586234,2.04%
2021-09-16,586631587,0.15%
2021-09-15,585777684,2.69%
2021-09-14,570407424,-4.02%
2021-09-13,594316717,-4.53%
2021-09-10,622495527,-1.75%
2021-09-09,633596270,0.41%
2021-09-08,631034560,-1.60%
2021-09-07,641281400,1.90%
2021-09-03,629326754,-2.25%
2021-09-02,643843110,-2.71%
2021-09-01,661775080,11.19%
2021-08-31,595170621,-0.43%
2021-08-30,597732331,0.72%
2021-08-27,593462814,4.35%
2021-08-26,568699617,-3.48%
2021-08-25,589193297,2.07%
2021-08-24,577238651,-1.31%
2021-08-23,584923781,6.37%
2021-08-20,549913744,0.47%
2021-08-19,547352034,-4.75%
2021-08-18,574676941,-2.60%
2021-08-17,590047201,-4.16%
2021-08-16,615664300,-0.83%
2021-08-13,620787720,-0.68%
2021-08-12,625057237,-3.17%
2021-08-11,645550917,3.99%
2021-08-10,620787720,5.36%
2021-08-09,589193297,3.14%
2021-08-06,571261327,8.78%
2021-08-05,525150547,5.85%
2021-08-04,496117834,-1.19%
2021-08-03,502095158,-2.81%
2021-08-02,516611514,-1.63%
2021-07-30,525150547,-1.60%
2021-07-29,533689581,-1.11%
2021-07-28,539666904,0.80%
2021-07-27,535397387,-3.09%
2021-07-26,552475454,3.35%
2021-07-23,534543484,1.79%
2021-07-22,525150547,-0.81%
2021-07-21,529420064,5.98%
2021-07-20,499533448,4.65%
2021-07-19,477331961,-4.77%
2021-07-16,501241254,-4.55%
2021-07-15,525150547,1.32%
2021-07-14,518319321,-3.96%
2021-07-13,539666904,-4.39%
2021-07-12,564430101,3.44%
2021-07-09,545644227,3.23%
2021-07-08,528566161,-1.28%
2021-07-07,535397387,-7.39%
2021-07-06,578092554,0.15%
2021-07-02,577238651,-0.15%
2021-07-01,578092554,1.35%
2021-06-30,570407424,1.30%
2021-06-29,563093883,2.01%
2021-06-28,552019419,1.89%
2021-06-25,541796837,6.00%
2021-06-24,511129092,7.14%
2021-06-23,477053819,0.90%
2021-06-22,472794410,-0.36%
2021-06-21,474498173,5.69%
2021-06-18,448941719,-1.86%
2021-06-17,457460537,-1.47%
2021-06-16,464275591,
2021-06-15,464275591,-1.27%
2021-06-14,470238764,-0.36%
2021-06-11,471942528,7.36%
2021-06-10,439571019,7.72%
2021-06-09,408051391,1.48%
2021-06-08,402088219,1.94%
2021-06-07,394421282,1.09%
2021-06-04,390161873,-1.51%
2021-06-03,396125046,-1.27%
2021-06-02,401236337,-0.21%
2021-06-01,402088219,1.07%
2021-05-28,397828809,-0.43%
2021-05-27,399532573,3.53%
2021-05-26,385902464,1.34%
2021-05-25,380791173,-3.04%
2021-05-24,392717519,1.77%
2021-05-21,385902464,4.14%
2021-05-20,370568591,3.08%
2021-05-19,359494128,-1.63%
2021-05-18,365457300,5.41%
2021-05-17,346715900,4.09%
2021-05-14,333085791,0.51%
2021-05-13,331382027,2.10%
2021-05-12,324566973,-2.06%
2021-05-11,331382027,-1.52%
2021-05-10,336493318,-1.25%
2021-05-07,340752728,0.50%
2021-05-06,339048964,-3.63%
2021-05-05,351827191,4.82%
2021-05-04,335641437,2.60%
2021-05-03,327122618,-0.26%
2021-04-30,327974500,-1.53%
2021-04-29,333085791,1.30%
2021-04-28,328826382,-0.52%
2021-04-27,330530146,-1.02%
2021-04-26,333937673,1.29%
2021-04-23,329678264,-0.51%
2021-04-22,331382027,1.57%
2021-04-21,326270737,3.23%
2021-04-20,316048155,-0.54%
2021-04-19,317751918,-0.53%
2021-04-16,319455682,-2.34%
2021-04-15,327122618,-1.29%
2021-04-14,331382027,1.30%
2021-04-13,327122618,-0.52%
2021-04-12,328826382,0.26%
2021-04-09,327974500,-2.04%
2021-04-08,334789555,3.15%
2021-04-07,324566973,-7.75%
2021-04-06,351827191,0.98%
2021-04-05,348419664,0.74%
2021-04-01,345864018,0.50%
2021-03-31,344160255,2.98%
2021-03-30,334213598,5.93%
2021-03-29,315504439,-5.12%
2021-03-26,332512765,-4.40%
2021-03-25,347820258,0.25%
2021-03-24,346969842,-0.73%
2021-03-23,349521091,-0.96%
2021-03-22,352922756,1.22%
2021-03-19,348670674,-4.43%
2021-03-18,364828584,2.63%
2021-03-17,355474005,-1.18%
2021-03-16,359726086,1.44%
2021-03-15,354623588,2.71%
2021-03-12,345269009,10.03%
2021-03-11,313803607,1.37%
2021-03-10,309551525,3.41%
2021-03-09,299346530,-0.28%
2021-03-08,300196946,2.92%
2021-03-05,291692784,0.88%
2021-03-04,289141535,-5.03%
2021-03-03,304449028,9.48%
2021-03-02,278086123,-1.80%
2021-03-01,283188621,6.39%
2021-02-26,266180295,
2021-02-25,266180295,-3.10%
2021-02-24,274684458,-1.22%
2021-02-23,278086123,
2021-02-22,278086123,-2.97%
2021-02-19,286590286,-2.03%
2021-02-18,292543200,-0.29%
2021-02-17,293393616,-0.29%
2021-02-16,294244032,-2.26%
2021-02-12,301047363,0.57%
2021-02-11,299346530,3.53%
2021-02-10,289141535,-2.02%
2021-02-09,295094449,3.27%
2021-02-08,285739870,5.00%
2021-02-05,272133209,-0.31%
2021-02-04,272983625,
2021-02-03,272983625,1.26%
2021-02-02,269581960,-4.23%
2021-02-01,281487788,3.44%
2021-01-29,272133209,-1.23%
2021-01-28,275534874,-0.31%
2021-01-27,276385291,
2021-01-26,276385291,3.50%
2021-01-25,267030711,-3.38%
2021-01-22,276385291,3.83%
2021-01-21,266180295,0.97%
2021-01-20,263629046,0.65%
2021-01-19,261928214,-3.45%
2021-01-15,271282793,1.27%
2021-01-14,267881128,3.28%
2021-01-13,259376965,-2.56%
2021-01-12,266180295,2.96%
2021-01-11,258526549,3.40%
2021-01-08,250022386,-3.92%
2021-01-07,260227381,-1.29%
2021-01-06,263629046,5.80%
2021-01-05,249171970,3.90%
2021-01-04,239817390,2.55%
2020-12-31,233864477,-2.31%
2020-12-30,239405161,2.16%
2020-12-29,234347305,-4.47%
2020-12-28,245305992,7.78%
2020-12-24,227603498,
2020-12-23,227603498,
2020-12-22,227603498,-4.26%
2020-12-21,237719209,-4.73%
2020-12-18,249520872,-1.33%
2020-12-17,252892776,-0.99%
2020-12-16,255421703,-5.31%
2020-12-15,269752294,2.56%
2020-12-14,263008487,0.97%
2020-12-11,260479559,-1.59%
2020-12-10,264694438,-0.63%
2020-12-09,266380390,0.96%
2020-12-08,263851462,3.30%
2020-12-07,255421703,-2.26%
2020-12-04,261322535,4.38%
2020-12-03,250363848,1.37%
2020-12-02,246991944,
2020-12-01,246991944,1.03%
2020-11-30,244463016,-1.69%
2020-11-27,248677896,1.03%
2020-11-25,246148968,-0.68%
2020-11-24,247834920,3.89%
2020-11-23,238562185,5.20%
2020-11-20,226760522,-1.47%
2020-11-19,230132426,-5.21%
2020-11-18,242777064,
2020-11-17,242777064,4.35%
2020-11-16,232661353,16.95%
2020-11-13,198942317,2.61%
2020-11-12,193884461,-6.12%
2020-11-11,206529100,4.26%
2020-11-10,198099341,7.31%
2020-11-09,184611726,15.26%
2020-11-06,160165424,-4.52%
2020-11-05,167752208,6.42%
2020-11-04,157636497,
2020-11-03,157636497,2.75%
2020-11-02,153421617,-0.55%
2020-10-30,154264593,-2.14%
2020-10-29,157636497,5.06%
2020-10-28,150049713,-1.66%
2020-10-27,152578641,-5.73%
2020-10-26,161851376,-3.52%
2020-10-23,167752208,-1.00%
2020-10-22,169438159,3.08%
2020-10-21,164380304,
2020-10-20,164380304,-0.51%
2020-10-19,165223280,-6.22%
2020-10-16,176181967,3.47%
2020-10-15,170281135,5.21%
2020-10-14,161851376,6.67%
2020-10-13,151735665,
2020-10-12,151735665,2.27%
2020-10-09,148363761,4.14%
2020-10-08,142462930,-0.59%
2020-10-07,143305906,6.92%
2020-10-06,134033171,3.25%
2020-10-05,129818291,-0.65%
2020-10-02,130661267,
2020-10-01,130661267,1.97%
2020-09-30,128132339,2.15%
2020-09-29,125436734,12.88%
2020-09-28,111125160,
2020-09-25,111125160,-3.65%
2020-09-24,115334447,8.73%
2020-09-23,106074017,-0.79%
2020-09-22,106915874,-3.79%
2020-09-21,111125160,-3.65%
2020-09-18,115334447,0.74%
2020-09-17,114492590,
2020-09-16,114492590,1.49%
2020-09-15,112808875,-3.60%
2020-09-14,117018161,
2020-09-11,117018161,0.72%
2020-09-10,116176304,
2020-09-09,116176304,-5.48%
2020-09-08,122911162,-3.31%
2020-09-04,127120449,0.67%
2020-09-03,126278592,-0.66%
2020-09-02,127120449,-0.66%
2020-09-01,127962306,
2020-08-31,127962306,-3.18%
2020-08-28,132171592,0.64%
2020-08-27,131329735,
2020-08-26,131329735,-3.11%
2020-08-25,135539022,1.26%
2020-08-24,133855307,
2020-08-21,133855307,3.92%
2020-08-20,128804163,2.68%
2020-08-19,125436734,0.68%
2020-08-18,124594877,-3.90%
2020-08-17,129646021,
2020-08-14,129646021,1.32%
2020-08-13,127962306,12.59%
2020-08-12,113650732,-3.57%
2020-08-11,117860019,6.06%
2020-08-10,111125160,-2.94%
2020-08-07,114492590,-1.45%
2020-08-06,116176304,
2020-08-05,116176304,-4.17%
2020-08-04,121227448,7.46%
2020-08-03,112808875,1.52%
2020-07-31,111125160,-2.94%
2020-07-30,114492590,2.26%
2020-07-29,111967018,-1.48%
2020-07-28,113650732,-1.46%
2020-07-27,115334447,-4.20%
2020-07-24,120385591,-5.92%
2020-07-23,127962306,1.33%
2020-07-22,126278592,-0.66%
2020-07-21,127120449,-3.82%
2020-07-20,132171592,2.61%
2020-07-17,128804163,2.00%
2020-07-16,126278592,2.04%
2020-07-15,123753020,2.80%
2020-07-14,120385591,2.88%
2020-07-13,117018161,-3.47%
2020-07-10,121227448,2.86%
2020-07-09,117860019,-1.41%
2020-07-08,119543733,
2020-07-07,119543733,
2020-07-06,119543733,0.71%
2020-07-02,118701876,-2.08%
2020-07-01,121227448,0.70%
2020-06-30,120385591,0.07%
2020-06-29,120296647,4.38%
2020-06-26,115249236,-9.87%
2020-06-25,127867765,1.33%
2020-06-24,126185295,-6.25%
2020-06-23,134597648,-3.61%
2020-06-22,139645059,-8.29%
2020-06-19,152263589,3.43%
2020-06-18,147216177,8.02%
2020-06-17,136280118,-19.00%
2020-06-16,168247060,21.21%
2020-06-15,138803824,
2020-06-12,138803824,
2020-06-11,138803824,-2.37%
2020-06-10,142168765,-7.65%
2020-06-09,153946059,-1.08%
2020-06-08,155628530,-1.07%
2020-06-05,157311001,10.65%
2020-06-04,142168765,5.63%
2020-06-03,134597648,8.11%
2020-06-02,124502824,-5.73%
2020-06-01,132073942,4.67%
2020-05-29,126185295,-10.18%
2020-05-28,140486295,-8.74%
2020-05-27,153946059,3.39%
2020-05-26,148898648,10.63%
2020-05-22,134597648,8.11%
2020-05-21,124502824,11.28%
2020-05-20,111884294,
2020-05-19,111884294,-12.50%
2020-05-18,127867765,9.35%
2020-05-15,116931706,-0.71%
2020-05-14,117772941,15.70%
2020-05-13,101789471,-6.92%
2020-05-12,109360589,-7.80%
2020-05-11,118614177,-2.08%
2020-05-08,121137883,6.67%
2020-05-07,113566765,3.85%
2020-05-06,109360589,-2.99%
2020-05-05,112725530,-10.67%
2020-05-04,126185295,2.74%
2020-05-01,122820353,
2020-04-30,122820353,-10.43%
2020-04-29,137121353,6.54%
2020-04-28,128709000,4.08%
2020-04-27,123661589,3.52%
2020-04-24,119455412,-2.74%
2020-04-23,122820353,-2.67%
2020-04-22,126185295,
2020-04-21,126185295,5.63%
2020-04-20,119455412,-8.39%
2020-04-17,130391471,10.71%
2020-04-16,117772941,-4.76%
2020-04-15,123661589,-9.82%
2020-04-14,137121353,-4.12%
2020-04-13,143010001,-2.30%
2020-04-09,146374942,13.73%
2020-04-08,128709000,0.66%
2020-04-07,127867765,-7.32%
2020-04-06,137962589,9.33%
2020-04-03,126185295,-14.77%
2020-04-02,148057412,-3.83%
2020-04-01,153946059,-9.85%
2020-03-31,170770765,2.29%
2020-03-30,166949178,1.02%
2020-03-27,165262823,-2.97%
2020-03-26,170321889,2.02%
2020-03-25,166949178,-1.98%
2020-03-24,170321889,0.50%
2020-03-23,169478711,-0.50%
2020-03-20,170321889,1.00%
2020-03-19,168635534,9.89%
2020-03-18,153458335,-14.15%
2020-03-17,178753666,9.28%
2020-03-16,163576467,-1.02%
2020-03-13,165262823,-2.00%
2020-03-12,168635534,-0.50%
2020-03-11,169478711,-8.64%
2020-03-10,185499087,7.32%
2020-03-09,172851422,4.06%
2020-03-06,166106000,7.65%
2020-03-05,154301513,-7.11%
2020-03-04,166106000,2.60%
2020-03-03,161890112,-3.03%
2020-03-02,166949178,-1.49%
2020-02-28,169478711,5.24%
2020-02-27,161046934,-5.45%
2020-02-26,170321889,1.00%
2020-02-25,168635534,-3.38%
2020-02-24,174537777,-1.90%
2020-02-21,177910488,-1.40%
2020-02-20,180440021,-2.73%
2020-02-19,185499087,
2020-02-18,185499087,7.32%
2020-02-14,172851422,0.99%
2020-02-13,171165067,-0.98%
2020-02-12,172851422,1.99%
2020-02-11,169478711,
2020-02-10,169478711,0.50%
2020-02-07,168635534,-2.91%
2020-02-06,173694600,-0.96%
2020-02-05,175380955,2.46%
2020-02-04,171165067,-6.02%
2020-02-03,182126376,-2.70%
2020-01-31,187185442,7.77%
2020-01-30,173694600,2.49%
2020-01-29,169478711,1.01%
2020-01-28,167792356,
2020-01-27,167792356,-3.40%
2020-01-24,173694600,-0.96%
2020-01-23,175380955,-1.89%
2020-01-22,178753666,-2.75%
2020-01-21,183812732,-3.96%
2020-01-17,191401331,-5.42%
2020-01-16,202362640,0.84%
2020-01-15,200676285,3.48%
2020-01-14,193930864,0.88%
2020-01-13,192244508,0.88%
2020-01-10,190558153,-6.61%
2020-01-09,204048996,-4.72%
2020-01-08,214167128,0.79%
2020-01-07,212480772,-3.45%
2020-01-06,220069371,0.77%
2020-01-03,218383016,-1.52%
2020-01-02,221755727,0.38%
2019-12-31,220912549,0.11%
2019-12-30,220672473,-0.76%
2019-12-27,222356996,-0.38%
2019-12-26,223199257,-3.99%
2019-12-24,232464132,0.36%
2019-12-23,231621871,2.23%
2019-12-20,226568303,1.89%
2019-12-19,222356996,2.33%
2019-12-18,217303428,1.18%
2019-12-17,214776644,-1.92%
2019-12-16,218987951,-1.52%
2019-12-13,222356996,0.38%
2019-12-12,221514735,0.77%
2019-12-11,219830212,-2.25%
2019-12-10,224883780,2.30%
2019-12-09,219830212,-6.12%
2019-12-06,234148655,0.72%
2019-12-05,232464132,2.22%
2019-12-04,227410564,-1.46%
2019-12-03,230779609,-1.08%
2019-12-02,233306393,-2.46%
2019-11-29,239202223,2.90%
2019-11-27,232464132,
2019-11-26,232464132,-4.17%
2019-11-25,242571268,7.06%
