Date,Market Cap,% Change
2022-03-10,199909289,-0.05%
2022-03-09,200009595,
2022-03-08,200009595,
2022-03-07,200009595,
2022-03-04,200009595,0.20%
2022-03-03,199608372,-0.20%
2022-03-02,200009595,0.20%
2022-03-01,199608372,0.10%
2022-02-28,199407761,-0.10%
2022-02-25,199608372,0.10%
2022-02-24,199407761,-0.20%
2022-02-23,199808984,0.10%
2022-02-22,199608372,0.10%
2022-02-18,199407761,0.10%
2022-02-17,199207149,-0.10%
2022-02-16,199407761,0.10%
2022-02-15,199207149,0.51%
2022-02-14,198204092,0.30%
2022-02-11,197602258,371.29%
2022-02-10,41927788,11.17%
2022-02-09,37714948,-81.01%
2022-02-08,198605315,429.41%
2022-02-07,37514337,-81.05%
2022-02-04,198003481,414.06%
2022-02-03,38517394,-80.55%
2022-02-02,198003481,-0.10%
2022-02-01,198204092,0.03%
2022-01-31,198153939,0.18%
2022-01-28,197802869,
2022-01-27,197802869,0.10%
2022-01-26,197602258,-0.10%
2022-01-25,197802869,
2022-01-24,197802869,135.32%
2022-01-21,84056189,-57.46%
2022-01-20,197602258,
2022-01-19,197602258,
2022-01-18,197602258,143.21%
2022-01-14,81247629,-58.92%
2022-01-13,197802869,-0.10%
2022-01-12,198003481,0.30%
2022-01-11,197401647,-0.20%
2022-01-10,197802869,-0.40%
2022-01-07,198605315,100.00%
2022-01-06,99302657,-49.70%
2022-01-05,197401647,0.10%
2022-01-04,197201035,0.10%
2022-01-03,197000424,-0.41%
2021-12-31,197802869,40.16%
2021-12-30,141122526,-0.07%
2021-12-29,141222887,0.10%
2021-12-28,141079514,
2021-12-27,141079514,
2021-12-23,141079514,-0.20%
2021-12-22,141366261,-0.10%
2021-12-21,141509634,0.20%
2021-12-20,141222887,51.54%
2021-12-17,93192768,8.51%
2021-12-16,85880720,-39.19%
2021-12-15,141222887,
2021-12-14,141222887,
2021-12-13,141222887,-0.30%
2021-12-10,141653008,0.10%
2021-12-09,141509634,0.10%
2021-12-08,141366261,77.98%
2021-12-07,79428913,6.33%
2021-12-06,74697588,-47.11%
2021-12-03,141222887,-0.10%
2021-12-02,141366261,152.82%
2021-12-01,55915661,10.80%
2021-11-30,50467468,-64.44%
2021-11-29,141939755,216.29%
2021-11-26,44875902,-68.37%
2021-11-24,141868068,-0.05%
2021-11-23,141939755,
2021-11-22,141939755,0.10%
2021-11-19,141796381,-0.10%
2021-11-18,141939755,0.20%
2021-11-17,141653008,-0.10%
2021-11-16,141796381,0.41%
2021-11-15,141222887,
2021-11-12,141222887,-0.51%
2021-11-11,141939755,0.10%
2021-11-10,141796381,138.31%
2021-11-09,59499998,
