Date,Market Cap,% Change
2021-12-08,666227848000,1.56%
2021-12-07,655969600000,-2.29%
2021-12-06,671322080000,-0.94%
2021-12-03,677672424000,-9.24%
2021-12-02,746688800000,9.18%
2021-12-01,683883200000,-9.26%
2021-11-30,753667200000,-4.42%
2021-11-29,788559200000,-1.74%
2021-11-26,802516000000,-1.71%
2021-11-24,816472800000,
2021-11-23,816472800000,-5.65%
2021-11-22,865321600000,-2.36%
2021-11-19,886256800000,-7.30%
2021-11-18,956040800000,-6.16%
2021-11-17,1018846400000,19.67%
2021-11-16,851364800000,-1.61%
2021-11-15,865321600000,-3.12%
2021-11-12,893235200000,6.67%
2021-11-11,837408000000,-1.64%
2021-11-10,851364800000,-3.94%
2021-11-09,886256800000,-6.62%
2021-11-08,949062400000,1.49%
2021-11-05,935105600000,1.52%
2021-11-04,921148800000,-5.04%
2021-11-03,969997600000,3.73%
2021-11-02,935105600000,-4.96%
2021-11-01,983954400000,1.44%
2021-10-29,969997600000,-4.79%
2021-10-28,1018846400000,7.35%
2021-10-27,949062400000,-6.21%
2021-10-26,1011868000000,-16.67%
2021-10-25,1214241600000,10.13%
2021-10-22,1102587200000,28.46%
2021-10-21,858343200000,4.24%
2021-10-20,823451200000,-5.60%
2021-10-19,872300000000,6.84%
2021-10-18,816472800000,0.43%
2021-10-15,812983600000,-8.63%
2021-10-14,889746000000,-4.85%
2021-10-13,935105600000,-0.74%
2021-10-12,942084000000,-2.17%
2021-10-11,963019200000,-3.50%
2021-10-08,997911200000,-1.38%
2021-10-07,1011868000000,5.07%
2021-10-06,963019200000,-2.82%
2021-10-05,990932800000,-7.19%
2021-10-04,1067695200000,-4.97%
2021-10-01,1123522400000,
2021-09-30,1123522400000,-3.67%
2021-09-29,1166311369800,-2.41%
2021-09-28,1195109181400,-6.74%
2021-09-27,1281502616200,-3.78%
2021-09-24,1331898786500,-2.12%
2021-09-23,1360696598100,3.85%
2021-09-22,1310300427800,8.98%
2021-09-21,1202308634300,0.60%
2021-09-20,1195109181400,-4.60%
2021-09-17,1252704804600,-3.33%
2021-09-16,1295901522000,2.27%
2021-09-15,1267103710400,-1.12%
2021-09-14,1281502616200,-2.20%
2021-09-13,1310300427800,-1.09%
2021-09-10,1324699333600,-2.65%
2021-09-09,1360696598100,2.16%
2021-09-08,1331898786500,-3.14%
2021-09-07,1375095503900,-6.37%
2021-09-03,1468688391600,2.51%
2021-09-02,1432691127100,-2.45%
2021-09-01,1468688391600,-1.92%
2021-08-31,1497486203200,0.48%
2021-08-30,1490286750300,1.97%
2021-08-27,1461488938700,6.84%
2021-08-26,1367896051000,-3.55%
2021-08-25,1418292221300,3.68%
2021-08-24,1367896051000,3.83%
2021-08-23,1317499880700,1.10%
2021-08-20,1303100974900,2.26%
2021-08-19,1274303163300,-5.35%
2021-08-18,1346297692300,4.47%
2021-08-17,1288702069100,-3.24%
2021-08-16,1331898786500,-6.57%
2021-08-13,1425491674200,-2.46%
2021-08-12,1461488938700,-1.93%
2021-08-11,1490286750300,-0.48%
2021-08-10,1497486203200,-3.26%
2021-08-09,1547882373500,3.37%
2021-08-06,1497486203200,0.48%
2021-08-05,1490286750300,0.49%
2021-08-04,1483087297400,-7.21%
2021-08-03,1598278543800,2.78%
2021-08-02,1555081826400,4.35%
2021-07-30,1490286750300,6.70%
2021-07-29,1396693862600,2.65%
2021-07-28,1360696598100,3.28%
2021-07-27,1317499880700,-5.18%
2021-07-26,1389494409700,2.12%
2021-07-23,1360696598100,-5.03%
2021-07-22,1432691127100,-1.00%
2021-07-21,1447090032900,3.61%
2021-07-20,1396693862600,3.19%
2021-07-19,1353497145200,-2.08%
2021-07-16,1382294956800,-4.00%
2021-07-15,1439890580000,2.56%
2021-07-14,1403893315500,-2.01%
2021-07-13,1432691127100,-1.49%
2021-07-12,1454289485800,-5.16%
2021-07-09,1533483467700,0.95%
2021-07-08,1519084561900,0.96%
2021-07-07,1504685656100,-9.91%
2021-07-06,1670273072800,-1.28%
2021-07-02,1691871431500,-0.42%
2021-07-01,1699070884400,1.72%
2021-06-30,1670273072800,5.60%
2021-06-29,1581724812000,-2.13%
2021-06-28,1616110134000,-2.08%
2021-06-25,1650495456000,0.42%
2021-06-24,1643618391600,2.58%
2021-06-23,1602356005200,4.48%
2021-06-22,1533585361200,
2021-06-21,1533585361200,-3.04%
2021-06-18,1581724812000,-2.13%
2021-06-17,1616110134000,-5.24%
2021-06-16,1705511971200,-1.59%
2021-06-15,1733020228800,-6.67%
2021-06-14,1856807388000,2.27%
2021-06-11,1815545001600,4.35%
2021-06-10,1739897293200,-2.69%
2021-06-09,1788036744000,3.59%
2021-06-08,1726143164400,0.80%
2021-06-07,1712389035600,-0.20%
2021-06-04,1715827567800,7.54%
2021-06-03,1595478940800,-4.13%
2021-06-02,1664249584800,-3.59%
2021-06-01,1726143164400,7.26%
2021-05-28,1609233069600,1.74%
2021-05-27,1581724812000,5.99%
2021-05-26,1492322974800,6.37%
2021-05-25,1402921137600,-0.97%
2021-05-24,1416675266400,-3.29%
2021-05-21,1464814717200,2.40%
2021-05-20,1430429395200,0.48%
2021-05-19,1423552330800,-4.61%
2021-05-18,1492322974800,4.83%
2021-05-17,1423552330800,0.98%
2021-05-14,1409798202000,5.67%
2021-05-13,1334150493600,-3.00%
2021-05-12,1375412880000,
2021-05-11,1375412880000,-1.96%
2021-05-10,1402921137600,-4.67%
2021-05-07,1471691781600,0.47%
2021-05-06,1464814717200,-0.47%
2021-05-05,1471691781600,-4.46%
2021-05-04,1540462425600,-1.75%
2021-05-03,1567970683200,-5.00%
2021-04-30,1650495456000,0.84%
2021-04-29,1636741327200,-5.18%
2021-04-28,1726143164400,-0.40%
2021-04-27,1733020228800,0.40%
2021-04-26,1726143164400,3.29%
2021-04-23,1671126649200,8.48%
2021-04-22,1540462425600,-1.75%
2021-04-21,1567970683200,2.24%
2021-04-20,1533585361200,-6.30%
2021-04-19,1636741327200,2.15%
2021-04-16,1602356005200,13.11%
2021-04-15,1416675266400,-5.50%
2021-04-14,1499200039200,-0.91%
2021-04-13,1512954168000,-4.76%
2021-04-12,1588601876400,-6.85%
2021-04-09,1705511971200,-2.36%
2021-04-08,1746774357600,-1.17%
2021-04-07,1767405550800,-3.75%
2021-04-06,1836176194800,2.30%
2021-04-05,1794913808400,-5.09%
2021-04-01,1891192710000,3.00%
2021-03-31,1836176194800,11.83%
2021-03-30,1641943673700,-7.78%
2021-03-29,1780420851000,-2.53%
2021-03-26,1826579910100,-1.42%
2021-03-25,1852956515300,-1.40%
2021-03-24,1879333120500,-6.56%
2021-03-23,2011216146500,1.67%
2021-03-22,1978245390000,2.39%
2021-03-19,1932086330900,-4.25%
2021-03-18,2017810297800,-3.47%
2021-03-17,2090345962100,-3.35%
2021-03-16,2162881626400,2.18%
2021-03-15,2116722567300,-0.31%
2021-03-12,2123316718600,-1.53%
2021-03-11,2156287475100,13.54%
2021-03-10,1899115574400,-3.36%
2021-03-09,1965057087400,6.81%
2021-03-08,1839768212700,8.14%
2021-03-05,1701291035400,-4.80%
2021-03-04,1787015002300,-14.24%
2021-03-03,2083751810800,-7.06%
2021-03-02,2242011442000,-4.23%
2021-03-01,2340923711500,7.58%
2021-02-26,2176069929000,-7.04%
2021-02-25,2340923711500,-11.91%
2021-02-24,2657442973900,6.33%
2021-02-23,2499183342700,-13.67%
2021-02-22,2894832420700,-6.60%
2021-02-19,3099251111000,-2.69%
2021-02-18,3184975077900,-1.43%
2021-02-17,3231134137000,-5.41%
2021-02-16,3415770373400,3.19%
2021-02-12,3310263952600,-5.10%
2021-02-11,3488306037700,6.22%
2021-02-10,3283887347400,-6.39%
2021-02-09,3508088491600,4.52%
2021-02-08,3356423011700,7.38%
2021-02-05,3125627716200,7.73%
2021-02-04,2901426572000,-4.35%
2021-02-03,3033309598000,-0.65%
2021-02-02,3053092051900,4.28%
2021-02-01,2927803177200,3.26%
2021-01-29,2835485059000,-2.93%
2021-01-28,2921209025900,-0.45%
2021-01-27,2934397328500,-1.11%
2021-01-26,2967368085000,23.29%
2021-01-25,2406865224500,7.35%
2021-01-22,2242011442000,61.90%
2021-01-21,1384771773000,5.00%
2021-01-20,1318830260000,0.50%
2021-01-19,1312236108700,-0.50%
2021-01-15,1318830260000,1.01%
2021-01-14,1305641957400,-8.33%
2021-01-13,1424336680800,5.37%
2021-01-12,1351801016500,-6.39%
2021-01-11,1444119134700,6.31%
2021-01-08,1358395167800,0.49%
2021-01-07,1351801016500,2.50%
2021-01-06,1318830260000,
2021-01-05,1318830260000,1.52%
2021-01-04,1299047806100,-1.50%
2020-12-31,1318830260000,1360.00%
2020-12-30,96929160,-1.83%
2020-12-29,98740920,1.40%
2020-12-28,97382100,-5.29%
2020-12-24,102817380,0.89%
2020-12-23,101911500,4.65%
2020-12-22,97382100,2.38%
2020-12-21,95117400,6.06%
2020-12-18,89682120,5.88%
2020-12-17,84699780,10.65%
2020-12-16,76546860,-5.59%
2020-12-15,81076260,32.59%
2020-12-14,61146900,-13.18%
2020-12-11,70432170,-8.53%
2020-12-10,76999800,-17.07%
2020-12-09,92852700,
2020-12-08,92852700,-0.89%
2020-12-07,93690639,-1.50%
2020-12-04,95117400,0.09%
2020-12-03,95029076,-1.04%
2020-12-02,96023280,-6.03%
2020-12-01,102183264,1.17%
2020-11-30,101005620,3.72%
2020-11-27,97382100,4.37%
2020-11-25,93305640,-0.48%
2020-11-24,93758580,
2020-11-23,93758580,-1.43%
2020-11-20,95117400,-8.70%
2020-11-19,104176200,0.44%
2020-11-18,103723260,0.88%
2020-11-17,102817380,2.25%
2020-11-16,100552680,-3.48%
2020-11-13,104176200,3.78%
2020-11-12,100382827,-3.64%
2020-11-11,104176200,
2020-11-10,104176200,
2020-11-09,104176200,1.32%
2020-11-06,102817380,-0.44%
2020-11-05,103270320,-2.56%
2020-11-04,105987960,4.00%
2020-11-03,101911500,
2020-11-02,101911500,1.35%
2020-10-30,100552680,-5.53%
2020-10-29,106440900,7.31%
2020-10-28,99193860,
2020-10-27,99193860,-0.90%
2020-10-26,100099740,-3.07%
2020-10-23,103270320,-1.72%
2020-10-22,105082080,2.20%
2020-10-21,102817380,-2.58%
2020-10-20,105535020,-3.92%
2020-10-19,109837950,-2.81%
2020-10-16,113008530,-1.77%
2020-10-15,115046760,
2020-10-14,115046760,0.16%
2020-10-13,114865584,3.51%
2020-10-12,110970300,-1.61%
2020-10-09,112782060,5.96%
2020-10-08,106440900,-5.24%
2020-10-07,112329120,
2020-10-06,112329120,1.64%
2020-10-05,110517360,1.67%
2020-10-02,108705600,-4.00%
2020-10-01,113235000,4.17%
2020-09-30,108705600,-99.99%
2020-09-29,1127520648000,1.19%
2020-09-28,1114255699200,-3.45%
2020-09-25,1154050545600,6.10%
2020-09-24,1087725801600,-1.60%
2020-09-23,1105412400000,-10.39%
2020-09-22,1233640238400,6.49%
2020-09-21,1158472195200,1.16%
2020-09-18,1145207246400,-0.38%
2020-09-17,1149628896000,
2020-09-16,1149628896000,3.17%
2020-09-15,1114255699200,6.78%
2020-09-14,1043509305600,3.06%
2020-09-11,1012557758400,6.51%
2020-09-10,950654664000,11.40%
2020-09-09,853378372800,-4.46%
2020-09-08,893173219200,-3.33%
2020-09-04,923903683920,-12.94%
2020-09-03,1061195904000,-4.38%
2020-09-02,1109834049600,-3.46%
2020-09-01,1149628896000,-3.35%
2020-08-31,1189423742400,
2020-08-28,1189423742400,0.75%
2020-08-27,1180580443200,-2.91%
2020-08-26,1215953640000,-7.09%
2020-08-25,1308808281600,-10.84%
2020-08-24,1467987667200,-0.90%
2020-08-21,1481252616000,15.92%
2020-08-20,1277856734400,3.21%
2020-08-19,1238061888000,-17.23%
2020-08-18,1495844059680,13.71%
2020-08-17,1315440756000,29.91%
2020-08-14,1012557758400,2.69%
2020-08-13,986027860800,13.20%
2020-08-12,871064971200,8.84%
2020-08-11,800318577600,3.43%
2020-08-10,773788680000,-2.78%
2020-08-07,795896928000,9.09%
2020-08-06,729572184000,9.27%
2020-08-05,667669089600,-1.95%
2020-08-04,680934038400,30.51%
2020-08-03,521754652800,6.31%
2020-07-31,490803105600,-0.89%
2020-07-30,495224755200,-0.88%
2020-07-29,499646404800,2.73%
2020-07-28,486381456000,-5.17%
2020-07-27,512911353600,
2020-07-24,512911353600,-0.85%
2020-07-23,517333003200,-6.40%
2020-07-22,552706200000,8.70%
2020-07-21,508489704000,3.60%
2020-07-20,490803105600,5.71%
2020-07-17,464273208000,-4.55%
2020-07-16,486381456000,4.76%
2020-07-15,464273208000,-4.55%
2020-07-14,486381456000,4.76%
2020-07-13,464273208000,-2.78%
2020-07-10,477538156800,
2020-07-09,477538156800,2.86%
2020-07-08,464273208000,-1.87%
2020-07-07,473116507200,-0.93%
2020-07-06,477538156800,-1.82%
2020-07-02,486381456000,4.76%
2020-07-01,464273208000,
2020-06-30,464273208000,3.10%
2020-06-29,450304438500,-3.67%
2020-06-26,467458893300,3.81%
2020-06-25,450304438500,5.00%
2020-06-24,428861370000,
2020-06-23,428861370000,-4.76%
2020-06-22,450304438500,3.96%
2020-06-19,433149983700,18.82%
2020-06-18,364532164500,-10.53%
2020-06-17,407418301500,31.94%
2020-06-16,308780186400,-13.25%
2020-06-15,355954937100,-2.35%
2020-06-12,364532164500,-4.49%
2020-06-11,381686619300,3.49%
2020-06-10,368820778200,2.38%
2020-06-09,360243550800,-1.18%
2020-06-08,364532164500,-11.46%
2020-06-05,411706915200,12.94%
2020-06-04,364532164500,-5.56%
2020-06-03,385975233000,3.45%
2020-06-02,373109391900,7.41%
2020-06-01,347377709700,-10.99%
2020-05-29,390263846700,
2020-05-28,390263846700,1.11%
2020-05-27,385975233000,-5.26%
2020-05-26,407418301500,11.76%
2020-05-22,364532164500,-10.53%
2020-05-21,407418301500,1.06%
2020-05-20,403129687800,4.44%
2020-05-19,385975233000,-7.22%
2020-05-18,415995528900,7.78%
2020-05-15,385975233000,8.43%
2020-05-14,355954937100,-6.74%
2020-05-13,381686619300,-2.20%
2020-05-12,390263846700,-4.21%
2020-05-11,407418301500,-4.04%
2020-05-08,424572756300,-1.00%
2020-05-07,428861370000,-6.54%
2020-05-06,458881665900,-0.93%
2020-05-05,463170279600,-0.92%
2020-05-04,467458893300,
2020-05-01,467458893300,1.87%
2020-04-30,458881665900,7.00%
2020-04-29,428861370000,-0.99%
2020-04-28,433149983700,-7.34%
2020-04-27,467458893300,-0.91%
2020-04-24,471747507000,
2020-04-23,471747507000,4.76%
2020-04-22,450304438500,
2020-04-21,450304438500,-8.70%
2020-04-20,493190575500,
2020-04-17,493190575500,5.50%
2020-04-16,467458893300,-9.92%
2020-04-15,518922257700,-3.20%
2020-04-14,536076712500,4.17%
2020-04-13,514633644000,4.35%
2020-04-09,493190575500,-6.50%
2020-04-08,527499485100,7.89%
2020-04-07,488901961800,2.70%
2020-04-06,476036120700,-9.76%
2020-04-03,527499485100,0.82%
2020-04-02,523210871400,1.08%
2020-04-01,517635673590,-3.44%
2020-03-31,536076712500,-2.12%
2020-03-30,547690572800,-0.78%
2020-03-27,551969405400,6.61%
2020-03-26,517738744600,4.31%
2020-03-25,496344581600,12.62%
2020-03-24,440719757800,-12.71%
2020-03-23,504902246800,18.00%
2020-03-20,427883260000,3.09%
2020-03-19,415046762200,7.78%
2020-03-18,385094934000,
2020-03-17,385094934000,-15.09%
2020-03-16,453556255600,6.00%
2020-03-13,427883260000,
2020-03-12,427883260000,-7.41%
2020-03-11,462113920800,-5.26%
2020-03-10,487786916400,-3.39%
2020-03-09,504902246800,-1.67%
2020-03-06,513459912000,5.26%
2020-03-05,487786916400,-0.87%
2020-03-04,492065749000,-1.71%
2020-03-03,500623414200,-2.50%
2020-03-02,513459912000,
