Date,Market Cap,% Change
2022-09-09,1564126368,5.22%
2022-09-08,1486594242,-0.68%
2022-09-07,1496707128,4.72%
2022-09-06,1429287888,-4.13%
2022-09-02,1490807944,-1.50%
2022-09-01,1513561938,0.90%
2022-08-31,1500078090,-0.06%
2022-08-30,1500920830,-1.22%
2022-08-29,1519461121,-2.75%
2022-08-26,1562440887,-1.96%
2022-08-25,1593622285,3.39%
2022-08-24,1541372374,-0.92%
2022-08-23,1555698963,1.26%
2022-08-22,1536315931,-3.95%
2022-08-19,1599521469,-1.25%
2022-08-18,1619747241,-2.49%
2022-08-17,1661041525,-3.90%
2022-08-16,1728460765,-0.97%
2022-08-15,1745315575,0.83%
2022-08-12,1730988987,3.95%
2022-08-11,1665255228,-0.95%
2022-08-10,1681267297,2.31%
2022-08-09,1643343975,-0.96%
2022-08-08,1659356044,4.68%
2022-08-05,1585194880,-0.90%
2022-08-04,1599521469,-0.78%
2022-08-03,1612162576,7.23%
2022-08-02,1503449052,-1.71%
2022-08-01,1529574007,-1.25%
2022-07-29,1548957039,-2.03%
2022-07-28,1580981178,-3.05%
2022-07-27,1630702867,7.44%
2022-07-26,1517775640,-4.71%
2022-07-25,1592779544,1.34%
2022-07-22,1571711032,-2.25%
2022-07-21,1607948873,0.85%
2022-07-20,1594465026,0.37%
2022-07-19,1588565842,0.96%
2022-07-18,1573396513,2.02%
2022-07-15,1542215115,2.87%
2022-07-14,1499235349,-2.95%
2022-07-13,1544743336,0.71%
2022-07-12,1533787710,1.00%
2022-07-11,1518618381,-1.85%
2022-07-08,1547271558,0.27%
2022-07-07,1543057855,0.72%
2022-07-06,1532102229,-1.09%
2022-07-05,1548957039,-1.82%
2022-07-01,1577610216,2.80%
2022-06-30,1534630450,-1.21%
2022-06-29,1553389007,2.61%
2022-06-28,1513839016,1.98%
2022-06-27,1484386895,2.32%
2022-06-24,1450727329,3.79%
2022-06-23,1397713511,0.18%
2022-06-22,1395189043,-0.72%
2022-06-21,1405286913,0.78%
2022-06-17,1394347554,0.73%
2022-06-16,1384249684,-8.15%
2022-06-15,1507107103,0.17%
2022-06-14,1504582635,-7.02%
2022-06-13,1618183673,-7.99%
2022-06-10,1758712365,-2.70%
2022-06-09,1807518737,-2.32%
2022-06-08,1850434684,-0.68%
2022-06-07,1863057022,-0.09%
2022-06-06,1864740000,1.51%
2022-06-03,1836970858,-0.27%
2022-06-02,1842019793,0.60%
2022-06-01,1831080433,-1.00%
2022-05-31,1849593195,-2.31%
2022-05-27,1893350632,2.97%
2022-05-26,1838653836,-0.82%
2022-05-25,1853800641,0.46%
2022-05-24,1845385749,0.83%
2022-05-23,1830238944,-0.91%
2022-05-20,1847068728,-0.41%
2022-05-19,1854642130,2.56%
2022-05-18,1808360226,-2.76%
2022-05-17,1859691065,2.70%
2022-05-16,1810884693,16.39%
2022-05-13,1555913475,4.17%
2022-05-12,1493643276,-0.34%
2022-05-11,1498692211,-3.42%
2022-05-10,1551706029,2.22%
2022-05-09,1518046462,-4.20%
2022-05-06,1584524107,-2.23%
2022-05-05,1620708141,1.96%
2022-05-04,1589573042,-1.51%
2022-05-03,1613976228,-2.84%
2022-05-02,1661099621,-1.55%
2022-04-29,1687185785,-5.20%
2022-04-28,1779749594,0.71%
2022-04-27,1767127257,-2.28%
2022-04-26,1808360226,-2.36%
2022-04-25,1852117663,-2.05%
2022-04-22,1890826164,-0.13%
2022-04-21,1893350632,-0.79%
2022-04-20,1908497437,-0.22%
2022-04-19,1912704883,2.85%
2022-04-18,1859691065,0.36%
2022-04-14,1852959152,0.96%
2022-04-13,1835287879,3.07%
2022-04-12,1780591083,1.20%
2022-04-11,1759553854,0.67%
2022-04-08,1747773006,3.85%
2022-04-07,1682978340,12.42%
2022-04-06,1497009233,-1.55%
2022-04-05,1520570930,-2.01%
2022-04-04,1551706029,3.54%
2022-04-01,1498692211,2.12%
2022-03-31,1467557112,0.86%
2022-03-30,1455022736,-3.16%
2022-03-29,1502496289,1.52%
2022-03-28,1480008817,1.20%
2022-03-25,1462518561,-0.06%
2022-03-24,1463351430,-0.23%
2022-03-23,1466682907,-1.68%
2022-03-22,1491668987,-0.89%
2022-03-21,1504994897,0.44%
2022-03-18,1498331942,0.84%
2022-03-17,1485838902,0.11%
2022-03-16,1484173163,1.02%
2022-03-15,1469181515,-1.29%
2022-03-14,1488337510,1.65%
2022-03-11,1464184299,-0.34%
2022-03-10,1469181515,0.40%
2022-03-09,1463351430,5.02%
2022-03-08,1393390405,0.12%
2022-03-07,1391724667,-0.71%
2022-03-04,1401719099,-2.55%
2022-03-03,1438365350,2.68%
2022-03-02,1400886229,-1.18%
2022-03-01,1417543616,0.18%
2022-02-28,1415045008,-0.29%
2022-02-25,1419209355,0.47%
2022-02-24,1412546400,-3.75%
2022-02-23,1467515777,-4.34%
2022-02-22,1534145324,-3.36%
2022-02-18,1587448962,-0.21%
2022-02-17,1590780439,-3.49%
2022-02-16,1648248423,0.66%
2022-02-15,1637421122,2.93%
2022-02-14,1590780439,-0.10%
2022-02-11,1592446178,0.31%
2022-02-10,1587448962,0.37%
2022-02-09,1581618876,1.01%
2022-02-08,1565794359,0.80%
2022-02-07,1553301319,-1.43%
2022-02-04,1575788791,2.49%
2022-02-03,1537476801,-1.81%
2022-02-02,1565794359,
2022-02-01,1565794359,1.02%
2022-01-31,1549969841,-1.48%
2022-01-28,1573290183,4.65%
2022-01-27,1503329158,-2.49%
2022-01-26,1541641148,-1.23%
2022-01-25,1560797143,-0.69%
2022-01-24,1571624444,1.56%
2022-01-21,1547471233,-0.21%
2022-01-20,1550802711,-2.21%
2022-01-19,1585783223,-2.36%
2022-01-18,1624095213,-2.99%
2022-01-14,1674067373,-1.66%
2022-01-13,1702384930,-2.11%
2022-01-12,1739031181,1.66%
2022-01-11,1710713624,0.54%
2022-01-10,1701552061,-1.21%
2022-01-07,1722373795,1.03%
2022-01-06,1704883538,-3.17%
2022-01-05,1760685784,-2.27%
2022-01-04,1801496382,0.70%
2022-01-03,1789003342,-0.19%
2021-12-31,1792334819,0.78%
2021-12-30,1778500081,0.09%
2021-12-29,1776845662,-0.19%
2021-12-28,1780154499,
2021-12-27,1780154499,1.13%
2021-12-23,1760301475,1.00%
2021-12-22,1742930079,0.96%
2021-12-21,1726385892,1.11%
2021-12-20,1707360077,-1.10%
2021-12-17,1726385892,2.76%
2021-12-16,1680062169,1.55%
2021-12-15,1654418680,0.55%
2021-12-14,1645319377,2.68%
2021-12-13,1602304491,-0.56%
2021-12-10,1611403794,5.64%
2021-12-09,1525374022,-1.55%
2021-12-08,1549363093,-2.90%
2021-12-07,1595686816,
2021-12-06,1595686816,-1.63%
2021-12-03,1622157515,-2.10%
2021-12-02,1656900308,5.14%
2021-12-01,1575833792,2.42%
2021-11-30,1538609372,-3.33%
2021-11-29,1591550770,2.34%
2021-11-26,1555153559,-1.93%
2021-11-24,1585760304,0.10%
2021-11-23,1584105886,-1.24%
2021-11-22,1603958910,0.62%
2021-11-19,1594032398,-1.23%
2021-11-18,1613885422,-2.74%
2021-11-17,1659381936,3.78%
2021-11-16,1598995654,-4.21%
2021-11-15,1669308448,-4.90%
2021-11-12,1755338219,3.01%
2021-11-11,1704051240,3.26%
2021-11-10,1650282633,3.85%
2021-11-09,1589069142,-0.67%
2021-11-08,1599822863,-3.25%
2021-11-05,1653591470,3.15%
2021-11-04,1603131700,-1.47%
2021-11-03,1627120771,1.76%
2021-11-02,1598995654,-1.58%
2021-11-01,1624639143,3.10%
2021-10-29,1575833792,-3.05%
2021-10-28,1625466353,-1.75%
2021-10-27,1654418680,-0.45%
2021-10-26,1661863564,-0.89%
2021-10-25,1676753332,-1.22%
2021-10-22,1697433565,-0.19%
2021-10-21,1700742403,0.19%
2021-10-20,1697433565,1.94%
2021-10-19,1665172401,2.23%
2021-10-18,1628775190,-1.06%
2021-10-15,1646146586,-1.39%
2021-10-14,1669308448,1.97%
2021-10-13,1637047283,0.76%
2021-10-12,1624639143,1.13%
2021-10-11,1606440538,-0.41%
2021-10-08,1613058213,-1.12%
2021-10-07,1631256818,1.02%
2021-10-06,1614712631,-2.84%
2021-10-05,1661863564,1.16%
2021-10-04,1642837749,-0.15%
2021-10-01,1645319377,1.22%
2021-09-30,1625466353,-1.16%
2021-09-29,1644535146,1.48%
2021-09-28,1620472826,-1.71%
2021-09-27,1648683822,0.15%
2021-09-24,1646194616,-0.55%
2021-09-23,1655321704,-0.99%
2021-09-22,1671916407,3.81%
2021-09-21,1610516003,-2.17%
2021-09-20,1646194616,0.10%
2021-09-17,1644535146,1.48%
2021-09-16,1620472826,-0.71%
2021-09-15,1632089118,
2021-09-14,1632089118,-2.38%
2021-09-13,1671916407,1.36%
2021-09-10,1649513557,-2.50%
2021-09-09,1691830052,0.34%
2021-09-08,1686021906,
2021-09-07,1686021906,-2.21%
2021-09-03,1724189724,0.05%
2021-09-02,1723359989,3.44%
2021-09-01,1666108261,-5.37%
2021-08-31,1760698073,-0.52%
2021-08-30,1769825160,-1.34%
2021-08-27,1793887480,4.14%
2021-08-26,1722530254,-1.94%
2021-08-25,1756549397,0.62%
2021-08-24,1745762839,-0.71%
2021-08-23,1758208867,0.90%
2021-08-20,1742443899,6.44%
2021-08-19,1637067529,-1.10%
2021-08-18,1655321704,-1.24%
2021-08-17,1676065083,-0.25%
2021-08-16,1680213759,-1.07%
2021-08-13,1698467933,0.79%
2021-08-12,1685192170,-1.50%
2021-08-11,1710913961,-2.23%
2021-08-10,1749911515,-1.40%
2021-08-09,1774803571,-9.78%
2021-08-06,1967302135,5.42%
2021-08-05,1866074442,-0.18%
2021-08-04,1869393383,-2.13%
2021-08-03,1910050407,
2021-08-02,1910050407,3.51%
2021-07-30,1845331062,0.14%
2021-07-29,1842841856,0.32%
2021-07-28,1837033710,-0.09%
2021-07-27,1838693181,-0.63%
2021-07-26,1850309473,0.27%
2021-07-23,1845331062,1.09%
2021-07-22,1825417418,0.32%
2021-07-21,1819609271,-1.22%
2021-07-20,1842012121,4.27%
2021-07-19,1766506219,-1.25%
2021-07-16,1788909069,0.33%
2021-07-15,1783100923,1.42%
2021-07-14,1758208867,1.10%
2021-07-13,1739124958,-0.19%
2021-07-12,1742443899,0.24%
2021-07-09,1738295223,2.20%
2021-07-08,1700957139,-1.16%
2021-07-07,1720870784,-2.99%
2021-07-06,1773973836,-1.29%
2021-07-02,1797206421,0.28%
2021-07-01,1792228010,4.30%
2021-06-30,1718381578,13.68%
2021-06-29,1511615142,0.39%
2021-06-28,1505817166,-0.33%
2021-06-25,1510786860,0.88%
2021-06-24,1497534344,3.67%
2021-06-23,1444524278,-0.46%
2021-06-22,1451150537,1.45%
2021-06-21,1430443480,3.85%
2021-06-18,1377433415,-0.54%
2021-06-17,1384887955,0.12%
2021-06-16,1383231390,0.60%
2021-06-15,1374948568,-2.35%
2021-06-14,1408079859,-4.39%
2021-06-11,1472685876,1.31%
2021-06-10,1453635383,-1.68%
2021-06-09,1478483851,3.54%
2021-06-08,1427958633,-1.77%
2021-06-07,1453635383,0.11%
2021-06-04,1451978819,-0.06%
2021-06-03,1452807101,5.54%
2021-06-02,1376605132,
2021-06-01,1376605132,-0.30%
2021-05-28,1380746544,-2.80%
2021-05-27,1420504093,7.25%
2021-05-26,1324423349,0.88%
2021-05-25,1312827397,-4.98%
2021-05-24,1381574826,0.12%
2021-05-21,1379918261,-0.30%
2021-05-20,1384059673,4.50%
2021-05-19,1324423349,0.44%
2021-05-18,1318625373,1.79%
2021-05-17,1295433470,-1.26%
2021-05-14,1311999115,4.55%
2021-05-13,1254847639,3.34%
2021-05-12,1214261807,-4.56%
2021-05-11,1272241566,-0.84%
2021-05-10,1283009236,-2.58%
2021-05-07,1316968809,2.71%
2021-05-06,1282180953,0.39%
2021-05-05,1277211260,4.26%
2021-05-04,1225029477,2.35%
2021-05-03,1196867880,2.70%
2021-04-30,1165393153,-2.29%
2021-04-29,1192726468,4.58%
2021-04-28,1140544685,-1.85%
2021-04-27,1162080024,-1.20%
2021-04-26,1176160823,-0.49%
2021-04-23,1181958799,0.78%
2021-04-22,1172847694,6.07%
2021-04-21,1105756830,3.89%
2021-04-20,1064342716,-1.23%
2021-04-19,1077595233,-3.56%
2021-04-16,1117352782,-1.75%
2021-04-15,1137231556,1.85%
2021-04-14,1116524499,1.13%
2021-04-13,1104100265,-2.06%
2021-04-12,1127292169,1.80%
2021-04-09,1107413394,-0.67%
2021-04-08,1114867935,-0.07%
2021-04-07,1115696217,-1.10%
2021-04-06,1128120451,-0.15%
2021-04-05,1129777016,0.44%
2021-04-01,1124807322,-0.07%
2021-03-31,1125635604,3.02%
2021-03-30,1092653492,2.46%
2021-03-29,1066403559,-3.70%
2021-03-26,1107419080,-2.46%
2021-03-25,1135309635,3.44%
2021-03-24,1097575355,-8.73%
2021-03-23,1202575090,-5.66%
2021-03-22,1274762408,-1.77%
2021-03-19,1297731100,-3.30%
2021-03-18,1342027863,-2.39%
2021-03-17,1374840280,0.48%
2021-03-16,1368277797,0.36%
2021-03-15,1363355934,-3.93%
2021-03-12,1419137043,2.55%
2021-03-11,1383863695,0.30%
2021-03-10,1379762143,3.00%
2021-03-09,1339566932,-8.82%
2021-03-08,1469175980,5.17%
2021-03-05,1396988662,1.67%
2021-03-04,1374019970,5.68%
2021-03-03,1300192031,1.02%
2021-03-02,1287067064,2.89%
2021-03-01,1250973405,8.54%
2021-02-26,1152536154,1.15%
2021-02-25,1139411187,6.60%
2021-02-24,1068864490,-0.08%
2021-02-23,1069684800,-1.81%
2021-02-22,1089372251,-3.14%
2021-02-19,1124645599,-1.72%
2021-02-18,1144333049,1.53%
2021-02-17,1127106530,6.35%
2021-02-16,1059841075,11.96%
2021-02-12,946638236,-1.54%
2021-02-11,961403823,0.43%
2021-02-10,957302271,0.26%
2021-02-09,954841340,3.93%
2021-02-08,918747681,2.10%
2021-02-05,899880541,-0.63%
2021-02-04,905622714,1.19%
2021-02-03,894958679,
2021-02-02,894958679,1.77%
2021-02-01,879372780,0.66%
2021-01-29,873630607,-4.91%
2021-01-28,918747681,1.27%
2021-01-27,907263335,-1.51%
2021-01-26,921208612,-0.09%
2021-01-25,922028923,0.09%
2021-01-22,921208612,0.54%
2021-01-21,916286750,-0.80%
2021-01-20,923669544,-0.53%
2021-01-19,928591406,0.80%
2021-01-15,921208612,1.08%
2021-01-14,911364887,3.64%
2021-01-13,879372780,-1.20%
2021-01-12,890036816,-0.55%
2021-01-11,894958679,0.09%
2021-01-08,894138368,1.21%
2021-01-07,883474333,-0.55%
2021-01-06,888396195,3.44%
2021-01-05,858865020,3.77%
2021-01-04,827693223,-5.44%
2020-12-31,875271228,3.06%
2020-12-30,849259899,0.29%
2020-12-29,846805391,-3.27%
2020-12-28,875441322,5.11%
2020-12-24,832896510,-0.97%
2020-12-23,841078204,2.80%
2020-12-22,818169460,0.91%
2020-12-21,810805934,-1.20%
2020-12-18,820623968,11.57%
2020-12-17,735534344,0.45%
2020-12-16,732261666,-4.07%
2020-12-15,763352106,3.44%
2020-12-14,737988852,-3.11%
2020-12-11,761715767,4.61%
2020-12-10,728170819,3.73%
2020-12-09,701989396,-0.69%
2020-12-08,706898413,2.37%
2020-12-07,690535024,0.24%
2020-12-04,688898685,2.06%
2020-12-03,674989804,-1.79%
2020-12-02,687262346,2.69%
2020-12-01,669262618,-0.12%
2020-11-30,670080787,0.61%
2020-11-27,665989940,-2.40%
2020-11-25,682353329,1.58%
2020-11-24,671717126,7.46%
2020-11-23,625081467,5.23%
2020-11-20,593991027,1.54%
2020-11-19,584991163,-0.69%
2020-11-18,589082011,-1.77%
2020-11-17,599718214,2.37%
2020-11-16,585809333,4.83%
2020-11-13,558809741,2.09%
2020-11-12,547355368,1.06%
2020-11-11,541628182,1.69%
2020-11-10,532628318,5.85%
2020-11-09,503174217,3.36%
2020-11-06,486810828,4.39%
2020-11-05,466356592,4.59%
2020-11-04,445902355,1.30%
2020-11-03,440175169,3.07%
2020-11-02,427084458,4.61%
2020-10-30,408266560,0.40%
2020-10-29,406630221,4.41%
2020-10-28,389448662,-4.23%
2020-10-27,406630221,-1.78%
2020-10-26,413993746,-3.62%
2020-10-23,429538966,-0.57%
2020-10-22,431993474,1.93%
2020-10-21,423811780,1.57%
2020-10-20,417266424,-1.73%
2020-10-19,424629949,-3.17%
2020-10-16,438538830,
2020-10-15,438538830,1.32%
2020-10-14,432811644,-0.56%
2020-10-13,435266152,-3.80%
2020-10-12,452447711,4.93%
2020-10-09,431175305,-0.75%
2020-10-08,434447983,0.38%
2020-10-07,432811644,1.54%
2020-10-06,426266288,-4.40%
2020-10-05,445902355,2.83%
2020-10-02,433629813,1.34%
2020-10-01,427902627,0.77%
2020-09-30,424629949,1.42%
2020-09-29,418668948,-1.73%
2020-09-28,426028363,1.17%
2020-09-25,421122086,0.98%
2020-09-24,417033522,-1.73%
2020-09-23,424392938,-5.81%
2020-09-22,450559747,2.42%
2020-09-21,439929481,-7.24%
2020-09-18,474273418,-2.68%
2020-09-17,487356822,-1.65%
2020-09-16,495533950,2.71%
2020-09-15,482450546,2.43%
2020-09-14,471002567,2.86%
2020-09-11,457919162,-2.10%
2020-09-10,467731715,-4.19%
2020-09-09,488174535,0.34%
2020-09-08,486539110,4.39%
2020-09-04,466096290,-1.38%
2020-09-03,472637992,-1.53%
2020-09-02,479997407,1.21%
2020-09-01,474273418,0.87%
2020-08-31,470184854,-4.64%
2020-08-28,493080812,-0.99%
2020-08-27,497987089,-0.98%
2020-08-26,502893365,-0.16%
2020-08-25,503711078,0.49%
2020-08-24,501257940,3.03%
2020-08-21,486539110,-0.83%
2020-08-20,490627674,-1.32%
2020-08-19,497169376,-0.16%
2020-08-18,497987089,-2.09%
2020-08-17,508617355,-4.16%
2020-08-14,530695600,0.62%
2020-08-13,527424749,-3.30%
2020-08-12,545414430,2.30%
2020-08-11,533148739,-0.61%
2020-08-10,536419590,1.39%
2020-08-07,529060175,-0.77%
2020-08-06,533148739,2.84%
2020-08-05,518429908,-1.09%
2020-08-04,524153898,14.06%
2020-08-03,459554587,2.93%
2020-07-31,446471183,-4.55%
2020-07-30,467731715,-1.04%
2020-07-29,472637992,1.40%
2020-07-28,466096290,-0.52%
2020-07-27,468549428,-6.07%
2020-07-24,498804801,10.11%
2020-07-23,453012885,-1.60%
2020-07-22,460372300,6.43%
2020-07-21,432570065,-1.67%
2020-07-20,439929481,-2.18%
2020-07-17,449742034,0.36%
2020-07-16,448106608,-0.36%
2020-07-15,449742034,4.17%
2020-07-14,431752353,-0.56%
2020-07-13,434205491,0.95%
2020-07-10,430116927,6.05%
2020-07-09,405585543,-2.94%
2020-07-08,417851235,-0.97%
2020-07-07,421939799,-3.19%
2020-07-06,435840917,1.52%
2020-07-02,429299214,-4.20%
2020-07-01,448106608,3.98%
2020-06-30,430934640,-6.38%
2020-06-29,460293704,6.02%
2020-06-26,434177749,-11.92%
2020-06-25,492938648,3.78%
2020-06-24,474983929,-5.06%
2020-06-23,500283760,-0.33%
2020-06-22,501916007,-3.91%
2020-06-19,522319097,1.59%
2020-06-18,514157861,1.45%
2020-06-17,506812749,-4.02%
2020-06-16,528031962,1.89%
2020-06-15,518238479,2.42%
2020-06-12,505996625,-1.43%
2020-06-11,513341738,-6.40%
2020-06-10,548435052,-1.03%
2020-06-09,554147917,-1.59%
2020-06-08,563125277,2.68%
2020-06-05,548435052,-1.32%
2020-06-04,555780164,4.77%
2020-06-03,530480333,1.56%
2020-06-02,522319097,-1.08%
2020-06-01,528031962,-0.61%
2020-05-29,531296457,5.51%
2020-05-28,503548255,-5.22%
2020-05-27,531296457,3.17%
2020-05-26,514973985,2.94%
2020-05-22,500283760,-0.65%
2020-05-21,503548255,9.59%
2020-05-20,459477581,7.24%
2020-05-19,428464884,0.96%
2020-05-18,424384266,-1.70%
2020-05-15,431729379,0.76%
2020-05-14,428464884,-1.32%
2020-05-13,434177749,0.76%
2020-05-12,430913255,-2.22%
2020-05-11,440706738,-1.10%
2020-05-08,445603480,0.37%
2020-05-07,443971232,7.72%
2020-05-06,412142412,-0.20%
2020-05-05,412958536,-7.66%
2020-05-04,447235727,-6.16%
2020-05-01,476616176,-1.35%
2020-04-30,483145165,-4.67%
2020-04-29,506812749,10.70%
2020-04-28,457845333,2.00%
2020-04-27,448867974,0.55%
2020-04-24,446419603,-1.44%
2020-04-23,452948592,3.93%
2020-04-22,435809997,0.75%
2020-04-21,432545502,-3.46%
2020-04-20,448051850,-6.31%
2020-04-17,478248423,27.67%
2020-04-16,374600727,3.85%
2020-04-15,360726626,-3.49%
2020-04-14,373784604,1.78%
2020-04-13,367255615,-4.46%
2020-04-09,384394210,5.84%
2020-04-08,363174997,-0.67%
2020-04-07,365623368,-1.32%
2020-04-06,370520109,12.94%
2020-04-03,328081683,0.25%
2020-04-02,327265559,-0.25%
2020-04-01,328081683,-15.55%
2020-03-31,388474828,16.35%
2020-03-30,333875047,2.49%
2020-03-27,325771284,-7.37%
2020-03-26,351703327,13.02%
2020-03-25,311184510,7.26%
2020-03-24,290114726,14.01%
2020-03-23,254458167,-2.79%
2020-03-20,261751554,-17.60%
2020-03-19,317667521,16.67%
2020-03-18,272286446,-5.62%
2020-03-17,288493973,6.27%
2020-03-16,271476070,-12.53%
2020-03-13,310374134,13.31%
2020-03-12,273907199,-17.36%
2020-03-11,331443918,-12.79%
2020-03-10,380066498,0.21%
2020-03-09,379256122,-9.83%
2020-03-06,420585315,-1.33%
2020-03-05,426257949,-15.97%
2020-03-04,507295582,0.64%
2020-03-03,504054077,-1.27%
2020-03-02,510537087,0.16%
2020-02-28,509726711,-3.08%
2020-02-27,525934238,-3.42%
2020-02-26,544572893,-2.75%
2020-02-25,559970044,-1.57%
2020-02-24,568884183,-5.77%
2020-02-21,603730365,-0.80%
2020-02-20,608592623,0.67%
2020-02-19,604540742,1.08%
2020-02-18,598057731,-0.94%
2020-02-14,603730365,-0.67%
2020-02-13,607782247,-2.72%
2020-02-12,624800150,-3.75%
2020-02-11,649111440,2.30%
2020-02-10,634524666,3.98%
2020-02-07,610213376,0.13%
2020-02-06,609403000,2.45%
2020-02-05,594816226,3.53%
2020-02-04,574556817,2.46%
2020-02-03,560780420,2.52%
2020-01-31,547004022,-0.74%
2020-01-30,551055904,0.44%
2020-01-29,548624775,-1.17%
2020-01-28,555107786,1.93%
2020-01-27,544572893,0.75%
2020-01-24,540521012,1.06%
2020-01-23,534848377,
2020-01-22,534848377,0.15%
2020-01-21,534038001,-1.64%
2020-01-17,542952141,0.30%
