Date,Market Cap,% Change
2022-11-03,4057177211,-5.37%
2022-11-02,4287434959,-5.28%
2022-11-01,4526617426,4.19%
2022-10-31,4344553160,-0.04%
2022-10-28,4346338104,-0.59%
2022-10-27,4372219789,-0.06%
2022-10-26,4374897204,-2.51%
2022-10-25,4487348662,4.21%
2022-10-24,4306176869,-0.33%
2022-10-21,4320456419,0.39%
2022-10-20,4303499453,-0.31%
2022-10-19,4316886531,-4.22%
2022-10-18,4506983044,1.86%
2022-10-17,4424875630,4.60%
2022-10-14,4230316758,1.76%
2022-10-13,4157134063,0.58%
2022-10-12,4133037322,-7.06%
2022-10-11,4447187427,-10.43%
2022-10-10,4964821124,-0.25%
2022-10-07,4977315730,-3.19%
2022-10-06,5141530558,2.75%
2022-10-05,5004089887,-1.22%
2022-10-04,5065670447,4.72%
2022-10-03,4837197643,-2.13%
2022-09-30,4942509326,1.48%
2022-09-29,4870384861,
2022-09-28,4870384861,6.57%
2022-09-27,4570244268,0.32%
2022-09-26,4555582227,-3.03%
2022-09-23,4697890267,-1.91%
2022-09-22,4789312402,-4.29%
2022-09-21,5004068171,-4.24%
2022-09-20,5225723725,-0.28%
2022-09-19,5240385765,0.35%
2022-09-16,5222273833,-3.21%
2022-09-15,5395630900,-1.90%
2022-09-14,5499990129,-1.80%
2022-09-13,5600899467,-6.92%
2022-09-12,6017473911,1.10%
2022-09-09,5951925965,7.09%
2022-09-08,5557775818,1.00%
2022-09-07,5502577548,2.80%
2022-09-06,5352507251,-2.53%
2022-09-02,5491365399,-0.92%
2022-09-01,5542251305,-0.02%
2022-08-31,5543113778,0.63%
2022-08-30,5508614859,-1.07%
2022-08-29,5568125494,-0.52%
2022-08-26,5597449575,-4.35%
2022-08-25,5851879101,1.37%
2022-08-24,5772531588,2.86%
2022-08-23,5612111615,-0.75%
2022-08-22,5654372791,-5.42%
2022-08-19,5978662628,-5.04%
2022-08-18,6296052681,-1.54%
2022-08-17,6394374599,-5.51%
2022-08-16,6766962922,1.94%
2022-08-15,6638454450,1.05%
2022-08-12,6569456612,1.38%
2022-08-11,6479759423,2.06%
2022-08-10,6348663532,-5.68%
2022-08-09,6730739057,-0.18%
2022-08-08,6742813679,1.09%
2022-08-05,6670365949,1.87%
2022-08-04,6547894788,1.73%
2022-08-03,6436635775,1.63%
2022-08-02,6333139018,4.19%
2022-08-01,6078709492,2.89%
2022-07-29,5907939844,-0.10%
2022-07-28,5913977155,-0.68%
2022-07-27,5954513384,2.95%
2022-07-26,5783743736,-7.64%
2022-07-25,6262416235,-2.30%
2022-07-22,6409899113,-2.09%
2022-07-21,6547032315,1.19%
2022-07-20,6470272220,3.35%
2022-07-19,6260691289,3.71%
2022-07-18,6036448317,-1.41%
2022-07-15,6122695614,4.09%
2022-07-14,5882065655,-6.45%
2022-07-13,6287427951,-2.55%
2022-07-12,6452160288,-0.65%
2022-07-11,6494421464,-4.44%
2022-07-08,6796287003,-1.50%
2022-07-07,6899783760,0.23%
2022-07-06,6884259246,-0.96%
2022-07-05,6950669665,5.02%
2022-07-01,6618617571,1.01%
2022-06-30,6552207153,-3.63%
2022-06-29,6799308240,-0.77%
2022-06-28,6852224520,-3.20%
2022-06-27,7078636799,-2.74%
2022-06-24,7278157200,4.15%
2022-06-23,6988418880,3.34%
2022-06-22,6762874079,0.91%
2022-06-21,6702150480,-0.08%
2022-06-17,6707355359,2.09%
2022-06-16,6570293520,-5.19%
2022-06-15,6930297720,1.33%
2022-06-14,6839212320,2.60%
2022-06-13,6665716320,-7.40%
2022-06-10,7198349040,-2.38%
2022-06-09,7373580000,-3.80%
2022-06-08,7665053280,0.02%
2022-06-07,7663318320,0.41%
2022-06-06,7632089040,0.10%
2022-06-03,7624281720,-2.46%
2022-06-02,7816862280,3.14%
2022-06-01,7579172760,2.43%
2022-05-31,7399604400,-1.52%
2022-05-27,7514111760,3.03%
2022-05-26,7292904359,3.52%
2022-05-25,7044805079,1.89%
2022-05-24,6913815600,-3.66%
2022-05-23,7176662040,-0.27%
2022-05-20,7195746600,2.00%
2022-05-19,7054347359,2.57%
2022-05-18,6877381440,-3.47%
2022-05-17,7124613240,2.62%
2022-05-16,6942442440,-1.80%
2022-05-13,7069962000,6.06%
2022-05-12,6665716320,-0.83%
2022-05-11,6721235040,-2.04%
2022-05-10,6860899320,8.89%
2022-05-09,6300507240,-5.87%
2022-05-06,6693475680,-5.65%
2022-05-05,7094251440,-5.84%
2022-05-04,7534063799,3.47%
2022-05-03,7281627120,-0.13%
2022-05-02,7291169400,1.41%
2022-04-29,7189674240,-4.80%
2022-04-28,7552280880,2.56%
2022-04-27,7364037720,-1.88%
2022-04-26,7505436960,-3.42%
2022-04-25,7770885840,2.67%
2022-04-22,7568763000,-4.56%
2022-04-21,7930502160,-1.69%
2022-04-20,8066696520,-4.30%
2022-04-19,8429303160,1.77%
2022-04-18,8282699040,-0.49%
2022-04-14,8323470600,-4.17%
2022-04-13,8686077240,0.41%
2022-04-12,8650510560,1.14%
2022-04-11,8553352799,-3.32%
2022-04-08,8847428520,0.62%
2022-04-07,8792777280,1.29%
2022-04-06,8680872360,-2.42%
2022-04-05,8896007400,-2.78%
2022-04-04,9150179040,4.20%
2022-04-01,8781500040,0.95%
2022-03-31,8699089440,-1.97%
2022-03-30,8873633540,-2.76%
2022-03-29,9125035819,3.88%
2022-03-28,8784342386,-0.12%
2022-03-25,8794745239,1.11%
2022-03-24,8698518849,0.60%
2022-03-23,8646504585,-3.45%
2022-03-22,8955122555,2.53%
2022-03-21,8734061930,-4.10%
2022-03-18,9107697731,1.55%
2022-03-17,8968993025,3.06%
2022-03-16,8702853371,2.64%
2022-03-15,8479192034,3.39%
2022-03-14,8200915718,-3.75%
2022-03-11,8520803445,-5.32%
2022-03-10,8999334680,-1.21%
2022-03-09,9109431540,3.12%
2022-03-08,8833755937,1.74%
2022-03-07,8682914570,-1.05%
2022-03-04,8774806438,-4.91%
2022-03-03,9228197444,-7.73%
2022-03-02,10001476178,-0.02%
2022-03-01,10003209986,0.55%
2022-02-28,9948595009,1.65%
2022-02-25,9787350788,2.59%
2022-02-24,9540283032,3.90%
2022-02-23,9182251510,1.42%
2022-02-22,9053949658,-4.66%
2022-02-18,9496937811,-4.75%
2022-02-17,9970267619,-4.86%
2022-02-16,10479140508,-10.32%
2022-02-15,11685004542,2.36%
2022-02-14,11415397270,-1.26%
2022-02-11,11561037211,0.07%
2022-02-10,11553235072,-1.31%
2022-02-09,11706677152,3.74%
2022-02-08,11284494704,0.67%
2022-02-07,11209940925,-2.07%
2022-02-04,11446605829,4.12%
2022-02-03,10993214823,-4.82%
2022-02-02,11549767454,-1.65%
2022-02-01,11743087137,-0.79%
2022-01-31,11836712814,9.08%
2022-01-28,10851042499,0.37%
2022-01-27,10811164897,-3.06%
2022-01-26,11151858330,0.55%
2022-01-25,11091175021,-0.45%
2022-01-24,11141455477,1.15%
2022-01-21,11014887433,-4.85%
2022-01-20,11575774586,1.31%
2022-01-19,11425800123,-0.27%
2022-01-18,11457008682,0.59%
2022-01-14,11389390138,1.51%
2022-01-13,11220343778,-6.50%
2022-01-12,12000557747,2.87%
2022-01-11,11665932645,3.13%
2022-01-10,11312235646,-0.56%
2022-01-07,11376386572,-0.89%
2022-01-06,11478681292,-1.51%
2022-01-05,11654662888,-1.11%
2022-01-04,11785565453,-0.18%
2022-01-03,11807238064,4.20%
2021-12-31,11331307543,-4.56%
2021-12-30,11872553552,3.52%
2021-12-29,11469156258,-1.10%
2021-12-28,11596779738,-2.50%
2021-12-27,11893972878,1.11%
2021-12-23,11763671982,0.95%
2021-12-22,11653005467,0.08%
2021-12-21,11643188276,3.44%
2021-12-20,11255855476,0.55%
2021-12-17,11194274916,0.23%
2021-12-16,11168393231,0.10%
2021-12-15,11157683568,2.08%
2021-12-14,10930103236,-3.06%
2021-12-13,11274597386,-2.94%
2021-12-10,11616414120,-1.02%
2021-12-09,11736005353,-1.56%
2021-12-08,11921639506,-1.05%
2021-12-07,12048370515,4.56%
2021-12-06,11522704571,1.61%
2021-12-03,11339747834,-0.43%
2021-12-02,11388833788,-0.60%
2021-12-01,11457554123,-3.94%
2021-11-30,11927886809,2.17%
2021-11-29,11674424793,3.62%
2021-11-26,11266565139,-0.86%
2021-11-24,11364737047,-0.20%
2021-11-23,11387048844,-1.85%
2021-11-22,11602134570,0.96%
2021-11-19,11491468055,-1.10%
2021-11-18,11619091535,-3.42%
2021-11-17,12030521077,-1.73%
2021-11-16,12242036915,2.52%
2021-11-15,11941273888,-2.06%
2021-11-12,12192058489,-0.11%
2021-11-11,12205445567,-2.02%
2021-11-10,12457122640,-0.96%
2021-11-09,12577606345,-2.07%
2021-11-08,12843562968,-0.87%
2021-11-05,12956014427,-3.21%
2021-11-04,13386185878,-2.18%
2021-11-03,13685163961,0.88%
2021-11-02,13565572728,-1.45%
2021-11-01,13764593959,1.22%
2021-10-29,13598594187,-1.06%
2021-10-28,13744067106,1.39%
2021-10-27,13555755537,-2.64%
2021-10-26,13923453955,-0.48%
2021-10-25,13990389347,2.90%
2021-10-22,13595916772,-0.50%
2021-10-21,13664637107,3.63%
2021-10-20,13186272174,-0.42%
2021-10-19,13242497903,0.60%
2021-10-18,13163067905,-2.69%
2021-10-15,13526303964,0.46%
2021-10-14,13464723404,1.63%
2021-10-13,13248745207,5.16%
2021-10-12,12598133199,1.37%
2021-10-11,12427671068,-1.11%
2021-10-08,12567789154,-0.78%
2021-10-07,12666853534,7.78%
2021-10-06,11752069847,0.91%
2021-10-05,11645865692,-2.33%
2021-10-04,11923424450,-1.40%
2021-10-01,12092994109,4.00%
2021-09-30,11628016254,1.44%
2021-09-29,11463270000,-3.64%
2021-09-28,11896132500,-1.43%
2021-09-27,12068385000,-3.67%
2021-09-24,12528022500,4.98%
2021-09-23,11933617500,3.01%
2021-09-22,11584650000,-0.31%
2021-09-21,11621242500,1.91%
2021-09-20,11403472500,-3.96%
2021-09-17,11873820000,-4.12%
2021-09-16,12383437500,3.38%
2021-09-15,11979135000,1.24%
2021-09-14,11831872500,1.30%
2021-09-13,11680147500,-0.45%
2021-09-10,11732805000,0.08%
2021-09-09,11723880000,-0.20%
2021-09-08,11747085000,-0.42%
2021-09-07,11797065000,0.09%
2021-09-03,11786355000,-0.92%
2021-09-02,11895240000,0.93%
2021-09-01,11785462500,
2021-08-31,11785462500,-0.27%
2021-08-30,11817592500,-0.27%
2021-08-27,11849722500,1.17%
2021-08-26,11713170000,-0.68%
2021-08-25,11793494999,-0.56%
2021-08-24,11860432499,1.55%
2021-08-23,11679255000,1.34%
2021-08-20,11524852500,1.34%
2021-08-19,11372235000,0.43%
2021-08-18,11324040000,1.35%
2021-08-17,11173207500,-0.59%
2021-08-16,11239252500,1.33%
2021-08-13,11091990000,-3.28%
2021-08-12,11468625000,2.10%
2021-08-11,11233005000,-0.94%
2021-08-10,11340105000,-3.04%
2021-08-09,11696212500,0.75%
2021-08-06,11608747500,-2.63%
2021-08-05,11922907500,-0.49%
2021-08-04,11981812500,-0.38%
2021-08-03,12027330000,-1.96%
2021-08-02,12267412499,0.12%
2021-07-30,12253132500,-2.38%
2021-07-29,12552119999,1.55%
2021-07-28,12361125000,1.44%
2021-07-27,12186195000,-1.66%
2021-07-26,12391470000,-1.39%
2021-07-23,12566400000,1.68%
2021-07-22,12358447500,-0.58%
2021-07-21,12430740000,3.55%
2021-07-20,12005017500,0.97%
2021-07-19,11889885000,-1.40%
2021-07-16,12058567500,-0.89%
2021-07-15,12166560000,-0.18%
2021-07-14,12187980000,-1.54%
2021-07-13,12378974999,-2.44%
2021-07-12,12688672499,-1.37%
2021-07-09,12865387500,1.93%
2021-07-08,12621734999,-1.74%
2021-07-07,12845752500,-3.08%
2021-07-06,13253625000,-1.70%
2021-07-02,13482997500,-1.79%
2021-07-01,13729327500,-0.22%
2021-06-30,13759672499,-1.89%
2021-06-29,14025184080,1.62%
2021-06-28,13800945517,1.32%
2021-06-25,13620482609,0.24%
2021-06-24,13588320903,-1.04%
2021-06-23,13731261820,1.33%
2021-06-22,13551692293,-0.51%
2021-06-21,13620482609,2.12%
2021-06-18,13338174298,-1.80%
2021-06-17,13582960618,0.01%
2021-06-16,13582067238,1.85%
2021-06-15,13335494156,-2.81%
2021-06-14,13721434632,0.48%
2021-06-11,13656217838,0.98%
2021-06-10,13523104110,-1.60%
2021-06-09,13742875769,-4.55%
2021-06-08,14397723844,1.87%
2021-06-07,14133283148,3.29%
2021-06-04,13683019260,1.50%
2021-06-03,13481115215,-2.60%
2021-06-02,13841147649,-1.99%
2021-06-01,14121669199,-0.88%
2021-05-28,14246742501,-1.49%
2021-05-27,14462047257,-1.17%
2021-05-26,14633576357,3.19%
2021-05-25,14181525708,-37.17%
2021-05-24,22569477381,1.36%
2021-05-21,22267514695,2.89%
2021-05-20,21641254803,2.38%
2021-05-19,21137388071,1.35%
2021-05-18,20855973141,3.90%
2021-05-17,20072478241,-1.58%
2021-05-14,20394988685,4.00%
2021-05-13,19609707023,-0.10%
2021-05-12,19628468018,-7.43%
2021-05-11,21203498245,1.10%
2021-05-10,20973006017,-2.75%
2021-05-07,21566210822,4.65%
2021-05-06,20608506679,-0.91%
2021-05-05,20798796775,-3.01%
2021-05-04,21444711042,-6.53%
2021-05-03,22942017146,1.31%
2021-04-30,22644521363,-0.21%
2021-04-29,22692763922,-1.69%
2021-04-28,23082277921,2.24%
2021-04-27,22577517808,1.00%
2021-04-26,22355066006,-0.04%
2021-04-23,22363106433,2.89%
2021-04-22,21735059780,1.20%
2021-04-21,21477766129,1.76%
2021-04-20,21106119746,-2.91%
2021-04-19,21739079993,-2.04%
2021-04-16,22190683952,-1.06%
2021-04-15,22428323226,0.99%
2021-04-14,22209444947,-3.73%
2021-04-13,23070663971,5.83%
2021-04-12,21799383192,1.14%
2021-04-09,21553703491,0.49%
2021-04-08,21449177946,3.90%
2021-04-07,20643348528,1.35%
2021-04-06,20369080644,1.16%
2021-04-05,20135908273,-0.57%
2021-04-01,20252047768,4.80%
2021-03-31,19324718570,5.25%
2021-03-30,18360986000,-0.41%
2021-03-29,18436747350,-5.30%
2021-03-26,19468884330,1.64%
2021-03-25,19155143210,-3.83%
2021-03-24,19917213260,-8.18%
2021-03-23,21691811470,-1.89%
2021-03-22,22110727170,2.50%
2021-03-19,21572375930,2.95%
2021-03-18,20953806790,-1.32%
2021-03-17,21234569440,-0.61%
2021-03-16,21365592010,0.09%
2021-03-15,21346874500,-0.56%
2021-03-12,21467201350,-2.49%
2021-03-11,22016248310,3.94%
2021-03-10,21181090840,0.23%
2021-03-09,21132960100,6.84%
2021-03-08,19780842830,-5.72%
2021-03-05,20981437400,3.36%
2021-03-04,20298693940,-4.53%
2021-03-03,21261308740,-5.17%
2021-03-02,22420903050,-0.26%
2021-03-01,22478838200,3.01%
2021-02-26,21821942730,3.18%
2021-02-25,21149894990,-4.07%
2021-02-24,22047444160,1.27%
2021-02-23,21771138060,-2.37%
2021-02-22,22300576200,-4.56%
2021-02-19,23365691649,-0.02%
2021-02-18,23369256890,-0.42%
2021-02-17,23467300990,0.92%
2021-02-16,23253386590,-0.56%
2021-02-12,23383517850,-0.17%
2021-02-11,23423626800,3.00%
2021-02-10,22740883340,2.70%
2021-02-09,22143705640,-1.23%
2021-02-08,22420011740,1.20%
2021-02-05,22154401360,5.36%
2021-02-04,21026894210,-0.90%
2021-02-03,21217634550,2.10%
2021-02-02,20781783960,5.82%
2021-02-01,19638233230,4.94%
2021-01-29,18713053450,-1.20%
2021-01-28,18940337500,1.67%
2021-01-27,18629270310,-1.23%
2021-01-26,18861010910,4.36%
2021-01-25,18073092870,1.12%
2021-01-22,17872548120,-1.47%
2021-01-21,18139941120,-0.57%
2021-01-20,18244224390,2.75%
2021-01-19,17755786510,0.78%
2021-01-15,17617633460,0.63%
2021-01-14,17508002330,-0.08%
2021-01-13,17521371980,-1.04%
2021-01-12,17705873150,5.33%
2021-01-11,16809215290,-1.51%
2021-01-08,17066803880,
2021-01-07,17066803880,2.43%
2021-01-06,16662149140,-2.33%
2021-01-05,17059673400,-1.59%
2021-01-04,17335979500,2.72%
2020-12-31,16876954850,5.38%
2020-12-30,16015227401,1.02%
2020-12-29,15852922451,0.28%
2020-12-28,15808502149,3.11%
2020-12-24,15331838137,0.62%
2020-12-23,15237017877,-2.92%
2020-12-22,15694888684,14.10%
2020-12-21,13754917411,-1.82%
2020-12-18,14009479912,2.48%
2020-12-17,13670347989,1.54%
2020-12-16,13463622737,1.47%
2020-12-15,13268856797,3.04%
2020-12-14,12877616443,1.36%
2020-12-11,12705060654,0.05%
2020-12-10,12699080998,6.06%
2020-12-09,11973834141,-1.40%
2020-12-08,12143827221,-0.64%
2020-12-07,12221562750,-1.62%
2020-12-04,12423162582,2.18%
2020-12-03,12158349243,0.79%
2020-12-02,12062674746,-2.90%
2020-12-01,12422308346,2.42%
2020-11-30,12129305199,-0.34%
2020-11-27,12171162791,0.56%
2020-11-25,12103678102,1.85%
2020-11-24,11884139300,-0.71%
2020-11-23,11968708722,1.63%
2020-11-20,11776505491,-0.91%
2020-11-19,11884993537,3.19%
2020-11-18,11517671808,-0.60%
2020-11-17,11586864971,0.39%
2020-11-16,11541590432,-0.18%
2020-11-13,11562946346,3.88%
2020-11-12,11130702637,-2.77%
2020-11-11,11447624408,0.62%
2020-11-10,11376722772,-2.25%
2020-11-09,11638973402,-2.40%
2020-11-06,11925142656,7.00%
2020-11-05,11145224659,-0.39%
2020-11-04,11188790724,3.85%
2020-11-03,10773631746,2.19%
2020-11-02,10542987870,2.24%
2020-10-30,10312343993,-3.69%
2020-10-29,10707855530,1.60%
2020-10-28,10538716687,-3.22%
2020-10-27,10888953685,1.35%
2020-10-26,10743733466,-2.74%
2020-10-23,11046133215,4.59%
2020-10-22,10560926838,0.69%
2020-10-21,10488316729,0.52%
2020-10-20,10434499824,1.23%
2020-10-19,10308072810,-2.99%
2020-10-16,10625848818,-0.60%
2020-10-15,10689916562,1.76%
2020-10-14,10505401460,-2.72%
2020-10-13,10799258844,0.88%
2020-10-12,10705292820,0.18%
2020-10-09,10685645379,0.79%
2020-10-08,10601930194,-3.08%
2020-10-07,10939353643,1.26%
2020-10-06,10803530027,-0.13%
2020-10-05,10818052049,2.54%
2020-10-02,10549821763,-1.03%
2020-10-01,10659164045,4.17%
2020-09-30,10232045755,0.94%
2020-09-29,10137201024,0.87%
2020-09-28,10049429361,2.28%
2020-09-25,9825313367,1.68%
2020-09-24,9663404473,-1.22%
2020-09-23,9782705763,-3.22%
2020-09-22,10108227854,0.68%
2020-09-21,10040055688,0.23%
2020-09-18,10017047582,-0.89%
2020-09-17,10107375702,-2.69%
2020-09-16,10386881581,-3.32%
2020-09-15,10743933298,3.95%
2020-09-14,10335752457,-0.51%
2020-09-11,10388585885,-1.15%
2020-09-10,10509591479,-2.10%
2020-09-09,10734559625,4.03%
2020-09-08,10318709415,-4.05%
2020-09-04,10754159123,-2.78%
2020-09-03,11061786020,-5.57%
2020-09-02,11713682354,1.90%
2020-09-01,11495531424,1.44%
2020-08-31,11332770378,0.26%
2020-08-28,11302945056,1.18%
2020-08-27,11170861485,-1.55%
2020-08-26,11347256964,1.70%
2020-08-25,11157227052,0.21%
2020-08-24,11133366794,2.58%
2020-08-21,10853860915,0.21%
2020-08-20,10830852809,-0.13%
2020-08-19,10845339394,-1.33%
2020-08-18,10991909550,1.59%
2020-08-17,10819774832,2.88%
2020-08-14,10516408695,-1.24%
2020-08-13,10648492266,1.55%
2020-08-12,10485731221,1.72%
2020-08-11,10308483590,-7.85%
2020-08-10,11186200222,-1.34%
2020-08-07,11337883291,1.35%
2020-08-06,11187052374,-2.02%
2020-08-05,11417985585,0.10%
2020-08-04,11406055456,-0.13%
2020-08-03,11420542042,1.21%
2020-07-31,11284197710,-0.08%
2020-07-30,11292719231,1.54%
2020-07-29,11121436665,3.61%
2020-07-28,10733707473,-1.44%
2020-07-27,10890503454,1.60%
2020-07-24,10719220888,0.23%
2020-07-23,10694508478,-0.94%
2020-07-22,10795914574,-1.27%
2020-07-21,10934815362,-2.17%
2020-07-20,11177678702,4.70%
2020-07-17,10675761132,0.05%
2020-07-16,10670648220,-3.56%
2020-07-15,11064342476,1.78%
2020-07-14,10870903956,4.33%
2020-07-13,10420115511,-4.09%
2020-07-10,10864086740,2.11%
2020-07-09,10639118593,1.62%
2020-07-08,10469540332,-2.19%
2020-07-07,10703882151,1.96%
2020-07-06,10497661350,8.29%
2020-07-02,9694081948,6.61%
2020-07-01,9093314738,0.77%
2020-06-30,9023770608,896.70%
2016-01-20,905362410,-2.86%
2016-01-19,931980184,-4.20%
2016-01-15,972889410,-1.66%
2016-01-14,989324587,1.28%
2016-01-13,976819588,-4.47%
2016-01-12,1022552136,1.04%
2016-01-11,1012012184,1.51%
2016-01-08,997006184,-0.14%
2016-01-07,998435362,-4.98%
2016-01-06,1050777766,-0.59%
2016-01-05,1057030266,0.80%
2016-01-04,1048634040,-2.25%
2015-12-31,1072750814,-42.18%
2015-12-30,1855265415,-0.56%
2015-12-29,1865664134,0.78%
2015-12-28,1851289330,-1.80%
2015-12-24,1885238368,0.52%
2015-12-23,1875451321,0.11%
2015-12-22,1873310396,1.22%
2015-12-21,1850677658,0.57%
2015-12-18,1840278938,-2.19%
2015-12-17,1881568190,-1.47%
2015-12-16,1909706124,2.24%
2015-12-15,1867805059,1.77%
2015-12-14,1835385415,0.57%
2015-12-11,1824986555,0.45%
2015-12-10,1816728761,0.02%
2015-12-09,1816422854,-1.74%
2015-12-08,1848536732,-0.38%
2015-12-07,1855571181,-1.08%
2015-12-04,1875757087,0.81%
2015-12-03,1860770611,-2.90%
2015-12-02,1916434666,0.32%
2015-12-01,1910317797,-0.53%
2015-11-30,1920410750,-0.22%
2015-11-27,1924692601,-0.41%
2015-11-25,1932644629,-0.06%
2015-11-24,1933867974,0.40%
2015-11-23,1926221853,-1.50%
2015-11-20,1955583133,2.70%
2015-11-19,1904200788,0.10%
2015-11-18,1902365769,-0.50%
2015-11-17,1911847049,-3.44%
2015-11-16,1980050749,-0.40%
2015-11-13,1988002777,-0.37%
2015-11-12,1995343132,-0.11%
2015-11-11,1997484058,-1.06%
2015-11-10,2018893310,-0.41%
2015-11-09,2027151244,-0.18%
2015-11-06,2030821281,2.34%
2015-11-05,1984332600,-1.55%
2015-11-04,2015529039,-0.32%
2015-11-03,2021951814,-0.56%
2015-11-02,2033268113,-0.79%
2015-10-30,2049477935,-0.16%
2015-10-29,2052842347,1.90%
2015-10-28,2014611459,2.01%
2015-10-27,1974851460,-4.44%
2015-10-26,2066605337,-1.64%
2015-10-23,2101166047,1.55%
2015-10-22,2069052169,0.45%
2015-10-21,2059876795,-2.41%
2015-10-20,2110647327,-2.11%
2015-10-19,2156218429,-1.22%
2015-10-16,2182827111,0.85%
2015-10-15,2164476224,0.31%
2015-10-14,2157747682,-2.37%
2015-10-13,2210047466,1.15%
2015-10-12,2184968037,0.34%
2015-10-09,2177627681,-1.51%
2015-10-08,2210964905,1.30%
2015-10-07,2182521205,1.84%
2015-10-06,2143066972,1.79%
2015-10-05,2105447897,1.86%
2015-10-02,2066911244,3.62%
2015-10-01,1994731460,-0.08%
2015-09-30,1996260712,59.73%
2015-09-29,1249785270,-0.12%
2015-09-28,1251334708,-3.42%
2015-09-25,1295686296,-1.40%
2015-09-24,1314085395,-0.34%
2015-09-23,1318539996,0.19%
2015-09-22,1316022171,-0.93%
2015-09-21,1328417409,-0.98%
2015-09-18,1341587321,-2.27%
2015-09-17,1372768996,-0.13%
2015-09-16,1374512059,0.92%
2015-09-15,1361923196,2.76%
2015-09-14,1325318621,-0.42%
