Date,Market Cap,% Change
2022-05-12,46559835,8.25%
2022-05-11,43012419,6.59%
2022-05-10,40351857,6.43%
2022-05-09,37913008,-11.86%
2022-05-06,43012419,-1.52%
2022-05-05,43677559,-6.19%
2022-05-04,46559835,
2022-05-03,46559835,-0.47%
2022-05-02,46781548,
2022-04-29,46781548,
2022-04-28,46781548,0.48%
2022-04-27,46559835,0.48%
2022-04-26,46338121,-9.91%
2022-04-25,51437532,
2022-04-22,51437532,-4.53%
2022-04-21,53876380,-8.30%
2022-04-20,58754077,-1.12%
2022-04-19,59419218,-3.25%
2022-04-18,61414639,6.33%
2022-04-14,57756366,-0.57%
2022-04-13,58088937,-1.13%
2022-04-12,58754077,-5.02%
2022-04-11,61858066,1.09%
2022-04-08,61192925,-1.43%
2022-04-07,62079779,
2022-04-06,62079779,3.70%
2022-04-05,59862645,-3.57%
2022-04-04,62081997,-9.30%
2022-04-01,68449595,-12.77%
2022-03-31,78472571,0.94%
2022-03-30,77739183,-1.24%
2022-03-29,78717034,-3.30%
2022-03-28,81406125,-4.31%
2022-03-25,85073068,5.45%
2022-03-24,80672737,8.20%
2022-03-23,74561166,6.27%
2022-03-22,70160835,5.90%
2022-03-21,66249429,2.26%
2022-03-18,64782652,
2022-03-17,64782652,6.00%
2022-03-16,61115710,2.04%
2022-03-15,59893395,
2022-03-14,59893395,-10.58%
2022-03-11,66982818,-6.48%
2022-03-10,71627612,1.74%
2022-03-09,70405297,8.68%
2022-03-08,64782652,-3.28%
2022-03-07,66982818,-8.05%
2022-03-04,72849926,-5.99%
2022-03-03,77494720,-2.46%
2022-03-02,79450423,1.88%
2022-03-01,77983645,-9.89%
2022-02-28,86539845,2.02%
2022-02-25,84828605,0.58%
2022-02-24,84339679,2.99%
2022-02-23,81895051,-9.70%
2022-02-22,90695713,-7.25%
2022-02-18,97785136,-32.09%
2022-02-17,143988612,-8.96%
2022-02-16,158167457,-20.12%
2022-02-15,198014900,-11.57%
2022-02-14,223927961,2.69%
2022-02-11,218060853,-5.51%
2022-02-10,230772920,5.02%
2022-02-09,219747646,-10.02%
2022-02-08,244218377,
2022-02-07,244218377,0.10%
2022-02-04,243973914,0.10%
2022-02-03,243729451,
2022-02-02,243729451,
2022-02-01,243729451,
2022-01-31,243729451,
2022-01-28,243729451,-0.05%
2022-01-27,243851682,0.05%
2022-01-26,243729451,0.10%
2022-01-25,243484988,0.61%
2022-01-24,242018211,-0.20%
2022-01-21,242507137,-0.10%
2022-01-20,242751600,
2022-01-19,242751600,
2022-01-18,242751600,0.10%
2022-01-14,242507137,
2022-01-13,242507137,
2022-01-12,242507137,
2022-01-11,242507137,-0.17%
2022-01-10,242922724,0.17%
2022-01-07,242507137,
2022-01-06,242507137,
2022-01-05,242507137,
2022-01-04,242507137,-0.60%
2022-01-03,243973914,0.50%
2021-12-31,242751600,13.44%
2021-12-30,213987127,
2021-12-29,213987127,0.10%
2021-12-28,213771414,
2021-12-27,213771414,
2021-12-23,213771414,-0.10%
2021-12-22,213987127,
2021-12-21,213987127,0.10%
2021-12-20,213771414,
2021-12-17,213771414,
2021-12-16,213771414,
2021-12-15,213771414,
2021-12-14,213771414,-0.14%
2021-12-13,214073412,
2021-12-10,214073412,0.09%
2021-12-09,213879270,0.05%
2021-12-08,213771414,
2021-12-07,213771414,-0.20%
2021-12-06,214202840,
2021-12-03,214202840,
2021-12-02,214202840,0.10%
2021-12-01,213987127,-0.50%
2021-11-30,215065691,0.50%
2021-11-29,213987127,-0.15%
2021-11-26,214310696,-0.15%
2021-11-24,214634265,-0.02%
2021-11-23,214677408,
2021-11-22,214677408,-0.28%
2021-11-19,215281404,0.10%
2021-11-18,215065691,0.13%
2021-11-17,214785264,0.17%
2021-11-16,214418553,0.10%
2021-11-15,214202840,
2021-11-12,214202840,-0.10%
2021-11-11,214418553,-0.10%
2021-11-10,214634265,-0.07%
2021-11-09,214785264,0.12%
2021-11-08,214526409,0.05%
2021-11-05,214418553,-0.10%
2021-11-04,214634265,
2021-11-03,214634265,0.15%
2021-11-02,214310696,-0.25%
2021-11-01,214849978,
2021-10-29,214849978,0.20%
2021-10-28,214418553,-0.20%
2021-10-27,214849978,
2021-10-26,214849978,-0.02%
2021-10-25,214893121,0.45%
2021-10-22,213922413,-0.13%
2021-10-21,214202840,-0.40%
2021-10-20,215065691,0.20%
2021-10-19,214634265,
2021-10-18,214634265,0.10%
2021-10-15,214418553,-0.20%
2021-10-14,214849978,0.50%
2021-10-13,213771414,-0.16%
2021-10-12,214116555,-0.04%
2021-10-11,214202840,-0.20%
2021-10-08,214634265,0.10%
2021-10-07,214418553,0.30%
2021-10-06,213771414,0.20%
2021-10-05,213339988,-0.10%
2021-10-04,213555701,-0.20%
2021-10-01,213987127,-0.15%
2021-09-30,214310696,0.25%
2021-09-29,213771414,-0.02%
2021-09-28,213814557,-0.28%
2021-09-27,214418553,0.30%
2021-09-24,213771414,-0.30%
2021-09-23,214418553,
2021-09-22,214418553,
2021-09-21,214418553,0.35%
2021-09-20,213663558,0.05%
2021-09-17,213555701,
2021-09-16,213555701,-0.40%
2021-09-15,214418553,0.40%
2021-09-14,213555701,
2021-09-13,213555701,-0.20%
2021-09-10,213987127,0.40%
2021-09-09,213124276,-0.20%
2021-09-08,213555701,-0.10%
2021-09-07,213771414,0.10%
2021-09-03,213555701,
2021-09-02,213555701,0.10%
2021-09-01,213339988,0.10%
2021-08-31,213124276,0.10%
2021-08-30,212908563,
2021-08-27,212908563,-0.30%
2021-08-26,213555701,0.10%
2021-08-25,213339988,0.10%
2021-08-24,213124276,0.10%
2021-08-23,212908563,-0.10%
2021-08-20,213124276,
2021-08-19,213124276,0.10%
2021-08-18,212908563,-0.10%
2021-08-17,213124276,
2021-08-16,213124276,
2021-08-13,213124276,-0.20%
2021-08-12,213555701,0.20%
2021-08-11,213124276,-0.20%
2021-08-10,213555701,
2021-08-09,213555701,0.10%
2021-08-06,213339988,0.51%
2021-08-05,212261424,
2021-08-04,212261424,-0.20%
2021-08-03,212692850,-0.30%
2021-08-02,213339988,0.30%
2021-07-30,212692850,
2021-07-29,212692850,-0.10%
2021-07-28,212908563,-0.10%
2021-07-27,213124276,
2021-07-26,213124276,
2021-07-23,213124276,-0.20%
2021-07-22,213555701,
2021-07-21,213555701,0.30%
2021-07-20,212908563,-0.30%
2021-07-19,213555701,-0.10%
2021-07-16,213771414,0.30%
2021-07-15,213124276,-0.20%
2021-07-14,213555701,-0.20%
2021-07-13,213987127,-0.10%
2021-07-12,214202840,0.51%
2021-07-09,213124276,-0.20%
2021-07-08,213555701,0.20%
2021-07-07,213124276,-0.20%
2021-07-06,213555701,0.20%
2021-07-02,213124276,-0.15%
2021-07-01,213447845,0.25%
2021-06-30,212908563,-0.50%
2021-06-29,213987127,0.30%
2021-06-28,213339988,-0.20%
2021-06-25,213771414,0.30%
2021-06-24,213124276,
2021-06-23,213124276,-0.30%
2021-06-22,213771414,
2021-06-21,213771414,-0.30%
2021-06-18,214418553,0.20%
2021-06-17,213987127,0.20%
2021-06-16,213555701,1.75%
2021-06-15,209888583,
2021-06-14,209888583,0.01%
2021-06-11,209867012,0.77%
2021-06-10,208270737,
2021-06-09,208270737,
2021-06-08,208270737,-0.57%
2021-06-07,209457157,
2021-06-04,209457157,
2021-06-03,209457157,
2021-06-02,209457157,
2021-06-01,209457157,0.21%
2021-05-28,209025732,0.62%
2021-05-27,207731455,-0.21%
2021-05-26,208162880,-0.39%
2021-05-25,208982589,0.81%
2021-05-24,207300029,-0.93%
2021-05-21,209241445,-1.24%
2021-05-20,211873141,
2021-05-19,211873141,0.33%
2021-05-18,211182860,
2021-05-17,211182860,
2021-05-14,211182860,0.06%
2021-05-13,211053432,0.35%
2021-05-12,210320009,0.10%
2021-05-11,210104296,-0.20%
2021-05-10,210535722,0.10%
2021-05-07,210320009,-0.10%
2021-05-06,210535722,-0.10%
2021-05-05,210751434,
2021-05-04,210751434,-0.31%
2021-05-03,211398573,-1.11%
2021-04-30,213771414,
2021-04-29,213771414,0.51%
2021-04-28,212692850,1.13%
2021-04-27,210320009,
2021-04-26,210320009,0.52%
2021-04-23,209241445,-0.92%
2021-04-22,211182860,-0.31%
2021-04-21,211829999,-1.01%
2021-04-20,213987127,
2021-04-19,213987127,-1.20%
2021-04-16,216575681,1.83%
2021-04-15,212692850,-1.40%
2021-04-14,215712830,0.10%
2021-04-13,215497117,0.91%
2021-04-12,213555701,0.71%
2021-04-09,212045711,0.82%
2021-04-08,210320009,
2021-04-07,210320009,-1.91%
2021-04-06,214418553,2.90%
2021-04-05,208378593,-2.42%
2021-04-01,213555701,
2021-03-31,213555701,
