Date,Market Cap,% Change
2021-08-04,177517541836,-1.58%
2021-08-03,180363414395,-0.28%
2021-08-02,180875172180,0.62%
2021-07-30,179764283330,-0.42%
2021-07-29,180525679058,-0.34%
2021-07-28,181137292021,0.21%
2021-07-27,180762835105,-0.10%
2021-07-26,180950063563,0.67%
2021-07-23,179739319536,-0.52%
2021-07-22,180675461825,0.12%
2021-07-21,180450787675,0.12%
2021-07-20,180238595423,-0.15%
2021-07-19,180500715264,-3.21%
2021-07-16,186492025915,0.72%
2021-07-15,185156462916,-0.38%
2021-07-14,185855449159,0.76%
2021-07-13,184444994776,0.59%
2021-07-12,183359069721,0.61%
2021-07-09,182248180871,-0.58%
2021-07-08,183309142132,-0.80%
2021-07-07,184782006000,0.88%
2021-07-06,183171841263,0.31%
2021-07-02,182597673992,0.65%
2021-07-01,181411893759,0.35%
2021-06-30,180775317002,-0.06%
2021-06-29,180884207361,-0.03%
2021-06-28,180946585528,-0.21%
2021-06-25,181320854527,-0.18%
2021-06-24,181645220993,0.39%
2021-06-23,180934109894,-0.54%
2021-06-22,181919684926,0.11%
2021-06-21,181720074793,0.66%
2021-06-18,180522413995,-1.19%
2021-06-17,182705649824,1.06%
2021-06-16,180784402295,-0.53%
2021-06-15,181745026060,0.29%
2021-06-14,181221049461,-0.06%
2021-06-11,181333330160,-0.79%
2021-06-10,182780503624,-0.52%
2021-06-09,183728651756,1.29%
2021-06-08,181383232694,1.31%
2021-06-07,179037813631,-0.69%
2021-06-04,180285376962,1.54%
2021-06-03,177553213267,0.95%
2021-06-02,175881478404,-0.51%
2021-06-01,176779724002,0.18%
2021-05-28,176467833169,0.10%
2021-05-27,176293174303,1.19%
2021-05-26,174222219174,2.11%
2021-05-25,170616761147,-0.70%
2021-05-24,171826897578,1.23%
2021-05-21,169730991182,-0.08%
2021-05-20,169868223148,1.35%
2021-05-19,167610133519,-0.48%
2021-05-18,168421049685,-3.71%
2021-05-17,174908379006,-0.93%
2021-05-14,176555162603,2.46%
2021-05-13,172313447277,1.08%
2021-05-12,170467053547,-0.99%
2021-05-11,172163739678,1.61%
2021-05-10,169431575983,-2.38%
2021-05-07,173561010608,0.17%
2021-05-06,173261595409,3.54%
2021-05-05,167335669587,4.40%
2021-05-04,160286936766,-2.26%
2021-05-03,163992199859,-0.51%
2021-04-30,164840542925,-1.40%
2021-04-29,167185961987,1.46%
2021-04-28,164778164758,-0.63%
2021-04-27,165826117956,0.32%
2021-04-26,165302141357,-0.62%
2021-04-23,166325143288,1.21%
2021-04-22,164341517592,-0.30%
2021-04-21,164828067291,1.20%
2021-04-20,162869392862,-1.09%
2021-04-19,164665884058,-0.80%
2021-04-16,165988301189,1.20%
2021-04-15,164017151126,1.21%
2021-04-14,162058476696,-0.68%
2021-04-13,163168808061,0.02%
2021-04-12,163131381161,1.34%
2021-04-09,160973096598,-0.83%
2021-04-08,162320464996,0.07%
2021-04-07,162208184296,-1.07%
2021-04-06,163967248593,0.02%
2021-04-05,163929821693,2.94%
2021-04-01,159251459202,1.88%
2021-03-31,156307209740,0.85%
2021-03-30,154992336040,0.96%
2021-03-29,153524982409,0.38%
2021-03-26,152940527997,-0.40%
2021-03-25,153549852810,0.92%
2021-03-24,152157110381,-1.63%
2021-03-23,154681456034,-1.36%
2021-03-22,156820310478,1.55%
2021-03-19,154432752028,-0.58%
2021-03-18,155328086447,-1.88%
2021-03-17,158300099309,-0.38%
2021-03-16,158896988922,1.71%
2021-03-15,156223420866,-1.17%
2021-03-12,158076265705,0.90%
2021-03-11,156671088075,-1.11%
2021-03-10,158436886512,0.87%
2021-03-09,157069014484,-0.59%
2021-03-08,158001654503,1.91%
2021-03-05,155042076841,5.12%
2021-03-04,147493910283,-0.19%
2021-03-03,147779919889,-2.95%
2021-03-02,152269027183,-0.91%
2021-03-01,153661769612,3.00%
2021-02-26,149185097519,-0.76%
2021-02-25,150329135943,1.26%
2021-02-24,148451420703,0.13%
2021-02-23,148252457499,1.11%
2021-02-22,146623446265,-1.82%
2021-02-19,149346755122,-2.39%
2021-02-18,153002703999,1.43%
2021-02-17,150838979153,-0.57%
2021-02-16,151709443172,-1.36%
2021-02-12,153798556815,-0.58%
2021-02-11,154693891234,-0.07%
2021-02-10,154805808036,0.03%
2021-02-09,154756067235,-1.31%
2021-02-08,156807875278,0.65%
2021-02-05,155788188857,-4.07%
2021-02-04,162403715395,0.95%
2021-02-03,160874185763,-1.91%
2021-02-02,164007856229,2.70%
2021-02-01,159692841738,1.86%
2021-01-29,156783004878,-1.32%
2021-01-28,158884553722,3.65%
2021-01-27,153288713605,-6.19%
2021-01-26,163410966616,0.24%
2021-01-25,163025475408,0.57%
2021-01-22,162105270589,-0.03%
2021-01-21,162155011390,-1.44%
2021-01-20,164517699439,1.89%
2021-01-19,161471075376,2.02%
2021-01-15,158275228909,2.08%
2021-01-14,155054512041,-2.96%
2021-01-13,159792323341,-0.15%
2021-01-12,160028592145,-3.19%
2021-01-11,165301117056,-1.58%
2021-01-08,167949814711,1.40%
2021-01-07,165624432262,1.26%
2021-01-06,163560189019,-0.24%
2021-01-05,163958115428,-0.44%
2021-01-04,164679357043,-1.79%
2020-12-31,167688675506,9.96%
2020-12-30,152499819129,0.11%
2020-12-29,152339630243,0.11%
2020-12-28,152179441358,0.06%
2020-12-24,152087904851,0.52%
2020-12-23,151298402486,-0.02%
2020-12-22,151321286613,1.56%
2020-12-21,148998547771,-1.29%
2020-12-18,150943698525,1.47%
2020-12-17,148758264443,0.15%
2020-12-16,148529423178,-0.15%
2020-12-15,148746822380,0.49%
2020-12-14,148014530331,-1.42%
