Date,Market Cap,% Change
2022-07-19,41751421,-0.46%
2022-07-18,41944715,0.70%
2022-07-15,41654775,-1.82%
2022-07-14,42427949,0.92%
2022-07-13,42041362,6.36%
2022-07-12,39528545,-3.54%
2022-07-11,40978247,-0.47%
2022-07-08,41171541,5.47%
2022-07-07,39034680,7.99%
2022-07-06,36145906,4.76%
2022-07-05,34502911,5.93%
2022-07-01,32569974,6.65%
2022-06-30,30540391,-1.97%
2022-06-29,31154312,-4.09%
2022-06-28,32484069,-1.72%
2022-06-27,33053965,9.09%
2022-06-24,30299468,-0.93%
2022-06-23,30584416,4.04%
2022-06-22,29397133,-2.21%
2022-06-21,30062011,-1.40%
2022-06-17,30489433,2.56%
2022-06-16,29729572,-4.86%
2022-06-15,31249295,1.54%
2022-06-14,30774381,0.31%
2022-06-13,30679399,-9.78%
2022-06-10,34003792,-1.65%
2022-06-09,34573688,-3.96%
2022-06-08,35998428,3.55%
2022-06-07,34763653,0.55%
2022-06-06,34573688,-3.96%
2022-06-03,35998428,2.16%
2022-06-02,35238566,0.54%
2022-06-01,35048601,-3.66%
2022-05-31,36378358,-1.03%
2022-05-27,36758289,4.59%
2022-05-26,35143584,3.93%
2022-05-25,33813826,5.33%
2022-05-24,32104139,-6.63%
2022-05-23,34383722,0.28%
2022-05-20,34288740,-1.10%
2022-05-19,34668670,2.24%
2022-05-18,33908809,-2.19%
2022-05-17,34668670,1.39%
2022-05-16,34193757,2.27%
2022-05-13,33433896,6.02%
2022-05-12,31534243,-0.60%
2022-05-11,31724208,-4.02%
2022-05-10,33053965,-2.25%
2022-05-09,33813826,-4.04%
2022-05-06,35238566,-5.12%
2022-05-05,37138220,-3.93%
2022-05-04,38657942,4.90%
2022-05-03,36853272,-3.24%
2022-05-02,38088046,4.43%
2022-04-29,36473341,
2022-04-28,36473341,-5.19%
2022-04-27,38467977,
2022-04-26,38467977,-4.48%
2022-04-25,40272647,5.74%
2022-04-22,38088046,-1.23%
2022-04-21,38562959,7.98%
2022-04-20,35713480,-1.31%
2022-04-19,36188393,0.13%
2022-04-18,36140902,-8.31%
2022-04-14,39417803,7.65%
2022-04-13,36615815,0.92%
2022-04-12,36283376,-10.96%
2022-04-11,40747561,2.39%
2022-04-08,39797734,-1.87%
2022-04-07,40557595,-0.93%
2022-04-06,40937526,-8.10%
2022-04-05,44546867,-13.63%
2022-04-04,51575584,-11.27%
2022-04-01,58129387,17.47%
2022-03-31,49485965,7.15%
2022-03-30,46182610,-1.67%
2022-03-29,46966843,5.69%
2022-03-28,44439870,2.00%
2022-03-25,43568500,-6.37%
2022-03-24,46531158,18.40%
2022-03-23,39298787,-0.66%
2022-03-22,39560198,3.18%
2022-03-21,38340280,1.85%
2022-03-18,37643184,10.77%
2022-03-17,33983430,5.41%
2022-03-16,32240690,2.21%
2022-03-15,31543594,1.97%
2022-03-14,30933635,-8.74%
2022-03-11,33896293,2.37%
2022-03-10,33112060,-2.81%
2022-03-09,34070567,1.82%
2022-03-08,33460608,0.79%
2022-03-07,33199197,-8.41%
2022-03-04,36248992,4.26%
2022-03-03,34767663,-3.86%
2022-03-02,36161855,6.68%
2022-03-01,33896293,-7.16%
2022-02-28,36510403,4.75%
2022-02-25,34854800,-3.15%
2022-02-24,35987581,9.26%
2022-02-23,32937786,-2.58%
2022-02-22,33809156,-7.62%
2022-02-18,36597540,-2.33%
2022-02-17,37468910,-5.70%
2022-02-16,39734472,-0.33%
2022-02-15,39865177,0.11%
2022-02-14,39821609,-5.19%
2022-02-11,42000034,-3.60%
2022-02-10,43568500,-3.29%
2022-02-09,45049829,6.38%
2022-02-08,42348582,-2.21%
2022-02-07,43307089,-6.93%
2022-02-04,46531158,2.30%
2022-02-03,45485514,-6.12%
2022-02-02,48448172,-1.59%
2022-02-01,49232405,5.81%
2022-01-31,46531158,4.50%
2022-01-28,44527007,-2.85%
2022-01-27,45834062,-2.95%
2022-01-26,47228254,-6.71%
2022-01-25,50626597,0.35%
2022-01-24,50452323,-4.77%
2022-01-21,52979296,-0.33%
2022-01-20,53153570,0.83%
2022-01-19,52717885,-6.49%
2022-01-18,56377639,-1.82%
2022-01-14,57423283,-3.94%
2022-01-13,59775982,-6.41%
2022-01-12,63871421,-6.03%
2022-01-11,67966860,0.78%
2022-01-10,67444038,-1.53%
2022-01-07,68489682,0.13%
2022-01-06,68402545,-2.85%
2022-01-05,70406696,-3.69%
2022-01-04,73107943,-4.22%
2022-01-03,76332012,2.82%
2021-12-31,74240724,9.42%
2021-12-30,67847636,-3.47%
2021-12-29,70284364,6.83%
2021-12-28,65791647,-9.91%
2021-12-27,73025682,4.98%
2021-12-23,69560960,5.85%
2021-12-22,65715499,6.81%
2021-12-21,61527373,3.06%
2021-12-20,59699828,-3.69%
2021-12-17,61984260,
2021-12-16,61984260,-0.97%
2021-12-15,62593442,2.75%
2021-12-14,60918192,-0.74%
2021-12-13,61375078,-3.12%
2021-12-10,63354919,-0.12%
2021-12-09,63431067,-4.69%
2021-12-08,66553124,2.22%
2021-12-07,65106317,7.01%
2021-12-06,60842044,4.04%
2021-12-03,58481464,-6.34%
2021-12-02,62441146,1.49%
2021-12-01,61527373,-7.76%
2021-11-30,66705420,-2.77%
2021-11-29,68609113,-2.70%
2021-11-26,70512807,-1.91%
2021-11-24,71883466,1.94%
2021-11-23,70512807,-0.96%
2021-11-22,71198136,-4.59%
2021-11-19,74624785,8.41%
2021-11-18,68837556,-1.53%
2021-11-17,69903625,-4.37%
2021-11-16,73101830,-1.94%
2021-11-15,74548637,-4.11%
2021-11-12,77746842,-0.68%
2021-11-11,78279876,2.49%
2021-11-10,76376183,-7.04%
2021-11-09,82163411,0.19%
2021-11-08,82011115,4.46%
2021-11-05,78508319,-2.74%
2021-11-04,80716604,-2.84%
2021-11-03,83077184,-1.89%
2021-11-02,84676286,-3.39%
2021-11-01,87646048,2.22%
2021-10-29,85742355,1.44%
2021-10-28,84523991,4.13%
2021-10-27,81173490,-5.75%
2021-10-26,86123093,1.25%
2021-10-25,85057025,-0.80%
2021-10-22,85742355,-4.82%
2021-10-21,90082776,-4.67%
2021-10-20,94499345,-1.66%
2021-10-19,96098447,-3.22%
2021-10-18,99296652,-0.08%
2021-10-15,99372800,1.71%
2021-10-14,97697550,-0.85%
2021-10-13,98535175,-1.15%
2021-10-12,99677391,1.87%
2021-10-11,97849845,-9.57%
2021-10-08,108205938,7.33%
2021-10-07,100819607,-1.05%
2021-10-06,101885676,10.31%
2021-10-05,92367208,0.33%
2021-10-04,92062617,-1.47%
2021-10-01,93433276,0.90%
2021-09-30,92595651,3.40%
2021-09-29,89552783,-2.20%
2021-09-28,91565205,-4.60%
2021-09-27,95977054,7.45%
2021-09-24,89320580,-4.63%
2021-09-23,93655028,-0.49%
2021-09-22,94119433,1.93%
2021-09-21,92339214,-2.21%
2021-09-20,94429037,-1.29%
2021-09-17,95667450,-0.56%
2021-09-16,96209256,4.45%
2021-09-15,92107011,2.85%
2021-09-14,89552783,-8.90%
2021-09-13,98299079,-0.55%
2021-09-10,98840885,-2.82%
2021-09-09,101704716,-1.57%
2021-09-08,103330134,4.87%
2021-09-07,98531282,-2.30%
2021-09-03,100853307,-0.99%
2021-09-02,101859518,-5.66%
2021-09-01,107974185,3.26%
2021-08-31,104568548,4.00%
2021-08-30,100543704,-6.55%
2021-08-27,107587181,2.36%
2021-08-26,105110354,7.44%
2021-08-25,97834674,3.18%
2021-08-24,94816041,14.27%
2021-08-23,82973711,3.88%
2021-08-20,79877677,-5.75%
2021-08-19,84753930,8.09%
2021-08-18,78407061,1.30%
2021-08-17,77400850,4.60%
2021-08-16,73995212,-5.53%
2021-08-13,78329660,0.10%
2021-08-12,78252259,0.80%
2021-08-11,77633052,-3.09%
2021-08-10,80109879,0.19%
2021-08-09,79955078,3.92%
2021-08-06,76936444,-5.15%
2021-08-05,81116090,2.24%
2021-08-04,79335871,1.38%
2021-08-03,78252259,-17.27%
2021-08-02,94583838,55.87%
2021-07-30,60682266,-1.75%
2021-07-29,61765878,-2.80%
2021-07-28,63546097,7.18%
2021-07-27,59289051,-8.48%
2021-07-26,64784511,3.72%
2021-07-23,62462485,-2.54%
2021-07-22,64087903,-2.93%
2021-07-21,66022925,5.44%
2021-07-20,62617287,2.15%
2021-07-19,61301473,2.72%
2021-07-16,59676055,-6.43%
2021-07-15,63778300,1.35%
2021-07-14,62926891,-4.24%
2021-07-13,65713321,-0.35%
2021-07-12,65945524,-1.73%
2021-07-09,67106536,4.71%
2021-07-08,64087903,1.85%
2021-07-07,62926891,-6.12%
2021-07-06,67029136,-0.69%
2021-07-02,67493541,0.81%
2021-07-01,66951735,-7.39%
2021-06-30,72292393,2.20%
2021-06-29,70738720,-0.22%
2021-06-28,70892000,-5.90%
2021-06-25,75337120,-1.11%
2021-06-24,76180160,6.54%
2021-06-23,71505120,6.02%
2021-06-22,67443200,-0.56%
2021-06-21,67826400,4.98%
2021-06-18,64607520,-4.96%
2021-06-17,67979680,
2021-06-16,67979680,2.66%
2021-06-15,66216960,-7.40%
2021-06-14,71505120,-3.72%
2021-06-11,74264160,1.25%
2021-06-10,73344480,-8.25%
2021-06-09,79935520,15.50%
2021-06-08,69205920,3.20%
2021-06-07,67060000,2.82%
2021-06-04,65220640,-4.38%
2021-06-03,68209600,-2.31%
2021-06-02,69819040,-6.28%
2021-06-01,74494080,13.55%
2021-05-28,65603840,-1.27%
2021-05-27,66446880,-4.41%
2021-05-26,69512480,12.53%
2021-05-25,61771840,-1.35%
2021-05-24,62614880,-4.44%
2021-05-21,65527200,-1.50%
2021-05-20,66523520,3.70%
2021-05-19,64147679,-4.01%
2021-05-18,66830080,-9.26%
2021-05-17,73651040,6.07%
2021-05-14,69435840,7.73%
2021-05-13,64454240,2.06%
2021-05-12,63151360,-5.83%
2021-05-11,67060000,2.10%
2021-05-10,65680480,-9.31%
2021-05-07,72424800,-1.05%
2021-05-06,73191200,-1.55%
2021-05-05,74340800,-3.67%
2021-05-04,77176480,-2.33%
2021-05-03,79015840,-7.20%
2021-04-30,85147040,-14.47%
2021-04-29,99555360,13.15%
2021-04-28,87982720,3.89%
2021-04-27,84687200,-6.04%
2021-04-26,90128640,-0.59%
2021-04-23,90665120,28.59%
2021-04-22,70508800,0.77%
2021-04-21,69972320,5.18%
2021-04-20,66523520,6.50%
2021-04-19,62461600,-10.93%
2021-04-16,70125600,1.44%
2021-04-15,69129280,-8.05%
2021-04-14,75183840,-1.41%
2021-04-13,76256800,0.10%
2021-04-12,76180160,-8.39%
2021-04-09,83154400,-13.89%
2021-04-08,96566400,-6.18%
2021-04-07,102927520,5.83%
2021-04-06,97256160,6.19%
2021-04-05,91584800,-10.82%
2021-04-01,102697600,5.43%
2021-03-31,97409440,7.02%
2021-03-30,91022894,-12.41%
2021-03-29,103922347,7.92%
2021-03-26,96291685,-25.65%
2021-03-25,129503232,-6.99%
2021-03-24,139241410,4.53%
2021-03-23,133209554,236.33%
2021-03-22,39606768,-4.22%
2021-03-19,41350919,11.79%
2021-03-18,36990541,-2.49%
2021-03-17,37935290,5.24%
2021-03-16,36045793,-3.12%
2021-03-15,37208560,13.53%
2021-03-12,32775509,-5.25%
2021-03-11,34592333,6.73%
2021-03-10,32412144,-1.76%
2021-03-09,32993528,-1.94%
2021-03-08,33647585,13.48%
2021-03-05,29650571,0.25%
2021-03-04,29577898,-11.71%
2021-03-03,33502239,-1.28%
2021-03-02,33938276,-5.08%
2021-03-01,35755101,5.58%
2021-02-26,33865604,-3.92%
2021-02-25,35246390,-4.72%
2021-02-24,36990541,1.39%
2021-02-23,36481830,-12.24%
2021-02-22,41568938,-0.52%
2021-02-19,41786957,2.68%
2021-02-18,40696863,8.53%
2021-02-17,37499252,7.05%
2021-02-16,35028371,-7.31%
2021-02-12,37789944,-12.31%
2021-02-11,43095071,22.02%
2021-02-10,35319063,-3.38%
2021-02-09,36554503,8.17%
2021-02-08,33792931,4.03%
2021-02-05,32484817,6.68%
2021-02-04,30449974,4.75%
2021-02-03,29069188,3.09%
2021-02-02,28197112,1.31%
2021-02-01,27833747,-1.29%
2021-01-29,28197112,-5.37%
2021-01-28,29795917,-15.11%
2021-01-27,35101044,19.26%
2021-01-26,29432552,-0.25%
2021-01-25,29505225,-1.46%
2021-01-22,29941263,3.52%
2021-01-21,28923842,2.84%
2021-01-20,28124439,-1.78%
2021-01-19,28633150,-1.25%
2021-01-15,28996515,-1.24%
2021-01-14,29359879,-0.74%
2021-01-13,29577898,-11.71%
2021-01-12,33502239,27.00%
2021-01-11,26380288,-1.63%
2021-01-08,26816325,3.07%
2021-01-07,26016923,3.77%
2021-01-06,25072174,-4.43%
2021-01-05,26234942,6.49%
2021-01-04,24636136,-0.29%
2020-12-31,24708809,34.04%
2020-12-30,18433498,0.92%
2020-12-29,18264899,-4.69%
2020-12-28,19164094,-4.75%
2020-12-24,20119489,-2.19%
2020-12-23,20569086,-2.66%
2020-12-22,21131083,5.03%
2020-12-21,20119489,1.13%
2020-12-18,19894690,-1.12%
2020-12-17,20119489,-0.83%
2020-12-16,20288088,1.12%
2020-12-15,20063289,2.00%
2020-12-14,19669891,0.57%
2020-12-11,19557492,2.05%
2020-12-10,19164094,-1.16%
2020-12-09,19388893,-9.45%
2020-12-08,21412081,-4.27%
2020-12-07,22367476,9.94%
2020-12-04,20344287,1.69%
2020-12-03,20007089,0.85%
2020-12-02,19838490,5.37%
2020-12-01,18826896,2.76%
2020-11-30,18321098,-4.68%
2020-11-27,19220293,-1.53%
2020-11-25,19518152,-2.17%
2020-11-24,19950889,-5.08%
2020-11-23,21018684,3.17%
2020-11-20,20372387,4.32%
2020-11-19,19529392,1.50%
2020-11-18,19239963,3.43%
2020-11-17,18602097,-4.07%
2020-11-16,19391703,1.49%
2020-11-13,19107894,-0.73%
2020-11-12,19248393,6.95%
2020-11-11,17997950,1.33%
2020-11-10,17761912,-0.13%
2020-11-09,17784391,-0.33%
2020-11-06,17843401,0.03%
2020-11-05,17837781,0.32%
2020-11-04,17781581,-0.86%
2020-11-03,17936131,2.06%
2020-11-02,17573643,-1.12%
2020-10-30,17773151,-9.64%
2020-10-29,19669891,10.22%
2020-10-28,17846211,-3.55%
2020-10-27,18503747,2.73%
2020-10-26,18012000,-5.69%
2020-10-23,19099464,-2.55%
2020-10-22,19599641,-0.36%
2020-10-21,19669891,-3.61%
2020-10-20,20406107,-4.02%
2020-10-19,21260342,3.73%
2020-10-16,20496026,4.29%
2020-10-15,19653031,-0.24%
2020-10-14,19700239,-2.61%
2020-10-13,20229078,-0.55%
2020-10-12,20341477,-0.66%
2020-10-09,20476357,-0.15%
2020-10-08,20507266,9.01%
2020-10-07,18812846,2.06%
2020-10-06,18433498,-4.32%
2020-10-05,19265253,-1.34%
2020-10-02,19526582,-0.73%
2020-10-01,19669891,1.45%
2020-09-30,19388893,-15.05%
2020-09-29,22823290,3.61%
2020-09-28,22028798,-0.02%
2020-09-25,22032136,2.93%
2020-09-24,21404554,-4.44%
2020-09-23,22399338,-5.49%
2020-09-22,23701237,2.16%
2020-09-21,23200507,-4.14%
2020-09-18,24201968,-0.94%
2020-09-17,24432304,0.51%
2020-09-16,24308790,0.15%
2020-09-15,24272070,-2.01%
2020-09-14,24769462,-2.34%
2020-09-11,25363662,1.41%
2020-09-10,25009813,-4.33%
2020-09-09,26141463,6.69%
2020-09-08,24502406,-3.91%
2020-09-04,25500528,-4.85%
2020-09-03,26799089,-5.12%
2020-09-02,28244531,-1.64%
2020-09-01,28715217,1.59%
2020-08-31,28264560,0.30%
2020-08-28,28181105,-4.07%
2020-08-27,29376182,6.73%
2020-08-26,27523479,-0.67%
2020-08-25,27710418,-1.18%
2020-08-24,28040901,-5.06%
2020-08-21,29536415,1.70%
2020-08-20,29042361,-2.38%
2020-08-19,29750060,-4.89%
2020-08-18,31278957,4.24%
2020-08-17,30007102,-1.22%
2020-08-14,30377642,-2.85%
2020-08-13,31268942,1.53%
2020-08-12,30798256,-3.90%
2020-08-11,32046744,-8.57%
2020-08-10,35051126,14.38%
2020-08-07,30644698,-0.05%
2020-08-06,30661389,-1.24%
2020-08-05,31045283,2.20%
2020-08-04,30377642,-1.10%
2020-08-03,30714801,7.25%
2020-07-31,28638439,-1.40%
2020-07-30,29045699,-2.87%
2020-07-29,29903617,0.65%
2020-07-28,29710002,-1.95%
2020-07-27,30300864,-2.36%
2020-07-24,31031930,-1.66%
2020-07-23,31556028,-4.03%
2020-07-22,32881294,-3.43%
2020-07-21,34049665,-1.92%
2020-07-20,34717306,1.96%
2020-07-17,34049665,-0.97%
2020-07-16,34383485,-2.83%
2020-07-15,35384946,-2.75%
2020-07-14,36386407,-24.31%
2020-07-13,48070116,15.20%
2020-07-10,41727531,-6.72%
2020-07-09,44731913,25.23%
2020-07-08,35718766,10.31%
2020-07-07,32380564,-5.83%
2020-07-06,34383485,8.42%
2020-07-02,31712923,2.49%
2020-07-01,30941798,6.50%
2020-06-30,29052376,38.34%
2020-06-29,21000622,2.58%
2020-06-26,20472067,-5.28%
2020-06-25,21614123,-4.61%
2020-06-24,22659435,1.07%
2020-06-23,22418754,2.44%
2020-06-22,21885480,-4.99%
2020-06-19,23034615,10.68%
2020-06-18,20811852,-3.08%
2020-06-17,21472546,-9.90%
2020-06-16,23832167,17.44%
2020-06-15,20292736,
2020-06-12,20292736,-5.49%
2020-06-11,21472546,-14.95%
2020-06-10,25247939,-3.60%
2020-06-09,26191787,-2.63%
2020-06-08,26899673,16.33%
2020-06-05,23124280,-40.24%
2020-06-04,38697776,83.38%
2020-06-03,21102086,51.83%
2020-06-02,13898164,11.13%
2020-06-01,12505988,6.00%
2020-05-29,11798102,-6.28%
2020-05-28,12588575,-2.34%
2020-05-27,12890606,2.11%
2020-05-26,12623969,-3.95%
2020-05-22,13143086,-3.20%
2020-05-21,13577256,-10.09%
2020-05-20,15101571,32.59%
2020-05-19,11389888,0.56%
2020-05-18,11326178,4.12%
2020-05-15,10877850,-10.78%
2020-05-14,12192159,-0.63%
2020-05-13,12270026,-3.85%
2020-05-12,12760827,0.15%
2020-05-11,12741950,-0.02%
2020-05-08,12744310,1.92%
2020-05-07,12503629,7.70%
2020-05-06,11609332,4.53%
2020-05-05,11106733,0.09%
2020-05-04,11097295,-2.02%
2020-05-01,11326178,-3.03%
2020-04-30,11680121,-1.67%
2020-04-29,11878329,-1.29%
2020-04-28,12034064,6.01%
2020-04-27,11352134,-3.78%
2020-04-24,11798102,3.60%
2020-04-23,11388472,-3.47%
2020-04-22,11798102,13.64%
2020-04-21,10382330,-6.02%
2020-04-20,11047743,-2.44%
2020-04-17,11323818,6.64%
2020-04-16,10618292,0.18%
2020-04-15,10599415,-4.83%
2020-04-14,11137408,-2.68%
2020-04-13,11444159,-3.00%
2020-04-09,11798102,7.18%
2020-04-08,11007629,-8.55%
2020-04-07,12036424,-2.84%
2020-04-06,12388007,-2.69%
2020-04-03,12730152,0.24%
2020-04-02,12699477,-8.78%
2020-04-01,13921760,10.18%
2020-03-31,12635767,-2.16%
2020-03-30,12914092,5.00%
2020-03-27,12299136,7.14%
2020-03-26,11479193,11.98%
2020-03-25,10251329,24.68%
2020-03-24,8221972,2.85%
2020-03-23,7994438,-7.14%
2020-03-20,8609395,8.39%
2020-03-19,7943192,4.67%
2020-03-18,7588567,-8.75%
2020-03-17,8316266,1.43%
2020-03-16,8199424,-20.02%
2020-03-13,10251329,-10.30%
2020-03-12,11427947,1.36%
2020-03-11,11274208,0.37%
2020-03-10,11232390,-0.75%
2020-03-09,11317254,-9.19%
2020-03-06,12463124,-9.24%
2020-03-05,13731985,-0.01%
2020-03-04,13734035,7.80%
2020-03-03,12739855,-2.86%
2020-03-02,13114978,-2.82%
2020-02-28,13495841,2.87%
2020-02-27,13119078,-6.51%
2020-02-26,14033314,-5.01%
2020-02-25,14773312,-3.91%
2020-02-24,15373920,
2020-02-21,15373920,-3.60%
2020-02-20,15947879,-0.23%
2020-02-19,15984777,3.56%
2020-02-18,15435415,-5.16%
2020-02-14,16275856,-5.44%
2020-02-13,17212640,-0.50%
2020-02-12,17298734,18.86%
2020-02-11,14553977,-1.27%
2020-02-10,14740514,3.24%
2020-02-07,14277247,-6.03%
2020-02-06,15193532,12.07%
2020-02-05,13557747,0.95%
2020-02-04,13430656,0.02%
2020-02-03,13428606,-3.85%
2020-01-31,13966078,3.70%
2020-01-30,13467553,3.76%
2020-01-29,12979688,-4.02%
2020-01-28,13522900,3.08%
2020-01-27,13119078,-1.33%
2020-01-24,13295366,-1.73%
2020-01-23,13529049,-2.90%
2020-01-22,13932871,-1.38%
2020-01-21,14127607,1.35%
2020-01-17,13939020,-4.23%
2020-01-16,14553977,8.88%
2020-01-15,13367110,0.42%
2020-01-14,13311764,-1.61%
2020-01-13,13529049,1.54%
2020-01-10,13324064,
2020-01-09,13324064,1.56%
2020-01-08,13119078,-1.52%
2020-01-07,13322014,-1.53%
2020-01-06,13529049,3.00%
2020-01-03,13135477,-6.05%
2020-01-02,13981247,-2.56%
2019-12-31,14348992,27.69%
2019-12-30,11237241,13.35%
2019-12-27,9913755,6.16%
2019-12-26,9338757,-0.49%
2019-12-24,9385021,0.32%
2019-12-23,9355280,2.95%
2019-12-20,9087609,1.85%
2019-12-19,8922380,-1.82%
2019-12-18,9087609,-3.51%
2019-12-17,9418067,7.12%
2019-12-16,8791848,2.31%
2019-12-13,8593573,-1.87%
2019-12-12,8757150,3.15%
