Date,Market Cap,% Change
2021-08-11,15076480,0.19%
2021-08-10,15047290,-6.27%
2021-08-09,16054335,5.77%
2021-08-06,15178644,3.90%
2021-08-05,14609444,4.71%
2021-08-04,13952676,0.10%
2021-08-03,13938081,-0.10%
2021-08-02,13952676,-1.54%
2021-07-30,14171599,-0.92%
2021-07-29,14302953,3.16%
2021-07-28,13865107,-5.00%
2021-07-27,14594850,-4.76%
2021-07-26,15324592,-3.23%
2021-07-23,15835412,
2021-07-22,15835412,
2021-07-21,15835412,-1.36%
2021-07-20,16054335,1.38%
2021-07-19,15835412,
2021-07-16,15835412,-1.36%
2021-07-15,16054335,0.92%
2021-07-14,15908386,-0.91%
2021-07-13,16054335,-6.38%
2021-07-12,17148948,2.17%
2021-07-09,16784077,7.78%
2021-07-08,15572704,-4.73%
2021-07-07,16346231,-1.75%
2021-07-06,16638129,3.54%
2021-07-02,16068929,0.09%
2021-07-01,16054335,-3.93%
2021-06-30,16711103,2.23%
2021-06-29,16346231,6.06%
2021-06-28,15412161,-3.12%
2021-06-25,15908386,-5.70%
2021-06-24,16870479,8.03%
2021-06-23,15616489,-1.97%
2021-06-22,15930278,-7.42%
2021-06-21,17207328,-0.08%
2021-06-18,17221923,-1.67%
2021-06-17,17513820,1.69%
2021-06-16,17221923,-7.45%
2021-06-15,18608433,-10.84%
2021-06-14,20870635,2.14%
2021-06-11,20432790,16.67%
2021-06-10,17513820,11.84%
2021-06-09,15660274,6.24%
2021-06-08,14740798,-0.98%
2021-06-07,14886746,
2021-06-04,14886746,-0.49%
2021-06-03,14959721,-0.97%
2021-06-02,15105669,
2021-06-01,15105669,11.49%
2021-05-28,13548492,-5.30%
2021-05-27,14306711,-4.00%
2021-05-26,14903217,
2021-05-25,14903217,-5.96%
2021-05-24,15848007,1.92%
2021-05-21,15549692,
2021-05-20,15549692,4.25%
2021-05-19,14915772,-6.40%
2021-05-18,15935016,
2021-05-17,15935016,
2021-05-14,15935016,
2021-05-13,15935016,6.83%
2021-05-12,14915772,-7.55%
2021-05-11,16133893,5.53%
2021-05-10,15288666,0.41%
2021-05-07,15226517,-1.21%
2021-05-06,15412964,-0.80%
2021-05-05,15537262,1.54%
2021-05-04,15301096,-3.15%
2021-05-03,15798288,-0.70%
2021-04-30,15910156,-1.54%
2021-04-29,16158753,0.31%
2021-04-28,16109033,0.47%
2021-04-27,16034454,-0.77%
2021-04-26,16158753,
2021-04-23,16158753,5.26%
2021-04-22,15350815,-2.76%
2021-04-21,15785858,-1.93%
2021-04-20,16096603,3.52%
2021-04-19,15549692,-8.95%
2021-04-16,17078558,1.78%
2021-04-15,16780243,-4.26%
2021-04-14,17526032,16.14%
2021-04-13,15089789,-3.27%
2021-04-12,15599411,0.40%
2021-04-09,15537262,-0.79%
2021-04-08,15661560,0.88%
2021-04-07,15524832,-3.78%
2021-04-06,16133893,-3.85%
2021-04-05,16780243,-6.83%
2021-04-01,18010794,10.19%
2021-03-31,16345200,-4.36%
2021-03-30,17091113,-8.33%
2021-03-29,18644715,-9.09%
2021-03-26,20509186,-2.94%
2021-03-25,21130677,
2021-03-24,21130677,
2021-03-23,21130677,-5.56%
2021-03-22,22373658,12.50%
2021-03-19,19887696,11.11%
2021-03-18,17898926,1.12%
2021-03-17,17700049,
2021-03-16,17700049,1.64%
2021-03-15,17414163,6.54%
2021-03-12,16345200,1.15%
2021-03-11,16158753,-1.59%
2021-03-10,16419779,-0.45%
2021-03-09,16494357,-0.97%
2021-03-08,16655945,1.52%
2021-03-05,16407349,1.54%
2021-03-04,16158753,-3.70%
2021-03-03,16780243,-3.23%
2021-03-02,17339584,5.28%
2021-03-01,16469498,0.20%
2021-02-26,16435869,7.26%
2021-02-25,15322682,
2021-02-24,15322682,
2021-02-23,15322682,-13.97%
2021-02-22,17810981,-12.17%
2021-02-19,20279636,
2021-02-18,20279636,3.23%
2021-02-17,19644465,1.69%
2021-02-16,19317057,1.72%
2021-02-12,18989649,1.26%
2021-02-11,18753915,15.02%
2021-02-10,16304905,
2021-02-09,16304905,-2.35%
2021-02-08,16697795,
2021-02-05,16697795,-4.03%
2021-02-04,17398447,-1.77%
2021-02-03,17712759,-1.64%
2021-02-02,18007426,5.77%
2021-02-01,17025203,-4.41%
2021-01-29,17810981,-8.42%
2021-01-28,19448020,-7.19%
2021-01-27,20954096,1.59%
2021-01-26,20626688,
2021-01-25,20626688,-7.35%
2021-01-22,22263727,-5.56%
2021-01-21,23573358,-1.37%
2021-01-20,23900765,1.39%
2021-01-19,23573358,
2021-01-15,23573358,
2021-01-14,23573358,2.86%
2021-01-13,22918542,
2021-01-12,22918542,
2021-01-11,22918542,
2021-01-08,22918542,-5.41%
2021-01-07,24228173,2.78%
2021-01-06,23573358,-14.29%
2021-01-05,27502251,6.33%
2021-01-04,25865212,
2020-12-31,25865212,-1.25%
2020-12-30,26192620,
2020-12-29,26192620,-0.99%
2020-12-28,26454546,25.62%
2020-12-24,21058866,-19.56%
2020-12-23,26179523,25.72%
2020-12-22,20823132,12.77%
2020-12-21,18465797,
2020-12-18,18465797,1.81%
2020-12-17,18138389,-12.18%
2020-12-16,20652880,
2020-12-15,20652880,6.92%
2020-12-14,19317057,5.36%
2020-12-11,18334834,-6.67%
2020-12-10,19644465,-3.54%
2020-12-09,20364762,11.07%
2020-12-08,18334834,-9.68%
2020-12-07,20299280,
2020-12-04,20299280,-3.12%
2020-12-03,20954096,
2020-12-02,20954096,6.67%
2020-12-01,19644465,
2020-11-30,19644465,4.55%
2020-11-27,18788883,
2020-11-25,18788883,
2020-11-24,18788883,26.00%
2020-11-23,14911812,-23.31%
2020-11-20,19445003,16.43%
2020-11-19,16701230,-1.13%
2020-11-18,16892101,0.57%
2020-11-17,16796665,17.33%
2020-11-16,14315340,1.35%
2020-11-13,14124468,2.07%
2020-11-12,13838162,
2020-11-11,13838162,0.69%
2020-11-10,13742726,-0.69%
2020-11-09,13838162,20.83%
2020-11-06,11452272,
2020-11-05,11452272,-3.23%
2020-11-04,11834014,-3.12%
2020-11-03,12215756,-11.11%
2020-11-02,13742726,0.70%
2020-10-30,13647290,5.15%
2020-10-29,12979241,5.43%
2020-10-28,12311192,-11.03%
2020-10-27,13838162,
2020-10-26,13838162,3.57%
2020-10-23,13360984,2.19%
2020-10-22,13074677,-8.67%
2020-10-21,14315340,9.49%
2020-10-20,13074677,-2.84%
2020-10-19,13456419,-6.00%
2020-10-16,14315340,
2020-10-15,14315340,-1.96%
2020-10-14,14601646,
2020-10-13,14601646,2.00%
2020-10-12,14315340,
2020-10-09,14315340,0.33%
2020-10-08,14267622,-2.29%
2020-10-07,14601646,8.50%
2020-10-06,13457373,-2.75%
2020-10-05,13838162,-9.37%
2020-10-02,15269696,22.14%
2020-10-01,12502063,0.77%
2020-09-30,12406628,-5.80%
2020-09-29,13170112,10.40%
2020-09-28,11929450,-11.97%
2020-09-25,13551855,18.33%
2020-09-24,11452272,-1.64%
2020-09-23,11643143,-0.81%
2020-09-22,11738578,-10.87%
2020-09-21,13170112,13.11%
2020-09-18,11643143,-1.61%
2020-09-17,11834014,9.73%
2020-09-16,10784222,-2.59%
2020-09-15,11070529,-7.94%
2020-09-14,12024885,3.28%
2020-09-11,11643143,-4.69%
2020-09-10,12215756,21.90%
2020-09-09,10020738,5.00%
2020-09-08,9543560,17.79%
2020-09-04,8102482,-8.17%
2020-09-03,8823021,-7.55%
2020-09-02,9543560,6.95%
2020-09-01,8923229,14.02%
2020-08-31,7825719,-0.82%
2020-08-28,7890452,-2.34%
2020-08-27,8079548,-0.53%
2020-08-26,8122524,13.58%
2020-08-25,7151260,-0.36%
2020-08-24,7177045,
2020-08-21,7177045,-2.00%
2020-08-20,7323165,-7.39%
2020-08-19,7907643,2.22%
2020-08-18,7735738,0.56%
2020-08-17,7692761,-10.50%
2020-08-14,8595264,13.64%
2020-08-13,7563832,-1.68%
2020-08-12,7692761,-10.50%
2020-08-11,8595264,10.50%
2020-08-10,7778714,-9.23%
2020-08-07,8569478,14.60%
2020-08-06,7477880,
2020-08-05,7477880,-9.37%
2020-08-04,8251453,11.63%
2020-08-03,7391927,4.88%
2020-07-31,7048116,-13.68%
2020-07-30,8165501,9.64%
2020-07-29,7447796,-1.53%
2020-07-28,7563832,-2.22%
2020-07-27,7735738,-5.26%
2020-07-24,8165501,5.56%
2020-07-23,7735738,-3.56%
2020-07-22,8021530,-6.68%
2020-07-21,8595264,12.36%
2020-07-20,7649785,4.71%
2020-07-17,7305974,-5.56%
2020-07-16,7735738,-4.00%
2020-07-15,8058060,1.90%
2020-07-14,7907643,
2020-07-13,7907643,-6.12%
2020-07-10,8423359,-2.00%
2020-07-09,8595264,6.38%
2020-07-08,8079548,-2.08%
2020-07-07,8251453,3.23%
2020-07-06,7993596,-9.71%
2020-07-02,8853122,11.35%
2020-07-01,7950619,-4.63%
2020-06-30,8336547,4.29%
2020-06-29,7993596,-15.45%
2020-06-26,9454790,-0.90%
2020-06-25,9540743,-1.77%
2020-06-24,9712648,6.60%
2020-06-23,9110980,-11.67%
2020-06-22,10314316,6.19%
2020-06-19,9712648,
2020-06-18,9712648,-5.04%
2020-06-17,10228364,12.26%
2020-06-16,9110980,-4.50%
2020-06-15,9540743,29.07%
2020-06-12,7391927,-14.00%
2020-06-11,8595264,-13.79%
2020-06-10,9970506,-7.20%
2020-06-09,10744080,-6.72%
2020-06-08,11517653,3.08%
2020-06-05,11173843,-3.70%
2020-06-04,11603606,-15.62%
2020-06-03,13752422,
2020-06-02,13752422,-13.04%
2020-06-01,15815285,46.27%
2020-05-29,10812144,19.66%
2020-05-28,9035863,11.43%
2020-05-27,8109108,0.96%
2020-05-26,8031878,-0.95%
2020-05-22,8109108,5.00%
2020-05-21,7722960,-1.96%
2020-05-20,7877419,-5.56%
2020-05-19,8340797,0.09%
2020-05-18,8333074,7.90%
2020-05-15,7722960,
2020-05-14,7722960,
2020-05-13,7722960,11.11%
2020-05-12,6950664,-16.86%
2020-05-11,8360104,-2.48%
2020-05-08,8572486,0.91%
2020-05-07,8495256,11.11%
2020-05-06,7645730,-1.00%
2020-05-05,7722960,
2020-05-04,7722960,
2020-05-01,7722960,31.58%
2020-04-30,5869450,-23.23%
2020-04-29,7645730,-10.00%
2020-04-28,8495256,-30.82%
2020-04-27,12279506,-3.05%
2020-04-24,12665654,9.33%
2020-04-23,11584440,
2020-04-22,11584440,1.01%
2020-04-21,11468595,-6.01%
2020-04-20,12202276,12.86%
2020-04-17,10812144,7.69%
2020-04-16,10039848,0.78%
2020-04-15,9962618,-4.44%
2020-04-14,10425996,8.00%
2020-04-13,9653700,9.65%
2020-04-09,8804174,14.00%
2020-04-08,7722960,5.26%
2020-04-07,7336812,-13.64%
2020-04-06,8495256,
2020-04-03,8495256,10.00%
2020-04-02,7722960,
2020-04-01,7722960,
2020-03-31,7722960,-24.81%
2020-03-30,10271536,14.66%
2020-03-27,8958634,-12.78%
2020-03-26,10271536,2.31%
2020-03-25,10039848,-2.99%
2020-03-24,10348766,2.29%
2020-03-23,10117077,9.17%
2020-03-20,9267552,
2020-03-19,9267552,20.00%
2020-03-18,7722960,8.11%
2020-03-17,7143738,-1.07%
2020-03-16,7220968,-15.00%
2020-03-13,8495256,-6.78%
2020-03-12,9113093,
2020-03-11,9113093,-1.67%
2020-03-10,9267552,-4.00%
2020-03-09,9653700,-7.41%
2020-03-06,10425996,
2020-03-05,10425996,3.85%
2020-03-04,10039848,
2020-03-03,10039848,
2020-03-02,10039848,-12.50%
2020-02-28,11474093,8.15%
2020-02-27,10609606,-4.93%
2020-02-26,11159734,-2.74%
2020-02-25,11474093,0.69%
2020-02-24,11395503,-4.61%
2020-02-21,11945631,
2020-02-20,11945631,
2020-02-19,11945631,2.01%
2020-02-18,11709862,0.85%
2020-02-14,11611625,
2020-02-13,11611625,-4.68%
2020-02-12,12181400,12.32%
2020-02-11,10845375,4.55%
2020-02-10,10373837,10.00%
2020-02-07,9430762,11.11%
2020-02-06,8487685,
2020-02-05,8487685,2.86%
2020-02-04,8251916,3.96%
2020-02-03,7937558,
2020-01-31,7937558,3.06%
2020-01-30,7701789,3.16%
2020-01-29,7466020,-0.52%
2020-01-28,7505314,
2020-01-27,7505314,5.52%
2020-01-24,7112366,-19.91%
2020-01-23,8880634,
2020-01-22,8880634,9.71%
2020-01-21,8094737,27.16%
2020-01-17,6365764,-10.00%
2020-01-16,7073071,-18.18%
2020-01-15,8644865,10.00%
2020-01-14,7858968,11.11%
2020-01-13,7073071,-10.00%
2020-01-10,7858968,1.01%
2020-01-09,7780378,-1.00%
2020-01-08,7858968,-0.99%
2020-01-07,7937558,-1.94%
2020-01-06,8094737,0.98%
2020-01-03,8016147,
2020-01-02,8016147,
2019-12-31,8016147,11.96%
2019-12-30,7159520,-12.40%
2019-12-27,8173327,
2019-12-26,8173327,4.00%
2019-12-24,7858968,1.94%
2019-12-23,7709648,-10.82%
2019-12-20,8644865,
2019-12-19,8644865,
2019-12-18,8644865,8.91%
2019-12-17,7937558,-4.72%
2019-12-16,8330506,4.95%
2019-12-13,7937558,-8.18%
2019-12-12,8644865,-7.56%
2019-12-11,9352172,-4.03%
2019-12-10,9745120,-3.88%
2019-12-09,10138068,3.61%
2019-12-06,9784415,-4.23%
2019-12-05,10216658,-22.16%
2019-12-04,13124476,15.17%
2019-12-03,11395503,
2019-12-02,11395503,-6.23%
2019-11-29,12152793,-3.73%
2019-11-27,12623224,-6.40%
2019-11-26,13485680,1.18%
2019-11-25,13328870,-4.49%
2019-11-22,13956111,4.71%
2019-11-21,13328870,-5.56%
2019-11-20,14112921,-5.26%
2019-11-19,14896972,
2019-11-18,14896972,
2019-11-15,14896972,-0.52%
2019-11-14,14975377,
2019-11-13,14975377,-8.61%
2019-11-12,16386670,5.56%
2019-11-11,15524213,-5.26%
2019-11-08,16386670,0.00%
2019-11-07,16386669,0.00%
2019-11-06,16386670,4.50%
2019-11-05,15681024,-9.09%
2019-11-04,17249126,7.32%
2019-11-01,16073049,2.50%
2019-10-31,15681024,-13.04%
2019-10-30,18033177,6.98%
2019-10-29,16857101,0.00%
2019-10-28,16857100,-2.27%
2019-10-25,17249126,
2019-10-24,17249126,-5.17%
2019-10-23,18189987,6.91%
2019-10-22,17013911,5.85%
2019-10-21,16073049,-12.02%
2019-10-18,18268392,12.02%
2019-10-17,16308264,4.00%
2019-10-16,15681024,-15.61%
2019-10-15,18582013,-4.44%
2019-10-14,19444469,
2019-10-11,19444469,5.53%
2019-10-10,18425203,
2019-10-09,18425203,-9.62%
2019-10-08,20385331,
2019-10-07,20385331,8.33%
2019-10-04,18817228,
2019-10-03,18817228,2.13%
2019-10-02,18425203,1.73%
2019-10-01,18111582,
2019-09-30,18111582,
2019-09-27,18111582,-5.91%
