Date,Market Cap,% Change
2022-02-04,208438360,-1.12%
2022-02-03,210789800,-2.41%
2022-02-02,215996560,1.42%
2022-02-01,212973280,-3.79%
2022-01-31,221371280,2.65%
2022-01-28,215660640,1.42%
2022-01-27,212637360,4.89%
2022-01-26,202727720,0.08%
2022-01-25,202559760,-1.47%
2022-01-24,205583040,2.00%
2022-01-21,201552000,-1.48%
2022-01-20,204575280,0.91%
2022-01-19,202727720,1.26%
2022-01-18,200208320,-3.09%
2022-01-14,206590800,-0.57%
2022-01-13,207766520,3.43%
2022-01-12,200880160,3.10%
2022-01-11,194833600,0.61%
2022-01-10,193657880,-3.51%
2022-01-07,200712200,-0.75%
2022-01-06,202223840,-1.55%
2022-01-05,205415080,-4.75%
2022-01-04,215660640,-5.03%
2022-01-03,227081920,1.43%
2021-12-31,223890680,7.85%
2021-12-30,207603450,-1.18%
2021-12-29,210092700,-2.01%
2021-12-28,214407400,-1.37%
2021-12-27,217394500,1.08%
2021-12-23,215071200,1.65%
2021-12-22,211586250,2.00%
2021-12-21,207437500,3.22%
2021-12-20,200965450,0.25%
2021-12-17,200467600,-0.17%
2021-12-16,200799500,-1.71%
2021-12-15,204284450,-2.61%
2021-12-14,209760800,0.96%
2021-12-13,207769400,-3.10%
2021-12-10,214407400,0.94%
2021-12-09,212416000,-0.08%
2021-12-08,212581950,-1.00%
2021-12-07,214739300,2.86%
2021-12-06,208765100,0.08%
2021-12-03,208599150,-0.71%
2021-12-02,210092700,0.96%
2021-12-01,208101300,-0.87%
2021-11-30,209926750,-0.39%
2021-11-29,210756500,0.16%
2021-11-26,210424600,0.08%
2021-11-24,210258650,4.02%
2021-11-23,202127100,-6.31%
2021-11-22,215735000,-3.06%
2021-11-19,222538950,1.44%
2021-11-18,219385900,-0.08%
2021-11-17,219551850,1.38%
2021-11-16,216564750,-7.38%
2021-11-15,233823550,-2.56%
2021-11-12,239963700,0.77%
2021-11-11,238138250,-2.71%
2021-11-10,244776250,
2021-11-09,244776250,1.79%
2021-11-08,240461550,4.17%
2021-11-05,230836450,-0.29%
2021-11-04,231500250,-0.29%
2021-11-03,232164050,1.38%
2021-11-02,229011000,2.68%
2021-11-01,223036800,0.90%
2021-10-29,221045400,4.31%
2021-10-28,211918150,-0.62%
2021-10-27,213245750,-1.15%
2021-10-26,215735000,-0.69%
2021-10-25,217228550,1.00%
2021-10-22,215071200,-7.36%
2021-10-21,232164050,1.67%
2021-10-20,228347200,-0.51%
2021-10-19,229508850,-0.86%
2021-10-18,231500250,3.49%
2021-10-15,223700600,-0.66%
2021-10-14,225194150,1.72%
2021-10-13,221377300,-2.06%
2021-10-12,226023900,0.15%
2021-10-11,225692000,2.10%
2021-10-08,221045400,1.83%
2021-10-07,217062600,0.46%
2021-10-06,216066900,-0.61%
2021-10-05,217394500,1.79%
2021-10-04,213577650,
2021-10-01,213577650,-1.53%
2021-09-30,216896650,2.29%
2021-09-29,212034840,1.17%
2021-09-28,209576940,-1.01%
2021-09-27,211707120,-1.30%
2021-09-24,214492740,0.23%
2021-09-23,214001160,-0.23%
2021-09-22,214492740,1.79%
2021-09-21,210723960,2.96%
2021-09-20,204661140,-0.32%
2021-09-17,205316580,-0.32%
2021-09-16,205972020,-1.10%
2021-09-15,208266060,1.36%
2021-09-14,205480440,-0.95%
2021-09-13,207446760,0.88%
2021-09-10,205644300,-1.80%
2021-09-09,209413080,-0.39%
2021-09-08,210232380,-1.31%
2021-09-07,213018000,0.70%
2021-09-03,211543260,0.70%
2021-09-02,210068520,-1.38%
2021-09-01,213018000,1.09%
2021-08-31,210723960,0.08%
2021-08-30,210560100,-1.61%
2021-08-27,214001160,4.73%
2021-08-26,204333420,-0.87%
2021-08-25,206135880,5.10%
2021-08-24,196140420,-1.16%
2021-08-23,198434460,0.58%
2021-08-20,197287440,0.08%
2021-08-19,197123580,0.59%
2021-08-18,195976560,-2.76%
2021-08-17,201547800,-1.13%
2021-08-16,203841840,-1.82%
2021-08-13,207610620,1.52%
2021-08-12,204497280,-3.63%
2021-08-11,212198700,0.08%
2021-08-10,212034840,-0.92%
2021-08-09,214001160,-0.08%
2021-08-06,214165020,-3.33%
2021-08-05,221538720,3.36%
2021-08-04,214328880,-0.38%
2021-08-03,215148180,6.75%
2021-08-02,201547800,0.08%
2021-07-30,201383940,1.57%
2021-07-29,198270600,-0.66%
2021-07-28,199581480,1.75%
2021-07-27,196140420,-2.52%
2021-07-26,201220080,1.57%
2021-07-23,198106740,0.50%
2021-07-22,197123580,-0.33%
2021-07-21,197779020,0.67%
2021-07-20,196468140,3.81%
2021-07-19,189258300,-2.37%
2021-07-16,193846380,-1.25%
2021-07-15,196304280,-2.12%
2021-07-14,200564640,-2.39%
2021-07-13,205480440,-5.50%
2021-07-12,217442220,-1.34%
2021-07-09,220391700,4.18%
2021-07-08,211543260,0.31%
2021-07-07,210887820,
2021-07-06,210887820,-3.09%
2021-07-02,217606080,-0.60%
2021-07-01,218916960,4.78%
2021-06-30,208921500,4.90%
2021-06-29,199157060,-0.88%
2021-06-28,200926630,
2021-06-25,200926630,-3.18%
2021-06-24,207522300,2.71%
2021-06-23,202052720,2.11%
2021-06-22,197870100,1.40%
2021-06-21,195135310,4.93%
2021-06-18,185965720,-14.87%
2021-06-17,218461460,-3.28%
2021-06-16,225861480,0.21%
2021-06-15,225378870,0.79%
2021-06-14,223609300,-1.42%
2021-06-11,226826700,0.71%
2021-06-10,225218000,1.60%
2021-06-09,221678860,-1.57%
2021-06-08,225218000,0.79%
2021-06-07,223448430,2.13%
2021-06-04,218783200,-2.37%
2021-06-03,224091910,
2021-06-02,224091910,0.94%
2021-06-01,222000600,-0.22%
2021-05-28,222483210,1.54%
2021-05-27,219104940,1.87%
2021-05-26,215083190,3.48%
2021-05-25,207844040,-3.87%
2021-05-24,216209280,0.45%
2021-05-21,215244060,-0.45%
2021-05-20,216209280,-0.44%
2021-05-19,217174500,
2021-05-18,217174500,4.98%
2021-05-17,206878820,
2021-05-14,206878820,5.58%
2021-05-13,195939660,5.36%
2021-05-12,185965720,
2021-05-11,185965720,-0.69%
2021-05-10,187252680,12.46%
2021-05-07,166500450,3.40%
2021-05-06,161030870,-1.09%
2021-05-05,162800440,0.30%
2021-05-04,162317830,-0.30%
2021-05-03,162800440,-1.75%
2021-04-30,165696100,1.08%
2021-04-29,163926530,1.29%
2021-04-28,161835220,-0.20%
2021-04-27,162156960,2.02%
2021-04-26,158939560,0.10%
2021-04-23,158778690,1.02%
2021-04-22,157169990,-0.81%
2021-04-21,158456950,1.86%
2021-04-20,155561290,-0.82%
2021-04-19,156848250,-0.31%
2021-04-16,157330860,-1.91%
2021-04-15,160387390,0.20%
2021-04-14,160065650,-0.50%
2021-04-13,160870000,-0.40%
2021-04-12,161513480,-1.76%
2021-04-09,164409140,-2.57%
2021-04-08,168752630,-0.10%
2021-04-07,168913500,-0.19%
2021-04-06,169235240,-0.75%
2021-04-05,170522200,-3.72%
2021-04-01,177117870,2.61%
2021-03-31,172613510,-11.63%
2021-03-30,195321000,4.27%
2021-03-29,187322140,-2.14%
2021-03-26,191414579,-0.58%
2021-03-25,192530700,1.67%
2021-03-24,189368360,-6.95%
2021-03-23,203505880,-7.83%
2021-03-22,220805740,7.71%
2021-03-19,204994040,-8.17%
2021-03-18,223224000,2.13%
2021-03-17,218573500,12.23%
2021-03-16,194762940,-2.24%
2021-03-15,199227420,1.61%
2021-03-12,196065079,0.57%
2021-03-11,194948960,1.85%
2021-03-10,191414579,-2.09%
2021-03-09,195507020,0.48%
2021-03-08,194576920,0.58%
2021-03-05,193460800,1.86%
2021-03-04,189926420,-2.95%
2021-03-03,195693040,0.19%
2021-03-02,195321000,-1.87%
2021-03-01,199041400,-1.83%
2021-02-26,202761800,7.28%
2021-02-25,188996320,-3.70%
2021-02-24,196251100,3.03%
2021-02-23,190484480,0.89%
2021-02-22,188810300,-3.70%
2021-02-19,196065079,-0.66%
2021-02-18,197367220,4.33%
2021-02-17,189182340,-3.14%
2021-02-16,195321000,-0.66%
2021-02-12,196623140,2.92%
2021-02-11,191042540,-0.87%
2021-02-10,192716720,-2.81%
2021-02-09,198297320,-1.02%
2021-02-08,200343540,2.57%
2021-02-05,195321000,1.84%
2021-02-04,191786620,2.59%
2021-02-03,186950100,-1.28%
2021-02-02,189368360,1.90%
2021-02-01,185833980,0.10%
2021-01-29,185647960,6.97%
2021-01-28,173556660,6.02%
2021-01-27,163697600,0.69%
2021-01-26,162581480,-0.11%
2021-01-25,162767500,11.32%
2021-01-22,146211720,2.48%
2021-01-21,142677340,
2021-01-20,142677340,-1.16%
2021-01-19,144351520,2.37%
2021-01-15,141003160,2.99%
2021-01-14,136910720,0.68%
2021-01-13,135980620,1.39%
2021-01-12,134120420,
2021-01-11,134120420,1.41%
2021-01-08,132260220,0.71%
2021-01-07,131330120,1.15%
2021-01-06,129841960,2.65%
2021-01-05,126493600,2.87%
2021-01-04,122959220,-0.75%
2020-12-31,123889320,-3.71%
2020-12-30,128664300,3.45%
2020-12-29,124375490,-1.19%
2020-12-28,125867250,0.60%
2020-12-24,125121370,0.90%
2020-12-23,124002550,0.76%
2020-12-22,123070200,-2.65%
2020-12-21,126426660,3.20%
2020-12-18,122510790,-11.57%
2020-12-17,138547210,-3.26%
2020-12-16,143208960,-1.00%
2020-12-15,144654102,1.14%
2020-12-14,143022490,-0.65%
2020-12-11,143954840,0.52%
2020-12-10,143208960,-0.39%
2020-12-09,143768370,4.76%
2020-12-08,137241920,1.24%
2020-12-07,135563690,1.68%
2020-12-04,133326050,2.14%
2020-12-03,130529000,5.90%
2020-12-02,123256670,-1.64%
2020-12-01,125307840,0.30%
2020-11-30,124934900,7.54%
2020-11-27,116170810,3.66%
2020-11-25,112068470,
2020-11-24,112068470,-2.59%
2020-11-23,115051990,1.98%
2020-11-20,112814350,7.84%
2020-11-19,104609670,1.63%
2020-11-18,102931439,-1.25%
2020-11-17,104236730,1.45%
2020-11-16,102744970,1.66%
2020-11-13,101066740,1.50%
2020-11-12,99574980,-3.96%
2020-11-11,103677320,3.35%
2020-11-10,100320860,
2020-11-09,100320860,8.47%
2020-11-06,92489120,7.13%
2020-11-05,86335610,0.65%
2020-11-04,85776200,-3.16%
2020-11-03,88573250,4.17%
2020-11-02,85030320,0.88%
2020-10-30,84284439,-1.53%
2020-10-29,85589730,0.66%
2020-10-28,85030320,-1.94%
2020-10-27,86708550,-0.43%
2020-10-26,87081490,-0.85%
2020-10-23,87827370,0.86%
2020-10-22,87081490,-1.06%
2020-10-21,88013840,-0.21%
2020-10-20,88200310,0.64%
2020-10-19,87640900,-0.63%
2020-10-16,88200310,-1.66%
2020-10-15,89692070,0.63%
2020-10-14,89132660,-4.11%
2020-10-13,92955295,-0.30%
2020-10-12,93235000,2.25%
2020-10-09,91183830,-2.40%
2020-10-08,93421470,-0.40%
2020-10-07,93794410,0.60%
2020-10-06,93235000,4.17%
2020-10-05,89505600,-0.41%
2020-10-02,89878540,3.21%
2020-10-01,87081490,0.21%
2020-09-30,86895020,-1.04%
2020-09-29,87810100,-1.05%
2020-09-28,88744250,0.21%
2020-09-25,88557420,-0.84%
2020-09-24,89304740,0.21%
2020-09-23,89117909,1.27%
2020-09-22,87996930,1.07%
2020-09-21,87062780,-1.89%
2020-09-18,88744250,
2020-09-17,88744250,-2.06%
2020-09-16,90612550,1.68%
2020-09-15,89117909,-2.65%
2020-09-14,91546700,2.08%
2020-09-11,89678400,0.42%
2020-09-10,89304740,0.42%
2020-09-09,88931080,2.15%
2020-09-08,87062780,
2020-09-04,87062780,0.22%
2020-09-03,86875950,
2020-09-02,86875950,-0.21%
2020-09-01,87062780,0.22%
2020-08-31,86875950,-0.85%
2020-08-28,87623270,-0.85%
2020-08-27,88370590,-0.21%
2020-08-26,88557420,-2.27%
2020-08-25,90612550,2.97%
2020-08-24,87996930,1.29%
2020-08-21,86875950,-1.27%
2020-08-20,87996930,-0.21%
2020-08-19,88183760,0.21%
2020-08-18,87996930,-1.46%
2020-08-17,89304740,1.49%
2020-08-14,87996930,1.29%
2020-08-13,86875950,-0.21%
2020-08-12,87062780,-0.64%
2020-08-11,87623270,2.18%
2020-08-10,85754970,4.32%
2020-08-07,82205200,-2.65%
2020-08-06,84447159,1.57%
2020-08-05,83139350,
2020-08-04,83139350,
2020-08-03,83139350,0.23%
2020-07-31,82952520,-2.63%
2020-07-30,85194480,0.88%
2020-07-29,84447159,-1.74%
2020-07-28,85941800,-2.13%
2020-07-27,87810100,2.40%
2020-07-24,85754970,-0.22%
2020-07-23,85941800,-2.95%
2020-07-22,88557420,
2020-07-21,88557420,3.72%
2020-07-20,85381310,-5.77%
2020-07-17,90612550,-0.21%
2020-07-16,90799380,4.07%
2020-07-15,87249610,4.94%
2020-07-14,83139350,1.37%
2020-07-13,82018370,-0.45%
2020-07-10,82392030,2.80%
2020-07-09,80150070,-2.28%
2020-07-08,82018370,-1.79%
2020-07-07,83513010,-1.97%
2020-07-06,85194480,0.88%
2020-07-02,84447159,2.26%
2020-07-01,82578860,-1.12%
2020-06-30,83513010,-0.31%
2020-06-29,83772000,-0.22%
2020-06-26,83958160,-0.88%
2020-06-25,84702800,-2.15%
2020-06-24,86564400,-1.48%
2020-06-23,87867520,-1.46%
2020-06-22,89170640,-4.20%
2020-06-19,93080000,
2020-06-18,93080000,-0.40%
2020-06-17,93452319,-1.18%
2020-06-16,94569280,0.20%
2020-06-15,94383120,-0.39%
2020-06-12,94755440,4.30%
2020-06-11,90846080,-11.75%
2020-06-10,102946480,4.73%
2020-06-09,98292480,-18.52%
2020-06-08,120631680,21.12%
2020-06-05,99595600,18.89%
2020-06-04,83772000,3.45%
2020-06-03,80979600,2.84%
2020-06-02,78745680,-4.73%
2020-06-01,82655040,-0.67%
2020-05-29,83213520,2.76%
2020-05-28,80979600,-15.53%
2020-05-27,95872400,7.52%
2020-05-26,89170640,7.16%
2020-05-22,83213520,6.18%
2020-05-21,78373360,-0.47%
2020-05-20,78745680,-0.47%
2020-05-19,79118000,-4.71%
2020-05-18,83027360,2.76%
2020-05-15,80793440,-0.91%
2020-05-14,81538080,3.30%
2020-05-13,78931840,-0.24%
2020-05-12,79118000,-0.23%
2020-05-11,79304160,-4.05%
2020-05-08,82655040,4.47%
2020-05-07,79118000,0.24%
2020-05-06,78931840,-1.85%
2020-05-05,80421120,-3.57%
2020-05-04,83399680,-2.82%
2020-05-01,85819760,-5.92%
2020-04-30,91218400,-2.39%
2020-04-29,93452319,8.42%
2020-04-28,86192080,-1.28%
2020-04-27,87309040,8.31%
2020-04-24,80607280,2.61%
2020-04-23,78559520,-1.40%
2020-04-22,79676480,0.47%
2020-04-21,79304160,-1.16%
2020-04-20,80234960,0.94%
2020-04-17,79490319,1.18%
2020-04-16,78559520,-3.21%
2020-04-15,81165760,-3.33%
2020-04-14,83958160,2.04%
2020-04-13,82282720,5.24%
2020-04-09,78187200,
2020-04-08,78187200,-5.19%
2020-04-07,82468880,2.78%
2020-04-06,80234960,2.13%
2020-04-03,78559520,-6.01%
2020-04-02,83585840,4.42%
2020-04-01,80048800,-6.72%
2020-03-31,85819760,-4.77%
2020-03-30,90122700,-2.61%
2020-03-27,92538360,1.43%
2020-03-26,91237620,1.66%
2020-03-25,89751060,7.57%
2020-03-24,83433180,12.25%
2020-03-23,74328000,1.27%
2020-03-20,73398900,3.40%
2020-03-19,70983240,0.53%
2020-03-18,70611600,-8.65%
2020-03-17,77301120,3.74%
2020-03-16,74513820,-15.04%
2020-03-13,87707040,8.01%
2020-03-12,81203340,-26.43%
2020-03-11,110377080,-13.54%
2020-03-10,127658340,5.53%
2020-03-09,120968820,-16.22%
2020-03-06,144382140,-5.13%
2020-03-05,152186580,-4.77%
2020-03-04,159805200,8.86%
2020-03-03,146797800,-2.35%
2020-03-02,150328380,-9.20%
2020-02-28,165565620,0.91%
2020-02-27,164079060,-0.67%
2020-02-26,165193980,-3.37%
2020-02-25,170954400,-4.17%
2020-02-24,178387200,0.63%
2020-02-21,177272279,-4.70%
2020-02-20,186005820,0.60%
2020-02-19,184890900,-3.30%
2020-02-18,191208779,1.78%
2020-02-14,187864020,-1.17%
2020-02-13,190093860,-0.20%
2020-02-12,190465500,2.50%
2020-02-11,185820000,-0.99%
2020-02-10,187678200,-1.46%
2020-02-07,190465500,1.28%
2020-02-06,188049840,-0.78%
2020-02-05,189536400,3.34%
2020-02-04,183404340,0.10%
2020-02-03,183218520,2.18%
2020-01-31,179316300,-1.43%
2020-01-30,181917779,0.82%
2020-01-29,180431220,3.96%
2020-01-28,173555880,0.76%
2020-01-27,172255140,-2.83%
2020-01-24,177272279,-4.60%
2020-01-23,185820000,0.70%
2020-01-22,184519260,0.10%
2020-01-21,184333440,-1.59%
2020-01-17,187306560,-0.88%
2020-01-16,188978940,1.19%
2020-01-15,186749100,2.87%
2020-01-14,181546140,-0.31%
2020-01-13,182103600,
2020-01-10,182103600,-0.10%
2020-01-09,182289420,0.62%
2020-01-08,181174500,-0.51%
2020-01-07,182103600,0.41%
2020-01-06,181360320,-1.01%
2020-01-03,183218520,0.41%
2020-01-02,182475240,-1.50%
2019-12-31,185262540,0.29%
2019-12-30,184717860,3.12%
2019-12-27,179137260,-0.52%
2019-12-26,180067360,-1.43%
2019-12-24,182671640,0.31%
2019-12-23,182113579,1.56%
2019-12-20,179323280,1.37%
2019-12-19,176905020,2.04%
2019-12-18,173370640,-2.71%
2019-12-17,178207160,-0.31%
2019-12-16,178765220,1.69%
2019-12-13,175788900,1.29%
2019-12-12,173556660,0.21%
2019-12-11,173184620,6.04%
2019-12-10,163325560,0.57%
2019-12-09,162395460,0.58%
2019-12-06,161465360,2.72%
2019-12-05,157186900,0.72%
2019-12-04,156070780,2.32%
2019-12-03,152536400,0.61%
