Date,Market Cap,% Change
2022-09-29,374404349,-5.44%
2022-09-28,395931544,10.48%
2022-09-27,358364479,1.07%
2022-09-26,354565562,1.57%
2022-09-23,349078238,0.85%
2022-09-22,346123525,-0.73%
2022-09-21,348656136,-1.08%
2022-09-20,352455053,2.20%
2022-09-19,344857219,0.25%
2022-09-16,344013015,-0.97%
2022-09-15,347389830,-0.72%
2022-09-14,349922441,-0.24%
2022-09-13,350766645,-7.67%
2022-09-12,379891674,1.01%
2022-09-09,376092757,0.11%
2022-09-08,375670655,4.83%
2022-09-07,358364479,7.88%
2022-09-06,332194163,-5.97%
2022-09-02,353299256,0.72%
2022-09-01,350766645,-0.48%
2022-08-31,352455053,0.48%
2022-08-30,350766645,-2.00%
2022-08-29,357942377,-1.51%
2022-08-26,363429701,-4.65%
2022-08-25,381157979,1.80%
2022-08-24,374404349,3.38%
2022-08-23,362163395,6.32%
2022-08-22,340636201,-6.16%
2022-08-19,363007599,-4.55%
2022-08-18,380313775,1.35%
2022-08-17,375248553,-2.31%
2022-08-16,384112692,1.22%
2022-08-15,379469572,2.51%
2022-08-12,370183331,2.57%
2022-08-11,360897090,5.43%
2022-08-10,342324608,2.53%
2022-08-09,333882571,-15.31%
2022-08-08,394243137,-6.69%
2022-08-05,422523961,-17.41%
2022-08-04,511587454,2.97%
2022-08-03,496813889,0.51%
2022-08-02,494281278,-2.90%
2022-08-01,509054843,-2.11%
2022-07-29,520029491,-1.44%
2022-07-28,527627325,4.69%
2022-07-27,503989620,0.67%
2022-07-26,500612805,-3.03%
2022-07-25,516230574,-0.49%
2022-07-22,518763185,-3.08%
2022-07-21,535225158,3.93%
2022-07-20,514964269,4.45%
2022-07-19,493014972,3.82%
2022-07-18,474864592,-3.10%
2022-07-15,490060259,2.38%
2022-07-14,478663509,1.80%
2022-07-13,470221472,0.27%
2022-07-12,468955166,1.74%
2022-07-11,460935231,-1.97%
2022-07-08,470221472,-0.71%
2022-07-07,473598286,3.70%
2022-07-06,456714212,-3.31%
2022-07-05,472331981,8.22%
2022-07-01,436453323,4.97%
2022-06-30,415770332,-2.17%
2022-06-29,424977455,1.80%
2022-06-28,417470493,-2.34%
2022-06-27,427479776,0.39%
2022-06-24,425811562,0.59%
2022-06-23,423309241,1.20%
2022-06-22,418304600,1.11%
2022-06-21,413717012,4.97%
2022-06-17,394115500,3.50%
2022-06-16,380769790,-0.98%
2022-06-15,384523271,7.46%
2022-06-14,357831851,-2.61%
2022-06-13,367424080,-5.78%
2022-06-10,389944966,-2.60%
2022-06-09,400371302,-1.54%
2022-06-08,406627104,-2.21%
2022-06-07,415802279,1.94%
2022-06-06,407878264,0.72%
2022-06-03,404958890,-3.19%
2022-06-02,418304600,1.52%
2022-06-01,412048798,-2.18%
2022-05-31,421223974,-2.98%
2022-05-27,434152631,3.38%
2022-05-26,419972814,2.03%
2022-05-25,411631745,2.39%
2022-05-24,402039516,-2.72%
2022-05-23,413299959,-1.88%
2022-05-20,421223974,-0.69%
2022-05-19,424143348,-1.83%
2022-05-18,432067363,-3.99%
2022-05-17,450000661,4.05%
2022-05-16,432484417,0.39%
2022-05-13,430816203,-0.29%
2022-05-12,432067363,1.87%
2022-05-11,424143348,-7.63%
2022-05-10,459175837,-7.87%
2022-05-09,498378860,-6.35%
2022-05-06,532160189,-5.62%
2022-05-05,563856250,-4.18%
2022-05-04,588462403,0.43%
2022-05-03,585960083,-7.14%
2022-05-02,631001854,2.65%
2022-04-29,614736770,-2.25%
2022-04-28,628916587,2.59%
2022-04-27,613068556,-1.41%
2022-04-26,621826679,-1.97%
2022-04-25,634338282,0.60%
2022-04-22,630584801,-3.94%
2022-04-21,656442114,1.03%
2022-04-20,649769259,-1.70%
2022-04-19,661029702,1.67%
2022-04-18,650186312,-0.95%
2022-04-14,656442114,-4.20%
2022-04-13,685218801,1.48%
2022-04-12,675209519,1.38%
2022-04-11,666034343,-3.80%
2022-04-08,692308710,-0.12%
2022-04-07,693142817,0.36%
2022-04-06,690640496,-1.13%
2022-04-05,698564512,-1.70%
2022-04-04,710659061,1.55%
2022-04-01,699815672,1.39%
2022-03-31,690223443,3.10%
2022-03-30,669497752,0.68%
2022-03-29,665004479,4.56%
2022-03-28,636002441,3.94%
2022-03-25,611902156,0.27%
2022-03-24,610268238,-1.71%
2022-03-23,620888703,-1.68%
2022-03-22,631509167,3.76%
2022-03-21,608634320,-0.13%
2022-03-18,609451279,-2.74%
2022-03-17,626607414,4.35%
2022-03-16,600464732,3.38%
2022-03-15,580857721,7.24%
2022-03-14,541643697,-0.75%
2022-03-11,545728491,-1.55%
2022-03-10,554306559,-2.65%
2022-03-09,569420297,9.33%
2022-03-08,520811247,1.92%
2022-03-07,511007741,-4.79%
2022-03-04,536741944,-2.16%
2022-03-03,548587847,-4.14%
2022-03-02,572279653,-1.13%
2022-03-01,578815323,-1.32%
2022-02-28,586576432,3.46%
2022-02-25,566969421,21.12%
2022-02-24,468117403,6.41%
2022-02-23,439932324,-11.29%
2022-02-22,495894003,0.33%
2022-02-18,494260086,-0.82%
2022-02-17,498344880,-1.37%
2022-02-16,505289030,-1.75%
2022-02-15,514275577,5.00%
2022-02-14,489766812,0.84%
2022-02-11,485682018,1.28%
2022-02-10,479554827,-4.08%
2022-02-09,499978797,0.08%
2022-02-08,499570318,0.08%
2022-02-07,499161839,-3.25%
2022-02-04,515909494,-4.10%
2022-02-03,537967382,-8.03%
2022-02-02,584942515,-2.19%
2022-02-01,598013856,-1.41%
2022-01-31,606591923,5.92%
2022-01-28,572688132,1.89%
2022-01-27,562067668,-2.20%
2022-01-26,574730529,-2.02%
2022-01-25,586576432,-0.14%
2022-01-24,587393391,5.89%
2022-01-21,554715038,-3.41%
2022-01-20,574322050,-5.00%
2022-01-19,604549526,0.48%
2022-01-18,601690170,-5.03%
2022-01-14,633551564,1.57%
2022-01-13,623748059,
2022-01-12,623748059,-1.36%
2022-01-11,632326126,1.64%
2022-01-10,622114141,2.97%
2022-01-07,604141047,0.75%
2022-01-06,599647773,2.30%
2022-01-05,586167953,-6.82%
2022-01-04,629058291,-5.23%
2022-01-03,663779041,5.25%
2021-12-31,630692209,8.45%
2021-12-30,581576314,5.76%
2021-12-29,549887861,-6.82%
2021-12-28,590150837,-0.50%
2021-12-27,593133280,3.38%
2021-12-23,573747402,0.20%
2021-12-22,572628986,-0.19%
2021-12-21,573747402,3.78%
2021-12-20,552870304,-3.32%
2021-12-17,571883376,4.64%
2021-12-16,546532613,-1.21%
2021-12-15,553243109,-1.20%
2021-12-14,559953605,-3.28%
2021-12-13,578966677,-1.96%
2021-12-10,590523642,-1.68%
2021-12-09,600589386,-2.30%
2021-12-08,614755989,2.49%
2021-12-07,599843775,3.47%
2021-12-06,579712288,7.91%
2021-12-03,537212480,-2.90%
2021-12-02,553243109,0.20%
2021-12-01,552124693,-3.96%
2021-11-30,574865818,-1.28%
2021-11-29,582321925,-2.80%
2021-11-26,599098165,-0.99%
2021-11-24,605063050,8.49%
2021-11-23,557716773,-6.27%
2021-11-22,594997306,-6.28%
2021-11-19,634887476,-1.67%
2021-11-18,645698831,-2.70%
2021-11-17,663593487,-3.84%
2021-11-16,690062665,1.54%
2021-11-15,679624116,5.50%
2021-11-12,644207610,8.47%
2021-11-11,593878890,-0.75%
2021-11-10,598352554,-0.80%
2021-11-09,603199023,-0.19%
2021-11-08,604317439,-1.52%
2021-11-05,613637573,-5.07%
2021-11-04,646444442,3.09%
2021-11-03,627058565,5.13%
2021-11-02,596488528,-11.75%
2021-11-01,675896063,3.42%
2021-10-29,653527743,1.62%
2021-10-28,643089194,4.23%
2021-10-27,616992821,-2.19%
2021-10-26,630786618,-3.59%
2021-10-25,654273354,-4.41%
2021-10-22,684470585,-2.55%
2021-10-21,702365241,4.03%
2021-10-20,675150452,-1.52%
2021-10-19,685589001,-4.37%
2021-10-18,716904649,-0.47%
2021-10-15,720259897,0.63%
2021-10-14,715786233,1.05%
2021-10-13,708330127,4.80%
2021-10-12,675896063,2.84%
2021-10-11,657255796,-3.66%
2021-10-08,682233753,-3.43%
2021-10-07,706466100,6.88%
2021-10-06,660983850,-4.57%
2021-10-05,692672303,11.93%
2021-10-04,618856847,-7.26%
2021-10-01,667321540,-4.18%
2021-09-30,696400356,-3.93%
2021-09-29,724923563,1.56%
2021-09-28,713782713,-3.68%
2021-09-27,741058586,-2.53%
2021-09-24,760266948,1.80%
2021-09-23,746821095,0.52%
2021-09-22,742979422,-0.77%
2021-09-21,748741931,0.26%
2021-09-20,746821095,-7.30%
2021-09-17,805598681,0.58%
2021-09-16,800988674,1.51%
2021-09-15,789079490,0.49%
2021-09-14,785237818,-3.49%
2021-09-13,813666193,-1.63%
2021-09-10,827112046,1.08%
2021-09-09,818276199,-0.65%
2021-09-08,823654541,-2.59%
2021-09-07,845552073,-5.50%
2021-09-03,894725478,3.33%
2021-09-02,865912936,1.67%
2021-09-01,851698748,-0.05%
2021-08-31,852082916,-1.64%
2021-08-30,866297103,-6.74%
2021-08-27,928916362,8.77%
2021-08-26,854003752,-5.00%
2021-08-25,898951318,0.30%
2021-08-24,896262147,2.46%
2021-08-23,874748782,1.38%
2021-08-20,862839598,2.51%
2021-08-19,841710400,-2.84%
2021-08-18,866297103,-3.14%
2021-08-17,894341311,-6.24%
2021-08-16,953887232,-7.56%
2021-08-13,1031873179,-1.40%
2021-08-12,1046471534,-5.32%
2021-08-11,1105249120,-1.44%
2021-08-10,1121384144,-2.76%
2021-08-09,1153270024,-1.05%
2021-08-06,1165563375,-0.03%
2021-08-05,1165947543,1.78%
2021-08-04,1145586679,-3.96%
2021-08-03,1192839249,-5.62%
2021-08-02,1263910186,-1.50%
2021-07-30,1283118548,0.03%
2021-07-29,1282734380,-0.92%
2021-07-28,1294643565,1.66%
2021-07-27,1273514367,-0.90%
2021-07-26,1285039384,2.08%
2021-07-23,1258916012,-2.24%
2021-07-22,1287728554,-2.73%
2021-07-21,1323840274,1.35%
2021-07-20,1306168582,2.84%
2021-07-19,1270056862,1.91%
2021-07-16,1246238494,-0.86%
2021-07-15,1256995176,0.71%
2021-07-14,1248159330,-1.46%
2021-07-13,1266599357,-4.43%
2021-07-12,1325376943,-1.03%
2021-07-09,1339206963,-6.57%
2021-07-08,1433327935,-0.51%
2021-07-07,1440627112,-4.12%
2021-07-06,1502478036,-0.69%
2021-07-02,1512850551,-4.63%
2021-07-01,1586226492,-1.92%
2021-06-30,1617344038,-1.92%
2021-06-29,1649080172,-5.50%
2021-06-28,1745132124,5.92%
2021-06-25,1647573475,-0.86%
2021-06-24,1661887099,2.51%
2021-06-23,1621206273,1.10%
2021-06-22,1603502580,0.97%
2021-06-21,1588058933,1.54%
2021-06-18,1563951776,-2.60%
2021-06-17,1605762626,3.30%
2021-06-16,1554534918,2.69%
2021-06-15,1513854092,-5.08%
2021-06-14,1594839070,2.10%
2021-06-11,1562068405,-1.66%
2021-06-10,1588435607,-1.31%
2021-06-09,1609529369,-1.32%
2021-06-08,1630999805,4.61%
2021-06-07,1559055010,-0.22%
2021-06-04,1562445079,1.62%
2021-06-03,1537584574,-7.81%
2021-06-02,1667913888,3.00%
2021-06-01,1619322901,1.58%
2021-05-28,1594085722,5.85%
2021-05-27,1505943931,-1.79%
2021-05-26,1533441156,4.01%
2021-05-25,1474303288,3.52%
2021-05-24,1424205603,-3.15%
2021-05-21,1470536545,-0.71%
2021-05-20,1481083426,5.87%
2021-05-19,1398968424,-3.13%
2021-05-18,1444169342,3.31%
2021-05-17,1397838401,6.64%
2021-05-14,1310826633,-9.54%
2021-05-13,1449066109,-3.90%
2021-05-12,1507827302,-1.18%
2021-05-11,1525907670,1.07%
2021-05-10,1509710674,-1.67%
2021-05-07,1535324528,5.40%
2021-05-06,1456599595,-7.40%
2021-05-05,1572991960,0.70%
2021-05-04,1562068405,-8.03%
2021-05-03,1698424508,1.90%
2021-04-30,1666783866,-2.04%
2021-04-29,1701437903,2.33%
2021-04-28,1662640448,1.01%
2021-04-27,1646066778,1.72%
2021-04-26,1618192878,12.93%
2021-04-23,1432869113,10.26%
2021-04-22,1299526404,0.35%
2021-04-21,1295006312,4.31%
2021-04-20,1241518558,-5.04%
2021-04-19,1307436564,-6.54%
2021-04-16,1398968424,5.06%
2021-04-15,1331543721,1.76%
2021-04-14,1308566587,-1.14%
2021-04-13,1323633560,2.03%
2021-04-12,1297266358,-5.02%
2021-04-09,1365821084,-0.44%
2021-04-08,1371847873,1.68%
2021-04-07,1349247414,-3.86%
2021-04-06,1403488516,0.35%
2021-04-05,1398591750,3.02%
2021-04-01,1357534249,1.72%
2021-03-31,1334557115,15.90%
2021-03-30,1151497962,0.58%
2021-03-29,1144870635,-1.82%
2021-03-26,1166078080,-4.71%
2021-03-25,1223735819,-4.87%
2021-03-24,1286364054,-8.62%
2021-03-23,1407644127,-7.83%
2021-03-22,1527267368,-4.73%
2021-03-19,1603150256,3.60%
2021-03-18,1547480714,-16.29%
2021-03-17,1848692699,-11.16%
2021-03-16,2080980489,-2.04%
2021-03-15,2124389477,5.44%
2021-03-12,2014707225,-0.62%
2021-03-11,2027299145,3.99%
2021-03-10,1949428060,5.15%
2021-03-09,1853994560,4.83%
2021-03-08,1768502049,1.95%
2021-03-05,1734702685,1.83%
2021-03-04,1703554251,-5.91%
2021-03-03,1810585572,0.39%
2021-03-02,1803626879,-3.46%
2021-03-01,1868243312,7.37%
2021-02-26,1740004546,3.98%
2021-02-25,1673399916,-5.63%
2021-02-24,1773141178,3.12%
2021-02-23,1719459834,-6.37%
2021-02-22,1836432145,-8.91%
2021-02-19,2016032690,1.67%
2021-02-18,1982896058,4.58%
2021-02-17,1896078083,-1.07%
2021-02-16,1916622794,-0.69%
2021-02-12,1929877447,0.15%
2021-02-11,1926895150,1.18%
2021-02-10,1904362241,1.04%
2021-02-09,1884811628,2.16%
2021-02-08,1845047669,3.55%
2021-02-05,1781756702,1.09%
2021-02-04,1762537456,-8.29%
2021-02-03,1921924656,1.75%
2021-02-02,1888788024,-0.16%
2021-02-01,1891770320,3.80%
2021-01-29,1822514760,4.56%
2021-01-28,1742986843,-0.94%
2021-01-27,1759555159,-1.92%
2021-01-26,1794017256,13.91%
2021-01-25,1574984118,6.81%
2021-01-22,1474580124,5.98%
2021-01-21,1391407177,4.32%
2021-01-20,1333749438,2.31%
2021-01-19,1303595102,2.34%
2021-01-15,1273772134,0.42%
2021-01-14,1268470272,-5.18%
2021-01-13,1337725833,3.49%
2021-01-12,1292660014,0.77%
2021-01-11,1282719024,-2.69%
2021-01-08,1318175220,-1.49%
2021-01-07,1338057200,3.27%
2021-01-06,1295642311,2.68%
2021-01-05,1261842946,1.33%
2021-01-04,1245274630,-3.81%
2020-12-31,1294648212,-44.09%
2020-12-30,2315595724,-1.52%
2020-12-29,2351428129,-8.92%
2020-12-28,2581695385,-2.27%
2020-12-24,2641611865,0.65%
2020-12-23,2624576787,0.16%
2020-12-22,2620464872,8.78%
2020-12-21,2408994943,1.21%
2020-12-18,2380211536,9.10%
2020-12-17,2181664769,9.56%
2020-12-16,1991341833,-1.31%
2020-12-15,2017775574,1.09%
2020-12-14,1996041165,-10.03%
2020-12-11,2218672007,-1.38%
2020-12-10,2249805080,3.23%
2020-12-09,2179315103,1.48%
2020-12-08,2147594614,-1.98%
2020-12-07,2191063433,-2.25%
2020-12-04,2241581249,4.46%
2020-12-03,2145832364,6.88%
2020-12-02,2007789494,-4.95%
2020-12-01,2112349626,-4.74%
2020-11-30,2217497174,-3.03%
2020-11-27,2286812317,1.51%
2020-11-25,2252742162,-3.42%
2020-11-24,2332630802,3.60%
2020-11-23,2251567329,-7.93%
2020-11-20,2445414764,4.55%
2020-11-19,2339092383,0.81%
2020-11-18,2320295056,
2020-11-17,2320295056,2.89%
2020-11-16,2255091828,-6.37%
2020-11-13,2408407527,1.26%
2020-11-12,2378449287,3.82%
2020-11-11,2290924233,2.93%
2020-11-10,2225721004,-22.72%
2020-11-09,2880102952,6.54%
2020-11-06,2703290594,12.82%
2020-11-05,2396071781,5.95%
2020-11-04,2261553409,4.05%
2020-11-03,2173440939,5.77%
2020-11-02,2054782812,3.40%
2020-10-30,1987229918,2.98%
2020-10-29,1929663103,72.89%
2020-10-28,1116091293,
