Date,Market Cap,% Change
2022-05-24,214615917,-4.32%
2022-05-23,224308248,1.25%
2022-05-20,221539011,-2.44%
2022-05-19,227077486,-6.82%
2022-05-18,243692912,-5.88%
2022-05-17,258923719,1.08%
2022-05-16,256154481,-5.61%
2022-05-13,271385288,-4.39%
2022-05-12,283846858,6.77%
2022-05-11,265846813,-2.54%
2022-05-10,272769907,-2.96%
2022-05-09,281077620,-8.14%
2022-05-06,306000759,-8.30%
2022-05-05,333693135,-3.60%
2022-05-04,346154705,0.40%
2022-05-03,344770086,-3.49%
2022-05-02,357231655,1.57%
2022-04-29,351693180,-3.05%
2022-04-28,362770130,3.97%
2022-04-27,348923942,-3.82%
2022-04-26,362770130,-3.32%
2022-04-25,375231700,-1.09%
2022-04-22,379385556,-3.18%
2022-04-21,391847126,-4.07%
2022-04-20,408462551,2.08%
2022-04-19,400154838,
2022-04-18,400154838,2.48%
2022-04-14,390462507,0.71%
2022-04-13,387693269,1.08%
2022-04-12,383539413,-0.36%
2022-04-11,384924031,1.46%
2022-04-08,379385556,
2022-04-07,379385556,-3.18%
2022-04-06,391847126,-2.08%
2022-04-05,400154838,0.35%
2022-04-04,398770220,-0.35%
2022-04-01,400154838,
2022-03-31,400154838,-5.32%
2022-03-30,422654641,-3.47%
2022-03-29,437848109,1.28%
2022-03-28,432323212,-3.40%
2022-03-25,447516679,0.93%
2022-03-24,443373006,0.94%
2022-03-23,439229333,3.58%
2022-03-22,424035866,2.68%
2022-03-21,412986071,-3.86%
2022-03-18,429560763,4.36%
2022-03-17,411604847,-0.33%
2022-03-16,412986071,2.75%
2022-03-15,401936277,1.75%
2022-03-14,395030155,-3.05%
2022-03-11,407461174,-1.99%
2022-03-10,415748520,-1.95%
2022-03-09,424035866,3.02%
2022-03-08,411604847,-0.67%
2022-03-07,414367296,-2.28%
2022-03-04,424035866,0.66%
2022-03-03,421273417,-0.33%
2022-03-02,422654641,2.68%
2022-03-01,411604847,-3.87%
2022-02-28,428179539,5.44%
2022-02-25,406079950,7.30%
2022-02-24,378455463,10.04%
2022-02-23,343924855,22.66%
2022-02-22,280388536,-3.79%
2022-02-18,291438331,-4.09%
2022-02-17,303869350,-5.58%
2022-02-16,321825266,-2.10%
2022-02-15,328731388,3.03%
2022-02-14,319062817,-1.70%
2022-02-11,324587715,-1.67%
2022-02-10,330112612,-3.24%
2022-02-09,341162407,5.11%
2022-02-08,324587715,3.52%
2022-02-07,313537920,-0.44%
2022-02-04,314919144,0.44%
2022-02-03,313537920,-2.99%
2022-02-02,323206490,-3.31%
2022-02-01,334256285,
2022-01-31,334256285,6.14%
2022-01-28,314919144,4.11%
2022-01-27,302488126,-4.78%
2022-01-26,317681593,-1.29%
2022-01-25,321825266,2.19%
2022-01-24,314919144,0.44%
2022-01-21,313537920,0.89%
2022-01-20,310775472,0.45%
2022-01-19,309394247,-4.68%
2022-01-18,324587715,-5.24%
2022-01-14,342543631,0.81%
2022-01-13,339781182,
2022-01-12,339781182,
2022-01-11,339781182,
2022-01-10,339781182,
2022-01-07,339781182,1.23%
2022-01-06,335637509,-1.22%
2022-01-05,339781182,-6.46%
2022-01-04,363261996,-4.36%
2022-01-03,379836688,7.00%
2021-12-31,354974650,0.02%
2021-12-30,354910410,6.10%
2021-12-29,334513260,-0.81%
2021-12-28,337232880,-3.50%
2021-12-27,349471170,-0.39%
2021-12-23,350830980,0.39%
2021-12-22,349471170,0.39%
2021-12-21,348111360,2.81%
2021-12-20,338592690,-7.78%
2021-12-17,367148700,3.85%
2021-12-16,353550600,-1.14%
2021-12-15,357630030,5.20%
2021-12-14,339952500,-3.85%
2021-12-13,353550600,-5.45%
2021-12-10,373947750,-2.14%
2021-12-09,382106610,-0.71%
2021-12-08,384826230,4.43%
2021-12-07,368508510,0.37%
2021-12-06,367148700,4.25%
2021-12-03,352190790,2.37%
2021-12-02,344031930,4.12%
2021-12-01,330433830,-1.62%
2021-11-30,335873070,-3.52%
2021-11-29,348111360,-2.29%
2021-11-26,356270220,-4.73%
2021-11-24,373947750,-3.51%
2021-11-23,387545850,-3.06%
2021-11-22,399784140,2.44%
2021-11-19,390265470,2.50%
2021-11-18,380746800,-7.28%
2021-11-17,410662620,-1.63%
2021-11-16,417461670,-5.25%
2021-11-15,440578440,-4.42%
2021-11-12,460975590,-1.17%
2021-11-11,466414830,7.52%
2021-11-10,433779390,-4.78%
2021-11-09,455536350,-8.22%
2021-11-08,496330650,-2.67%
2021-11-05,509928750,3.88%
2021-11-04,490891410,-1.37%
2021-11-03,497690460,3.39%
2021-11-02,481372740,0.57%
2021-11-01,478653120,8.98%
2021-10-29,439218630,-1.82%
2021-10-28,447377490,2.49%
2021-10-27,436499010,-4.18%
2021-10-26,455536350,-0.89%
2021-10-25,459615780,-2.03%
2021-10-22,469134450,-1.99%
2021-10-21,478653120,-0.28%
2021-10-20,480012930,2.92%
2021-10-19,466414830,2.39%
2021-10-18,455536350,-1.47%
2021-10-15,462335400,-2.86%
2021-10-14,475933500,3.24%
2021-10-13,460975590,-3.14%
2021-10-12,475933500,-0.57%
2021-10-11,478653120,-1.40%
2021-10-08,485452170,-1.92%
2021-10-07,494970840,-0.55%
2021-10-06,497690460,-3.17%
2021-10-05,514008180,-2.07%
2021-10-04,524886660,-1.53%
2021-10-01,533045520,6.52%
2021-09-30,500410080,-0.74%
2021-09-29,504166083,-1.07%
2021-09-28,509601836,-3.10%
2021-09-27,525909095,0.78%
2021-09-24,521832280,4.07%
2021-09-23,501448206,10.48%
2021-09-22,453885368,0.91%
2021-09-21,449808554,-0.30%
2021-09-20,451167492,-4.05%
2021-09-17,470192627,4.85%
2021-09-16,448449615,0.61%
2021-09-15,445731739,2.82%
2021-09-14,433501295,-4.78%
2021-09-13,455244307,6.35%
2021-09-10,428065542,-3.37%
2021-09-09,443013862,-1.81%
2021-09-08,451167492,-1.48%
2021-09-07,457962183,-0.59%
2021-09-03,460680059,-3.97%
2021-09-02,479705195,
2021-09-01,479705195,-0.56%
2021-08-31,482423071,0.85%
2021-08-30,478346256,-1.95%
2021-08-27,487858824,7.81%
2021-08-26,452526430,-1.48%
2021-08-25,459321121,1.20%
2021-08-24,453885368,2.14%
2021-08-23,444372801,0.62%
2021-08-20,441654924,9.80%
2021-08-19,402245716,-4.82%
2021-08-18,422629789,-0.32%
2021-08-17,423988727,-1.58%
2021-08-16,430783418,-2.76%
2021-08-13,443013862,8.67%
2021-08-12,407681469,-1.96%
2021-08-11,415835098,2.00%
2021-08-10,407681469,-0.99%
2021-08-09,411758283,-10.88%
2021-08-06,462038998,-7.86%
2021-08-05,501448206,12.50%
2021-08-04,445731739,-3.53%
2021-08-03,462038998,-4.23%
2021-08-02,482423071,-0.56%
2021-07-30,485140948,-0.28%
2021-07-29,486499886,-2.72%
2021-07-28,500089268,2.79%
2021-07-27,486499886,-2.72%
2021-07-26,500089268,2.22%
2021-07-23,489217762,1.12%
2021-07-22,483782009,-3.00%
2021-07-21,498730330,6.07%
2021-07-20,470192627,4.53%
2021-07-19,449808554,-3.50%
2021-07-16,466115812,-4.19%
2021-07-15,486499886,-4.02%
2021-07-14,506883959,-4.36%
2021-07-13,529985909,-2.99%
2021-07-12,546293168,-1.95%
2021-07-09,557164674,4.06%
2021-07-08,535421662,-2.48%
2021-07-07,549011044,-2.42%
2021-07-06,562600427,-2.59%
2021-07-02,577548747,-2.30%
2021-07-01,591138130,0.93%
2021-06-30,585702377,1.48%
2021-06-29,577185848,-2.30%
2021-06-28,590766692,-2.90%
2021-06-25,608421788,0.22%
2021-06-24,607063704,1.13%
2021-06-23,600273282,0.68%
2021-06-22,596199029,2.57%
2021-06-21,581260101,4.39%
2021-06-18,556814583,-3.30%
2021-06-17,575827764,-2.30%
2021-06-16,589408607,1.64%
2021-06-15,579902017,-2.51%
2021-06-14,594840945,-3.74%
2021-06-11,617928379,3.88%
2021-06-10,594840945,-3.10%
2021-06-09,613854126,1.12%
2021-06-08,607063704,-1.97%
2021-06-07,619286463,6.79%
2021-06-04,579902017,-0.93%
2021-06-03,585334354,-1.82%
2021-06-02,596199029,-3.52%
2021-06-01,617928379,4.60%
2021-05-28,590766692,-2.25%
2021-05-27,604347535,3.73%
2021-05-26,582618186,2.39%
2021-05-25,569037342,-3.01%
2021-05-24,586692439,1.89%
2021-05-21,575827764,
2021-05-20,575827764,1.92%
2021-05-19,564963089,0.73%
2021-05-18,560888836,-0.72%
2021-05-17,564963089,-1.42%
2021-05-14,573111595,3.94%
2021-05-13,551382246,1.00%
2021-05-12,545949908,-5.41%
2021-05-11,577185848,0.47%
2021-05-10,574469680,-10.00%
2021-05-07,638299644,-2.08%
2021-05-06,651880488,-0.83%
2021-05-05,657312825,1.26%
2021-05-04,649164319,-3.63%
2021-05-03,673609837,2.48%
2021-04-30,657312825,-0.82%
2021-04-29,662745162,-2.79%
2021-04-28,681758343,-0.59%
2021-04-27,685832596,-0.59%
2021-04-26,689906849,3.67%
2021-04-23,665461331,3.16%
2021-04-22,645090066,2.59%
2021-04-21,628793054,-5.12%
2021-04-20,662745162,-6.33%
2021-04-19,707561946,1.36%
2021-04-16,698055355,-0.39%
2021-04-15,700771524,1.78%
2021-04-14,688548765,2.84%
2021-04-13,669535584,1.65%
2021-04-12,658670909,-6.37%
2021-04-09,703487693,2.98%
2021-04-08,683116428,-0.79%
2021-04-07,688548765,-3.24%
2021-04-06,711636199,-1.13%
2021-04-05,719784705,-3.46%
2021-04-01,745588308,4.57%
2021-03-31,712994283,3.67%
2021-03-30,687726950,3.25%
2021-03-29,666066259,-5.75%
2021-03-26,706680055,-2.25%
2021-03-25,722925574,6.37%
2021-03-24,679604191,-5.64%
2021-03-23,720217987,-10.14%
2021-03-22,801445580,-1.17%
2021-03-19,810922132,2.04%
2021-03-18,794676614,-4.24%
2021-03-17,829875237,-1.45%
2021-03-16,842059376,6.14%
2021-03-15,793322821,-3.46%
2021-03-12,821752478,-2.10%
2021-03-11,839351790,6.16%
2021-03-10,790615234,6.96%
2021-03-09,739171092,5.41%
2021-03-08,701264882,3.19%
2021-03-05,679604191,3.29%
2021-03-04,657943500,-2.80%
2021-03-03,676896605,1.42%
2021-03-02,667420052,2.71%
2021-03-01,649820740,7.38%
2021-02-26,605145564,-1.11%
2021-02-25,611914530,-10.67%
2021-02-24,685019364,-18.39%
2021-02-23,839351790,
2021-02-22,839351790,-0.96%
2021-02-19,847474549,5.21%
2021-02-18,805506959,0.85%
2021-02-17,798737993,-0.84%
2021-02-16,805506959,1.19%
2021-02-12,796030407,1.03%
2021-02-11,787907648,0.69%
2021-02-10,782492475,2.66%
2021-02-09,762185577,-0.71%
2021-02-08,767600750,5.19%
2021-02-05,729694540,7.80%
2021-02-04,676896605,2.04%
2021-02-03,663358672,3.16%
2021-02-02,643051774,-3.26%
2021-02-01,664712466,5.59%
2021-01-29,629513842,10.19%
2021-01-28,571300734,-5.38%
2021-01-27,603791771,0.22%
2021-01-26,602437978,4.95%
2021-01-25,574008321,3.92%
2021-01-22,552347629,-1.21%
2021-01-21,559116595,6.44%
2021-01-20,525271765,3.47%
2021-01-19,507672453,11.94%
2021-01-15,453520725,7.72%
2021-01-14,421029688,4.01%
2021-01-13,404784169,4.91%
2021-01-12,385831064,2.15%
2021-01-11,377708305,-0.36%
2021-01-08,379062098,
2021-01-07,379062098,-2.44%
2021-01-06,388538651,6.30%
2021-01-05,365524166,2.27%
2021-01-04,357401407,6.88%
2020-12-31,334386922,1.39%
2020-12-30,329796950,
2020-12-29,329796950,-5.41%
2020-12-28,348642490,9.28%
2020-12-24,319028070,2.60%
2020-12-23,310951410,6.94%
2020-12-22,290759760,1.41%
2020-12-21,286721430,-4.91%
2020-12-18,301528640,1.36%
2020-12-17,297490310,-5.15%
2020-12-16,313643630,2.19%
2020-12-15,306913080,-2.15%
2020-12-14,313643630,-13.06%
2020-12-11,360757480,-3.25%
2020-12-10,372872470,-3.15%
2020-12-09,384987460,2.51%
2020-12-08,375564690,2.20%
2020-12-07,367488030,-4.55%
2020-12-04,384987460,1.78%
2020-12-03,378256910,2.93%
2020-12-02,367488030,6.23%
2020-12-01,345950270,5.76%
2020-11-30,327104730,-10.99%
2020-11-27,367488030,3.02%
2020-11-25,356719150,-2.93%
2020-11-24,367488030,7.48%
2020-11-23,341911940,-1.17%
2020-11-20,345950270,13.22%
2020-11-19,305566970,-10.63%
2020-11-18,341911940,16.51%
2020-11-17,293451980,5.31%
2020-11-16,278644770,5.61%
2020-11-13,263837560,9.50%
2020-11-12,240953690,-4.79%
2020-11-11,253068680,-3.59%
2020-11-10,262491450,9.55%
2020-11-09,239607580,14.84%
2020-11-06,208647050,-9.36%
2020-11-05,230184810,11.76%
2020-11-04,205954830,-2.55%
2020-11-03,211339270,6.08%
2020-11-02,199224280,-1.33%
2020-10-30,201916500,-6.25%
2020-10-29,215377600,9.59%
2020-10-28,196532060,-7.01%
2020-10-27,211339270,-9.77%
2020-10-26,234223140,13.73%
2020-10-23,205954830,4.79%
2020-10-22,196532060,-2.01%
2020-10-21,200570390,-1.97%
2020-10-20,204608720,2.70%
2020-10-19,199224280,-3.90%
2020-10-16,207300940,4.76%
2020-10-15,197878170,3.52%
2020-10-14,191147620,-4.05%
2020-10-13,199224280,-2.63%
2020-10-12,204608720,-0.65%
2020-10-09,205954830,-5.56%
2020-10-08,218069820,5.19%
2020-10-07,207300940,3.36%
2020-10-06,200570390,-3.25%
2020-10-05,207300940,-3.14%
2020-10-02,214031490,-1.24%
2020-10-01,216723710,
2020-09-30,216723710,-0.71%
2020-09-29,218270821,3.18%
2020-09-28,211534067,8.28%
2020-09-25,195365858,1.40%
2020-09-24,192671157,3.62%
2020-09-23,185934403,2.22%
2020-09-22,181892351,-3.57%
2020-09-21,188629105,-2.78%
2020-09-18,194018508,1.41%
2020-09-17,191323806,-1.39%
2020-09-16,194018508,2.13%
2020-09-15,189976455,-6.00%
2020-09-14,202102612,
2020-09-11,202102612,-0.66%
2020-09-10,203449963,-1.95%
2020-09-09,207492015,-3.14%
2020-09-08,214228769,
2020-09-04,214228769,6.00%
2020-09-03,202102612,-1.96%
2020-09-02,206144664,-0.65%
2020-09-01,207492015,2.67%
2020-08-31,202102612,-6.83%
2020-08-28,216923470,-1.23%
2020-08-27,219618172,-2.40%
2020-08-26,225007575,4.38%
2020-08-25,215576120,-0.62%
2020-08-24,216923470,4.55%
2020-08-21,207492015,-7.78%
2020-08-20,225007575,13.61%
2020-08-19,198060560,-9.82%
2020-08-18,219618172,-1.21%
2020-08-17,222312873,-1.20%
2020-08-14,225007575,0.60%
2020-08-13,223660224,7.79%
2020-08-12,207492015,-4.35%
2020-08-11,216923470,3.21%
2020-08-10,210186717,9.09%
2020-08-07,192671157,3.62%
2020-08-06,185934403,-2.82%
2020-08-05,191323806,1.43%
2020-08-04,188629105,-2.10%
2020-08-03,192671157,2.14%
2020-07-31,188629105,-2.10%
2020-07-30,192671157,
2020-07-29,192671157,1.42%
2020-07-28,189976455,0.71%
2020-07-27,188629105,-4.11%
2020-07-24,196713209,-3.31%
2020-07-23,203449963,0.67%
2020-07-22,202102612,2.74%
2020-07-21,196713209,5.04%
2020-07-20,187281754,-7.33%
2020-07-17,202102612,
2020-07-16,202102612,
2020-07-15,202102612,13.64%
2020-07-14,177850299,-0.75%
2020-07-13,179197649,-3.62%
2020-07-10,185934403,0.73%
2020-07-09,184587052,-8.67%
2020-07-08,202102612,0.67%
2020-07-07,200755261,-2.61%
2020-07-06,206144664,-0.65%
2020-07-02,207492015,9.22%
2020-07-01,189976455,2.17%
2020-06-30,185934403,0.68%
2020-06-29,184682850,2.24%
2020-06-26,180638700,-16.77%
2020-06-25,217036050,-2.42%
2020-06-24,222428250,-5.17%
2020-06-23,234560700,4.19%
2020-06-22,225124350,-6.70%
2020-06-19,241300950,1.70%
2020-06-18,237256800,-8.33%
2020-06-17,258825600,2.67%
2020-06-16,252085350,-3.11%
2020-06-15,260173650,1.05%
2020-06-12,257477550,8.52%
2020-06-11,237256800,-12.44%
2020-06-10,270958050,-11.06%
2020-06-09,304659300,-7.76%
2020-06-08,330272250,2.51%
2020-06-05,322183950,18.91%
2020-06-04,270958050,6.35%
2020-06-03,254781450,2.72%
2020-06-02,248041200,7.60%
2020-06-01,230516550,2.40%
2020-05-29,225124350,-6.70%
2020-05-28,241300950,-8.67%
2020-05-27,264217800,10.11%
2020-05-26,239952900,5.95%
2020-05-22,226472400,-9.19%
2020-05-21,249389250,29.37%
2020-05-20,192771150,10.00%
2020-05-19,175246500,2.36%
2020-05-18,171202350,15.45%
2020-05-15,148285500,-7.56%
2020-05-14,160417950,25.26%
2020-05-13,128064750,-12.04%
2020-05-12,145589400,0.93%
2020-05-11,144241350,-3.60%
2020-05-08,149633550,2.78%
2020-05-07,145589400,
2020-05-06,145589400,1.89%
2020-05-05,142893300,1.92%
2020-05-04,140197200,-1.89%
2020-05-01,142893300,-13.11%
2020-04-30,164462100,-5.43%
2020-04-29,173898450,-2.27%
2020-04-28,177942600,7.32%
2020-04-27,165810150,6.03%
2020-04-24,156373800,2.65%
2020-04-23,152329650,11.88%
2020-04-22,136153050,1.00%
2020-04-21,134805000,
2020-04-20,134805000,-0.99%
2020-04-17,136153050,5.21%
2020-04-16,129412800,-8.57%
2020-04-15,141545250,-5.41%
2020-04-14,149633550,11.00%
2020-04-13,134805000,8.70%
2020-04-09,124020600,15.00%
2020-04-08,107844000,3.90%
2020-04-07,103799850,-4.94%
2020-04-06,109192050,-2.41%
2020-04-03,111888150,-36.15%
2020-04-02,175246500,-7.80%
2020-04-01,190075050,-17.54%
2020-03-31,230516550,5.49%
2020-03-30,218521800,
2020-03-27,218521800,-5.26%
2020-03-26,230661900,-8.56%
2020-03-25,252244300,26.35%
2020-03-24,199637200,-1.99%
2020-03-23,203683900,-13.22%
2020-03-20,234708600,-2.25%
2020-03-19,240104200,13.38%
2020-03-18,211777300,-21.50%
2020-03-17,269780000,12.36%
2020-03-16,240104200,-24.26%
2020-03-13,316991500,16.92%
2020-03-12,271128900,-15.55%
2020-03-11,321038200,-11.52%
2020-03-10,362854100,2.28%
2020-03-09,354760700,-19.57%
2020-03-06,441090300,-1.51%
2020-03-05,447834800,-3.77%
2020-03-04,465370500,-1.43%
2020-03-03,472115000,-0.85%
2020-03-02,476161700,1.73%
2020-02-28,468068300,-0.57%
2020-02-27,470766100,-7.92%
2020-02-26,511233100,-15.59%
2020-02-25,605656100,5.40%
2020-02-24,574631400,-1.84%
2020-02-21,585422600,-4.41%
2020-02-20,612400600,1.11%
2020-02-19,605656100,-2.39%
2020-02-18,620494000,-0.65%
2020-02-14,624540700,1.54%
2020-02-13,615098400,2.47%
2020-02-12,600260500,1.37%
2020-02-11,592167100,-0.45%
2020-02-10,594864900,
2020-02-07,594864900,-2.43%
2020-02-06,609702800,1.80%
2020-02-05,598911600,2.78%
2020-02-04,582724800,1.17%
2020-02-03,575980300,7.56%
2020-01-31,535513300,-5.25%
2020-01-30,565189100,0.72%
2020-01-29,561142400,-3.26%
2020-01-28,580027000,0.23%
2020-01-27,578678100,-4.45%
2020-01-24,605656100,-2.81%
2020-01-23,623191800,-1.49%
2020-01-22,632634100,0.21%
2020-01-21,631285200,1.30%
2020-01-17,623191800,-2.12%
2020-01-16,636680800,1.07%
2020-01-15,629936300,1.97%
2020-01-14,617796200,2.69%
2020-01-13,601609400,1.36%
2020-01-10,593516000,0.92%
2020-01-09,588120400,-3.33%
2020-01-08,608353900,0.89%
2020-01-07,602958300,-2.19%
2020-01-06,616447300,0.22%
2020-01-03,615098400,-0.87%
2020-01-02,620494000,-0.86%
2019-12-31,625889600,0.24%
2019-12-30,624370100,-2.31%
2019-12-27,639108450,-1.45%
2019-12-26,648487400,
2019-12-24,648487400,
2019-12-23,648487400,-3.59%
2019-12-20,672604700,0.60%
2019-12-19,668585150,-3.29%
2019-12-18,691362600,1.18%
2019-12-17,683323500,1.59%
2019-12-16,672604700,5.02%
2019-12-13,640448300,-2.05%
2019-12-12,653846800,0.41%
2019-12-11,651167100,-1.22%
2019-12-10,659206200,-1.20%
2019-12-09,667245300,-0.60%
2019-12-06,671264850,3.09%
