Date,Market Cap,% Change
2022-06-30,20450257000,19.35%
2022-06-29,17134845000,-0.52%
2022-06-28,17223570000,-2.35%
2022-06-27,17637165000,-3.30%
2022-06-24,18239130000,2.75%
2022-06-23,17751825000,1.13%
2022-06-22,17553900000,-0.14%
2022-06-21,17578470000,2.36%
2022-06-17,17173065000,0.73%
2022-06-16,17048850000,-1.00%
2022-06-15,17220840000,3.91%
2022-06-14,16572465000,-1.44%
2022-06-13,16815435000,-3.72%
2022-06-10,17465175000,-0.99%
2022-06-09,17639895000,-1.65%
2022-06-08,17936100000,-0.19%
2022-06-07,17970225000,3.67%
2022-06-06,17334135000,0.02%
2022-06-03,17331405000,-1.61%
2022-06-02,17615325000,3.55%
2022-06-01,17011995000,0.08%
2022-05-31,16998345000,-0.99%
2022-05-27,17168970000,2.03%
2022-05-26,16827720000,0.98%
2022-05-25,16663920000,-0.50%
2022-05-24,16747185000,-0.75%
2022-05-23,16874130000,6.46%
2022-05-20,15850380000,-3.04%
2022-05-19,16347240000,-2.67%
2022-05-18,16796325000,-0.02%
2022-05-17,16800420000,11.78%
2022-05-16,15030015000,0.16%
2022-05-13,15005445000,3.50%
2022-05-12,14497665000,0.90%
2022-05-11,14367990000,1.61%
2022-05-10,14140035000,-2.41%
2022-05-09,14489475000,-7.11%
2022-05-06,15597855000,-4.96%
2022-05-05,16411395000,-3.63%
2022-05-04,17029740000,2.81%
2022-05-03,16564275000,-0.48%
2022-05-02,16644810000,2.03%
2022-04-29,16313115000,-3.02%
2022-04-28,16820895000,1.30%
2022-04-27,16605225000,-2.69%
2022-04-26,17063865000,-5.98%
2022-04-25,18149040000,-2.53%
2022-04-22,18619965000,3.71%
2022-04-21,17953845000,-4.23%
2022-04-20,18746910000,-2.16%
2022-04-19,19160505000,3.44%
2022-04-18,18523050000,-1.64%
2022-04-14,18831540000,-0.74%
2022-04-13,18972135000,0.46%
2022-04-12,18886140000,-1.54%
2022-04-11,19182345000,-0.55%
2022-04-08,19288815000,-1.46%
2022-04-07,19574100000,-2.58%
2022-04-06,20092800000,-3.09%
2022-04-05,20734350000,-1.64%
2022-04-04,21079695000,1.68%
2022-04-01,20731620000,-1.21%
2022-03-31,20985510000,16.59%
2022-03-30,17999180100,-1.58%
2022-03-29,18288670950,1.32%
2022-03-28,18049927500,1.29%
2022-03-25,17819257500,2.66%
2022-03-24,17357917500,0.74%
2022-03-23,17231049000,-1.90%
2022-03-22,17564367150,0.71%
2022-03-21,17440958700,-0.10%
2022-03-18,17458258950,1.24%
2022-03-17,17243735850,0.48%
2022-03-16,17160694650,4.14%
2022-03-15,16479064800,0.75%
2022-03-14,16356809700,-7.60%
2022-03-11,17702769150,-3.03%
2022-03-10,18256377150,-0.02%
2022-03-09,18259837200,1.42%
2022-03-08,18003793500,-1.20%
2022-03-07,18222930000,-0.01%
2022-03-04,18224083350,-0.12%
2022-03-03,18245997000,-1.65%
2022-03-02,18552788100,0.66%
2022-03-01,18430533000,-1.36%
2022-02-28,18684270000,-1.98%
2022-02-25,19062568800,1.16%
2022-02-24,18843432300,3.52%
2022-02-23,18202169700,-0.29%
2022-02-22,18255223800,-0.14%
2022-02-18,18280597500,-2.24%
2022-02-17,18699263550,-2.38%
2022-02-16,19155990150,-1.68%
2022-02-15,19483541550,1.11%
2022-02-14,19269018450,-2.57%
2022-02-11,19777645800,-0.96%
2022-02-10,19970255250,0.47%
2022-02-09,19876833900,0.08%
2022-02-08,19860687000,-1.66%
2022-02-07,20195158500,0.06%
2022-02-04,20183625000,7.35%
2022-02-03,18801911700,-1.23%
2022-02-02,19036041750,3.00%
2022-02-01,18482433750,-1.89%
2022-01-31,18838818900,2.90%
2022-01-28,18308277900,0.95%
2022-01-27,18136428750,-0.42%
2022-01-26,18213703200,-0.30%
2022-01-25,18267910650,-4.00%
2022-01-24,19029121650,0.14%
2022-01-21,19002594600,0.18%
2022-01-20,18967994100,0.67%
2022-01-19,18841125600,6.05%
2022-01-18,17766203400,0.96%
2022-01-14,17597814300,-1.45%
2022-01-13,17857318050,-0.79%
2022-01-12,17999180100,5.15%
2022-01-11,17118020699,3.80%
2022-01-10,16491751650,-13.13%
2022-01-07,18984141000,-0.01%
2022-01-06,18985294350,-4.21%
2022-01-05,19820319750,-5.53%
2022-01-04,20979436500,1.84%
2022-01-03,20599984350,0.50%
2021-12-31,20497336200,-1.66%
2021-12-30,20844093270,0.29%
2021-12-29,20783000700,0.51%
2021-12-28,20678105910,-0.09%
2021-12-27,20697701640,0.90%
2021-12-23,20513271240,0.19%
2021-12-22,20474079780,-1.01%
2021-12-21,20683869360,0.61%
2021-12-20,20558226150,1.49%
2021-12-17,20257374060,1.74%
2021-12-16,19911567060,0.93%
2021-12-15,19728289350,2.10%
2021-12-14,19322542470,0.82%
2021-12-13,19164623940,0.40%
2021-12-10,19088546400,-0.47%
2021-12-09,19178456220,-2.45%
2021-12-08,19659127950,1.95%
2021-12-07,19283351010,1.76%
2021-12-06,18950223600,-0.83%
2021-12-03,19109294820,2.73%
2021-12-02,18602111220,0.64%
2021-12-01,18483384150,-3.33%
2021-11-30,19120821720,-2.19%
2021-11-29,19549622400,-0.04%
2021-11-26,19556538540,3.26%
2021-11-24,18939849390,-0.50%
2021-11-23,19034369970,0.13%
2021-11-22,19009010790,-3.28%
2021-11-19,19653364500,-2.01%
2021-11-18,20056806000,-1.72%
2021-11-17,20407223760,-1.47%
2021-11-16,20712686610,1.18%
2021-11-15,20471774400,-5.45%
2021-11-12,21650976270,1.14%
2021-11-11,21406605990,1.62%
2021-11-10,21065409750,-2.17%
2021-11-09,21533401890,0.90%
2021-11-08,21340902660,-1.10%
2021-11-05,21578356800,-2.96%
2021-11-04,22236542790,4.75%
2021-11-03,21227939040,0.12%
2021-11-02,21202579860,0.08%
2021-11-01,21186442200,1.55%
2021-10-29,20863689000,-0.06%
2021-10-28,20876368590,0.11%
2021-10-27,20853314790,-0.89%
2021-10-26,21041203260,-0.25%
2021-10-25,21093074310,1.24%
2021-10-22,20834871750,-0.72%
2021-10-21,20985874140,4.93%
2021-10-20,19999171500,0.85%
2021-10-19,19830878760,0.17%
2021-10-18,19797450750,0.70%
2021-10-15,19660280640,0.70%
2021-10-14,19524263220,-0.72%
2021-10-13,19664891400,-0.44%
2021-10-12,19751343150,0.37%
2021-10-11,19678723680,-1.71%
2021-10-08,20021072610,1.71%
2021-10-07,19684487130,3.22%
2021-10-06,19070103360,2.11%
2021-10-05,18675883380,3.11%
2021-10-04,18112217970,-0.89%
2021-10-01,18274747260,2.90%
2021-09-30,17759494830,1.20%
2021-09-29,17548761200,1.67%
2021-09-28,17260526270,0.31%
2021-09-27,17207278050,0.88%
2021-09-24,17057951520,0.46%
2021-09-23,16979236760,0.98%
2021-09-22,16813704250,-0.32%
2021-09-21,16868110040,-2.10%
2021-09-20,17229271880,-1.86%
2021-09-17,17555706620,-0.15%
2021-09-16,17582330730,-0.52%
2021-09-15,17674936330,0.35%
2021-09-14,17612427550,-0.51%
2021-09-13,17702718010,-0.66%
2021-09-10,17819632580,-1.97%
2021-09-09,18177321710,-1.52%
2021-09-08,18457453650,0.21%
2021-09-07,18418096270,-0.90%
2021-09-03,18585943920,-0.91%
2021-09-02,18756106710,0.06%
2021-09-01,18744531010,0.44%
2021-08-31,18662343540,1.95%
2021-08-30,18305811980,-1.18%
2021-08-27,18524592710,0.72%
2021-08-26,18391472160,-1.11%
2021-08-25,18597519620,-1.93%
2021-08-24,18963311740,0.28%
2021-08-23,18910063520,1.49%
2021-08-20,18632246720,-0.81%
2021-08-19,18783888390,0.40%
2021-08-18,18708646340,-1.13%
2021-08-17,18922796790,1.95%
2021-08-16,18561634950,
2021-08-13,18561634950,-0.01%
2021-08-12,18563950090,0.28%
2021-08-11,18513017010,0.16%
2021-08-10,18484077760,-0.55%
2021-08-09,18587101490,1.43%
2021-08-06,18324333100,0.97%
2021-08-05,18148382460,-1.24%
2021-08-04,18376423750,-0.69%
2021-08-03,18504914020,-7.71%
2021-08-02,20050269970,-0.12%
2021-07-30,20074578940,2.02%
2021-07-29,19677532430,-0.75%
2021-07-28,19826858960,2.26%
2021-07-27,19389297500,-3.12%
2021-07-26,20014385300,-0.23%
2021-07-23,20059530530,1.17%
2021-07-22,19826858960,0.22%
2021-07-21,19782871300,0.52%
2021-07-20,19681005140,0.63%
2021-07-19,19558302720,-0.91%
2021-07-16,19738883640,1.36%
2021-07-15,19474957680,-2.12%
2021-07-14,19896313160,-0.96%
2021-07-13,20089627350,0.84%
2021-07-12,19921779700,1.02%
2021-07-09,19721520090,-0.18%
2021-07-08,19756247190,-1.74%
2021-07-07,20105833330,-0.22%
2021-07-06,20149820990,-1.82%
2021-07-02,20523716100,-0.93%
2021-07-01,20717030290,1.10%
2021-06-30,20491304140,-0.56%
2021-06-29,20606526200,0.01%
2021-06-28,20605369180,2.46%
2021-06-25,20111321640,-0.71%
2021-06-24,20254792120,1.85%
2021-06-23,19886859760,-1.35%
2021-06-22,20158759460,0.44%
2021-06-21,20070825940,1.28%
2021-06-18,19817438560,0.46%
2021-06-17,19727191000,-0.67%
2021-06-16,19860248300,-3.89%
2021-06-15,20664377200,-4.36%
2021-06-14,21607348500,0.18%
2021-06-11,21569166840,0.78%
2021-06-10,21401398940,0.75%
2021-06-09,21241730180,-0.67%
2021-06-08,21385200660,0.31%
2021-06-07,21319250520,-0.10%
2021-06-04,21341233900,3.78%
2021-06-03,20563716460,0.46%
2021-06-02,20468840820,-3.20%
2021-06-01,21145697520,-1.51%
2021-05-28,21469663120,-0.49%
2021-05-27,21576108960,0.44%
2021-05-26,21482390340,0.57%
2021-05-25,21360903240,-0.22%
2021-05-24,21407184040,0.36%
2021-05-21,21330820720,-0.39%
2021-05-20,21414126160,3.19%
2021-05-19,20751153700,6.95%
2021-05-18,19402068380,-0.32%
2021-05-17,19463390440,0.74%
2021-05-14,19321076980,2.61%
2021-05-13,18829343480,-0.93%
2021-05-12,19005210520,-2.22%
2021-05-11,19436778980,-0.61%
2021-05-10,19555952040,-0.62%
2021-05-07,19677439140,0.85%
2021-05-06,19511985280,0.70%
2021-05-05,19376613940,-0.04%
2021-05-04,19383556060,-1.63%
2021-05-03,19704050600,-2.90%
2021-04-30,20291816760,-0.62%
2021-04-29,20417931940,1.20%
2021-04-28,20176114760,0.06%
2021-04-27,20164544560,-1.22%
2021-04-26,20413303860,0.14%
2021-04-23,20385535380,-1.23%
2021-04-22,20638922760,1.09%
2021-04-21,20415617900,-0.82%
2021-04-20,20583385800,-0.01%
2021-04-19,20584542820,-0.50%
2021-04-16,20687517600,-2.03%
2021-04-15,21115615000,0.58%
2021-04-14,20992970880,-0.67%
2021-04-13,21134127320,-0.05%
2021-04-12,21145697520,-0.68%
2021-04-09,21291482040,0.23%
2021-04-08,21242887200,-0.03%
2021-04-07,21248672300,-0.19%
2021-04-06,21289168000,0.34%
2021-04-05,21217432760,1.79%
2021-04-01,20843715300,1.95%
2021-03-31,20444543400,0.74%
2021-03-30,20294868180,0.45%
2021-03-29,20203186580,1.15%
2021-03-26,19973982580,2.65%
2021-03-25,19458273580,-0.28%
2021-03-24,19512136520,-2.06%
2021-03-23,19923557700,1.15%
2021-03-22,19697791760,1.26%
2021-03-19,19452543480,1.51%
2021-03-18,19163746440,-1.00%
2021-03-17,19357423820,-2.37%
2021-03-16,19827292020,2.27%
2021-03-15,19387220340,-0.63%
2021-03-12,19510990500,-0.21%
2021-03-11,19552247220,3.51%
2021-03-10,18888701640,-2.22%
2021-03-09,19318459140,4.30%
2021-03-08,18521975240,-5.38%
2021-03-05,19575167620,-1.85%
2021-03-04,19944186060,-3.40%
2021-03-03,20645550300,-4.26%
2021-03-02,21564658340,0.38%
2021-03-01,21482144900,1.62%
2021-02-26,21139484920,-0.12%
2021-02-25,21164697360,-1.24%
2021-02-24,21429427980,0.56%
2021-02-23,21310241900,-2.05%
2021-02-22,21757189700,-2.57%
2021-02-19,22331345720,-0.70%
2021-02-18,22488350460,0.15%
2021-02-17,22453969860,0.07%
2021-02-16,22437925580,-2.04%
2021-02-12,22904355720,1.39%
2021-02-11,22590346240,-1.35%
2021-02-10,22899771640,-0.24%
2021-02-09,22955926620,-6.11%
2021-02-08,24449190680,2.82%
2021-02-05,23778768980,2.98%
2021-02-04,23091156980,-0.45%
2021-02-03,23195444800,-2.27%
2021-02-02,23735220220,3.07%
2021-02-01,23028125880,0.24%
2021-01-29,22971970900,0.07%
2021-01-28,22954780600,2.52%
2021-01-27,22390938760,-2.20%
2021-01-26,22895187560,-2.06%
2021-01-25,23377661980,-0.33%
2021-01-22,23454445320,-0.44%
2021-01-21,23557587120,-0.72%
2021-01-20,23728344100,4.19%
2021-01-19,22774855460,1.25%
2021-01-15,22494080560,0.41%
2021-01-14,22401252940,-2.02%
2021-01-13,22863099000,0.18%
2021-01-12,22822988300,-3.58%
2021-01-11,23669897080,-1.85%
2021-01-08,24115698860,1.16%
2021-01-07,23838362020,3.22%
2021-01-06,23095741060,-1.57%
2021-01-05,23463613480,1.43%
2021-01-04,23132413700,-2.86%
2020-12-31,23813149580,0.35%
2020-12-30,23731075400,1.93%
2020-12-29,23282559800,0.66%
2020-12-28,23129604480,-0.68%
2020-12-24,23288310000,0.34%
2020-12-23,23210107280,-0.02%
2020-12-22,23214707440,0.04%
2020-12-21,23204357080,-0.80%
2020-12-18,23390663560,3.03%
2020-12-17,22701789600,1.17%
2020-12-16,22439580480,0.22%
2020-12-15,22391278800,-0.26%
2020-12-14,22448780800,2.62%
2020-12-11,21874910840,1.27%
2020-12-10,21600051280,2.25%
2020-12-09,21123934720,0.04%
2020-12-08,21114734400,0.11%
2020-12-07,21090583560,1.47%
2020-12-04,20784672920,-0.02%
2020-12-03,20788123040,-0.30%
2020-12-02,20850225200,0.69%
2020-12-01,20707620240,-0.25%
2020-11-30,20759372040,2.32%
2020-11-27,20287855640,1.40%
2020-11-25,20008395920,2.44%
2020-11-24,19531129320,-0.79%
2020-11-23,19687534760,0.67%
2020-11-20,19556430200,2.70%
2020-11-19,19042362320,2.49%
2020-11-18,18580046240,-0.39%
2020-11-17,18653648800,-0.12%
2020-11-16,18675499560,0.35%
2020-11-13,18611097320,1.00%
2020-11-12,18425940880,-0.84%
2020-11-11,18581196280,4.31%
2020-11-10,17812969560,-3.19%
2020-11-09,18399489960,-8.68%
2020-11-06,20147550760,3.86%
2020-11-05,19398874720,3.03%
2020-11-04,18828454880,3.05%
2020-11-03,18271835520,3.15%
2020-11-02,17714066120,-0.57%
2020-10-30,17816419680,-4.82%
2020-10-29,18719201080,-0.99%
2020-10-28,18905507560,-1.77%
2020-10-27,19247069440,1.40%
2020-10-26,18981410200,0.38%
2020-10-23,18910107720,0.70%
2020-10-22,18779003160,-0.77%
2020-10-21,18923908200,0.07%
2020-10-20,18911257760,-0.66%
2020-10-19,19036612120,-1.60%
2020-10-16,19345972880,0.11%
2020-10-15,19324122120,-0.54%
2020-10-14,19428775760,-0.13%
2020-10-13,19454076640,1.21%
2020-10-12,19221768560,3.40%
2020-10-09,18589246560,0.76%
2020-10-08,18448941680,-0.34%
2020-10-07,18511043840,-0.76%
2020-10-06,18653648800,-1.55%
2020-10-05,18948059040,2.88%
2020-10-02,18417890600,-3.59%
2020-10-01,19103314440,0.54%
2020-09-30,19000960880,1.03%
2020-09-29,18807726960,-1.86%
2020-09-28,19164792240,1.01%
2020-09-25,18972526320,1.52%
2020-09-24,18687560760,0.60%
2020-09-23,18575405640,-2.35%
2020-09-22,19022881680,1.14%
2020-09-21,18807726960,3.69%
2020-09-18,18138229560,-0.60%
2020-09-17,18248095800,1.52%
2020-09-16,17975719080,-2.19%
2020-09-15,18378561960,2.63%
2020-09-14,17908197120,1.92%
2020-09-11,17570587320,-0.51%
2020-09-10,17660998080,-2.69%
2020-09-09,18149673960,1.52%
2020-09-08,17878441680,-3.39%
2020-09-04,18506739240,-2.94%
2020-09-03,19066370400,-3.60%
2020-09-02,19779356520,0.19%
2020-09-01,19741590000,0.77%
2020-08-31,19591668360,0.08%
2020-08-28,19576790640,-0.93%
2020-08-27,19761045480,-1.55%
2020-08-26,20072333160,1.37%
2020-08-25,19801100880,0.27%
2020-08-24,19747312200,-0.34%
2020-08-21,19814834160,-0.74%
2020-08-20,19962466920,1.04%
2020-08-19,19756467720,-2.46%
2020-08-18,20254299120,1.01%
2020-08-17,20051733240,1.04%
2020-08-14,19845734040,1.24%
2020-08-13,19601968320,1.89%
2020-08-12,19239180840,0.60%
2020-08-11,19124736840,-4.36%
2020-08-10,19996800120,-0.13%
2020-08-07,20023122240,-1.34%
2020-08-06,20295498960,0.75%
2020-08-05,20144432880,-0.84%
2020-08-04,20316098880,5.87%
2020-08-03,19190542140,2.23%
2020-07-31,18771104880,2.80%
2020-07-30,18260684640,1.10%
2020-07-29,18061552080,0.90%
2020-07-28,17900186040,-1.78%
2020-07-27,18224062560,2.06%
2020-07-24,17855552880,3.00%
2020-07-23,17335977120,-1.67%
2020-07-22,17630098200,0.65%
2020-07-21,17516798640,-1.06%
2020-07-20,17704486800,2.74%
2020-07-17,17232977520,0.18%
2020-07-16,17202077640,-0.64%
2020-07-15,17313088320,0.15%
2020-07-14,17286766200,2.88%
2020-07-13,16802668080,-4.61%
2020-07-10,17614076040,2.09%
2020-07-09,17253577440,1.99%
2020-07-08,16917112080,0.37%
2020-07-07,16854167880,1.09%
2020-07-06,16672201920,0.89%
2020-07-02,16525713600,0.20%
2020-07-01,16492524840,3.25%
2020-06-30,15972949080,1.81%
2020-06-29,15689044980,-2.40%
2020-06-26,16075037160,0.56%
2020-06-25,15986224800,0.38%
2020-06-24,15925877940,-2.44%
2020-06-23,16324394940,1.58%
2020-06-22,16070482679,-1.03%
2020-06-19,16237859820,0.96%
2020-06-18,16083007500,1.68%
2020-06-17,15817709039,2.40%
2020-06-16,15447657539,-1.08%
2020-06-15,15616173300,2.35%
2020-06-12,15257508000,-0.68%
2020-06-11,15362261039,-1.74%
2020-06-10,15634391220,2.16%
2020-06-09,15304191420,-0.29%
2020-06-08,15348597600,4.57%
2020-06-05,14677950420,1.03%
2020-06-04,14527652580,-1.32%
2020-06-03,14722356600,-3.94%
2020-06-02,15325825200,-1.19%
2020-06-01,15510281640,0.04%
2020-05-29,15504588539,1.57%
2020-05-28,15265478340,-0.33%
2020-05-27,15316716240,3.32%
2020-05-26,14824832399,-7.34%
2020-05-22,15998749619,1.68%
2020-05-21,15734589780,-5.89%
2020-05-20,16719496080,3.23%
2020-05-19,16195730880,4.95%
2020-05-18,15431716860,2.26%
2020-05-15,15091269480,0.77%
2020-05-14,14976268860,0.11%
2020-05-13,14959189560,-0.18%
2020-05-12,14986516440,-0.73%
2020-05-11,15096962580,2.11%
2020-05-08,14784980700,0.83%
2020-05-07,14663148360,0.82%
2020-05-06,14543593260,1.96%
2020-05-05,14264631360,0.30%
2020-05-04,14222502420,1.84%
2020-05-01,13965174300,1.32%
2020-04-30,13782995100,-0.11%
2020-04-29,13797797160,0.56%
2020-04-28,13721509620,-4.30%
2020-04-27,14338641660,-1.52%
2020-04-24,14560672560,2.67%
2020-04-23,14181512100,-2.27%
2020-04-22,14510573280,1.36%
2020-04-21,14315869260,0.30%
2020-04-20,14272601700,0.73%
2020-04-17,14168987280,-1.88%
2020-04-16,14439978840,2.69%
2020-04-15,14061957000,0.59%
2020-04-14,13979976360,2.32%
2020-04-13,13663440000,0.50%
2020-04-09,13595122800,0.25%
2020-04-08,13560964200,-0.80%
2020-04-07,13670271720,-1.01%
2020-04-06,13810321980,2.36%
2020-04-03,13491508380,-0.85%
2020-04-02,13607647620,2.73%
2020-04-01,13245566460,-1.92%
2020-03-31,13505171820,0.76%
2020-03-30,13403006960,6.10%
2020-03-27,12632823200,-3.08%
2020-03-26,13034314000,5.04%
2020-03-25,12408893120,-2.23%
2020-03-24,12691633120,2.19%
2020-03-23,12420202720,9.66%
2020-03-20,11326564400,-5.84%
2020-03-19,12028890560,-0.24%
2020-03-18,12058295520,-8.46%
2020-03-17,13172291120,7.83%
2020-03-16,12215498960,-7.38%
2020-03-13,13189255520,7.62%
2020-03-12,12255082560,-8.98%
2020-03-11,13464078800,0.25%
2020-03-10,13430150000,4.28%
2020-03-09,12879372480,-3.24%
2020-03-06,13310268240,0.36%
2020-03-05,13262767920,-1.80%
2020-03-04,13505924320,7.37%
2020-03-03,12578537120,-0.75%
2020-03-02,12673537760,4.26%
2020-02-28,12155558080,-0.33%
2020-02-27,12196272640,-1.49%
2020-02-26,12380619120,-1.35%
2020-02-25,12550263120,-1.81%
2020-02-24,12782109920,-2.59%
