Date,Market Cap,% Change
2022-02-24,82054607,-0.90%
2022-02-23,82801227,-3.72%
2022-02-22,85998023,-2.28%
2022-02-18,88006536,-5.44%
2022-02-17,93064625,-6.84%
2022-02-16,99899880,3.25%
2022-02-15,96755663,5.60%
2022-02-14,91623964,-2.05%
2022-02-11,93537835,-5.56%
2022-02-10,99048102,-1.13%
2022-02-09,100183806,0.81%
2022-02-08,99374091,-3.55%
2022-02-07,103033582,11.99%
2022-02-04,92002532,1.74%
2022-02-03,90425165,-0.29%
2022-02-02,90688059,-3.21%
2022-02-01,93695572,3.35%
2022-01-31,90656512,12.77%
2022-01-28,80393114,2.26%
2022-01-27,78615948,-7.73%
2022-01-26,85198824,-1.87%
2022-01-25,86818254,-0.21%
2022-01-24,86997022,4.30%
2022-01-21,83411142,-6.68%
2022-01-20,89384103,-0.56%
2022-01-19,89888860,-4.23%
2022-01-18,93863824,0.01%
2022-01-14,93853308,3.29%
2022-01-13,90866828,-10.87%
2022-01-12,101950457,0.19%
2022-01-11,101761173,5.18%
2022-01-10,96745147,-4.19%
2022-01-07,100972489,-6.78%
2022-01-06,108312502,11.00%
2022-01-05,97575893,-7.21%
2022-01-04,105157769,-2.91%
2022-01-03,108312502,3.88%
2021-12-31,104263927,4.25%
2021-12-30,100013885,3.91%
2021-12-29,96253355,-3.74%
2021-12-28,99993613,-3.28%
2021-12-27,103389240,-1.92%
2021-12-23,105416480,0.97%
2021-12-22,104402860,-3.74%
2021-12-21,108457340,4.90%
2021-12-20,103389240,-1.92%
2021-12-17,105416480,-0.95%
2021-12-16,106430100,-2.78%
2021-12-15,109470960,
2021-12-14,109470960,0.93%
2021-12-13,108457340,-7.76%
2021-12-10,117579920,-4.92%
2021-12-09,123661640,-10.29%
2021-12-08,137852320,14.29%
2021-12-07,120620780,3.48%
2021-12-06,116566300,7.48%
2021-12-03,108457340,-10.08%
2021-12-02,120620780,-0.83%
2021-12-01,121634400,6.19%
2021-11-30,114539060,-9.60%
2021-11-29,126702500,-3.85%
2021-11-26,131770600,-2.26%
2021-11-24,134811460,2.31%
2021-11-23,131770600,-2.26%
2021-11-22,134811460,-2.92%
2021-11-19,138865940,-1.44%
2021-11-18,140893180,-2.11%
2021-11-17,143934040,-4.05%
2021-11-16,150015760,-8.64%
2021-11-15,164206440,-2.41%
2021-11-12,168260920,3.11%
2021-11-11,163192820,3.87%
2021-11-10,157111100,1.31%
2021-11-09,155083860,-7.83%
2021-11-08,168260920,1.22%
2021-11-05,166233680,-7.87%
2021-11-04,180424360,0.56%
2021-11-03,179410740,-11.94%
2021-11-02,203737620,4.69%
2021-11-01,194615040,-9.00%
2021-10-29,213873820,14.05%
2021-10-28,187519700,-11.48%
2021-10-27,211846580,-4.13%
2021-10-26,220969160,-30.79%
2021-10-25,319290300,45.16%
2021-10-22,219955540,138.44%
2021-10-21,92249556,-1.08%
2021-10-20,93253040,4.76%
2021-10-19,89016108,3.92%
2021-10-18,85661026,-3.97%
2021-10-15,89198560,-3.06%
2021-10-14,92016423,-2.59%
2021-10-13,94459247,-7.73%
2021-10-12,102375620,6.98%
2021-10-11,95695864,1.52%
2021-10-08,94266660,4.68%
2021-10-07,90050000,1.55%
2021-10-06,88671477,-1.71%
2021-10-05,90212180,1.14%
2021-10-04,89198560,-13.73%
2021-10-01,103389240,-2.86%
2021-09-30,106430100,0.26%
2021-09-29,106149460,-3.64%
2021-09-28,110155100,-6.78%
2021-09-27,118166380,1.72%
2021-09-24,116163560,-5.69%
2021-09-23,123173430,4.24%
2021-09-22,118166380,1.72%
2021-09-21,116163560,
2021-09-20,116163560,-4.13%
2021-09-17,121170610,-2.42%
2021-09-16,124174840,3.33%
2021-09-15,120169200,0.84%
2021-09-14,119167790,-4.03%
2021-09-13,124174840,-3.12%
2021-09-10,128180480,-1.54%
2021-09-09,130183300,
2021-09-08,130183300,-3.70%
2021-09-07,135190350,-3.57%
2021-09-03,140197400,2.19%
2021-09-02,137193170,4.58%
2021-09-01,131184710,-0.76%
2021-08-31,132186120,2.33%
2021-08-30,129181890,-0.77%
2021-08-27,130183300,1.56%
2021-08-26,128180480,
2021-08-25,128180480,-1.54%
2021-08-24,130183300,14.04%
2021-08-23,114160740,3.64%
2021-08-20,110155100,-0.90%
2021-08-19,111156510,-3.48%
2021-08-18,115162150,-7.26%
2021-08-17,124174840,9.73%
2021-08-16,113159330,-7.38%
2021-08-13,122172020,-2.40%
2021-08-12,125176250,
2021-08-11,125176250,-3.10%
2021-08-10,129181890,-2.27%
2021-08-09,132186120,4.76%
2021-08-06,126177660,
2021-08-05,126177660,4.13%
2021-08-04,121170610,-4.72%
2021-08-03,127179070,-3.79%
2021-08-02,132186120,1.54%
2021-07-30,130183300,-1.52%
2021-07-29,132186120,-2.22%
2021-07-28,135190350,4.65%
2021-07-27,129181890,-4.44%
2021-07-26,135190350,0.75%
2021-07-23,134188940,-1.47%
2021-07-22,136191760,-2.86%
2021-07-21,140197400,0.72%
2021-07-20,139195990,-1.42%
2021-07-19,141198810,8.46%
2021-07-16,130183300,-5.80%
2021-07-15,138194580,-1.43%
2021-07-14,140197400,-4.11%
2021-07-13,146205860,-4.58%
2021-07-12,153215730,-4.97%
2021-07-09,161227010,0.63%
2021-07-08,160225600,-1.84%
2021-07-07,163229830,-7.39%
2021-07-06,176248160,-2.76%
2021-07-02,181255210,-3.72%
2021-07-01,188265080,1.08%
2021-06-30,186262260,-0.31%
2021-06-29,186844790,-3.61%
2021-06-28,193838980,-0.51%
2021-06-25,194838150,4.84%
2021-06-24,185845620,
2021-06-23,185845620,1.64%
2021-06-22,182848110,1.67%
2021-06-21,179850600,-6.25%
2021-06-18,191840640,-0.52%
2021-06-17,192839810,1.05%
2021-06-16,190841470,3.24%
2021-06-15,184846450,-2.12%
2021-06-14,188843130,-1.05%
2021-06-11,190841470,4.37%
2021-06-10,182848110,-1.08%
2021-06-09,184846450,2.21%
2021-06-08,180849770,0.56%
2021-06-07,179850600,5.88%
2021-06-04,169858900,7.59%
2021-06-03,157868860,-2.47%
2021-06-02,161865540,0.62%
2021-06-01,160866370,-3.59%
2021-05-28,166861390,1.83%
2021-05-27,163863880,-0.61%
2021-05-26,164863050,3.77%
2021-05-25,158868030,-0.62%
2021-05-24,159867200,-2.44%
2021-05-21,163863880,-1.20%
2021-05-20,165862220,5.73%
2021-05-19,156869690,
2021-05-18,156869690,-9.25%
2021-05-17,172856410,2.37%
2021-05-14,168859730,6.96%
2021-05-13,157868860,-3.66%
2021-05-12,163863880,-7.87%
2021-05-11,177852260,2.89%
2021-05-10,172856410,-5.98%
2021-05-07,183847280,-1.60%
2021-05-06,186844790,
2021-05-05,186844790,-4.59%
2021-05-04,195837320,-4.85%
2021-05-03,205829020,-11.59%
2021-04-30,232806610,14.78%
2021-04-29,202831510,-2.40%
2021-04-28,207827360,0.48%
2021-04-27,206828190,-2.36%
2021-04-26,211824040,4.43%
2021-04-23,202831510,5.18%
2021-04-22,192839810,3.76%
2021-04-21,185845620,1.64%
2021-04-20,182848110,2.23%
2021-04-19,178851430,-2.19%
2021-04-16,182848110,-3.68%
2021-04-15,189842300,-5.94%
2021-04-14,201832340,
2021-04-13,201832340,-3.35%
2021-04-12,208826530,-4.13%
2021-04-09,217819060,-4.39%
2021-04-08,227810760,7.04%
2021-04-07,212823210,-5.75%
2021-04-06,225812420,3.67%
2021-04-05,217819060,-8.79%
2021-04-01,238801630,4.82%
2021-03-31,227810760,4.75%
2021-03-30,217474620,4.81%
2021-03-29,207498720,-6.31%
2021-03-26,221464980,-1.77%
2021-03-25,225455340,4.15%
2021-03-24,216477030,-9.21%
2021-03-23,238424010,-4.78%
2021-03-22,250395090,-1.95%
2021-03-19,255383040,1.59%
2021-03-18,251392680,-4.18%
2021-03-17,262366170,0.38%
2021-03-16,261368580,-3.68%
2021-03-15,271344480,-1.45%
2021-03-12,275334840,-2.47%
2021-03-11,282317970,10.12%
2021-03-10,256380630,-0.39%
2021-03-09,257378220,8.40%
2021-03-08,237426420,3.03%
2021-03-05,230443290,-1.70%
2021-03-04,234433650,-11.99%
2021-03-03,266356530,-9.18%
2021-03-02,293291460,-2.97%
2021-03-01,302269770,0.66%
2021-02-26,300274590,-0.99%
2021-02-25,303267360,-6.46%
2021-02-24,324216750,9.80%
2021-02-23,295286640,-11.90%
2021-02-22,335190240,-12.73%
2021-02-19,384072150,13.24%
2021-02-18,339180600,-5.82%
2021-02-17,360129990,-7.67%
2021-02-16,390057690,-8.22%
2021-02-12,424973340,0.24%
2021-02-11,423975750,-2.52%
2021-02-10,434949240,-0.23%
2021-02-09,435946830,-1.13%
2021-02-08,440934780,3.27%
2021-02-05,426968520,7.00%
2021-02-04,399036000,2.83%
2021-02-03,388062510,20.81%
2021-02-02,321223980,2.55%
2021-02-01,313243260,1.29%
2021-01-29,309252900,-5.20%
2021-01-28,326211930,1.87%
2021-01-27,320226390,9.56%
2021-01-26,292293870,2.09%
2021-01-25,286308330,12.55%
2021-01-22,254385450,5.81%
2021-01-21,240419190,-2.03%
2021-01-20,245407140,-0.81%
2021-01-19,247402320,17.54%
2021-01-15,210491490,-4.52%
2021-01-14,220467390,2.79%
2021-01-13,214481850,-1.83%
2021-01-12,218472210,-2.67%
2021-01-11,224457750,15.38%
2021-01-08,194530050,2.63%
2021-01-07,189542100,3.26%
2021-01-06,183556560,-1.08%
2021-01-05,185551740,1.09%
2021-01-04,183556560,-3.16%
2020-12-31,189542100,-4.23%
2020-12-30,197905500,6.42%
2020-12-29,185971500,-7.43%
2020-12-28,200889000,1.51%
2020-12-24,197905500,0.51%
2020-12-23,196911000,7.61%
2020-12-22,182988000,5.14%
2020-12-21,174037500,2.94%
2020-12-18,169065000,11.84%
2020-12-17,151164000,-1.30%
2020-12-16,153153000,1.32%
2020-12-15,151164000,-3.18%
2020-12-14,156136500,-4.27%
2020-12-11,163098000,1.86%
2020-12-10,160114500,-0.62%
2020-12-09,161109000,2.53%
2020-12-08,157131000,1.94%
2020-12-07,154147500,2.65%
2020-12-04,150169500,3.42%
2020-12-03,145197000,2.82%
2020-12-02,141219000,-2.07%
2020-12-01,144202500,-8.23%
2020-11-30,157131000,12.86%
2020-11-27,139230000,
2020-11-25,139230000,2.19%
2020-11-24,136246500,5.38%
2020-11-23,129285000,13.04%
2020-11-20,114367500,2.68%
2020-11-19,111384000,
2020-11-18,111384000,0.90%
2020-11-17,110389500,-6.72%
2020-11-16,118345500,3.48%
2020-11-13,114367500,0.88%
2020-11-12,113373000,4.59%
2020-11-11,108400500,-1.80%
2020-11-10,110389500,2.78%
2020-11-09,107406000,-6.09%
2020-11-06,114367500,3.60%
2020-11-05,110389500,0.91%
2020-11-04,109395000,-2.65%
2020-11-03,112378500,8.65%
2020-11-02,103428000,-1.89%
2020-10-30,105417000,-3.64%
2020-10-29,109395000,1.85%
2020-10-28,107406000,-8.47%
2020-10-27,117351000,-7.09%
2020-10-26,126301500,-19.87%
2020-10-23,157628250,40.27%
2020-10-22,112378500,-2.59%
2020-10-21,115362000,-0.85%
2020-10-20,116356500,-3.31%
2020-10-19,120334500,-3.97%
2020-10-16,125307000,3.28%
2020-10-15,121329000,-0.81%
2020-10-14,122323500,2.50%
2020-10-13,119340000,-3.23%
2020-10-12,123318000,
2020-10-09,123318000,3.33%
2020-10-08,119340000,0.84%
2020-10-07,118345500,1.71%
2020-10-06,116356500,-2.50%
2020-10-05,119340000,3.45%
2020-10-02,115362000,
2020-10-01,115362000,-0.85%
2020-09-30,116356500,4.46%
2020-09-29,111384000,-2.61%
2020-09-28,114367500,
2020-09-25,114367500,1.77%
2020-09-24,112378500,0.89%
2020-09-23,111384000,-9.68%
2020-09-22,123318000,10.71%
2020-09-21,111384000,-8.20%
2020-09-18,121329000,11.93%
2020-09-17,108400500,9.00%
2020-09-16,99450000,-3.85%
2020-09-15,103428000,
2020-09-14,103428000,2.97%
2020-09-11,100444500,-4.72%
2020-09-10,105417000,4.95%
2020-09-09,100444500,2.03%
2020-09-08,98445554,-7.49%
2020-09-04,106411500,-5.31%
2020-09-03,112378500,-3.42%
2020-09-02,116356500,3.54%
2020-09-01,112378500,0.89%
2020-08-31,111384000,-1.75%
2020-08-28,113373000,3.64%
2020-08-27,109395000,-0.90%
2020-08-26,110389500,-3.48%
2020-08-25,114367500,-0.86%
2020-08-24,115362000,-6.45%
2020-08-21,123318000,4.20%
2020-08-20,118345500,-0.83%
2020-08-19,119340000,-7.69%
2020-08-18,129285000,-3.70%
2020-08-17,134257500,-1.46%
2020-08-14,136246500,-14.37%
2020-08-13,159120000,-9.09%
2020-08-12,175032000,-5.38%
2020-08-11,184977000,0.54%
2020-08-10,183982500,8.19%
2020-08-07,170059500,3.64%
2020-08-06,164092500,-2.37%
2020-08-05,168070500,3.05%
2020-08-04,163098000,12.33%
2020-08-03,145197000,-5.81%
2020-07-31,154147500,13.14%
2020-07-30,136246500,-0.72%
2020-07-29,137241000,-0.72%
2020-07-28,138235500,1.46%
2020-07-27,136246500,-4.20%
2020-07-24,142213500,-4.03%
2020-07-23,148180500,5.67%
2020-07-22,140224500,-2.76%
2020-07-21,144202500,2.84%
2020-07-20,140224500,-2.08%
2020-07-17,143208000,-5.26%
2020-07-16,151164000,-6.17%
2020-07-15,161109000,12.50%
2020-07-14,143208000,
2020-07-13,143208000,-11.66%
2020-07-10,162103500,-2.40%
2020-07-09,166081500,-9.24%
2020-07-08,182988000,-2.65%
2020-07-07,187960500,-27.03%
2020-07-06,257575500,9.75%
2020-07-02,234702000,2.61%
2020-07-01,228735000,-2.54%
2020-06-30,234702000,13.82%
2020-06-29,206199840,4.05%
2020-06-26,198166080,-3.48%
2020-06-25,205307200,3.60%
2020-06-24,198166080,-3.06%
2020-06-23,204414560,-4.18%
2020-06-22,213340960,-1.65%
2020-06-19,216911520,0.83%
2020-06-18,215126240,-2.82%
2020-06-17,221374720,-7.46%
2020-06-16,239227520,20.72%
2020-06-15,198166080,-3.06%
2020-06-12,204414560,-0.43%
2020-06-11,205307200,-9.09%
2020-06-10,225837920,-0.39%
2020-06-09,226730560,-3.05%
2020-06-08,233871680,1.95%
2020-06-05,229408480,-14.33%
2020-06-04,267792000,-1.64%
2020-06-03,272255200,36.16%
2020-06-02,199951360,-7.05%
2020-06-01,215126240,-8.71%
2020-05-29,235656960,-11.11%
2020-05-28,265114080,-12.65%
2020-05-27,303497600,18.47%
2020-05-26,256187680,26.99%
2020-05-22,201736640,21.51%
2020-05-21,166031040,-1.06%
2020-05-20,167816320,6.82%
2020-05-19,157104640,1.44%
2020-05-18,154873040,33.46%
2020-05-15,116043200,-6.47%
2020-05-14,124076960,-20.11%
2020-05-13,155319360,-7.45%
2020-05-12,167816320,5.03%
2020-05-11,159782560,72.12%
2020-05-08,92834560,12.23%
2020-05-07,82720948,-10.89%
2020-05-06,92834560,65.16%
2020-05-05,56209540,-24.78%
2020-05-04,74722894,55.02%
2020-05-01,48202560,-5.16%
2020-04-30,50826921,31.50%
2020-04-29,38651312,-13.40%
2020-04-28,44632000,22.76%
2020-04-27,36357227,6.87%
2020-04-24,34018510,0.63%
2020-04-23,33804276,-1.74%
2020-04-22,34402345,-1.05%
2020-04-21,34768328,-1.81%
2020-04-20,35411028,7.07%
2020-04-17,33072312,-7.14%
2020-04-16,35616336,5.17%
2020-04-15,33866761,-7.91%
2020-04-14,36776768,7.66%
2020-04-13,34161332,-3.11%
2020-04-09,35259280,-2.47%
2020-04-08,36151920,-0.34%
2020-04-07,36276889,-2.17%
2020-04-06,37080265,9.32%
2020-04-03,33920320,2.12%
2020-04-02,33215134,-2.57%
2020-04-01,34089921,-2.77%
2020-03-31,35062899,67.88%
2020-03-30,20886210,-2.95%
2020-03-27,21520755,10.86%
2020-03-26,19412775,-3.60%
2020-03-25,20138737,-1.45%
2020-03-24,20434500,39.60%
2020-03-23,14637555,-14.94%
2020-03-20,17208000,-4.13%
2020-03-19,17950095,4.97%
2020-03-18,17100450,1.76%
2020-03-17,16804687,5.93%
2020-03-16,15863625,-18.06%
2020-03-13,19359000,12.85%
2020-03-12,17154225,-29.11%
2020-03-11,24198750,12.50%
2020-03-10,21510000,1.91%
2020-03-09,21106687,2.43%
2020-03-06,20606580,-12.31%
2020-03-05,23499675,-9.15%
2020-03-04,25865774,-1.41%
2020-03-03,26236822,-14.42%
2020-03-02,30657127,-13.28%
2020-02-28,35351685,-0.90%
2020-02-27,35674335,-5.23%
2020-02-26,37642500,23.28%
2020-02-25,30533445,-4.02%
2020-02-24,31813290,-3.57%
2020-02-21,32990962,-5.62%
2020-02-20,34953750,-0.28%
2020-02-19,35050545,2.73%
2020-02-18,34120237,7.52%
2020-02-14,31732627,-7.32%
2020-02-13,34238542,4.38%
2020-02-12,32802749,1.75%
2020-02-11,32238112,7.09%
2020-02-10,30103245,-0.76%
2020-02-07,30334477,4.08%
2020-02-06,29146050,-1.28%
2020-02-05,29522475,1.48%
2020-02-04,29092275,2.08%
2020-02-03,28500750,-8.62%
2020-01-31,31189500,0.05%
2020-01-30,31173367,-6.41%
2020-01-29,33308235,1.57%
2020-01-28,32791995,8.89%
2020-01-27,30113999,-5.18%
2020-01-24,31759515,-7.65%
2020-01-23,34389112,1.46%
2020-01-22,33894382,-1.21%
2020-01-21,34308450,1.59%
2020-01-17,33770700,1.29%
2020-01-16,33340500,8.58%
2020-01-15,30705525,2.99%
2020-01-14,29812859,-4.77%
2020-01-13,31307805,-2.85%
2020-01-10,32227357,-3.34%
2020-01-09,33340500,0.45%
2020-01-08,33189930,6.29%
2020-01-07,31225529,-3.12%
2020-01-06,32232735,-0.56%
2020-01-03,32415569,-2.46%
2020-01-02,33232950,20.00%
2019-12-31,27694125,24.66%
2019-12-30,22216000,2.94%
2019-12-27,21580622,3.34%
2019-12-26,20883040,-4.08%
2019-12-24,21771680,1.87%
2019-12-23,21371792,-3.80%
2019-12-20,22216000,2.54%
2019-12-19,21665043,-1.89%
2019-12-18,22082704,-0.68%
2019-12-17,22233772,-12.21%
2019-12-16,25326240,0.44%
2019-12-13,25215160,-2.16%
2019-12-12,25770560,-2.32%
2019-12-11,26383721,3.27%
2019-12-10,25548400,-2.54%
