Date,Market Cap,% Change
2021-10-20,1881607840,2.51%
2021-10-19,1835446900,1.03%
2021-10-18,1816762710,2.04%
2021-10-15,1780493400,-0.98%
2021-10-14,1798078520,-2.27%
2021-10-13,1839843179,3.21%
2021-10-12,1782691539,2.59%
2021-10-11,1737629670,1.74%
2021-10-08,1707954780,-3.06%
2021-10-07,1761809210,7.01%
2021-10-06,1646406860,-12.65%
2021-10-05,1884905049,1.90%
2021-10-04,1849734809,-9.37%
2021-10-01,2040972990,7.34%
2021-09-30,1901391100,3.63%
2021-09-29,1834809100,-0.24%
2021-09-28,1839182900,37.64%
2021-09-27,1336195900,-0.89%
2021-09-24,1348223850,0.24%
2021-09-23,1344943500,-0.73%
2021-09-22,1354784550,1.72%
2021-09-21,1331822100,0.83%
2021-09-20,1320887600,-2.27%
2021-09-17,1351504200,-0.16%
2021-09-16,1353691100,1.39%
2021-09-15,1335102450,0.66%
2021-09-14,1326354850,-3.42%
2021-09-13,1373373200,-1.10%
2021-09-10,1388681500,-1.93%
2021-09-09,1416017750,-1.82%
2021-09-08,1442260550,-1.57%
2021-09-07,1465223000,-1.18%
2021-09-03,1482718200,-0.66%
2021-09-02,1492559250,2.02%
2021-09-01,1463036100,-0.52%
2021-08-31,1470690250,-1.61%
2021-08-30,1494746150,2.17%
2021-08-27,1463036100,1.36%
2021-08-26,1443354000,-1.49%
2021-08-25,1465223000,3.24%
2021-08-24,1419298100,0.54%
2021-08-23,1411643950,1.49%
2021-08-20,1390868400,4.78%
2021-08-19,1327448300,-7.12%
2021-08-18,1429139150,2.27%
2021-08-17,1397429100,2.16%
2021-08-16,1367905950,-1.81%
2021-08-13,1393055300,-2.45%
2021-08-12,1428045700,-0.38%
2021-08-11,1433512950,-0.08%
2021-08-10,1434606400,9.33%
2021-08-09,1312140000,-0.08%
2021-08-06,1313233450,3.36%
2021-08-05,1270588900,11.73%
2021-08-04,1137188000,-0.48%
2021-08-03,1142655250,1.55%
2021-08-02,1125160050,-0.77%
2021-07-30,1133907650,1.57%
2021-07-29,1116412450,-0.10%
2021-07-28,1117505900,0.29%
2021-07-27,1114225550,-2.49%
2021-07-26,1142655250,1.16%
2021-07-23,1129533850,-0.86%
2021-07-22,1139374900,-3.34%
2021-07-21,1178739100,3.26%
2021-07-20,1141561800,4.50%
2021-07-19,1092356550,-1.09%
2021-07-16,1104384500,-0.98%
2021-07-15,1115319000,-1.54%
2021-07-14,1132814200,-3.00%
2021-07-13,1167804600,-1.48%
2021-07-12,1185299800,-0.18%
2021-07-09,1187486700,3.33%
2021-07-08,1149215950,-0.19%
2021-07-07,1151402850,-3.57%
2021-07-06,1194047400,-1.00%
2021-07-02,1206075350,-3.33%
2021-07-01,1247626450,0.26%
2021-06-30,1244346100,-0.96%
2021-06-29,1256371200,-2.87%
2021-06-28,1293451600,1.54%
2021-06-25,1273820800,-0.34%
2021-06-24,1278183200,2.18%
2021-06-23,1250918200,0.79%
2021-06-22,1241102800,2.52%
2021-06-21,1210566000,0.82%
2021-06-18,1200750600,-2.31%
2021-06-17,1229106200,-6.86%
2021-06-16,1319626000,2.02%
2021-06-15,1293451600,1.28%
2021-06-14,1277092600,1.04%
2021-06-11,1264005400,-8.45%
2021-06-10,1380699600,-10.78%
2021-06-09,1547561400,-1.73%
2021-06-08,1574826400,2.12%
2021-06-07,1542108400,-1.33%
2021-06-04,1562829800,-0.35%
2021-06-03,1568282800,6.36%
2021-06-02,1474491200,4.40%
2021-06-01,1412327000,-4.92%
2021-05-28,1485397200,-0.22%
2021-05-27,1488669000,7.91%
2021-05-26,1379609000,5.15%
2021-05-25,1311991800,-0.58%
2021-05-24,1319626000,0.83%
2021-05-21,1308720000,-0.41%
2021-05-20,1314173000,-0.17%
2021-05-19,1316354200,-1.55%
2021-05-18,1337075600,0.66%
2021-05-17,1328350800,1.50%
2021-05-14,1308720000,4.44%
2021-05-13,1253099400,4.26%
2021-05-12,1201841200,-5.08%
2021-05-11,1266186600,2.20%
2021-05-10,1238921600,1.79%
2021-05-07,1217109600,4.49%
2021-05-06,1164760800,8.10%
2021-05-05,1077512800,-6.13%
2021-05-04,1147856500,1.99%
2021-05-03,1125499200,-0.96%
2021-04-30,1136405200,-0.10%
2021-04-29,1137495800,-6.04%
2021-04-28,1210566000,-1.51%
2021-04-27,1229106200,0.99%
2021-04-26,1217109600,2.86%
2021-04-23,1183301000,2.94%
2021-04-22,1149492400,2.33%
2021-04-21,1123318000,4.89%
2021-04-20,1070969200,-5.76%
2021-04-19,1136405200,-1.23%
2021-04-16,1150583000,-0.28%
2021-04-15,1153854800,-1.40%
2021-04-14,1170213800,-1.20%
2021-04-13,1184391600,4.12%
2021-04-12,1137495800,-2.16%
2021-04-09,1162579600,-3.57%
2021-04-08,1205658300,6.40%
2021-04-07,1133133400,1.17%
2021-04-06,1120046200,0.64%
2021-04-05,1112957300,2.41%
2021-04-01,1086782900,3.16%
2021-03-31,1053519600,29.64%
2021-03-30,812630400,3.56%
2021-03-29,784696230,-3.74%
2021-03-26,815169870,-3.36%
2021-03-25,843527285,5.06%
2021-03-24,802895765,-3.51%
2021-03-23,832099670,-3.06%
2021-03-22,858340860,-1.07%
2021-03-19,867652250,0.29%
2021-03-18,865112780,-5.28%
2021-03-17,913362709,-0.09%
2021-03-16,914209200,-2.00%
2021-03-15,932831980,-1.43%
2021-03-12,946375820,-2.95%
2021-03-11,975156480,-7.99%
2021-03-10,1059805480,-1.18%
2021-03-09,1072502830,-0.08%
2021-03-08,1073349320,6.02%
2021-03-05,1012402040,5.00%
2021-03-04,964152110,1.42%
2021-03-03,950608270,-3.69%
2021-03-02,987007340,-3.40%
2021-03-01,1021713430,1.86%
2021-02-26,1003090650,2.86%
2021-02-25,975156480,-14.00%
2021-02-24,1133873355,8.64%
2021-02-23,1043722170,2.66%
2021-02-22,1016634490,-7.62%
2021-02-19,1100437000,-1.07%
2021-02-18,1112287860,-6.54%
2021-02-17,1190164940,-9.64%
2021-02-16,1317138440,1.10%
2021-02-12,1302748110,11.04%
2021-02-11,1173235140,2.44%
2021-02-10,1145300970,-2.03%
2021-02-09,1169002690,1.17%
2021-02-08,1155458850,3.25%
2021-02-05,1119059780,1.61%
2021-02-04,1101283490,0.85%
2021-02-03,1091972100,4.96%
2021-02-02,1040336209,0.57%
2021-02-01,1034410780,-8.81%
2021-01-29,1134296600,2.06%
2021-01-28,1111441370,-5.61%
2021-01-27,1177467590,-5.89%
2021-01-26,1251112220,1.93%
2021-01-25,1227410500,18.17%
2021-01-22,1038643230,5.41%
2021-01-21,985314360,1.93%
2021-01-20,966691580,-0.09%
2021-01-19,967538070,4.10%
2021-01-15,929446020,-9.26%
2021-01-14,1024252900,4.13%
2021-01-13,983621379,1.66%
2021-01-12,967538070,5.10%
2021-01-11,920557875,5.79%
2021-01-08,870191720,1.58%
2021-01-07,856647879,-1.17%
2021-01-06,866805760,1.19%
2021-01-05,856647879,5.75%
2021-01-04,810090930,-0.62%
2020-12-31,815169870,1.79%
2020-12-30,800859510,2.69%
2020-12-29,779881680,-2.57%
2020-12-28,800448180,-3.95%
2020-12-24,833354580,2.12%
2020-12-23,816078720,1.22%
2020-12-22,806206800,1.03%
2020-12-21,797980200,2.00%
2020-12-18,782349660,-2.81%
2020-12-17,804972810,1.40%
2020-12-16,793866900,-3.21%
2020-12-15,820192020,5.06%
2020-12-14,780704340,-6.23%
2020-12-11,832531919,-2.32%
2020-12-10,852275760,-7.83%
2020-12-09,924669840,-7.87%
2020-12-08,1003645200,15.97%
2020-12-07,865438320,3.95%
2020-12-04,832531919,0.30%
2020-12-03,830063940,1.31%
2020-12-02,819369360,-9.95%
2020-12-01,909861960,4.93%
2020-11-30,867083639,-4.79%
2020-11-27,910684620,1.47%
2020-11-25,897522060,2.35%
2020-11-24,876955560,6.92%
2020-11-23,820192020,5.84%
2020-11-20,774945720,-5.23%
2020-11-19,817724040,-0.80%
2020-11-18,824305320,-5.65%
2020-11-17,873664919,2.12%
2020-11-16,855566400,-0.34%
2020-11-13,858445710,0.58%
2020-11-12,853509750,8.98%
2020-11-11,783172320,3.03%
2020-11-10,760137840,12.00%
2020-11-09,678694500,-5.50%
2020-11-06,718182180,-5.21%
2020-11-05,757669860,8.61%
2020-11-04,697615680,-1.85%
2020-11-03,710778240,3.91%
2020-11-02,684041790,3.42%
2020-10-30,661418639,-11.99%
2020-10-29,751499910,3.51%
2020-10-28,725997450,-3.34%
2020-10-27,751088580,-0.33%
2020-10-26,753556560,-2.55%
2020-10-23,773300400,-0.32%
2020-10-22,775768380,-2.78%
2020-10-21,797980200,-4.81%
2020-10-20,838290540,-4.23%
2020-10-19,875310240,-3.01%
2020-10-16,902458020,7.87%
2020-10-15,836645220,-1.21%
2020-10-14,846928470,-1.20%
2020-10-13,857211720,3.99%
2020-10-12,824305320,-8.99%
2020-10-09,905748660,8.37%
2020-10-08,835822560,0.89%
2020-10-07,828418620,-0.40%
2020-10-06,831709260,-1.75%
2020-10-05,846517139,2.80%
2020-10-02,823482660,4.27%
2020-10-01,789753600,3.90%
2020-09-30,760137840,-6.31%
2020-09-29,811355670,6.57%
2020-09-28,761317935,2.39%
2020-09-25,743535930,1.24%
2020-09-24,734438160,2.30%
2020-09-23,717896760,-9.58%
2020-09-22,793987200,-2.34%
2020-09-21,813009810,-2.96%
2020-09-18,837821910,0.10%
2020-09-17,836994839,-7.41%
2020-09-16,903987510,13.74%
2020-09-15,794814270,3.67%
2020-09-14,766693890,-1.90%
2020-09-11,781581150,-2.33%
2020-09-10,800190225,2.33%
2020-09-09,781994685,4.36%
2020-09-08,749325420,-9.76%
2020-09-04,830378279,4.15%
2020-09-03,797295480,1.69%
2020-09-02,784062360,28.63%
2020-09-01,609550590,43.39%
2020-08-31,425113980,2.80%
2020-08-28,413535000,4.38%
2020-08-27,396166530,-6.45%
2020-08-26,423459840,12.78%
2020-08-25,375489780,22.37%
2020-08-24,306842970,5.70%
2020-08-21,290301570,-3.31%
2020-08-20,300226410,5.52%
2020-08-19,284512080,0.88%
2020-08-18,282030870,-2.57%
2020-08-17,289474500,1.16%
2020-08-14,286166220,0.87%
2020-08-13,283685010,0.59%
2020-08-12,282030870,1.49%
2020-08-11,277895520,-7.18%
2020-08-10,299399340,11.56%
2020-08-07,268384215,-1.07%
2020-08-06,271278960,-2.09%
2020-08-05,277068450,-0.59%
2020-08-04,278722590,6.98%
2020-08-03,260527050,8.25%
2020-07-31,240677370,-14.91%
2020-07-30,282857940,5.56%
2020-07-29,267970680,0.62%
2020-07-28,266316540,2.55%
2020-07-27,259699980,-3.68%
2020-07-24,269624820,1.24%
2020-07-23,266316540,-0.62%
2020-07-22,267970680,-6.36%
2020-07-21,286166220,6.79%
2020-07-20,267970680,-1.82%
2020-07-17,272933100,0.92%
2020-07-16,270451890,-0.30%
2020-07-15,271278960,-2.09%
2020-07-14,277068450,4.69%
2020-07-13,264662400,-8.05%
2020-07-10,287820360,1.46%
2020-07-09,283685010,0.88%
2020-07-08,281203800,5.75%
2020-07-07,265903005,-3.16%
2020-07-06,274587240,7.10%
2020-07-02,256391700,1.31%
2020-07-01,253083420,-3.16%
2020-06-30,261354120,15.41%
2020-06-29,226466890,1.28%
2020-06-26,223605395,-7.60%
2020-06-25,242000720,11.28%
2020-06-24,217473620,-3.27%
2020-06-23,224831750,4.56%
2020-06-22,215020910,-8.36%
2020-06-19,234642590,11.24%
2020-06-18,210933060,-6.52%
2020-06-17,225649319,-3.16%
2020-06-16,233007450,-2.40%
2020-06-15,238730440,11.88%
2020-06-12,213385770,12.99%
2020-06-11,188858670,-23.00%
2020-06-10,245271000,-4.46%
2020-06-09,256716980,-9.77%
2020-06-08,284514360,9.95%
2020-06-05,258760905,1.77%
2020-06-04,254264270,18.70%
2020-06-03,214203340,16.96%
2020-06-02,183135680,1.82%
2020-06-01,179865400,5.77%
2020-05-29,170054560,
2020-05-28,170054560,-3.70%
2020-05-27,176595120,-6.90%
2020-05-26,189676240,4.98%
2020-05-22,180682970,-7.92%
2020-05-21,196216800,5.73%
2020-05-20,185588390,11.27%
2020-05-19,166784280,8.51%
2020-05-18,153703160,2.73%
2020-05-15,149615310,7.02%
2020-05-14,139804470,4.27%
2020-05-13,134081479,-6.82%
2020-05-12,143892320,5.07%
2020-05-11,136942975,19.64%
2020-05-08,114459800,-1.41%
2020-05-07,116094940,-2.07%
2020-05-06,118547650,2.84%
2020-05-05,115277370,-4.73%
2020-05-04,121000360,-5.73%
2020-05-01,128358490,-3.68%
2020-04-30,133263909,-2.40%
2020-04-29,136534190,5.70%
2020-04-28,129176060,4.64%
2020-04-27,123453070,-1.31%
2020-04-24,125088210,-1.92%
2020-04-23,127540920,0.65%
2020-04-22,126723350,
2020-04-21,126723350,-8.28%
2020-04-20,138169330,-8.15%
2020-04-17,150432880,1.10%
2020-04-16,148797740,-4.71%
2020-04-15,156155870,0.53%
2020-04-14,155338300,-4.52%
2020-04-13,162696430,-5.01%
2020-04-09,171280915,9.11%
2020-04-08,156973440,6.67%
2020-04-07,147162600,5.26%
2020-04-06,139804470,-13.64%
2020-04-03,161878860,4.76%
2020-04-02,154520730,-5.97%
2020-04-01,164331569,-5.19%
2020-03-31,173324840,-8.00%
2020-03-30,188395600,9.43%
2020-03-27,172154600,-7.83%
2020-03-26,186771500,0.44%
2020-03-25,185959450,-27.30%
2020-03-24,255795750,-2.17%
2020-03-23,261480100,19.26%
2020-03-20,219253500,21.62%
2020-03-19,180275100,6.22%
2020-03-18,169718450,-2.34%
2020-03-17,173778700,18.89%
2020-03-16,146169000,-19.28%
2020-03-13,181087150,15.54%
2020-03-12,156725650,-22.49%
2020-03-11,202200450,-12.01%
2020-03-10,229810150,1.80%
2020-03-09,225749899,-1.07%
2020-03-06,228186050,
2020-03-05,228186050,-14.85%
2020-03-04,267976500,2.17%
2020-03-03,262292150,-9.01%
2020-03-02,288277750,-1.66%
2020-02-28,293150050,-5.74%
2020-02-27,311015150,-0.52%
2020-02-26,312639250,-10.26%
2020-02-25,348369450,-3.38%
2020-02-24,360550200,-10.66%
2020-02-21,403588850,-2.93%
2020-02-20,415769600,1.39%
2020-02-19,410085250,0.80%
2020-02-18,406837050,
2020-02-14,406837050,-1.96%
2020-02-13,414957550,-2.11%
2020-02-12,423890100,-4.04%
2020-02-11,441755200,6.88%
2020-02-10,413333450,1.19%
2020-02-07,408461150,-4.73%
2020-02-06,428762400,4.97%
2020-02-05,408461150,-0.98%
2020-02-04,412521400,-2.12%
2020-02-03,421453950,-1.33%
2020-01-31,427138300,-2.41%
