Date,Market Cap,% Change
2023-01-03,110383750,2.10%
2022-12-30,108112000,-3.28%
2022-12-29,111781750,5.79%
2022-12-28,105665500,1.11%
2022-12-27,104500500,2.37%
2022-12-23,102083124,-0.48%
2022-12-22,102578250,
2022-12-21,102578250,0.63%
2022-12-20,101937500,11.50%
2022-12-19,91423375,-2.52%
2022-12-16,93782500,1.64%
2022-12-15,92268000,-1.55%
2022-12-14,93724250,-3.88%
2022-12-13,97510499,-4.94%
2022-12-12,102578250,-1.45%
2022-12-09,104092750,0.51%
2022-12-08,103568500,2.13%
2022-12-07,101413250,-0.34%
2022-12-06,101762750,-1.96%
2022-12-05,103801500,0.51%
2022-12-02,103277250,-0.28%
2022-12-01,103568500,-1.22%
2022-11-30,104850000,
2022-11-29,104850000,
2022-11-28,104850000,-0.55%
2022-11-25,105432500,1.06%
2022-11-23,104325750,2.81%
2022-11-22,101471500,-2.19%
2022-11-21,103743250,0.85%
2022-11-18,102869500,-1.34%
2022-11-17,104267499,-0.28%
2022-11-16,104558750,-2.66%
2022-11-15,107413000,2.56%
2022-11-14,104733500,-0.50%
2022-11-11,105257750,0.89%
2022-11-10,104325750,0.90%
2022-11-09,103393750,-1.99%
2022-11-08,105490750,-0.77%
2022-11-07,106306250,0.91%
2022-11-04,105350949,-2.24%
2022-11-03,107762500,-1.67%
2022-11-02,109597375,-0.97%
2022-11-01,110675000,0.11%
2022-10-31,110558500,0.64%
2022-10-28,109859500,-1.05%
2022-10-27,111024500,0.95%
2022-10-26,109976000,-0.11%
2022-10-25,110092499,-0.53%
2022-10-24,110675000,-0.25%
2022-10-21,110954599,0.31%
2022-10-20,110616749,0.85%
2022-10-19,109684749,-0.89%
2022-10-18,110675000,0.05%
2022-10-17,110616749,-0.05%
2022-10-14,110675000,
2022-10-13,110675000,1.39%
2022-10-12,109160499,-0.85%
2022-10-11,110092499,-0.26%
2022-10-10,110383750,-0.63%
2022-10-07,111082750,0.90%
2022-10-06,110092499,3.22%
2022-10-05,106655750,-1.72%
2022-10-04,108519750,3.67%
2022-10-03,104675250,2.10%
2022-09-30,102520000,3.16%
2022-09-29,99381600,-2.33%
2022-09-28,101750580,0.06%
2022-09-27,101692800,-0.85%
2022-09-26,102559500,4.35%
2022-09-23,98283780,-1.63%
2022-09-22,99913753,-4.41%
2022-09-21,104524020,-1.63%
2022-09-20,106257420,-0.22%
2022-09-19,106488540,0.33%
2022-09-16,106141860,-1.50%
2022-09-15,107759699,0.81%
2022-09-14,106893000,-0.38%
2022-09-13,107297460,0.49%
2022-09-12,106777440,-2.22%
2022-09-09,109204199,-0.53%
2022-09-08,109782000,-3.55%
2022-09-07,113826600,2.44%
2022-09-06,111110940,-1.38%
2022-09-02,112671000,-1.02%
2022-09-01,113826600,-1.01%
2022-08-31,114982199,0.51%
2022-08-30,114403822,2.59%
2022-08-29,111515400,0.94%
2022-08-26,110475360,-1.54%
2022-08-25,112208760,-0.05%
2022-08-24,112266540,0.67%
2022-08-23,111515400,-0.69%
2022-08-22,112288496,-3.75%
2022-08-19,116657820,1.10%
2022-08-18,115386660,1.78%
2022-08-17,113364360,1.66%
2022-08-16,111515400,-0.16%
2022-08-15,111688739,-0.31%
2022-08-12,112035420,0.10%
2022-08-11,111919860,1.15%
2022-08-10,110648699,-3.09%
2022-08-09,114173280,-1.20%
2022-08-08,115560000,-0.84%
2022-08-05,116542260,4.18%
2022-08-04,111862080,2.43%
2022-08-03,109204199,2.16%
2022-08-02,106893000,-0.48%
2022-08-01,107413020,0.05%
2022-07-29,107355239,1.23%
2022-07-28,106051145,2.65%
2022-07-27,103310640,1.30%
2022-07-26,101981699,2.38%
2022-07-25,99612719,-1.43%
2022-07-22,101057219,-0.74%
2022-07-21,101808360,-0.79%
2022-07-20,102617280,1.14%
2022-07-19,101461680,-1.46%
2022-07-18,102963960,-0.72%
2022-07-15,103715100,1.07%
2022-07-14,102617280,1.25%
2022-07-13,101346120,-1.79%
2022-07-12,103195080,-1.33%
2022-07-11,104581800,-0.82%
2022-07-08,105448500,-3.29%
2022-07-07,109030860,4.78%
2022-07-06,104061780,0.28%
2022-07-05,103772880,-3.75%
2022-07-01,107817480,-1.74%
2022-06-30,109724219,1.01%
2022-06-29,108626400,0.64%
2022-06-28,107933040,-0.05%
2022-06-27,107990820,-1.19%
2022-06-24,109293700,2.06%
2022-06-23,107091600,-0.05%
2022-06-22,107149549,-0.59%
2022-06-21,107787000,2.20%
2022-06-17,105469000,-0.55%
2022-06-16,106048500,-1.29%
2022-06-15,107439300,0.54%
2022-06-14,106859800,-4.46%
2022-06-13,111843500,-2.72%
2022-06-10,114972800,-0.95%
2022-06-09,116073850,-0.94%
2022-06-08,117174900,1.46%
2022-06-07,115494350,-5.10%
2022-06-06,121695000,
2022-06-03,121695000,-0.43%
2022-06-02,122216550,0.67%
2022-06-01,121405250,-4.12%
2022-05-31,126620750,0.97%
2022-05-27,125403800,3.39%
2022-05-26,121289350,-0.57%
2022-05-25,121984750,-1.45%
2022-05-24,123781200,2.05%
2022-05-23,121289350,2.00%
2022-05-20,118913400,-2.38%
2022-05-19,121810900,0.91%
2022-05-18,120709849,-0.43%
2022-05-17,121231400,0.48%
2022-05-16,120651900,-1.47%
2022-05-13,122448350,7.92%
2022-05-12,113466099,3.98%
2022-05-11,109119849,3.58%
2022-05-10,105353100,-3.96%
2022-05-09,109699350,-9.71%
2022-05-06,121492175,-7.28%
2022-05-05,131024950,-5.52%
2022-05-04,138674350,0.67%
2022-05-03,137747150,-0.50%
2022-05-02,138442550,-0.87%
2022-04-29,139659500,4.51%
2022-04-28,133632700,0.87%
2022-04-27,132473700,-0.82%
2022-04-26,133574750,-4.75%
2022-04-25,140239000,-2.02%
2022-04-22,143136500,0.73%
2022-04-21,142093400,-4.44%
2022-04-20,148699700,0.16%
2022-04-19,148467900,1.79%
2022-04-18,145860150,-1.33%
2022-04-14,147830450,-1.88%
2022-04-13,150670000,3.17%
2022-04-12,146034000,-1.56%
2022-04-11,148352000,-1.20%
2022-04-08,150148450,-2.04%
2022-04-07,153277750,-1.86%
2022-04-06,156175250,-3.75%
2022-04-05,162260000,-0.57%
2022-04-04,163187200,3.83%
2022-04-01,157160400,0.74%
2022-03-31,156001400,1.28%
2022-03-30,154031100,-3.06%
2022-03-29,158898900,-0.29%
2022-03-28,159362500,3.94%
2022-03-25,153321580,-4.43%
2022-03-24,160427290,-0.32%
2022-03-23,160947220,0.40%
2022-03-22,160311750,0.11%
2022-03-21,160138440,-2.60%
2022-03-18,164413420,0.21%
2022-03-17,164066800,0.42%
2022-03-16,163373560,0.35%
2022-03-15,162795860,0.39%
2022-03-14,162160390,-3.21%
2022-03-11,167533000,-2.91%
2022-03-10,172558990,-5.80%
2022-03-09,183188670,4.83%
2022-03-08,174754250,4.93%
2022-03-07,166550910,0.10%
2022-03-04,166377600,-5.82%
2022-03-03,176660660,-6.28%
2022-03-02,188503510,4.02%
2022-03-01,181224490,-5.80%
2022-02-28,192374099,-1.62%
2022-02-25,195551450,2.08%
2022-02-24,191565319,3.69%
2022-02-23,184748460,-2.83%
2022-02-22,190121069,-5.70%
2022-02-18,201617300,-2.43%
2022-02-17,206643290,-3.77%
2022-02-16,214731090,0.62%
2022-02-15,213402380,4.06%
2022-02-14,205083500,1.69%
2022-02-11,201675069,4.74%
2022-02-10,192547410,-0.39%
2022-02-09,193298420,-0.12%
2022-02-08,193529500,1.73%
2022-02-07,190236610,-3.12%
2022-02-04,196360230,-0.21%
2022-02-03,196764620,-12.91%
2022-02-02,225938470,5.11%
2022-02-01,214962170,1.67%
2022-01-31,211438200,3.62%
2022-01-28,204043640,5.53%
2022-01-27,193356190,-2.28%
2022-01-26,197862250,-2.73%
2022-01-25,203408170,-0.14%
2022-01-24,203697020,-1.51%
2022-01-21,206816599,-2.35%
2022-01-20,211784819,-3.20%
2022-01-19,218774990,-3.42%
2022-01-18,226516170,-2.90%
2022-01-14,233275260,-6.09%
2022-01-13,248411000,2.77%
2022-01-12,241709680,-3.17%
2022-01-11,249624170,11.17%
2022-01-10,224551990,-1.14%
2022-01-07,227151640,2.16%
2022-01-06,222356730,4.03%
2022-01-05,213749000,-2.50%
2022-01-04,219237150,2.02%
2022-01-03,214904400,7.70%
2021-12-31,199537580,-1.17%
2021-12-30,201906150,-2.24%
2021-12-29,206527750,-4.67%
2021-12-28,216637500,-0.08%
2021-12-27,216810810,-2.91%
2021-12-23,223319201,-1.09%
2021-12-22,225782070,0.95%
2021-12-21,223662858,11.19%
2021-12-20,201153382,-1.04%
2021-12-17,203272594,-2.90%
2021-12-16,209343853,-9.82%
2021-12-15,232139709,12.33%
2021-12-14,206651880,7.19%
2021-12-13,192791083,12.16%
2021-12-10,171885336,8.34%
2021-12-09,158654575,11.02%
2021-12-08,142903669,0.40%
2021-12-07,142330909,-1.27%
2021-12-06,144163742,-0.51%
2021-12-03,144908330,5.37%
2021-12-02,137519724,-1.07%
2021-12-01,139008900,-2.18%
2021-11-30,142101805,-2.13%
2021-11-29,145194710,4.15%
2021-11-26,139409832,-0.37%
2021-11-24,139925316,0.83%
2021-11-23,138779796,3.55%
2021-11-22,134025886,26.83%
2021-11-19,105674256,-3.96%
2021-11-18,110027234,2.18%
2021-11-17,107678917,-6.00%
2021-11-16,114552040,-2.01%
2021-11-15,116900356,-1.45%
2021-11-12,118618637,0.10%
2021-11-11,118504085,-0.81%
2021-11-10,119477777,0.97%
2021-11-09,118332257,-1.62%
2021-11-08,120279642,1.84%
2021-11-05,118103153,-0.05%
2021-11-04,118160429,0.63%
2021-11-03,117415841,-0.34%
2021-11-02,117816773,-1.20%
2021-11-01,119248673,-0.62%
2021-10-29,119993261,-1.23%
2021-10-28,121482438,-2.08%
2021-10-27,124059859,0.32%
2021-10-26,123658927,0.70%
2021-10-25,122799786,0.28%
2021-10-22,122456130,-0.23%
2021-10-21,122742510,-0.05%
2021-10-20,122799786,0.66%
2021-10-19,121997922,-0.56%
2021-10-18,122685234,-0.83%
2021-10-15,123716203,2.81%
2021-10-14,120336918,-0.69%
2021-10-13,121167420,-1.28%
2021-10-12,122742510,2.68%
2021-10-11,119535053,-2.75%
2021-10-08,122914338,-1.90%
2021-10-07,125291293,-0.52%
2021-10-06,125949967,-1.12%
2021-10-05,127381868,1.14%
2021-10-04,125949967,-4.31%
2021-10-01,131620293,1.50%
2021-09-30,129672909,-1.57%
2021-09-29,131734846,-2.50%
2021-09-28,135114131,-3.64%
2021-09-27,140211696,3.43%
2021-09-24,135567887,-1.49%
2021-09-23,137623676,2.51%
2021-09-22,134254466,1.51%
2021-09-21,132255782,-0.13%
2021-09-20,132427097,-6.79%
2021-09-17,142077886,3.07%
2021-09-16,137852097,-1.87%
2021-09-15,140478939,0.04%
2021-09-14,140421834,0.37%
2021-09-13,139907887,
2021-09-10,139907887,2.08%
2021-09-09,137052624,
2021-09-08,137052624,3.05%
2021-09-07,132998150,3.19%
2021-09-03,128886571,-2.12%
2021-09-02,131684729,-2.21%
2021-09-01,134654203,-2.00%
2021-08-31,137395255,-5.50%
2021-08-30,145389991,6.75%
2021-08-27,136196045,4.70%
2021-08-26,130085782,2.38%
2021-08-25,127059203,-2.84%
2021-08-24,130771045,-1.51%
2021-08-23,132769729,-0.26%
2021-08-20,133112361,2.96%
2021-08-19,129286308,-1.78%
2021-08-18,131627624,-4.32%
2021-08-17,137566571,-2.07%
2021-08-16,140478939,0.90%
2021-08-13,139222623,-6.23%
2021-08-12,148473676,-0.15%
2021-08-11,148702097,-2.94%
2021-08-10,153213412,-1.00%
2021-08-09,154755254,2.26%
2021-08-06,151328939,2.20%
2021-08-05,148073939,-5.74%
2021-08-04,157096570,-7.84%
2021-08-03,170459201,2.54%
2021-08-02,166233411,0.73%
2021-07-30,165034201,1.83%
2021-07-29,162064727,-0.42%
2021-07-28,162749991,4.32%
2021-07-27,156011570,0.04%
2021-07-26,155954465,2.02%
2021-07-23,152870781,-0.89%
2021-07-22,154241307,-0.48%
2021-07-21,154983675,0.22%
2021-07-20,154641044,4.31%
2021-07-19,148245254,-0.92%
2021-07-16,149615781,0.31%
2021-07-15,149158939,-2.28%
2021-07-14,152642359,-4.88%
2021-07-13,160465780,1.63%
2021-07-12,157896043,-0.68%
2021-07-09,158981043,3.00%
2021-07-08,154355517,-1.53%
2021-07-07,156753938,1.70%
2021-07-06,154127096,-0.15%
2021-07-02,154355517,-1.10%
2021-07-01,156068675,-3.43%
2021-06-30,161607885,1.69%
2021-06-29,158923938,-2.21%
2021-06-28,162521569,-4.58%
2021-06-25,170318750,1.88%
2021-06-24,167170000,5.57%
2021-06-23,158353500,-0.14%
2021-06-22,158582500,-5.14%
2021-06-21,167170000,4.73%
2021-06-18,159613000,-0.64%
2021-06-17,160643500,-2.97%
2021-06-16,165567000,-1.20%
2021-06-15,167570750,-0.07%
2021-06-14,167685250,-2.69%
2021-06-11,172322500,2.38%
2021-06-10,168315000,-0.71%
2021-06-09,169517250,-1.07%
2021-06-08,171349250,0.30%
2021-06-07,170834000,0.98%
2021-06-04,169173750,0.89%
2021-06-03,167685250,-2.72%
2021-06-02,172379750,-2.96%
2021-06-01,177646750,6.60%
2021-05-28,166654750,1.93%
2021-05-27,163506000,1.89%
2021-05-26,160471750,3.13%
2021-05-25,155605500,-2.30%
2021-05-24,159269500,-1.35%
2021-05-21,161445000,0.28%
2021-05-20,160987000,0.32%
2021-05-19,160471750,-0.74%
2021-05-18,161674000,3.94%
2021-05-17,155548250,-7.27%
2021-05-14,167742500,-3.93%
2021-05-13,174612500,-9.15%
2021-05-12,192188250,2.50%
2021-05-11,187493750,8.26%
2021-05-10,173181250,-2.95%
2021-05-07,178448250,0.23%
2021-05-06,178047500,-13.92%
2021-05-05,206844250,7.58%
2021-05-04,192274125,10.40%
2021-05-03,174154500,1.74%
2021-04-30,171177500,-1.97%
2021-04-29,174612500,1.67%
2021-04-28,171750000,-1.90%
2021-04-27,175070500,-0.26%
2021-04-26,175528500,-4.10%
2021-04-23,183028250,3.43%
2021-04-22,176959750,-1.59%
2021-04-21,179822250,7.94%
2021-04-20,166597500,-1.79%
2021-04-19,169631750,3.96%
2021-04-16,163162500,-1.38%
2021-04-15,165452500,-0.69%
2021-04-14,166597500,0.48%
2021-04-13,165796000,1.15%
2021-04-12,163906750,0.49%
2021-04-09,163105250,0.14%
2021-04-08,162876250,-6.29%
2021-04-07,173811000,7.77%
2021-04-06,161273250,-4.70%
2021-04-05,169231000,13.60%
2021-04-01,148964500,1.28%
2021-03-31,147075250,-0.39%
2021-03-30,147647750,14.62%
2021-03-29,128812500,0.65%
2021-03-26,127978770,0.63%
2021-03-25,127177830,-3.18%
2021-03-24,131354160,3.28%
2021-03-23,127177830,-10.62%
2021-03-22,142281270,8.60%
2021-03-19,131010899,-2.76%
2021-03-18,134729550,-5.84%
2021-03-17,143082210,0.04%
2021-03-16,143025000,-0.08%
2021-03-15,143139420,-3.40%
2021-03-12,148173900,5.28%
2021-03-11,140736600,
2021-03-10,140736600,1.23%
2021-03-09,139020300,2.53%
2021-03-08,135587700,-11.57%
2021-03-05,153322800,-10.67%
2021-03-04,171630000,6.76%
2021-03-03,160760100,13.31%
2021-03-02,141880800,10.71%
2021-03-01,128150399,3.23%
2021-02-26,124145700,-6.47%
2021-02-25,132727200,
2021-02-24,132727200,4.50%
2021-02-23,127006200,-0.89%
2021-02-22,128150399,-1.75%
2021-02-19,130438800,2.70%
2021-02-18,127006200,0.45%
2021-02-17,126434100,-4.74%
2021-02-16,132727200,2.65%
2021-02-12,129294600,-0.88%
2021-02-11,130438800,11.22%
2021-02-10,117280500,7.89%
2021-02-09,108699000,-1.04%
2021-02-08,109843200,1.59%
2021-02-05,108126899,1.61%
2021-02-04,106410600,15.53%
2021-02-03,92108100,1.26%
2021-02-02,90963900,9.66%
2021-02-01,82954500,3.57%
2021-01-29,80094000,2.94%
2021-01-28,77805600,2.26%
2021-01-27,76089300,-2.92%
2021-01-26,78377700,0.74%
2021-01-25,77805600,-0.73%
2021-01-22,78377700,-2.84%
2021-01-21,80666100,1.44%
2021-01-20,79521900,-2.11%
2021-01-19,81238200,1.43%
2021-01-15,80094000,-1.41%
2021-01-14,81238200,0.71%
2021-01-13,80666100,-1.40%
2021-01-12,81810300,
2021-01-11,81810300,5.15%
2021-01-08,77805600,-2.16%
2021-01-07,79521900,5.30%
2021-01-06,75517200,-5.04%
2021-01-05,79521900,10.32%
2021-01-04,72084600,
2020-12-31,72084600,2.36%
2020-12-30,70423146,0.81%
2020-12-29,69855217,-1.60%
2020-12-28,70991075,5.93%
2020-12-24,67015574,-0.84%
2020-12-23,67583503,0.85%
2020-12-22,67015574,-0.84%
2020-12-21,67583503,5.31%
2020-12-18,64175931,
2020-12-17,64175931,-2.59%
2020-12-16,65879717,-2.52%
2020-12-15,67583503,0.85%
2020-12-14,67015574,5.36%
2020-12-11,63608003,7.69%
2020-12-10,59064574,-10.34%
2020-12-09,65879717,4.50%
2020-12-08,63040074,-3.48%
2020-12-07,65311789,-0.86%
2020-12-04,65879717,4.50%
2020-12-03,63040074,-1.77%
2020-12-02,64175931,2.73%
2020-12-01,62472146,3.77%
2020-11-30,60200431,6.01%
2020-11-27,56787180,-2.92%
2020-11-25,58496645,0.98%
2020-11-24,57928717,2.26%
2020-11-23,56650877,2.23%
2020-11-20,55412793,2.76%
2020-11-19,53924820,-2.60%
2020-11-18,55361679,4.78%
2020-11-17,52834397,1.36%
2020-11-16,52124486,0.85%
2020-11-13,51687181,-1.63%
2020-11-12,52544754,
2020-11-11,52544754,2.90%
2020-11-10,51062460,4.89%
2020-11-09,48682839,2.89%
2020-11-06,47314131,-2.30%
2020-11-05,48427271,6.57%
2020-11-04,45439967,-6.46%
2020-11-03,48580612,7.09%
2020-11-02,45366136,2.27%
2020-10-30,44360902,-0.93%
2020-10-29,44775490,-0.20%
2020-10-28,44866359,-3.66%
2020-10-27,46570145,-1.20%
2020-10-26,47138073,-10.04%
2020-10-23,52397092,0.22%
2020-10-22,52283506,0.35%
2020-10-21,52101769,4.40%
2020-10-20,49903886,-0.54%
2020-10-19,50176491,1.19%
2020-10-16,49585846,-1.51%
2020-10-15,50346870,1.66%
2020-10-14,49523373,-0.65%
2020-10-13,49847093,-0.53%
2020-10-12,50114019,-1.97%
2020-10-09,51119253,-1.09%
2020-10-08,51681502,1.19%
2020-10-07,51073818,2.10%
2020-10-06,50023151,0.09%
2020-10-05,49977716,-1.29%
2020-10-02,50630834,4.42%
2020-10-01,48489743,1.79%
2020-09-30,47637850,-3.48%
2020-09-29,49357336,-2.35%
2020-09-28,50546669,3.66%
2020-09-25,48762669,2.24%
2020-09-24,47692269,3.26%
2020-09-23,46187762,-2.99%
2020-09-22,47609016,-3.54%
2020-09-21,49357336,-4.83%
2020-09-18,51860882,-1.97%
2020-09-17,52901549,2.57%
2020-09-16,51575442,1.49%
2020-09-15,50820216,0.61%
2020-09-14,50510989,-0.72%
2020-09-11,50879682,-0.51%
2020-09-10,51141336,3.39%
2020-09-09,49464376,-1.35%
2020-09-08,50142296,1.15%
2020-09-04,49571416,-1.31%
2020-09-03,50231496,-1.78%
2020-09-02,51141336,-1.97%
2020-09-01,52170109,-0.60%
2020-08-31,52485282,-1.66%
2020-08-28,53371336,-0.28%
2020-08-27,53520003,-0.37%
2020-08-26,53716243,1.80%
2020-08-25,52764776,-0.10%
2020-08-24,52818296,-4.47%
2020-08-21,55292109,-4.14%
2020-08-20,57682669,-3.96%
2020-08-19,60061336,5.21%
2020-08-18,57088003,-4.95%
2020-08-17,60061336,1.51%
2020-08-14,59169336,4.16%
2020-08-13,56808509,-2.12%
2020-08-12,58039469,4.59%
2020-08-11,55494296,-2.05%
2020-08-10,56653896,0.28%
2020-08-07,56493336,-4.58%
2020-08-06,59205016,13.76%
2020-08-05,52045229,4.09%
2020-08-04,49999576,-2.56%
2020-08-03,51313789,-0.15%
2020-07-31,51391096,-2.32%
2020-07-30,52610162,0.36%
2020-07-29,52419869,0.17%
2020-07-28,52330669,1.82%
2020-07-27,51397042,-1.32%
2020-07-24,52086856,-2.70%
2020-07-23,53531896,-1.09%
2020-07-22,54120616,-3.44%
2020-07-21,56047336,3.82%
2020-07-20,53983843,-3.21%
2020-07-17,55773789,2.26%
2020-07-16,54542829,3.07%
2020-07-15,52919389,-1.05%
2020-07-14,53478376,-0.20%
2020-07-13,53585416,0.08%
2020-07-10,53543789,-0.75%
2020-07-09,53948163,-3.49%
2020-07-08,55898669,-4.61%
2020-07-07,58598456,-0.43%
2020-07-06,58854163,0.35%
2020-07-02,58646029,1.67%
2020-07-01,57682669,-1.02%
2020-06-30,58277336,6.07%
2020-06-29,54943709,0.06%
2020-06-26,54909724,0.98%
2020-06-25,54377280,-0.62%
2020-06-24,54717138,-8.00%
2020-06-23,59475150,2.94%
2020-06-22,57775859,-8.93%
2020-06-19,63440159,-5.08%
2020-06-18,66838740,2.61%
2020-06-17,65139450,4.55%
2020-06-16,62307300,-5.98%
2020-06-15,66272309,1.74%
2020-06-12,65139450,-4.96%
2020-06-11,68538030,-4.72%
2020-06-10,71936610,1.60%
2020-06-09,70803750,-7.41%
2020-06-08,76468050,11.57%
2020-06-05,68538030,11.01%
2020-06-04,61740870,3.81%
2020-06-03,59475150,-0.94%
2020-06-02,60041580,-5.36%
2020-06-01,63440159,0.90%
2020-05-29,62873730,-10.48%
2020-05-28,70237320,2.48%
2020-05-27,68538030,5.22%
2020-05-26,65139450,8.49%
2020-05-22,60041580,6.00%
2020-05-21,56643000,4.41%
2020-05-20,54252665,6.41%
2020-05-19,50984364,1.51%
2020-05-18,50225348,18.75%
2020-05-15,42295328,-1.43%
2020-05-14,42907072,-2.42%
2020-05-13,43971960,7.46%
2020-05-12,40918903,-2.64%
2020-05-11,42029106,-3.64%
2020-05-08,43615110,-0.40%
2020-05-07,43790703,1.72%
2020-05-06,43048680,-3.80%
2020-05-05,44747970,-7.19%
2020-05-04,48214521,-2.63%
2020-05-01,49517310,-4.59%
2020-04-30,51901980,2.47%
2020-04-29,50650170,9.05%
2020-04-28,46447259,3.80%
2020-04-27,44747970,1.28%
2020-04-24,44181540,-1.52%
2020-04-23,44861256,-4.00%
2020-04-22,46730475,6.37%
2020-04-21,43932310,0.62%
2020-04-20,43660424,-7.13%
2020-04-17,47013690,3.74%
2020-04-16,45320064,-4.99%
2020-04-15,47699070,-7.46%
2020-04-14,51545130,-0.84%
2020-04-13,51981281,3.93%
2020-04-09,50015769,0.80%
2020-04-08,49619268,2.44%
2020-04-07,48435429,-5.83%
2020-04-06,51431844,10.41%
2020-04-03,46583203,-5.10%
2020-04-02,49086823,-4.20%
2020-04-01,51239257,-7.98%
2020-03-31,55680069,-7.55%
2020-03-30,60229663,-10.62%
2020-03-27,67385662,-13.08%
2020-03-26,77523329,19.27%
2020-03-25,65000329,9.00%
2020-03-24,59633330,9.54%
2020-03-23,54439266,-8.68%
2020-03-20,59615440,-5.69%
2020-03-19,63211329,1.92%
2020-03-18,62018663,-11.86%
2020-03-17,70367329,15.69%
2020-03-16,60825996,0.99%
2020-03-13,60229663,
2020-03-12,60229663,-9.01%
2020-03-11,66192996,-4.31%
2020-03-10,69174662,-7.20%
2020-03-09,74541662,-16.11%
2020-03-06,88853661,2.76%
2020-03-05,86468328,-3.33%
2020-03-04,89449995,2.04%
2020-03-03,87660995,-2.65%
2020-03-02,90046328,0.67%
2020-02-28,89449995,4.90%
2020-02-27,85275661,-1.38%
2020-02-26,86468328,-7.64%
2020-02-25,93624328,-4.85%
2020-02-24,98394994,-4.62%
2020-02-21,103165660,1.17%
2020-02-20,101972994,3.64%
2020-02-19,98394994,4.43%
2020-02-18,94220661,0.64%
2020-02-14,93624328,-4.85%
2020-02-13,98394994,-2.94%
2020-02-12,101376661,2.41%
2020-02-11,98991327,-8.79%
2020-02-10,108532660,-4.71%
2020-02-07,113899660,-2.05%
2020-02-06,116284993,-10.96%
2020-02-05,130596992,3.30%
2020-02-04,126422659,-2.75%
2020-02-03,130000659,3.32%
2020-01-31,125826326,4.98%
2020-01-30,119862993,-4.29%
2020-01-29,125229993,66.67%
2020-01-28,75137995,-2.33%
2020-01-27,76926995,3.20%
2020-01-24,74541662,4.17%
2020-01-23,71559996,1.69%
2020-01-22,70367329,-7.81%
2020-01-21,76330662,-1.54%
2020-01-17,77523329,-2.26%
2020-01-16,79312328,1.53%
2020-01-15,78119662,4.80%
2020-01-14,74541662,2.46%
2020-01-13,72752662,-3.17%
2020-01-10,75137995,-2.33%
2020-01-09,76926995,-5.84%
2020-01-08,81697662,-4.20%
2020-01-07,85275661,0.70%
2020-01-06,84679328,-2.07%
2020-01-03,86468328,-0.68%
2020-01-02,87064661,2.82%
2019-12-31,84679328,14.01%
2019-12-30,74276400,-5.04%
2019-12-27,78215300,-3.47%
2019-12-26,81028800,-4.00%
2019-12-24,84405000,4.90%
2019-12-23,80466100,17.21%
2019-12-20,68649400,-4.69%
2019-12-19,72025600,-10.49%
2019-12-18,80466100,-4.67%
2019-12-17,84405000,-4.46%
2019-12-16,88343900,-3.09%
2019-12-13,91157400,-6.36%
2019-12-12,97347100,-8.47%
2019-12-11,106350299,0.53%
