Date,Market Cap,% Change
2022-08-22,6770682,-2.09%
2022-08-19,6915435,-5.95%
2022-08-18,7353194,3.52%
2022-08-17,7103380,-3.41%
2022-08-16,7354362,
2022-08-15,7354362,4.81%
2022-08-12,7016995,-2.77%
2022-08-11,7216613,-9.75%
2022-08-10,7996409,10.86%
2022-08-09,7213111,8.82%
2022-08-08,6628264,-5.11%
2022-08-05,6985476,-1.40%
2022-08-04,7084702,2.86%
2022-08-03,6887418,-4.79%
2022-08-02,7234124,3.28%
2022-08-01,7004154,-3.23%
2022-07-29,7237626,-1.01%
2022-07-28,7311753,-0.58%
2022-07-27,7354362,
2022-07-26,7354362,6.76%
2022-07-25,6888585,-2.61%
2022-07-22,7073028,-6.08%
2022-07-21,7530633,4.05%
2022-07-20,7237626,-5.67%
2022-07-19,7672467,1.49%
2022-07-18,7559817,12.67%
2022-07-15,6709980,-6.52%
2022-07-14,7178090,3.43%
2022-07-13,6939949,-5.62%
2022-07-12,7353194,-5.94%
2022-07-11,7817803,2.03%
2022-07-08,7662544,2.56%
2022-07-07,7471098,2.45%
2022-07-06,7292492,-3.89%
2022-07-05,7587834,-1.68%
2022-07-01,7717410,0.39%
2022-06-30,7687059,-11.04%
2022-06-29,8640784,-8.59%
2022-06-28,9453265,24.82%
2022-06-27,7573819,-2.26%
2022-06-24,7748922,2.91%
2022-06-23,7529459,13.76%
2022-06-22,6618920,0.59%
2022-06-21,6580397,23.89%
2022-06-17,5311479,-26.88%
2022-06-16,7264469,7.68%
2022-06-15,6746162,1.35%
2022-06-14,6656275,-4.95%
2022-06-13,7002981,-5.00%
2022-06-10,7371866,-5.91%
2022-06-09,7835307,-1.34%
2022-06-08,7941536,3.08%
2022-06-07,7704563,3.72%
2022-06-06,7427899,-7.78%
2022-06-03,8054770,-1.61%
2022-06-02,8186682,8.68%
2022-06-01,7532961,1.26%
2022-05-31,7439573,-4.88%
2022-05-27,7821299,
2022-05-26,7821299,1.35%
2022-05-25,7717404,-2.81%
2022-05-24,7940369,3.06%
2022-05-23,7704563,2.29%
2022-05-20,7531794,-6.49%
2022-05-19,8054770,-1.96%
2022-05-18,8215866,1.99%
2022-05-17,8055938,0.01%
2022-05-16,8054770,-4.15%
2022-05-13,8403810,10.25%
2022-05-12,7622848,-1.82%
2022-05-11,7764098,2.31%
2022-05-10,7588994,-10.11%
2022-05-09,8442333,-10.72%
2022-05-06,9455600,-2.07%
2022-05-05,9655218,-6.83%
2022-05-04,10362636,-5.56%
2022-05-03,10973165,1.08%
2022-05-02,10856429,
2022-04-29,10856429,0.86%
2022-04-28,10764208,-7.35%
2022-04-27,11618714,2.03%
2022-04-26,11387577,-2.40%
2022-04-25,11667743,-0.05%
2022-04-22,11673580,-4.76%
2022-04-21,12257259,-4.55%
2022-04-20,12840938,-2.22%
2022-04-19,13132777,-1.32%
2022-04-18,13307881,-5.00%
2022-04-14,14008296,-3.23%
2022-04-13,14475239,-3.12%
2022-04-12,14942182,-0.78%
2022-04-11,15058918,3.20%
2022-04-08,14591975,2.46%
2022-04-07,14241767,-2.40%
2022-04-06,14591975,-6.02%
2022-04-05,15525861,-0.75%
2022-04-04,15642597,-2.90%
2022-04-01,16109540,4.55%
2022-03-31,15409125,-35.89%
2022-03-30,24036409,8.42%
2022-03-29,22169504,-7.77%
2022-03-28,24036409,-3.29%
2022-03-25,24853180,0.95%
2022-03-24,24619817,14.67%
2022-03-23,21469414,12.20%
2022-03-22,19135782,4.46%
2022-03-21,18319011,3.63%
2022-03-18,17677262,2.36%
2022-03-17,17268876,
2022-03-16,17268876,-1.33%
2022-03-15,17502240,-6.25%
2022-03-14,18669056,-19.19%
2022-03-11,23102956,-5.71%
2022-03-10,24503136,2.00%
2022-03-09,24023574,-3.79%
2022-03-08,24969862,-0.47%
2022-03-07,25086544,-15.69%
2022-03-04,29753808,-14.14%
2022-03-03,34654435,1.37%
2022-03-02,34187708,-12.28%
2022-03-01,38971654,-2.05%
2022-02-28,39788425,3.02%
2022-02-25,38621609,-2.07%
2022-02-24,39438380,-3.43%
2022-02-23,40838560,-4.37%
2022-02-22,42705465,-1.08%
2022-02-18,43172192,-3.14%
2022-02-17,44572371,0.53%
2022-02-16,44339008,-5.00%
2022-02-15,46672640,-2.68%
2022-02-14,47956137,5.25%
2022-02-11,45564164,-5.22%
2022-02-10,48072819,2.23%
2022-02-09,47022684,5.50%
2022-02-08,44572371,-6.83%
2022-02-07,47839456,16.48%
2022-02-04,41071923,1.00%
2022-02-03,40663537,1.90%
2022-02-02,39905107,-8.56%
2022-02-01,43638918,0.27%
2022-01-31,43522236,3.76%
2022-01-28,41947035,5.74%
2022-01-27,39671744,-5.29%
2022-01-26,41888694,-6.75%
2022-01-25,44922416,-0.26%
2022-01-24,45039097,-0.52%
2022-01-21,45272460,1.84%
2022-01-20,44455689,-1.55%
2022-01-19,45155779,-3.25%
2022-01-18,46672640,
2022-01-14,46672640,-4.76%
2022-01-13,49006272,0.48%
2022-01-12,48772908,
2022-01-11,48772908,10.29%
2022-01-10,44222326,-2.94%
2022-01-07,45564164,-0.64%
2022-01-06,45855868,-2.00%
2022-01-05,46789321,-0.99%
2022-01-04,47256048,7.43%
2022-01-03,43988963,10.88%
2021-12-31,39671744,4.40%
2021-12-30,37998345,7.74%
2021-12-29,35267925,-11.93%
2021-12-28,40046160,-4.35%
2021-12-27,41866440,-8.68%
2021-12-23,45848302,-2.89%
2021-12-22,47213512,-6.74%
2021-12-21,50626537,5.95%
2021-12-20,47782350,-6.04%
2021-12-17,50854072,-5.10%
2021-12-16,53584492,-4.07%
2021-12-15,55859842,-10.73%
2021-12-14,62572125,-8.49%
2021-12-13,68374267,-14.87%
2021-12-10,80319855,-2.62%
2021-12-09,82481437,-7.76%
2021-12-08,89421255,4.24%
2021-12-07,85780695,-3.08%
2021-12-06,88511115,-2.02%
2021-12-03,90331395,-1.37%
2021-12-02,91582837,-9.45%
2021-12-01,101139307,-6.42%
2021-11-30,108079125,3.71%
2021-11-29,104211030,-3.58%
2021-11-26,108079125,-2.36%
2021-11-24,110695777,5.19%
2021-11-23,105234937,-3.65%
2021-11-22,109216800,-3.52%
2021-11-19,113198662,0.51%
2021-11-18,112629825,
2021-11-17,112629825,-5.98%
2021-11-16,119797177,1.74%
2021-11-15,117749362,-1.80%
2021-11-12,119910945,2.73%
2021-11-11,116725455,3.43%
2021-11-10,112857360,-0.80%
2021-11-09,113767500,-3.85%
2021-11-08,118318200,-0.95%
2021-11-05,119455875,-1.41%
2021-11-04,121162387,-2.74%
2021-11-03,124575412,0.46%
2021-11-02,124006575,-3.54%
2021-11-01,128557275,-4.16%
2021-10-29,134131882,-4.07%
2021-10-28,139820257,-9.50%
2021-10-27,154495127,-4.03%
2021-10-26,160981012,-2.75%
2021-10-25,165536263,-5.36%
2021-10-22,174917531,-0.49%
2021-10-21,175770787,-0.64%
2021-10-20,176908462,-0.29%
2021-10-19,177420416,4.73%
2021-10-18,169399807,-0.33%
2021-10-15,169968645,4.81%
2021-10-14,162175571,0.74%
2021-10-13,160981012,1.58%
2021-10-12,158478127,0.94%
2021-10-11,156999150,-1.99%
2021-10-08,160184640,3.53%
2021-10-07,154723800,1.04%
2021-10-06,153131055,-1.03%
2021-10-05,154723800,1.19%
2021-10-04,152903520,-5.02%
2021-10-01,160981012,-0.75%
2021-09-30,162202875,-2.82%
2021-09-29,166916842,6.26%
2021-09-28,157084515,-3.64%
2021-09-27,163018818,2.49%
2021-09-24,159062616,2.63%
2021-09-23,154990054,3.58%
2021-09-22,149637545,-7.01%
2021-09-21,160924358,-1.14%
2021-09-20,162786101,-4.83%
2021-09-17,171047583,3.89%
2021-09-16,164647843,-0.77%
2021-09-15,165927791,2.81%
2021-09-14,161389794,-0.07%
2021-09-13,161506153,0.43%
2021-09-10,160807999,7.30%
2021-09-09,149870263,20.49%
2021-09-08,124387664,-3.08%
2021-09-07,128343866,2.99%
2021-09-03,124620381,-0.96%
2021-09-02,125822369,-0.34%
2021-09-01,126249406,0.74%
2021-08-31,125318535,5.59%
2021-08-30,118686078,-0.68%
2021-08-27,119500590,-1.06%
2021-08-26,120780538,6.79%
2021-08-25,113100850,6.23%
2021-08-24,106468393,-2.97%
2021-08-23,109726442,2.06%
2021-08-20,107515623,5.00%
2021-08-19,102395832,-3.40%
2021-08-18,106002957,1.11%
2021-08-17,104839368,-6.15%
2021-08-16,111704544,-6.71%
2021-08-13,119733308,-12.57%
2021-08-12,136954425,-4.77%
2021-08-11,143819600,-3.59%
2021-08-10,149172109,4.65%
2021-08-09,142539652,3.55%
2021-08-06,137649087,5.81%
2021-08-05,130089250,-0.80%
2021-08-04,131136480,-1.74%
2021-08-03,133463658,-1.55%
2021-08-02,135558118,0.69%
2021-07-30,134627247,-4.70%
2021-07-29,141259704,0.83%
2021-07-28,140096115,-1.71%
2021-07-27,142539652,-4.89%
2021-07-26,149870263,-3.45%
2021-07-23,155222772,2.46%
2021-07-22,151499287,-0.53%
2021-07-21,152313800,2.91%
2021-07-20,148008520,-0.08%
2021-07-19,148124879,-2.23%
2021-07-16,151499287,-2.18%
2021-07-15,154873695,3.10%
2021-07-14,150219339,1.65%
2021-07-13,147775803,1.60%
2021-07-12,145448625,-3.55%
2021-07-09,150801134,0.15%
2021-07-08,150568416,-5.48%
2021-07-07,159295334,1.18%
2021-07-06,157433591,-3.36%
2021-07-02,162902460,0.07%
2021-07-01,162786101,-0.07%
2021-06-30,162902460,2.25%
2021-06-29,159319452,4.29%
2021-06-28,152767353,-2.06%
2021-06-25,155985928,10.33%
2021-06-24,141387393,0.41%
2021-06-23,140812647,8.12%
2021-06-22,130237330,-2.33%
2021-06-21,133340956,-4.13%
2021-06-18,139088411,-7.14%
2021-06-17,149778677,
2021-06-16,149778677,-4.61%
2021-06-15,157020470,-0.94%
2021-06-14,158514808,-0.79%
2021-06-11,159779249,2.51%
2021-06-10,155870979,1.27%
2021-06-09,153916844,-1.58%
2021-06-08,156388250,0.04%
2021-06-07,156330776,-8.23%
2021-06-04,170354566,-3.39%
2021-06-03,176331919,-2.11%
2021-06-02,180125239,-1.63%
2021-06-01,183113916,-1.91%
2021-05-28,186677338,1.50%
2021-05-27,183918560,-2.02%
2021-05-26,187711880,1.49%
2021-05-25,184953101,-3.13%
2021-05-24,190930455,-3.43%
2021-05-21,197712452,-2.71%
2021-05-20,203230008,3.21%
2021-05-19,196907808,-7.15%
2021-05-18,212081089,-0.27%
2021-05-17,212655835,4.34%
2021-05-14,203804754,6.29%
2021-05-13,191735098,-8.78%
2021-05-12,210184429,-4.22%
2021-05-11,219437831,-7.15%
2021-05-10,236336499,-4.59%
2021-05-07,247715310,
2021-05-06,247715310,-1.78%
2021-05-05,252198325,2.62%
2021-05-04,245761175,-2.33%
2021-05-03,251623579,2.72%
2021-04-30,244956532,-2.25%
2021-04-29,250589038,-2.64%
2021-04-28,257371034,10.90%
2021-04-27,232082232,1.41%
2021-04-26,228863658,3.59%
2021-04-23,220932170,0.63%
2021-04-22,219552781,3.24%
2021-04-21,212655835,-3.75%
2021-04-20,220932170,-5.97%
2021-04-19,234955960,-1.26%
2021-04-16,237944637,-2.54%
2021-04-15,244151888,4.02%
2021-04-14,234726062,-3.91%
2021-04-13,244266837,0.66%
2021-04-12,242657550,-9.01%
2021-04-09,266681912,-3.93%
2021-04-08,277602076,0.63%
2021-04-07,275877840,4.17%
2021-04-06,264842726,0.39%
2021-04-05,263808184,-1.16%
2021-04-01,266911810,-0.17%
2021-03-31,267371606,5.17%
2021-03-30,254225734,
2021-03-29,254225734,
2021-03-26,254225734,3.33%
2021-03-25,246035197,-0.81%
2021-03-24,248056239,-6.68%
2021-03-23,265820129,-0.24%
2021-03-22,266458353,3.38%
2021-03-19,257735963,-1.50%
2021-03-18,261671676,5.13%
2021-03-17,248907204,1.65%
2021-03-16,244865121,-3.52%
2021-03-15,253800251,-6.28%
2021-03-12,270819547,2.13%
2021-03-11,265181905,0.48%
2021-03-10,263905458,3.29%
2021-03-09,255502181,18.62%
2021-03-08,215400465,0.50%
2021-03-05,214336759,-0.40%
2021-03-04,215187723,-13.80%
2021-03-03,249651798,-9.31%
2021-03-02,275287112,-4.08%
2021-03-01,286987878,0.48%
2021-02-26,285605061,-4.11%
2021-02-25,297837680,0.65%
2021-02-24,295923009,3.38%
2021-02-23,286243284,-6.72%
2021-02-22,306879181,-0.48%
2021-02-19,308368369,0.03%
2021-02-18,308261998,0.98%
2021-02-17,305283622,-3.79%
2021-02-16,317303499,-1.45%
2021-02-12,321983806,0.87%
2021-02-11,319218170,0.03%
2021-02-10,319111800,-1.15%
2021-02-09,322834771,-4.50%
2021-02-08,338045766,-2.69%
2021-02-05,347406379,10.75%
2021-02-04,313686899,0.55%
2021-02-03,311984969,-2.36%
2021-02-02,319537282,-1.70%
2021-02-01,325068553,1.26%
2021-01-29,321026470,-2.71%
2021-01-28,329961601,-3.96%
2021-01-27,343577038,-2.75%
2021-01-26,353309947,-1.35%
2021-01-25,358149810,12.31%
2021-01-22,318899058,4.06%
2021-01-21,306453698,-2.64%
2021-01-20,314750605,-0.64%
2021-01-19,316771646,-0.73%
2021-01-15,319111800,-3.23%
2021-01-14,329748860,-3.02%
2021-01-13,340000000,
