Date,Market Cap,% Change
2021-06-30,3191796320,1.20%
2021-06-29,3153819680,-5.88%
2021-06-28,3350933410,-0.53%
2021-06-25,3368852840,8.05%
2021-06-24,3117980820,-1.69%
2021-06-23,3171739110,-4.84%
2021-06-22,3333013980,23.18%
2021-06-21,2705833930,17.05%
2021-06-18,2311606470,1.57%
2021-06-17,2275767610,-1.55%
2021-06-16,2311606470,0.78%
2021-06-15,2293687040,
2021-06-14,2293687040,-1.54%
2021-06-11,2329525900,2.36%
2021-06-10,2275767610,-3.79%
2021-06-09,2365364760,4.76%
2021-06-08,2257848180,5.88%
2021-06-07,2132412170,1.71%
2021-06-04,2096573309,-2.50%
2021-06-03,2150331600,3.45%
2021-06-02,2078653879,-27.95%
2021-06-01,2885028230,0.63%
2021-05-28,2867108800,0.63%
2021-05-27,2849189370,8.90%
2021-05-26,2616236780,8.96%
2021-05-25,2401203620,-2.19%
2021-05-24,2454961910,-7.43%
2021-05-21,2652075640,-4.52%
2021-05-20,2777511650,13.14%
2021-05-19,2454961910,-0.72%
2021-05-18,2472881340,1.47%
2021-05-17,2437042480,19.30%
2021-05-14,2042815019,7.55%
2021-05-13,1899459580,-0.93%
2021-05-12,1917379010,-2.73%
2021-05-11,1971137300,0.92%
2021-05-10,1953217870,-0.91%
2021-05-07,1971137300,-10.57%
2021-05-06,2204089890,2.50%
2021-05-05,2150331600,-7.69%
2021-05-04,2329525900,8.33%
2021-05-03,2150331600,-5.51%
2021-04-30,2275767610,3.25%
2021-04-29,2204089890,-4.65%
2021-04-28,2311606470,0.78%
2021-04-27,2293687040,-5.88%
2021-04-26,2437042480,47.76%
2021-04-23,1649304337,1.41%
2021-04-22,1626367466,1.82%
2021-04-21,1597337990,2.55%
2021-04-20,1557556855,-3.42%
2021-04-19,1612748700,-11.76%
2021-04-16,1827781860,
2021-04-15,1827781860,-8.11%
2021-04-14,1989056730,
2021-04-13,1989056730,-9.76%
2021-04-12,2204089890,-7.52%
2021-04-09,2383284190,3.91%
2021-04-08,2293687040,-1.54%
2021-04-07,2329525900,0.78%
2021-04-06,2311606470,-5.15%
2021-04-05,2437042480,-2.16%
2021-04-01,2490800770,2.96%
2021-03-31,2419123050,10.78%
2021-03-30,2183680200,8.33%
2021-03-29,2015704800,-8.40%
2021-03-26,2200477740,-5.76%
2021-03-25,2334858060,4.51%
2021-03-24,2234072820,-8.28%
2021-03-23,2435643300,-6.45%
2021-03-22,2603618700,-1.27%
2021-03-19,2637213780,-1.26%
2021-03-18,2670808860,-5.36%
2021-03-17,2821986720,3.70%
2021-03-16,2721201480,-6.36%
2021-03-15,2905974420,7.45%
2021-03-12,2704403940,0.63%
2021-03-11,2687606400,4.58%
2021-03-10,2570023620,-3.77%
2021-03-09,2670808860,15.22%
2021-03-08,2318060520,-2.82%
2021-03-05,2385250680,0.71%
2021-03-04,2368453140,-9.03%
2021-03-03,2603618700,-8.28%
2021-03-02,2838784260,-2.87%
2021-03-01,2922771960,-1.69%
2021-02-26,2973164580,5.36%
2021-02-25,2821986720,-14.72%
2021-02-24,3309115380,17.96%
2021-02-23,2805189180,-10.22%
2021-02-22,3124342440,-13.49%
2021-02-19,3611471100,-3.59%
2021-02-18,3745851420,-13.23%
2021-02-17,4316967780,10.30%
2021-02-16,3913826820,-6.05%
2021-02-12,4165789920,12.22%
2021-02-11,3712256340,-7.92%
2021-02-10,4031409600,15.38%
2021-02-09,3493888320,69.11%
2021-02-08,2066097420,5.13%
2021-02-05,1965312179,6.36%
2021-02-04,1847729400,1.85%
2021-02-03,1814134320,3.85%
2021-02-02,1746944160,-1.89%
2021-02-01,1780539240,0.95%
2021-01-29,1763741700,-7.08%
2021-01-28,1898122019,10.78%
2021-01-27,1713349080,-10.53%
2021-01-26,1914919559,-4.20%
2021-01-25,1998907260,14.42%
2021-01-22,1746944160,-16.13%
2021-01-21,2082894960,-9.49%
2021-01-20,2301262980,48.59%
2021-01-19,1548733188,5.79%
2021-01-15,1463905611,-6.29%
2021-01-14,1562171220,10.45%
2021-01-13,1414352868,-5.33%
2021-01-12,1493973207,62.00%
2021-01-11,922184946,-1.96%
2021-01-08,940662240,41.59%
2021-01-07,664342707,-5.06%
2021-01-06,699785516,6.82%
2021-01-05,655104060,14.24%
2021-01-04,573468015,0.83%
2020-12-31,568764704,-1.63%
2020-12-30,578192949,-2.56%
2020-12-29,593404155,-4.05%
2020-12-28,618477570,-2.37%
2020-12-24,633521619,-1.25%
2020-12-23,641545111,-0.08%
2020-12-22,642046580,6.72%
2020-12-21,601594803,9.03%
2020-12-18,551782286,-8.99%
2020-12-17,606275174,5.47%
2020-12-16,574849827,4.85%
2020-12-15,548272008,1.58%
2020-12-14,539747046,-0.34%
2020-12-11,541585764,-0.03%
2020-12-10,541752920,0.90%
2020-12-09,536905393,0.38%
2020-12-08,534899520,3.69%
2020-12-07,515843724,-6.48%
2020-12-04,551615130,1.95%
2020-12-03,541084295,-1.01%
2020-12-02,546600447,-3.23%
2020-12-01,564820461,4.84%
2020-11-30,538744110,2.35%
2020-11-27,526374558,-0.63%
2020-11-25,529717680,1.05%
2020-11-24,524201529,0.51%
2020-11-23,521527032,-0.26%
2020-11-20,522864280,-0.76%
2020-11-19,526876027,-0.38%
2020-11-18,528881900,0.76%
2020-11-17,524870154,2.95%
2020-11-16,509826105,-4.87%
2020-11-13,535902456,-3.52%
2020-11-12,555459720,0.48%
2020-11-11,552785222,-0.39%
2020-11-10,554958252,0.45%
2020-11-09,552450910,-4.12%
2020-11-06,576187076,14.29%
2020-11-05,504142797,0.53%
2020-11-04,501468300,-0.07%
2020-11-03,501802612,0.07%
2020-11-02,501468300,
2020-10-30,501468300,-0.40%
2020-10-29,503474173,0.40%
2020-10-28,501468300,
2020-10-27,501468300,-0.43%
2020-10-26,503641329,-3.43%
2020-10-23,521527032,2.30%
2020-10-22,509826105,-0.33%
2020-10-21,511497666,-0.94%
2020-10-20,516345192,-0.99%
2020-10-19,521527032,-1.52%
2020-10-16,529550524,1.64%
2020-10-15,521025563,-2.14%
2020-10-14,532392178,-1.94%
2020-10-13,542923012,4.77%
2020-10-12,518183910,-1.21%
2020-10-09,524535841,-0.25%
2020-10-08,525873090,3.15%
2020-10-07,509826105,-0.03%
2020-10-06,509993261,1.03%
2020-10-05,504811422,-0.72%
2020-10-02,508488856,-0.85%
2020-10-01,512834914,
2020-09-30,512834914,-0.99%
2020-09-29,517964681,2.01%
2020-09-28,507775760,-0.10%
2020-09-25,508276854,0.36%
2020-09-24,506439508,-3.75%
2020-09-23,526149225,-6.67%
2020-09-22,563731312,2.33%
2020-09-21,550869887,-3.00%
2020-09-18,567907100,3.03%
2020-09-17,551203950,-0.21%
2020-09-16,552373170,6.57%
2020-09-15,518298744,1.24%
2020-09-14,511951547,-1.22%
2020-09-11,518298744,0.75%
2020-09-10,514457020,1.65%
2020-09-09,506105445,0.03%
2020-09-08,505938413,-3.81%
2020-09-04,525982193,-1.59%
2020-09-03,534500800,-2.56%
2020-09-02,548531446,1.92%
2020-09-01,538175493,-3.68%
2020-08-31,558720367,0.24%
2020-08-28,557384115,0.18%
2020-08-27,556381926,-0.86%
2020-08-26,561225840,4.12%
2020-08-25,539010650,-0.09%
2020-08-24,539511745,-3.29%
2020-08-21,557885210,-2.08%
2020-08-20,569744446,-1.10%
2020-08-19,576091643,-0.06%
2020-08-18,576425706,-4.46%
2020-08-17,603317778,3.11%
2020-08-14,585111344,-4.03%
2020-08-13,609664975,-2.95%
2020-08-12,628205471,-0.03%
2020-08-11,628372503,-1.00%
2020-08-10,634719700,2.70%
2020-08-07,618016550,-5.85%
2020-08-06,656433795,2.58%
2020-08-05,639897676,3.68%
2020-08-04,617181392,-4.03%
2020-08-03,643071275,-1.21%
2020-07-31,650921755,9.47%
2020-07-30,594632140,-3.52%
2020-07-29,616346235,4.56%
2020-07-28,589454163,-1.59%
2020-07-27,598974959,-3.29%
2020-07-24,619352802,4.45%
2020-07-23,592961825,2.90%
2020-07-22,576258675,-0.29%
2020-07-21,577928990,2.61%
2020-07-20,563230218,-3.68%
2020-07-17,584777281,-1.05%
2020-07-16,590957447,2.34%
2020-07-15,577427895,-5.93%
2020-07-14,613840762,-3.80%
2020-07-13,638060330,7.09%
2020-07-10,595801360,4.33%
2020-07-09,571080698,-2.31%
2020-07-08,584610250,-6.62%
2020-07-07,626034062,-12.88%
2020-07-06,718569513,39.86%
2020-07-02,513788894,-3.27%
2020-07-01,531160170,-2.63%
2020-06-30,545524879,7.03%
2020-06-29,509704659,-2.12%
2020-06-26,520719888,-0.48%
2020-06-25,523223349,1.16%
2020-06-24,517215042,-1.93%
2020-06-23,527395784,-5.19%
2020-06-22,556269034,1.52%
2020-06-19,547924164,-15.82%
2020-06-18,650899860,21.76%
2020-06-17,534572372,-11.35%
2020-06-16,603000306,3.82%
2020-06-15,580802952,1.61%
2020-06-12,571623595,5.09%
2020-06-11,543918626,-13.07%
2020-06-10,625698352,-2.22%
2020-06-09,639884631,-4.15%
2020-06-08,667589600,13.15%
2020-06-05,589982309,8.90%
2020-06-04,541748960,1.47%
2020-06-03,533904782,-2.94%
2020-06-02,550093830,3.00%
2020-06-01,534071680,7.53%
2020-05-29,496686662,-4.00%
2020-05-28,517381940,-1.21%
2020-05-27,523724041,-6.88%
2020-05-26,562444238,4.27%
2020-05-22,539412396,7.73%
2020-05-21,500692200,0.13%
2020-05-20,500024610,1.52%
2020-05-19,492514227,-4.13%
2020-05-18,513710197,7.06%
2020-05-15,479830024,-2.54%
2020-05-14,492347330,2.68%
2020-05-13,479496230,-4.55%
2020-05-12,502361174,-0.66%
2020-05-11,505699122,-4.69%
2020-05-08,530566834,0.47%
2020-05-07,528063373,3.74%
2020-05-06,509037070,-2.31%
2020-05-05,521053682,1.26%
2020-05-04,514544684,-3.90%
2020-05-01,535406859,0.25%
2020-04-30,534071680,-3.03%
2020-04-29,550761420,-1.84%
2020-04-28,561109058,6.73%
2020-04-27,525726810,1.94%
2020-04-24,515712966,0.46%
2020-04-23,513376402,4.24%
2020-04-22,492514227,-0.84%
2020-04-21,496686662,-5.43%
2020-04-20,525226117,5.01%
2020-04-17,500191507,3.92%
2020-04-16,481332101,-0.48%
2020-04-15,483668665,-6.52%
2020-04-14,517381940,1.64%
2020-04-13,509037070,2.42%
2020-04-09,497020457,-0.67%
2020-04-08,500358405,2.11%
2020-04-07,490010766,2.23%
2020-04-06,479329332,3.87%
2020-04-03,461471311,-4.69%
2020-04-02,484169357,0.03%
2020-04-01,484002459,-1.56%
2020-03-31,491679740,2.80%
2020-03-30,478293720,-9.71%
2020-03-27,529706400,-9.33%
2020-03-26,584235000,9.27%
2020-03-25,534691872,12.56%
2020-03-24,475022004,18.36%
2020-03-23,401330496,-4.59%
2020-03-20,420649200,-6.90%
2020-03-19,451808399,7.33%
2020-03-18,420960792,-9.96%
2020-03-17,467543795,11.48%
2020-03-16,419402832,-12.60%
2020-03-13,479851680,7.99%
2020-03-12,444330192,-7.25%
2020-03-11,479072700,-0.84%
2020-03-10,483123396,-3.64%
2020-03-09,501351527,-18.45%
2020-03-06,614771016,-2.47%
2020-03-05,630350616,-6.39%
2020-03-04,673350312,-1.14%
2020-03-03,681140112,3.70%
2020-03-02,656835936,3.23%
2020-02-28,636270864,-2.88%
2020-02-27,655122180,-10.53%
2020-02-26,732241200,5.78%
2020-02-25,692201628,2.44%
2020-02-24,675687252,-5.55%
2020-02-21,715415232,0.07%
2020-02-20,714947844,9.26%
2020-02-19,654343200,-2.42%
2020-02-18,670545984,-2.29%
2020-02-14,686281380,-3.40%
2020-02-13,710429760,-2.12%
2020-02-12,725853564,1.28%
2020-02-11,716661600,0.99%
2020-02-10,709650780,-4.83%
2020-02-07,745639656,-2.33%
2020-02-06,763400400,-0.87%
2020-02-05,770099628,-0.90%
2020-02-04,777110448,-1.36%
2020-02-03,787860372,6.24%
2020-01-31,741588960,-0.83%
2020-01-30,747820800,-3.58%
2020-01-29,775552488,1.41%
2020-01-28,764802564,0.59%
2020-01-27,760284480,-0.41%
2020-01-24,763400400,0.51%
2020-01-23,759505500,-0.79%
