Date,Market Cap,% Change
2022-12-07,41318020,1.85%
2022-12-06,40569053,
2022-12-05,40569053,-3.17%
2022-12-02,41898470,0.16%
2022-12-01,41829815,1.39%
2022-11-30,41255607,1.69%
2022-11-29,40569053,1.91%
2022-11-28,39807603,1.84%
2022-11-25,39089843,4.38%
2022-11-23,37448357,3.41%
2022-11-22,36212561,-3.62%
2022-11-21,37573185,-3.06%
2022-11-18,38759049,0.19%
2022-11-17,38684153,-4.68%
2022-11-16,40581536,-2.25%
2022-11-15,41517745,0.02%
2022-11-14,41511504,-0.60%
2022-11-11,41761159,-1.83%
2022-11-10,42541334,1.13%
2022-11-09,42066988,1.23%
2022-11-08,41555193,0.29%
2022-11-07,41436607,1.27%
2022-11-04,40918571,0.09%
2022-11-03,40881123,-3.82%
2022-11-02,42503885,-4.80%
2022-11-01,44644683,4.13%
2022-10-31,42872127,2.20%
2022-10-28,41948401,-2.88%
2022-10-27,43190438,2.52%
2022-10-26,42129402,1.50%
2022-10-25,41505262,0.27%
2022-10-24,41392917,1.24%
2022-10-21,40887364,-1.00%
2022-10-20,41299296,0.24%
2022-10-19,41199434,-2.08%
2022-10-18,42073229,3.53%
2022-10-17,40637709,-3.01%
2022-10-14,41898470,-0.59%
2022-10-13,42148126,-1.43%
2022-10-12,42759782,-0.16%
2022-10-11,42828438,-0.03%
2022-10-10,42840920,-1.77%
2022-10-07,43614853,-2.57%
2022-10-06,44763269,-1.75%
2022-10-05,45562168,-0.71%
2022-10-04,45886720,0.96%
2022-10-03,45449823,2.26%
2022-09-30,44444958,-2.23%
2022-09-29,45459600,1.64%
2022-09-28,44724773,4.27%
2022-09-27,42893935,-2.99%
2022-09-26,44214131,-1.38%
2022-09-23,44830638,-4.03%
2022-09-22,46711296,-5.05%
2022-09-21,49196005,0.64%
2022-09-20,48884638,-4.27%
2022-09-19,51064208,
2022-09-16,51064208,-2.12%
2022-09-15,52172675,3.44%
2022-09-14,50435246,-3.93%
2022-09-13,52496497,-3.11%
2022-09-12,54184107,2.81%
2022-09-09,52701999,2.92%
2022-09-08,51207437,-2.40%
2022-09-07,52465360,0.30%
2022-09-06,52309677,-0.93%
2022-09-02,52801637,5.51%
2022-09-01,50042924,-5.93%
2022-08-31,53200186,-0.24%
2022-08-30,53327909,-1.79%
2022-08-29,54302426,-2.75%
2022-08-26,55840580,-2.53%
2022-08-25,57291551,-0.29%
2022-08-24,57459689,1.10%
2022-08-23,56836954,3.70%
2022-08-22,54806841,-5.24%
2022-08-19,57839557,-2.90%
2022-08-18,59564531,-2.96%
2022-08-17,61382915,-2.41%
2022-08-16,62896159,11.01%
2022-08-15,56656362,-1.86%
2022-08-12,57727464,4.75%
2022-08-11,55111981,0.26%
2022-08-10,54968752,0.27%
2022-08-09,54819296,-3.80%
2022-08-08,56986411,3.04%
2022-08-05,55305028,0.99%
2022-08-04,54763249,-2.21%
2022-08-03,56002491,1.87%
2022-08-02,54974979,-1.54%
2022-08-01,55834352,-0.38%
2022-07-29,56046082,-0.56%
2022-07-28,56363676,-1.98%
2022-07-27,57503280,2.57%
2022-07-26,56064764,-3.30%
2022-07-25,57976558,-3.26%
2022-07-22,59931944,-7.46%
2022-07-21,64764362,8.29%
2022-07-20,59807397,1.07%
2022-07-19,59172208,2.74%
2022-07-18,57596690,-1.61%
2022-07-15,58537019,-1.85%
2022-07-14,59639259,2.80%
2022-07-13,58013922,-2.03%
2022-07-12,59215799,-0.96%
2022-07-11,59788715,2.82%
2022-07-08,58150924,1.39%
2022-07-07,57353824,1.75%
2022-07-06,56369904,0.13%
2022-07-05,56295176,2.53%
2022-07-01,54906478,-1.82%
2022-06-30,55921535,-0.08%
2022-06-29,55967158,-0.20%
2022-06-28,56079130,-0.54%
2022-06-27,56383941,-3.68%
2022-06-24,58536285,-0.42%
2022-06-23,58785111,2.87%
2022-06-22,57142860,1.03%
2022-06-21,56558119,-0.09%
2022-06-17,56607884,2.66%
2022-06-16,55139812,-4.63%
2022-06-15,57814690,11.98%
2022-06-14,51631367,-4.06%
2022-06-13,53814814,-7.33%
2022-06-10,58069736,-0.69%
2022-06-09,58474078,-1.05%
2022-06-08,59096143,6.01%
2022-06-07,55743215,-0.51%
2022-06-06,56029364,-1.53%
2022-06-03,56900255,-2.11%
2022-06-02,58125722,2.14%
2022-06-01,56906476,-0.67%
2022-05-31,57292156,-2.28%
2022-05-27,58629595,3.12%
2022-05-26,56856710,-2.17%
2022-05-25,58119502,4.02%
2022-05-24,55873848,-3.88%
2022-05-23,58131943,-3.66%
2022-05-20,60340272,-9.35%
2022-05-19,66560919,15.99%
2022-05-18,57385465,-1.86%
2022-05-17,58474078,-7.84%
2022-05-16,63450596,-0.97%
2022-05-13,64072661,7.16%
2022-05-12,59792856,2.15%
2022-05-11,58536285,-3.48%
2022-05-10,60645084,-0.62%
2022-05-09,61024544,-7.45%
2022-05-06,65938855,-5.36%
2022-05-05,69671243,-6.67%
2022-05-04,74647760,1.69%
2022-05-03,73403631,
2022-05-02,73403631,3.51%
2022-04-29,70915372,-5.79%
2022-04-28,75269825,6.14%
2022-04-27,70915372,1.79%
2022-04-26,69671243,-6.67%
2022-04-25,74647760,2.56%
2022-04-22,72781566,-2.50%
2022-04-21,74647760,-5.51%
2022-04-20,79002213,-0.78%
2022-04-19,79624277,2.40%
2022-04-18,77758083,-8.09%
2022-04-14,84600795,
2022-04-13,84600795,-2.86%
2022-04-12,87089053,-2.10%
2022-04-11,88955247,-0.69%
2022-04-08,89577312,2.13%
2022-04-07,87711118,-1.40%
2022-04-06,88955247,-7.74%
2022-04-05,96420023,4.73%
2022-04-04,92065571,-10.30%
2022-04-01,102640670,-0.60%
2022-03-31,103262735,15.54%
2022-03-30,89374705,6.67%
2022-03-29,83788786,-1.46%
2022-03-28,85030102,5.38%
2022-03-25,80685498,
2022-03-24,80685498,-2.99%
2022-03-23,83168129,-2.90%
2022-03-22,85650759,5.34%
2022-03-21,81306156,23.58%
2022-03-18,65789714,-10.17%
2022-03-17,73237606,9.26%
2022-03-16,67031029,15.89%
2022-03-15,57839089,1.29%
2022-03-14,57100506,-4.09%
2022-03-11,59533484,-5.03%
2022-03-10,62686425,
2022-03-09,62686425,8.11%
2022-03-08,57981840,0.78%
2022-03-07,57534966,-6.05%
2022-03-04,61240293,-3.26%
2022-03-03,63307083,-2.86%
2022-03-02,65169056,
2022-03-01,65169056,-2.78%
2022-02-28,67031029,
2022-02-25,67031029,-6.09%
2022-02-24,71375633,7.48%
2022-02-23,66410371,
2022-02-22,66410371,-4.46%
2022-02-18,69513660,-2.61%
2022-02-17,71375633,-8.00%
2022-02-16,77582210,-3.10%
2022-02-15,80064840,10.26%
2022-02-14,72616948,
2022-02-11,72616948,-7.87%
2022-02-10,78823525,-0.78%
2022-02-09,79444183,0.79%
2022-02-08,78823525,4.96%
2022-02-07,75099579,0.83%
2022-02-04,74478921,6.19%
2022-02-03,70134317,-0.88%
2022-02-02,70754975,-5.00%
2022-02-01,74478921,1.69%
2022-01-31,73237606,12.38%
2022-01-28,65169056,3.96%
2022-01-27,62686425,-2.88%
2022-01-26,64548398,-3.70%
2022-01-25,67031029,3.85%
2022-01-24,64548398,-3.70%
2022-01-21,67031029,-6.09%
2022-01-20,71375633,-0.86%
2022-01-19,71996290,-0.85%
2022-01-18,72616948,-7.87%
2022-01-14,78823525,-0.78%
2022-01-13,79444183,-2.29%
2022-01-12,81306156,2.34%
2022-01-11,79444183,-0.78%
2022-01-10,80064840,6.61%
2022-01-07,75099579,-0.82%
2022-01-06,75720236,
2022-01-05,75720236,-6.15%
2022-01-04,80685498,-4.41%
2022-01-03,84409444,1.49%
2021-12-31,83168129,8.20%
2021-12-30,76866212,-0.80%
2021-12-29,77486101,-2.34%
2021-12-28,79345767,-3.76%
2021-12-27,82445211,-6.34%
2021-12-23,88024211,-0.70%
2021-12-22,88644099,-0.69%
2021-12-21,89263988,4.35%
2021-12-20,85544655,-4.17%
2021-12-17,89263988,1.41%
2021-12-16,88024211,-4.70%
2021-12-15,92363432,6.43%
2021-12-14,86784433,-3.45%
2021-12-13,89883877,-7.05%
2021-12-10,96702654,1.30%
2021-12-09,95462876,-5.52%
2021-12-08,101041876,5.84%
2021-12-07,95462876,4.76%
2021-12-06,91123655,2.80%
2021-12-03,88644099,-5.92%
2021-12-02,94223099,-0.65%
2021-12-01,94842987,-6.13%
2021-11-30,101041876,-1.81%
2021-11-29,102901542,-6.74%
2021-11-26,110340208,-0.56%
2021-11-24,110960096,-2.72%
2021-11-23,114059541,-1.08%
2021-11-22,115299318,-9.71%
2021-11-19,127697094,-3.29%
2021-11-18,132036316,-8.58%
2021-11-17,144434092,-3.32%
2021-11-16,149393203,3.88%
2021-11-15,143814203,-0.43%
2021-11-12,144434092,10.43%
2021-11-11,130796538,3.94%
2021-11-10,125837428,-0.98%
2021-11-09,127077206,-3.76%
2021-11-08,132036316,7.04%
2021-11-05,123357873,-1.49%
2021-11-04,125217539,-2.88%
2021-11-03,128936872,0.97%
2021-11-02,127697094,-2.83%
2021-11-01,131416427,3.92%
2021-10-29,126457317,-0.97%
2021-10-28,127697094,3.26%
2021-10-27,123667817,-3.16%
2021-10-26,127697094,-10.04%
2021-10-25,141954537,2.23%
2021-10-22,138855093,16.67%
2021-10-21,119018651,0.52%
2021-10-20,118398762,1.06%
2021-10-19,117158985,
2021-10-18,117158985,-0.53%
2021-10-15,117778873,-3.06%
2021-10-14,121498206,1.55%
2021-10-13,119638540,
2021-10-12,119638540,2.66%
2021-10-11,116539096,-2.08%
2021-10-08,119018651,-1.03%
2021-10-07,120258429,3.19%
2021-10-06,116539096,-1.57%
2021-10-05,118398762,0.53%
2021-10-04,117778873,-2.56%
2021-10-01,120878317,1.56%
2021-09-30,119018651,-4.31%
2021-09-29,124384864,1.01%
2021-09-28,123147203,-3.86%
2021-09-27,128097845,3.50%
2021-09-24,123766034,-4.76%
2021-09-23,129954335,1.45%
2021-09-22,128097845,4.02%
2021-09-21,123147203,2.31%
2021-09-20,120362468,-8.25%
2021-09-17,131191996,2.42%
2021-09-16,128097845,-0.48%
2021-09-15,128716675,
2021-09-14,128716675,-5.02%
2021-09-13,135523807,-3.52%
2021-09-10,140474448,-1.30%
2021-09-09,142330939,5.50%
2021-09-08,134904977,-3.96%
2021-09-07,140474448,-3.81%
2021-09-03,146043920,-2.88%
2021-09-02,150375731,1.25%
2021-09-01,148519240,-2.44%
2021-08-31,152232221,6.49%
2021-08-30,142949769,1.32%
2021-08-27,141093278,5.56%
2021-08-26,133667316,-2.26%
2021-08-25,136761467,-0.45%
2021-08-24,137380297,4.23%
2021-08-23,131810826,5.45%
2021-08-20,125003694,1.51%
2021-08-19,123147203,-1.49%
2021-08-18,125003694,6.88%
2021-08-17,116958902,-3.57%
2021-08-16,121290713,-4.85%
2021-08-13,127479015,-5.94%
2021-08-12,135523807,-3.10%
2021-08-11,139855618,
2021-08-10,139855618,-1.74%
2021-08-09,142330939,1.77%
2021-08-06,139855618,3.20%
2021-08-05,135523807,0.92%
2021-08-04,134286146,-0.91%
2021-08-03,135523807,-3.52%
2021-08-02,140474448,0.89%
2021-07-30,139236788,1.81%
2021-07-29,136761467,-2.64%
2021-07-28,140474448,8.10%
2021-07-27,129954335,-2.33%
2021-07-26,133048486,-1.83%
2021-07-23,135523807,0.46%
2021-07-22,134904977,-3.11%
2021-07-21,139236788,3.69%
2021-07-20,134286146,-0.91%
2021-07-19,135523807,1.86%
2021-07-16,133048486,-3.59%
2021-07-15,137999127,1.36%
2021-07-14,136142637,-1.79%
2021-07-13,138617958,-4.68%
2021-07-12,145425089,-6.37%
2021-07-09,155326372,11.56%
2021-07-08,139236788,-5.46%
2021-07-07,147281580,-2.46%
2021-07-06,150994561,3.83%
2021-07-02,145425089,-4.86%
2021-07-01,152851051,-3.14%
2021-06-30,157801693,2.41%
2021-06-29,154081151,-4.20%
2021-06-28,160833712,0.77%
2021-06-25,159605973,-0.38%
2021-06-24,160219842,-3.33%
2021-06-23,165744665,1.89%
2021-06-22,162675319,
2021-06-21,162675319,3.52%
2021-06-18,157150497,-2.29%
2021-06-17,160833712,-1.13%
2021-06-16,162675319,1.92%
2021-06-15,159605973,-7.80%
2021-06-14,173111094,1.81%
2021-06-11,170041749,-2.46%
2021-06-10,174338832,-0.70%
2021-06-09,175566571,-2.39%
2021-06-08,179863655,-2.01%
2021-06-07,183546869,3.10%
2021-06-04,178022047,3.94%
2021-06-03,171269487,-8.52%
2021-06-02,187230084,9.71%
2021-06-01,170655618,
2021-05-28,170655618,-2.11%
2021-05-27,174338832,0.35%
2021-05-26,173724963,7.60%
2021-05-25,161447581,-4.01%
2021-05-24,168200141,-3.52%
2021-05-21,174338832,-2.07%
2021-05-20,178022047,1.05%
2021-05-19,176180440,-3.04%
2021-05-18,181705262,4.59%
2021-05-17,173724963,24.12%
2021-05-14,139962161,-19.15%
2021-05-13,173111094,-5.05%
2021-05-12,182319131,-7.48%
2021-05-11,197051990,5.94%
2021-05-10,186002346,-14.65%
2021-05-07,217923541,7.90%
2021-05-06,201962943,-7.06%
2021-05-05,217309672,-4.32%
2021-05-04,227131578,3.93%
2021-05-03,218537410,-3.00%
2021-04-30,225289970,-3.17%
2021-04-29,232656400,-4.53%
2021-04-28,243706044,2.85%
2021-04-27,236953484,-1.03%
2021-04-26,239408960,2.90%
2021-04-23,232656400,4.12%
2021-04-22,223448363,1.39%
2021-04-21,220379017,7.49%
2021-04-20,205032289,-5.92%
2021-04-19,217923541,-5.08%
2021-04-16,229587054,-4.59%
2021-04-15,240636698,-6.22%
2021-04-14,256597296,-10.87%
2021-04-13,287904621,-12.01%
2021-04-12,327192246,4.31%
2021-04-09,313687125,1.39%
2021-04-08,309390041,10.28%
2021-04-07,280538192,
2021-04-06,280538192,2.70%
2021-04-05,273171762,15.58%
2021-04-01,236339615,2.12%
2021-03-31,231428662,3.74%
2021-03-30,223083507,1.54%
2021-03-29,219703454,-3.70%
2021-03-26,228153586,-4.71%
2021-03-25,239420430,8.14%
2021-03-24,221393480,-9.24%
2021-03-23,243927168,-4.42%
2021-03-22,255194012,0.22%
2021-03-19,254630669,8.13%
2021-03-18,235477035,-8.13%
2021-03-17,256320696,9.64%
2021-03-16,233787008,-7.78%
2021-03-15,253503985,1.35%
2021-03-12,250123932,7.51%
2021-03-11,232660324,7.55%
2021-03-10,216323400,-2.54%
2021-03-09,221956822,17.61%
2021-03-08,188719633,0.90%
2021-03-05,187029607,-4.05%
2021-03-04,194916397,-12.85%
2021-03-03,223646849,-4.80%
2021-03-02,234913693,-2.11%
2021-03-01,239983772,6.23%
2021-02-26,225900218,-1.47%
2021-02-25,229280271,-8.95%
2021-02-24,251813958,9.02%
2021-02-23,230970297,-5.09%
2021-02-22,243363826,-0.46%
2021-02-19,244490510,-2.03%
2021-02-18,249560590,-6.54%
2021-02-17,267024198,-5.58%
2021-02-16,282797779,5.02%
2021-02-12,269277566,1.27%
2021-02-11,265897513,-5.60%
2021-02-10,281671095,-5.30%
2021-02-09,297444676,-2.58%
2021-02-08,305331466,11.52%
2021-02-05,273784304,-1.42%
2021-02-04,277727699,-1.40%
2021-02-03,281671095,-4.40%
2021-02-02,294627965,10.81%
2021-02-01,265897513,-1.46%
2021-01-29,269840909,-5.80%
2021-01-28,286459503,-1.83%
2021-01-27,291811254,-20.31%
2021-01-26,366172423,-7.28%
2021-01-25,394902875,48.83%
2021-01-22,265334171,12.41%
2021-01-21,236040377,
2021-01-20,236040377,-4.34%
2021-01-19,246743879,36.66%
2021-01-15,180551171,0.47%
2021-01-14,179706158,23.17%
2021-01-13,145905627,9.28%
2021-01-12,133512099,-4.44%
2021-01-11,139708863,10.22%
2021-01-08,126751992,23.63%
2021-01-07,102528278,5.81%
2021-01-06,96894856,-6.01%
2021-01-05,103091620,1.10%
2021-01-04,101964936,-0.55%
2020-12-31,102528278,6.69%
2020-12-30,96096320,8.47%
2020-12-29,88588795,-3.28%
2020-12-28,91591805,-2.66%
2020-12-24,94094313,22.08%
2020-12-23,77077257,10.00%
2020-12-22,70070233,-0.36%
2020-12-21,70320484,41.40%
2020-12-18,49729845,-8.00%
2020-12-17,54054180,4.85%
2020-12-16,51551672,10.03%
2020-12-15,46851961,-4.48%
2020-12-14,49049163,15.00%
2020-12-11,42652752,-1.37%
2020-12-10,43243344,1.52%
2020-12-09,42597697,-8.08%
2020-12-08,46341449,-2.37%
2020-12-07,47467578,8.38%
2020-12-04,43798901,-3.61%
2020-12-03,45440546,3.17%
2020-12-02,44044146,1.43%
2020-12-01,43423524,-5.01%
2020-11-30,45715822,-7.86%
2020-11-27,49614730,10.14%
2020-11-25,45045150,12.29%
2020-11-24,40115208,-3.43%
2020-11-23,41541638,8.72%
2020-11-20,38208297,0.73%
2020-11-19,37933021,-0.03%
2020-11-18,37943031,3.86%
2020-11-17,36531616,3.58%
2020-11-16,35270352,-4.32%
2020-11-13,36861947,-9.23%
2020-11-12,40610705,2.71%
2020-11-11,39539631,1.54%
2020-11-10,38939029,-4.31%
2020-11-09,40690785,12.17%
2020-11-06,36276361,-0.63%
2020-11-05,36506591,1.49%
2020-11-04,35971055,-1.35%
2020-11-03,36461546,4.96%
2020-11-02,34739820,-3.56%
2020-10-30,36021105,2.38%
2020-10-29,35185267,0.10%
2020-10-28,35150232,-8.16%
2020-10-27,38273362,-2.73%
2020-10-26,39349441,-1.87%
2020-10-23,40100193,-2.30%
2020-10-22,41046141,-5.85%
2020-10-21,43598700,-3.76%
2020-10-20,45300406,-1.62%
2020-10-19,46046153,-0.76%
2020-10-16,46396504,-2.47%
2020-10-15,47572683,-3.04%
2020-10-14,49064178,4.29%
2020-10-13,47047156,1.08%
2020-10-12,46546655,-0.84%
2020-10-09,46942051,0.80%
2020-10-08,46571680,0.35%
2020-10-07,46411519,1.87%
2020-10-06,45560667,-3.44%
2020-10-05,47182292,1.37%
2020-10-02,46546655,-3.20%
2020-10-01,48083195,-3.49%
2020-09-30,49819936,6.71%
2020-09-29,46688090,4.08%
2020-09-28,44857185,0.45%
2020-09-25,44655785,4.06%
2020-09-24,42911848,-3.35%
2020-09-23,44399458,-4.90%
2020-09-22,46688090,-2.86%
2020-09-21,48061269,5.95%
2020-09-18,45360684,3.24%
2020-09-17,43937155,0.81%
2020-09-16,43584705,0.23%
2020-09-15,43484006,0.23%
2020-09-14,43383306,-0.01%
2020-09-11,43387883,-5.21%
2020-09-10,45772638,2.84%
2020-09-09,44509313,-0.79%
2020-09-08,44861762,-2.96%
2020-09-04,46230364,-1.94%
2020-09-03,47145817,-5.50%
2020-09-02,49892175,-1.80%
2020-09-01,50807628,-1.77%
2020-08-31,51723080,-1.74%
2020-08-28,52638533,-8.73%
2020-08-27,57673523,12.50%
2020-08-26,51265354,-6.67%
2020-08-25,54927165,9.09%
2020-08-24,50349901,-5.17%
2020-08-21,53096260,-7.94%
2020-08-20,57673523,-4.55%
2020-08-19,60419882,-2.22%
2020-08-18,61793061,-10.60%
2020-08-17,69116683,12.69%
2020-08-14,61335334,-10.07%
2020-08-13,68201230,6.43%
2020-08-12,64081693,3.70%
2020-08-11,61793061,-15.09%
2020-08-10,72778494,-0.62%
2020-08-07,73236220,-6.98%
2020-08-06,78728937,-7.53%
2020-08-05,85137106,30.99%
2020-08-04,64997145,-7.79%
2020-08-03,70489862,8.07%
2020-07-31,65226009,23.91%
2020-07-30,52638533,-0.86%
2020-07-29,53096260,4.50%
2020-07-28,50807628,1.83%
2020-07-27,49892175,4.81%
2020-07-24,47603543,-3.70%
2020-07-23,49434449,-1.82%
2020-07-22,50349901,
2020-07-21,50349901,2.80%
2020-07-20,48976722,-2.73%
2020-07-17,50349901,-1.79%
2020-07-16,51265354,8.74%
2020-07-15,47145817,0.98%
2020-07-14,46688090,-4.67%
2020-07-13,48976722,-4.46%
2020-07-10,51265354,4.67%
2020-07-09,48976722,0.94%
2020-07-08,48518996,-0.93%
2020-07-07,48976722,-3.60%
2020-07-06,50807628,-0.89%
2020-07-02,51265354,-0.88%
2020-07-01,51723080,-0.88%
2020-06-30,52180807,20.43%
2020-06-29,43329687,9.09%
2020-06-26,39718880,-9.84%
2020-06-25,44051849,7.49%
2020-06-24,40982662,-0.44%
2020-06-23,41163203,-8.06%
2020-06-22,44774010,-9.49%
2020-06-19,49468060,-11.61%
2020-06-18,55967513,-1.90%
2020-06-17,57050755,-6.51%
2020-06-16,61022643,-9.63%
2020-06-15,67522096,8.72%
2020-06-12,62105885,-39.01%
2020-06-11,101824765,29.95%
2020-06-10,78354518,4.33%
2020-06-09,75104791,65.08%
2020-06-08,45496171,110.04%
2020-06-05,21661232,-3.24%
2020-06-04,22387005,5.08%
2020-06-03,21303763,0.41%
2020-06-02,21217103,-3.42%
2020-06-01,21968151,-0.23%
2020-05-29,22018702,-3.21%
2020-05-28,22748085,2.19%
2020-05-27,22260627,-6.46%
2020-05-26,23798830,20.12%
2020-05-22,19812499,5.52%
2020-05-21,18776197,-7.13%
2020-05-20,20216910,-1.77%
2020-05-19,20581601,-4.89%
2020-05-18,21639568,-4.40%
2020-05-15,22636150,-11.00%
2020-05-14,25434526,11.46%
2020-05-13,22820302,22.27%
2020-05-12,18664262,-6.02%
2020-05-11,19859440,0.27%
2020-05-08,19805278,-2.05%
2020-05-07,20220520,7.69%
2020-05-06,18776197,53.39%
2020-05-05,12240636,-10.62%
2020-05-04,13695792,73.12%
2020-05-01,7911279,-12.36%
2020-04-30,9027018,13.12%
2020-04-29,7979884,4.00%
2020-04-28,7672929,-2.48%
2020-04-27,7867949,6.87%
2020-04-24,7362436,1.95%
2020-04-23,7221615,-2.39%
2020-04-22,7398544,11.30%
2020-04-21,6647496,-7.49%
2020-04-20,7185507,-4.69%
2020-04-17,7539366,17.97%
2020-04-16,6391129,-6.55%
2020-04-15,6838869,-7.61%
2020-04-14,7402155,27.25%
2020-04-13,5816794,0.68%
2020-04-09,5777292,-0.28%
2020-04-08,5793504,2.13%
2020-04-07,5672578,0.96%
2020-04-06,5618416,0.58%
2020-04-03,5585919,-4.57%
2020-04-02,5853119,-5.43%
2020-04-01,6188924,-14.30%
2020-03-31,7221615,10.76%
2020-03-30,6520065,6.21%
2020-03-27,6138572,-6.60%
2020-03-26,6572087,-4.92%
2020-03-25,6911963,18.63%
2020-03-24,5826441,11.33%
2020-03-23,5233393,-5.69%
2020-03-20,5548992,-0.06%
2020-03-19,5552460,19.75%
2020-03-18,4636876,-4.50%
2020-03-17,4855368,4.48%
2020-03-16,4647281,-18.79%
2020-03-13,5722398,-1.96%
2020-03-12,5836846,-13.65%
2020-03-11,6759365,-2.50%
2020-03-10,6932771,-1.89%
2020-03-09,7066329,-13.30%
2020-03-06,8150082,-9.27%
2020-03-05,8982430,2.98%
2020-03-04,8722321,0.60%
2020-03-03,8670300,0.20%
2020-03-02,8652959,-2.07%
2020-02-28,8835937,3.58%
2020-02-27,8530396,-7.18%
2020-02-26,9190517,-1.85%
2020-02-25,9363923,-6.35%
2020-02-24,9998589,-0.52%
2020-02-21,10050611,-1.76%
2020-02-20,10230953,0.03%
2020-02-19,10227485,1.06%
2020-02-18,10119973,-1.15%
2020-02-14,10237889,0.92%
2020-02-13,10144250,-1.88%
2020-02-12,10338465,-0.67%
2020-02-11,10407827,-3.19%
2020-02-10,10751171,6.93%
2020-02-07,10054079,-1.73%
2020-02-06,10230953,-1.67%
2020-02-05,10404359,0.84%
2020-02-04,10317656,-3.19%
2020-02-03,10657532,-3.97%
2020-01-31,11097983,-2.29%
2020-01-30,11358092,0.89%
2020-01-29,11257516,4.71%
2020-01-28,10751171,2.38%
2020-01-27,10501466,-9.50%
2020-01-24,11604328,-6.17%
2020-01-23,12367315,15.44%
2020-01-22,10713022,6.15%
2020-01-21,10092228,3.93%
2020-01-17,9710735,-9.68%
2020-01-16,10751171,12.48%
2020-01-15,9558138,-3.33%
2020-01-14,9887610,-3.16%
2020-01-13,10210144,1.52%
2020-01-10,10057547,-4.61%
2020-01-09,10543084,6.41%
2020-01-08,9908418,-3.87%
2020-01-07,10307217,-9.61%
2020-01-06,11403177,17.72%
2020-01-03,9686459,-1.65%
2020-01-02,9849460,20.03%
2019-12-31,8205571,8.01%
2019-12-30,7597119,-8.37%
2019-12-27,8291220,0.04%
2019-12-26,8287767,5.73%
2019-12-24,7838846,-1.30%
2019-12-23,7942443,-4.17%
2019-12-20,8287767,3.99%
2019-12-19,7970069,-3.83%
2019-12-18,8287767,8.06%
2019-12-17,7669637,-2.59%
2019-12-16,7873378,6.05%
2019-12-13,7424458,-2.89%
2019-12-12,7645465,-3.74%
2019-12-11,7942443,-2.54%
2019-12-10,8149637,-3.71%
2019-12-09,8463882,-1.96%
