Date,Market Cap,% Change
2022-10-10,1893682,-1.95%
2022-10-07,1931362,-3.50%
2022-10-06,2001422,1.66%
2022-10-05,1968747,1.21%
2022-10-04,1945197,5.17%
2022-10-03,1849527,6.13%
2022-09-30,1742670,-99.90%
2022-09-29,1719246430,-1.01%
2022-09-28,1736732302,1.77%
2022-09-27,1706502490,1.30%
2022-09-26,1684571058,-3.40%
2022-09-23,1743845198,-2.58%
2022-09-22,1790079028,-1.05%
2022-09-21,1809046752,1.23%
2022-09-20,1787115321,-0.61%
2022-09-19,1798081036,0.12%
2022-09-16,1796006442,-1.61%
2022-09-15,1825347141,-1.23%
2022-09-14,1848167685,-2.10%
2022-09-13,1887881359,-3.82%
2022-09-12,1962863146,0.87%
2022-09-09,1945970016,4.64%
2022-09-08,1859726142,-0.87%
2022-09-07,1876026531,2.58%
2022-09-06,1828903589,-0.88%
2022-09-02,1845203978,-0.45%
2022-09-01,1853502357,-3.64%
2022-08-31,1923445843,0.68%
2022-08-30,1910405532,-0.11%
2022-08-29,1912480127,-1.65%
2022-08-26,1944488162,-5.17%
2022-08-25,2050588873,2.87%
2022-08-24,1993389328,-0.96%
2022-08-23,2012653423,-0.40%
2022-08-22,2020655432,-1.74%
2022-08-19,2056516287,-1.95%
2022-08-18,2097415443,1.81%
2022-08-17,2060072735,-3.03%
2022-08-16,2124385177,-0.22%
2022-08-15,2129127108,0.13%
2022-08-12,2126459772,2.69%
2022-08-11,2070742080,0.37%
2022-08-10,2063036442,1.81%
2022-08-09,2026286475,-1.68%
2022-08-08,2060961847,-0.11%
2022-08-05,2063332813,0.43%
2022-08-04,2054441692,0.23%
2022-08-03,2049699761,1.69%
2022-08-02,2015617130,1.84%
2022-08-01,1979163534,2.44%
2022-07-29,1932040593,2.90%
2022-07-28,1877508384,2.97%
2022-07-27,1823272546,4.66%
2022-07-26,1742066974,-0.69%
2022-07-25,1754218173,-2.95%
2022-07-22,1807564899,-4.25%
2022-07-21,1887881359,2.03%
2022-07-20,1850242280,3.07%
2022-07-19,1795117329,2.26%
2022-07-18,1755403656,-0.77%
2022-07-15,1769036708,0.79%
2022-07-14,1755107285,-1.55%
2022-07-13,1782669760,-3.79%
2022-07-12,1852909616,-3.50%
2022-07-11,1920185765,-2.70%
2022-07-08,1973532491,-1.04%
2022-07-07,1994278440,2.26%
2022-07-06,1950119206,-1.47%
2022-07-05,1979163534,1.61%
2022-07-01,1947748240,
2022-06-30,1947748240,-2.21%
2022-06-29,1991808899,-0.82%
2022-06-28,2008370340,-2.83%
2022-06-27,2066926860,-0.95%
2022-06-24,2086741440,3.76%
2022-06-23,2011032000,3.98%
2022-06-22,1934139600,-3.50%
2022-06-21,2004229980,1.19%
2022-06-17,1980570780,1.59%
2022-06-16,1949518080,-4.39%
2022-06-15,2039127300,4.41%
2022-06-14,1953066960,1.51%
2022-06-13,1924084440,-2.22%
2022-06-10,1967853960,-5.21%
2022-06-09,2076094800,-3.19%
2022-06-08,2144410740,-0.67%
2022-06-07,2158902000,-0.31%
2022-06-06,2165704020,1.22%
2022-06-03,2139678899,-1.30%
2022-06-02,2167774200,3.55%
2022-06-01,2093543460,-0.42%
2022-05-31,2102415660,-0.42%
2022-05-27,2111287860,3.66%
2022-05-26,2036761380,2.90%
2022-05-25,1979387820,0.92%
2022-05-24,1961347679,-1.69%
2022-05-23,1995062039,0.24%
2022-05-20,1990330200,-0.22%
2022-05-19,1994766300,2.32%
2022-05-18,1949518080,-2.31%
2022-05-17,1995653520,1.17%
2022-05-16,1972585800,-3.64%
2022-05-13,2047112280,8.29%
2022-05-12,1890370080,4.36%
2022-05-11,1811407500,-2.34%
2022-05-10,1854881280,8.95%
2022-05-09,1702575180,-7.34%
2022-05-06,1837432620,-2.46%
2022-05-05,1883863800,-7.75%
2022-05-04,2042084700,0.09%
2022-05-03,2040310259,-1.16%
2022-05-02,2064265200,3.70%
2022-04-29,1990625940,-1.92%
2022-04-28,2029663619,1.86%
2022-04-27,1992696119,-0.50%
2022-04-26,2002751280,-4.15%
2022-04-25,2089403100,2.27%
2022-04-22,2042971920,-0.92%
2022-04-21,2061899280,-4.39%
2022-04-20,2156536080,-3.19%
2022-04-19,2227513680,2.06%
2022-04-18,2182561200,-0.49%
2022-04-14,2193207840,-3.16%
2022-04-13,2264776920,2.93%
2022-04-12,2200305600,-1.13%
2022-04-11,2225443500,-0.58%
2022-04-08,2238456060,-2.77%
2022-04-07,2302335900,0.66%
2022-04-06,2287253160,-4.20%
2022-04-05,2387509020,-2.45%
2022-04-04,2447544240,-0.41%
2022-04-01,2457599400,2.24%
2022-03-31,2403774720,-0.77%
2022-03-30,2422390320,-2.52%
2022-03-29,2485074200,3.68%
2022-03-28,2396841440,2.54%
2022-03-25,2337425440,-3.98%
2022-03-24,2434273520,0.92%
2022-03-23,2411992520,-2.65%
2022-03-22,2477647200,0.90%
2022-03-21,2455663280,-1.24%
2022-03-18,2486559600,2.39%
2022-03-17,2428629000,5.40%
2022-03-16,2304152480,4.97%
2022-03-15,2195124120,2.11%
2022-03-14,2149670880,-0.23%
2022-03-11,2154721240,-4.20%
2022-03-10,2249192680,-0.13%
2022-03-09,2252163480,6.00%
2022-03-08,2124716160,1.68%
2022-03-07,2089660720,0.07%
2022-03-04,2088175320,-3.08%
2022-03-03,2154424160,-5.73%
2022-03-02,2285436440,1.28%
2022-03-01,2256619680,-3.09%
2022-02-28,2328513040,1.49%
2022-02-25,2294348840,0.68%
2022-02-24,2278900680,6.57%
2022-02-23,2138381840,-1.91%
2022-02-22,2179973040,-1.79%
2022-02-18,2219781760,-3.04%
2022-02-17,2289298480,-3.35%
2022-02-16,2368618840,0.20%
2022-02-15,2363865560,4.23%
2022-02-14,2267908720,0.09%
2022-02-11,2265829160,-4.22%
2022-02-10,2365648040,-13.09%
2022-02-09,2721846960,4.51%
2022-02-08,2604500360,3.54%
2022-02-07,2515376360,-0.02%
2022-02-04,2515970520,5.47%
2022-02-03,2385552400,-3.03%
2022-02-02,2460119480,-1.08%
2022-02-01,2486856680,0.93%
2022-01-31,2463981520,5.79%
2022-01-28,2329107200,3.58%
2022-01-27,2248598520,-3.10%
2022-01-26,2320491880,-0.05%
2022-01-25,2321680200,-5.68%
2022-01-24,2461604880,4.12%
2022-01-21,2364162640,-4.18%
2022-01-20,2467249400,-1.58%
2022-01-19,2506761040,1.91%
2022-01-18,2459822400,-2.59%
2022-01-14,2525180000,-0.46%
2022-01-13,2536766120,-3.92%
2022-01-12,2640149960,0.62%
2022-01-11,2623810560,3.91%
2022-01-10,2525180000,0.89%
2022-01-07,2502899000,-5.18%
2022-01-06,2639555800,-0.90%
2022-01-05,2663619280,-6.15%
2022-01-04,2838302320,-1.41%
2022-01-03,2879002280,1.31%
2021-12-31,2841867280,1.18%
2021-12-30,2808835400,0.31%
2021-12-29,2800143800,
2021-12-28,2800143800,-1.33%
2021-12-27,2837807400,-0.54%
2021-12-23,2853162560,3.01%
2021-12-22,2769723200,3.00%
2021-12-21,2689181040,5.43%
2021-12-20,2550694880,-1.48%
2021-12-17,2588937920,2.97%
2021-12-16,2514190160,-5.27%
2021-12-15,2654124920,6.20%
2021-12-14,2499124720,-6.66%
2021-12-13,2677302520,-1.91%
2021-12-10,2729452120,1.01%
2021-12-09,2702218440,-2.48%
2021-12-08,2770882080,-3.47%
2021-12-07,2870545760,7.52%
2021-12-06,2669769800,2.56%
2021-12-03,2603134200,-4.62%
2021-12-02,2729162400,5.06%
2021-12-01,2597629520,-7.21%
2021-11-30,2799564360,-0.78%
2021-11-29,2821583080,0.69%
2021-11-26,2802171840,-1.30%
2021-11-24,2838966280,-0.82%
2021-11-23,2862433600,-5.71%
2021-11-22,3035686160,-1.95%
2021-11-19,3095947920,-1.73%
2021-11-18,3150415280,-1.41%
2021-11-17,3195321880,-0.19%
2021-11-16,3201406000,2.44%
2021-11-15,3125209640,-0.17%
2021-11-12,3130424600,3.41%
2021-11-11,3027284280,3.10%
2021-11-10,2936312200,-3.80%
2021-11-09,3052200200,2.73%
2021-11-08,2971078600,2.56%
2021-11-05,2896910280,1.24%
2021-11-04,2861564440,0.97%
2021-11-03,2834041040,2.76%
2021-11-02,2757844680,-0.46%
2021-11-01,2770592360,1.40%
2021-10-29,2732349320,2.76%
2021-10-28,2659050160,4.12%
2021-10-27,2553881800,-8.25%
2021-10-26,2783629760,8.48%
2021-10-25,2566050040,1.71%
2021-10-22,2522881760,-0.70%
2021-10-21,2540554680,0.38%
2021-10-20,2530993920,-1.80%
2021-10-19,2577349120,1.48%
2021-10-18,2539685520,0.70%
2021-10-15,2522012600,1.58%
2021-10-14,2482900400,1.14%
2021-10-13,2454797560,2.41%
2021-10-12,2397143280,1.80%
2021-10-11,2354844160,-2.20%
2021-10-08,2407862920,-3.93%
2021-10-07,2506367720,4.51%
2021-10-06,2398302160,0.57%
2021-10-05,2384685320,3.72%
2021-10-04,2299217920,-4.52%
2021-10-01,2408152640,0.85%
2021-09-30,2387872240,0.10%
2021-09-29,2385467940,-1.20%
2021-09-28,2414510400,-4.08%
2021-09-27,2517297930,-1.73%
2021-09-24,2561715810,0.46%
2021-09-23,2550041880,2.81%
2021-09-22,2480283030,1.20%
2021-09-21,2450955840,3.66%
2021-09-20,2364397920,-7.13%
2021-09-17,2546055660,1.48%
2021-09-16,2509040760,0.75%
2021-09-15,2490248580,2.65%
2021-09-14,2425899600,0.14%
2021-09-13,2422482840,0.16%
2021-09-10,2418496620,-2.23%
2021-09-09,2473734240,0.68%
2021-09-08,2456935170,0.57%
2021-09-07,2442983400,-5.08%
2021-09-03,2573674470,3.20%
2021-09-02,2493950070,3.07%
2021-09-01,2419635540,0.47%
2021-08-31,2408246340,2.01%
2021-08-30,2360696430,1.23%
2021-08-27,2331938700,6.34%
2021-08-26,2192990460,0.03%
2021-08-25,2192421000,0.71%
2021-08-24,2177045580,-0.08%
2021-08-23,2178753960,4.69%
2021-08-20,2081091570,0.90%
2021-08-19,2062584120,-3.73%
2021-08-18,2142593250,-2.17%
2021-08-17,2190143160,-0.89%
2021-08-16,2209789530,-0.47%
2021-08-13,2220324540,-3.68%
2021-08-12,2305174080,1.40%
2021-08-11,2273284320,-1.16%
2021-08-10,2300048940,-1.38%
2021-08-09,2332223430,0.63%
2021-08-06,2317702200,-1.84%
2021-08-05,2361265890,12.69%
2021-08-04,2095328070,1.24%
2021-08-03,2069702370,-0.49%
2021-08-02,2079952650,-0.04%
2021-07-30,2080806840,-1.52%
2021-07-29,2112981329,0.09%
2021-07-28,2110988220,2.96%
2021-07-27,2050340730,-3.87%
2021-07-26,2132912430,0.73%
2021-07-23,2117537010,1.71%
2021-07-22,2081945760,-1.63%
2021-07-21,2116398090,2.10%
2021-07-20,2072834400,2.43%
2021-07-19,2023576109,0.89%
2021-07-16,2005638120,-1.50%
2021-07-15,2036104230,-1.37%
2021-07-14,2064292500,-2.49%
2021-07-13,2116967549,0.20%
2021-07-12,2112696600,-2.36%
2021-07-09,2163663270,1.82%
2021-07-08,2124939989,-1.39%
2021-07-07,2154836640,-1.61%
2021-07-06,2190143160,1.26%
2021-07-02,2162809080,0.61%
2021-07-01,2149711500,-2.57%
2021-06-30,2206372770,-2.34%
2021-06-29,2259198000,2.54%
2021-06-28,2203175520,-1.06%
2021-06-25,2226823200,0.89%
2021-06-24,2207116800,1.83%
2021-06-23,2167422480,3.22%
2021-06-22,2099857680,5.46%
2021-06-21,1991190960,2.85%
2021-06-18,1936013040,-3.74%
2021-06-17,2011178880,3.55%
2021-06-16,1942206479,2.57%
2021-06-15,1893503520,-1.42%
2021-06-14,1920810960,-0.71%
2021-06-11,1934605440,4.92%
2021-06-10,1843956000,-0.11%
2021-06-09,1845926639,-2.03%
2021-06-08,1884213360,-0.62%
2021-06-07,1896037199,0.81%
2021-06-04,1880835120,0.98%
2021-06-03,1862536320,-3.42%
2021-06-02,1928412000,-3.43%
2021-06-01,1996821360,0.88%
2021-05-28,1979367120,-0.64%
2021-05-27,1992035520,-0.52%
2021-05-26,2002451759,1.77%
2021-05-25,1967543280,-2.66%
2021-05-24,2021313600,1.51%
2021-05-21,1991190960,0.06%
2021-05-20,1990064880,3.05%
2021-05-19,1931227199,0.56%
2021-05-18,1920529440,-0.67%
2021-05-17,1933479360,-1.87%
2021-05-14,1970358479,2.28%
2021-05-13,1926441360,1.44%
2021-05-12,1899133919,-0.69%
2021-05-11,1912365360,0.32%
2021-05-10,1906171919,-8.54%
2021-05-07,2084092560,3.89%
2021-05-06,2006111520,2.89%
2021-05-05,1949807520,-0.47%
2021-05-04,1959097680,-9.75%
2021-05-03,2170800720,0.53%
2021-04-30,2159258400,-1.87%
2021-04-29,2200360320,1.19%
2021-04-28,2174460480,0.52%
2021-04-27,2163199680,-1.32%
2021-04-26,2192196240,2.26%
2021-04-23,2143774800,1.47%
2021-04-22,2112807600,2.60%
2021-04-21,2059318800,2.26%
2021-04-20,2013712560,-2.98%
2021-04-19,2075646960,-1.69%
2021-04-16,2111400000,-0.95%
2021-04-15,2131669440,2.03%
2021-04-14,2089159919,1.48%
2021-04-13,2058755759,1.71%
2021-04-12,2024128800,-0.94%
2021-04-09,2043272160,2.27%
2021-04-08,1997947440,3.52%
2021-04-07,1930101120,-4.23%
2021-04-06,2015401680,0.76%
2021-04-05,2000199600,-0.21%
2021-04-01,2004422400,2.52%
2021-03-31,1955156400,2.26%
2021-03-30,1911873654,0.58%
2021-03-29,1900898813,-1.79%
2021-03-26,1935511774,0.26%
2021-03-25,1930446463,-0.80%
2021-03-24,1945923803,-4.67%
2021-03-23,2041320502,-2.92%
2021-03-22,2102667051,-0.69%
2021-03-19,2117300173,1.37%
2021-03-18,2088596742,-7.40%
2021-03-17,2255470612,-0.32%
2021-03-16,2262787173,-0.70%
2021-03-15,2278827326,-2.63%
2021-03-12,2340455282,-1.31%
2021-03-11,2371409963,7.21%
2021-03-10,2211852653,4.41%
2021-03-09,2118425798,5.40%
2021-03-08,2009803008,-7.85%
2021-03-05,2180897972,2.18%
2021-03-04,2134465951,-3.84%
2021-03-03,2219732026,-9.09%
2021-03-02,2441761510,-3.21%
2021-03-01,2522806493,7.20%
2021-02-26,2353399966,2.51%
2021-02-25,2295711698,-2.82%
2021-02-24,2362404965,0.45%
2021-02-23,2351711529,-3.72%
2021-02-22,2442605729,-5.14%
2021-02-19,2574866638,1.80%
2021-02-18,2529278835,-2.96%
2021-02-17,2606384131,-2.90%
2021-02-16,2684333646,-3.30%
2021-02-12,2776072064,6.65%
2021-02-11,2603007257,-1.26%
2021-02-10,2636213187,-2.72%
2021-02-09,2709941609,3.77%
2021-02-08,2611449443,4.52%
2021-02-05,2498605561,5.00%
2021-02-04,2379570742,3.13%
2021-02-03,2307249351,0.59%
2021-02-02,2293741854,1.24%
2021-02-01,2265601235,7.78%
2021-01-29,2102104239,-1.23%
2021-01-28,2128275014,1.07%
2021-01-27,2105762519,2.06%
2021-01-26,2063270185,0.30%
2021-01-25,2057079248,0.91%
2021-01-22,2038506440,1.06%
2021-01-21,2017119569,2.22%
2021-01-20,1973220204,0.81%
2021-01-19,1957461457,1.49%
2021-01-15,1928758026,-0.35%
2021-01-14,1935511774,1.91%
2021-01-13,1899210376,-1.06%
2021-01-12,1919471621,2.48%
2021-01-11,1873039600,0.21%
2021-01-08,1869099913,0.83%
2021-01-07,1853622573,4.36%
2021-01-06,1776235871,2.30%
2021-01-05,1736276192,4.14%
2021-01-04,1667331675,0.24%
2020-12-31,1663391989,2.94%
2020-12-30,1615868550,0.69%
2020-12-29,1604726550,-1.96%
2020-12-28,1636759800,-2.88%
2020-12-24,1685227500,-1.05%
2020-12-23,1703054700,3.47%
2020-12-22,1645951950,3.11%
2020-12-21,1596370050,0.33%
2020-12-18,1591077600,3.31%
2020-12-17,1540102950,2.26%
2020-12-16,1506119850,2.74%
2020-12-15,1466008650,4.61%
2020-12-14,1401385050,-16.39%
2020-12-11,1676035350,-2.54%
2020-12-10,1719767700,18.07%
2020-12-09,1456537950,-0.91%
2020-12-08,1469908350,3.21%
2020-12-07,1424226150,-1.05%
2020-12-04,1439267850,3.05%
2020-12-03,1396649700,-1.03%
2020-12-02,1411134300,-2.84%
2020-12-01,1452359700,-0.69%
2020-11-30,1462387500,-0.11%
2020-11-27,1464058800,2.18%
2020-11-25,1432861200,-3.69%
2020-11-24,1487735550,0.19%
2020-11-23,1484950050,0.55%
2020-11-20,1476872100,3.15%
2020-11-19,1431747000,0.90%
2020-11-18,1418933700,-1.32%
2020-11-17,1437875100,-1.30%
2020-11-16,1456816500,-5.31%
2020-11-13,1538431650,-1.85%
2020-11-12,1567400850,-0.78%
2020-11-11,1579657050,4.27%
2020-11-10,1515033450,2.14%
2020-11-09,1483278750,-2.47%
2020-11-06,1520883000,1.24%
2020-11-05,1502220150,19.39%
2020-11-04,1258210350,2.78%
2020-11-03,1224227250,-0.25%
2020-11-02,1227291300,0.59%
2020-10-30,1220049000,-3.03%
2020-10-29,1258210350,0.80%
2020-10-28,1248182550,-5.18%
2020-10-27,1316427300,1.88%
2020-10-26,1292193450,-1.15%
2020-10-23,1307235150,0.30%
2020-10-22,1303335450,-2.22%
2020-10-21,1332861750,-1.30%
2020-10-20,1350410400,-0.41%
2020-10-19,1355981400,-1.78%
2020-10-16,1380493800,-0.12%
2020-10-15,1382165100,0.10%
2020-10-14,1380772350,-2.61%
2020-10-13,1417819500,1.88%
2020-10-12,1391635800,1.05%
2020-10-09,1377151200,2.68%
2020-10-08,1341218250,0.29%
2020-10-07,1337318550,3.00%
2020-10-06,1298321550,0.82%
2020-10-05,1287736650,3.65%
2020-10-02,1242333000,0.07%
2020-10-01,1241497350,1.39%
2020-09-30,1224505800,0.52%
2020-09-29,1218196850,-0.50%
2020-09-28,1224308670,4.26%
2020-09-25,1174302870,2.62%
2020-09-24,1144299390,1.35%
2020-09-23,1129019840,-1.48%
2020-09-22,1145966250,5.58%
2020-09-21,1085403670,-2.52%
2020-09-18,1113462480,-1.28%
2020-09-17,1127908600,-1.88%
2020-09-16,1149577780,2.38%
2020-09-15,1122908020,0.52%
2020-09-14,1117074010,1.41%
2020-09-11,1101516650,-0.83%
2020-09-10,1110684380,-2.37%
2020-09-09,1137631950,6.42%
2020-09-08,1069012879,-1.77%
2020-09-04,1088320675,-1.47%
2020-09-03,1104572560,-4.19%
2020-09-02,1152911500,-1.03%
2020-09-01,1164857330,5.67%
2020-08-31,1102350080,0.53%
2020-08-28,1096516070,-0.10%
2020-08-27,1097627310,-0.40%
2020-08-26,1102072270,0.76%
2020-08-25,1093737970,1.50%
2020-08-24,1077624990,0.03%
2020-08-21,1077347180,-2.19%
2020-08-20,1101516650,-0.08%
2020-08-19,1102350080,0.74%
2020-08-18,1094293590,-0.43%
2020-08-17,1099016360,-0.83%
2020-08-14,1108184090,1.01%
2020-08-13,1097071690,1.43%
2020-08-12,1081653235,1.84%
2020-08-11,1062067629,-4.42%
2020-08-10,1111240000,-3.96%
2020-08-07,1157078650,1.36%
2020-08-06,1141521290,7.82%
2020-08-05,1058733910,1.19%
2020-08-04,1046232459,0.70%
2020-08-03,1039009400,3.06%
2020-07-31,1008172490,0.06%
2020-07-30,1007616870,0.39%
2020-07-29,1003727530,1.09%
2020-07-28,992892940,1.16%
2020-07-27,981502730,2.70%
2020-07-24,955666400,0.38%
2020-07-23,952054870,1.03%
2020-07-22,942331520,0.36%
2020-07-21,938997799,0.81%
2020-07-20,931496930,-0.27%
2020-07-17,933997219,2.06%
2020-07-16,915106139,1.73%
2020-07-15,899548780,0.87%
2020-07-14,891770100,2.69%
2020-07-13,868434060,-0.48%
2020-07-10,872601210,-0.25%
2020-07-09,874823690,1.88%
2020-07-08,858710710,2.32%
2020-07-07,839264010,-0.23%
2020-07-06,841208680,0.77%
2020-07-02,834819050,0.03%
2020-07-01,834541240,0.03%
2020-06-30,834263430,1.04%
2020-06-29,825714670,1.80%
2020-06-26,811122180,-1.07%
2020-06-25,819932740,1.47%
2020-06-24,808093550,-1.48%
2020-06-23,820208070,-1.00%
2020-06-22,828467970,0.53%
2020-06-19,824062690,-0.17%
2020-06-18,825439340,1.08%
2020-06-17,816628780,-3.45%
2020-06-16,845813760,5.93%
2020-06-15,798457000,-1.53%
2020-06-12,810846850,1.55%
2020-06-11,798457000,-2.68%
2020-06-10,820483400,0.54%
2020-06-09,816078120,2.53%
2020-06-08,795979030,1.65%
2020-06-05,783038520,1.25%
2020-06-04,773401970,-0.81%
2020-06-03,779734560,3.55%
2020-06-02,753027550,1.94%
2020-06-01,738710390,-2.40%
2020-05-29,756882170,1.03%
2020-05-28,749172930,-2.47%
2020-05-27,768170700,4.26%
2020-05-26,736783080,1.33%
2020-05-22,727146530,1.34%
2020-05-21,717509980,2.64%
2020-05-20,699062870,0.16%
2020-05-19,697961550,1.12%
2020-05-18,690252310,4.28%
2020-05-15,661893320,2.08%
2020-05-14,648402150,-0.51%
2020-05-13,651706110,-3.39%
2020-05-12,674558500,-2.87%
2020-05-11,694519925,-0.88%
2020-05-08,700714850,1.23%
2020-05-07,692179620,2.40%
2020-05-06,675935150,4.47%
2020-05-05,647025500,3.21%
2020-05-04,626926410,2.11%
2020-05-01,613985900,-4.37%
2020-04-30,642069560,1.26%
2020-04-29,634084990,4.07%
2020-04-28,609305290,1.65%
2020-04-27,599393410,2.83%
2020-04-24,582873610,1.58%
2020-04-23,573787720,0.77%
2020-04-22,569382440,-2.68%
2020-04-21,585076250,-4.06%
2020-04-20,609855950,0.32%
2020-04-17,607928640,4.00%
2020-04-16,584525590,0.95%
2020-04-15,579018990,-4.19%
2020-04-14,604349350,3.34%
2020-04-13,584800920,-1.80%
2020-04-09,595538790,4.49%
2020-04-08,569933100,3.14%
2020-04-07,552587310,1.98%
2020-04-06,541849440,10.01%
2020-04-03,492565370,-6.63%
2020-04-02,527532280,-2.10%
2020-04-01,538820810,-5.05%
2020-03-31,567455130,4.40%
2020-03-30,543551098,2.21%
2020-03-27,531789560,-3.75%
2020-03-26,552512270,1.18%
2020-03-25,546071428,-0.20%
2020-03-24,547191575,1.93%
2020-03-23,536830219,2.35%
2020-03-20,524508607,-1.47%
2020-03-19,532349633,11.23%
2020-03-18,478582600,-11.50%
2020-03-17,540750732,7.82%
2020-03-16,501545604,-10.05%
2020-03-13,557552930,9.64%
2020-03-12,508546520,-6.00%
2020-03-11,541030769,-3.54%
2020-03-10,560913369,3.46%
2020-03-09,542150915,-6.74%
2020-03-06,581356043,0.05%
2020-03-05,581076007,-5.25%
2020-03-04,613280219,0.92%
2020-03-03,607679487,-4.87%
2020-03-02,638763553,-1.38%
2020-02-28,647724725,-1.15%
2020-02-27,655285714,-5.87%
2020-02-26,696171062,-0.44%
2020-02-25,699251465,-3.74%
2020-02-24,726415018,-4.35%
2020-02-21,759459340,-2.06%
2020-02-20,775421428,0.54%
2020-02-19,771220879,1.47%
2020-02-18,760019413,-2.30%
2020-02-14,777941758,4.95%
2020-02-13,741256959,-1.78%
2020-02-12,754698717,0.52%
2020-02-11,750778205,0.68%
2020-02-10,745737545,0.64%
2020-02-07,740976922,-0.34%
2020-02-06,743497252,1.41%
2020-02-05,733135897,-1.87%
