Date,Market Cap,% Change
2021-07-15,275014090,-0.30%
2021-07-14,275834415,0.45%
2021-07-13,274603927,-5.24%
2021-07-12,289779947,0.14%
2021-07-09,289369784,1.80%
2021-07-08,284242751,1.76%
2021-07-07,279320798,-0.07%
2021-07-06,279525880,-3.06%
2021-07-02,288344378,-2.36%
2021-07-01,295317144,-1.71%
2021-06-30,300444177,-0.52%
2021-06-29,302011383,0.68%
2021-06-28,299963848,7.88%
2021-06-25,278055225,1.72%
2021-06-24,273345895,1.60%
2021-06-23,269046072,2.66%
2021-06-22,262084454,4.49%
2021-06-21,250823013,5.60%
2021-06-18,237514036,1.40%
2021-06-17,234237981,0.53%
2021-06-16,233009460,3.08%
2021-06-15,226047841,-0.54%
2021-06-14,227276362,2.97%
2021-06-11,220724251,1.51%
2021-06-10,217448195,-2.66%
2021-06-09,223386046,-0.64%
2021-06-08,224819321,0.18%
2021-06-07,224409814,-1.44%
2021-06-04,227685869,0.45%
2021-06-03,226662102,-0.27%
2021-06-02,227276362,1.93%
2021-06-01,222976539,-0.82%
2021-05-28,224819321,2.04%
2021-05-27,220314744,1.13%
2021-05-26,217857702,-0.56%
2021-05-25,219086223,-2.28%
2021-05-24,224205060,6.93%
2021-05-21,209667563,-0.29%
2021-05-20,210281823,-0.29%
2021-05-19,210896084,1.68%
2021-05-18,207415275,1.71%
2021-05-17,203934466,0.91%
2021-05-14,202091684,0.30%
2021-05-13,201477424,-1.01%
2021-05-12,203524959,-2.36%
2021-05-11,208439042,-4.50%
2021-05-10,218267209,-0.37%
2021-05-07,219086223,7.54%
2021-05-06,203729712,10.56%
2021-05-05,184278132,-1.21%
2021-05-04,186530420,-5.40%
2021-05-03,197177601,0.21%
2021-04-30,196768094,
2021-04-29,196768094,0.21%
2021-04-28,196358587,-1.34%
2021-04-27,199020382,-0.92%
2021-04-26,200863163,3.37%
2021-04-23,194311052,-1.45%
2021-04-22,197177601,0.42%
2021-04-21,196358587,3.90%
2021-04-20,188987462,-2.94%
2021-04-19,194720559,-1.55%
2021-04-16,197791861,1.90%
2021-04-15,194106299,3.16%
2021-04-14,188168448,0.99%
2021-04-13,186325666,0.22%
2021-04-12,185916159,-3.20%
2021-04-09,192058764,-0.21%
2021-04-08,192468271,-0.84%
2021-04-07,194106299,-0.11%
2021-04-06,194311052,1.39%
2021-04-05,191649257,-0.74%
2021-04-01,193082531,3.51%
2021-03-31,186530420,-2.92%
2021-03-30,192147024,-1.57%
2021-03-29,195209942,-6.91%
2021-03-26,209707751,-1.82%
2021-03-25,213587447,1.06%
2021-03-24,211341307,-3.00%
2021-03-23,217875531,-3.00%
2021-03-22,224613950,4.07%
2021-03-19,215833586,-6.46%
2021-03-18,230739785,-1.05%
2021-03-17,233190119,-1.38%
2021-03-16,236457231,3.86%
2021-03-15,227676867,1.64%
2021-03-12,224001366,2.81%
2021-03-11,217875531,1.81%
2021-03-10,213995836,2.85%
2021-03-09,208074195,-1.55%
2021-03-08,211341307,2.27%
2021-03-05,206644833,3.48%
2021-03-04,199702221,-2.00%
2021-03-03,203786111,0.40%
2021-03-02,202969333,-0.60%
2021-03-01,204194500,3.20%
2021-02-26,197864470,-2.32%
2021-02-25,202560944,-2.27%
2021-02-24,207257417,2.01%
2021-02-23,203173527,1.22%
2021-02-22,200723193,4.24%
2021-02-19,192555413,-2.48%
2021-02-18,197456081,-4.35%
2021-02-17,206440639,-1.56%
2021-02-16,209707751,-1.25%
2021-02-12,212362280,0.48%
2021-02-11,211341307,0.68%
2021-02-10,209911946,-0.58%
2021-02-09,211137113,2.78%
2021-02-08,205419667,3.39%
2021-02-05,198681248,-0.61%
2021-02-04,199906415,3.05%
2021-02-03,193984775,8.70%
2021-02-02,178465993,1.63%
2021-02-01,175607270,-0.92%
2021-01-29,177240826,-1.92%
2021-01-28,180712132,-1.88%
2021-01-27,184183439,-3.84%
2021-01-26,191534441,-4.38%
2021-01-25,200314804,4.70%
2021-01-22,191330246,0.11%
2021-01-21,191126052,1.08%
2021-01-20,189084107,-1.70%
2021-01-19,192351219,-4.07%
2021-01-15,200518999,3.04%
2021-01-14,194597358,5.65%
2021-01-13,184183439,2.38%
2021-01-12,179895354,6.66%
2021-01-11,168664657,-4.29%
2021-01-08,176219853,-2.82%
2021-01-07,181324716,-1.99%
2021-01-06,185000217,3.66%
2021-01-05,178465993,-0.34%
2021-01-04,179078576,0.57%
2020-12-31,178057604,-17.90%
2020-12-30,216879000,-0.46%
2020-12-29,217875000,-4.06%
2020-12-28,227087999,-0.65%
2020-12-24,228582000,1.55%
2020-12-23,225095999,3.31%
2020-12-22,217875000,1.27%
2020-12-21,215136000,0.70%
2020-12-18,213642000,-3.27%
2020-12-17,220862999,-3.69%
2020-12-16,229329000,0.77%
2020-12-15,227586000,3.28%
2020-12-14,220365000,-2.53%
2020-12-11,226092000,-4.82%
2020-12-10,237545999,0.95%
2020-12-09,235304999,-5.50%
2020-12-08,249000000,5.26%
2020-12-07,236550000,1.06%
2020-12-04,234060000,3.30%
2020-12-03,226590000,6.18%
2020-12-02,213393000,-6.85%
2020-12-01,229079999,4.90%
2020-11-30,218373000,3.66%
2020-11-27,210654000,2.55%
2020-11-25,205425000,0.98%
2020-11-24,203433000,0.99%
2020-11-23,201441000,13.46%
2020-11-20,177537000,10.89%
2020-11-19,160107000,4.72%
2020-11-18,152886000,-3.15%
2020-11-17,157866000,-2.01%
2020-11-16,161103000,0.15%
2020-11-13,160854000,-0.62%
2020-11-12,161850000,-1.96%
2020-11-11,165087000,4.41%
2020-11-10,158115000,-2.31%
2020-11-09,161850000,11.49%
2020-11-06,145167000,2.46%
2020-11-05,141681000,10.06%
2020-11-04,128733000,0.58%
2020-11-03,127985999,2.39%
2020-11-02,124997999,-0.79%
2020-10-30,125993999,-5.95%
2020-10-29,133962000,6.11%
2020-10-28,126243000,-5.76%
2020-10-27,133962000,-3.58%
2020-10-26,138942000,-0.18%
2020-10-23,139191000,3.33%
2020-10-22,134709000,-1.28%
2020-10-21,136452000,5.79%
2020-10-20,128982000,1.57%
2020-10-19,126989999,-0.20%
2020-10-16,127239000,-2.11%
2020-10-15,129978000,3.16%
2020-10-14,125993999,0.80%
2020-10-13,124997999,-2.33%
2020-10-12,127985999,-3.56%
2020-10-09,132717000,
2020-10-08,132717000,2.11%
2020-10-07,129978000,0.38%
2020-10-06,129480000,-3.17%
2020-10-05,133713000,-0.56%
2020-10-02,134460000,
2020-10-01,134460000,0.56%
2020-09-30,133713000,23.80%
2020-09-29,108004842,5.15%
2020-09-28,102716469,4.12%
2020-09-25,98648490,1.89%
2020-09-24,96817900,2.15%
2020-09-23,94783910,-1.89%
2020-09-22,96614501,-1.66%
2020-09-21,98241692,-2.62%
2020-09-18,100885879,-2.75%
2020-09-17,103733464,-1.16%
2020-09-16,104953858,-0.77%
2020-09-15,105767454,-3.70%
2020-09-14,109835433,3.65%
2020-09-11,105970852,0.97%
2020-09-10,104953858,-1.34%
2020-09-09,106377650,-1.51%
2020-09-08,108004842,-2.93%
2020-09-04,111259225,4.39%
2020-09-03,106581049,0.19%
2020-09-02,106377650,5.44%
2020-09-01,100885879,-0.20%
2020-08-31,101089278,-7.62%
2020-08-28,109428635,5.08%
2020-08-27,104140262,0.59%
2020-08-26,103530065,-5.04%
2020-08-25,109021837,1.32%
2020-08-24,107598044,-0.38%
2020-08-21,108004842,-4.15%
2020-08-20,112683018,0.73%
2020-08-19,111869422,-0.72%
2020-08-18,112683018,-1.25%
2020-08-17,114106810,0.36%
2020-08-14,113700013,0.90%
2020-08-13,112683018,-3.15%
2020-08-12,116344199,10.00%
2020-08-11,105767454,5.05%
2020-08-10,100682480,25.63%
2020-08-07,80139186,2.34%
2020-08-06,78308595,-0.77%
2020-08-05,78918792,-1.02%
2020-08-04,79732388,1.03%
2020-08-03,78918792,-1.27%
2020-07-31,79935787,
2020-07-30,79935787,-1.50%
2020-07-29,81156181,0.76%
2020-07-28,80545984,1.80%
2020-07-27,79122191,-2.26%
2020-07-24,80952782,1.02%
2020-07-23,80139186,-1.25%
2020-07-22,81156181,-1.72%
2020-07-21,82579973,5.18%
2020-07-20,78511994,-3.50%
2020-07-17,81359580,-2.44%
2020-07-16,83393569,-0.73%
2020-07-15,84003766,0.24%
2020-07-14,83800367,5.64%
2020-07-13,79325590,-2.50%
2020-07-10,81359580,9.29%
2020-07-09,74444015,-3.94%
2020-07-08,77494999,1.06%
2020-07-07,76681404,-5.04%
2020-07-06,80749383,-2.70%
2020-07-02,82986771,-8.31%
2020-07-01,90512532,12.66%
2020-06-30,80342585,-7.25%
2020-06-29,86618452,-0.70%
2020-06-26,87228441,-7.34%
2020-06-25,94141651,7.93%
2020-06-24,87228441,-9.68%
2020-06-23,96581607,-2.46%
2020-06-22,99021563,-8.80%
2020-06-19,108578059,-5.99%
2020-06-18,115491269,1.25%
2020-06-17,114067961,-3.44%
2020-06-16,118134555,-3.01%
2020-06-15,121794490,3.99%
2020-06-12,117117907,7.46%
2020-06-11,108984719,-18.91%
2020-06-10,134400931,-11.98%
2020-06-09,152700604,-12.06%
2020-06-08,173643563,14.94%
2020-06-05,151073967,29.22%
2020-06-04,116914577,1.95%
2020-06-03,114677950,7.84%
2020-06-02,106341433,1.06%
2020-06-01,105223119,0.10%
2020-05-29,105121454,-12.52%
2020-05-28,120167852,-1.66%
2020-05-27,122201149,13.18%
2020-05-26,107968070,25.24%
2020-05-22,86211792,8.44%
2020-05-21,79501912,-0.26%
2020-05-20,79705242,21.36%
2020-05-19,65675493,-5.83%
2020-05-18,69742087,3.00%
2020-05-15,67708790,-1.19%
2020-05-14,68522108,
2020-05-13,68522108,7.32%
2020-05-12,63845525,-20.10%
2020-05-11,79908572,-2.96%
2020-05-08,82348528,8.00%
2020-05-07,76248637,
2020-05-06,76248637,-6.02%
2020-05-05,81128550,0.76%
2020-05-04,80518561,-3.41%
2020-05-01,83365177,-7.45%
2020-04-30,90075057,1.14%
2020-04-29,89058408,-0.90%
2020-04-28,89871727,-2.00%
2020-04-27,91701694,15.05%
2020-04-24,79705242,11.05%
2020-04-23,71775384,0.86%
2020-04-22,71165395,-1.13%
2020-04-21,71978713,-3.80%
2020-04-20,74825329,-0.27%
2020-04-17,75028659,
2020-04-16,75028659,2.79%
2020-04-15,72995362,-8.42%
2020-04-14,79705242,2.35%
2020-04-13,77875275,-0.52%
2020-04-09,78281934,-2.53%
2020-04-08,80315231,-5.05%
2020-04-07,84585155,5.85%
2020-04-06,79908572,17.31%
2020-04-03,68115449,-24.55%
2020-04-02,90278386,-6.53%
2020-04-01,96581607,-12.36%
2020-03-31,110204697,6.22%
2020-03-30,103754629,11.04%
2020-03-27,93439841,-15.54%
2020-03-26,110631154,-8.53%
2020-03-25,120945942,26.43%
2020-03-24,95664600,5.11%
2020-03-23,91012833,-14.61%
2020-03-20,106586139,0.96%
2020-03-19,105574886,12.26%
2020-03-18,94046594,-29.44%
2020-03-17,133283237,10.76%
2020-03-16,120339190,-6.89%
2020-03-13,129238222,28.83%
2020-03-12,100316367,-27.59%
2020-03-11,138541756,-14.48%
2020-03-10,162002842,-1.72%
2020-03-09,164834353,-16.50%
2020-03-06,197396722,-7.92%
2020-03-05,214385784,-7.50%
2020-03-04,231779348,0.39%
2020-03-03,230869219,-4.72%
2020-03-02,242296386,-0.58%
2020-02-28,243712141,-0.33%
2020-02-27,244521144,-7.50%
2020-02-26,264341717,-1.88%
2020-02-25,269397985,-4.93%
2020-02-24,283353286,-1.62%
2020-02-21,288005053,0.64%
2020-02-20,286184797,-0.49%
2020-02-19,287600552,-1.46%
2020-02-18,291847817,-0.69%
2020-02-14,293870325,-0.75%
2020-02-13,296095083,0.14%
2020-02-12,295690581,1.67%
2020-02-11,290836564,1.99%
2020-02-10,285173543,0.79%
2020-02-07,282948785,-2.91%
2020-02-06,291443316,-0.35%
2020-02-05,292454570,1.62%
2020-02-04,287802803,0.57%
2020-02-03,286184797,1.07%
2020-01-31,283151036,0.72%
2020-01-30,281128528,-2.04%
2020-01-29,286993800,-2.00%
2020-01-28,292859071,2.33%
2020-01-27,286184797,-1.87%
2020-01-24,291645567,-4.06%
2020-01-23,303982862,-0.73%
2020-01-22,306207620,-1.75%
2020-01-21,311668390,
2020-01-17,311668390,-2.71%
2020-01-16,320365172,0.19%
2020-01-15,319758419,-0.57%
2020-01-14,321578676,-1.73%
2020-01-13,327241697,2.15%
2020-01-10,320365172,-3.53%
2020-01-09,332095715,-0.24%
2020-01-08,332904718,0.98%
2020-01-07,329668706,-0.97%
2020-01-06,332904718,-0.06%
2020-01-03,333106968,-2.83%
2020-01-02,342815004,-3.53%
2019-12-31,355354550,0.50%
2019-12-30,353580625,-0.85%
2019-12-27,356620000,-1.68%
2019-12-26,362698750,-0.22%
2019-12-24,363509250,0.11%
2019-12-23,363104000,5.44%
2019-12-20,344361187,0.09%
2019-12-19,344057250,-0.59%
2019-12-18,346083499,-0.58%
2019-12-17,348109750,-1.83%
2019-12-16,354593750,0.75%
2019-12-13,351959625,0.12%
2019-12-12,351554375,1.05%
2019-12-11,347907125,0.06%
2019-12-10,347704500,-0.46%
2019-12-09,349325499,-2.98%
