Date,Market Cap,% Change
2022-02-23,64968269,-0.83%
2022-02-22,65513956,-7.74%
2022-02-18,71010358,-1.09%
2022-02-17,71793299,-10.12%
2022-02-16,79875779,9.70%
2022-02-15,72813495,4.57%
2022-02-14,69634280,-9.23%
2022-02-11,76712382,21.08%
2022-02-10,63354937,-6.14%
2022-02-09,67498987,-0.40%
2022-02-08,67767876,-1.66%
2022-02-07,68914608,-6.13%
2022-02-04,73414540,3.44%
2022-02-03,70970816,-1.32%
2022-02-02,71919835,-9.06%
2022-02-01,79084930,6.58%
2022-01-31,74205389,12.64%
2022-01-28,65877746,5.03%
2022-01-27,62722257,-5.89%
2022-01-26,66644870,2.44%
2022-01-25,65055263,2.76%
2022-01-24,63307486,2.94%
2022-01-21,61496441,-6.89%
2022-01-20,66043825,3.43%
2022-01-19,63853172,-5.78%
2022-01-18,67767876,-4.24%
2022-01-14,70765195,-4.31%
2022-01-13,73952318,-7.42%
2022-01-12,79875779,-0.98%
2022-01-11,80666628,4.63%
2022-01-10,77099898,-3.48%
2022-01-07,79875779,-0.49%
2022-01-06,80271203,-5.14%
2022-01-05,84620875,-9.32%
2022-01-04,93320217,-6.35%
2022-01-03,99647011,-1.56%
2021-12-31,101228710,9.72%
2021-12-30,92261899,-3.28%
2021-12-29,95389421,-13.48%
2021-12-28,110245150,2.92%
2021-12-27,107117628,-1.44%
2021-12-23,108681389,2.21%
2021-12-22,106335748,-1.45%
2021-12-21,107899508,3.76%
2021-12-20,103990106,-13.07%
2021-12-17,119627716,1.32%
2021-12-16,118063955,-3.82%
2021-12-15,122755238,1.29%
2021-12-14,121191477,-3.12%
2021-12-13,125100880,-3.61%
2021-12-10,129792163,-5.14%
2021-12-09,136829087,-5.41%
2021-12-08,144647892,
2021-12-07,144647892,5.11%
2021-12-06,137610968,3.53%
2021-12-03,132919685,-2.86%
2021-12-02,136829087,2.34%
2021-12-01,133701565,-6.56%
2021-11-30,143084131,-3.68%
2021-11-29,148557295,-6.86%
2021-11-26,159503622,-5.12%
2021-11-24,168104307,2.87%
2021-11-23,163413024,4.50%
2021-11-22,156376100,-3.85%
2021-11-19,162631144,-4.15%
2021-11-18,169668068,-1.81%
2021-11-17,172795590,-0.45%
2021-11-16,173577471,-2.63%
2021-11-15,178268753,2.70%
2021-11-12,173577471,-1.77%
2021-11-11,176704992,-1.74%
2021-11-10,179832515,2.68%
2021-11-09,175141232,-5.49%
2021-11-08,185305678,-0.84%
2021-11-05,186869439,-0.42%
2021-11-04,187651320,0.42%
2021-11-03,186869439,-1.24%
2021-11-02,189215081,-0.82%
2021-11-01,190778842,6.55%
2021-10-29,179050634,-18.51%
2021-10-28,219708420,4.46%
2021-10-27,210325854,-3.58%
2021-10-26,218144659,-0.36%
2021-10-25,218926540,
2021-10-22,218926540,-3.11%
2021-10-21,225963464,-4.62%
2021-10-20,236909791,-1.30%
2021-10-19,240037313,3.02%
2021-10-18,233000389,2.41%
2021-10-15,227527225,2.46%
2021-10-14,222054062,-2.41%
2021-10-13,227527225,6.59%
2021-10-12,213453376,1.49%
2021-10-11,210325854,-3.24%
2021-10-08,217362778,-2.11%
2021-10-07,222054062,-5.65%
2021-10-06,235346030,-1.95%
2021-10-05,240037313,1.99%
2021-10-04,235346030,-4.75%
2021-10-01,247074238,5.69%
2021-09-30,233782269,0.13%
2021-09-29,233487931,-2.93%
2021-09-28,240539580,-5.83%
2021-09-27,255426395,-0.91%
2021-09-24,257776944,4.11%
2021-09-23,247591229,2.60%
2021-09-22,241323097,-0.65%
2021-09-21,242890130,1.97%
2021-09-20,238189031,-9.79%
2021-09-17,264045077,-0.59%
2021-09-16,265612110,0.89%
2021-09-15,263261560,3.38%
2021-09-14,254642878,-4.13%
2021-09-13,265612110,4.31%
2021-09-10,254642878,-3.27%
2021-09-09,263261560,1.51%
2021-09-08,259343978,-4.89%
2021-09-07,272663759,5.45%
2021-09-03,258560461,-2.37%
2021-09-02,264828593,-0.59%
2021-09-01,266395627,-0.87%
2021-08-31,268746176,1.78%
2021-08-30,264045077,2.12%
2021-08-27,258560461,2.80%
2021-08-26,251508812,-0.62%
2021-08-25,253075845,2.54%
2021-08-24,246807713,-0.32%
2021-08-23,247591229,5.33%
2021-08-20,235054965,6.01%
2021-08-19,221735183,-2.08%
2021-08-18,226436282,6.25%
2021-08-17,213116501,-7.48%
2021-08-16,230353865,-6.07%
2021-08-13,245240680,-9.80%
2021-08-12,271880242,-4.41%
2021-08-11,284416507,7.40%
2021-08-10,264828593,-4.25%
2021-08-09,276581342,1.73%
2021-08-06,271880242,-1.14%
2021-08-05,275014309,6.04%
2021-08-04,259343978,-3.50%
2021-08-03,268746176,-6.54%
2021-08-02,287550573,3.67%
2021-07-30,277364858,-2.48%
2021-07-29,284416507,1.97%
2021-07-28,278931891,2.59%
2021-07-27,271880242,-1.98%
2021-07-26,277364858,1.14%
2021-07-23,274230792,-2.78%
2021-07-22,282065958,-4.51%
2021-07-21,295385739,4.14%
2021-07-20,283632991,0.84%
2021-07-19,281282441,-1.91%
2021-07-16,286767057,-7.11%
2021-07-15,308705520,2.34%
2021-07-14,301653871,-2.04%
2021-07-13,307922004,-4.38%
2021-07-12,322025302,-2.61%
2021-07-09,330643984,2.18%
2021-07-08,323592335,-2.13%
2021-07-07,330643984,-6.22%
2021-07-06,352582447,1.12%
2021-07-02,348664864,-5.52%
2021-07-01,369036295,-0.21%
2021-06-30,369819811,13.01%
2021-06-29,327249860,3.49%
2021-06-28,316203451,0.44%
2021-06-25,314822650,2.93%
2021-06-24,305847443,-2.21%
2021-06-23,312751449,3.19%
2021-06-22,303085841,-3.09%
2021-06-21,312751449,1.80%
2021-06-18,307228244,-1.77%
2021-06-17,312751449,-5.43%
2021-06-16,330701863,-0.21%
2021-06-15,331392264,0.42%
2021-06-14,330011462,-0.62%
2021-06-11,332082664,3.89%
2021-06-10,319655454,-8.50%
2021-06-09,349342678,-4.35%
2021-06-08,365221890,2.92%
2021-06-07,354865882,-2.84%
2021-06-04,365221890,-0.75%
2021-06-03,367983493,3.09%
2021-06-02,356937084,1.17%
2021-06-01,352794681,3.44%
2021-05-28,341057871,0.82%
2021-05-27,338296269,3.38%
2021-05-26,327249860,2.38%
2021-05-25,319655454,2.89%
2021-05-24,310680247,6.38%
2021-05-21,292039432,-0.47%
2021-05-20,293420233,2.66%
2021-05-19,285825827,2.48%
2021-05-18,278921822,2.54%
2021-05-17,272017816,-0.25%
2021-05-14,272708217,5.90%
2021-05-13,257519405,-3.12%
2021-05-12,265804211,-2.78%
2021-05-11,273398617,3.13%
2021-05-10,265113811,-8.57%
2021-05-07,289968231,5.00%
2021-05-06,276160220,-2.20%
2021-05-05,282373824,6.51%
2021-05-04,265113811,-9.43%
2021-05-03,292729833,-1.17%
2021-04-30,296181835,-0.69%
2021-04-29,298253037,
2021-04-28,298253037,4.35%
2021-04-27,285825827,
2021-04-26,285825827,3.76%
2021-04-23,275469819,5.00%
2021-04-22,262352209,5.85%
2021-04-21,247853797,3.76%
2021-04-20,238878590,-3.08%
2021-04-19,246472996,-1.11%
2021-04-16,249234598,-3.48%
2021-04-15,258209805,-2.60%
2021-04-14,265113811,
2021-04-13,265113811,1.32%
2021-04-12,261661808,-6.88%
2021-04-09,280993023,-2.86%
2021-04-08,289277830,0.72%
2021-04-07,287206628,-7.14%
2021-04-06,309299446,6.41%
2021-04-05,290658631,-0.24%
2021-04-01,291349032,-2.76%
2021-03-31,299633838,5.60%
2021-03-30,283754626,-7.22%
2021-03-29,305847443,-20.47%
2021-03-26,384553106,-6.70%
2021-03-25,412169128,-1.65%
2021-03-24,419073133,6.30%
2021-03-23,394218714,7.53%
2021-03-22,366602692,12.26%
2021-03-19,326559460,4.42%
2021-03-18,312751449,
2021-03-17,312751449,10.22%
2021-03-16,283754626,0.49%
2021-03-15,282373824,-1.68%
2021-03-12,287206628,-0.72%
2021-03-11,289277830,0.48%
2021-03-10,287897029,1.71%
2021-03-09,283064225,7.89%
2021-03-08,262352209,
2021-03-05,262352209,-0.52%
2021-03-04,263733010,-7.51%
2021-03-03,285135427,-3.28%
2021-03-02,294801034,3.39%
2021-03-01,285135427,4.03%
2021-02-26,274089018,12.15%
2021-02-25,244401794,-9.00%
2021-02-24,268565813,-6.04%
2021-02-23,285825827,-8.61%
2021-02-22,312751449,
2021-02-19,312751449,11.99%
2021-02-18,279267022,-14.48%
2021-02-17,326559460,-2.67%
2021-02-16,335534667,1.25%
2021-02-12,331392264,7.38%
2021-02-11,308609045,-7.26%
2021-02-10,332773065,8.56%
2021-02-09,306537844,-1.33%
2021-02-08,310680247,2.97%
2021-02-05,301705040,2.58%
2021-02-04,294110634,1.43%
2021-02-03,289968231,2.19%
2021-02-02,283754626,2.75%
2021-02-01,276160220,4.99%
2021-01-29,263042609,-3.30%
2021-01-28,272017816,-1.99%
2021-01-27,277541021,-6.94%
2021-01-26,298253037,0.47%
2021-01-25,296872236,-2.05%
2021-01-22,303085841,4.52%
2021-01-21,289968231,7.14%
2021-01-20,270637015,-3.69%
2021-01-19,280993023,9.70%
2021-01-15,256138604,-4.13%
2021-01-14,267185012,4.31%
2021-01-13,256138604,-4.13%
2021-01-12,267185012,4.59%
2021-01-11,255448203,-4.88%
2021-01-08,268565813,4.29%
2021-01-07,257519405,12.35%
2021-01-06,229212982,-4.32%
2021-01-05,239568990,1.76%
2021-01-04,235426587,3.96%
2020-12-31,226451380,-7.13%
2020-12-30,243840033,1.97%
2020-12-29,239136887,-0.45%
2020-12-28,240222228,-3.49%
2020-12-24,248904959,-0.58%
2020-12-23,250352081,-9.42%
2020-12-22,276400275,6.11%
2020-12-21,260481934,16.13%
2020-12-18,224303888,-8.82%
2020-12-17,246010716,17.65%
2020-12-16,209109108,-2.36%
2020-12-15,214174035,7.64%
2020-12-14,198979255,-3.17%
2020-12-11,205491304,9.23%
2020-12-10,188125841,8.79%
2020-12-09,172931062,-5.53%
2020-12-08,183060915,
2020-12-07,183060915,1.20%
2020-12-04,180890232,6.38%
2020-12-03,170036818,-4.08%
2020-12-02,177272427,2.51%
2020-12-01,172931062,-4.40%
2020-11-30,180890232,0.40%
2020-11-27,180166671,4.18%
2020-11-25,172931062,8.14%
2020-11-24,159906965,-1.34%
2020-11-23,162077648,5.66%
2020-11-20,153394917,8.72%
2020-11-19,141094381,5.98%
2020-11-18,133135211,-2.13%
2020-11-17,136029454,-8.29%
2020-11-16,148329990,2.50%
2020-11-13,144712186,4.17%
2020-11-12,138923698,-4.48%
2020-11-11,145435746,2.03%
2020-11-10,142541503,-1.01%
2020-11-09,143988625,-8.29%
2020-11-06,157012721,1.88%
2020-11-05,154118478,2.90%
2020-11-04,149777112,
2020-11-03,149777112,7.81%
2020-11-02,138923698,-4.48%
2020-10-30,145435746,-7.37%
2020-10-29,157012721,3.83%
2020-10-28,151224234,-6.28%
2020-10-27,161354087,4.21%
2020-10-26,154842039,0.47%
2020-10-23,154118478,1.91%
2020-10-22,151224234,
2020-10-21,151224234,-2.34%
2020-10-20,154842039,1.42%
2020-10-19,152671356,-5.80%
2020-10-16,162077648,-3.45%
2020-10-15,167866135,2.65%
2020-10-14,163524770,-1.74%
2020-10-13,166419013,2.68%
2020-10-12,162077648,-3.45%
2020-10-09,167866135,5.94%
2020-10-08,158459843,-0.45%
2020-10-07,159183404,-3.08%
2020-10-06,164248331,-1.73%
2020-10-05,167142574,-3.75%
2020-10-02,173654623,-4.38%
2020-10-01,181613793,-3.28%
2020-09-30,187764061,2.64%
2020-09-29,182942848,-2.93%
2020-09-28,188465651,3.02%
2020-09-25,182942848,0.38%
2020-09-24,182252497,1.54%
2020-09-23,179491096,-9.09%
2020-09-22,197440205,2.88%
2020-09-21,191917402,-7.79%
2020-09-18,208140636,6.16%
2020-09-17,196059505,3.27%
2020-09-16,189846351,3.58%
2020-09-15,183288023,-1.67%
2020-09-14,186394599,8.43%
2020-09-11,171897242,-2.73%
2020-09-10,176729694,-0.78%
2020-09-09,178110395,4.45%
2020-09-08,170516541,6.47%
2020-09-04,160161285,-0.85%
2020-09-03,161541986,-7.51%
2020-09-02,174658643,-5.24%
2020-09-01,184323548,-1.11%
2020-08-31,186394599,-2.53%
2020-08-28,191227052,3.36%
2020-08-27,185013899,-4.29%
2020-08-26,193298103,-4.11%
2020-08-25,201582308,8.15%
2020-08-24,186394599,-3.57%
2020-08-21,193298103,-4.44%
2020-08-20,202272658,2.45%
2020-08-19,197440205,-3.38%
2020-08-18,204343709,3.14%
2020-08-17,198130556,5.51%
2020-08-14,187775300,3.03%
2020-08-13,182252497,-5.38%
2020-08-12,192607753,-1.76%
2020-08-11,196059505,-10.13%
2020-08-10,218150716,4.98%
2020-08-07,207795461,2.38%
2020-08-06,202963008,-6.67%
2020-08-05,217460366,0.32%
2020-08-04,216770016,-3.09%
2020-08-03,223673519,6.93%
2020-07-31,209176162,-3.50%
2020-07-30,216770016,3.97%
2020-07-29,208485811,-5.92%
2020-07-28,221602468,-2.13%
2020-07-27,226434921,-8.12%
2020-07-24,246455082,-8.70%
2020-07-23,269926994,-2.25%
2020-07-22,276140148,-5.21%
2020-07-21,291327856,2.18%
2020-07-20,285114702,-2.36%
2020-07-17,292018206,5.88%
2020-07-16,275794972,6.11%
2020-07-15,259916914,2.87%
2020-07-14,252668235,-1.35%
2020-07-13,256119987,-14.12%
2020-07-10,298231359,4.60%
2020-07-09,285114702,-2.82%
2020-07-08,293398907,-5.76%
2020-07-07,311348016,-1.74%
2020-07-06,316870819,21.75%
2020-07-02,260262089,5.60%
2020-07-01,246455082,-1.38%
2020-06-30,249906833,28.77%
2020-06-29,194065368,-1.50%
2020-06-26,197023682,-1.77%
2020-06-25,200573658,-1.45%
2020-06-24,203531972,-4.18%
2020-06-23,212406912,-1.10%
2020-06-22,214773563,-4.72%
2020-06-19,225423492,1.60%
2020-06-18,221873516,5.34%
2020-06-17,210631924,15.21%
2020-06-16,182823777,0.98%
2020-06-15,181048789,-0.97%
2020-06-12,182823777,11.15%
2020-06-11,164482233,-7.02%
2020-06-10,176907150,-5.38%
2020-06-09,186965416,-1.86%
2020-06-08,190515392,-2.42%
2020-06-05,195248694,-4.90%
2020-06-04,205306960,13.03%
2020-06-03,181640451,5.14%
2020-06-02,172765511,0.69%
2020-06-01,171582185,1.40%
2020-05-29,169215535,-2.72%
2020-05-28,173948836,-2.33%
2020-05-27,178090475,-5.35%
2020-05-26,188148741,-3.05%
2020-05-22,194065368,-1.50%
2020-05-21,197023682,-1.19%
2020-05-20,199390333,1.81%
2020-05-19,195840357,-1.19%
2020-05-18,198207007,-1.47%
2020-05-15,201165321,0.59%
2020-05-14,199981995,5.63%
2020-05-13,189332067,-3.32%
2020-05-12,195840357,-1.63%
2020-05-11,199094501,-0.44%
2020-05-08,199981995,1.81%
2020-05-07,196432019,10.30%
2020-05-06,178090475,13.58%
2020-05-05,156790618,-6.69%
2020-05-04,168032209,-6.27%
2020-05-01,179273801,18.82%
2020-04-30,150873991,13.84%
2020-04-29,132532447,28.74%
2020-04-28,102949311,-11.45%
2020-04-27,116261722,-4.61%
2020-04-24,121882518,-3.29%
2020-04-23,126024157,-3.18%
2020-04-22,130165796,2.09%
2020-04-21,127503314,-5.48%
2020-04-20,134899097,
2020-04-17,134899097,20.00%
2020-04-16,112415914,7.95%
2020-04-15,104132636,-4.86%
2020-04-14,109457601,-0.54%
2020-04-13,110049264,13.41%
2020-04-09,97032684,-3.53%
2020-04-08,100582660,6.92%
2020-04-07,94074370,-0.62%
2020-04-06,94666033,4.58%
2020-04-03,90524394,2.68%
2020-04-02,88157743,4.20%
2020-04-01,84607767,-9.49%
2020-03-31,93482708,16.31%
2020-03-30,80374733,-5.30%
2020-03-27,84871221,-5.03%
2020-03-26,89367710,0.63%
2020-03-25,88805649,-1.86%
2020-03-24,90491832,11.03%
2020-03-23,81498855,9.02%
2020-03-20,74754122,0.76%
2020-03-19,74192061,
2020-03-18,74192061,-2.22%
2020-03-17,75878244,7.14%
2020-03-16,70819694,-3.82%
2020-03-13,73630000,21.30%
2020-03-12,60702595,-6.09%
2020-03-11,64637023,-1.71%
2020-03-10,65761145,0.86%
2020-03-09,65199084,-11.45%
2020-03-06,73630000,-2.96%
2020-03-05,75878244,-2.17%
2020-03-04,77564427,11.29%
2020-03-03,69695572,-7.46%
2020-03-02,75316183,6.35%
2020-02-28,70819694,5.00%
2020-02-27,67447328,-1.64%
2020-02-26,68571450,3.39%
2020-02-25,66323206,-11.28%
2020-02-24,74754122,-8.28%
2020-02-21,81498855,-1.36%
2020-02-20,82622977,
2020-02-19,82622977,-2.00%
2020-02-18,84309160,4.17%
2020-02-14,80936794,-1.37%
2020-02-13,82060916,6.57%
2020-02-12,77002366,
2020-02-11,77002366,
2020-02-10,77002366,6.20%
2020-02-07,72505878,-31.02%
2020-02-06,105105420,19.11%
2020-02-05,88243587,8.28%
2020-02-04,81498855,10.69%
2020-02-03,73630000,-6.43%
2020-01-31,78688549,13.82%
2020-01-30,69133511,-7.52%
2020-01-29,74754122,-10.14%
2020-01-28,83185038,-1.33%
2020-01-27,84309160,-1.32%
2020-01-24,85433282,-2.56%
2020-01-23,87681526,
2020-01-22,87681526,-4.88%
2020-01-21,92178015,-0.61%
2020-01-17,92740076,-4.62%
2020-01-16,97236565,15.33%
2020-01-15,84309160,0.67%
2020-01-14,83747099,
2020-01-13,83747099,-7.74%
2020-01-10,90772862,-2.71%
2020-01-09,93302137,-5.14%
2020-01-08,98360687,-6.91%
2020-01-07,105667481,5.03%
2020-01-06,100608931,9.15%
2020-01-03,92178015,-2.38%
2020-01-02,94426259,8.74%
2019-12-31,86838435,2.68%
2019-12-30,84573736,-10.43%
2019-12-27,94421363,1.24%
2019-12-26,93262819,-5.29%
2019-12-24,98476268,-6.59%
2019-12-23,105427534,-4.21%
2019-12-20,110061712,-4.04%
2019-12-19,114695889,4.76%
2019-12-18,109482440,-7.13%
2019-12-17,117881886,-1.21%
2019-12-16,119330067,-8.44%
2019-12-13,130336238,1.35%
2019-12-12,128598421,-5.13%
2019-12-11,135549687,-3.70%
2019-12-10,140763137,-6.18%
2019-12-09,150031492,12.61%
2019-12-06,133232599,12.75%
