Date,Market Cap,% Change
2022-10-03,805877490,2.80%
2022-09-30,783902135,-1.23%
2022-09-29,793676385,-2.44%
2022-09-28,813552564,2.50%
2022-09-27,793676385,0.83%
2022-09-26,787165223,0.35%
2022-09-23,784423681,-1.76%
2022-09-22,798474084,-0.85%
2022-09-21,805327939,-0.97%
2022-09-20,813209872,-1.45%
2022-09-19,825204117,-0.41%
2022-09-16,828631045,-3.47%
2022-09-15,858445313,-0.24%
2022-09-14,860501470,-0.40%
2022-09-13,863928397,-2.40%
2022-09-12,885175347,-1.00%
2022-09-09,894085358,-1.66%
2022-09-08,909163839,0.19%
2022-09-07,907450375,0.11%
2022-09-06,906422297,5.42%
2022-09-02,859816084,-3.16%
2022-09-01,887916889,1.29%
2022-08-31,876608028,-1.39%
2022-08-30,888944967,-1.97%
2022-08-29,906764990,-0.90%
2022-08-26,914989615,-1.91%
2022-08-25,932809638,2.02%
2022-08-24,914304230,-0.74%
2022-08-23,921158085,-0.22%
2022-08-22,923214241,-2.29%
2022-08-19,944803884,-1.71%
2022-08-18,961253135,-0.67%
2022-08-17,967764297,-1.02%
2022-08-16,977702387,-0.59%
2022-08-15,983528163,0.24%
2022-08-12,981129314,3.36%
2022-08-11,949258889,-1.35%
2022-08-10,962281213,4.04%
2022-08-09,924927705,2.16%
2022-08-08,905394219,0.65%
2022-08-05,899568442,-0.94%
2022-08-04,908135761,7.07%
2022-08-03,848164531,2.83%
2022-08-02,824861425,-1.19%
2022-08-01,834799514,0.08%
2022-07-29,834114129,1.08%
2022-07-28,825204117,1.43%
2022-07-27,813552564,2.20%
2022-07-26,796075235,0.39%
2022-07-25,792991000,-1.03%
2022-07-22,801215626,-1.23%
2022-07-21,811153715,-0.55%
2022-07-20,815608721,2.32%
2022-07-19,797103313,1.53%
2022-07-18,785109067,1.64%
2022-07-15,772429435,4.01%
2022-07-14,742615167,-2.26%
2022-07-13,759749804,-0.58%
2022-07-12,764204810,0.04%
2022-07-11,763862117,-2.66%
2022-07-08,784766374,-2.14%
2022-07-07,801901011,0.60%
2022-07-06,797103313,-1.27%
2022-07-05,807384095,3.47%
2022-07-01,780311368,1.70%
2022-06-30,767289044,1.05%
2022-06-29,759338152,-1.99%
2022-06-28,774750969,-3.08%
2022-06-27,799411478,
2022-06-24,799411478,0.13%
2022-06-23,798383956,-0.55%
2022-06-22,802836548,-1.35%
2022-06-21,813796774,1.32%
2022-06-17,803179055,0.90%
2022-06-16,795986407,-3.01%
2022-06-15,820646915,5.27%
2022-06-14,779546068,-0.87%
2022-06-13,786396209,-6.55%
2022-06-10,841539846,-5.35%
2022-06-09,889148327,-2.22%
2022-06-08,909356244,1.72%
2022-06-07,893943426,1.60%
2022-06-06,879900637,1.42%
2022-06-03,867570382,-0.43%
2022-06-02,871337960,1.31%
2022-06-01,860035227,-4.12%
2022-05-31,897025990,-1.50%
2022-05-27,910726272,2.03%
2022-05-26,892573398,4.32%
2022-05-25,855582635,3.91%
2022-05-24,823386972,-4.07%
2022-05-23,858322692,2.37%
2022-05-20,838457282,0.20%
2022-05-19,836744747,0.12%
2022-05-18,835717226,-1.25%
2022-05-17,846334945,2.32%
2022-05-16,827154549,-1.02%
2022-05-13,835717226,2.09%
2022-05-12,818591873,-0.66%
2022-05-11,824071986,-1.64%
2022-05-10,837772268,-1.17%
2022-05-09,847704973,-2.17%
2022-05-06,866542861,-5.42%
2022-05-05,916206385,-0.19%
2022-05-04,917918920,2.72%
2022-05-03,893600919,-2.10%
2022-05-02,912781314,3.17%
2022-04-29,884695735,-2.42%
2022-04-28,906616187,0.88%
2022-04-27,898738525,-0.11%
2022-04-26,899766046,-3.67%
2022-04-25,934016752,-0.47%
2022-04-22,938469344,1.29%
2022-04-21,926481597,-4.32%
2022-04-20,968267458,-0.07%
2022-04-19,968952472,-1.36%
2022-04-18,982310248,-2.65%
2022-04-14,1009025798,2.51%
2022-04-13,984365290,4.47%
2022-04-12,942236922,0.81%
2022-04-11,934701766,-0.40%
2022-04-08,938469344,-1.76%
2022-04-07,955252190,-3.39%
2022-04-06,988817882,-0.35%
2022-04-05,992242952,-1.60%
2022-04-04,1008340784,1.17%
2022-04-01,996695544,3.49%
2022-03-31,963129852,-1.35%
2022-03-30,976292199,-5.30%
2022-03-29,1030948166,3.82%
2022-03-28,993030589,0.87%
2022-03-25,984490594,-6.25%
2022-03-24,1050077754,2.71%
2022-03-23,1022408171,-1.64%
2022-03-22,1039488160,-0.23%
2022-03-21,1041879359,-0.97%
2022-03-18,1052127353,-0.65%
2022-03-17,1058959349,1.97%
2022-03-16,1038463361,1.84%
2022-03-15,1019675373,2.93%
2022-03-14,990639391,1.58%
2022-03-11,975267400,-3.81%
2022-03-10,1013868176,3.81%
2022-03-09,976633799,4.34%
2022-03-08,935983424,3.05%
2022-03-07,908313841,-3.17%
2022-03-04,938033023,-2.49%
2022-03-03,961945008,-3.03%
2022-03-02,992005790,-1.83%
2022-03-01,1010452178,-2.70%
2022-02-28,1038463361,-0.46%
2022-02-25,1043245758,2.24%
2022-02-24,1020358572,4.99%
2022-02-23,971851402,-1.93%
2022-02-22,990980990,-1.12%
2022-02-18,1002253783,-2.23%
2022-02-17,1025140969,-1.54%
2022-02-16,1041196159,-3.48%
2022-02-15,1078772136,0.93%
2022-02-14,1068865742,-0.73%
2022-02-11,1076722538,-0.32%
2022-02-10,1080138535,-1.19%
2022-02-09,1093119328,-0.03%
2022-02-08,1093460927,0.03%
2022-02-07,1093119328,0.85%
2022-02-04,1083896133,2.82%
2022-02-03,1054176951,-4.04%
2022-02-02,1098584924,-1.80%
2022-02-01,1118739312,0.99%
2022-01-31,1107808118,5.57%
2022-01-28,1049394554,4.49%
2022-01-27,1004303382,-2.13%
2022-01-26,1026165769,-4.82%
2022-01-25,1078088937,-1.90%
2022-01-24,1098926524,2.29%
2022-01-21,1074331339,0.19%
2022-01-20,1072281740,-2.42%
2022-01-19,1098926524,-0.65%
2022-01-18,1106100120,-4.85%
2022-01-14,1162464085,2.19%
2022-01-13,1137527300,-5.10%
2022-01-12,1198673663,-3.25%
2022-01-11,1238982438,1.71%
2022-01-10,1218144851,-4.91%
2022-01-07,1280999212,-0.48%
2022-01-06,1287148008,-1.93%
2022-01-05,1312426393,-6.43%
2022-01-04,1402608737,-1.30%
2022-01-03,1421055126,1.14%
2021-12-31,1404999936,0.71%
2021-12-30,1395045083,0.95%
2021-12-29,1381938179,-0.80%
2021-12-28,1393028636,-0.58%
2021-12-27,1401094423,4.91%
2021-12-23,1335559904,5.61%
2021-12-22,1264648192,1.62%
2021-12-21,1244483725,3.38%
2021-12-20,1203818715,-5.93%
2021-12-17,1279771543,6.79%
2021-12-16,1198441524,-2.75%
2021-12-15,1232385044,-0.73%
2021-12-14,1241459055,2.38%
2021-12-13,1212556651,-3.43%
2021-12-10,1255574182,0.51%
2021-12-09,1249188767,-4.05%
2021-12-08,1301952458,2.54%
2021-12-07,1269689309,-4.16%
2021-12-06,1324805521,6.08%
2021-12-03,1248852693,-5.40%
2021-12-02,1320100478,1.18%
2021-12-01,1304641053,-0.69%
2021-11-30,1313715064,3.09%
2021-11-29,1274394352,1.26%
2021-11-26,1258598852,-1.81%
2021-11-24,1281787990,3.90%
2021-11-23,1233729342,-0.81%
2021-11-22,1243811576,3.12%
2021-11-19,1206171236,-5.50%
2021-11-18,1276410799,2.65%
2021-11-17,1243475502,4.34%
2021-11-16,1191720035,0.08%
2021-11-15,1190711811,-0.20%
2021-11-12,1193064333,-1.42%
2021-11-11,1210204130,11.42%
2021-11-10,1086192654,-0.31%
2021-11-09,1089553399,-0.89%
2021-11-08,1099299558,5.31%
2021-11-05,1043847272,-1.62%
2021-11-04,1060987070,-1.03%
2021-11-03,1072077527,0.73%
2021-11-02,1064347814,-2.22%
2021-11-01,1088545175,2.27%
2021-10-29,1064347814,4.69%
2021-10-28,1016625241,4.09%
2021-10-27,976632380,-2.78%
2021-10-26,1004526560,-1.94%
2021-10-25,1024354954,1.20%
2021-10-22,1012256273,0.43%
2021-10-21,1007887305,0.07%
2021-10-20,1007215156,-2.66%
2021-10-19,1034773262,3.95%
2021-10-18,995452550,-3.55%
2021-10-15,1032084666,-0.03%
2021-10-14,1032420741,-1.00%
2021-10-13,1042839049,6.82%
2021-10-12,976296306,5.91%
2021-10-11,921852243,-0.22%
2021-10-08,923868690,-1.75%
2021-10-07,940336339,-0.64%
2021-10-06,946385679,-0.98%
2021-10-05,955795764,0.71%
2021-10-04,949074275,-7.47%
2021-10-01,1025699251,1.60%
2021-09-30,1009567677,0.41%
2021-09-29,1005450795,1.86%
2021-09-28,987083290,
2021-09-27,987083290,-0.99%
2021-09-24,996947321,3.53%
2021-09-23,962933424,1.03%
2021-09-22,953069393,-3.08%
2021-09-21,983341762,-3.63%
2021-09-20,1020416910,1.80%
2021-09-17,1002389544,0.65%
2021-09-16,995926904,-0.14%
2021-09-15,997287460,-1.64%
2021-09-14,1013954269,2.30%
2021-09-13,991164958,-1.09%
2021-09-10,1002049405,-1.73%
2021-09-09,1019736632,1.73%
2021-09-08,1002389544,-1.80%
2021-09-07,1020757048,-4.61%
2021-09-03,1070077199,2.84%
2021-09-02,1040485109,-1.20%
2021-09-01,1053070251,-0.10%
2021-08-31,1054090668,-0.67%
2021-08-30,1061233586,3.38%
2021-08-27,1026539411,1.21%
2021-08-26,1014294408,-1.26%
2021-08-25,1027219689,-4.40%
2021-08-24,1074499006,2.83%
2021-08-23,1044906915,-1.70%
2021-08-20,1062934281,-0.22%
2021-08-19,1065315254,-3.75%
2021-08-18,1106812208,5.51%
2021-08-17,1048988583,-1.03%
2021-08-16,1059873030,-5.03%
2021-08-13,1115995960,-1.68%
2021-08-12,1135043742,-3.13%
2021-08-11,1171778751,0.38%
2021-08-10,1167356945,0.32%
2021-08-09,1163615416,2.09%
2021-08-06,1139805688,2.41%
2021-08-05,1112934709,1.90%
2021-08-04,1092186232,1.23%
2021-08-03,1078920812,-5.03%
2021-08-02,1136064159,0.54%
2021-07-30,1129941658,2.00%
2021-07-29,1107832625,-1.84%
2021-07-28,1128581102,0.67%
2021-07-27,1121098045,-3.09%
2021-07-26,1156812636,1.83%
2021-07-23,1136064159,4.05%
2021-07-22,1091846093,-2.28%
2021-07-21,1117356516,4.62%
2021-07-20,1068036365,5.44%
2021-07-19,1012933852,-0.40%
2021-07-16,1017015520,-3.24%
2021-07-15,1051029417,-2.74%
2021-07-14,1080621507,-0.72%
2021-07-13,1088444704,-5.44%
2021-07-12,1151030274,0.89%
2021-07-09,1140826105,7.12%
2021-07-08,1064975115,-2.06%
2021-07-07,1087424287,-2.53%
2021-07-06,1115655821,-1.32%
2021-07-02,1130621936,-6.81%
2021-07-01,1213275705,-0.28%
2021-06-30,1216677095,1.93%
2021-06-29,1193604643,-2.26%
2021-06-28,1221175229,3.56%
2021-06-25,1179146896,0.57%
2021-06-24,1172422363,0.66%
2021-06-23,1164689150,5.35%
2021-06-22,1105513258,2.81%
2021-06-21,1075252858,0.22%
2021-06-18,1072899272,-10.42%
2021-06-17,1197639362,1.31%
2021-06-16,1182172936,7.23%
2021-06-15,1102487218,5.81%
2021-06-14,1041966419,2.24%
2021-06-11,1019103006,-2.54%
2021-06-10,1045664912,-0.16%
2021-06-09,1047346045,4.71%
2021-06-08,1000274313,4.94%
2021-06-07,953202581,3.88%
2021-06-04,917562555,0.55%
2021-06-03,912519155,-4.00%
2021-06-02,950512767,2.02%
2021-06-01,931684074,-4.45%
2021-05-28,975057314,-2.52%
2021-05-27,1000274313,21.38%
2021-05-26,824091543,-2.82%
2021-05-25,847963636,-1.18%
2021-05-24,858050436,4.16%
2021-05-21,823755317,-3.66%
2021-05-20,855024396,1.56%
2021-05-19,841911556,-2.83%
2021-05-18,866456102,-4.56%
2021-05-17,907811982,1.89%
2021-05-14,891000649,2.87%
2021-05-13,866119876,8.42%
2021-05-12,798874544,-2.22%
2021-05-11,817030783,-3.49%
2021-05-10,846618729,-7.02%
2021-05-07,910501795,-1.85%
2021-05-06,927649354,-2.34%
2021-05-05,949840314,1.99%
2021-05-04,931347848,-1.95%
2021-05-03,949840314,1.66%
2021-04-30,934373888,-11.16%
2021-04-29,1051716992,-5.04%
2021-04-28,1107530618,7.82%
2021-04-27,1027172446,2.59%
2021-04-26,1001282993,9.12%
2021-04-23,917562555,3.72%
2021-04-22,884612342,0.34%
2021-04-21,881586302,2.66%
2021-04-20,858722889,2.49%
2021-04-19,837876836,-4.96%
2021-04-16,881586302,9.71%
2021-04-15,803581717,-0.29%
2021-04-14,805935304,0.13%
2021-04-13,804926624,-0.42%
2021-04-12,808288890,2.30%
2021-04-09,790132651,-1.63%
2021-04-08,803245490,0.84%
2021-04-07,796520957,-3.70%
2021-04-06,827117583,0.57%
2021-04-05,822410410,0.95%
2021-04-01,814677197,3.55%
2021-03-31,786770384,-1.27%
2021-03-30,796919717,3.44%
2021-03-29,770432979,-5.52%
2021-03-26,815460433,5.80%
2021-03-25,770764064,0.69%
2021-03-24,765466716,0.57%
2021-03-23,761162621,-4.53%
2021-03-22,797250801,17.46%
2021-03-19,678722651,0.05%
2021-03-18,678391566,7.84%
2021-03-17,629060018,0.53%
2021-03-16,625749175,-4.64%
2021-03-15,656208924,-0.90%
2021-03-12,662168440,
2021-03-11,662168440,1.27%
2021-03-10,653891334,2.07%
2021-03-09,640647965,0.78%
2021-03-08,635681702,9.90%
2021-03-05,578404132,-3.75%
2021-03-04,600917859,-12.45%
2021-03-03,686337588,-3.76%
2021-03-02,713155409,-3.49%
2021-03-01,738979979,3.09%
2021-02-26,716797336,1.17%
2021-02-25,708520230,-7.20%
2021-02-24,763480211,10.39%
2021-02-23,691634935,1.90%
2021-02-22,678722651,-3.62%
2021-02-19,704216135,-4.53%
2021-02-18,737655642,-6.78%
2021-02-17,791291285,-12.29%
2021-02-16,902204499,13.07%
2021-02-12,797912970,5.01%
2021-02-11,759838284,2.91%
2021-02-10,738317810,-0.58%
2021-02-09,742621905,7.37%
2021-02-08,691634935,4.55%
2021-02-05,661506271,3.85%
2021-02-04,637006039,0.73%
2021-02-03,632370860,0.53%
2021-02-02,629060018,1.06%
2021-02-01,622438333,-0.11%
2021-01-29,623100502,-1.57%
2021-01-28,633033028,0.79%
2021-01-27,628066765,-2.72%
2021-01-26,645614229,0.72%
2021-01-25,640979049,1.36%
2021-01-22,632370860,1.81%
2021-01-21,621113996,-2.75%
2021-01-20,638661460,2.88%
2021-01-19,620782912,0.32%
2021-01-15,618796407,-4.20%
2021-01-14,645945313,-1.22%
2021-01-13,653891334,-1.25%
2021-01-12,662168440,16.96%
2021-01-11,566154016,26.20%
2021-01-08,448619118,-2.59%
2021-01-07,460538150,-4.14%
2021-01-06,480403203,0.07%
2021-01-05,480072119,5.22%
2021-01-04,456234055,2.07%
2020-12-31,446963697,8.82%
2020-12-30,410742670,11.75%
2020-12-29,367556372,0.34%
2020-12-28,366295458,1.04%
2020-12-24,362512717,-1.71%
2020-12-23,368817286,4.28%
2020-12-22,353686320,3.51%
2020-12-21,341707639,-1.45%
2020-12-18,346751295,-5.90%
2020-12-17,368502058,11.87%
2020-12-16,329413730,3.06%
2020-12-15,319641648,-1.27%
2020-12-14,323739618,-0.72%
2020-12-11,326103831,0.53%
2020-12-10,324370075,1.38%
2020-12-09,319956876,-3.33%
2020-12-08,330989872,0.96%
2020-12-07,327837588,-0.95%
2020-12-04,330989872,
2020-12-03,330989872,2.49%
2020-12-02,322951547,-0.05%
2020-12-01,323109161,5.67%
2020-11-30,305771596,0.83%
2020-11-27,303249768,-2.22%
2020-11-25,310131205,0.39%
2020-11-24,308923881,-1.71%
2020-11-23,314282764,3.64%
2020-11-20,303249768,-0.62%
2020-11-19,305141139,-1.33%
2020-11-18,309239109,-3.16%
2020-11-17,319326419,0.90%
2020-11-16,316489363,-2.05%
2020-11-13,323109161,-0.29%
2020-11-12,324054846,3.84%
2020-11-11,312076165,-1.00%
2020-11-10,315228450,0.10%
2020-11-09,314913221,-1.43%
2020-11-06,319484034,1.55%
2020-11-05,314597993,0.91%
2020-11-04,311760937,15.81%
2020-11-03,269205096,5.43%
2020-11-02,255335044,-5.26%
2020-10-30,269520324,-1.50%
2020-10-29,273618294,-1.36%
2020-10-28,277401036,-8.90%
2020-10-27,304510682,-2.42%
2020-10-26,312076165,-4.16%
2020-10-23,325630988,-2.55%
2020-10-22,334142157,-0.58%
2020-10-21,336087116,1.54%
2020-10-20,330989872,-0.57%
2020-10-19,332881243,-1.86%
2020-10-16,339185812,-2.09%
2020-10-15,346436066,-4.52%
2020-10-14,362827945,2.54%
2020-10-13,353843935,-2.81%
2020-10-12,364088859,3.22%
2020-10-09,352740635,0.67%
2020-10-08,350398488,-5.56%
2020-10-07,371023885,-9.04%
2020-10-06,407905614,-7.77%
2020-10-05,442265515,-2.50%
2020-10-02,453613739,44.68%
2020-10-01,313532405,
