Date,Market Cap,% Change
2022-03-16,18259270506,1.37%
2022-03-15,18012175783,6.84%
2022-03-14,16859067073,3.02%
2022-03-11,16364877626,-4.39%
2022-03-10,17116457410,-0.57%
2022-03-09,17214265738,5.26%
2022-03-08,16354582012,4.85%
2022-03-07,15597854422,-8.24%
2022-03-04,16998057855,-4.46%
2022-03-03,17790820093,-3.00%
2022-03-02,18341635414,-0.22%
2022-03-01,18382817868,-1.41%
2022-02-28,18645356012,-0.79%
2022-02-25,18794642407,0.05%
2022-02-24,18784346794,2.88%
2022-02-23,18259270506,-1.72%
2022-02-22,18578434524,-1.47%
2022-02-18,18856416088,0.88%
2022-02-17,18691686272,-1.89%
2022-02-16,19052032744,-2.81%
2022-02-15,19602848065,1.41%
2022-02-14,19330014308,-1.98%
2022-02-11,19721247620,-2.17%
2022-02-10,20158811193,1.56%
2022-02-09,19849942789,2.15%
2022-02-08,19432970443,-6.88%
2022-02-07,20869208523,-3.43%
2022-02-04,21610492694,3.30%
2022-02-03,20920686591,-5.69%
2022-02-02,22181899242,-3.06%
2022-02-01,22882000959,4.59%
2022-01-31,21878178645,3.01%
2022-01-28,21239850609,4.85%
2022-01-27,20256619521,0.61%
2022-01-26,20133072160,-0.20%
2022-01-25,20174254614,2.94%
2022-01-24,19597700259,-2.76%
2022-01-21,20153663387,-1.06%
2022-01-20,20369871270,2.81%
2022-01-19,19813908142,-1.36%
2022-01-18,20086741899,-3.10%
2022-01-14,20730217741,-2.19%
2022-01-13,21193520348,0.93%
2022-01-12,20997903692,0.30%
2022-01-11,20936130011,3.28%
2022-01-10,20272062942,-1.35%
2022-01-07,20550044506,0.08%
2022-01-06,20534601085,0.89%
2022-01-05,20354427849,-4.19%
2022-01-04,21244998415,-3.91%
2022-01-03,22109829948,-0.53%
2021-12-31,22228229503,-0.51%
2021-12-30,22342430000,0.21%
2021-12-29,22296087094,-0.25%
2021-12-28,22352728423,-0.82%
2021-12-27,22538100048,0.57%
2021-12-23,22409369753,1.63%
2021-12-22,22048924927,2.05%
2021-12-21,21606092712,-0.50%
2021-12-20,21714226160,4.56%
2021-12-17,20766771189,-1.37%
2021-12-16,21055127050,-2.64%
2021-12-15,21626689560,3.32%
2021-12-14,20931545967,-1.09%
2021-12-13,21163260498,0.71%
2021-12-10,21013933355,-0.73%
2021-12-09,21168409709,-4.75%
2021-12-08,22223998128,-0.23%
2021-12-07,22275490246,3.72%
2021-12-06,21477362417,-0.38%
2021-12-03,21559749806,-1.87%
2021-12-02,21971686750,0.05%
2021-12-01,21961388327,-1.57%
2021-11-30,22311534729,1.48%
2021-11-29,21987134386,-0.65%
2021-11-26,22131312316,0.05%
2021-11-24,22121013892,2.46%
2021-11-23,21590645077,-2.12%
2021-11-22,22059223351,-1.09%
2021-11-19,22301236305,-0.60%
2021-11-18,22435115812,-2.66%
2021-11-17,23047872016,2.57%
2021-11-16,22471160295,-3.77%
2021-11-15,23351675513,-6.20%
2021-11-12,24896439053,-0.51%
2021-11-11,25025169348,0.93%
2021-11-10,24793454817,0.21%
2021-11-09,24741962699,-0.44%
2021-11-08,24850096146,0.15%
2021-11-05,24814051664,-1.27%
2021-11-04,25133302795,-0.39%
2021-11-03,25231137820,0.08%
2021-11-02,25210540972,0.18%
2021-11-01,25164198066,-1.25%
2021-10-29,25483449198,-0.08%
2021-10-28,25504046045,2.25%
2021-10-27,24942781959,1.62%
2021-10-26,24546292650,-0.25%
2021-10-25,24608083192,0.13%
2021-10-22,24577187921,-0.69%
2021-10-21,24747111910,-0.06%
2021-10-20,24762559546,0.17%
2021-10-19,24721365851,0.67%
2021-10-18,24556591074,1.19%
2021-10-15,24268235213,-0.80%
2021-10-14,24463905261,2.11%
2021-10-13,23959282505,-0.30%
2021-10-12,24031371470,1.19%
2021-10-11,23748164821,2.08%
2021-10-08,23264138912,1.30%
2021-10-07,22965484628,0.56%
2021-10-06,22836754333,-0.96%
2021-10-05,23058170440,0.83%
2021-10-04,22867649603,-0.58%
2021-10-01,23001529110,4.52%
2021-09-30,22007731233,4.39%
2021-09-29,21083170995,-1.70%
2021-09-28,21447736300,-5.11%
2021-09-27,22603048885,-0.43%
2021-09-24,22700608614,0.07%
2021-09-23,22685204446,2.22%
2021-09-22,22192271077,-3.96%
2021-09-21,23106251700,11.77%
2021-09-20,20672393187,-2.78%
2021-09-17,21262886286,2.30%
2021-09-16,20785357084,0.02%
2021-09-15,20780222362,-1.72%
2021-09-14,21144787666,2.85%
2021-09-13,20559429290,0.10%
2021-09-10,20538890400,
2021-09-09,20538890400,2.80%
2021-09-08,19979205636,1.01%
2021-09-07,19778951455,1.02%
2021-09-03,19578697273,-0.91%
2021-09-02,19758412564,0.71%
2021-09-01,19619775054,0.55%
2021-08-31,19511945880,0.24%
2021-08-30,19465733376,-0.21%
2021-08-27,19506811157,1.36%
2021-08-26,19244940304,-1.00%
2021-08-25,19440059763,4.33%
2021-08-24,18633908315,0.19%
2021-08-23,18597965257,-0.60%
2021-08-20,18710929154,1.22%
2021-08-19,18485001360,-1.45%
2021-08-18,18757141657,4.07%
2021-08-17,18022876326,0.26%
2021-08-16,17976663822,-0.71%
2021-08-13,18105031887,1.03%
2021-08-12,17920181874,-0.88%
2021-08-11,18079358274,0.17%
2021-08-10,18048549939,0.46%
2021-08-09,17966394377,-1.44%
2021-08-06,18228265230,-1.72%
2021-08-05,18546618031,-0.66%
2021-08-04,18669851373,-2.65%
2021-08-03,19178188911,0.95%
2021-08-02,18998473620,-2.09%
2021-07-30,19404116705,0.05%
2021-07-29,19393847260,0.67%
2021-07-28,19265479195,2.60%
2021-07-27,18777680548,-2.30%
2021-07-26,19219266691,-0.74%
2021-07-23,19363038924,2.50%
2021-07-22,18890644445,-0.67%
2021-07-21,19019012510,0.52%
2021-07-20,18921452781,4.39%
2021-07-19,18125570778,-0.73%
2021-07-16,18259073565,-0.53%
2021-07-15,18356633295,-2.75%
2021-07-14,18875240277,-0.81%
2021-07-13,19029281955,-0.56%
2021-07-12,19137111130,-0.40%
2021-07-09,19214131969,3.80%
2021-07-08,18510674973,-2.28%
2021-07-07,18941991671,3.33%
2021-07-06,18330959682,-1.73%
2021-07-02,18654447205,0.80%
2021-07-01,18505540250,
2021-06-30,18505540250,-0.64%
2021-06-29,18624694139,-1.31%
2021-06-28,18871583208,0.36%
2021-06-25,18804717419,0.41%
2021-06-24,18727564585,4.30%
2021-06-23,17956036244,
2021-06-22,17956036244,1.75%
2021-06-21,17647424908,-1.18%
2021-06-18,17858309321,0.90%
2021-06-17,17698860131,-1.55%
2021-06-16,17976610333,1.57%
2021-06-15,17698860131,-1.26%
2021-06-14,17925175110,-0.37%
2021-06-11,17992040900,1.69%
2021-06-10,17693716608,0.79%
2021-06-09,17554841507,-1.53%
2021-06-08,17827448187,-0.97%
2021-06-07,18002327945,-0.85%
2021-06-04,18156633613,1.76%
2021-06-03,17842878754,0.84%
2021-06-02,17693716608,-3.18%
2021-06-01,18274934625,-1.00%
2021-05-28,18460101427,-1.64%
2021-05-27,18768712763,1.81%
2021-05-26,18434383815,3.43%
2021-05-25,17822304665,-0.72%
2021-05-24,17950892722,0.98%
2021-05-21,17776012965,-1.90%
2021-05-20,18120628957,3.25%
2021-05-19,17549697985,-1.98%
2021-05-18,17904601021,-2.60%
2021-05-17,18382948592,2.97%
2021-05-14,17853165799,3.40%
2021-05-13,17266804260,-3.42%
2021-05-12,17878883410,-2.88%
2021-05-11,18408666204,-2.59%
2021-05-10,18897300819,0.30%
2021-05-07,18840722075,3.30%
2021-05-06,18238929969,-0.62%
2021-05-05,18352087459,-1.14%
2021-05-04,18562971872,-5.67%
2021-05-03,19679116205,0.79%
2021-04-30,19524810536,-0.50%
2021-04-29,19622537460,-0.34%
2021-04-28,19689403249,-2.35%
2021-04-27,20162607298,2.06%
2021-04-26,19756269039,1.80%
2021-04-23,19406509524,0.96%
2021-04-22,19221342722,3.40%
2021-04-21,18588689483,0.25%
2021-04-20,18542397783,-1.42%
2021-04-19,18809860941,-1.03%
2021-04-16,19005314787,-2.33%
2021-04-15,19457944747,3.14%
2021-04-14,18866439686,-0.78%
2021-04-13,19015601832,1.23%
2021-04-12,18784143330,-1.51%
2021-04-09,19072180577,-0.67%
2021-04-08,19200768633,2.50%
2021-04-07,18732708107,3.20%
2021-04-06,18151490090,0.06%
2021-04-05,18141203046,3.67%
2021-04-01,17498262762,-0.90%
2021-03-31,17657711952,4.80%
2021-03-30,16849442577,0.89%
2021-03-29,16700286950,-0.22%
2021-03-26,16736290032,1.62%
2021-03-25,16468838562,-2.29%
2021-03-24,16854585874,2.70%
2021-03-23,16412262290,-1.91%
2021-03-22,16731146734,-2.17%
2021-03-19,17101464154,-0.51%
2021-03-18,17188900211,-3.27%
2021-03-17,17770092827,1.35%
2021-03-16,17533501143,2.28%
2021-03-15,17142610534,-1.24%
2021-03-12,17358629028,-4.34%
2021-03-11,18145553544,1.79%
2021-03-10,17826669100,-0.83%
2021-03-09,17975824727,0.92%
2021-03-08,17811239207,-1.20%
2021-03-05,18027257702,-1.27%
2021-03-04,18258706089,-1.03%
2021-03-03,18449008096,-3.16%
2021-03-02,19050773902,-0.99%
2021-03-01,19241075910,5.47%
2021-02-26,18243276197,-0.20%
2021-02-25,18279279279,-1.88%
2021-02-24,18629023508,1.91%
2021-02-23,18279279279,-2.23%
2021-02-22,18695886376,-0.08%
2021-02-19,18711316268,1.00%
2021-02-18,18526157558,-1.48%
2021-02-17,18803895623,-1.06%
2021-02-16,19004484225,-1.10%
2021-02-12,19215359422,-0.08%
2021-02-11,19230789315,-4.13%
2021-02-10,20058860211,1.19%
2021-02-09,19822268526,0.16%
2021-02-08,19791408741,1.48%
2021-02-05,19503384082,-1.33%
2021-02-04,19765692254,1.03%
2021-02-03,19565103651,0.18%
2021-02-02,19529100569,6.96%
2021-02-01,18258706089,1.17%
2021-01-29,18047830892,
2021-01-28,18047830892,-2.01%
2021-01-27,18418148311,-5.59%
2021-01-26,19508527379,-1.43%
2021-01-25,19791408741,-0.67%
2021-01-22,19925134476,0.41%
2021-01-21,19842841716,1.05%
2021-01-20,19637109816,5.62%
2021-01-19,18593020426,3.37%
2021-01-15,17986111322,-3.37%
2021-01-14,18613593616,1.26%
2021-01-13,18382145229,2.38%
2021-01-12,17955251537,-0.82%
2021-01-11,18104407164,-2.76%
2021-01-08,18618736913,-1.07%
2021-01-07,18819325515,-1.08%
2021-01-06,19025057415,
2021-01-05,19025057415,0.33%
2021-01-04,18963337845,-2.95%
2020-12-31,19539387164,0.68%
2020-12-30,19407372104,2.07%
2020-12-29,19014013943,-0.29%
2020-12-28,19070207966,-0.32%
2020-12-24,19131510537,-1.50%
2020-12-23,19422697747,1.12%
2020-12-22,19208138750,0.21%
2020-12-21,19167270370,1.13%
2020-12-18,18952711373,3.26%
2020-12-17,18355011311,8.71%
2020-12-16,16883749619,-1.90%
2020-12-15,17210696662,1.81%
2020-12-14,16904183809,-0.21%
2020-12-11,16939943642,-1.84%
2020-12-10,17256673590,3.15%
2020-12-09,16730493193,2.31%
2020-12-08,16352460675,3.42%
2020-12-07,15810954636,4.67%
2020-12-04,15105975075,-1.33%
2020-12-03,15310316977,0.15%
2020-12-02,15287328513,2.13%
2020-12-01,14968044292,-1.45%
2020-11-30,15187711836,4.87%
2020-11-27,14482732275,-1.73%
2020-11-25,14738159652,-1.37%
2020-11-24,14942501554,4.43%
2020-11-23,14309041659,-3.68%
2020-11-20,14855656246,-0.51%
2020-11-19,14932284459,-0.54%
2020-11-18,15014021220,-1.24%
2020-11-17,15203037479,-0.30%
2020-11-16,15249014406,1.70%
2020-11-13,14993587029,2.84%
2020-11-12,14579794679,-2.56%
2020-11-11,14962935744,0.14%
2020-11-10,14942501554,1.92%
2020-11-09,14661531439,6.26%
2020-11-06,13798186905,-0.22%
2020-11-05,13828838190,-1.81%
2020-11-04,14084265567,3.45%
2020-11-03,13614279194,1.56%
2020-11-02,13404828744,-1.09%
2020-10-30,13552976623,-2.78%
2020-10-29,13941226236,0.59%
2020-10-28,13859489476,-2.69%
2020-10-27,14242630541,-1.69%
2020-10-26,14487840823,-3.86%
2020-10-23,15070215243,0.79%
2020-10-22,14952718649,2.20%
2020-10-21,14630880154,-1.61%
2020-10-20,14870981888,-0.51%
2020-10-19,14947610102,-0.17%
2020-10-16,14973152839,-1.21%
2020-10-15,15157060551,2.66%
2020-10-14,14763702390,-0.86%
2020-10-13,14891416079,2.93%
2020-10-12,14467406633,1.40%
2020-10-09,14268173279,0.54%
2020-10-08,14191545066,-0.79%
2020-10-07,14303933112,0.65%
2020-10-06,14211979256,-1.80%
2020-10-05,14472515180,1.21%
2020-10-02,14298824564,-0.64%
2020-10-01,14390778420,-1.98%
2020-09-30,14681965629,2.04%
2020-09-29,14387900063,0.71%
2020-09-28,14285894391,3.70%
2020-09-25,13775866030,-4.05%
2020-09-24,14357298362,0.72%
2020-09-23,14255292689,-0.99%
2020-09-22,14398100631,1.44%
2020-09-21,14194089286,-2.28%
2020-09-18,14525607721,3.04%
2020-09-17,14097183898,-3.12%
2020-09-16,14551109139,1.17%
2020-09-15,14382799780,-2.15%
2020-09-14,14699017364,-0.65%
2020-09-11,14795922752,1.75%
2020-09-10,14540908572,-0.52%
2020-09-09,14617412826,0.74%
2020-09-08,14510306870,-2.20%
2020-09-04,14836725021,1.71%
2020-09-03,14586811124,-1.48%
2020-09-02,14806123319,-2.84%
2020-09-01,15239647426,0.74%
2020-08-31,15127441187,0.68%
2020-08-28,15025435515,2.15%
2020-08-27,14709217931,-1.97%
2020-08-26,15005034380,-0.15%
2020-08-25,15027985656,-2.11%
2020-08-24,15351853666,0.13%
2020-08-21,15331452531,-1.05%
2020-08-20,15494661607,-0.49%
2020-08-19,15571165861,-0.29%
2020-08-18,15617068413,-1.29%
2020-08-17,15821079758,2.38%
2020-08-14,15453859338,2.23%
2020-08-13,15117240620,0.65%
2020-08-12,15020335231,3.28%
2020-08-11,14543458713,-2.21%
2020-08-10,14872427006,2.28%
2020-08-07,14540908572,-1.25%
2020-08-06,14724518782,0.80%
2020-08-05,14607212259,-1.07%
2020-08-04,14765321050,-3.31%
2020-08-03,15270249128,-0.70%
2020-07-31,15377355084,0.80%
2020-07-30,15254948277,-0.33%
2020-07-29,15305951113,1.66%
2020-07-28,15056037216,3.04%
2020-07-27,14612312542,1.09%
2020-07-24,14454203750,0.04%
2020-07-23,14449103467,1.83%
2020-07-22,14188989003,-2.37%
2020-07-21,14533258146,-1.57%
2020-07-20,14765321050,-1.60%
2020-07-17,15005034380,-0.91%
2020-07-16,15142742038,0.20%
2020-07-15,15112140336,-0.03%
2020-07-14,15117240620,-1.50%
2020-07-13,15346753382,-2.56%
2020-07-10,15749675787,2.93%
2020-07-09,15300850830,0.07%
2020-07-08,15290650262,1.15%
2020-07-07,15117240620,-0.50%
2020-07-06,15193744874,1.50%
2020-07-02,14969332395,-0.34%
2020-07-01,15020335231,-0.17%
2020-06-30,15045836649,-5.04%
2020-06-29,15843987431,3.15%
2020-06-26,15360047630,-0.42%
2020-06-25,15425581145,-2.33%
2020-06-24,15793577035,-0.06%
2020-06-23,15803659114,-2.00%
2020-06-22,16126285648,-2.65%
2020-06-19,16564856092,0.43%
2020-06-18,16494281538,0.49%
2020-06-17,16413624905,1.81%
2020-06-16,16121244608,-0.34%
2020-06-15,16176696044,4.29%
2020-06-12,15511278818,2.60%
2020-06-11,15118077730,-3.41%
2020-06-10,15652427926,-2.97%
2020-06-09,16131326688,3.23%
2020-06-08,15627222729,3.54%
2020-06-05,15092872532,-0.20%
2020-06-04,15123118770,-0.40%
2020-06-03,15183611245,
