Date,Market Cap,% Change
2022-05-06,2391703830,-1.27%
2022-05-05,2422408380,-4.10%
2022-05-04,2526081390,1.61%
2022-05-03,2485984859,-10.79%
2022-05-02,2786528220,1.88%
2022-04-29,2735233560,-3.60%
2022-04-28,2837461650,1.41%
2022-04-27,2798087580,3.65%
2022-04-26,2699471790,-3.93%
2022-04-25,2810008170,0.28%
2022-04-22,2802061109,-2.17%
2022-04-21,2864192670,-1.63%
2022-04-20,2911513800,-1.90%
2022-04-19,2967865680,1.77%
2022-04-18,2916209790,-0.94%
2022-04-14,2944024500,-5.44%
2022-04-13,3113441370,3.64%
2022-04-12,3003988680,-1.62%
2022-04-11,3053477190,0.17%
2022-04-08,3048419970,-1.56%
2022-04-07,3096824790,1.03%
2022-04-06,3065397780,-5.52%
2022-04-05,3244567859,-1.99%
2022-04-04,3310311720,-1.89%
2022-04-01,3374249430,0.35%
2022-03-31,3362328840,-2.95%
2022-03-30,3464395290,-2.28%
2022-03-29,3545350980,3.00%
2022-03-28,3442250459,0.54%
2022-03-25,3423735930,-1.25%
2022-03-24,3466936500,0.10%
2022-03-23,3463306200,-0.60%
2022-03-22,3484361940,1.71%
2022-03-21,3425914110,-0.65%
2022-03-18,3448421970,3.18%
2022-03-17,3342054180,-0.09%
2022-03-16,3344958420,6.57%
2022-03-15,3138757380,0.53%
2022-03-14,3122058000,-0.73%
2022-03-11,3144928890,-4.63%
2022-03-10,3297764520,1.30%
2022-03-09,3255290010,3.25%
2022-03-08,3152915550,1.90%
2022-03-07,3094104690,-5.18%
2022-03-04,3263276670,-0.84%
2022-03-03,3290866950,1.51%
2022-03-02,3241857900,0.63%
2022-03-01,3221528220,-1.98%
2022-02-28,3286510590,0.99%
2022-02-25,3254200920,-0.76%
2022-02-24,3279249990,5.56%
2022-02-23,3106447709,-4.09%
2022-02-22,3238953660,-2.20%
2022-02-18,3311922690,-0.39%
2022-02-17,3324991770,2.35%
2022-02-16,3248755470,-2.85%
2022-02-15,3344232360,4.20%
2022-02-14,3209548230,0.12%
2022-02-11,3205554900,3.06%
2022-02-10,3110441040,-8.21%
2022-02-09,3388522020,-0.79%
2022-02-08,3415386240,2.60%
2022-02-07,3328985100,1.20%
2022-02-04,3289414830,0.96%
2022-02-03,3258194250,-4.28%
2022-02-02,3403769280,-2.71%
2022-02-01,3498520110,-0.62%
2022-01-31,3520301910,7.70%
2022-01-28,3268722120,1.11%
2022-01-27,3232782150,-3.36%
2022-01-26,3345321450,-1.66%
2022-01-25,3401954130,-0.77%
2022-01-24,3428455320,4.83%
2022-01-21,3270537270,-1.15%
2022-01-20,3308655420,-2.17%
2022-01-19,3381987480,0.36%
2022-01-18,3370007490,-0.70%
2022-01-14,3393604440,-1.90%
2022-01-13,3459312870,-3.10%
2022-01-12,3570037020,-1.31%
2022-01-11,3617593950,0.88%
2022-01-10,3586010340,-0.02%
2022-01-07,3586736400,-2.86%
2022-01-06,3692378130,-0.25%
2022-01-05,3701453880,-2.85%
2022-01-04,3809999850,-3.18%
2022-01-03,3935245200,-2.24%
2021-12-31,4025276640,-1.96%
2021-12-30,4105942290,0.61%
2021-12-29,4081117530,-0.47%
2021-12-28,4100466239,-1.38%
2021-12-27,4157782230,2.35%
2021-12-23,4062498960,0.89%
2021-12-22,4026722100,2.76%
2021-12-21,3918661380,1.86%
2021-12-20,3847107660,-0.40%
2021-12-17,3862440600,-1.60%
2021-12-16,3925232640,-3.24%
2021-12-15,4056657840,1.73%
2021-12-14,3987659610,-1.82%
2021-12-13,4061768820,0.17%
2021-12-10,4054832489,-0.58%
2021-12-09,4078562040,-2.89%
2021-12-08,4200130350,1.11%
2021-12-07,4154131530,3.31%
2021-12-06,4020880980,5.86%
2021-12-03,3798188280,-7.52%
2021-12-02,4107037500,1.55%
2021-12-01,4044245460,-2.83%
2021-11-30,4162163070,-1.27%
2021-11-29,4215828360,2.75%
2021-11-26,4103021730,-1.26%
2021-11-24,4155226739,2.39%
2021-11-23,4058118120,-1.96%
2021-11-22,4139163660,-4.45%
2021-11-19,4331920620,-3.36%
2021-11-18,4482329460,-0.39%
2021-11-17,4499852820,-1.28%
2021-11-16,4558264020,1.39%
2021-11-15,4495837050,0.01%
2021-11-12,4495471980,3.44%
2021-11-11,4346158350,0.24%
2021-11-10,4335571320,-3.02%
2021-11-09,4470647220,-0.88%
2021-11-08,4510439850,1.44%
2021-11-05,4446552600,0.45%
2021-11-04,4426838820,1.23%
2021-11-03,4373173530,1.80%
2021-11-02,4295778690,-2.61%
2021-11-01,4410775740,-0.27%
2021-10-29,4422823050,1.94%
2021-10-28,4338856950,1.16%
2021-10-27,4289207430,-5.49%
2021-10-26,4538185170,3.02%
2021-10-25,4405299690,-1.43%
2021-10-22,4469186940,-1.74%
2021-10-21,4548407130,0.52%
2021-10-20,4524677580,0.96%
2021-10-19,4481599320,-2.59%
2021-10-18,4600612140,2.84%
2021-10-15,4473567780,1.67%
2021-10-14,4400188710,2.17%
2021-10-13,4306730790,0.66%
2021-10-12,4278620400,-1.84%
2021-10-11,4358935800,0.62%
2021-10-08,4332285690,0.25%
2021-10-07,4321333590,4.07%
2021-10-06,4152306180,0.59%
2021-10-05,4127846489,-0.70%
2021-10-04,4157052090,-2.08%
2021-10-01,4245399030,2.62%
2021-09-30,4136973239,-1.18%
2021-09-29,4186260820,-1.69%
2021-09-28,4258039940,-2.25%
2021-09-27,4356186900,0.50%
2021-09-24,4334579920,-0.24%
2021-09-23,4345200300,0.98%
2021-09-22,4303085000,0.38%
2021-09-21,4286971320,-0.37%
2021-09-20,4303085000,-1.52%
2021-09-17,4369370820,1.68%
2021-09-16,4297225480,1.80%
2021-09-15,4221051720,2.98%
2021-09-14,4098734240,1.93%
2021-09-13,4021095600,-1.14%
2021-09-10,4067605539,-0.79%
2021-09-09,4100199120,-1.56%
2021-09-08,4165020060,0.70%
2021-09-07,4136088680,-1.44%
2021-09-03,4196514980,0.24%
2021-09-02,4186260820,0.39%
2021-09-01,4170147140,-1.21%
2021-08-31,4221051720,-1.11%
2021-08-30,4268294100,-0.51%
2021-08-27,4290267300,3.22%
2021-08-26,4156597000,-0.04%
2021-08-25,4158061880,1.20%
2021-08-24,4108622180,5.52%
2021-08-23,3893651039,3.75%
2021-08-20,3753022560,1.98%
2021-08-19,3680144780,-0.40%
2021-08-18,3694793580,-0.64%
2021-08-17,3718597880,-3.00%
2021-08-16,3833590960,-1.35%
2021-08-13,3885960420,2.71%
2021-08-12,3783418820,0.81%
2021-08-11,3753022560,-3.26%
2021-08-10,3879368460,1.68%
2021-08-09,3815279960,1.93%
2021-08-06,3743134620,-2.61%
2021-08-05,3843478900,0.12%
2021-08-04,3838718039,-0.17%
2021-08-03,3845310000,-2.00%
2021-08-02,3923681080,-1.24%
2021-07-30,3973120780,0.73%
2021-07-29,3944189400,3.83%
2021-07-28,3798800060,2.59%
2021-07-27,3702850420,-6.08%
2021-07-26,3942724520,2.04%
2021-07-23,3863987220,1.39%
2021-07-22,3810885320,2.23%
2021-07-21,3727753380,0.71%
2021-07-20,3701385539,1.96%
2021-07-19,3630338860,-1.52%
2021-07-16,3686370520,2.29%
2021-07-15,3603971020,-2.27%
2021-07-14,3687835400,-1.43%
2021-07-13,3741303520,-1.08%
2021-07-12,3782320160,1.69%
2021-07-09,3719330320,0.59%
2021-07-08,3697357120,0.86%
2021-07-07,3665862200,-0.37%
2021-07-06,3679412340,0.36%
2021-07-02,3666228420,1.14%
2021-07-01,3624845560,0.83%
2021-06-30,3595181740,-2.71%
2021-06-29,3695398500,-0.84%
2021-06-28,3726848700,-0.90%
2021-06-25,3760858800,3.15%
2021-06-24,3646029000,1.01%
2021-06-23,3609459000,0.75%
2021-06-22,3582762900,3.09%
2021-06-21,3475247100,2.40%
2021-06-18,3393696000,-1.01%
2021-06-17,3428437500,0.16%
2021-06-16,3422952000,0.95%
2021-06-15,3390770400,-0.50%
2021-06-14,3407958300,1.48%
2021-06-11,3358223100,1.07%
2021-06-10,3322750200,-0.29%
2021-06-09,3332258400,-1.64%
2021-06-08,3387844800,0.13%
2021-06-07,3383456400,1.60%
2021-06-04,3330064200,2.70%
2021-06-03,3242661900,-1.91%
2021-06-02,3305928000,-3.03%
2021-06-01,3409055400,2.72%
2021-05-28,3318727500,1.16%
2021-05-27,3280694700,0.27%
2021-05-26,3271917900,1.24%
2021-05-25,3231690900,0.15%
2021-05-24,3226936800,2.28%
2021-05-21,3154893900,0.43%
2021-05-20,3141363000,0.09%
2021-05-19,3138437399,0.49%
2021-05-18,3123078000,0.19%
2021-05-17,3117226800,-2.76%
2021-05-14,3205726200,6.33%
2021-05-13,3014830800,1.65%
2021-05-12,2965827000,1.38%
2021-05-11,2925600000,-1.55%
2021-05-10,2971678200,-4.30%
2021-05-07,3105158700,0.84%
2021-05-06,3079194000,-1.13%
2021-05-05,3114301200,0.42%
2021-05-04,3101136000,-3.57%
2021-05-03,3215965800,0.87%
2021-04-30,3188172600,-3.26%
2021-04-29,3295688400,0.09%
2021-04-28,3292762800,-2.19%
2021-04-27,3366634200,-5.29%
2021-04-26,3554604000,1.13%
2021-04-23,3514742700,1.54%
2021-04-22,3461350500,-0.39%
2021-04-21,3474881400,-0.24%
2021-04-20,3483292500,-3.28%
2021-04-19,3601413600,-1.50%
2021-04-16,3656268600,-1.46%
2021-04-15,3710392200,2.29%
2021-04-14,3627378300,0.20%
2021-04-13,3620064300,6.04%
2021-04-12,3413809500,0.48%
2021-04-09,3397353000,-0.28%
2021-04-08,3406861200,3.94%
2021-04-07,3277769100,0.50%
2021-04-06,3261312600,-4.71%
2021-04-05,3422586300,2.44%
2021-04-01,3341035200,2.61%
2021-03-31,3256192800,4.80%
2021-03-30,3107091360,0.88%
2021-03-29,3079839360,-0.55%
2021-03-26,3096917280,5.12%
2021-03-25,2946122880,-1.98%
2021-03-24,3005713920,-6.79%
2021-03-23,3224820000,-0.47%
2021-03-22,3240081120,-1.65%
2021-03-19,3294585120,1.86%
2021-03-18,3234267360,-2.37%
2021-03-17,3312753120,-1.01%
2021-03-16,3346545600,0.95%
2021-03-15,3314933280,-1.15%
2021-03-12,3353449440,0.28%
2021-03-11,3344002080,6.26%
2021-03-10,3147060960,-0.60%
2021-03-09,3165955680,3.91%
2021-03-08,3046773600,-4.09%
2021-03-05,3176856480,3.77%
2021-03-04,3061308000,-1.88%
2021-03-03,3119808960,-0.34%
2021-03-02,3130346400,-3.44%
2021-03-01,3241897920,1.12%
2021-02-26,3205925280,2.26%
2021-02-25,3135070080,-3.64%
2021-02-24,3253525440,-1.82%
2021-02-23,3313843200,-1.30%
2021-02-22,3357446400,-3.06%
2021-02-19,3463547519,0.14%
2021-02-18,3458823840,5.46%
2021-02-17,3279687360,4.72%
2021-02-16,3131799840,0.22%
2021-02-12,3124896000,0.76%
2021-02-11,3101277600,23.55%
2021-02-10,2510090880,-0.46%
2021-02-09,2521718400,1.31%
2021-02-08,2489016000,-3.40%
2021-02-05,2576585760,2.19%
2021-02-04,2521355040,3.94%
2021-02-03,2425791360,-0.18%
2021-02-02,2430151680,0.91%
2021-02-01,2408350080,1.98%
2021-01-29,2361476640,-2.34%
2021-01-28,2418160800,-0.98%
2021-01-27,2442142560,-8.17%
2021-01-26,2659431840,4.27%
2021-01-25,2550423840,-1.07%
2021-01-22,2578039200,-1.46%
2021-01-21,2616192000,-1.07%
2021-01-20,2644534080,1.98%
2021-01-19,2593300320,2.03%
2021-01-15,2541703200,-6.61%
2021-01-14,2721566400,1.70%
2021-01-13,2676146400,4.71%
2021-01-12,2555874240,1.18%
2021-01-11,2526078720,-0.69%
2021-01-08,2543520000,2.61%
2021-01-07,2478841920,1.61%
2021-01-06,2439599040,-4.39%
2021-01-05,2551513920,1.37%
2021-01-04,2516994720,-3.39%
2020-12-31,2605291200,1.01%
2020-12-30,2579194640,0.69%
2020-12-29,2561573260,-0.27%
2020-12-28,2568406040,-0.47%
2020-12-24,2580633120,0.31%
2020-12-23,2572721480,-2.69%
2020-12-22,2643926240,1.58%
2020-12-21,2602929560,2.77%
2020-12-18,2532803660,0.14%
2020-12-17,2529207460,2.30%
2020-12-16,2472387500,0.85%
2020-12-15,2451529540,2.19%
2020-12-14,2399025020,-1.29%
2020-12-11,2430311960,-1.57%
2020-12-10,2469150920,2.68%
2020-12-09,2404778940,-4.65%
2020-12-08,2522015060,-1.89%
2020-12-07,2570563760,-2.34%
2020-12-04,2632058780,1.62%
2020-12-03,2589983240,-0.76%
2020-12-02,2609762339,3.02%
2020-12-01,2533163280,2.44%
2020-11-30,2472747120,0.23%
2020-11-27,2466993200,2.01%
2020-11-25,2418444500,-0.84%
2020-11-24,2438942839,-1.11%
2020-11-23,2466273960,-0.61%
2020-11-20,2481378000,
2020-11-19,2481378000,1.08%
2020-11-18,2454766120,-2.36%
2020-11-17,2514103420,1.47%
2020-11-16,2477781800,1.00%
2020-11-13,2453327640,0.65%
2020-11-12,2437504360,-1.40%
2020-11-11,2472027880,2.75%
2020-11-10,2405857800,-3.96%
2020-11-09,2505112920,-1.71%
2020-11-06,2548626940,0.98%
2020-11-05,2523813160,3.56%
2020-11-04,2437144740,2.54%
2020-11-03,2376728580,2.05%
2020-11-02,2328899120,-1.05%
2020-10-30,2353712900,-2.46%
2020-10-29,2413050200,-3.63%
2020-10-28,2504034060,
2020-10-27,2504034060,11.82%
2020-10-26,2239353740,-0.72%
2020-10-23,2255536640,3.98%
2020-10-22,2169227840,0.18%
2020-10-21,2165272020,-2.18%
2020-10-20,2213461100,2.01%
2020-10-19,2169947080,-1.02%
2020-10-16,2192243520,0.96%
2020-10-15,2171385560,0.32%
2020-10-14,2164552780,0.48%
2020-10-13,2154123800,0.94%
2020-10-12,2133985080,1.85%
2020-10-09,2095146120,2.34%
2020-10-08,2047316660,-1.57%
2020-10-07,2080042080,4.40%
2020-10-06,1992294800,3.59%
2020-10-05,1923247760,2.04%
2020-10-02,1884768419,-1.50%
2020-10-01,1913538020,2.25%
2020-09-30,1871462480,-2.55%
2020-09-29,1920370800,2.61%
2020-09-28,1871462480,-0.19%
2020-09-25,1875058680,3.19%
2020-09-24,1817159860,-3.66%
2020-09-23,1886206900,-1.09%
2020-09-22,1907064860,2.51%
2020-09-21,1860314260,-3.34%
2020-09-18,1924686240,2.23%
2020-09-17,1882610700,0.58%
2020-09-16,1871822100,2.74%
2020-09-15,1821834919,3.01%
2020-09-14,1768611160,1.26%
2020-09-11,1746674340,0.12%
2020-09-10,1744516620,-1.10%
2020-09-09,1763936100,1.98%
2020-09-08,1729772200,0.94%
2020-09-04,1713589300,-0.58%
2020-09-03,1723658660,-5.96%
2020-09-02,1832983140,-1.55%
2020-09-01,1861752740,2.88%
2020-08-31,1809607840,0.64%
2020-08-28,1798100000,3.54%
2020-08-27,1736604980,-2.39%
2020-08-26,1779040140,0.04%
2020-08-25,1778320900,0.65%
2020-08-24,1766813060,-0.22%
2020-08-21,1770768880,-0.30%
2020-08-20,1776163180,1.31%
2020-08-19,1753147500,1.56%
2020-08-18,1726176000,-0.06%
2020-08-17,1727254860,
2020-08-14,1727254860,-0.08%
2020-08-13,1728693340,-0.74%
2020-08-12,1741639660,-0.94%
2020-08-11,1758182180,-14.48%
2020-08-10,2055947540,-1.07%
2020-08-07,2078243980,1.10%
2020-08-06,2055587919,-2.16%
2020-08-05,2100900040,7.31%
2020-08-04,1957771280,-0.77%
2020-08-03,1972875320,0.96%
2020-07-31,1954175080,0.85%
2020-07-30,1937632560,3.56%
2020-07-29,1871102860,1.90%
2020-07-28,1836219720,17.65%
2020-07-27,1560750800,4.08%
2020-07-24,1499615400,2.31%
2020-07-23,1465811120,5.30%
2020-07-22,1392089020,-0.79%
2020-07-21,1403237240,2.36%
2020-07-20,1370871440,1.68%
2020-07-17,1348215380,-1.00%
2020-07-16,1361880940,0.24%
2020-07-15,1358644360,3.14%
2020-07-14,1317288060,-1.35%
2020-07-13,1335269060,-0.35%
2020-07-10,1339944120,-0.51%
2020-07-09,1346776900,1.33%
2020-07-08,1329155520,-0.81%
2020-07-07,1339944120,0.03%
2020-07-06,1339584500,1.83%
2020-07-02,1315489960,1.22%
2020-07-01,1299666680,3.35%
2020-06-30,1257591140,1.63%
2020-06-29,1237480920,3.15%
2020-06-26,1199689800,-3.36%
2020-06-25,1241402640,-1.00%
2020-06-24,1253880840,-2.33%
2020-06-23,1283828520,0.36%
2020-06-22,1279193760,1.13%
2020-06-19,1264932960,-1.64%
2020-06-18,1285967640,-2.80%
2020-06-17,1323045720,1.73%
2020-06-16,1300584960,1.70%
2020-06-15,1278837240,1.36%
2020-06-12,1261724280,-2.18%
2020-06-11,1289889360,-2.85%
2020-06-10,1327680480,-0.53%
2020-06-09,1334810880,-2.85%
2020-06-08,1374028080,0.76%
2020-06-05,1363689000,
2020-06-04,1363689000,2.30%
2020-06-03,1333028280,1.27%
2020-06-02,1316271840,-0.57%
2020-06-01,1323758760,-2.08%
2020-05-29,1351923840,3.10%
2020-05-28,1311280560,-0.84%
2020-05-27,1322332680,1.23%
2020-05-26,1306289280,2.00%
2020-05-22,1280619840,0.20%
2020-05-21,1278124200,-1.19%
2020-05-20,1293454560,-0.30%
2020-05-19,1297376280,-2.15%
2020-05-18,1325897880,1.47%
2020-05-15,1306645800,1.86%
2020-05-14,1282758960,0.87%
2020-05-13,1271706840,-3.70%
2020-05-12,1320550080,0.79%
2020-05-11,1310211000,-1.34%
2020-05-08,1328037000,1.58%
2020-05-07,1307358840,-1.66%
2020-05-06,1329463080,2.76%
2020-05-05,1293811080,2.20%
2020-05-04,1266002520,-2.39%
2020-05-01,1297019760,-4.26%
2020-04-30,1354776000,-0.89%
2020-04-29,1366897680,-0.16%
2020-04-28,1369036800,-1.29%
2020-04-27,1386862800,3.27%
2020-04-24,1343010840,1.98%
2020-04-23,1316984880,1.01%
2020-04-22,1303793640,4.28%
2020-04-21,1250315640,1.74%
2020-04-20,1228924440,-3.96%
2020-04-17,1279550280,5.34%
2020-04-16,1214663640,-1.25%
2020-04-15,1229994000,-2.46%
2020-04-14,1261011240,2.76%
2020-04-13,1227141840,-1.23%
2020-04-09,1242472200,1.46%
2020-04-08,1224646200,4.76%
2020-04-07,1169029080,-1.00%
2020-04-06,1180794240,3.27%
2020-04-03,1143359640,0.38%
2020-04-02,1139081400,7.98%
2020-04-01,1054942680,-7.99%
2020-03-31,1146568319,0.74%
2020-03-30,1138092840,0.34%
2020-03-27,1134185530,-5.78%
2020-03-26,1203806690,11.19%
2020-03-25,1082680080,-8.52%
2020-03-24,1183559720,-11.10%
2020-03-23,1331327080,2.68%
2020-03-20,1296516500,4.29%
2020-03-19,1243235000,0.60%
2020-03-18,1235775590,7.81%
2020-03-17,1146262670,8.47%
2020-03-16,1056749750,-11.98%
2020-03-13,1200609800,12.74%
2020-03-12,1064919580,-8.07%
2020-03-11,1158339810,-4.73%
2020-03-10,1215883830,-3.25%
2020-03-09,1256732980,-6.89%
2020-03-06,1349798000,-0.50%
2020-03-05,1356546990,2.30%
2020-03-04,1325998930,-0.88%
2020-03-03,1337720859,-2.99%
2020-03-02,1378925220,0.73%
2020-02-28,1368979340,-1.41%
2020-02-27,1388515890,-4.31%
2020-02-26,1451032850,-0.97%
2020-02-25,1465241250,1.28%
2020-02-24,1446770330,-0.83%
2020-02-21,1458847470,-1.75%
