Date,Market Cap,% Change
2022-09-06,760424000,6.15%
2022-09-02,716384000,-5.06%
2022-09-01,754552000,-1.06%
2022-08-31,762626000,1.17%
2022-08-30,753818000,1.28%
2022-08-29,744276000,-3.15%
2022-08-26,768498000,-5.16%
2022-08-25,810335999,1.75%
2022-08-24,796390000,4.83%
2022-08-23,759690000,-0.29%
2022-08-22,761892000,-2.90%
2022-08-19,784646000,-4.55%
2022-08-18,822080000,2.10%
2022-08-17,805198000,-1.88%
2022-08-16,820612000,0.45%
2022-08-15,816942000,1.83%
2022-08-12,802262000,10.74%
2022-08-11,724458000,-0.90%
2022-08-10,731064000,2.57%
2022-08-09,712714000,-1.02%
2022-08-08,720054000,3.92%
2022-08-05,692896000,7.03%
2022-08-04,647388000,-0.68%
2022-08-03,651792000,3.74%
2022-08-02,628304000,2.64%
2022-08-01,612156000,-3.92%
2022-07-29,637112000,
2022-07-28,637112000,-2.80%
2022-07-27,655462000,3.36%
2022-07-26,634176000,-2.26%
2022-07-25,648856000,-0.23%
2022-07-22,650324000,-4.11%
2022-07-21,678216000,0.22%
2022-07-20,676748000,4.89%
2022-07-19,645185999,3.90%
2022-07-18,620964000,2.55%
2022-07-15,605550000,4.83%
2022-07-14,577658000,-7.19%
2022-07-13,622432000,-2.08%
2022-07-12,635644000,-1.03%
2022-07-11,642250000,-4.68%
2022-07-08,673812000,-1.50%
2022-07-07,684088000,6.27%
2022-07-06,643718000,-1.90%
2022-07-05,656196000,7.19%
2022-07-01,612156000,5.17%
2022-06-30,582062000,4.05%
2022-06-29,559420000,-6.21%
2022-06-28,596490000,-6.65%
2022-06-27,638952000,-4.44%
2022-06-24,668608000,-1.98%
2022-06-23,682088000,2.43%
2022-06-22,665912000,-5.64%
2022-06-21,705678000,-1.87%
2022-06-17,719158000,2.60%
2022-06-16,700960000,-6.22%
2022-06-15,747466000,5.12%
2022-06-14,711070000,3.23%
2022-06-13,688828000,-6.07%
2022-06-10,733312000,-1.18%
2022-06-09,742074000,-5.90%
2022-06-08,788580000,3.82%
2022-06-07,759598000,-5.45%
2022-06-06,803408000,1.71%
2022-06-03,789928000,-3.46%
2022-06-02,818236000,1.59%
2022-06-01,805430000,2.75%
2022-05-31,783862000,2.65%
2022-05-27,763642000,10.64%
2022-05-26,690176000,2.40%
2022-05-25,674000000,2.04%
2022-05-24,660520000,-3.45%
2022-05-23,684110000,-1.93%
2022-05-20,697590000,0.58%
2022-05-19,693546000,1.28%
2022-05-18,684784000,-1.36%
2022-05-17,694220000,9.46%
2022-05-16,634234000,3.07%
2022-05-13,615362000,7.16%
2022-05-12,574248000,15.45%
2022-05-11,497412000,-2.64%
2022-05-10,510892000,-4.53%
2022-05-09,535156000,-3.17%
2022-05-06,552680000,-15.46%
2022-05-05,653780000,-5.37%
2022-05-04,690850000,-2.57%
2022-05-03,709048000,1.64%
2022-05-02,697590000,4.55%
2022-04-29,667260000,1.43%
2022-04-28,657824000,4.39%
2022-04-27,630190000,-0.85%
2022-04-26,635582000,-4.07%
2022-04-25,662542000,5.25%
2022-04-22,629516000,-4.40%
2022-04-21,658498000,-1.41%
2022-04-20,667934000,-2.17%
2022-04-19,682762000,4.11%
2022-04-18,655802000,-1.12%
2022-04-14,663216000,-3.43%
2022-04-13,686806000,4.84%
2022-04-12,655128000,-4.05%
2022-04-11,682762000,-1.65%
2022-04-08,694220000,-3.38%
2022-04-07,718484000,-5.33%
2022-04-06,758924000,-7.63%
2022-04-05,821606000,-3.10%
2022-04-04,847892000,5.71%
2022-04-01,802060000,-0.75%
2022-03-31,808126000,-1.87%
2022-03-30,823539000,-2.61%
2022-03-29,845616000,7.12%
2022-03-28,789420000,-1.42%
2022-03-25,800793000,-5.30%
2022-03-24,845616000,3.27%
2022-03-23,818856000,-0.73%
2022-03-22,824877000,0.16%
2022-03-21,823539000,0.24%
2022-03-18,821532000,9.55%
2022-03-17,749949000,2.00%
2022-03-16,735231000,4.77%
2022-03-15,701781000,5.85%
2022-03-14,662979000,-3.32%
2022-03-11,685725000,-7.16%
2022-03-10,738576000,-2.90%
2022-03-09,760653000,5.96%
2022-03-08,717837000,10.73%
2022-03-07,648261000,0.73%
2022-03-04,643578000,-3.70%
2022-03-03,668331000,4.61%
2022-03-02,638895000,-12.39%
2022-03-01,729210000,-4.80%
2022-02-28,766005000,-1.21%
2022-02-25,775371000,5.17%
2022-02-24,737238000,7.51%
2022-02-23,685725000,-4.65%
2022-02-22,719175000,-8.82%
2022-02-18,788751000,-3.60%
2022-02-17,818187000,-9.07%
2022-02-16,899805000,-1.68%
2022-02-15,915192000,0.37%
2022-02-14,911847000,0.66%
2022-02-11,905826000,-9.49%
2022-02-10,1000824000,-5.32%
2022-02-09,1057020000,3.07%
2022-02-08,1025577000,3.44%
2022-02-07,991458000,-5.18%
2022-02-04,1045647000,6.69%
2022-02-03,980085000,-3.49%
2022-02-02,1015542000,-1.75%
2022-02-01,1033605000,2.12%
2022-01-31,1012197000,7.15%
2022-01-28,944628000,3.29%
2022-01-27,914523000,
2022-01-26,914523000,0.51%
2022-01-25,909840000,1.72%
2022-01-24,894453000,1.91%
2022-01-21,877728000,2.18%
2022-01-20,858996000,0.08%
2022-01-19,858327000,3.05%
2022-01-18,832905000,-6.67%
2022-01-14,892446000,-2.98%
2022-01-13,919875000,-3.91%
2022-01-12,957339000,-2.98%
2022-01-11,986775000,1.72%
2022-01-10,970050000,-2.88%
2022-01-07,998817000,0.34%
2022-01-06,995472000,2.20%
2022-01-05,974064000,-4.27%
2022-01-04,1017549000,-4.64%
2022-01-03,1067055000,2.57%
2021-12-31,1040295000,10.02%
2021-12-30,945569234,4.92%
2021-12-29,901207695,1.58%
2021-12-28,887230772,-1.55%
2021-12-27,901207695,-1.98%
2021-12-23,919438465,0.80%
2021-12-22,912146157,0.33%
2021-12-21,909107695,-2.35%
2021-12-20,930984618,1.66%
2021-12-17,915792311,3.65%
2021-12-16,883584618,-5.95%
2021-12-15,939492311,2.32%
2021-12-14,918223080,6.11%
2021-12-13,865353849,-11.99%
2021-12-10,983246157,1.00%
2021-12-09,973523080,-0.56%
2021-12-08,978992311,0.06%
2021-12-07,978384619,8.71%
2021-12-06,899992311,1.86%
2021-12-03,883584618,-10.14%
2021-12-02,983246157,-8.69%
2021-12-01,1076830773,-1.99%
2021-11-30,1098707696,-12.45%
2021-11-29,1254884620,-8.71%
2021-11-26,1374600005,0.13%
2021-11-24,1372776928,-11.17%
2021-11-23,1545361544,-6.58%
2021-11-22,1654138467,-0.62%
2021-11-19,1664469237,-0.40%
2021-11-18,1671153852,1.51%
2021-11-17,1646238467,6.78%
2021-11-16,1541715390,1.48%
2021-11-15,1519230775,0.20%
2021-11-12,1516192313,-0.36%
2021-11-11,1521661544,6.60%
2021-11-10,1427469236,-4.08%
2021-11-09,1488238467,4.04%
2021-11-08,1430507697,-9.08%
2021-11-05,1573315390,35.00%
2021-11-04,1165452138,
