Date,Market Cap,% Change
2023-01-09,813151282,2.09%
2023-01-06,796519992,3.35%
2023-01-05,770682095,-0.50%
2023-01-04,774542930,2.19%
2023-01-03,757911640,-3.70%
2022-12-30,787016398,0.68%
2022-12-29,781670626,1.08%
2022-12-28,773354981,0.31%
2022-12-27,770979082,1.21%
2022-12-23,761772475,1.42%
2022-12-22,751080932,-2.51%
2022-12-21,770385108,-0.69%
2022-12-20,775730879,0.08%
2022-12-19,775136905,1.16%
2022-12-16,766227285,-0.62%
2022-12-15,770979082,-3.39%
2022-12-14,798004928,2.13%
2022-12-13,781373638,1.35%
2022-12-12,770979082,-0.31%
2022-12-09,773354981,-2.18%
2022-12-08,790580245,2.07%
2022-12-07,774542930,-2.25%
2022-12-06,792362169,-3.79%
2022-12-05,823545838,-3.58%
2022-12-02,854135532,0.35%
2022-12-01,851165659,0.03%
2022-11-30,850868671,3.84%
2022-11-29,819388015,-0.29%
2022-11-28,821763914,-1.25%
2022-11-25,832158470,-0.99%
2022-11-23,840474115,2.54%
2022-11-22,819685003,1.73%
2022-11-21,805726599,-0.26%
2022-11-18,807805510,0.48%
2022-11-17,803944675,-1.46%
2022-11-16,815824168,2.42%
2022-11-15,796519992,4.60%
2022-11-14,761475488,-4.36%
2022-11-11,796223004,0.41%
2022-11-10,792956144,5.53%
2022-11-09,751377919,-6.50%
2022-11-08,803647687,-1.06%
2022-11-07,812260320,-0.47%
2022-11-04,816121155,-0.58%
2022-11-03,820872952,-0.61%
2022-11-02,825921736,-1.45%
2022-11-01,838098217,1.26%
2022-10-31,827703660,1.16%
2022-10-28,818200066,2.53%
2022-10-27,798004928,1.74%
2022-10-26,784343512,-1.16%
2022-10-25,793550119,4.38%
2022-10-24,760287539,-1.01%
2022-10-21,768009209,2.42%
2022-10-20,749892983,1.69%
2022-10-19,737419515,-0.76%
2022-10-18,743062274,1.38%
2022-10-17,732964705,5.43%
2022-10-14,695247316,-1.56%
2022-10-13,706235846,3.84%
2022-10-12,680100962,-2.64%
2022-10-11,698514176,1.60%
2022-10-10,687525645,-3.74%
2022-10-07,714254504,0.33%
2022-10-06,711878606,-0.87%
2022-10-05,718115339,-0.33%
2022-10-04,720491238,4.39%
2022-10-03,690198531,0.87%
2022-09-30,684258785,-0.86%
2022-09-29,690189909,-0.85%
2022-09-28,696129581,1.82%
2022-09-27,683656270,3.65%
2022-09-26,659600597,-1.51%
2022-09-23,669698040,-2.13%
2022-09-22,684250237,-2.21%
2022-09-21,699693385,-1.05%
2022-09-20,707117975,-1.53%
2022-09-19,718106368,-2.14%
2022-09-16,733846500,-5.36%
2022-09-15,775424205,1.87%
2022-09-14,761168992,-1.42%
2022-09-13,772157386,-2.40%
2022-09-12,791164337,0.87%
2022-09-09,784333714,2.05%
2022-09-08,768593582,-1.45%
2022-09-07,779878959,3.30%
2022-09-06,754932336,-2.49%
2022-09-02,774236271,-0.23%
2022-09-01,776018172,-2.61%
2022-08-31,796807025,-0.37%
2022-08-30,799776861,-1.36%
2022-08-29,810765255,1.90%
2022-08-26,795619091,-1.69%
2022-08-25,809280337,2.14%
2022-08-24,792352271,4.63%
2022-08-23,757308205,-0.62%
2022-08-22,762059943,-4.33%
2022-08-19,796510042,-1.51%
2022-08-18,808686370,-2.30%
2022-08-17,827693321,-3.03%
2022-08-16,853530895,1.09%
2022-08-15,844324403,0.18%
2022-08-12,842839485,4.65%
2022-08-11,805419550,1.80%
2022-08-10,791164337,1.41%
2022-08-09,780175943,-2.20%
2022-08-08,797697976,3.59%
2022-08-05,770078500,-0.54%
2022-08-04,774236271,2.00%
2022-08-03,759090107,2.53%
2022-08-02,740380139,0.69%
2022-08-01,735331418,1.48%
2022-07-29,724640008,0.58%
2022-07-28,720482237,-0.08%
2022-07-27,721076205,4.97%
2022-07-26,686923089,-2.53%
2022-07-25,704742106,1.41%
2022-07-22,694941647,-1.06%
2022-07-21,702366237,2.43%
2022-07-20,685735155,2.17%
2022-07-19,671182958,1.89%
2022-07-18,658709646,0.27%
2022-07-15,656927745,3.56%
2022-07-14,634356990,-2.55%
2022-07-13,650988073,-1.04%
2022-07-12,657818696,1.75%
2022-07-11,646533318,-2.20%
2022-07-08,661085515,0.18%
2022-07-07,659897581,2.54%
2022-07-06,643563482,-1.99%
2022-07-05,656630761,1.42%
2022-07-01,647424269,5.57%
2022-06-30,613271154,1.37%
2022-06-29,604955613,1.75%
2022-06-28,594561187,-7.66%
2022-06-27,643860466,-1.63%
2022-06-24,654551876,1.38%
2022-06-23,645642368,3.87%
2022-06-22,621586695,2.95%
2022-06-21,603767679,-0.93%
2022-06-17,609410367,3.90%
2022-06-16,586542629,-3.66%
2022-06-15,608816400,7.39%
2022-06-14,566941711,0.26%
2022-06-13,565456793,-6.02%
2022-06-10,601688793,-4.84%
2022-06-09,632278105,-0.98%
2022-06-08,638514761,-1.01%
2022-06-07,645048400,-0.14%
2022-06-06,645939351,2.30%
2022-06-03,631387154,-2.79%
2022-06-02,649503155,-1.49%
2022-06-01,659303614,1.60%
2022-05-31,648909187,-2.24%
2022-05-27,663758368,4.39%
2022-05-26,635841909,1.86%
2022-05-25,624259548,6.54%
2022-05-24,585948662,-4.73%
2022-05-23,615053056,1.22%
2022-05-20,607628466,1.04%
2022-05-19,601391810,0.05%
2022-05-18,601094826,-3.66%
2022-05-17,623962564,3.60%
2022-05-16,602282761,-2.59%
2022-05-13,618319876,2.51%
2022-05-12,603173711,0.64%
2022-05-11,599312924,-2.98%
2022-05-10,617725908,2.82%
2022-05-09,600797843,-5.78%
2022-05-06,637623810,-0.46%
2022-05-05,640593646,-4.18%
2022-05-04,668510106,1.49%
2022-05-03,658709646,4.03%
2022-05-02,633169056,2.30%
2022-04-29,618913843,-4.36%
2022-04-28,647127286,1.35%
2022-04-27,638514761,-2.18%
2022-04-26,652769974,-6.43%
2022-04-25,697614499,2.31%
2022-04-22,681874368,-4.29%
2022-04-21,712463680,-3.85%
2022-04-20,740974106,-0.44%
2022-04-19,744240926,1.54%
2022-04-18,732955549,-0.32%
2022-04-14,735331418,-1.71%
2022-04-13,748101713,2.44%
2022-04-12,730282696,-2.34%
2022-04-11,747804729,1.66%
2022-04-08,735628401,3.64%
2022-04-07,709790827,-0.13%
2022-04-06,710681778,-2.33%
2022-04-05,727609844,-2.93%
2022-04-04,749586631,-0.67%
2022-04-01,754635353,0.16%
2022-03-31,753447418,-4.12%
2022-03-30,785818632,-7.22%
2022-03-29,846997255,1.86%
2022-03-28,831554108,-2.27%
2022-03-25,850858042,-2.82%
2022-03-24,875507682,0.82%
2022-03-23,868380075,-4.48%
2022-03-22,909066830,5.95%
2022-03-21,857985649,-3.15%
2022-03-18,885902108,3.90%
2022-03-17,852639944,2.83%
2022-03-16,829178239,2.50%
2022-03-15,808983353,3.77%
2022-03-14,779581976,-1.80%
2022-03-11,793837189,-4.67%
2022-03-10,832742042,-0.39%
2022-03-09,836008862,4.84%
2022-03-08,797400992,-1.10%
2022-03-07,806310501,-2.83%
2022-03-04,829772206,-1.55%
2022-03-03,842839485,-1.90%
2022-03-02,859173583,1.79%
2022-03-01,844027419,1.54%
2022-02-28,831257124,2.38%
2022-02-25,811953189,1.71%
2022-02-24,798291943,6.20%
2022-02-23,751665516,-0.39%
2022-02-22,754635353,-1.36%
2022-02-18,765029779,-1.23%
2022-02-17,774533254,-3.37%
2022-02-16,801558763,0.48%
2022-02-15,797697976,6.50%
2022-02-14,748992664,-2.66%
2022-02-11,769484533,-0.58%
2022-02-10,773939287,-1.62%
2022-02-09,786709582,2.67%
2022-02-08,766217713,0.82%
2022-02-07,759981057,0.55%
2022-02-04,755823287,1.84%
2022-02-03,742162041,-1.34%
2022-02-02,752259484,-3.65%
2022-02-01,780769910,-0.38%
2022-01-31,783739746,4.93%
2022-01-28,746913779,4.01%
2022-01-27,718106368,-2.42%
2022-01-26,735925385,-3.09%
2022-01-25,759387090,-0.78%
2022-01-24,765326762,1.06%
2022-01-21,757308205,-1.32%
2022-01-20,767405648,-3.15%
2022-01-19,792352271,-4.88%
2022-01-18,833039026,-1.41%
2022-01-14,844918370,-3.36%
2022-01-13,874319747,-0.10%
2022-01-12,875210698,-2.22%
2022-01-11,895108600,2.94%
2022-01-10,869568010,0.79%
2022-01-07,862737387,2.07%
2022-01-06,845215354,0.74%
2022-01-05,838978698,-4.59%
2022-01-04,879368469,2.24%
2022-01-03,860064534,0.80%
2021-12-31,853233911,-4.23%
2021-12-30,890940483,1.72%
2021-12-29,875871072,-0.87%
2021-12-28,883559547,-2.05%
2021-12-27,902011887,0.34%
2021-12-23,898936497,3.47%
2021-12-22,868797675,1.11%
2021-12-21,859263966,5.04%
2021-12-20,818053740,-4.42%
2021-12-17,855881037,2.20%
2021-12-16,837428697,-2.47%
2021-12-15,858648888,-0.25%
2021-12-14,860801661,0.90%
2021-12-13,853113186,0.14%
2021-12-10,851883030,-1.28%
2021-12-09,862954434,-4.20%
2021-12-08,900781731,1.81%
2021-12-07,884789703,0.91%
2021-12-06,876793689,2.00%
2021-12-03,859571505,-2.75%
2021-12-02,883867086,2.79%
2021-12-01,859879044,-2.41%
2021-11-30,881099235,-0.87%
2021-11-29,888787710,-2.95%
2021-11-26,915851142,-0.27%
2021-11-24,918311454,-3.33%
2021-11-23,949987971,-0.68%
2021-11-22,956446290,2.50%
2021-11-19,933073326,-1.24%
2021-11-18,944759808,-2.57%
2021-11-17,969670467,1.35%
2021-11-16,956753829,-5.93%
2021-11-15,1017031473,-4.14%
2021-11-12,1061009550,0.29%
2021-11-11,1057934160,1.36%
2021-11-10,1043787365,-4.23%
2021-11-09,1089918216,-1.50%
2021-11-08,1106525322,0.39%
2021-11-05,1102219776,-1.29%
2021-11-04,1116674109,1.57%
2021-11-03,1099451925,1.16%
2021-11-02,1086842826,0.26%
2021-11-01,1084074975,-0.56%
2021-10-29,1090225755,2.96%
2021-10-28,1058856777,-2.63%
2021-10-27,1087457904,-1.83%
2021-10-26,1107755478,0.31%
2021-10-25,1104372549,1.93%
2021-10-22,1083459897,-2.36%
2021-10-21,1109600712,-0.25%
2021-10-20,1112368563,0.42%
2021-10-19,1107755478,-0.63%
2021-10-18,1114828875,-2.89%
2021-10-15,1148043087,0.32%
2021-10-14,1144352619,-0.64%
2021-10-13,1151733555,-0.90%
2021-10-12,1162189881,-0.42%
2021-10-11,1167110505,-1.71%
2021-10-08,1187408079,-1.25%
2021-10-07,1202477490,1.22%
2021-10-06,1188023157,-0.87%
2021-10-05,1198479483,-0.33%
2021-10-04,1202477490,-0.56%
2021-10-01,1209243348,1.39%
2021-09-30,1192636242,3.50%
2021-09-29,1152285440,-6.57%
2021-09-28,1233323995,-2.46%
2021-09-27,1264378916,
2021-09-24,1264378916,2.72%
2021-09-23,1230957906,4.31%
2021-09-22,1180086988,12.71%
2021-09-21,1046994471,6.95%
2021-09-20,978969406,-1.66%
2021-09-17,995532030,3.66%
2021-09-16,960336454,-0.03%
2021-09-15,960632215,1.40%
2021-09-14,947322963,-2.17%
2021-09-13,968322005,0.61%
2021-09-10,962406782,-0.55%
2021-09-09,967730482,-0.73%
2021-09-08,974828750,-0.33%
2021-09-07,978082123,-2.39%
2021-09-03,1002038776,-3.83%
2021-09-02,1041966531,0.17%
2021-09-01,1040191964,-1.62%
2021-08-31,1057346111,1.92%
2021-08-30,1037382233,-2.57%
2021-08-27,1064740140,7.02%
2021-08-26,994940508,0.36%
2021-08-25,991391374,0.39%
2021-08-24,987546479,3.76%
2021-08-23,951759380,2.29%
2021-08-20,930464577,4.97%
2021-08-19,886396166,-1.64%
2021-08-18,901184224,3.11%
2021-08-17,873974198,-2.57%
2021-08-16,897043567,1.92%
2021-08-13,880185182,-6.94%
2021-08-12,945844157,-1.87%
2021-08-11,963885587,0.96%
2021-08-10,954716992,1.99%
2021-08-09,936084039,-1.22%
2021-08-06,947618724,-0.12%
2021-08-05,948801769,4.60%
2021-08-04,907099447,-3.00%
2021-08-03,935196756,-0.38%
2021-08-02,938745890,-2.97%
2021-07-30,967434721,-1.18%
2021-07-29,978969406,0.30%
2021-07-28,976011795,1.60%
2021-07-27,960632215,-0.52%
2021-07-26,965660154,0.49%
2021-07-23,960927976,2.56%
2021-07-22,936971323,-1.83%
2021-07-21,954421231,2.41%
2021-07-20,931943383,4.89%
2021-07-19,888466494,0.37%
2021-07-16,885213121,0.57%
2021-07-15,880185182,0.88%
2021-07-14,872495392,0.03%
2021-07-13,872199631,-1.60%
2021-07-12,886396166,1.39%
2021-07-09,874269959,2.25%
2021-07-08,855045484,-1.67%
2021-07-07,869537781,-2.94%
2021-07-06,895860523,-1.01%
2021-07-02,905029119,-3.53%
2021-07-01,938154367,0.03%
2021-06-30,937858606,-0.60%
2021-06-29,943547505,0.38%
2021-06-28,940016925,-1.84%
2021-06-25,957669824,-1.09%
2021-06-24,968261564,2.84%
2021-06-23,941488000,0.31%
2021-06-22,938545850,-1.57%
2021-06-21,953550814,0.97%
2021-06-18,944430150,-6.82%
2021-06-17,1013570675,2.23%
2021-06-16,991504550,1.51%
2021-06-15,976793800,-0.60%
2021-06-14,982678100,0.09%
2021-06-11,981795454,2.11%
2021-06-10,961494620,-0.61%
2021-06-09,967378920,2.69%
2021-06-08,942076430,-0.90%
2021-06-07,950608665,5.24%
2021-06-04,903240050,0.46%
2021-06-03,899121040,0.23%
2021-06-02,897061535,-3.48%
2021-06-01,929425185,3.03%
2021-05-28,902063190,2.89%
2021-05-27,876760700,0.57%
2021-05-26,871759045,4.07%
2021-05-25,837630105,-1.45%
2021-05-24,849987135,2.48%
2021-05-21,829392085,0.53%
2021-05-20,824978860,3.55%
2021-05-19,796734220,-0.81%
2021-05-18,803206950,0.96%
2021-05-17,795557360,0.22%
2021-05-14,793792070,4.94%
2021-05-13,756426765,1.66%
2021-05-12,744069735,-2.36%
2021-05-11,762016850,-3.75%
2021-05-10,791732565,-3.76%
2021-05-07,822625140,1.78%
2021-05-06,808208605,-0.25%
2021-05-05,810268110,0.11%
2021-05-04,809385465,-3.07%
2021-05-03,834982170,1.28%
2021-04-30,824390430,-0.28%
2021-04-29,826744150,0.75%
2021-04-28,820565635,-0.18%
2021-04-27,822036710,1.27%
2021-04-26,811739185,3.88%
2021-04-23,781435040,1.41%
2021-04-22,770549085,-0.30%
2021-04-21,772902805,4.41%
2021-04-20,740244940,-2.25%
2021-04-19,757309410,-2.43%
2021-04-16,776139170,4.43%
2021-04-15,743187090,-2.73%
2021-04-14,764076355,3.10%
2021-04-13,741127585,-1.64%
2021-04-12,753484615,-2.55%
2021-04-09,773197020,-5.06%
2021-04-08,814387120,0.07%
2021-04-07,813798690,-0.36%
2021-04-06,816740840,0.54%
2021-04-05,812327615,-7.69%
2021-04-01,879997065,1.18%
2021-03-31,869699540,-2.73%
2021-03-30,894073231,-2.33%
2021-03-29,915367189,-5.34%
2021-03-26,966964087,-2.18%
2021-03-25,988531044,1.32%
2021-03-24,975700070,-3.27%
2021-03-23,1008733004,-5.01%
2021-03-22,1061967899,-1.36%
2021-03-19,1076573370,-3.04%
2021-03-18,1110288803,-4.87%
2021-03-17,1167072691,-0.28%
2021-03-16,1170348685,-3.94%
2021-03-15,1218396589,-1.50%
2021-03-12,1236960553,0.60%
2021-03-11,1229589567,2.76%
2021-03-10,1196556633,0.57%
2021-03-09,1189731646,9.99%
2021-03-08,1081623860,2.43%
2021-03-05,1055961911,-2.74%
2021-03-04,1085718852,-8.17%
2021-03-03,1182360661,-3.48%
2021-03-02,1224948577,-2.98%
2021-03-01,1262622502,10.17%
2021-02-26,1146051733,-0.12%
2021-02-25,1147416730,-8.61%
2021-02-24,1255524516,3.60%
2021-02-23,1211844602,-6.01%
2021-02-22,1289376449,0.53%
2021-02-19,1282551463,2.44%
2021-02-18,1251975523,0.48%
2021-02-17,1245969535,9.32%
2021-02-16,1139772745,3.52%
2021-02-12,1101006822,1.64%
2021-02-11,1083261857,-1.73%
2021-02-10,1102371819,-1.13%
2021-02-09,1114929794,2.36%
2021-02-08,1089267845,5.28%
2021-02-05,1034667953,-0.11%
2021-02-04,1035759951,8.15%
2021-02-03,957682105,2.96%
2021-02-02,930109160,17.16%
2021-02-01,793882429,6.52%
2021-01-29,745288525,-3.26%
2021-01-28,770404476,-0.32%
2021-01-27,772861471,-2.85%
2021-01-26,795520426,1.46%
2021-01-25,784054449,5.55%
2021-01-22,742831530,3.22%
2021-01-21,719626576,2.05%
2021-01-20,705157605,-0.54%
2021-01-19,708979597,2.45%
2021-01-15,692053631,-1.71%
2021-01-14,704065607,0.43%
2021-01-13,701062613,-1.15%
2021-01-12,709252597,
2021-01-11,709252597,-2.73%
2021-01-08,729181557,-2.05%
2021-01-07,744469527,-0.84%
2021-01-06,750748515,0.77%
2021-01-05,745015526,4.20%
2021-01-04,714985585,-5.28%
2020-12-31,754843506,8.28%
2020-12-30,697098513,3.15%
2020-12-29,675787582,-2.08%
2020-12-28,690166041,3.34%
2020-12-24,667828078,1.60%
2020-12-23,657300992,-2.96%
2020-12-22,677328131,6.37%
2020-12-21,636760336,-3.84%
2020-12-18,662179397,9.84%
2020-12-17,602868253,2.26%
2020-12-16,589516827,-1.20%
2020-12-15,596706056,2.02%
2020-12-14,584895179,-0.74%
2020-12-11,589260069,0.39%
2020-12-10,586949245,0.13%
2020-12-09,586178970,-1.55%
2020-12-08,595422265,-1.95%
2020-12-07,607233143,0.64%
2020-12-04,603381770,1.03%
2020-12-03,597219573,1.39%
2020-12-02,589003310,-0.99%
2020-12-01,594908749,-0.04%
2020-11-30,595165507,1.58%
2020-11-27,585922212,-0.52%
2020-11-25,589003310,-0.22%
2020-11-24,590287101,-1.12%
2020-11-23,596962815,7.59%
2020-11-20,554854470,1.74%
2020-11-19,545354416,4.02%
2020-11-18,524300244,2.92%
2020-11-17,509408268,-2.84%
2020-11-16,524300244,3.39%
2020-11-13,507097445,2.76%
2020-11-12,493489260,0.63%
2020-11-11,490408162,2.74%
2020-11-10,477313493,6.23%
2020-11-09,449326850,3.80%
2020-11-06,432894325,0.42%
2020-11-05,431097017,3.64%
2020-11-04,415948284,-0.06%
2020-11-03,416205042,1.69%
2020-11-02,409272570,-0.25%
2020-10-30,410299603,-2.62%
2020-10-29,421340206,2.50%
2020-10-28,411069878,-3.50%
2020-10-27,425961853,-3.32%
2020-10-26,440597071,-2.67%
2020-10-23,452664706,0.57%
2020-10-22,450097124,3.36%
2020-10-21,435461907,-1.05%
2020-10-20,440083554,0.76%
2020-10-19,436745698,-3.84%
2020-10-16,454205255,1.78%
2020-10-15,446245751,-0.06%
2020-10-14,446502509,-1.47%
2020-10-13,453178222,0.17%
2020-10-12,452407948,0.51%
2020-10-09,450097124,1.68%
2020-10-08,442651136,2.93%
2020-10-07,430069985,1.03%
2020-10-06,425705095,0.48%
2020-10-05,423651030,0.73%
2020-10-02,420569931,-0.18%
2020-10-01,421340206,2.56%
2020-09-30,410813120,-3.79%
2020-09-29,426983883,0.97%
2020-09-28,422899215,0.19%
2020-09-25,422082282,2.58%
2020-09-24,411462147,1.89%
2020-09-23,403837435,-1.72%
2020-09-22,410917525,-0.85%
2020-09-21,414457570,-3.67%
2020-09-18,430251617,-4.01%
2020-09-17,448224152,-1.44%
2020-09-16,454759620,0.24%
2020-09-15,453670375,-0.18%
2020-09-14,454487309,2.58%
2020-09-11,443050241,1.24%
2020-09-10,437604018,-0.68%
2020-09-09,440599440,2.60%
2020-09-08,429434683,-0.63%
2020-09-04,432157795,-0.44%
2020-09-03,434063973,-3.28%
2020-09-02,448768775,0.43%
2020-09-01,446862597,0.61%
2020-08-31,444139485,-3.55%
2020-08-28,460478154,-3.54%
2020-08-27,477361445,1.15%
2020-08-26,471915222,-0.80%
2020-08-25,475727579,-0.63%
2020-08-24,478723001,3.47%
2020-08-21,462656643,5.27%
2020-08-20,439510196,-1.04%
2020-08-19,444139485,-0.12%
2020-08-18,444684107,0.18%
2020-08-17,443867174,-0.31%
2020-08-14,445228730,0.86%
2020-08-13,441416374,1.38%
2020-08-12,435425528,-0.87%
2020-08-11,439237884,-3.47%
2020-08-10,455031931,3.47%
2020-08-07,439782507,-1.52%
2020-08-06,446590285,2.37%
2020-08-05,436242462,0.75%
2020-08-04,432974728,0.76%
2020-08-03,429706994,-0.75%
2020-07-31,432974728,0.19%
2020-07-30,432157795,-0.38%
2020-07-29,433791661,
2020-07-28,433791661,-2.21%
2020-07-27,443594863,2.39%
2020-07-24,433247039,-1.18%
2020-07-23,438420951,-0.74%
2020-07-22,441688685,-0.06%
2020-07-21,441960996,2.66%
2020-07-20,430523928,0.51%
2020-07-17,428345438,-1.07%
2020-07-16,432974728,0.44%
2020-07-15,431068550,2.93%
2020-07-14,418814548,0.29%
2020-07-13,417589148,1.02%
2020-07-10,413368325,1.07%
2020-07-09,409011347,-3.84%
2020-07-08,425350016,-2.25%
2020-07-07,435153217,0.95%
2020-07-06,431068550,0.51%
2020-07-02,428890061,-3.79%
2020-07-01,445773352,2.31%
2020-06-30,435697840,11.06%
2020-06-29,392291334,8.83%
2020-06-26,360463924,-4.82%
2020-06-25,378721508,0.66%
2020-06-24,376254267,-4.45%
2020-06-23,393771679,-2.86%
2020-06-22,405367712,3.53%
2020-06-19,391551162,-0.56%
2020-06-18,393771679,0.95%
2020-06-17,390070817,
2020-06-16,390070817,2.33%
2020-06-15,381188749,
2020-06-12,381188749,0.59%
2020-06-11,378968232,-4.18%
2020-06-10,395498748,-0.56%
2020-06-09,397719265,-1.95%
2020-06-08,405614436,0.55%
2020-06-05,403393919,0.86%
2020-06-04,399939782,1.89%
2020-06-03,392538059,-0.56%
2020-06-02,394758576,-0.12%
2020-06-01,395252024,-1.84%
2020-05-29,402653747,-0.55%
2020-05-28,404874264,-15.46%
2020-05-27,478891497,1.57%
2020-05-26,471489774,2.74%
2020-05-22,458906844,0.32%
2020-05-21,457426499,0.27%
2020-05-20,456192879,0.60%
2020-05-19,453478914,-0.81%
2020-05-18,457179775,3.06%
2020-05-15,443609949,1.81%
2020-05-14,435714778,-3.60%
2020-05-13,451998569,-3.98%
2020-05-12,470749601,-1.90%
2020-05-11,479878393,5.36%
2020-05-08,455452707,-3.45%
2020-05-07,471736498,5.87%
2020-05-06,445583742,9.72%
2020-05-05,406107885,7.30%
2020-05-04,378474784,-2.91%
2020-05-01,389824093,-2.65%
2020-04-30,400433230,-1.93%
2020-04-29,408328402,2.29%
2020-04-28,399199609,2.86%
2020-04-27,388097025,-2.96%
2020-04-24,399939782,0.68%
2020-04-23,397225817,3.34%
2020-04-22,384396163,1.63%
2020-04-21,378228060,-7.59%
2020-04-20,409315298,-0.36%
2020-04-17,410795643,2.46%
2020-04-16,400926678,-0.12%
2020-04-15,401420126,-0.49%
2020-04-14,403393919,-3.71%
2020-04-13,418937538,-5.61%
2020-04-09,443856673,7.53%
2020-04-08,412769436,5.89%
2020-04-07,389824093,-5.84%
2020-04-06,414003056,3.71%
2020-04-03,399199609,-3.06%
2020-04-02,411782539,0.48%
2020-04-01,409808746,-8.28%
2020-03-31,446817363,7.43%
2020-03-30,415903575,2.91%
2020-03-27,404148245,-3.48%
2020-03-26,418724854,8.40%
2020-03-25,386280143,4.32%
2020-03-24,370292895,4.44%
2020-03-23,354540752,-6.63%
2020-03-20,379697158,-1.34%
2020-03-19,384869504,10.09%
2020-03-18,349603514,-4.50%
2020-03-17,366060976,16.89%
2020-03-16,313161991,-9.20%
2020-03-13,344901382,-2.33%
2020-03-12,353130113,-9.35%
2020-03-11,389571636,-4.05%
2020-03-10,406029098,2.74%
2020-03-09,395214194,-4.43%
2020-03-06,413552509,3.11%
2020-03-05,401091859,-11.28%
2020-03-04,452109991,1.69%
2020-03-03,444586580,-2.37%
2020-03-02,455401484,-0.46%
2020-02-28,457517443,-0.21%
2020-02-27,458457870,-2.84%
2020-02-26,471858946,3.35%
2020-02-25,456577017,-2.31%
2020-02-24,467391920,-2.79%
2020-02-21,480792997,0.94%
2020-02-20,476325971,0.40%
2020-02-19,474445118,0.80%
2020-02-18,470683413,-2.01%
2020-02-14,480322783,-0.44%
2020-02-13,482438743,-1.01%
2020-02-12,487375981,0.39%
2020-02-11,485495128,0.68%
2020-02-10,482203636,-0.39%
2020-02-07,484084489,0.44%
2020-02-06,481968530,-0.29%
2020-02-05,483379169,0.73%
2020-02-04,479852570,1.14%
2020-02-03,474445118,
2020-01-31,474445118,-0.93%
2020-01-30,478912144,0.30%
2020-01-29,477501504,-0.05%
2020-01-28,477736611,-1.12%
2020-01-27,483144063,-0.48%
2020-01-24,485495128,0.88%
2020-01-23,481263210,
2020-01-22,481263210,0.39%
2020-01-21,479382357,-1.55%
2020-01-17,486905768,-2.59%
2020-01-16,499836631,1.24%
2020-01-15,493723860,0.29%
2020-01-14,492313220,-0.29%
2020-01-13,493723860,0.57%
2020-01-10,490902580,0.48%
2020-01-09,488551514,-3.93%
2020-01-08,508535575,0.98%
2020-01-07,503598337,-0.83%
2020-01-06,507830256,0.51%
2020-01-03,505244083,0.51%
2020-01-02,502657910,1.62%
2019-12-31,494664286,3.17%
2019-12-30,479485425,0.38%
2019-12-27,477663152,-1.92%
2019-12-26,487002298,-0.14%
2019-12-24,487685651,0.12%
2019-12-23,487116190,1.59%
2019-12-20,479485425,1.84%
2019-12-19,470829631,-0.10%
2019-12-18,471285199,-1.34%
