Date,Market Cap
2021-03-31,16570000.0
2021-03-30,18340000.0
2021-03-29,18960000.0
2021-03-26,19370000.0
2021-03-25,19380000.0
2021-03-24,19420000.0
2021-03-23,20780000.0
2021-03-22,23000000.0
2021-03-19,18440000.0
2021-03-18,18920000.0
2021-03-17,19780000.0
2021-03-16,20530000.0
2021-03-15,19860000.0
2021-03-12,19910000.0
2021-03-11,18720000.0
2021-03-10,19540000.0
2021-03-09,20450000.0
2021-03-08,23080000.0
2021-03-05,21480000.0
2021-03-04,19950000.0
2021-03-03,24730000.0
2021-03-02,24780000.0
2021-03-01,27210000.0
2021-02-26,23170000.0
2021-02-25,21460000.0
2021-02-24,20280000.0
2021-02-23,23090000.0
2021-02-22,25720000.0
2021-02-19,32979999.999999996
2021-02-18,39990000.0
2021-02-17,39530000.0
2021-02-16,23020000.0
2021-02-12,8244999.999999999
2021-02-11,5318000.0
2021-02-10,4287000.0
2021-02-09,4275000.0
2021-02-08,4535000.0
2021-02-05,4242000.0
2021-02-04,4081000.0000000005
2021-02-03,3859000.0
2021-02-02,3558000.0
2021-02-01,3628000.0
2021-01-29,3133000.0
2021-01-28,3545000.0
2021-01-27,4040000.0
2021-01-26,3916000.0
2021-01-25,4040000.0
2021-01-22,3718000.0
2021-01-21,4213000.0
2021-01-20,3586000.0
2021-01-19,2548000.0
2021-01-15,2473000.0
2021-01-14,2638000.0
2021-01-13,3051000.0
2021-01-12,3257000.0
2021-01-11,3356000.0
2021-01-08,3958000.0
2021-01-07,3298000.0
2021-01-06,2391000.0
2021-01-05,1938000.0
2021-01-04,2020000.0
2020-12-31,1954000.0
2020-12-30,1929000.0
2020-12-29,1740000.0
2020-12-28,1814000.0
2020-12-24,1979000.0
2020-12-23,2016000.0
2020-12-22,2061000.0
2020-12-21,2144000.0
2020-12-18,2061000.0
2020-12-17,1979000.0
2020-12-16,2168000.0
2020-12-15,1859000.0
2020-12-14,1637000.0
2020-12-11,1327000.0
2020-12-10,1484000.0
2020-12-09,1451000.0
2020-12-08,1443000.0
2020-12-07,1237000.0
2020-12-04,1055000.0
2020-12-03,1055000.0
2020-12-02,1072000.0
2020-12-01,1138000.0
2020-11-30,1319000.0
2020-11-27,1550000.0
2020-11-25,1566000.0
2020-11-24,1504000.0
2020-11-23,1525000.0
2020-11-20,1517000.0
2020-11-19,1604000.0
2020-11-18,1591000.0
2020-11-17,1525000.0
2020-11-16,1583000.0
2020-11-13,1715000.0
2020-11-12,1731000.0
2020-11-11,1649000.0
2020-11-10,1534000.0
2020-11-09,1546000.0
2020-11-06,1690000.0
2020-11-05,1583000.0
2020-11-04,1649000.0
2020-11-03,1657000.0
2020-11-02,1764000.0
2020-10-30,1583000.0
2020-10-29,1665000.0
2020-10-28,1773000.0
2020-10-27,1731000.0
2020-10-26,1748000.0
2020-10-23,2004000.0
2020-10-22,2061000.0
2020-10-21,1921000.0
2020-10-20,2061000.0
2020-10-19,1731000.0
2020-10-16,2226000.0
2020-10-15,2267000.0
2020-10-14,2201000.0
2020-10-13,2292000.0
2020-10-12,2300000.0
2020-10-09,2712000.0
2020-10-08,2976000.0
2020-10-07,3009000.0
2020-10-06,3710000.0
2020-10-05,4077000.0
2020-10-02,4114000.0
2020-10-01,2408000.0
2020-09-30,4131000.0
2020-09-29,4864000.0
2020-09-28,7338000.0
2020-09-25,5920000.0
2020-09-24,6250000.0
2020-09-23,6184000.0
2020-09-22,5862000.0
2020-09-21,6101000.0
2020-09-18,5986000.0
2020-09-17,5990000.0
2020-09-16,6184000.0
2020-09-15,5854000.0
2020-09-14,6406000.0
2020-09-11,6266000.0
2020-09-10,6225000.0
2020-09-09,6431000.0
2020-09-08,7222000.0
2020-09-04,6596000.0
2020-09-03,5936000.0
2020-09-02,5767000.0
2020-09-01,6019000.0
2020-08-31,6019000.0
2020-08-28,6217000.0
2020-08-27,6085000.0
2020-08-26,6266000.0
2020-08-25,5944000.0
2020-08-24,6596000.0
2020-08-21,7750000.0
2020-08-20,7326000.0
2020-08-19,6802000.0
2020-08-18,6357000.0
2020-08-17,6097000.0
2020-08-14,5780000.0
2020-08-13,6101000.0
2020-08-12,7997000.0
2020-08-11,9811000.0
2020-08-10,9069000.0
2020-08-07,9729000.0
2020-08-06,6258000.0
2020-08-05,6101000.0
2020-08-04,6019000.0
2020-08-03,5689000.0
2020-07-31,5936000.0
2020-07-30,5771000.0
2020-07-29,6101000.0
2020-07-28,6678000.0
2020-07-27,6596000.0
2020-07-24,6126000.0
2020-07-23,5771000.0
2020-07-22,5932000.0
2020-07-21,5784000.0
2020-07-20,5936000.0
2020-07-17,5771000.0
2020-07-16,6348000.0
2020-07-15,6406000.0
2020-07-14,6505000.0
2020-07-13,5994000.0
2020-07-10,5870000.0
2020-07-09,5771000.0
2020-07-08,6101000.0
2020-07-07,6555000.0
2020-07-06,6266000.0
2020-07-02,7008000.0
2020-07-01,6348000.0
2020-06-30,5771000.0
2020-06-29,6109000.0
2020-06-26,5771000.0
2020-06-25,7008000.0
2020-06-24,6686000.0
2020-06-23,6678000.0
2020-06-22,6184000.0
2020-06-19,6992000.0
2020-06-18,7305000.0
2020-06-17,7429000.0
2020-06-16,9976000.0
2020-06-15,8244999.999999999
2020-06-12,9894000.0
2020-06-11,9234000.0
2020-06-10,10510000.0
2020-06-09,11950000.0
2020-06-08,15500000.0
2020-06-05,9886000.0
2020-06-04,11300000.0
2020-06-03,9065000.0
2020-06-02,9894000.0
2020-06-01,10640000.0
2020-05-29,12160000.0
2020-05-28,12780000.0
2020-05-27,15680000.0
2020-05-26,19750000.0
2020-05-22,16500000.0
2020-05-21,18340000.0
2020-05-20,19780000.0
2020-05-19,20610000.0
2020-05-18,20210000.0
2020-05-15,11540000.0
2020-05-14,10430000.0
2020-05-13,10060000.0
2020-05-12,2886000.0
2020-05-11,3504000.0
2020-05-08,2886000.0
2020-05-07,3092000.0
2020-05-06,3292000.0
2020-05-05,2680000.0
2020-05-04,3298000.0
2020-05-01,2473000.0
2020-04-30,2680000.0
2020-04-29,2680000.0
2020-04-28,2886000.0
2020-04-27,2061000.0
2020-04-24,2391000.0
2020-04-23,2185000.0
2020-04-22,2217000.0
2020-04-21,1286000.0
2020-04-20,2061000.0
2020-04-17,1954000.0
2020-04-16,1286000.0
2020-04-15,1954000.0
2020-04-14,1896000.0
2020-04-13,989400.0
2020-04-09,1896000.0
2020-04-08,1954000.0
2020-04-07,1954000.0
2020-04-06,1143000.0
2020-04-03,1143000.0
2020-04-02,1143000.0
2020-04-01,1143000.0
2020-03-31,1072000.0
2020-03-30,1072000.0
2020-03-27,1072000.0
2020-03-26,1072000.0
2020-03-25,1072000.0
2020-03-24,2803000.0
2020-03-23,2803000.0
2020-03-20,2886000.0
2020-03-19,2886000.0
2020-03-18,2473000.0
2020-03-17,2473000.0
2020-03-16,2473000.0
2020-03-13,2803000.0
2020-03-12,1890000.0
2020-03-11,1890000.0
2020-03-10,1890000.0
2020-03-09,1890000.0
2020-03-06,2473000.0
2020-03-05,1649000.0
2020-03-04,1649000.0
2020-03-03,1649000.0
2020-03-02,906900.0
2020-02-28,906900.0
2020-02-27,906900.0
2020-02-26,906900.0
2020-02-25,906900.0
2020-02-24,906900.0
2020-02-21,906900.0
2020-02-20,906900.0
2020-02-19,906900.0
2020-02-18,906900.0
2020-02-14,906900.0
2020-02-13,906900.0
2020-02-12,906900.0
2020-02-11,906900.0
2020-02-10,1649000.0
2020-02-07,1649000.0
2020-02-06,1046999.9999999999
2020-02-05,1046999.9999999999
2020-02-04,1046999.9999999999
2020-02-03,1046999.9999999999
2020-01-31,1046999.9999999999
2020-01-30,1046999.9999999999
2020-01-29,1046999.9999999999
2020-01-28,1484000.0
2020-01-27,1484000.0
2020-01-24,742000.0
2020-01-23,742000.0
2020-01-22,742000.0
2020-01-21,412200.0
2020-01-17,412200.0
2020-01-16,412200.0
2020-01-15,490600.0
2020-01-14,321500.0
2020-01-13,321500.0
2020-01-10,214400.0
2020-01-09,214400.0
2020-01-08,214400.0
2020-01-07,214400.0
2020-01-06,214400.0
2020-01-03,214400.0
2020-01-02,214400.0
2019-12-31,214400.0
2019-12-30,214400.0
2019-12-27,214400.0
2019-12-26,214400.0
2019-12-24,214400.0
2019-12-23,214400.0
2019-12-20,214400.0
2019-12-19,321500.0
2019-12-18,321500.0
2019-12-17,214400.0
2019-12-16,214400.0
2019-12-13,214400.0
2019-12-12,214400.0
2019-12-11,214400.0
2019-12-10,214400.0
2019-12-09,214400.0
2019-12-06,214400.0
2019-12-05,239100.0
2019-12-04,239100.0
2019-12-03,239100.0
2019-12-02,239100.0
2019-11-29,239100.0
2019-11-27,239100.0
2019-11-26,239100.0
2019-11-25,239100.0
2019-11-22,239100.0
2019-11-21,239100.0
2019-11-20,239100.0
2019-11-19,239100.0
2019-11-18,239100.0
2019-11-15,239100.0
2019-11-08,230900.0
2019-11-07,230900.0
2019-11-06,230900.0
2019-11-05,230900.0
2019-11-04,230900.0
2019-11-01,230900.0
2019-10-31,230900.0
2019-10-30,230900.0
2019-10-29,230900.0
2019-10-28,230900.0
2019-10-25,230900.0
2019-10-24,230900.0
2019-10-23,230900.0
2019-10-22,230900.0
2019-10-21,230900.0
2019-10-18,230900.0
2019-10-17,230900.0
2019-10-16,230900.0
2019-10-15,230900.0
2019-10-14,230900.0
2019-10-11,230900.0
2019-10-10,230900.0
2019-10-09,230900.0
2019-10-08,90700.0
2019-10-07,824500.0
2019-10-04,412200.0
2019-10-03,412200.0
2019-10-02,824500.0
2019-10-01,824500.0
2019-09-30,824500.0
2019-09-27,824500.0
2019-09-26,824500.0
2019-09-25,824500.0
2019-09-24,824500.0
2019-09-23,824500.0
2019-09-20,824500.0
2019-09-19,824500.0
2019-09-18,824500.0
2019-09-17,824500.0
2019-09-16,2061000.0
2019-09-13,2061000.0
2019-09-12,2061000.0
2019-09-11,2061000.0
2019-09-10,2061000.0
2019-09-09,1237000.0
2019-09-06,1237000.0
2019-08-14,1237000.0
2019-08-13,1237000.0
2019-08-12,1237000.0
2019-08-09,1237000.0
2019-08-08,1237000.0
2019-08-07,1237000.0
2019-08-06,1237000.0
2019-08-05,1237000.0
