Date,Market Cap,% Change
2022-10-19,21338890000,-1.08%
2022-10-18,21571920000,2.05%
2022-10-17,21139150000,2.42%
2022-10-14,20639800000,-0.48%
2022-10-13,20739670000,3.49%
2022-10-12,20040580000,0.67%
2022-10-11,19907420000,-0.99%
2022-10-10,20107160000,-0.98%
2022-10-07,20306900000,-1.93%
2022-10-06,20706380000,-1.11%
2022-10-05,20939410000,
2022-10-04,20939410000,4.83%
2022-10-03,19974000000,4.50%
2022-09-30,19114200000,-0.17%
2022-09-29,19147500000,-3.20%
2022-09-28,19780200000,1.54%
2022-09-27,19480500000,
2022-09-26,19480500000,-1.68%
2022-09-23,19813500000,-4.49%
2022-09-22,20745900000,-1.58%
2022-09-21,21078900000,-2.62%
2022-09-20,21645000000,-2.40%
2022-09-19,22177800000,-1.33%
2022-09-16,22477500000,0.15%
2022-09-15,22444200000,-3.44%
2022-09-14,23243400000,-3.32%
2022-09-13,24042600000,-3.22%
2022-09-12,24841800000,0.27%
2022-09-09,24775200000,2.76%
2022-09-08,24109200000,0.42%
2022-09-07,24009300000,0.28%
2022-09-06,23942700000,-0.28%
2022-09-02,24009300000,
2022-09-01,24009300000,-2.96%
2022-08-31,24741900000,2.48%
2022-08-30,24142500000,1.54%
2022-08-29,23776200000,-0.83%
2022-08-26,23976000000,-3.10%
2022-08-25,24741900000,1.78%
2022-08-24,24309000000,
2022-08-23,24309000000,0.27%
2022-08-22,24242400000,-4.08%
2022-08-19,25274700000,-0.91%
2022-08-18,25507800000,0.39%
2022-08-17,25407900000,-0.13%
2022-08-16,25441200000,0.66%
2022-08-15,25274700000,-0.78%
2022-08-12,25474500000,-0.91%
2022-08-11,25707600000,-0.77%
2022-08-10,25907400000,4.01%
2022-08-09,24908400000,-0.93%
2022-08-08,25141500000,-1.18%
2022-08-05,25441200000,-0.39%
2022-08-04,25541100000,1.72%
2022-08-03,25108200000,0.80%
2022-08-02,24908400000,-1.19%
2022-08-01,25208100000,0.40%
2022-07-29,25108200000,1.89%
2022-07-28,24642000000,-0.27%
2022-07-27,24708600000,2.49%
2022-07-26,24109200000,-1.09%
2022-07-25,24375600000,-0.14%
2022-07-22,24408900000,-1.74%
2022-07-21,24841800000,2.05%
2022-07-20,24342300000,1.95%
2022-07-19,23876100000,0.56%
2022-07-18,23742900000,0.85%
2022-07-15,23543100000,3.97%
2022-07-14,22644000000,-9.21%
2022-07-13,24941700000,2.04%
2022-07-12,24442200000,0.69%
2022-07-11,24275700000,-3.57%
2022-07-08,25174800000,-0.40%
2022-07-07,25274700000,2.29%
2022-07-06,24708600000,0.68%
2022-07-05,24542100000,-0.81%
2022-07-01,24741900000,0.41%
2022-06-30,24642000000,-3.14%
2022-06-29,25441200000,-1.80%
2022-06-28,25907400000,-2.14%
2022-06-27,26473500000,1.53%
2022-06-24,26073900000,3.03%
2022-06-23,25308000000,-1.30%
2022-06-22,25641000000,0.65%
2022-06-21,25474500000,2.96%
2022-06-17,24741900000,1.78%
2022-06-16,24309000000,-3.31%
2022-06-15,25141500000,2.86%
2022-06-14,24442200000,-0.41%
2022-06-13,24542100000,-2.12%
2022-06-10,25074900000,-5.87%
2022-06-09,26640000000,-2.44%
2022-06-08,27305999999,-1.32%
2022-06-07,27672300000,1.09%
2022-06-06,27372600000,0.12%
2022-06-03,27339300000,-1.56%
2022-06-02,27772200000,3.47%
2022-06-01,26839800000,-0.25%
2022-05-31,26906400000,-2.06%
2022-05-27,27472500000,2.48%
2022-05-26,26806500000,1.64%
2022-05-25,26373600000,-0.75%
2022-05-24,26573400000,
2022-05-23,26573400000,2.70%
2022-05-20,25874100000,
2022-05-19,25874100000,0.26%
2022-05-18,25807500000,-3.73%
2022-05-17,26806500000,2.68%
2022-05-16,26107200000,2.48%
2022-05-13,25474500000,2.55%
2022-05-12,24841800000,
2022-05-11,24841800000,-2.61%
2022-05-10,25507800000,2.00%
2022-05-09,25008300000,-2.59%
2022-05-06,25674300000,-3.38%
2022-05-05,26573400000,-5.23%
2022-05-04,28038600000,2.68%
2022-05-03,27305999999,1.67%
2022-05-02,26856450000,1.32%
2022-04-29,26506800000,-1.61%
2022-04-28,26939700000,-1.10%
2022-04-27,27239400000,-0.73%
2022-04-26,27439200000,-2.72%
2022-04-25,28205100000,-0.70%
2022-04-22,28404899999,0.12%
2022-04-21,28371600000,-2.85%
2022-04-20,29204100000,2.69%
2022-04-19,28438199999,0.71%
2022-04-18,28238400000,-0.12%
2022-04-14,28271700000,-9.29%
2022-04-13,31168800000,0.65%
2022-04-12,30969000000,-0.53%
2022-04-11,31135500000,-3.21%
2022-04-08,32167800000,0.73%
2022-04-07,31934700000,1.48%
2022-04-06,31468499999,-0.94%
2022-04-05,31768199999,0.74%
2022-04-04,31535100000,-0.42%
2022-04-01,31668300000,4.05%
2022-03-31,30436200000,-2.25%
2022-03-30,31135500000,0.86%
2022-03-29,30869100000,-1.17%
2022-03-28,31235400000,1.19%
2022-03-25,30869100000,0.65%
2022-03-24,30669300000,2.22%
2022-03-23,30003300000,-1.31%
2022-03-22,30402900000,0.88%
2022-03-21,30136500000,
2022-03-18,30136500000,0.78%
2022-03-17,29903400000,1.01%
2022-03-16,29603700000,2.66%
2022-03-15,28837800000,0.23%
2022-03-14,28771200000,2.25%
2022-03-11,28138499999,0.72%
2022-03-10,27938700000,-0.47%
2022-03-09,28071900000,5.38%
2022-03-08,26640000000,3.76%
2022-03-07,25674300000,-4.81%
2022-03-04,26973000000,0.37%
2022-03-03,26873100000,-0.62%
2022-03-02,27039599999,-8.35%
2022-03-01,29503800000,-4.53%
2022-02-28,30902399999,-8.30%
2022-02-25,33699599999,2.22%
2022-02-24,32967000000,0.92%
2022-02-23,32667300000,-2.39%
2022-02-22,33466500000,-0.10%
2022-02-18,33499800000,-2.42%
2022-02-17,34332300000,-6.32%
2022-02-16,36646650000,-11.61%
2022-02-15,41458500000,2.47%
2022-02-14,40459500000,-1.86%
2022-02-11,41225400000,-0.72%
2022-02-10,41525100000,-2.20%
2022-02-09,42457500000,1.19%
2022-02-08,41958000000,
2022-02-07,41958000000,1.29%
2022-02-04,41425200000,-0.48%
2022-02-03,41625000000,0.56%
2022-02-02,41391900000,0.49%
2022-02-01,41192100000,-0.08%
2022-01-31,41225400000,2.57%
2022-01-28,40193100000,-0.17%
2022-01-27,40259700000,2.28%
2022-01-26,39360600000,1.03%
2022-01-25,38961000000,7.34%
2022-01-24,36297000000,-1.00%
2022-01-21,36663300000,-2.22%
2022-01-20,37495800000,-0.71%
2022-01-19,37762200000,0.80%
2022-01-18,37462500000,-0.97%
2022-01-14,37828800000,
2022-01-13,37828800000,-0.44%
2022-01-12,37995300000,0.80%
2022-01-11,37695600000,1.62%
2022-01-10,37096200000,0.91%
2022-01-07,36763200000,2.32%
2022-01-06,35930700000,-0.28%
2022-01-05,36030600000,-1.37%
2022-01-04,36530100000,-0.45%
2022-01-03,36696600000,1.41%
2021-12-31,36186230000,-0.67%
2021-12-30,36430200000,-0.27%
2021-12-29,36530100000,0.83%
2021-12-28,36230400000,0.28%
2021-12-27,36130500000,0.74%
2021-12-23,35864100000,0.75%
2021-12-22,35597700000,0.56%
2021-12-21,35397900000,1.53%
2021-12-20,34865100000,-0.66%
2021-12-17,35098200000,-0.38%
2021-12-16,35231400000,0.28%
2021-12-15,35131500000,1.74%
2021-12-14,34532100000,0.48%
2021-12-13,34365600000,-0.86%
2021-12-10,34665300000,1.56%
2021-12-09,34132500000,-0.39%
2021-12-08,34265699999,-1.44%
2021-12-07,34765200000,1.06%
2021-12-06,34398900000,3.30%
2021-12-03,33300000000,-2.72%
2021-12-02,34232399999,2.59%
2021-12-01,33366600000,0.20%
2021-11-30,33300000000,-2.91%
2021-11-29,34299000000,1.78%
2021-11-26,33699599999,-3.07%
2021-11-24,34765200000,1.26%
2021-11-23,34332300000,1.68%
2021-11-22,33766200000,-7.14%
2021-11-19,36363600000,-0.36%
2021-11-18,36496800000,-0.09%
2021-11-17,36530100000,0.92%
2021-11-16,36197100000,0.18%
2021-11-15,36130500000,-1.27%
2021-11-12,36596700000,-0.09%
2021-11-11,36630000000,0.27%
2021-11-10,36530100000,-1.61%
2021-11-09,37129500000,0.81%
2021-11-08,36829800000,1.00%
2021-11-05,36463500000,0.92%
2021-11-04,36130500000,-1.27%
2021-11-03,36596700000,2.90%
2021-11-02,35564400000,-1.48%
2021-11-01,36097200000,-0.28%
2021-10-29,36197100000,-1.54%
2021-10-28,36763200000,0.36%
2021-10-27,36630000000,-0.99%
2021-10-26,36996300000,0.63%
2021-10-25,36763200000,-4.66%
2021-10-22,38561400000,-2.93%
2021-10-21,39726900000,0.76%
2021-10-20,39427200000,0.85%
2021-10-19,39094200000,-3.85%
2021-10-18,40659300000,0.25%
2021-10-15,40559400000,0.66%
2021-10-14,40293000000,-0.17%
2021-10-13,40359600000,2.02%
2021-10-12,39560400000,-0.17%
2021-10-11,39627000000,1.97%
2021-10-08,38861100000,0.78%
2021-10-07,38561400000,2.12%
2021-10-06,37762200000,-0.26%
2021-10-05,37862100000,1.88%
2021-10-04,37162800000,-0.09%
2021-10-01,37196100000,-0.27%
2021-09-30,37296000000,0.63%
2021-09-29,37062900000,-2.79%
2021-09-28,38128500000,-1.38%
2021-09-27,38661300000,
2021-09-24,38661300000,2.11%
2021-09-23,37862100000,2.62%
2021-09-22,36896400000,0.54%
2021-09-21,36696600000,0.36%
2021-09-20,36563400000,-2.66%
2021-09-17,37562400000,-2.84%
2021-09-16,38661300000,
2021-09-15,38661300000,-0.77%
2021-09-14,38961000000,-0.93%
2021-09-13,39327300000,0.34%
2021-09-10,39194100000,-0.51%
2021-09-09,39393900000,0.51%
2021-09-08,39194100000,-1.01%
2021-09-07,39593700000,-1.65%
2021-09-03,40259700000,-0.33%
2021-09-02,40392900000,1.51%
2021-09-01,39793500000,1.10%
2021-08-31,39360600000,-0.42%
2021-08-30,39527100000,-0.34%
2021-08-27,39660300000,0.08%
2021-08-26,39627000000,0.68%
2021-08-25,39360600000,1.72%
2021-08-24,38694600000,0.87%
2021-08-23,38361600000,2.04%
2021-08-20,37595700000,0.36%
2021-08-19,37462500000,-1.14%
2021-08-18,37895400000,0.44%
2021-08-17,37728900000,-1.39%
2021-08-16,38261700000,-1.20%
2021-08-13,38727900000,-0.17%
2021-08-12,38794500000,0.43%
2021-08-11,38628000000,
2021-08-10,38628000000,
2021-08-09,38628000000,0.61%
2021-08-06,38394900000,-0.09%
2021-08-05,38428200000,-0.09%
2021-08-04,38461500000,-1.11%
2021-08-03,38894400000,0.34%
2021-08-02,38761200000,0.95%
2021-07-30,38394900000,0.35%
2021-07-29,38261700000,-0.17%
2021-07-28,38328300000,0.52%
2021-07-27,38128500000,-1.72%
2021-07-26,38794500000,
2021-07-23,38794500000,-0.09%
2021-07-22,38827800000,-0.85%
2021-07-21,39160800000,1.38%
2021-07-20,38628000000,-0.26%
2021-07-19,38727900000,-1.61%
2021-07-16,39360600000,-10.79%
2021-07-15,44122500000,0.15%
2021-07-14,44055900000,-0.45%
2021-07-13,44255700000,2.23%
2021-07-12,43290000000,-0.08%
2021-07-09,43323300000,0.54%
2021-07-08,43090200000,-0.77%
2021-07-07,43423200000,0.77%
2021-07-06,43090200000,0.78%
2021-07-02,42757200000,0.71%
2021-07-01,42457500000,1.35%
2021-06-30,41891400000,-0.92%
2021-06-29,42278300000,0.16%
2021-06-28,42211720000,0.48%
2021-06-25,42011980000,0.32%
2021-06-24,41878820000,1.29%
2021-06-23,41346180000,-3.20%
2021-06-22,42711070000,1.10%
2021-06-21,42245010000,1.04%
2021-06-18,41812240000,-1.80%
2021-06-17,42577910000,-1.54%
2021-06-16,43243710000,0.46%
2021-06-15,43043970000,-1.30%
2021-06-14,43609900000,-0.61%
2021-06-11,43876220000,
2021-06-10,43876220000,1.07%
2021-06-09,43410160000,-0.76%
2021-06-08,43743060000,0.31%
2021-06-07,43609900000,-0.46%
2021-06-04,43809640000,0.30%
2021-06-03,43676480000,-0.30%
2021-06-02,43809640000,0.08%
2021-06-01,43776350000,-2.08%
2021-05-28,44708470000,0.98%
2021-05-27,44275700000,0.83%
2021-05-26,43909510000,-1.86%
2021-05-25,44741760000,0.60%
2021-05-24,44475440000,-1.26%
2021-05-21,45041370000,-1.10%
2021-05-20,45540720000,2.09%
2021-05-19,44608600000,0.15%
2021-05-18,44542020000,1.67%
2021-05-17,43809640000,-0.75%
2021-05-14,44142540000,1.84%
2021-05-13,43343580000,0.39%
2021-05-12,43177130000,-2.41%
2021-05-11,44242410000,-2.49%
2021-05-10,45374270000,-1.94%
2021-05-07,46273100000,1.53%
2021-05-06,45574010000,
2021-05-05,45574010000,1.71%
2021-05-04,44808340000,-3.10%
2021-05-03,46239810000,0.73%
2021-04-30,45906910000,-1.29%
2021-04-29,46506130000,-0.50%
2021-04-28,46739160000,-0.71%
2021-04-27,47072060000,0.07%
2021-04-26,47038770000,-0.21%
2021-04-23,47138640000,0.50%
2021-04-22,46905610000,-1.74%
2021-04-21,47737860000,5.91%
2021-04-20,45074660000,-1.46%
2021-04-19,45740460000,-2.21%
2021-04-16,46772450000,1.52%
2021-04-15,46073360000,1.17%
2021-04-14,45540720000,-2.15%
2021-04-13,46539420000,1.30%
2021-04-12,45940200000,-1.29%
2021-04-09,46539420000,0.22%
2021-04-08,46439550000,2.50%
2021-04-07,45307690000,0.67%
2021-04-06,45008080000,0.90%
2021-04-05,44608600000,2.52%
2021-04-01,43510030000,-0.91%
2021-03-31,43909510000,-0.65%
2021-03-30,44195840000,-0.67%
2021-03-29,44495360000,-1.11%
2021-03-26,44994560000,2.35%
2021-03-25,43962880000,0.23%
2021-03-24,43863040000,-2.15%
2021-03-23,44828160000,0.67%
2021-03-22,44528640000,0.38%
2021-03-19,44362240000,-0.45%
2021-03-18,44561920000,-2.26%
2021-03-17,45593600000,-0.58%
2021-03-16,45859840000,0.73%
2021-03-15,45527040000,1.48%
2021-03-12,44861440000,0.37%
2021-03-11,44695040000,6.84%
2021-03-10,41832960000,0.80%
2021-03-09,41500160000,3.31%
2021-03-08,40168960000,-0.49%
2021-03-05,40368640000,0.41%
2021-03-04,40202240000,-3.05%
2021-03-03,41466880000,-2.27%
2021-03-02,42432000000,-0.31%
2021-03-01,42565120000,2.08%
2021-02-26,41699840000,-1.03%
2021-02-25,42132480000,0.80%
2021-02-24,41799680000,-0.40%
2021-02-23,41966080000,-0.79%
2021-02-22,42298880000,-1.09%
2021-02-19,42764800000,-1.53%
2021-02-18,43430400000,-0.61%
2021-02-17,43696640000,-1.80%
2021-02-16,44495360000,-2.05%
2021-02-12,45427200000,0.44%
2021-02-11,45227520000,
2021-02-10,45227520000,0.52%
2021-02-09,44994560000,1.43%
2021-02-08,44362240000,1.37%
2021-02-05,43763200000,-0.30%
2021-02-04,43896320000,0.15%
2021-02-03,43829760000,3.05%
2021-02-02,42531840000,0.24%
2021-02-01,42432000000,2.25%
2021-01-29,41500160000,7.22%
2021-01-28,38704640000,-9.14%
2021-01-27,42598400000,6.40%
2021-01-26,40035840000,-1.64%
2021-01-25,40701440000,3.38%
2021-01-22,39370240000,0.51%
2021-01-21,39170560000,-0.59%
2021-01-20,39403520000,0.94%
2021-01-19,39037440000,-0.26%
2021-01-15,39137280000,0.60%
2021-01-14,38904320000,-0.43%
2021-01-13,39070720000,-0.84%
2021-01-12,39403520000,-0.17%
2021-01-11,39470080000,-1.66%
2021-01-08,40135680000,0.50%
2021-01-07,39936000000,-1.23%
2021-01-06,40435200000,-0.41%
2021-01-05,40601600000,1.33%
2021-01-04,40069120000,0.90%
2020-12-31,39709850000,0.78%
2020-12-30,39403520000,-0.92%
2020-12-29,39769600000,1.53%
2020-12-28,39170560000,0.09%
2020-12-24,39137280000,0.26%
2020-12-23,39037440000,-0.42%
2020-12-22,39203840000,0.51%
2020-12-21,39004160000,-1.51%
2020-12-18,39603200000,-1.33%
2020-12-17,40135680000,1.17%
2020-12-16,39669760000,-0.67%
2020-12-15,39936000000,2.48%
2020-12-14,38970880000,0.43%
2020-12-11,38804480000,-4.97%
2020-12-10,40834560000,-0.41%
2020-12-09,41000960000,-1.52%
2020-12-08,41633280000,0.32%
2020-12-07,41500160000,0.81%
2020-12-04,41167360000,0.82%
2020-12-03,40834560000,0.16%
2020-12-02,40768000000,-1.13%
2020-12-01,41233920000,1.23%
2020-11-30,40734720000,-1.53%
2020-11-27,41367040000,1.39%
2020-11-25,40801280000,0.57%
2020-11-24,40568320000,1.16%
2020-11-23,40102400000,-0.50%
2020-11-20,40302080000,-0.16%
2020-11-19,40368640000,1.34%
2020-11-18,39836160000,-0.83%
2020-11-17,40168960000,-0.17%
2020-11-16,40235520000,1.77%
2020-11-13,39536640000,0.68%
2020-11-12,39270400000,0.17%
2020-11-11,39203840000,2.35%
2020-11-10,38305280000,-5.66%
2020-11-09,40601600000,0.25%
2020-11-06,40501760000,1.25%
2020-11-05,40002560000,4.34%
2020-11-04,38338560000,0.17%
2020-11-03,38272000000,2.13%
2020-11-02,37473280000,0.45%
2020-10-30,37306880000,-1.06%
2020-10-29,37706240000,-0.44%
2020-10-28,37872640000,-3.40%
2020-10-27,39203840000,-2.48%
2020-10-26,40202240000,-2.27%
2020-10-23,41134080000,-0.64%
2020-10-22,41400320000,
2020-10-21,41400320000,11.77%
2020-10-20,37040640000,1.74%
2020-10-19,36408320000,2.24%
2020-10-16,35609600000,-0.93%
2020-10-15,35942400000,-0.18%
2020-10-14,36008960000,0.84%
2020-10-13,35709440000,-1.20%
2020-10-12,36142080000,-0.09%
2020-10-09,36175360000,0.74%
2020-10-08,35909120000,1.31%
2020-10-07,35443200000,-0.19%
2020-10-06,35509760000,-0.93%
2020-10-05,35842560000,1.51%
2020-10-02,35310080000,-1.03%
2020-10-01,35676160000,-1.56%
2020-09-30,36241920000,0.15%
2020-09-29,36186880000,1.59%
2020-09-28,35621460000,2.19%
2020-09-25,34856480000,-0.10%
2020-09-24,34889740000,-0.85%
2020-09-23,35189080000,-2.67%
2020-09-22,36153620000,1.12%
2020-09-21,35754500000,-3.59%
2020-09-18,37084900000,1.09%
2020-09-17,36685780000,1.47%
2020-09-16,36153620000,-0.55%
2020-09-15,36353180000,0.55%
2020-09-14,36153620000,-0.28%
2020-09-11,36253400000,0.46%
2020-09-10,36087100000,-2.60%
2020-09-09,37051640000,2.58%
2020-09-08,36120360000,-3.55%
2020-09-04,37450760000,1.17%
2020-09-03,37018380000,-4.71%
2020-09-02,38847680000,1.39%
2020-09-01,38315520000,-1.12%
2020-08-31,38747900000,-0.51%
2020-08-28,38947460000,-1.18%
2020-08-27,39413100000,-1.33%
2020-08-26,39945260000,2.74%
2020-08-25,38880940000,1.12%
2020-08-24,38448560000,1.40%
2020-08-21,37916400000,-1.13%
2020-08-20,38348780000,-0.60%
2020-08-19,38581600000,-0.68%
2020-08-18,38847680000,0.43%
2020-08-17,38681380000,0.61%
2020-08-14,38448560000,-2.69%
2020-08-13,39512880000,-0.42%
2020-08-12,39679180000,2.05%
2020-08-11,38880940000,0.52%
2020-08-10,38681380000,
2020-08-07,38681380000,-0.68%
2020-08-06,38947460000,0.17%
2020-08-05,38880940000,-0.43%
2020-08-04,39047240000,-0.25%
2020-08-03,39147020000,1.90%
2020-07-31,38415300000,0.09%
2020-07-30,38382040000,-0.35%
2020-07-29,38515080000,0.96%
2020-07-28,38149220000,-1.88%
2020-07-27,38880940000,2.63%
2020-07-24,37883140000,-1.89%
2020-07-23,38614860000,-1.69%
2020-07-22,39280060000,0.77%
2020-07-21,38980720000,1.12%
2020-07-20,38548340000,6.43%
2020-07-17,36220140000,13.20%
2020-07-16,31996119999,-0.52%
2020-07-15,32162420000,0.83%
2020-07-14,31896340000,3.01%
2020-07-13,30965060000,-1.06%
2020-07-10,31297660000,0.32%
2020-07-09,31197880000,-1.68%
2020-07-08,31730039999,1.06%
2020-07-07,31397440000,-4.93%
2020-07-06,33027180000,6.66%
2020-07-02,30965060000,0.22%
2020-07-01,30898539999,-0.11%
2020-06-30,30931800000,0.77%
2020-06-29,30695280000,-0.32%
2020-06-26,30794940000,-2.52%
2020-06-25,31592220000,5.32%
2020-06-24,29997659999,-1.74%
2020-06-23,30529180000,-0.11%
2020-06-22,30562399999,1.55%
2020-06-19,30097320000,-0.88%
2020-06-18,30363080000,-1.30%
2020-06-17,30761720000,0.98%
2020-06-16,30462740000,1.55%
2020-06-15,29997659999,1.01%
2020-06-12,29698680000,2.05%
2020-06-11,29100720000,-7.40%
2020-06-10,31426120000,1.28%
2020-06-09,31027480000,-1.48%
2020-06-08,31492560000,-1.46%
2020-06-05,31957639999,-0.52%
2020-06-04,32123740000,-1.73%
2020-06-03,32688480000,3.14%
2020-06-02,31691879999,2.91%
2020-06-01,30794940000,1.42%
2020-05-29,30363080000,2.01%
2020-05-28,29765120000,2.05%
2020-05-27,29167159999,-0.34%
2020-05-26,29266820000,-0.79%
2020-05-22,29499360000,2.90%
2020-05-21,28668860000,-0.23%
2020-05-20,28735300000,0.70%
2020-05-19,28535980000,-0.58%
2020-05-18,28702080000,2.61%
2020-05-15,27971240000,3.57%
2020-05-14,27007860000,-1.93%
2020-05-13,27539379999,-2.93%
2020-05-12,28369879999,1.18%
2020-05-11,28037680000,-0.71%
2020-05-08,28237000000,2.16%
2020-05-07,27639040000,0.97%
2020-05-06,27373280000,-0.72%
2020-05-05,27572600000,0.36%
2020-05-04,27472940000,-0.60%
2020-05-01,27639040000,-1.65%
2020-04-30,28104120000,0.12%
2020-04-29,28070899999,3.30%
2020-04-28,27173960000,-1.21%
2020-04-27,27506159999,2.35%
2020-04-24,26874980000,-2.06%
2020-04-23,27439720000,-1.67%
2020-04-22,27904800000,2.94%
2020-04-21,27107520000,-4.00%
2020-04-20,28237000000,-2.52%
2020-04-17,28967840000,4.18%
2020-04-16,27805139999,3.21%
2020-04-15,26941420000,-2.05%
2020-04-14,27506159999,2.99%
2020-04-13,26708879999,-0.99%
2020-04-09,26974639999,0.62%
2020-04-08,26808540000,3.46%
2020-04-07,25911600000,-2.13%
2020-04-06,26476340000,3.24%
2020-04-03,25645840000,-2.65%
2020-04-02,26343460000,2.06%
2020-04-01,25811940000,-3.96%
2020-03-31,26874980000,2.17%
2020-03-30,26303810000,7.16%
2020-03-27,24545800000,-2.63%
2020-03-26,25209200000,2.29%
2020-03-25,24645310000,-0.40%
2020-03-24,24744820000,9.87%
2020-03-23,22522430000,-2.30%
2020-03-20,23053150000,-2.25%
2020-03-19,23583870000,4.87%
2020-03-18,22489260000,-1.17%
2020-03-17,22754620000,11.18%
2020-03-16,20465890000,-11.35%
2020-03-13,23086320000,11.90%
2020-03-12,20631740000,-12.64%
2020-03-11,23617040000,-4.69%
2020-03-10,24777990000,5.06%
2020-03-09,23583870000,-6.57%
2020-03-06,25242370000,-2.93%
2020-03-05,26005280000,-3.45%
2020-03-04,26934039999,2.14%
2020-03-03,26370150000,-1.61%
2020-03-02,26801360000,0.50%
2020-02-28,26668679999,-1.35%
2020-02-27,27033550000,-3.78%
2020-02-26,28094990000,1.44%
2020-02-25,27696950000,-2.79%
2020-02-24,28493030000,-3.59%
2020-02-21,29554470000,-0.22%
2020-02-20,29620810000,-0.56%
2020-02-19,29786660000,-0.11%
2020-02-18,29819830000,-0.99%
2020-02-14,30118360000,
