Date,Market Cap,% Change
2022-03-10,5128921860,-0.40%
2022-03-09,5149406820,2.47%
2022-03-08,5025216750,-1.11%
2022-03-07,5081550390,2.88%
2022-03-04,4939435980,-1.61%
2022-03-03,5020095510,-1.70%
2022-03-02,5107156590,2.31%
2022-03-01,4991928690,-1.52%
2022-02-28,5068747290,1.20%
2022-02-25,5008572720,2.79%
2022-02-24,4872859860,4.16%
2022-02-23,4678252740,-2.30%
2022-02-22,4788359400,0.27%
2022-02-18,4775556300,4.57%
2022-02-17,4566865770,0.31%
2022-02-16,4552782360,-0.53%
2022-02-15,4577108250,3.47%
2022-02-14,4423471050,0.88%
2022-02-11,4385061750,-0.58%
2022-02-10,4410667950,3.42%
2022-02-09,4264712610,2.40%
2022-02-08,4164848430,-0.18%
2022-02-07,4172530290,1.72%
2022-02-04,4102113240,-0.68%
2022-02-03,4130280059,-5.26%
2022-02-02,4359455550,-2.30%
2022-02-01,4461880350,-2.87%
2022-01-31,4593752280,2.40%
2022-01-28,4486206240,2.85%
2022-01-27,4362016170,0.12%
2022-01-26,4356894930,-3.35%
2022-01-25,4507971510,-3.35%
2022-01-24,4664169330,2.91%
2022-01-21,4532297400,-1.42%
2022-01-20,4597593210,1.10%
2022-01-19,4547661120,-0.75%
2022-01-18,4582229490,-4.41%
2022-01-14,4793480640,-0.72%
2022-01-13,4828049010,-2.56%
2022-01-12,4954799700,-3.78%
2022-01-11,5149406820,0.63%
2022-01-10,5117399070,-2.08%
2022-01-07,5226225420,2.05%
2022-01-06,5121240000,4.33%
2022-01-05,4908708540,-6.24%
2022-01-04,5235187590,-0.61%
2022-01-03,5267195340,-0.36%
2021-12-31,5286399990,-4.56%
2021-12-30,5538692140,-0.59%
2021-12-29,5571527640,1.65%
2021-12-28,5480901660,-0.14%
2021-12-27,5488782180,-1.18%
2021-12-23,5554453180,-0.77%
2021-12-22,5597796040,1.12%
2021-12-21,5536065300,7.44%
2021-12-20,5152546660,-5.40%
2021-12-17,5446752740,6.52%
2021-12-16,5113144060,-5.81%
2021-12-15,5428364860,3.53%
2021-12-14,5243172640,-1.51%
2021-12-13,5323291260,-0.34%
2021-12-10,5341679140,0.77%
2021-12-09,5300963120,-2.09%
2021-12-08,5413917240,0.12%
2021-12-07,5407350140,3.44%
2021-12-06,5227411600,2.26%
2021-12-03,5111830640,-1.02%
2021-12-02,5164367440,5.39%
2021-12-01,4900370020,-2.96%
2021-11-30,5050099900,-1.13%
2021-11-29,5107890380,2.18%
2021-11-26,4998876520,-3.11%
2021-11-24,5159113760,0.28%
2021-11-23,5144666140,1.45%
2021-11-22,5071114620,-3.43%
2021-11-19,5251053160,-0.99%
2021-11-18,5303589960,-2.44%
2021-11-17,5436245380,-0.22%
2021-11-16,5448066160,-1.29%
2021-11-15,5518990840,-0.02%
2021-11-12,5520304260,-1.27%
2021-11-11,5591228940,2.98%
2021-11-10,5429678280,-3.48%
2021-11-09,5625377860,-0.81%
2021-11-08,5671347560,0.89%
2021-11-05,5621437600,1.13%
2021-11-04,5558393440,0.93%
2021-11-03,5507170060,1.28%
2021-11-02,5437558800,-1.05%
2021-11-01,5495349280,3.18%
2021-10-29,5325918100,0.87%
2021-10-28,5279948400,0.63%
2021-10-27,5247112900,-2.73%
2021-10-26,5394215940,0.71%
2021-10-25,5356126760,0.59%
2021-10-22,5324604680,-1.67%
2021-10-21,5415230660,-1.15%
2021-10-20,5478274820,1.66%
2021-10-19,5388962260,3.58%
2021-10-18,5202456620,0.97%
2021-10-15,5152546660,0.72%
2021-10-14,5115770900,0.99%
2021-10-13,5065860940,1.63%
2021-10-12,4984428900,2.51%
2021-10-11,4862280840,0.19%
2021-10-08,4853086900,-3.80%
2021-10-07,5044846220,2.32%
2021-10-06,4930578680,-3.37%
2021-10-05,5102636700,0.80%
2021-10-04,5061920680,-3.65%
2021-10-01,5253680000,0.38%
2021-09-30,5233978700,-3.50%
2021-09-29,5423712580,-1.59%
2021-09-28,5511406120,-4.18%
2021-09-27,5751899010,0.49%
2021-09-24,5723996520,-0.25%
2021-09-23,5738612110,-0.89%
2021-09-22,5790431020,-0.48%
2021-09-21,5818333510,0.53%
2021-09-20,5787773640,-3.16%
2021-09-17,5976447620,1.31%
2021-09-16,5899383600,-0.76%
2021-09-15,5944559060,-1.32%
2021-09-14,6024280460,-3.49%
2021-09-13,6242185620,-0.61%
2021-09-10,6280717630,0.77%
2021-09-09,6232884790,-0.30%
2021-09-08,6251486450,-3.57%
