Date,Market Cap,% Change
2022-01-24,22269499658,2.90%
2022-01-21,21642895841,-7.97%
2022-01-20,23516441254,-3.70%
2022-01-19,24418750750,-0.99%
2022-01-18,24663126239,-4.42%
2022-01-14,25803545186,1.60%
2022-01-13,25396252705,3.82%
2022-01-12,24462613017,0.03%
2022-01-11,24456346979,0.52%
2022-01-10,24331026216,-0.18%
2022-01-07,24374888483,7.88%
2022-01-06,22595333643,0.03%
2022-01-05,22589067604,-2.17%
2022-01-04,23090350658,2.53%
2022-01-03,22520141185,7.70%
2021-12-31,20909769375,-3.64%
2021-12-30,21699290184,4.06%
2021-12-29,20853375031,-0.27%
2021-12-28,20909769375,0.12%
2021-12-27,20884705222,-2.77%
2021-12-23,21479978848,5.84%
2021-12-22,20295697634,-1.10%
2021-12-21,20521275008,2.54%
2021-12-20,20013725916,-3.80%
2021-12-17,20803246726,
2021-12-16,20803246726,1.68%
2021-12-15,20458614626,-0.31%
2021-12-14,20521275008,-1.61%
2021-12-13,20857179479,-3.54%
2021-12-10,21622295219,0.93%
2021-12-09,21423240718,-3.20%
2021-12-08,22132372379,1.45%
2021-12-07,21815129267,0.80%
2021-12-06,21640956579,1.96%
2021-12-03,21224186216,4.82%
2021-12-02,20247575069,1.37%
2021-12-01,19973875129,-3.75%
2021-11-30,20751431775,-4.08%
2021-11-29,21634736126,-1.28%
2021-11-26,21914656518,-2.27%
2021-11-24,22424733678,1.09%
2021-11-23,22182136005,-2.14%
2021-11-22,22667331352,-0.49%
2021-11-19,22779299509,-2.06%
2021-11-18,23258274403,-1.99%
2021-11-17,23731028844,-0.37%
2021-11-16,23818115188,-2.59%
2021-11-15,24452601412,1.50%
2021-11-12,24091815128,-0.05%
2021-11-11,24104256034,1.55%
2021-11-10,23737249297,0.87%
2021-11-09,23531974343,-1.74%
2021-11-08,23948744705,-1.23%
2021-11-05,24247326457,0.15%
2021-11-04,24210003738,-3.64%
2021-11-03,25124410354,0.92%
2021-11-02,24894253587,0.68%
2021-11-01,24726301351,2.11%
2021-10-29,24216224191,-1.96%
2021-10-28,24701419539,2.90%
2021-10-27,24004728783,-3.14%
2021-10-26,24782285430,-1.12%
2021-10-25,25062205822,-0.22%
2021-10-22,25118189901,-0.49%
2021-10-21,25242598964,-2.43%
2021-10-20,25870864735,-0.41%
2021-10-19,25976612438,1.21%
2021-10-18,25665589780,-0.86%
2021-10-15,25889526094,-1.58%
2021-10-14,26306296456,0.19%
2021-10-13,26256532831,0.62%
2021-10-12,26094801049,-0.71%
2021-10-11,26281414644,-1.05%
2021-10-08,26561335036,0.05%
2021-10-07,26548894130,1.40%
2021-10-06,26181887393,-0.85%
2021-10-05,26405823707,1.19%
2021-10-04,26094801049,-1.27%
2021-10-01,26430705520,1.00%
2021-09-30,26169446487,-2.91%
2021-09-29,26952466397,-0.41%
2021-09-28,27063916982,-0.84%
2021-09-27,27293009850,0.82%
2021-09-24,27070108681,-0.25%
2021-09-23,27138217371,2.17%
2021-09-22,26562389351,0.82%
2021-09-21,26345679880,-1.12%
2021-09-20,26642881439,-2.95%
2021-09-17,27453994028,-1.16%
2021-09-16,27775962384,0.83%
2021-09-15,27546869515,3.08%
2021-09-14,26723373528,-3.19%
2021-09-13,27603890214,2.12%
2021-09-10,27031246495,-1.64%
2021-09-09,27480741027,-1.35%
2021-09-08,27856346047,-1.33%
2021-09-07,28231951066,0.59%
2021-09-03,28065699664,-0.91%
2021-09-02,28324312956,0.28%
2021-09-01,28244265985,-0.24%
2021-08-31,28311998038,2.68%
2021-08-30,27573102917,-1.58%
2021-08-27,28016439989,2.16%
2021-08-26,27425323893,-2.45%
2021-08-25,28114959339,1.26%
2021-08-24,27763984157,-0.02%
2021-08-23,27770141616,1.55%
2021-08-20,27345276922,0.75%
2021-08-19,27142080763,-2.71%
2021-08-18,27899448262,5.18%
2021-08-17,26526334830,0.23%
2021-08-16,26464760236,-2.03%
2021-08-13,27012774117,-1.77%
2021-08-12,27499213405,-1.33%
2021-08-11,27868660965,0.91%
2021-08-10,27616205132,-0.04%
2021-08-09,27628520051,-1.69%
2021-08-06,28102644420,-0.85%
2021-08-05,28342785334,6.67%
2021-08-04,26569437045,1.24%
2021-08-03,26243091700,-4.50%
2021-08-02,27480741027,0.22%
2021-07-30,27419166434,-2.00%
2021-07-29,27979495233,-0.04%
2021-07-28,27991810152,0.31%
2021-07-27,27905605721,-1.97%
2021-07-26,28465934521,3.28%
2021-07-23,27560787998,0.83%
2021-07-22,27332962003,-1.20%
2021-07-21,27665464807,1.54%
2021-07-20,27246757572,2.34%
2021-07-19,26624854179,-1.73%
2021-07-16,27092821089,-1.76%
2021-07-15,27579260376,-0.78%
2021-07-14,27794771453,-0.88%
2021-07-13,28041069827,-1.79%
2021-07-12,28552138952,1.24%
2021-07-09,28201163770,2.92%
2021-07-08,27400694056,-3.20%
2021-07-07,28305840578,-0.71%
2021-07-06,28509036737,-2.07%
2021-07-02,29112467752,-1.93%
2021-07-01,29685111470,-0.50%
2021-06-30,29832890494,0.94%
2021-06-29,29555804824,-3.13%
2021-06-28,30510211022,2.10%
2021-06-25,29882150169,3.43%
2021-06-24,28890799216,2.71%
2021-06-23,28127274258,2.84%
2021-06-22,27351434381,-0.36%
2021-06-21,27449953730,1.60%
2021-06-18,27018931577,-0.43%
2021-06-17,27135923304,-3.50%
2021-06-16,28121116798,0.20%
2021-06-15,28065699664,-2.48%
2021-06-14,28779964947,0.26%
2021-06-11,28706452904,1.71%
2021-06-10,28222498619,-0.54%
2021-06-09,28375648709,1.14%
2021-06-08,28057096522,-0.39%
2021-06-07,28167364587,0.37%
2021-06-04,28063222525,-0.54%
2021-06-03,28216372616,-0.69%
2021-06-02,28412404731,-0.54%
2021-06-01,28565554821,0.19%
2021-05-28,28510420789,-1.81%
2021-05-27,29037257099,0.94%
2021-05-26,28767712940,4.33%
2021-05-25,27573142237,-1.06%
2021-05-24,27867190410,-1.04%
2021-05-21,28161238583,0.35%
2021-05-20,28063222525,4.00%
2021-05-19,26985045890,-2.41%
2021-05-18,27652780284,3.77%
2021-05-17,26648115692,-1.20%
2021-05-14,26972793883,2.32%
2021-05-13,26360193523,-0.81%
2021-05-12,26574603649,-1.97%
2021-05-11,27107565963,0.52%
2021-05-10,26966667880,-0.68%
2021-05-07,27150447988,1.89%
2021-05-06,26648115692,0.67%
2021-05-05,26470461587,-1.28%
2021-05-04,26813517789,-0.50%
2021-05-03,26948289869,-2.68%
2021-04-30,27689536305,-2.40%
2021-04-29,28369522706,0.09%
2021-04-28,28345018691,-1.89%
2021-04-27,28890233012,1.95%
2021-04-26,28338892688,-0.60%
2021-04-23,28510420789,2.51%
2021-04-22,27812056377,0.55%
2021-04-21,27658906287,6.66%
2021-04-20,25931373270,-2.01%
2021-04-19,26464335584,-2.53%
2021-04-16,27150447988,2.85%
2021-04-15,26396949544,-3.67%
2021-04-14,27401614136,-1.65%
2021-04-13,27861064406,1.16%
2021-04-12,27542512219,-4.05%
2021-04-09,28706452904,0.77%
2021-04-08,28485916774,-2.25%
2021-04-07,29141399160,1.36%
2021-04-06,28749334929,0.36%
2021-04-05,28645192868,-1.52%
2021-04-01,29086265128,0.66%
2021-03-31,28896359016,-0.69%
2021-03-30,29096867097,4.87%
2021-03-29,27746130716,-4.99%
2021-03-26,29203038515,-25.60%
2021-03-25,39253932806,-5.40%
2021-03-24,41495329420,-22.84%
2021-03-23,53781721912,-9.05%
