Date,Market Cap,% Change
2022-12-30,5101930680,
2022-12-29,5101930680,1.50%
2022-12-28,5026727090,-2.36%
2022-12-27,5148095260,-0.86%
2022-12-23,5192770660,-2.11%
2022-12-22,5304459160,1.12%
2022-12-21,5245636550,-0.35%
2022-12-20,5264251300,0.38%
2022-12-19,5244147370,-4.54%
2022-12-16,5493585020,1.93%
2022-12-15,5389342420,-1.78%
2022-12-14,5486883710,-0.05%
2022-12-13,5489862070,-2.23%
2022-12-12,5614953190,-0.42%
2022-12-09,5638780070,-1.42%
2022-12-08,5719940379,-0.58%
2022-12-07,5753446930,-0.75%
2022-12-06,5796633150,-1.21%
2022-12-05,5867369200,-2.11%
2022-12-02,5993949500,1.76%
2022-12-01,5890451490,-0.96%
2022-11-30,5947784920,0.62%
2022-11-29,5911300010,-1.75%
2022-11-28,6016287200,0.11%
2022-11-25,6009585890,0.35%
2022-11-23,5988737370,1.11%
2022-11-22,5923213450,0.94%
2022-11-21,5868113790,0.55%
2022-11-18,5836096420,1.79%
2022-11-17,5733343000,-1.03%
2022-11-16,5792910200,1.16%
2022-11-15,5726641690,2.17%
2022-11-14,5605273520,-0.05%
2022-11-11,5608251879,-0.38%
2022-11-10,5629844990,0.97%
2022-11-09,5575489920,-0.57%
2022-11-08,5607507290,1.51%
2022-11-07,5524113210,0.23%
2022-11-04,5511455180,-0.01%
2022-11-03,5512199770,-4.53%
2022-11-02,5773550860,-1.49%
2022-11-01,5860667890,-0.23%
2022-10-31,5874070510,0.22%
2022-10-28,5861412480,0.36%
2022-10-27,5840563960,-0.51%
2022-10-26,5870347560,1.21%
2022-10-25,5800356100,0.52%
2022-10-24,5770572500,-0.78%
2022-10-21,5815992490,2.13%
2022-10-20,5694624320,-0.70%
2022-10-19,5734832180,0.93%
2022-10-18,5681966290,1.18%
2022-10-17,5615697780,-0.38%
2022-10-14,5637290890,0.29%
2022-10-13,5620909910,1.26%
2022-10-12,5550918450,-0.52%
2022-10-11,5579957460,1.34%
2022-10-10,5506243050,1.68%
2022-10-07,5415403070,-0.66%
2022-10-06,5451143390,-0.71%
2022-10-05,5489862070,-0.53%
2022-10-04,5518901080,2.79%
2022-10-03,5369238490,2.76%
2022-09-30,5224788030,1.56%
2022-09-29,5144414880,0.58%
2022-09-28,5114674080,0.87%
2022-09-27,5070806400,0.75%
2022-09-26,5032886880,-0.40%
2022-09-23,5052961920,-0.35%
2022-09-22,5070806400,1.56%
2022-09-21,4992736800,-0.77%
2022-09-20,5031399840,-1.59%
2022-09-19,5112443520,1.66%
2022-09-16,5029169280,-0.82%
2022-09-15,5070806400,-0.87%
2022-09-14,5115417600,0.79%
2022-09-13,5075267520,-2.62%
2022-09-12,5212075200,1.21%
2022-09-09,5149619520,1.70%
2022-09-08,5063371200,2.34%
2022-09-07,4947382080,-1.67%
2022-09-06,5031399840,-0.19%
2022-09-02,5041065600,0.44%
2022-09-01,5018760000,-0.75%
2022-08-31,5056679520,1.28%
2022-08-30,4992736800,-0.31%
2022-08-29,5008350720,-0.38%
2022-08-26,5027682240,-2.97%
2022-08-25,5181590880,1.22%
2022-08-24,5119135200,0.01%
2022-08-23,5118391680,-1.23%
2022-08-22,5182334400,-1.68%
2022-08-19,5270813280,0.33%
2022-08-18,5253712320,-1.60%
2022-08-17,5339217120,-1.98%
2022-08-16,5447027520,1.51%
2022-08-15,5365983840,-0.51%
2022-08-12,5393494080,0.14%
2022-08-11,5386058880,0.32%
2022-08-10,5368957920,0.11%
2022-08-09,5363009760,0.66%
2022-08-08,5328064320,1.14%
2022-08-05,5267839200,-0.53%
2022-08-04,5296092960,0.35%
2022-08-03,5277504960,0.35%
2022-08-02,5258916960,0.03%
2022-08-01,5257429920,2.02%
2022-07-29,5153337120,-0.26%
2022-07-28,5166720480,1.97%
2022-07-27,5067088800,-1.79%
2022-07-26,5159285280,-3.37%
2022-07-25,5339217120,8.44%
2022-07-22,4923589440,0.62%
2022-07-21,4893105120,-0.69%
2022-07-20,4927307040,2.73%
2022-07-19,4796447520,1.93%
2022-07-18,4705738080,-0.53%
2022-07-15,4731017760,1.35%
2022-07-14,4667818560,-0.48%
2022-07-13,4690124160,-1.00%
2022-07-12,4737709440,1.21%
2022-07-11,4681201920,-1.25%
2022-07-08,4740683520,-2.01%
2022-07-07,4838084639,2.49%
2022-07-06,4720608480,2.21%
2022-07-05,4618746240,-0.70%
2022-07-01,4651461120,0.11%
2022-06-30,4646256480,0.84%
2022-06-29,4607343000,1.41%
2022-06-28,4543445000,0.25%
2022-06-27,4532300000,0.63%
2022-06-24,4504066000,2.00%
2022-06-23,4415649000,-1.46%
2022-06-22,4481033000,-1.16%
2022-06-21,4533786000,-2.38%
2022-06-17,4644493000,-3.64%
2022-06-16,4819841000,-3.44%
2022-06-15,4991474000,4.95%
2022-06-14,4755943000,0.25%
2022-06-13,4744055000,0.33%
2022-06-10,4728452000,-4.26%
2022-06-09,4938721000,0.48%
2022-06-08,4914945000,-1.30%
2022-06-07,4979586000,0.69%
2022-06-06,4945408000,-0.21%
2022-06-03,4955810000,-0.89%
2022-06-02,5000390000,0.33%
2022-06-01,4984044000,0.46%
2022-05-31,4961011000,-0.55%
2022-05-27,4988502000,1.59%
2022-05-26,4910487000,3.65%
2022-05-25,4737368000,3.41%
2022-05-24,4581338000,-0.03%
2022-05-23,4582824000,1.26%
2022-05-20,4525613000,0.98%
2022-05-19,4481776000,0.20%
2022-05-18,4472860000,0.53%
2022-05-17,4449084000,3.17%
2022-05-16,4312372000,-0.36%
2022-05-13,4327975000,1.57%
2022-05-12,4261105000,0.60%
2022-05-11,4235843000,-1.57%
2022-05-10,4303456000,4.34%
2022-05-09,4124393000,-5.24%
2022-05-06,4352494000,-1.53%
2022-05-05,4420107000,-3.33%
2022-05-04,4572422000,2.28%
2022-05-03,4470631000,0.60%
2022-05-02,4443883000,2.43%
2022-04-29,4338377000,-3.73%
2022-04-28,4506295000,1.78%
2022-04-27,4427537000,-1.68%
2022-04-26,4503323000,-0.33%
2022-04-25,4518183000,-0.30%
2022-04-22,4531557000,-0.85%
2022-04-21,4570193000,1.20%
2022-04-20,4515954000,0.85%
2022-04-19,4478061000,0.68%
2022-04-18,4447598000,-0.25%
2022-04-14,4458743000,-0.81%
2022-04-13,4495150000,0.85%
2022-04-12,4457257000,-2.12%
2022-04-11,4553847000,-0.33%
2022-04-08,4568707000,-0.44%
2022-04-07,4588768000,-0.03%
2022-04-06,4590254000,-1.03%
2022-04-05,4637806000,-0.83%
2022-04-04,4676442000,0.85%
2022-04-01,4637063000,-0.05%
2022-03-31,4639292000,-0.55%
2022-03-30,4664838780,-1.14%
2022-03-29,4718681100,3.44%
2022-03-28,4561641000,-0.10%
2022-03-25,4566127860,-0.60%
2022-03-24,4593796830,0.08%
2022-03-23,4590057780,0.92%
2022-03-22,4548180420,2.06%
2022-03-21,4456199790,-0.27%
2022-03-18,4468164750,1.55%
2022-03-17,4400114040,1.05%
2022-03-16,4354497630,4.06%
2022-03-15,4184744760,
2022-03-14,4184744760,-1.13%
2022-03-11,4232604600,-0.84%
2022-03-10,4268499480,0.97%
2022-03-09,4227369930,-0.28%
2022-03-08,4239334890,-1.46%
2022-03-07,4302150930,-1.98%
2022-03-04,4388896890,-1.72%
2022-03-03,4465921320,-1.26%
2022-03-02,4522754880,1.90%
2022-03-01,4438252350,0.15%
2022-02-28,4431522060,1.13%
2022-02-25,4382166600,0.53%
2022-02-24,4358984490,1.23%
2022-02-23,4305889980,-0.36%
2022-02-22,4321593990,-1.30%
2022-02-18,4378427550,-0.14%
2022-02-17,4384410030,2.05%
2022-02-16,4296168450,-1.44%
2022-02-15,4358984490,4.01%
2022-02-14,4190727240,0.61%
2022-02-11,4165301700,0.67%
2022-02-10,4137632730,0.65%
2022-02-09,4110711570,4.23%
2022-02-08,3943949940,0.30%
2022-02-07,3931984980,1.68%
2022-02-04,3866925510,8.16%
2022-02-03,3575279610,-3.26%
2022-02-02,3695677020,-1.10%
2022-02-01,3736806570,0.06%
2022-01-31,3734563140,2.55%
2022-01-28,3641834700,-0.27%
2022-01-27,3651556230,0.58%
2022-01-26,3630617550,-1.02%
2022-01-25,3668008050,-1.90%
2022-01-24,3739050000,0.70%
2022-01-21,3712876650,-1.68%
2022-01-20,3776440500,-1.79%
2022-01-19,3845239020,-1.96%
2022-01-18,3922263450,-1.35%
2022-01-14,3976105770,1.51%
2022-01-13,3917028780,2.46%
2022-01-12,3822804720,-0.81%
2022-01-11,3854212740,0.74%
2022-01-10,3825795959,2.28%
2022-01-07,3740545620,2.04%
2022-01-06,3665764620,0.72%
2022-01-05,3639591270,-3.66%
2022-01-04,3777936120,1.32%
2022-01-03,3728580660,1.05%
2021-12-31,3689694540,-1.27%
2021-12-30,3737173999,-1.07%
2021-12-29,3777613000,1.10%
2021-12-28,3736411000,0.58%
2021-12-27,3715047000,0.68%
2021-12-23,3689868000,1.28%
2021-12-22,3643325000,0.34%
2021-12-21,3631117000,-0.40%
2021-12-20,3645614000,-0.79%
2021-12-17,3674607999,1.18%
2021-12-16,3631880000,-1.37%
2021-12-15,3682238000,1.51%
2021-12-14,3627302000,-1.21%
2021-12-13,3671556000,-2.04%
2021-12-10,3747856000,0.84%
2021-12-09,3716573000,-2.11%
2021-12-08,3796688000,
2021-12-07,3796688000,0.85%
2021-12-06,3764642000,-0.16%
2021-12-03,3770746000,0.59%
2021-12-02,3748619000,2.98%
2021-12-01,3640273000,-3.34%
2021-11-30,3766168000,-2.83%
2021-11-29,3876040000,-1.11%
2021-11-26,3919531000,-3.22%
2021-11-24,4050004000,1.10%
2021-11-23,4005750000,2.54%
2021-11-22,3906560000,-2.77%
2021-11-19,4017957999,-1.26%
2021-11-18,4069079000,-1.02%
2021-11-17,4111044000,-4.18%
2021-11-16,4290348999,0.14%
2021-11-15,4284245000,0.43%
2021-11-12,4265932999,0.23%
2021-11-11,4256014000,0.89%
2021-11-10,4218627000,-2.64%
2021-11-09,4333077000,-3.79%
2021-11-08,4503989000,0.63%
2021-11-05,4475758000,-2.78%
2021-11-04,4603942000,-0.98%
2021-11-03,4649722000,-1.38%
2021-11-02,4714577000,-0.05%
2021-11-01,4716866000,1.19%
2021-10-29,4661167000,-0.29%
2021-10-28,4674901000,2.36%
2021-10-27,4567318000,-1.19%
2021-10-26,4622254000,0.48%
2021-10-25,4600127000,0.40%
2021-10-22,4581815000,-0.32%
2021-10-21,4596312000,-0.05%
2021-10-20,4598601000,0.50%
2021-10-19,4575711000,0.45%
2021-10-18,4555110000,0.35%
2021-10-15,4539087000,0.02%
2021-10-14,4538324000,1.02%
2021-10-13,4492544000,-0.57%
2021-10-12,4518486000,1.61%
2021-10-11,4446764000,-0.92%
2021-10-08,4487966000,1.00%
2021-10-07,4443712000,-0.07%
2021-10-06,4446764000,0.59%
2021-10-05,4420822000,0.63%
2021-10-04,4393354000,-0.12%
2021-10-01,4398695000,2.47%
2021-09-30,4292638000,0.62%
2021-09-29,4266093220,0.90%
2021-09-28,4228064220,-0.79%
2021-09-27,4261529740,0.13%
2021-09-24,4256205680,0.32%
2021-09-23,4242515240,0.72%
2021-09-22,4212092040,-0.59%
2021-09-21,4237191180,1.72%
2021-09-20,4165696660,-0.58%
2021-09-17,4190035220,0.16%
2021-09-16,4183190000,-0.15%
2021-09-15,4189274640,1.96%
2021-09-14,4108653160,0.07%
2021-09-13,4105610840,3.99%
2021-09-10,3948170779,3.65%
2021-09-09,3808984640,-0.93%
2021-09-08,3844731900,-0.71%
2021-09-07,3872112779,-2.10%
2021-09-03,3955016000,-1.12%
2021-09-02,3999890220,0.46%
2021-09-01,3981636300,0.46%
2021-08-31,3963382380,0.35%
2021-08-30,3949691940,-0.13%
2021-08-27,3955016000,1.29%
2021-08-26,3904817720,2.25%
2021-08-25,3818872180,0.38%
2021-08-24,3804421160,1.98%
2021-08-23,3730644900,1.11%
2021-08-20,3689573580,2.67%
2021-08-19,3593740500,-1.44%
2021-08-18,3646220520,-2.06%
2021-08-17,3723039100,-1.71%
2021-08-16,3787688400,-0.92%
2021-08-13,3822675080,-0.42%
2021-08-12,3838647260,-0.41%
2021-08-11,3854619440,0.88%
2021-08-10,3821153920,0.96%
2021-08-09,3784646080,-1.13%
2021-08-06,3827999140,0.46%
2021-08-05,3810505800,3.11%
2021-08-04,3695658220,-0.14%
2021-08-03,3700982279,-1.00%
2021-08-02,3738250700,-0.47%
2021-07-30,3755744040,2.66%
2021-07-29,3658389800,-2.22%
2021-07-28,3741293020,-0.02%
2021-07-27,3742053600,-0.83%
2021-07-26,3773237380,1.20%
2021-07-23,3728363160,-1.19%
2021-07-22,3773237380,0.04%
2021-07-21,3771716220,1.87%
2021-07-20,3702503440,-0.71%
2021-07-19,3729123740,-3.03%
2021-07-16,3845492480,-1.77%
2021-07-15,3914705260,-6.98%
2021-07-14,4208289140,-0.54%
2021-07-13,4231106540,-0.48%
2021-07-12,4251642200,-0.78%
2021-07-09,4285107720,1.11%
2021-07-08,4237951760,-1.03%
2021-07-07,4282065400,-0.30%
2021-07-06,4294995260,-2.23%
2021-07-02,4393110080,-1.03%
2021-07-01,4438744880,0.81%
2021-06-30,4402997620,-0.38%
2021-06-29,4419855720,-1.78%
2021-06-28,4499925570,-1.55%
2021-06-25,4570844580,1.96%
2021-06-24,4483149030,0.32%
2021-06-23,4468660200,-0.95%
2021-06-22,4511364120,2.39%
2021-06-21,4406129460,-0.09%
2021-06-18,4409942310,-1.62%
2021-06-17,4482386460,-1.59%
2021-06-16,4554830610,-3.18%
2021-06-15,4704294330,-2.76%
2021-06-14,4837744080,1.42%
2021-06-11,4769875350,-3.59%
2021-06-10,4947554160,0.62%
2021-06-09,4917051360,10.89%
2021-06-08,4434344550,3.30%
2021-06-07,4292506530,-0.95%
2021-06-04,4333685310,0.11%
2021-06-03,4329109890,1.36%
2021-06-02,4271154570,0.63%
2021-06-01,4244464619,-0.32%
2021-05-28,4258190880,-1.46%
2021-05-27,4321484190,-0.37%
2021-05-26,4337498160,-0.70%
2021-05-25,4368000960,-1.10%
2021-05-24,4416805440,0.64%
2021-05-21,4388590350,5.35%
2021-05-20,4165919910,3.68%
2021-05-19,4017981330,-0.53%
2021-05-18,4039333290,-1.73%
2021-05-17,4110252300,0.39%
2021-05-14,4094238330,1.67%
2021-05-13,4027132170,
2021-05-12,4027132170,-2.29%
2021-05-11,4121690850,-0.99%
2021-05-10,4162869630,-0.51%
2021-05-07,4184221590,-0.16%
2021-05-06,4191084720,1.38%
2021-05-05,4133891970,-0.24%
2021-05-04,4143805380,-2.77%
2021-05-03,4262003730,1.42%
2021-04-30,4202523270,-1.02%
2021-04-29,4245989760,0.23%
2021-04-28,4236076350,-0.36%
2021-04-27,4251327750,0.23%
2021-04-26,4241414340,2.56%
2021-04-23,4135417110,-3.54%
2021-04-22,4287168540,-1.26%
2021-04-21,4342073580,0.64%
2021-04-20,4314621060,-0.28%
2021-04-19,4326822180,0.67%
2021-04-16,4297844520,-0.67%
2021-04-15,4326822180,0.91%
2021-04-14,4287931110,-0.21%
2021-04-13,4297081950,-0.79%
2021-04-12,4331397600,-2.67%
2021-04-09,4450358520,4.05%
2021-04-08,4277255130,-0.73%
2021-04-07,4308520500,0.80%
2021-04-06,4274204850,1.01%
2021-04-05,4231500930,-0.18%
2021-04-01,4239126630,2.45%
2021-03-31,4137704820,-4.42%
2021-03-30,4329187200,-0.25%
2021-03-29,4340019840,1.98%
2021-03-26,4255680000,-0.45%
2021-03-25,4275024000,-2.37%
2021-03-24,4378707840,0.39%
2021-03-23,4361685120,-2.37%
2021-03-22,4467690240,1.09%
2021-03-19,4419717120,2.07%
2021-03-18,4329960960,-1.08%
2021-03-17,4377160320,-1.99%
2021-03-16,4466142720,0.09%
2021-03-15,4462273920,0.80%
2021-03-12,4426680960,-1.84%
2021-03-11,4509473280,1.85%
2021-03-10,4427454720,2.05%
2021-03-09,4338472320,-1.20%
2021-03-08,4391088000,4.13%
2021-03-05,4216992000,3.65%
2021-03-04,4068430080,1.47%
2021-03-03,4009624320,-2.04%
2021-03-02,4093190400,0.78%
2021-03-01,4061466240,6.26%
2021-02-26,3822374400,1.02%
2021-02-25,3783686400,-1.83%
2021-02-24,3854098560,3.25%
2021-02-23,3732618240,1.07%
2021-02-22,3693156479,1.97%
2021-02-19,3621970560,-0.97%
2021-02-18,3657563520,-0.46%
2021-02-17,3674586240,2.13%
2021-02-16,3597984000,0.19%
2021-02-12,3591020159,-1.38%
2021-02-11,3641314560,0.81%
2021-02-10,3611911680,-1.19%
2021-02-09,3655242240,-0.38%
2021-02-08,3669169920,-3.68%
2021-02-05,3809220479,-12.09%
2021-02-04,4333056000,-0.90%
2021-02-03,4372517760,-1.14%
2021-02-02,4422812160,-0.73%
2021-02-01,4455310080,2.22%
2021-01-29,4358590080,-0.28%
2021-01-28,4370970240,-1.65%
2021-01-27,4444477440,-0.03%
2021-01-26,4446024960,6.49%
2021-01-25,4175208960,-2.81%
2021-01-22,4295915520,5.57%
2021-01-21,4069203840,2.02%
2021-01-20,3988732800,-1.02%
2021-01-19,4029742080,2.46%
2021-01-15,3933022080,-1.64%
2021-01-14,3998791680,2.99%
2021-01-13,3882727680,3.02%
2021-01-12,3768984960,3.09%
2021-01-11,3656016000,-2.05%
2021-01-08,3732618240,-0.39%
2021-01-07,3747319680,-0.14%
2021-01-06,3752736000,1.00%
2021-01-05,3715595520,1.69%
2021-01-04,3653694720,-1.73%
2020-12-31,3717916800,-0.97%
2020-12-30,3754288000,0.44%
2020-12-29,3737992000,0.52%
2020-12-28,3718592000,1.27%
2020-12-24,3672032000,-0.92%
2020-12-23,3706176000,1.32%
2020-12-22,3658064000,2.06%
2020-12-21,3584344000,-0.52%
2020-12-18,3602968000,-2.23%
2020-12-17,3685224000,4.30%
2020-12-16,3533128000,-0.33%
2020-12-15,3544768000,2.40%
2020-12-14,3461736000,0.81%
2020-12-11,3433800000,-0.43%
2020-12-10,3448544000,1.41%
2020-12-09,3400432000,0.11%
2020-12-08,3396552000,-1.20%
2020-12-07,3437680000,-1.49%
2020-12-04,3489672000,1.93%
2020-12-03,3423712000,-0.81%
2020-12-02,3451647999,-0.85%
2020-12-01,3481136000,4.23%
2020-11-30,3339904000,2.97%
2020-11-27,3243680000,-0.41%
2020-11-25,3256872000,-0.14%
2020-11-24,3261528000,1.77%
2020-11-23,3204880000,0.81%
2020-11-20,3179272000,-2.34%
2020-11-19,3255320000,1.16%
2020-11-18,3218072000,-1.80%
2020-11-17,3277047999,-0.07%
2020-11-16,3279376000,3.38%
2020-11-13,3172288000,1.44%
2020-11-12,3127280000,-1.97%
2020-11-11,3190136000,1.43%
2020-11-10,3145128000,0.75%
2020-11-09,3121847999,3.37%
2020-11-06,3020192000,3.02%
2020-11-05,2931728000,-3.38%
2020-11-04,3034160000,1.56%
2020-11-03,2987600000,0.23%
2020-11-02,2980615999,5.64%
2020-10-30,2821536000,-2.60%
2020-10-29,2896808000,1.86%
2020-10-28,2844040000,-2.21%
2020-10-27,2908447999,-0.45%
2020-10-26,2921640000,-1.65%
2020-10-23,2970528000,-0.83%
2020-10-22,2995360000,-1.00%
2020-10-21,3025624000,0.72%
2020-10-20,3003896000,0.16%
2020-10-19,2999240000,-2.84%
2020-10-16,3086928000,-2.88%
2020-10-15,3178496000,-1.66%
2020-10-14,3232040000,2.66%
2020-10-13,3148232000,1.22%
2020-10-12,3110208000,-0.20%
2020-10-09,3116415999,0.78%
2020-10-08,3092360000,-0.57%
2020-10-07,3110208000,0.80%
2020-10-06,3085376000,1.38%
2020-10-05,3043472000,-2.34%
2020-10-02,3116415999,-0.52%
2020-10-01,3132712000,-0.25%
2020-09-30,3140472000,0.96%
2020-09-29,3110531150,0.40%
2020-09-28,3098098350,1.84%
2020-09-25,3042150750,0.85%
2020-09-24,3016508100,1.23%
2020-09-23,2979986750,-2.19%
2020-09-22,3046813050,-0.38%
2020-09-21,3058468800,-1.99%
2020-09-18,3120632799,-1.40%
2020-09-17,3164924649,-0.85%
2020-09-16,3192121400,-0.17%
2020-09-15,3197560750,0.07%
2020-09-14,3195229600,-0.68%
2020-09-11,3216987000,-2.50%
2020-09-10,3299354300,0.47%
2020-09-09,3283813300,-1.08%
2020-09-08,3319557600,-0.84%
2020-09-04,3347531400,1.32%
2020-09-03,3304016600,-4.15%
2020-09-02,3446993800,1.91%
2020-09-01,3382498650,-1.23%
2020-08-31,3424459350,-1.89%
2020-08-28,3490508600,-0.49%
2020-08-27,3507603700,-0.70%
2020-08-26,3532469300,2.16%
2020-08-25,3457872500,-1.07%
2020-08-24,3495170899,5.27%
2020-08-21,3320334649,-2.95%
2020-08-20,3421351150,-1.45%
2020-08-19,3471859400,-0.20%
2020-08-18,3478852850,-0.27%
2020-08-17,3488177450,-1.06%
2020-08-14,3525475850,-1.00%
2020-08-13,3561220150,0.70%
2020-08-12,3536354550,0.22%
2020-08-11,3528584049,2.99%
2020-08-10,3426013450,0.89%
2020-08-07,3395708500,-3.79%
2020-08-06,3529361100,0.35%
2020-08-05,3516928300,2.14%
2020-08-04,3443108550,0.32%
2020-08-03,3432229850,-5.23%
2020-07-31,3621830050,2.60%
2020-07-30,3530138150,1.95%
2020-07-29,3462534800,-0.76%
2020-07-28,3488954500,-0.02%
2020-07-27,3489731549,0.42%
2020-07-24,3474967600,-1.84%
2020-07-23,3540239800,-0.81%
2020-07-22,3568990650,0.20%
2020-07-21,3561997200,-0.91%
2020-07-20,3594633300,0.43%
2020-07-17,3579092300,-1.43%
2020-07-16,3631154649,-0.83%
2020-07-15,3661459600,3.40%
2020-07-14,3541016850,2.45%
2020-07-13,3456318399,-3.83%
2020-07-10,3593856250,2.39%
2020-07-09,3509934850,-1.50%
2020-07-08,3563551300,1.91%
2020-07-07,3496725000,-2.98%
2020-07-06,3603957900,1.91%
2020-07-02,3536354550,1.54%
2020-07-01,3482738100,3.15%
2020-06-30,3376282250,0.05%
2020-06-29,3374563440,5.39%
2020-06-26,3201925760,-3.86%
2020-06-25,3330436320,-1.89%
2020-06-24,3394691600,-1.99%
2020-06-23,3463591840,-0.22%
2020-06-22,3471333440,-0.82%
2020-06-19,3499977360,-0.09%
2020-06-18,3503074000,0.91%
2020-06-17,3471333440,0.52%
2020-06-16,3453527760,-1.41%
2020-06-15,3503074000,1.75%
2020-06-12,3442689520,1.21%
2020-06-11,3401659040,-5.91%
2020-06-10,3615327200,0.02%
2020-06-09,3614553040,-4.25%
2020-06-08,3774804160,1.18%
2020-06-05,3730677040,2.49%
2020-06-04,3640100320,-1.49%
2020-06-03,3695065679,0.72%
2020-06-02,3668744240,0.51%
2020-06-01,3650164400,1.90%
2020-05-29,3582038320,2.75%
2020-05-28,3486042480,-1.83%
2020-05-27,3551071920,1.98%
2020-05-26,3482171679,1.06%
2020-05-22,3445786160,-0.58%
2020-05-21,3465914320,-2.14%
2020-05-20,3541782000,5.22%
2020-05-19,3366047679,-0.18%
2020-05-18,3372240960,4.61%
2020-05-15,3223602240,-0.95%
2020-05-14,3254568640,1.37%
2020-05-13,3210441520,-3.65%
2020-05-12,3331984640,-3.13%
2020-05-11,3439592880,-3.54%
2020-05-08,3565780960,5.14%
2020-05-07,3391594960,0.69%
2020-05-06,3368370160,-1.81%
2020-05-05,3430302960,0.70%
2020-05-04,3406304000,0.18%
2020-05-01,3400110720,-1.24%
2020-04-30,3442689520,-1.57%
2020-04-29,3497654880,1.83%
2020-04-28,3434947920,0.66%
2020-04-27,3412497280,-1.59%
2020-04-24,3467462640,14.64%
2020-04-23,3024643120,-1.04%
2020-04-22,3056383679,-0.13%
2020-04-21,3060254480,-2.56%
2020-04-20,3140767120,0.07%
2020-04-17,3138444640,2.19%
2020-04-16,3071092720,1.98%
2020-04-15,3011482400,1.38%
2020-04-14,2970451920,2.43%
2020-04-13,2900003360,0.11%
2020-04-09,2896906720,3.17%
2020-04-08,2807878320,0.95%
2020-04-07,2781556880,2.42%
2020-04-06,2715753280,2.78%
2020-04-03,2642208080,-1.50%
2020-04-02,2682464400,3.13%
2020-04-01,2601177600,-0.97%
2020-03-31,2626724880,1.57%
2020-03-30,2586115840,-1.07%
2020-03-27,2613956800,-3.29%
2020-03-26,2702893200,1.66%
2020-03-25,2658811680,-11.94%
2020-03-24,3019197440,3.50%
2020-03-23,2917113920,3.34%
2020-03-20,2822764000,1.30%
2020-03-19,2786416080,6.16%
2020-03-18,2624783840,3.63%
2020-03-17,2532754000,7.59%
2020-03-16,2354107840,-15.11%
2020-03-13,2773268960,10.75%
2020-03-12,2504139680,-16.37%
2020-03-11,2994449920,-6.00%
2020-03-10,3185469840,0.07%
2020-03-09,3183149759,-3.61%
2020-03-06,3302247200,-4.92%
2020-03-05,3473159759,-0.16%
2020-03-04,3478573279,-0.49%
2020-03-03,3495587200,-2.50%
2020-03-02,3585296960,-0.88%
2020-02-28,3617004720,1.98%
2020-02-27,3546628960,-5.27%
2020-02-26,3743835759,-0.82%
2020-02-25,3774770160,0.16%
