Date,Market Cap,% Change
2023-01-12,126584334,-7.09%
2023-01-11,136244718,7.07%
2023-01-10,127250567,5.82%
2023-01-09,120255117,-0.28%
2023-01-06,120588234,-1.63%
2023-01-05,122586934,36.30%
2023-01-04,89941500,6.09%
2023-01-03,84778192,0.20%
2022-12-30,84611634,1.60%
2022-12-29,83275836,16.27%
2022-12-28,71620084,-8.90%
2022-12-27,78615534,-4.45%
2022-12-23,82279817,7.39%
2022-12-22,76616834,2.22%
2022-12-21,74951250,-1.75%
2022-12-20,76283717,14.50%
2022-12-19,66623334,-2.44%
2022-12-16,68288917,0.99%
2022-12-15,67622684,-1.93%
2022-12-14,68955150,5.08%
2022-12-13,65623983,-5.74%
2022-12-12,69621384,-2.61%
2022-12-09,71486837,-1.56%
2022-12-08,72619434,-2.68%
2022-12-07,74621465,0.91%
2022-12-06,73951900,-3.48%
2022-12-05,76616834,-8.73%
2022-12-02,83945400,6.78%
2022-12-01,78615534,-0.84%
2022-11-30,79281767,1.28%
2022-11-29,78282417,-3.29%
2022-11-28,80947350,-7.25%
2022-11-25,87276567,5.22%
2022-11-23,82946050,3.75%
2022-11-22,79948000,-2.04%
2022-11-21,81613584,0.00%
2022-11-18,81610252,0.20%
2022-11-17,81447025,3.16%
2022-11-16,78948650,2.60%
2022-11-15,76949950,-1.70%
2022-11-14,78282417,-5.24%
2022-11-11,82612934,-1.59%
2022-11-10,83945400,1.20%
2022-11-09,82946050,-9.12%
2022-11-08,91273967,
2022-11-07,91273967,-7.12%
2022-11-04,98269417,3.87%
2022-11-03,94605134,11.37%
2022-11-02,84944750,0.79%
2022-11-01,84278517,1.20%
2022-10-31,83279167,18.32%
2022-10-28,70385422,-1.95%
2022-10-27,71787522,-3.03%
2022-10-26,74030882,-5.04%
2022-10-25,77956762,0.72%
2022-10-24,77395922,2.99%
2022-10-21,75152562,-2.55%
2022-10-20,77115502,-0.36%
2022-10-19,77395922,1.10%
2022-10-18,76554662,3.80%
2022-10-17,73750462,-2.59%
2022-10-14,75713402,-3.91%
2022-10-13,78798022,6.84%
2022-10-12,73750462,1.94%
2022-10-11,72348362,-3.37%
2022-10-10,74872142,-1.11%
2022-10-07,75713402,1.50%
2022-10-06,74591722,
2022-10-05,74591722,-5.67%
2022-10-04,79078442,-3.75%
2022-10-03,82163062,0.34%
2022-09-30,81882642,0.34%
2022-09-29,81602222,2.83%
2022-09-28,79358862,-5.35%
2022-09-27,83845582,-0.33%
2022-09-26,84126003,-6.98%
2022-09-23,90435453,-3.15%
2022-09-22,93379863,-3.48%
2022-09-21,96744903,2.07%
2022-09-20,94781963,-5.85%
2022-09-19,100670783,-9.80%
2022-09-16,111607163,6.99%
2022-09-15,104316243,1.64%
2022-09-14,102633723,-2.66%
2022-09-13,105437923,-4.08%
2022-09-12,109924643,1.03%
2022-09-09,108802963,-0.51%
2022-09-08,109363803,-1.02%
2022-09-07,110485483,
2022-09-06,110485483,9.14%
2022-09-02,101231623,-3.60%
2022-09-01,105017293,-0.13%
2022-08-31,105157503,-2.60%
2022-08-30,107961703,0.79%
2022-08-29,107120443,-3.54%
2022-08-26,111046323,-2.22%
2022-08-25,113570104,0.25%
2022-08-24,113289684,-0.74%
2022-08-23,114130944,-2.40%
2022-08-22,116935144,4.91%
2022-08-19,111466953,-0.87%
2022-08-18,112448424,
2022-08-17,112448424,-0.74%
2022-08-16,113289684,-0.98%
2022-08-15,114411364,
2022-08-12,114411364,-0.49%
2022-08-11,114972204,-1.44%
2022-08-10,116654724,3.74%
2022-08-09,112448424,-1.23%
2022-08-08,113850524,-2.87%
2022-08-05,117215564,
2022-08-04,117215564,0.72%
2022-08-03,116374304,3.75%
2022-08-02,112168004,0.13%
2022-08-01,112027793,-1.98%
2022-07-29,114288866,-3.33%
2022-07-28,118229861,1.45%
2022-07-27,116540863,
2022-07-26,116540863,-5.69%
2022-07-25,123578355,-6.20%
2022-07-22,131741845,10.64%
2022-07-21,119074360,6.02%
2022-07-20,112318368,-0.25%
2022-07-19,112599868,-1.23%
2022-07-18,114007366,2.02%
2022-07-15,111755368,-0.13%
2022-07-14,111896118,-4.45%
2022-07-13,117103862,-4.81%
2022-07-12,123015355,-1.80%
2022-07-11,125267353,-3.26%
2022-07-08,129489848,1.10%
2022-07-07,128082349,0.44%
2022-07-06,127519350,-5.23%
2022-07-05,134556842,3.69%
2022-07-01,129771347,2.90%
2022-06-30,126111852,-1.54%
2022-06-29,128082349,-3.19%
2022-06-28,132304844,-3.89%
2022-06-27,137653338,-1.41%
2022-06-24,139623836,-4.62%
2022-06-23,146379828,10.87%
2022-06-22,132023345,-0.21%
2022-06-21,132304844,-2.89%
2022-06-17,136245840,-2.02%
2022-06-16,139060836,1.44%
2022-06-15,137090339,4.06%
2022-06-14,131741845,-1.06%
2022-06-13,133149343,-0.84%
2022-06-10,134275342,0.42%
2022-06-09,133712343,-1.25%
2022-06-08,135401341,-3.22%
2022-06-07,139905335,-4.97%
2022-06-06,147224327,-2.24%
2022-06-03,150602323,-2.73%
2022-06-02,154824818,3.77%
2022-06-01,149194825,21.56%
2022-05-31,122733856,5.83%
2022-05-27,115977864,-1.20%
2022-05-26,117385362,4.25%
2022-05-25,112599868,3.09%
2022-05-24,109221871,-2.02%
2022-05-23,111473869,-7.48%
2022-05-20,120481858,-2.28%
2022-05-19,123296855,-4.37%
2022-05-18,128926848,-2.35%
2022-05-17,132023345,-2.70%
2022-05-16,135682840,0.84%
2022-05-13,134556842,6.82%
2022-05-12,125971102,5.29%
2022-05-11,119637359,23.91%
2022-05-10,96554386,-18.53%
2022-05-09,118511361,-3.66%
2022-05-06,123015355,0.23%
2022-05-05,122733856,-3.11%
2022-05-04,126674851,2.74%
2022-05-03,123296855,3.79%
2022-05-02,118792860,-9.05%
2022-04-29,130614040,-5.10%
2022-04-28,137636300,1.87%
2022-04-27,135108287,-3.41%
2022-04-26,139883424,-1.78%
2022-04-25,142411437,-2.12%
2022-04-22,145501232,0.97%
2022-04-21,144096780,-5.18%
2022-04-20,151961711,3.05%
2022-04-19,147467465,6.06%
2022-04-18,139040752,-4.81%
2022-04-14,146063013,1.17%
2022-04-13,144377670,-2.47%
2022-04-12,148029246,-1.22%
2022-04-11,149855033,-10.93%
2022-04-08,168253355,-3.23%
2022-04-07,173871163,0.98%
2022-04-06,172185821,-4.07%
2022-04-05,179488971,-6.99%
2022-04-04,192971711,-0.29%
2022-04-01,193533492,0.29%
2022-03-31,192971711,0.73%
2022-03-30,191567259,0.59%
2022-03-29,190440889,-1.31%
2022-03-28,192971711,-1.43%
2022-03-25,195780615,0.94%
2022-03-24,193954828,-3.39%
2022-03-23,200752376,2.10%
2022-03-22,196623287,-1.82%
2022-03-21,200274862,-4.81%
2022-03-18,210386917,-13.51%
2022-03-17,243251095,-0.29%
2022-03-16,243953321,8.56%
2022-03-15,224712328,38.89%
2022-03-14,161792876,1.05%
2022-03-11,160107533,1.97%
2022-03-10,157017739,-5.73%
2022-03-09,166568013,5.14%
2022-03-08,158422191,8.88%
2022-03-07,145504041,4.23%
2022-03-04,139602533,-0.80%
2022-03-03,140726095,-2.72%
2022-03-02,144658561,2.79%
2022-03-01,140726095,-6.36%
2022-02-28,150276369,-1.74%
2022-02-25,152944828,-0.09%
2022-02-24,153085273,-4.47%
2022-02-23,160247978,-2.31%
2022-02-22,164039999,-1.05%
2022-02-18,165781519,-1.63%
2022-02-17,168534246,-2.44%
2022-02-16,172747602,3.02%
2022-02-15,167691574,0.34%
2022-02-14,167129793,-0.83%
2022-02-11,168534246,-0.25%
2022-02-10,168955581,-0.25%
2022-02-09,169376917,0.17%
2022-02-08,169096026,
2022-02-07,169096026,-2.90%
2022-02-04,174152054,-1.90%
2022-02-03,177522739,-0.32%
2022-02-02,178084519,-0.94%
2022-02-01,179767053,-0.78%
2022-01-31,181174314,2.18%
2022-01-28,177309438,3.31%
2022-01-27,171621107,-4.99%
2022-01-26,180639193,2.52%
2022-01-25,176199520,4.96%
2022-01-24,167875133,0.83%
2022-01-21,166487736,-6.69%
2022-01-20,178419357,0.78%
2022-01-19,177031959,1.35%
2022-01-18,174673383,-1.64%
2022-01-14,177586918,2.89%
2022-01-13,172592286,-9.17%
2022-01-12,190018002,11.71%
2022-01-11,170094970,4.07%
2022-01-10,163435460,-5.00%
2022-01-07,172037327,2.48%
2022-01-06,167875133,-2.26%
2022-01-05,171759847,-1.43%
2022-01-04,174257163,-0.79%
2022-01-03,175644561,-1.40%
2021-12-31,178141877,0.68%
2021-12-30,176934841,-1.60%
2021-12-29,179806754,-1.07%
2021-12-28,181749111,0.77%
2021-12-27,180361714,-1.96%
2021-12-23,183968948,-3.77%
2021-12-22,191183416,-2.55%
2021-12-21,196178048,6.80%
2021-12-20,183691468,-2.50%
2021-12-17,188408621,-1.45%
2021-12-16,191183416,-0.14%
2021-12-15,191460896,1.52%
2021-12-14,188602856,-2.90%
2021-12-13,194235692,-2.64%
2021-12-10,199507803,-1.37%
2021-12-09,202282599,2.53%
2021-12-08,197287967,-3.27%
2021-12-07,203947476,1.52%
2021-12-06,200895201,1.83%
2021-12-03,197287967,1.86%
2021-12-02,193680732,
2021-12-01,193680732,-3.72%
2021-11-30,201172681,-3.20%
2021-11-29,207832190,4.76%
2021-11-26,198397885,1.63%
2021-11-24,195206870,-3.76%
2021-11-23,202837558,-6.04%
2021-11-22,215879097,-2.38%
2021-11-19,221151209,5.15%
2021-11-18,210329506,1.47%
2021-11-17,207277231,-2.86%
2021-11-16,213381781,0.13%
2021-11-15,213104302,-2.91%
2021-11-12,219486331,-0.13%
2021-11-11,219763811,-2.46%
2021-11-10,225313402,-0.61%
2021-11-09,226700800,-1.33%
2021-11-08,229753075,-0.24%
2021-11-05,230308034,2.09%
2021-11-04,225590882,4.77%
2021-11-03,215324138,2.11%
2021-11-02,210884465,
2021-11-01,210884465,20.14%
2021-10-29,175531537,0.67%
2021-10-28,174361327,-2.61%
2021-10-27,179042168,5.52%
2021-10-26,169680486,2.40%
2021-10-25,165701771,-17.96%
2021-10-22,201978289,-2.49%
2021-10-21,207127214,-1.78%
2021-10-20,210871887,-1.37%
2021-10-19,213797412,-2.30%
2021-10-18,218829316,1.85%
2021-10-15,214850601,10.64%
2021-10-14,194184688,0.57%
2021-10-13,193082350,-0.24%
2021-10-12,193552775,
2021-10-11,193552775,-0.30%
2021-10-08,194137880,7.31%
2021-10-07,180914504,4.18%
2021-10-06,173659201,-1.72%
2021-10-05,176701747,3.71%
2021-10-04,170382612,0.14%
2021-10-01,170148570,0.03%
2021-09-30,170101761,0.25%
2021-09-29,169680486,-0.55%
2021-09-28,170616654,-5.94%
2021-09-27,181382588,3.47%
2021-09-24,175297495,0.81%
2021-09-23,173893243,6.45%
2021-09-22,163361350,6.56%
2021-09-21,153297542,-1.06%
2021-09-20,154935837,-2.93%
2021-09-17,159616678,0.29%
2021-09-16,159148594,-1.45%
2021-09-15,161489014,0.29%
2021-09-14,161020930,1.33%
2021-09-13,158914551,-1.16%
2021-09-10,160786888,1.03%
2021-09-09,159148594,
2021-09-08,159148594,0.44%
2021-09-07,158446467,0.30%
2021-09-03,157978383,-2.88%
2021-09-02,162659224,3.58%
2021-09-01,157042215,-1.32%
2021-08-31,159148594,4.13%
2021-08-30,152829458,-5.09%
2021-08-27,161020930,-1.57%
2021-08-26,163595392,6.72%
2021-08-25,153297542,
2021-08-24,153297542,-2.96%
2021-08-23,157978383,1.58%
2021-08-20,155520942,-1.99%
2021-08-19,158680509,0.44%
2021-08-18,157978383,-0.74%
2021-08-17,159148594,-6.21%
2021-08-16,169680486,
2021-08-13,169680486,6.46%
2021-08-12,159382636,1.19%
2021-08-11,157510299,0.60%
2021-08-10,156574131,-0.15%
2021-08-09,156808173,-4.29%
2021-08-06,163829435,-2.78%
2021-08-05,168510276,5.42%
2021-08-04,159850720,-1.87%
2021-08-03,162893266,2.35%
2021-08-02,159148594,-2.58%
2021-07-30,163361350,-1.55%
2021-07-29,165935813,2.01%
2021-07-28,162659224,11.38%
2021-07-27,146042239,-6.17%
2021-07-26,155637963,-8.15%
2021-07-23,169446444,-0.41%
2021-07-22,170148570,-1.36%
2021-07-21,172488990,4.84%
2021-07-20,164531561,2.63%
2021-07-19,160318804,-8.94%
2021-07-16,176058132,-1.80%
2021-07-15,179276210,-1.03%
2021-07-14,181148546,-0.39%
2021-07-13,181850672,-7.39%
2021-07-12,196361279,4.96%
2021-07-09,187081512,-1.92%
2021-07-08,190744270,-3.44%
2021-07-07,197531490,1.08%
2021-07-06,195425111,-6.18%
2021-07-02,208297424,9.88%
2021-07-01,189571720,-0.68%
2021-06-30,190861291,-0.55%
2021-06-29,191914480,1.86%
2021-06-28,188403850,-10.46%
2021-06-25,210403802,-0.11%
2021-06-24,210637845,6.51%
2021-06-23,197765532,-0.82%
2021-06-22,199403826,-9.84%
2021-06-21,221169737,-3.57%
2021-06-18,229361209,12.64%
2021-06-17,203616583,3.01%
2021-06-16,197671915,-5.10%
2021-06-15,208297424,-1.44%
2021-06-14,211337630,-4.04%
2021-06-11,220233569,1.18%
2021-06-10,217659106,-9.80%
2021-06-09,241297353,4.04%
2021-06-08,231935671,2.06%
2021-06-07,227254830,-4.99%
2021-06-04,239190975,2.10%
2021-06-03,234276092,-0.69%
2021-06-02,235914386,-2.89%
2021-06-01,242935647,-3.89%
2021-05-28,252765414,4.15%
2021-05-27,242701605,0.78%
2021-05-26,240829269,-2.00%
2021-05-25,245744152,-0.85%
2021-05-24,247850530,-3.73%
2021-05-21,257446255,2.80%
2021-05-20,250424993,5.94%
2021-05-19,236382470,0.20%
2021-05-18,235914386,14.42%
2021-05-17,206191046,-9.64%
2021-05-14,228190998,-8.19%
2021-05-13,248552657,-12.66%
2021-05-12,284595132,-5.74%
2021-05-11,301914244,0.78%
2021-05-10,299573824,-1.54%
2021-05-07,304254665,-5.45%
2021-05-06,321807818,2.46%
2021-05-05,314084431,5.25%
2021-05-04,298403613,-0.55%
2021-05-03,300041908,-4.68%
2021-04-30,314786557,-1.98%
2021-04-29,321151306,9.80%
2021-04-28,292477082,-5.35%
2021-04-27,308993435,32.19%
2021-04-26,233752272,2.10%
2021-04-23,228935002,0.71%
2021-04-22,227329245,7.72%
2021-04-21,211042286,6.36%
2021-04-20,198425628,13.82%
2021-04-19,174339280,6.15%
2021-04-16,164245953,1.56%
2021-04-15,161722621,6.82%
2021-04-14,151399901,-2.65%
2021-04-13,155528989,-3.14%
2021-04-12,160575653,-0.21%
2021-04-09,160919743,-1.75%
2021-04-08,163787166,2.00%
2021-04-07,160575653,3.09%
2021-04-06,155758383,4.46%
2021-04-05,149105963,-2.99%
2021-04-01,153693839,3.08%
2021-03-31,149105963,
2021-03-30,149105963,3.17%
2021-03-29,144518087,10.72%
2021-03-26,130525066,1.79%
2021-03-25,128231128,0.18%
2021-03-24,128001734,1.64%
2021-03-23,125937190,-0.18%
2021-03-22,126166584,6.80%
2021-03-19,118137801,-3.56%
2021-03-18,122496283,3.69%
2021-03-17,118137801,-0.96%
2021-03-16,119284770,-1.14%
2021-03-15,120661133,0.77%
2021-03-12,119743558,-1.32%
2021-03-11,121349314,-0.19%
2021-03-10,121578708,-7.18%
2021-03-09,130983854,3.82%
2021-03-08,126166584,2.04%
2021-03-05,123643252,-5.27%
2021-03-04,130525066,3.45%
2021-03-03,126166584,-1.43%
2021-03-02,128001734,2.20%
2021-03-01,125249009,4.00%
2021-02-26,120431739,-5.41%
2021-02-25,127313553,
2021-02-24,127313553,7.77%
2021-02-23,118137801,-0.96%
2021-02-22,119284770,-5.45%
2021-02-19,126166584,-3.85%
2021-02-18,131213247,
2021-02-17,131213247,-4.51%
2021-02-16,137406880,-0.17%
2021-02-12,137636274,15.61%
2021-02-11,119055377,3.59%
2021-02-10,114926288,
2021-02-09,114926288,0.20%
2021-02-08,114696895,-4.31%
2021-02-05,119858255,-4.13%
2021-02-04,125019615,3.42%
2021-02-03,120890527,3.13%
2021-02-02,117220226,-1.73%
2021-02-01,119284770,15.63%
2021-01-29,103160847,-1.36%
2021-01-28,104579562,-2.82%
2021-01-27,107619665,-6.35%
2021-01-26,114915914,2.72%
2021-01-25,111875810,-5.64%
2021-01-22,118564038,0.95%
2021-01-21,117449333,4.23%
2021-01-20,112686504,-3.71%
2021-01-19,117023719,-7.10%
2021-01-15,125971757,-0.55%
2021-01-14,126670981,2.46%
2021-01-13,123630877,
2021-01-12,123630877,-3.63%
2021-01-11,128292369,-2.91%
2021-01-08,132143167,1.01%
2021-01-07,130825789,-4.09%
2021-01-06,136399312,0.90%
2021-01-05,135183271,-0.33%
2021-01-04,135629153,-2.87%
2020-12-31,139642089,0.15%
2020-12-30,139439416,-1.71%
2020-12-29,141871499,-1.27%
2020-12-28,143695561,0.28%
2020-12-24,143290213,
2020-12-23,143290213,1.43%
2020-12-22,141263478,4.42%
2020-12-21,135284607,-2.84%
2020-12-18,139236742,0.15%
2020-12-17,139034069,-1.29%
2020-12-16,140858131,-1.00%
2020-12-15,142276846,1.01%
2020-12-14,140858131,-2.80%
2020-12-11,144911602,0.70%
2020-12-10,143898234,3.50%
2020-12-09,139034069,0.37%
2020-12-08,138527385,-1.94%
2020-12-07,141263478,-2.52%
2020-12-04,144911602,-0.83%
2020-12-03,146127643,0.84%
2020-12-02,144911602,1.27%
2020-12-01,143087540,-4.21%
2020-11-30,149370421,3.80%
2020-11-27,143898234,1.07%
2020-11-25,142378182,0.50%
2020-11-24,141668825,-0.99%
2020-11-23,143087540,6.17%
2020-11-20,134777924,9.20%
2020-11-19,123428204,0.50%
2020-11-18,122820183,0.17%
2020-11-17,122617509,-3.51%
2020-11-16,127076328,4.50%
2020-11-13,121604142,2.04%
2020-11-12,119172059,1.73%
2020-11-11,117145323,-3.18%
2020-11-10,120996121,-1.65%
2020-11-09,123022856,3.76%
2020-11-06,118564038,
2020-11-05,118564038,0.22%
2020-11-04,118300562,0.81%
2020-11-03,117347997,1.40%
2020-11-02,115726608,-1.62%
2020-10-30,117631740,-1.79%
2020-10-29,119780079,1.20%
2020-10-28,118361364,6.76%
2020-10-27,110862442,-2.15%
2020-10-26,113294525,-3.62%
2020-10-23,117550670,
2020-10-22,117550670,0.26%
2020-10-21,117246660,-3.42%
2020-10-20,121401468,2.22%
2020-10-19,118766712,0.17%
2020-10-16,118564038,-0.68%
2020-10-15,119374732,0.51%
2020-10-14,118766712,0.51%
2020-10-13,118158691,-1.69%
2020-10-12,120185427,-1.17%
2020-10-09,121604142,2.39%
2020-10-08,118766712,-0.51%
2020-10-07,119374732,-1.51%
2020-10-06,121198794,0.17%
2020-10-05,120996121,4.74%
2020-10-02,115523934,1.06%
2020-10-01,114307893,1.66%
2020-09-30,112443296,0.87%
2020-09-29,111470463,-3.85%
2020-09-28,115929282,3.62%
2020-09-25,111875810,-3.66%
2020-09-24,116131955,10.19%
2020-09-23,105390256,1.56%
2020-09-22,103768867,-1.25%
2020-09-21,105086246,-0.77%
2020-09-18,105896940,4.50%
2020-09-17,101336785,-0.40%
2020-09-16,101742132,-5.82%
2020-09-15,108025012,-0.56%
2020-09-14,108633033,-3.51%
2020-09-11,112585168,2.87%
2020-09-10,109443727,1.50%
2020-09-09,107822339,-4.14%
2020-09-08,112483831,-1.77%
2020-09-04,114510567,0.89%
2020-09-03,113497199,10.24%
2020-09-02,102958173,-16.03%
2020-09-01,122617509,-1.63%
2020-08-31,124644245,-9.82%
2020-08-28,138223374,5.08%
2020-08-27,131535146,-4.42%
2020-08-26,137615354,-2.30%
2020-08-25,140858131,11.92%
2020-08-24,125860286,11.99%
2020-08-21,112382494,0.09%
2020-08-20,112281157,-3.65%
2020-08-19,116537302,13.41%
2020-08-18,102755499,6.92%
2020-08-17,96107806,7.77%
2020-08-14,89176370,6.80%
2020-08-13,83501510,5.24%
2020-08-12,79346702,-1.63%
2020-08-11,80664080,7.28%
2020-08-10,75191894,-5.36%
2020-08-07,79448039,1.03%
2020-08-06,78637345,-3.72%
2020-08-05,81677448,-1.71%
2020-08-04,83096163,4.97%
2020-08-03,79164296,12.24%
2020-07-31,70530402,12.98%
2020-07-30,62427692,11.95%
2020-07-29,55766200,3.53%
2020-07-28,53862917,0.18%
2020-07-27,53767753,-1.22%
2020-07-24,54433902,0.35%
2020-07-23,54243574,5.56%
2020-07-22,51388649,0.75%
2020-07-21,51007992,-0.74%
2020-07-20,51388649,-2.88%
2020-07-17,52911275,6.51%
2020-07-16,49675694,-8.10%
2020-07-15,54053245,3.27%
2020-07-14,52340290,-4.51%
2020-07-13,54814559,4.73%
2020-07-10,52340290,-1.79%
2020-07-09,53291932,-1.06%
2020-07-08,53862917,-4.07%
2020-07-07,56146857,10.49%
2020-07-06,50817664,-9.49%
2020-07-02,56146857,-7.81%
2020-07-01,60905065,1.91%
2020-06-30,59763095,-2.18%
2020-06-29,61095393,3.55%
2020-06-26,59001782,10.52%
2020-06-25,53387096,29.86%
2020-06-24,41110919,0.70%
2020-06-23,40825426,3.62%
2020-06-22,39397964,11.74%
2020-06-19,35258323,6.47%
2020-06-18,33117129,-4.13%
2020-06-17,34544591,0.83%
2020-06-16,34259099,-6.25%
2020-06-15,36543039,7.56%
2020-06-12,33973606,10.19%
2020-06-11,30833189,-15.62%
2020-06-10,36543039,-1.54%
2020-06-09,37114024,-11.26%
2020-06-08,41824650,0.34%
2020-06-05,41681904,13.62%
2020-06-04,36685785,-5.51%
2020-06-03,38826979,-2.51%
2020-06-02,39826203,-7.00%
2020-06-01,42823874,5.63%
2020-05-29,40539934,2.90%
2020-05-28,39397964,20.00%
2020-05-27,32831636,7.48%
2020-05-26,30547696,7.00%
2020-05-22,28549249,-2.68%
2020-05-21,29334353,-5.30%
2020-05-20,30975935,-1.81%
2020-05-19,31546920,-5.56%
2020-05-18,33402621,20.62%
2020-05-15,27692772,11.49%
2020-05-14,24837847,-3.33%
2020-05-13,25694324,8.43%
2020-05-12,23695877,-14.87%
2020-05-11,27835518,7.14%
2020-05-08,25979817,19.74%
2020-05-07,21697429,10.14%
2020-05-06,19698982,-5.74%
2020-05-05,20898050,-9.63%
2020-05-04,23124892,-2.99%
2020-05-01,23838623,-11.17%
2020-04-30,26836294,13.63%
2020-04-29,23617326,23.88%
2020-04-28,19064588,-20.24%
2020-04-27,23901872,-1.18%
2020-04-24,24186418,29.77%
2020-04-23,18637769,23.58%
2020-04-22,15080943,17.78%
2020-04-21,12804574,2.27%
2020-04-20,12520028,
2020-04-17,12520028,2.33%
2020-04-16,12235482,-4.44%
2020-04-15,12804574,3.21%
2020-04-14,12406209,-7.23%
2020-04-13,13373666,2.17%
2020-04-09,13089120,-2.13%
2020-04-08,13373666,4.44%
2020-04-07,12804574,-4.26%
2020-04-06,13373666,9.30%
2020-04-03,12235482,
2020-04-02,12235482,4.88%
2020-04-01,11666390,-12.77%
2020-03-31,13373666,
2020-03-30,13373666,2.40%
2020-03-27,13060665,-0.22%
2020-03-26,13089120,3.25%
2020-03-25,12676528,11.37%
2020-03-24,11381844,11.11%
2020-03-23,10243659,-2.70%
2020-03-20,10528205,
2020-03-19,10528205,-7.50%
2020-03-18,11381844,
2020-03-17,11381844,29.03%
2020-03-16,8820929,-22.50%
2020-03-13,11381844,-9.09%
2020-03-12,12520028,
2020-03-11,12520028,2.33%
2020-03-10,12235482,-4.44%
2020-03-09,12804574,-6.25%
2020-03-06,13658212,10.34%
2020-03-05,12377755,1.16%
2020-03-04,12235482,1.90%
2020-03-03,12007845,2.93%
2020-03-02,11666390,-2.38%
2020-02-28,11950936,5.00%
2020-02-27,11381844,-6.98%
2020-02-26,12235482,
2020-02-25,12235482,2.38%
2020-02-24,11950936,-2.33%
2020-02-21,12235482,
2020-02-20,12235482,2.38%
2020-02-19,11950936,-2.33%
2020-02-18,12235482,-6.72%
2020-02-14,13117575,-0.86%
2020-02-13,13231393,1.09%
2020-02-12,13089120,2.79%
2020-02-11,12733437,-6.77%
2020-02-10,13658212,-2.04%
2020-02-07,13942758,-2.00%
2020-02-06,14227305,8.70%
2020-02-05,13089120,0.88%
2020-02-04,12975302,-8.80%
2020-02-03,14227305,
2020-01-31,14227305,1.52%
2020-01-30,14013895,-3.43%
2020-01-29,14511851,-0.62%
2020-01-28,14602905,0.63%
2020-01-27,14511851,-4.85%
2020-01-24,15251670,1.13%
2020-01-23,15080943,-7.99%
2020-01-22,16389855,4.73%
2020-01-21,15650035,7.84%
2020-01-17,14511851,18.60%
2020-01-16,12235482,3.61%
2020-01-15,11808663,-1.19%
2020-01-14,11950936,5.00%
2020-01-13,11381844,-3.61%
2020-01-10,11808663,1.22%
2020-01-09,11666390,-2.38%
2020-01-08,11950936,
2020-01-07,11950936,-4.55%
2020-01-06,12520028,-4.35%
2020-01-03,13089120,4.55%
2020-01-02,12520028,-4.35%
2019-12-31,13089120,4.55%
2019-12-30,12520028,
2019-12-27,12520028,-8.33%
2019-12-26,13658212,2.48%
2019-12-24,13328139,-4.60%
2019-12-23,13971213,-1.80%
2019-12-20,14227305,1.01%
2019-12-19,14085031,1.02%
2019-12-18,13942758,-5.77%
2019-12-17,14796397,6.01%
2019-12-16,13956986,-9.17%
2019-12-13,15365489,
2019-12-12,15365489,7.14%
2019-12-11,14341123,5.00%
2019-12-10,13658212,-2.04%
2019-12-09,13942758,-2.00%
2019-12-06,14227305,
2019-12-05,14227305,6.38%
2019-12-04,13373666,2.29%
2019-12-03,13074893,-2.23%
2019-12-02,13373666,
