Date,Market Cap,% Change
2022-08-19,21284820335,-2.27%
2022-08-18,21779238627,-1.04%
2022-08-17,22007258021,-1.58%
2022-08-16,22359446394,0.54%
2022-08-15,22239792652,0.63%
2022-08-12,22099820350,1.51%
2022-08-11,21770208156,-1.47%
2022-08-10,22095305114,2.87%
2022-08-09,21478975463,-1.98%
2022-08-08,21912438075,0.31%
2022-08-05,21844709542,-0.76%
2022-08-04,22011773257,-0.58%
2022-08-03,22140457470,2.12%
2022-08-02,21679903445,0.79%
2022-08-01,21510582112,1.37%
2022-07-29,21219349420,0.98%
2022-07-28,21013906203,-0.28%
2022-07-27,21072604265,3.97%
2022-07-26,20268892339,-2.67%
2022-07-25,20824266310,0.72%
2022-07-22,20675263537,0.02%
2022-07-21,20670748302,-1.28%
2022-07-20,20939404816,1.72%
2022-07-19,20584958826,5.92%
2022-07-18,19433573764,1.89%
2022-07-15,19072354920,3.09%
2022-07-14,18501177625,-1.57%
2022-07-13,18796925553,1.44%
2022-07-12,18530526656,-0.13%
2022-07-11,18555360451,-2.57%
2022-07-08,19045263507,-1.87%
2022-07-07,19408739968,1.58%
2022-07-06,19106219187,-0.95%
2022-07-05,19289086226,2.87%
2022-07-01,18751773197,0.58%
2022-06-30,18643407544,-1.21%
2022-06-29,18872653548,-0.45%
2022-06-28,18958029837,-1.41%
2022-06-27,19229885918,-1.39%
2022-06-24,19501741999,5.93%
2022-06-23,18409824187,-1.53%
2022-06-22,18695160734,-0.92%
2022-06-21,18868160059,-0.85%
2022-06-17,19029925660,3.58%
2022-06-16,18371629531,-5.66%
2022-06-15,19474781065,2.05%
2022-06-14,19083847528,0.02%
2022-06-13,19079354039,-8.01%
2022-06-10,20739698202,-1.71%
2022-06-09,21101424062,-1.03%
2022-06-08,21321605020,-1.26%
2022-06-07,21593461101,1.00%
2022-06-06,21380020376,-0.15%
2022-06-03,21411474799,-1.95%
2022-06-02,21838356248,2.85%
2022-06-01,21233981985,-0.57%
2022-05-31,21355306187,-0.46%
2022-05-27,21454162944,2.80%
2022-05-26,20870009381,1.90%
2022-05-25,20481322588,7.95%
2022-05-24,18973757049,-5.36%
2022-05-23,20047700905,-0.06%
2022-05-20,20058934628,-1.35%
2022-05-19,20333037453,5.98%
2022-05-18,19184951029,-0.35%
2022-05-17,19252353363,-1.47%
2022-05-16,19539936655,-4.69%
2022-05-13,20501543288,4.78%
2022-05-12,19566897589,3.52%
2022-05-11,18901861226,-4.55%
2022-05-10,19802805758,3.24%
2022-05-09,19180457540,-7.72%
2022-05-06,20784633091,-2.75%
2022-05-05,21373280143,-4.27%
2022-05-04,22325899798,-0.06%
2022-05-03,22339380265,-5.16%
2022-05-02,23554869023,-0.04%
2022-04-29,23563856001,-2.82%
2022-04-28,24246866320,1.11%
2022-04-27,23981750472,-0.81%
2022-04-26,24177217241,-1.89%
2022-04-25,24642293346,3.56%
2022-04-22,23795270681,-0.80%
2022-04-21,23986243961,-4.85%
2022-04-20,25208472953,-1.35%
2022-04-19,25554471601,4.12%
2022-04-18,24543436590,-1.86%
2022-04-14,25008512695,-1.46%
2022-04-13,25379225533,4.26%
2022-04-12,24341229587,0.43%
2022-04-11,24237879342,
2022-04-08,24237879342,-1.58%
2022-04-07,24626566135,0.03%
2022-04-06,24619825902,-3.55%
2022-04-05,25525263923,-2.20%
2022-04-04,26100430507,1.57%
2022-04-01,25696016503,-2.78%
2022-03-31,26430701945,1.15%
2022-03-30,26129840000,-1.46%
2022-03-29,26515929687,1.63%
2022-03-28,26089899687,1.10%
2022-03-25,25805879687,-1.34%
2022-03-24,26156466875,2.26%
2022-03-23,25577332343,-2.30%
2022-03-22,26178655937,3.55%
2022-03-21,25279998906,0.84%
2022-03-18,25069202812,1.63%
2022-03-17,24667580781,-0.75%
2022-03-16,24853968906,0.22%
2022-03-15,24798496250,3.44%
2022-03-14,23973063125,-0.47%
2022-03-11,24086227343,-2.70%
2022-03-10,24754118125,1.51%
2022-03-09,24385779687,3.67%
2022-03-08,23522625156,5.68%
2022-03-07,22257848593,-12.30%
2022-03-04,25379849687,-1.59%
2022-03-03,25790347343,-3.79%
2022-03-02,26806606406,3.52%
2022-03-01,25894635937,-3.41%
2022-02-28,26808825312,-4.14%
2022-02-25,27967094375,1.33%
2022-02-24,27600974843,9.69%
2022-02-23,25162396875,-3.12%
2022-02-22,25972297656,-0.33%
2022-02-18,26058835000,0.82%
2022-02-17,25845820000,-3.14%
2022-02-16,26682347656,0.42%
2022-02-15,26571402343,3.89%
2022-02-14,25577332343,-0.41%
2022-02-11,25683839843,-2.67%
2022-02-10,26389452031,0.77%
2022-02-09,26187531562,1.23%
2022-02-08,25870227968,5.02%
2022-02-07,24634297187,2.45%
2022-02-04,24044068125,2.38%
2022-02-03,23484903750,-3.30%
2022-02-02,24285928906,-1.48%
2022-02-01,24649829531,1.44%
2022-01-31,24299242343,4.03%
2022-01-28,23358426093,3.57%
2022-01-27,22552963125,-2.95%
2022-01-26,23238605156,-1.31%
2022-01-25,23547033125,-2.48%
2022-01-24,24146137812,-0.84%
2022-01-21,24350277187,-2.40%
2022-01-20,24949381875,-0.74%
2022-01-19,25135770000,-1.68%
2022-01-18,25564018906,0.35%
2022-01-14,25475262656,0.83%
2022-01-13,25266685468,-0.11%
2022-01-12,25295531250,-1.72%
2022-01-11,25739312500,0.59%
2022-01-10,25588426875,-0.47%
2022-01-07,25708247812,-2.92%
2022-01-06,26480427187,1.59%
2022-01-05,26065491718,-2.69%
2022-01-04,26786636250,-0.35%
2022-01-03,26879830312,1.21%
2021-12-31,26558088906,4.51%
2021-12-30,25410954706,-0.10%
2021-12-29,25436427219,-0.22%
2021-12-28,25491617664,-0.08%
2021-12-27,25512844759,1.39%
2021-12-23,25162597701,1.39%
2021-12-22,24818718772,2.36%
2021-12-21,24245587223,6.88%
2021-12-20,22685395785,1.65%
2021-12-17,22318167052,3.69%
2021-12-16,21524273721,-4.72%
2021-12-15,22589873860,-1.64%
2021-12-14,22965593431,-0.38%
2021-12-13,23052624518,-2.92%
2021-12-10,23746750505,1.03%
2021-12-09,23504761629,0.23%
2021-12-08,23451693893,1.70%
2021-12-07,23058992646,1.42%
2021-12-06,22736340811,6.12%
2021-12-03,21424506377,-5.06%
2021-12-02,22566524056,3.38%
2021-12-01,21827821171,-3.58%
2021-11-30,22638696177,-1.11%
2021-11-29,22893421310,4.17%
2021-11-26,21976410832,-8.06%
2021-11-24,23903831003,-0.12%
2021-11-23,23931426226,0.56%
2021-11-22,23797695531,-0.38%
2021-11-19,23888972037,-0.37%
2021-11-18,23978125834,-1.86%
2021-11-17,24432385654,-0.53%
2021-11-16,24561870930,-0.20%
2021-11-15,24610693247,3.22%
2021-11-12,23842272430,-1.70%
2021-11-11,24254078061,-0.65%
2021-11-10,24413281269,-1.37%
2021-11-09,24752914779,-0.45%
2021-11-08,24865418380,-5.38%
2021-11-05,26279142867,15.14%
2021-11-04,22823371898,2.13%
2021-11-03,22347884984,-1.40%
2021-11-02,22666291400,2.63%
2021-11-01,22084669013,2.86%
2021-10-29,21471205985,0.71%
2021-10-28,21320493615,-0.17%
2021-10-27,21356579675,-0.47%
2021-10-26,21458469728,0.57%
2021-10-25,21337475290,-0.23%
2021-10-22,21386297608,0.18%
2021-10-21,21348088838,0.31%
2021-10-20,21282284845,0.25%
2021-10-19,21229217109,-2.34%
2021-10-18,21738667375,0.83%
2021-10-15,21560359782,1.16%
2021-10-14,21314125487,0.79%
2021-10-13,21146431441,-0.44%
2021-10-12,21239830656,2.06%
2021-10-11,20811043349,-0.31%
2021-10-08,20874724632,-0.64%
2021-10-07,21008455327,-2.04%
2021-10-06,21445733472,1.20%
2021-10-05,21191008339,1.90%
2021-10-04,20796184383,-0.77%
2021-10-01,20957510301,8.34%
2021-09-30,19344251126,-2.43%
2021-09-29,19825764530,-1.09%
2021-09-28,20044821769,-1.30%
2021-09-27,20309425562,0.97%
2021-09-24,20114226042,1.26%
2021-09-23,19864804434,3.70%
2021-09-22,19155579513,3.64%
2021-09-21,18483225613,-1.75%
2021-09-20,18812895912,-0.10%
2021-09-17,18832415864,0.02%
2021-09-16,18828078097,0.31%
2021-09-15,18769518241,-2.41%
2021-09-14,19233659321,-0.48%
2021-09-13,19326921314,3.52%
2021-09-10,18669749598,-0.35%
2021-09-09,18734816104,-0.36%
2021-09-08,18802051494,-1.13%
2021-09-07,19016770966,1.86%
2021-09-03,18669749598,-0.70%
2021-09-02,18802051494,0.38%
2021-09-01,18730478337,-0.39%
2021-08-31,18804220378,0.15%
2021-08-30,18776024892,-0.38%
2021-08-27,18847598049,2.54%
2021-08-26,18381288086,-1.33%
2021-08-25,18628540810,0.17%
2021-08-24,18596007557,2.76%
2021-08-23,18097164341,4.04%
2021-08-20,17394446071,0.88%
2021-08-19,17242624222,-1.69%
2021-08-18,17539761268,0.38%
2021-08-17,17472525878,-0.71%
2021-08-16,17598321124,-0.54%
2021-08-13,17693752000,-2.90%
2021-08-12,18222959587,0.30%
2021-08-11,18168737498,0.02%
2021-08-10,18164399731,0.53%
2021-08-09,18068968855,-2.46%
2021-08-06,18524434400,0.77%
2021-08-05,18383456969,6.63%
2021-08-04,17240455338,1.48%
2021-08-03,16988864847,-1.00%
2021-08-02,17160206647,0.29%
2021-07-30,17110322325,-2.27%
2021-07-29,17507228015,0.64%
2021-07-28,17396614954,-0.10%
2021-07-27,17413966022,-2.30%
2021-07-26,17823885013,5.75%
2021-07-23,16854394067,-1.38%
2021-07-22,17090802374,-1.50%
2021-07-21,17351068400,3.91%
2021-07-20,16698234451,2.94%
2021-07-19,16221080070,-4.76%
2021-07-16,17032242518,-1.75%
2021-07-15,17335886215,-1.25%
2021-07-14,17554943453,-1.03%
2021-07-13,17737129671,-3.09%
2021-07-12,18303208278,0.87%
2021-07-09,18144879779,1.90%
2021-07-08,17806533945,-1.79%
2021-07-07,18131866478,-1.59%
2021-07-06,18424665757,-2.68%
2021-07-02,18932184507,-1.47%
2021-07-01,19214139369,1.14%
2021-06-30,18997251014,-0.46%
2021-06-29,19085357907,0.22%
2021-06-28,19044374431,-4.65%
2021-06-25,19974052240,0.66%
2021-06-24,19842473710,0.05%
2021-06-23,19831688585,0.46%
2021-06-22,19741093532,2.76%
2021-06-21,19210465362,3.97%
2021-06-18,18477076835,0.35%
2021-06-17,18412366082,-2.13%
2021-06-16,18813572747,1.47%
2021-06-15,18541787587,-0.51%
2021-06-14,18636696691,-1.21%
2021-06-11,18865341349,0.52%
2021-06-10,18768275221,-1.32%
2021-06-09,19018490130,-1.25%
2021-06-08,19260076939,-0.46%
2021-06-07,19348514967,0.52%
2021-06-04,19249291813,-0.88%
2021-06-03,19419696795,-0.97%
2021-06-02,19609515002,-1.15%
2021-06-01,19838159660,2.06%
2021-05-28,19436952995,-0.45%
2021-05-27,19525391024,0.24%
2021-05-26,19477936472,-0.08%
2021-05-25,19493035647,-1.47%
2021-05-24,19784234033,2.76%
2021-05-21,19253605864,1.01%
2021-05-20,19061630631,1.23%
2021-05-19,18830828948,0.24%
2021-05-18,18785531421,3.04%
2021-05-17,18231175976,-1.49%
2021-05-14,18507275186,5.63%
2021-05-13,17521514724,4.26%
2021-05-12,16805382398,-4.93%
2021-05-11,17676820530,-1.34%
2021-05-10,17916250314,3.88%
2021-05-07,17247572539,6.44%
2021-05-06,16203572400,-4.63%
2021-05-05,16990886555,-0.64%
2021-05-04,17100894834,-3.49%
2021-05-03,17719961032,0.33%
2021-04-30,17661721355,-0.88%
2021-04-29,17819184185,0.23%
2021-04-28,17778200709,0.17%
2021-04-27,17748002358,-0.41%
2021-04-26,17821341210,1.03%
2021-04-23,17640151104,0.99%
2021-04-22,17467589097,-0.37%
2021-04-21,17532299850,3.61%
2021-04-20,16921861752,-3.84%
2021-04-19,17597010602,0.73%
2021-04-16,17469746122,0.92%
2021-04-15,17310126267,-2.19%
2021-04-14,17698390781,-0.75%
2021-04-13,17832126336,-2.60%
2021-04-12,18308828879,-1.30%
2021-04-09,18550415688,-1.15%
2021-04-08,18766118196,0.37%
2021-04-07,18697093393,-2.53%
2021-04-06,19182424036,1.58%
2021-04-05,18884754575,-0.59%
2021-04-01,18996919879,4.04%
2021-03-31,18259217302,1.94%
2021-03-30,17911273173,2.13%
2021-03-29,17537987566,-2.72%
2021-03-26,18029265750,0.26%
2021-03-25,17982068719,2.78%
2021-03-24,17495081174,-0.11%
2021-03-23,17514389051,-3.13%
2021-03-22,18080753420,-0.47%
2021-03-19,18166566203,-3.65%
2021-03-18,18855213788,1.38%
2021-03-17,18597775439,-1.50%
2021-03-16,18880957623,-2.38%
2021-03-15,19342201333,2.59%
2021-03-12,18853068469,-1.01%
2021-03-11,19046147231,0.69%
2021-03-10,18915282736,1.04%
2021-03-09,18720058655,-2.39%
2021-03-08,19179157045,-0.46%
2021-03-05,19267115147,-1.46%
2021-03-04,19552442652,-0.66%
2021-03-03,19683307146,1.30%
2021-03-02,19430159436,-2.47%
2021-03-01,19921437619,4.50%
2021-02-26,19063309787,1.88%
2021-02-25,18711477376,-3.61%
2021-02-24,19412996879,0.18%
2021-02-23,19378671766,1.67%
2021-02-22,19061164468,0.86%
2021-02-19,18898120180,4.31%
2021-02-18,18117223853,-0.48%
2021-02-17,18205181955,-0.18%
2021-02-16,18237361749,1.00%
2021-02-12,18057154904,3.86%
2021-02-11,17385669876,1.77%
2021-02-10,17083179815,2.72%
2021-02-09,16630517384,1.48%
2021-02-08,16388096271,2.76%
2021-02-05,15948305757,-0.91%
2021-02-04,16094187489,5.01%
2021-02-03,15326163079,1.51%
2021-02-02,15098759204,4.17%
2021-02-01,14493779082,1.67%
2021-01-29,14255648609,-3.95%
2021-01-28,14841320854,0.96%
2021-01-27,14699729762,-0.26%
2021-01-26,14738345514,-0.74%
2021-01-25,14847756813,-4.25%
2021-01-22,15506369924,-3.10%
2021-01-21,16001938747,1.17%
2021-01-20,15817441263,-3.67%
2021-01-19,16420276065,6.94%
2021-01-15,15354052234,-2.40%
2021-01-14,15731628480,0.01%
2021-01-13,15729483160,-0.07%
2021-01-12,15740209758,1.56%
2021-01-11,15497788645,-1.66%
2021-01-08,15759517634,0.62%
2021-01-07,15662978253,0.54%
2021-01-06,15579310789,0.86%
2021-01-05,15446300976,1.88%
2021-01-04,15160973471,-3.82%
2020-12-31,15763808273,-0.41%
2020-12-30,15829044294,0.08%
2020-12-29,15816308037,-0.23%
2020-12-28,15852394097,4.24%
2020-12-24,15207090428,0.01%
2020-12-23,15204967718,-0.53%
2020-12-22,15285630677,-0.24%
2020-12-21,15321716737,-1.70%
2020-12-18,15587055417,-0.74%
2020-12-17,15703804437,1.37%
2020-12-16,15491533493,-0.26%
2020-12-15,15531864972,4.01%
2020-12-14,14933260910,-0.82%
2020-12-11,15056378057,-1.94%
2020-12-10,15353557379,2.95%
2020-12-09,14914156525,0.53%
2020-12-08,14835616276,-0.06%
2020-12-07,14844107113,-0.10%
2020-12-04,14858966080,1.13%
2020-12-03,14693394743,-0.97%
2020-12-02,14837738985,2.63%
2020-12-01,14457773995,3.75%
2020-11-30,13935587473,-2.35%
2020-11-27,14270975565,-1.55%
2020-11-25,14495982765,-1.47%
2020-11-24,14712499128,1.48%
2020-11-23,14498105475,3.00%
2020-11-20,14075686296,-0.90%
2020-11-19,14203048863,-0.27%
2020-11-18,14241257632,-2.46%
2020-11-17,14599995528,0.67%
2020-11-16,14502350894,3.39%
2020-11-13,14026863979,6.17%
2020-11-12,13211743554,-2.28%
2020-11-11,13519536423,-2.41%
2020-11-10,13852801805,1.40%
2020-11-09,13661757955,14.85%
2020-11-06,11895663701,-0.69%
2020-11-05,11978449369,3.11%
2020-11-04,11617588765,2.61%
2020-11-03,11322532152,6.19%
2020-11-02,10662369517,2.93%
2020-10-30,10358822067,-1.75%
2020-10-29,10543497788,0.55%
2020-10-28,10486184633,-4.73%
2020-10-27,11006248446,-4.91%
2020-10-26,11575134576,-4.60%
2020-10-23,12133407159,0.58%
2020-10-22,12063357747,2.79%
2020-10-21,11736460493,-0.63%
2020-10-20,11810755324,3.09%
2020-10-19,11456262847,-1.15%
2020-10-16,11589993542,0.42%
2020-10-15,11541171225,0.02%
2020-10-14,11539048515,-0.60%
2020-10-13,11609097927,-2.06%
2020-10-12,11853209512,-1.74%
2020-10-09,12063357747,1.00%
2020-10-08,11944486018,2.65%
2020-10-07,11636693150,1.13%
2020-10-06,11507207874,-0.64%
2020-10-05,11581502704,-0.31%
2020-10-02,11617588765,1.84%
2020-10-01,11407440530,-0.26%
2020-09-30,11437158462,0.95%
2020-09-29,11329119285,-2.06%
2020-09-28,11567224250,2.20%
2020-09-25,11318489599,4.58%
2020-09-24,10823146234,-0.84%
2020-09-23,10914561533,-3.33%
2020-09-22,11290852416,-0.09%
2020-09-21,11301482102,-6.72%
2020-09-18,12115716045,-2.68%
2020-09-17,12449488184,-2.35%
2020-09-16,12749245328,1.90%
2020-09-15,12511140363,0.32%
2020-09-14,12470747556,2.66%
2020-09-11,12147605103,0.37%
2020-09-10,12102960422,-0.54%
2020-09-09,12168864475,-0.99%
2020-09-08,12290042895,0.40%
2020-09-04,12241146340,2.64%
2020-09-03,11926507635,-3.11%
2020-09-02,12309176330,1.22%
2020-09-01,12160360726,0.70%
2020-08-31,12075323239,-3.25%
2020-08-28,12481377242,2.53%
2020-08-27,12173116349,8.78%
2020-08-26,11190933368,-1.94%
2020-08-25,11412030835,-0.76%
2020-08-24,11499194260,5.81%
2020-08-21,10867790915,-0.83%
2020-08-20,10959206214,-0.02%
2020-08-19,10961332151,2.46%
2020-08-18,10697715940,-1.12%
2020-08-17,10818894359,-1.15%
2020-08-14,10944324654,0.35%
2020-08-13,10906057784,-0.10%
2020-08-12,10916687470,-0.66%
2020-08-11,10988969335,1.75%
2020-08-10,10799760925,6.61%
2020-08-07,10130090710,0.38%
2020-08-06,10091823840,-0.36%
2020-08-05,10127964773,-0.25%
2020-08-04,10153476019,2.34%
2020-08-03,9921748865,-0.30%
2020-07-31,9951511986,0.73%
2020-07-30,9879230121,-1.00%
2020-07-29,9979149169,-0.74%
2020-07-28,10053556971,-0.11%
2020-07-27,10064186657,-1.21%
2020-07-24,10187491014,-0.17%
2020-07-23,10204498512,-2.02%
2020-07-22,10414966293,-0.39%
2020-07-21,10455359100,-0.06%
2020-07-20,10461736911,-3.59%
2020-07-17,10850783417,0.37%
2020-07-16,10810390611,-1.91%
2020-07-15,11020858392,11.70%
2020-07-14,9866474498,1.64%
2020-07-13,9707029209,-1.68%
2020-07-10,9872852310,3.09%
2020-07-09,9577347040,-2.19%
2020-07-08,9792066697,2.26%
2020-07-07,9575221103,-0.92%
2020-07-06,9664510465,0.22%
2020-07-02,9643251093,-1.43%
2020-07-01,9783562948,3.81%
2020-06-30,9424279563,0.52%
2020-06-29,9375923849,3.92%
2020-06-26,9022394998,-3.51%
2020-06-25,9350520578,-0.02%
2020-06-24,9352637518,-5.76%
2020-06-23,9924211110,2.40%
2020-06-22,9691347794,-1.57%
2020-06-19,9845884358,-3.75%
2020-06-18,10229050359,0.67%
2020-06-17,10161308304,-2.44%
2020-06-16,10415341011,-0.40%
2020-06-15,10457679796,0.57%
2020-06-12,10398405497,2.89%
2020-06-11,10106267884,-9.03%
2020-06-10,11109697079,-1.76%
2020-06-09,11308689366,-6.43%
2020-06-08,12085606064,0.23%
2020-06-05,12058085854,6.53%
2020-06-04,11319274062,-0.82%
2020-06-03,11412419388,6.69%
2020-06-02,10696893929,-0.26%
2020-06-01,10724414139,3.05%
2020-05-29,10406873254,0.31%
2020-05-28,10375119166,-5.20%
2020-05-27,10944575819,4.05%
2020-05-26,10519071033,6.88%
2020-05-22,9841650480,2.11%
2020-05-21,9638424314,-4.61%
2020-05-20,10104150944,6.37%
2020-05-19,9498706325,-2.77%
2020-05-18,9769674546,15.20%
2020-05-15,8480458555,2.22%
2020-05-14,8296284842,4.65%
2020-05-13,7927937416,-1.86%
2020-05-12,8078240101,-5.99%
2020-05-11,8592656334,-3.27%
2020-05-08,8882677009,6.58%
2020-05-07,8334389748,2.29%
2020-05-06,8148099096,-4.37%
2020-05-05,8520680400,-3.78%
2020-05-04,8855156799,1.60%
2020-05-01,8715438809,-8.25%
2020-04-30,9498706325,-3.57%
2020-04-29,9850118237,6.62%
2020-04-28,9238322799,3.88%
2020-04-27,8893261705,9.86%
2020-04-24,8095175615,-3.07%
2020-04-23,8351325262,8.53%
2020-04-22,7695074101,-0.33%
2020-04-21,7720477371,-0.52%
2020-04-20,7760699217,-4.41%
2020-04-17,8118461947,5.36%
2020-04-16,7705658797,-5.38%
2020-04-15,8143865217,-8.32%
2020-04-14,8882677009,6.47%
2020-04-13,8342857505,2.98%
2020-04-09,8101526433,1.35%
2020-04-08,7993562532,-0.24%
2020-04-07,8012614985,9.68%
2020-04-06,7305557282,2.80%
2020-04-03,7106564995,-1.12%
2020-04-02,7187008685,-12.68%
2020-04-01,8230659726,-14.47%
2020-03-31,9623605739,0.82%
2020-03-30,9545714337,-4.07%
2020-03-27,9950927062,2.63%
2020-03-26,9695558626,0.09%
2020-03-25,9687116694,6.89%
2020-03-24,9062413744,15.03%
2020-03-23,7878432815,9.89%
2020-03-20,7169310547,3.19%
2020-03-19,6947709838,11.59%
2020-03-18,6225924673,-13.03%
2020-03-17,7158758132,-6.58%
2020-03-16,7663163555,-15.26%
2020-03-13,9043419397,18.37%
2020-03-12,7639948242,-13.83%
2020-03-11,8866138830,-16.58%
2020-03-10,10628392085,6.56%
2020-03-09,9974142374,-10.83%
2020-03-06,11185559582,-4.42%
2020-03-05,11702627902,-7.23%
2020-03-04,12614356532,3.75%
2020-03-03,12158492217,-0.60%
2020-03-02,12232359120,-4.62%
2020-02-28,12825404826,5.23%
2020-02-27,12188038978,-4.95%
2020-02-26,12823294343,-3.23%
