Date,Market Cap,% Change
2022-02-14,2941249753,1.01%
2022-02-11,2911899046,-1.31%
2022-02-10,2950518397,-1.55%
2022-02-09,2996861618,2.00%
2022-02-08,2938160205,3.26%
2022-02-07,2845473763,1.49%
2022-02-04,2803764864,5.83%
2022-02-03,2649287461,-3.38%
2022-02-02,2741973903,-0.22%
2022-02-01,2748152999,6.27%
2022-01-31,2585951726,12.05%
2022-01-28,2307892400,0.81%
2022-01-27,2289355112,-2.31%
2022-01-26,2343422203,-0.78%
2022-01-25,2361959491,-3.65%
2022-01-24,2451556385,0.13%
2022-01-21,2448466837,-5.32%
2022-01-20,2585951726,-1.41%
2022-01-19,2623026302,-1.28%
2022-01-18,2657011331,-1.94%
2022-01-14,2709533648,0.17%
2022-01-13,2704899326,-7.55%
2022-01-12,2925802012,-5.16%
2022-01-11,3084913737,0.76%
2022-01-10,3061742127,2.27%
2022-01-07,2993772070,-0.92%
2022-01-06,3021578002,2.46%
2022-01-05,2948973623,-4.55%
2022-01-04,3089548060,-10.71%
2022-01-03,3460293827,0.86%
2021-12-31,3430943120,-0.51%
2021-12-30,3448608945,1.61%
2021-12-29,3393893245,-2.36%
2021-12-28,3475966794,0.97%
2021-12-27,3442529423,3.57%
2021-12-23,3323978740,1.16%
2021-12-22,3285981727,-0.28%
2021-12-21,3295101010,5.60%
2021-12-20,3120314748,-2.05%
2021-12-17,3185669611,2.54%
2021-12-16,3106635823,-2.76%
2021-12-15,3194788895,3.50%
2021-12-14,3086877376,-3.42%
2021-12-13,3196308775,-0.47%
2021-12-10,3211507581,-1.17%
2021-12-09,3249504594,-2.60%
2021-12-08,3336137785,0.09%
2021-12-07,3333098024,2.67%
2021-12-06,3246464833,3.84%
2021-12-03,3126394270,-3.15%
2021-12-02,3228226266,3.01%
2021-12-01,3133993673,-8.11%
2021-11-30,3410611931,-4.67%
2021-11-29,3577798791,0.04%
2021-11-26,3576278910,-1.42%
2021-11-24,3627954848,1.79%
2021-11-23,3564119866,-3.14%
2021-11-22,3679630787,-5.06%
2021-11-19,3875695377,5.24%
2021-11-18,3682670548,-0.37%
2021-11-17,3696349473,-2.99%
2021-11-16,3810340513,-0.20%
2021-11-15,3817939916,-3.57%
2021-11-12,3959288806,-1.33%
2021-11-11,4012484625,11.49%
2021-11-10,3599077118,-3.23%
2021-11-09,3719147681,-0.12%
2021-11-08,3723707323,0.25%
2021-11-05,3714588039,-0.24%
2021-11-04,3723707323,1.03%
2021-11-03,3685710309,6.36%
2021-11-02,3465327631,-1.17%
2021-11-01,3506364405,-6.11%
2021-10-29,3734346486,1.32%
2021-10-28,3685710309,3.72%
2021-10-27,3553480702,-1.06%
2021-10-26,3591477716,7.26%
2021-10-25,3348296829,-3.42%
2021-10-22,3466847511,-1.60%
2021-10-21,3523083091,-2.19%
2021-10-20,3602116879,3.77%
2021-10-19,3471407153,0.26%
2021-10-18,3462287870,-1.00%
2021-10-15,3497245122,-0.39%
2021-10-14,3510924047,1.01%
2021-10-13,3475966794,3.77%
2021-10-12,3349816710,-0.14%
2021-10-11,3354376351,-0.81%
2021-10-08,3381734201,1.09%
2021-10-07,3345257068,0.23%
2021-10-06,3337657665,2.91%
2021-10-05,3243425072,3.19%
2021-10-04,3143112956,-0.34%
2021-10-01,3153752120,0.58%
2021-09-30,3135513554,-1.81%
2021-09-29,3193269014,-1.59%
2021-09-28,3244944952,0.80%
2021-09-27,3219106983,-2.26%
2021-09-24,3293581130,-0.55%
2021-09-23,3311819696,3.61%
2021-09-22,3196308775,-1.59%
2021-09-21,3247984713,-2.15%
2021-09-20,3319419099,-6.27%
2021-09-17,3541321658,-1.60%
2021-09-16,3599077118,-0.50%
2021-09-15,3617315685,8.23%
2021-09-14,3342217307,-1.39%
2021-09-13,3389333604,-2.36%
2021-09-10,3471407153,-3.83%
2021-09-09,3609716282,1.19%
2021-09-08,3567159627,-2.65%
2021-09-07,3664431981,4.28%
2021-09-03,3513963808,-0.82%
2021-09-02,3542841538,2.69%
2021-09-01,3450128825,2.58%
2021-08-31,3363495635,4.29%
2021-08-30,3225186505,0.57%
2021-08-27,3206947939,2.98%
2021-08-26,3114235226,1.04%
2021-08-25,3082317735,2.37%
2021-08-24,3010883349,-0.05%
2021-08-23,3012403230,2.69%
2021-08-20,2933369442,-0.16%
2021-08-19,2937929083,2.98%
2021-08-18,2852815773,0.81%
2021-08-17,2830017565,2.14%
2021-08-16,2770742224,0.11%
2021-08-13,2767702463,11.58%
2021-08-12,2480445041,-7.22%
2021-08-11,2673469869,1.03%
2021-08-10,2646112020,0.93%
2021-08-09,2621793931,0.41%
2021-08-06,2611154767,2.08%
2021-08-05,2557958948,-1.23%
2021-08-04,2589876440,-0.29%
2021-08-03,2597475842,-4.63%
2021-08-02,2723625927,2.46%
2021-07-30,2658271064,-2.18%
2021-07-29,2717546405,1.02%
2021-07-28,2690188555,-0.51%
2021-07-27,2703867480,-3.73%
2021-07-26,2808739237,-1.96%
2021-07-23,2864974817,-0.11%
2021-07-22,2868014578,1.23%
2021-07-21,2833057326,5.37%
2021-07-20,2688668675,4.37%
2021-07-19,2576197515,-0.35%
2021-07-16,2585316798,2.04%
2021-07-15,2533640860,-0.36%
2021-07-14,2542760143,-2.39%
2021-07-13,2605075245,-4.57%
2021-07-12,2729705449,-3.91%
2021-07-09,2840656729,-0.90%
2021-07-08,2866494698,3.34%
2021-07-07,2773781985,-3.95%
2021-07-06,2887773026,1.33%
2021-07-02,2849776012,-6.99%
2021-07-01,3064079168,14.28%
2021-06-30,2681226378,
