Date,Market Cap,% Change
2022-08-08,1693510000,-4.27%
2022-08-05,1769040000,-0.97%
2022-08-04,1786330000,0.36%
2022-08-03,1779960000,3.44%
2022-08-02,1720810000,0.80%
2022-08-01,1707160000,1.02%
2022-07-29,1689870000,-4.28%
2022-07-28,1765399999,2.37%
2022-07-27,1724450000,2.27%
2022-07-26,1686230000,-0.38%
2022-07-25,1692600000,1.25%
2022-07-22,1671670000,-0.38%
2022-07-21,1678040000,0.82%
2022-07-20,1664390000,2.64%
2022-07-19,1621620000,3.60%
2022-07-18,1565200000,1.90%
2022-07-15,1536080000,3.88%
2022-07-14,1478750000,-2.40%
2022-07-13,1515149999,-1.65%
2022-07-12,1540630000,2.48%
2022-07-11,1503320000,-2.65%
2022-07-08,1544270000,-0.53%
2022-07-07,1552460000,3.14%
2022-07-06,1505140000,-2.71%
2022-07-05,1547000000,-3.30%
2022-07-01,1599779999,4.09%
2022-06-30,1536990000,-3.58%
2022-06-29,1594020000,-1.21%
2022-06-28,1613550000,-2.09%
2022-06-27,1647960000,3.44%
2022-06-24,1593090000,1.36%
2022-06-23,1571699999,-0.76%
2022-06-22,1583790000,-2.29%
2022-06-21,1620990000,-3.22%
2022-06-17,1674930000,-0.72%
2022-06-16,1687020000,-3.72%
2022-06-15,1752120000,2.06%
2022-06-14,1716780000,3.48%
2022-06-13,1659120000,-4.85%
2022-06-10,1743750000,-2.45%
2022-06-09,1787460000,0.95%
2022-06-08,1770720000,-3.01%
2022-06-07,1825590000,0.46%
2022-06-06,1817220000,0.31%
2022-06-03,1811640000,-0.05%
2022-06-02,1812569999,0.15%
2022-06-01,1809780000,-1.32%
2022-05-31,1833960000,0.46%
2022-05-27,1825590000,0.87%
2022-05-26,1809780000,0.41%
2022-05-25,1802340000,1.68%
2022-05-24,1772580000,-4.89%
2022-05-23,1863720000,-1.13%
2022-05-20,1885110000,0.45%
2022-05-19,1876740000,-0.74%
2022-05-18,1890689999,-0.93%
2022-05-17,1908360000,3.58%
2022-05-16,1842330000,1.38%
2022-05-13,1817220000,-0.51%
2022-05-12,1826520000,1.92%
2022-05-11,1792110000,-0.41%
2022-05-10,1799550000,5.56%
2022-05-09,1704689999,-3.32%
2022-05-06,1763280000,-1.86%
2022-05-05,1796760000,-1.43%
2022-05-04,1822800000,4.26%
2022-05-03,1748400000,0.86%
2022-05-02,1733520000,0.65%
2022-04-29,1722360000,-2.11%
2022-04-28,1759560000,-0.99%
2022-04-27,1777230000,-1.29%
2022-04-26,1800480000,-2.76%
2022-04-25,1851630000,-1.97%
2022-04-22,1888830000,-1.50%
2022-04-21,1917660000,-0.77%
2022-04-20,1932540000,1.02%
2022-04-19,1913010000,1.63%
2022-04-18,1882319999,-0.44%
2022-04-14,1890689999,-3.88%
2022-04-13,1966949999,0.71%
2022-04-12,1953000000,0.72%
2022-04-11,1939050000,-0.86%
2022-04-08,1955790000,-0.80%
2022-04-07,1971600000,-0.80%
2022-04-06,1987410000,-1.43%
2022-04-05,2016240000,-2.69%
2022-04-04,2072040000,0.36%
2022-04-01,2064600000,0.59%
2022-03-31,2052510000,0.32%
2022-03-30,2046000000,-2.00%
2022-03-29,2087850000,0.85%
2022-03-28,2070180000,-4.67%
2022-03-25,2171550000,-0.38%
2022-03-24,2179920000,2.36%
2022-03-23,2129699999,-1.76%
2022-03-22,2167830000,0.30%
2022-03-21,2161320000,-0.77%
2022-03-18,2178060000,
2022-03-17,2178060000,-0.93%
2022-03-16,2198520000,1.63%
2022-03-15,2163180000,2.47%
2022-03-14,2111100000,-1.26%
2022-03-11,2138069999,-1.92%
2022-03-10,2179920000,0.17%
2022-03-09,2176200000,2.72%
2022-03-08,2118540000,-0.52%
2022-03-07,2129699999,0.39%
2022-03-04,2121330000,-6.17%
2022-03-03,2260830000,-1.06%
2022-03-02,2285010000,2.93%
2022-03-01,2219910000,1.88%
2022-02-28,2178990000,5.73%
2022-02-25,2060880000,9.43%
2022-02-24,1883250000,0.90%
2022-02-23,1866510000,-2.29%
2022-02-22,1910220000,-2.93%
2022-02-18,1967880000,-4.21%
2022-02-17,2054370000,-2.13%
2022-02-16,2099010000,-0.44%
2022-02-15,2108310000,2.39%
2022-02-14,2059020000,-0.09%
2022-02-11,2060880000,-1.64%
2022-02-10,2095290000,2.60%
2022-02-09,2042280000,4.32%
2022-02-08,1957650000,1.94%
2022-02-07,1920449999,0.19%
2022-02-04,1916730000,0.10%
2022-02-03,1914870000,-2.00%
2022-02-02,1953930000,-0.66%
2022-02-01,1966949999,1.44%
2022-01-31,1939050000,-0.71%
2022-01-28,1953000000,4.12%
2022-01-27,1875810000,-1.22%
2022-01-26,1899060000,-1.26%
2022-01-25,1923240000,-0.10%
2022-01-24,1925100000,1.27%
2022-01-21,1900920000,-1.73%
2022-01-20,1934400000,-4.50%
2022-01-19,2025540000,-2.16%
2022-01-18,2070180000,-2.71%
2022-01-14,2127840000,-1.59%
2022-01-13,2162250000,9.00%
2022-01-12,1983689999,1.72%
2022-01-11,1950210000,-2.06%
2022-01-10,1991130000,-0.37%
2022-01-07,1998569999,1.22%
2022-01-06,1974390000,-0.47%
2022-01-05,1983689999,-1.66%
2022-01-04,2017170000,0.18%
2022-01-03,2013449999,7.39%
2021-12-31,1874880000,-3.02%
2021-12-30,1933250000,0.74%
2021-12-29,1919000000,-2.74%
2021-12-28,1973150000,0.19%
2021-12-27,1969350000,2.12%
2021-12-23,1928500000,2.53%
2021-12-22,1881000000,0.46%
2021-12-21,1872450000,5.12%
2021-12-20,1781250000,-3.15%
2021-12-17,1839200000,2.81%
2021-12-16,1788849999,-1.93%
2021-12-15,1824000000,-3.42%
2021-12-14,1888600000,-5.65%
2021-12-13,2001650000,-4.10%
2021-12-10,2087150000,0.18%
2021-12-09,2083350000,3.35%
2021-12-08,2015900000,-0.84%
2021-12-07,2032999999,0.42%
2021-12-06,2024449999,2.01%
2021-12-03,1984550000,
2021-12-02,1984550000,2.30%
2021-12-01,1939900000,-0.97%
2021-11-30,1958900000,-2.23%
2021-11-29,2003550000,0.05%
2021-11-26,2002599999,-2.63%
2021-11-24,2056749999,-0.41%
2021-11-23,2065299999,0.98%
2021-11-22,2045350000,-1.42%
2021-11-19,2074800000,-1.00%
2021-11-18,2095699999,-1.12%
2021-11-17,2119449999,-1.63%
2021-11-16,2154600000,-3.74%
2021-11-15,2238200000,2.79%
2021-11-12,2177400000,-2.47%
2021-11-11,2232500000,2.40%
2021-11-10,2180250000,-0.13%
2021-11-09,2183100000,-0.30%
2021-11-08,2189750000,-1.24%
2021-11-05,2217300000,-2.26%
2021-11-04,2268600000,-5.31%
2021-11-03,2395900000,3.40%
2021-11-02,2317050000,0.83%
2021-11-01,2298050000,3.20%
2021-10-29,2226800000,-0.64%
2021-10-28,2241050000,1.51%
2021-10-27,2207800000,-1.94%
2021-10-26,2251500000,-0.21%
2021-10-25,2256250000,1.93%
2021-10-22,2213500000,-0.21%
2021-10-21,2218250000,-0.17%
2021-10-20,2222050000,2.41%
2021-10-19,2169800000,0.44%
2021-10-18,2160300000,-1.17%
2021-10-15,2185950000,-2.04%
2021-10-14,2231550000,0.34%
2021-10-13,2223950000,0.69%
2021-10-12,2208750000,-1.27%
2021-10-11,2237250000,-0.30%
2021-10-08,2243900000,-0.46%
2021-10-07,2254350000,1.06%
2021-10-06,2230600000,-0.55%
2021-10-05,2242950000,0.47%
2021-10-04,2232500000,1.64%
2021-10-01,2196400000,1.31%
2021-09-30,2167900000,-0.87%
2021-09-29,2186900000,-0.17%
2021-09-28,2190700000,-2.91%
2021-09-27,2256250000,0.89%
2021-09-24,2236300000,4.81%
2021-09-23,2133700000,0.45%
2021-09-22,2124200000,4.15%
2021-09-21,2039650000,1.51%
2021-09-20,2009249999,-2.80%
2021-09-17,2067200000,0.28%
2021-09-16,2061500000,0.84%
2021-09-15,2044400000,2.53%
2021-09-14,1994049999,-1.27%
2021-09-13,2019700000,1.87%
2021-09-10,1982650000,-1.70%
2021-09-09,2016850000,-0.09%
2021-09-08,2018750000,-2.92%
2021-09-07,2079550000,-1.93%
2021-09-03,2120400000,-2.32%
2021-09-02,2170750000,-0.26%
2021-09-01,2176450000,0.75%
2021-08-31,2160300000,0.18%
2021-08-30,2156500000,-0.92%
2021-08-27,2176450000,4.37%
2021-08-26,2085250000,-0.86%
2021-08-25,2103300000,0.14%
2021-08-24,2100450000,0.87%
2021-08-23,2082400000,0.41%
2021-08-20,2073849999,2.58%
2021-08-19,2021600000,-3.27%
2021-08-18,2090000000,0.73%
2021-08-17,2074800000,-1.13%
2021-08-16,2098550000,
2021-08-13,2098550000,-0.41%
2021-08-12,2107100000,-1.03%
2021-08-11,2128950000,0.49%
2021-08-10,2118500000,1.32%
2021-08-09,2090950000,-2.18%
2021-08-06,2137500000,-0.04%
2021-08-05,2138450000,1.90%
2021-08-04,2098550000,0.05%
2021-08-03,2097599999,-0.54%
2021-08-02,2109000000,0.14%
2021-07-30,2106150000,-0.94%
2021-07-29,2126100000,1.50%
2021-07-28,2094750000,1.85%
2021-07-27,2056749999,-1.37%
2021-07-26,2085250000,1.29%
2021-07-23,2058650000,1.88%
2021-07-22,2020650000,-2.07%
2021-07-21,2063400000,2.70%
2021-07-20,2009249999,3.57%
2021-07-19,1939900000,-4.58%
2021-07-16,2032999999,-1.29%
2021-07-15,2059600000,-0.32%
2021-07-14,2066250000,-2.16%
2021-07-13,2111850000,-1.59%
2021-07-12,2146050000,0.22%
2021-07-09,2141300000,2.45%
2021-07-08,2090000000,-2.65%
2021-07-07,2147000000,-2.21%
2021-07-06,2195450000,-2.78%
2021-07-02,2258150000,-1.16%
2021-07-01,2284750000,2.78%
2021-06-30,2223000000,0.52%
2021-06-29,2211600000,-0.85%
2021-06-28,2230600000,-1.39%
2021-06-25,2261950000,2.28%
2021-06-24,2211600000,1.31%
2021-06-23,2183100000,2.13%
2021-06-22,2137500000,-0.75%
2021-06-21,2153650000,1.57%
2021-06-18,2120400000,-3.42%
2021-06-17,2195450000,1.54%
2021-06-16,2162200000,0.84%
2021-06-15,2144150000,-0.27%
2021-06-14,2149850000,-0.88%
2021-06-11,2168850000,0.04%
2021-06-10,2167900000,-2.35%
2021-06-09,2220150000,-0.55%
2021-06-08,2232500000,-0.59%
2021-06-07,2245800000,0.55%
2021-06-04,2233450000,0.04%
2021-06-03,2232500000,0.17%
2021-06-02,2228700000,-0.04%
2021-06-01,2229650000,0.90%
2021-05-28,2209700000,-1.27%
2021-05-27,2238200000,2.35%
2021-05-26,2186900000,1.37%
2021-05-25,2157450000,0.75%
2021-05-24,2141300000,1.49%
2021-05-21,2109950000,0.73%
2021-05-20,2094750000,1.24%
2021-05-19,2069100000,0.65%
2021-05-18,2055800000,-0.14%
2021-05-17,2058650000,-1.90%
2021-05-14,2098550000,1.52%
2021-05-13,2067200000,2.54%
2021-05-12,2015900000,-2.57%
2021-05-11,2069100000,-0.41%
2021-05-10,2077650000,-1.04%
2021-05-07,2099500000,-0.18%
2021-05-06,2103300000,0.82%
2021-05-05,2086200000,2.28%
2021-05-04,2039650000,-3.16%
2021-05-03,2106150000,9.10%
2021-04-30,1930400000,-0.34%
2021-04-29,1937050000,0.89%
2021-04-28,1919950000,0.45%
2021-04-27,1911400000,-0.30%
2021-04-26,1917100000,-0.64%
2021-04-23,1929449999,-0.39%
2021-04-22,1937050000,1.34%
2021-04-21,1911400000,2.55%
2021-04-20,1863900000,-1.90%
2021-04-19,1900000000,-0.30%
2021-04-16,1905699999,1.62%
2021-04-15,1875299999,2.02%
2021-04-14,1838250000,1.15%
2021-04-13,1817350000,-2.45%
2021-04-12,1862950000,-0.10%
2021-04-09,1864850000,1.19%
2021-04-08,1842999999,0.73%
2021-04-07,1829700000,1.26%
2021-04-06,1806900000,-1.14%
2021-04-05,1827799999,1.69%
2021-04-01,1797400000,2.83%
2021-03-31,1747999999,0.30%
2021-03-30,1742760000,3.98%
2021-03-29,1676019999,-1.82%
2021-03-26,1707040000,-1.25%
2021-03-25,1728660000,1.43%
2021-03-24,1704220000,-4.68%
2021-03-23,1787880000,-3.70%
2021-03-22,1856500000,-0.80%
2021-03-19,1871540000,-2.88%
2021-03-18,1927000000,0.84%
2021-03-17,1911019999,1.40%
2021-03-16,1884700000,-0.59%
2021-03-15,1895980000,-2.37%
2021-03-12,1942040000,0.93%
2021-03-11,1924180000,0.94%
2021-03-10,1906320000,1.40%
2021-03-09,1880000000,0.40%
2021-03-08,1872480000,1.84%
2021-03-05,1838639999,3.60%
2021-03-04,1774720000,-1.72%
2021-03-03,1805740000,2.73%
2021-03-02,1757800000,-1.84%
2021-03-01,1790700000,4.96%
2021-02-26,1706099999,-2.47%
2021-02-25,1749340000,-6.44%
2021-02-24,1869660000,0.35%
2021-02-23,1863080000,2.91%
2021-02-22,1810440000,3.88%
2021-02-19,1742760000,0.93%
2021-02-18,1726780000,-0.27%
2021-02-17,1731480000,
2021-02-16,1731480000,-1.29%
2021-02-12,1754040000,0.76%
2021-02-11,1740880000,0.71%
2021-02-10,1728660000,-1.24%
2021-02-09,1750280000,2.25%
2021-02-08,1711740000,1.22%
2021-02-05,1691059999,-2.02%
2021-02-04,1725840000,3.44%
2021-02-03,1668500000,-2.15%
2021-02-02,1705160000,-0.06%
2021-02-01,1706099999,6.45%
2021-01-29,1602700000,-2.74%
2021-01-28,1647820000,-0.11%
2021-01-27,1649700000,-1.63%
2021-01-26,1676960000,1.88%
2021-01-25,1645940000,3.00%
2021-01-22,1598000000,2.22%
2021-01-21,1563220000,-0.72%
2021-01-20,1574500000,-1.30%
2021-01-19,1595180000,-0.53%
2021-01-15,1603639999,-0.47%
2021-01-14,1611160000,0.76%
2021-01-13,1598940000,-3.63%
2021-01-12,1659099999,-1.01%
2021-01-11,1676019999,1.83%
2021-01-08,1645940000,-2.01%
2021-01-07,1679780000,-2.83%
2021-01-06,1728660000,3.03%
2021-01-05,1677900000,1.42%
2021-01-04,1654400000,-1.62%
2020-12-31,1681660000,-2.36%
2020-12-30,1722240000,1.87%
2020-12-29,1690560000,-1.78%
2020-12-28,1721280000,3.11%
2020-12-24,1669440000,-0.11%
2020-12-23,1671360000,4.44%
2020-12-22,1600320000,-0.18%
2020-12-21,1603200000,-2.51%
2020-12-18,1644480000,-1.78%
2020-12-17,1674240000,-2.46%
2020-12-16,1716480000,-2.98%
2020-12-15,1769280000,1.49%
2020-12-14,1743360000,-1.25%
2020-12-11,1765440000,-2.96%
2020-12-10,1819200000,-1.15%
2020-12-09,1840320000,0.26%
2020-12-08,1835520000,-0.42%
2020-12-07,1843200000,3.00%
2020-12-04,1789440000,2.87%
2020-12-03,1739520000,-0.93%
2020-12-02,1755840000,1.89%
2020-12-01,1723200000,1.64%
2020-11-30,1695360000,-1.62%
2020-11-27,1723200000,-1.10%
2020-11-25,1742399999,-1.20%
2020-11-24,1763520000,3.32%
2020-11-23,1706880000,0.34%
2020-11-20,1701120000,2.31%
2020-11-19,1662720000,-0.12%
2020-11-18,1664640000,0.12%
2020-11-17,1662720000,-0.80%
2020-11-16,1676160000,2.40%
2020-11-13,1636800000,4.22%
2020-11-12,1570560000,-1.74%
2020-11-11,1598399999,0.91%
2020-11-10,1584000000,4.36%
2020-11-09,1517760000,6.90%
2020-11-06,1419840000,5.87%
2020-11-05,1341120000,5.20%
2020-11-04,1274880000,-2.99%
2020-11-03,1314240000,5.07%
2020-11-02,1250880000,2.76%
2020-10-30,1217280000,1.28%
2020-10-29,1201920000,2.62%
2020-10-28,1171200000,-4.09%
2020-10-27,1221120000,-2.23%
2020-10-26,1248960000,-2.03%
2020-10-23,1274880000,-0.23%
2020-10-22,1277760000,4.23%
2020-10-21,1225920000,2.16%
2020-10-20,1200000000,-1.81%
2020-10-19,1222080000,-3.12%
2020-10-16,1261440000,-0.38%
2020-10-15,1266240000,0.76%
2020-10-14,1256640000,-2.68%
2020-10-13,1291200000,-2.61%
2020-10-12,1325760000,1.62%
2020-10-09,1304640000,-1.59%
2020-10-08,1325760000,1.84%
2020-10-07,1301760000,0.30%
2020-10-06,1297920000,-2.03%
2020-10-05,1324800000,1.69%
2020-10-02,1302720000,-0.44%
2020-10-01,1308480000,-1.02%
2020-09-30,1321920000,0.83%
2020-09-29,1311000000,-2.47%
2020-09-28,1344250000,2.02%
2020-09-25,1317650000,-1.07%
2020-09-24,1331900000,3.39%
2020-09-23,1288200000,-3.83%
2020-09-22,1339500000,-0.98%
2020-09-21,1352800000,-5.07%
2020-09-18,1425000000,-2.79%
2020-09-17,1465850000,0.13%
2020-09-16,1463950000,2.53%
2020-09-15,1427850000,-0.53%
2020-09-14,1435450000,4.14%
2020-09-11,1378450000,
2020-09-10,1378450000,-2.62%
2020-09-09,1415500000,1.78%
2020-09-08,1390800000,0.48%
2020-09-04,1384150000,1.53%
2020-09-03,1363250000,-3.76%
2020-09-02,1416450000,-1.13%
2020-09-01,1432600000,-2.84%
2020-08-31,1474400000,-3.36%
2020-08-28,1525699999,1.52%
2020-08-27,1502900000,3.13%
2020-08-26,1457300000,0.46%
2020-08-25,1450650000,-0.78%
2020-08-24,1462050000,3.92%
2020-08-21,1406950000,-1.33%
2020-08-20,1425950000,-2.28%
2020-08-19,1459200000,1.19%
2020-08-18,1442100000,-1.24%
2020-08-17,1460150000,-0.71%
2020-08-14,1470600000,0.26%
2020-08-13,1466800000,-1.03%
2020-08-12,1482000000,-0.19%
2020-08-11,1484850000,4.69%
2020-08-10,1418350000,1.29%
2020-08-07,1400300000,-0.27%
2020-08-06,1404100000,4.08%
2020-08-05,1349000000,-4.44%
2020-08-04,1411700000,1.30%
2020-08-03,1393650000,2.30%
2020-07-31,1362300000,-1.71%
2020-07-30,1386050000,0.83%
2020-07-29,1374650000,0.84%
2020-07-28,1363250000,1.56%
2020-07-27,1342350000,-2.82%
2020-07-24,1381300000,-0.55%
2020-07-23,1388900000,2.96%
2020-07-22,1349000000,
2020-07-21,1349000000,2.97%
2020-07-20,1310050000,-4.90%
2020-07-17,1377500000,-2.55%
2020-07-16,1413600000,1.29%
2020-07-15,1395550000,4.93%
2020-07-14,1330000000,1.23%
2020-07-13,1313850000,-0.58%
2020-07-10,1321450000,4.82%
2020-07-09,1260650000,-3.49%
2020-07-08,1306250000,-0.15%
2020-07-07,1308150000,-1.01%
2020-07-06,1321450000,1.53%
2020-07-02,1301500000,
2020-07-01,1301500000,-1.79%
2020-06-30,1325250000,-0.71%
2020-06-29,1334720000,6.92%
2020-06-26,1248390000,-7.08%
2020-06-25,1343450000,0.14%
2020-06-24,1341510000,-3.89%
2020-06-23,1395830000,-1.10%
2020-06-22,1411350000,2.32%
2020-06-19,1379340000,-2.40%
2020-06-18,1413290000,0.69%
2020-06-17,1403590000,-2.10%
2020-06-16,1433660000,0.07%
2020-06-15,1432690000,3.07%
2020-06-12,1390010000,-1.04%
2020-06-11,1404560000,-10.40%
2020-06-10,1567520000,0.06%
2020-06-09,1566549999,-5.28%
2020-06-08,1653850000,-1.39%
2020-06-05,1677130000,12.13%
2020-06-04,1495740000,-0.13%
2020-06-03,1497680000,7.37%
2020-06-02,1394860000,0.56%
2020-06-01,1387100000,2.58%
2020-05-29,1352180000,-1.97%
2020-05-28,1379340000,-6.14%
2020-05-27,1469550000,5.57%
2020-05-26,1391950000,6.06%
2020-05-22,1312410000,
2020-05-21,1312410000,-0.22%
2020-05-20,1315320000,2.11%
2020-05-19,1288160000,
2020-05-18,1288160000,6.92%
2020-05-15,1204740000,3.59%
2020-05-14,1163030000,0.42%
2020-05-13,1158180000,-3.71%
2020-05-12,1202800000,-2.75%
2020-05-11,1236750000,-3.04%
2020-05-08,1275550000,5.12%
2020-05-07,1213470000,8.22%
2020-05-06,1121320000,1.67%
2020-05-05,1102890000,1.88%
2020-05-04,1082520000,0.54%
2020-05-01,1076700000,-4.39%
2020-04-30,1126170000,-7.78%
2020-04-29,1221230000,11.61%
2020-04-28,1094160000,2.08%
2020-04-27,1071850000,8.12%
2020-04-24,991340000,2.20%
2020-04-23,970000000,3.95%
2020-04-22,933139999,-3.12%
2020-04-21,963210000,-5.43%
2020-04-20,1018500000,-3.93%
2020-04-17,1060210000,8.43%
2020-04-16,977760000,-2.98%
2020-04-15,1007830000,-7.97%
2020-04-14,1095130000,8.25%
2020-04-13,1011710000,-11.46%
2020-04-09,1142660000,1.90%
2020-04-08,1121320000,5.67%
2020-04-07,1061180000,2.05%
2020-04-06,1039840000,12.96%
2020-04-03,920530000,-6.78%
2020-04-02,987460000,-1.26%
2020-04-01,1000070000,-4.00%
2020-03-31,1041780000,-2.65%
2020-03-30,1070160000,-8.54%
2020-03-27,1170120000,-7.59%
2020-03-26,1266160000,6.34%
2020-03-25,1190700000,9.46%
2020-03-24,1087800000,25.99%
2020-03-23,863380000,-10.47%
2020-03-20,964320000,-6.02%
2020-03-19,1026060000,3.15%
2020-03-18,994700000,-8.31%
2020-03-17,1084860000,18.40%
2020-03-16,916300000,-23.55%
2020-03-13,1198540000,21.57%
2020-03-12,985880000,-14.31%
2020-03-11,1150520000,-12.97%
2020-03-10,1322020000,2.12%
2020-03-09,1294580000,-12.28%
2020-03-06,1475880000,-4.44%
2020-03-05,1544480000,-8.27%
2020-03-04,1683640000,-0.81%
2020-03-03,1697360000,-3.78%
2020-03-02,1764000000,-4.86%
2020-02-28,1854160000,4.88%
2020-02-27,1767920000,3.86%
2020-02-26,1702260000,-6.36%
2020-02-25,1817900000,-4.68%
2020-02-24,1907080000,-4.14%
2020-02-21,1989400000,-4.78%
2020-02-20,2089360000,-3.66%
2020-02-19,2168740000,-0.45%
