Date,Market Cap,% Change
2023-01-31,22395173390,4.73%
2023-01-30,21384050270,-5.88%
2023-01-27,22720177250,4.95%
2023-01-26,21648868230,0.76%
2023-01-25,21486366300,0.31%
2023-01-24,21420161810,-2.52%
2023-01-23,21973872090,3.19%
2023-01-20,21293771420,5.90%
2023-01-19,20108109189,-6.57%
2023-01-18,21522477840,-3.66%
2023-01-17,22341006080,11.77%
2023-01-13,19987737390,0.09%
2023-01-12,19969681620,0.85%
2023-01-11,19801161100,2.78%
2023-01-10,19265506590,4.03%
2023-01-09,18519201430,6.54%
2023-01-06,17381687920,-3.67%
2023-01-05,18043732820,3.24%
2023-01-04,17477985360,4.27%
2023-01-03,16761773150,-1.11%
2022-12-30,16949609140,5.06%
2022-12-29,16133693310,3.56%
2022-12-28,15579823440,-0.65%
2022-12-27,15681068469,-1.57%
2022-12-23,15931203250,1.21%
2022-12-22,15740624370,-5.91%
2022-12-21,16729252310,1.85%
2022-12-20,16425517219,1.43%
2022-12-19,16193249210,-1.56%
2022-12-16,16449339580,-1.04%
2022-12-15,16622051690,-15.76%
2022-12-14,19730869670,2.73%
2022-12-13,19206777750,-3.21%
2022-12-12,19844025880,5.28%
2022-12-09,18849442350,-0.88%
2022-12-08,19016198870,3.77%
2022-12-07,18325350430,0.39%
2022-12-06,18253883350,-1.89%
2022-12-05,18605263160,-8.09%
2022-12-02,20243050410,1.80%
2022-12-01,19885715010,5.10%
2022-11-30,18920909430,6.50%
2022-11-29,17765524970,-3.40%
2022-11-28,18390861920,-2.77%
2022-11-25,18914953840,-0.75%
2022-11-23,19057888000,3.76%
2022-11-22,18367039560,0.23%
2022-11-21,18325350430,-2.99%
2022-11-18,18891131480,-2.49%
2022-11-17,19373534270,-5.46%
2022-11-16,20493185189,-6.32%
2022-11-15,21874882070,3.17%
2022-11-14,21201900400,-3.10%
2022-11-11,21880837660,8.92%
2022-11-10,20088205070,9.09%
2022-11-09,18414684280,-21.00%
2022-11-08,23310179260,-1.71%
2022-11-07,23715159380,-1.87%
2022-11-04,24167784220,-6.28%
2022-11-03,25787704700,1.00%
2022-11-02,25531614330,-3.25%
2022-11-01,26389219290,-0.96%
2022-10-31,26645309660,-2.27%
2022-10-28,27264691020,-1.55%
2022-10-27,27693493500,2.20%
2022-10-26,27097934500,-0.46%
2022-10-25,27223001890,9.22%
2022-10-24,24924144150,-2.24%
2022-10-21,25495880790,0.56%
2022-10-20,25352946630,2.73%
2022-10-19,24679964960,-4.47%
2022-10-18,25835349420,1.81%
2022-10-17,25376768990,19.83%
2022-10-14,21178078040,-6.22%
2022-10-13,22583597280,1.96%
2022-10-12,22148839210,7.61%
2022-10-11,20582519040,-2.37%
2022-10-10,21082788600,1.67%
2022-10-07,20737364380,-11.06%
2022-10-06,23316134850,3.03%
2022-10-05,22631242000,-1.76%
2022-10-04,23036222120,6.23%
2022-10-03,21684303189,1.59%
2022-09-30,21344834560,0.92%
2022-09-29,21149421020,-6.99%
2022-09-28,22739513160,3.96%
2022-09-27,21872733610,2.93%
2022-09-26,21251043450,0.03%
2022-09-23,21245065660,0.79%
2022-09-22,21077687540,-1.54%
2022-09-21,21406465990,-1.65%
2022-09-20,21765133389,-1.89%
2022-09-19,22183578690,-6.05%
2022-09-16,23612270500,-9.20%
2022-09-15,26003386500,-3.48%
2022-09-14,26941899530,2.74%
2022-09-13,26224564730,-5.80%
2022-09-12,27838568030,2.28%
2022-09-09,27216877870,8.77%
2022-09-08,25023028940,4.81%
2022-09-07,23875293260,5.35%
2022-09-06,22661801889,-0.08%
2022-09-02,22679735260,-1.48%
2022-09-01,23020469290,-1.53%
2022-08-31,23379136690,0.20%
2022-08-30,23331314370,-0.48%
2022-08-29,23444892380,-0.86%
2022-08-26,23648137240,-4.61%
2022-08-25,24789895130,0.70%
2022-08-24,24616539220,0.27%
2022-08-23,24550783530,-1.04%
2022-08-22,24807828500,-2.76%
2022-08-19,25513207720,-5.34%
2022-08-18,26953855110,-2.19%
2022-08-17,27557611900,-3.48%
2022-08-16,28549925040,-2.45%
2022-08-15,29267259840,-4.28%
2022-08-12,30576395850,3.21%
2022-08-11,29625927240,3.23%
2022-08-10,28699369790,1.39%
2022-08-09,28304835650,-3.17%
2022-08-08,29231393100,-0.69%
2022-08-05,29434637960,2.67%
2022-08-04,28669480840,2.04%
2022-08-03,28095613000,3.78%
2022-08-02,27073410910,0.11%
2022-08-01,27043521960,5.38%
2022-07-29,25662652470,-0.12%
2022-07-28,25692541420,2.46%
2022-07-27,25076829050,7.56%
2022-07-26,23313381000,-2.11%
2022-07-25,23815515360,1.12%
2022-07-22,23552492600,-6.01%
2022-07-21,25058895680,2.85%
2022-07-20,24365472040,2.28%
2022-07-19,23821493150,0.25%
2022-07-18,23761715250,-0.05%
2022-07-15,23773670830,6.08%
2022-07-14,22410734710,1.11%
2022-07-13,22165645320,-2.98%
2022-07-12,22847113380,-0.49%
2022-07-11,22960691389,-6.88%
2022-07-08,24658383750,4.38%
2022-07-07,23624226080,4.14%
2022-07-06,22685713050,-5.10%
2022-07-05,23905182210,14.03%
2022-07-01,20964109530,6.73%
2022-06-30,19643017940,-2.78%
2022-06-29,20205430560,-1.36%
2022-06-28,20484576720,-4.01%
2022-06-27,21339833040,-1.35%
2022-06-24,21630857760,5.63%
2022-06-23,20478637440,10.80%
2022-06-22,18483039360,4.99%
2022-06-21,17604025920,10.31%
2022-06-17,15958845360,8.83%
2022-06-16,14664082320,-14.57%
2022-06-15,17164519200,10.64%
2022-06-14,15513399360,-1.28%
2022-06-13,15715334880,-4.68%
2022-06-10,16487441280,-8.98%
2022-06-09,18114804000,-7.10%
2022-06-08,19498656240,4.42%
2022-06-07,18673096320,0.90%
2022-06-06,18506796480,3.87%
2022-06-03,17817840000,-10.39%
2022-06-02,19884709440,15.69%
2022-06-01,17188276320,-3.34%
2022-05-31,17782204320,-5.88%
2022-05-27,18892849680,3.99%
2022-05-26,18168257520,5.74%
2022-05-25,17182337040,6.87%
2022-05-24,16077630960,-9.95%
2022-05-23,17853475680,-4.87%
2022-05-20,18768124800,-8.01%
2022-05-19,20401426800,5.53%
2022-05-18,19332356400,1.91%
2022-05-17,18970060320,-0.62%
2022-05-16,19088845920,-2.52%
2022-05-13,19581806160,15.36%
2022-05-12,16974462239,19.23%
2022-05-11,14236454160,3.36%
2022-05-10,13773190320,-5.77%
2022-05-09,14616568080,-11.51%
2022-05-06,16517137680,-8.64%
2022-05-05,18079168320,-12.73%
2022-05-04,20716208640,5.38%
2022-05-03,19659016800,1.29%
2022-05-02,19409567040,6.62%
2022-04-29,18203893200,-4.55%
2022-04-28,19071028080,5.76%
2022-04-27,18031654080,-4.41%
2022-04-26,18863153280,-8.23%
2022-04-25,20555848080,0.76%
2022-04-22,20401426800,-0.75%
2022-04-21,20555848080,-5.82%
2022-04-20,21826854000,-12.50%
2022-04-19,24944976000,2.82%
2022-04-18,24261958800,-3.56%
2022-04-14,25158790080,-5.80%
2022-04-13,26708942160,4.58%
2022-04-12,25538904000,-2.32%
2022-04-11,26144710560,2.13%
2022-04-08,25598296800,-3.64%
2022-04-07,26566399440,-2.53%
2022-04-06,27255355920,-6.40%
2022-04-05,29120289840,-1.98%
2022-04-04,29708278560,8.69%
2022-04-01,27332566560,-0.48%
2022-03-31,27463230720,-3.02%
2022-03-30,28319630520,-5.50%
2022-03-29,29967489320,5.21%
2022-03-28,28484416400,2.83%
2022-03-25,27701683470,-7.32%
2022-03-24,29890981590,0.16%
2022-03-23,29843899910,0.40%
2022-03-22,29726195710,8.34%
2022-03-21,27436849020,-6.05%
2022-03-18,29202412020,7.06%
2022-03-17,27277948350,11.66%
2022-03-16,24429506710,9.61%
2022-03-15,22287290270,3.24%
2022-03-14,21586950280,-6.52%
2022-03-11,23093564040,-5.38%
2022-03-10,24405965870,-6.56%
2022-03-09,26118561980,5.89%
2022-03-08,24664915109,1.48%
2022-03-07,24305917300,-2.34%
2022-03-04,24888553090,-6.52%
2022-03-03,26624690040,-6.63%
2022-03-02,28513842450,-3.52%
2022-03-01,29555524620,-2.62%
2022-02-28,30350027970,3.04%
2022-02-25,29455476050,-0.10%
2022-02-24,29484902100,9.68%
2022-02-23,26883639280,-5.25%
2022-02-22,28372597410,-3.04%
2022-02-18,29261264120,-8.75%
2022-02-17,32068509290,1.15%
2022-02-16,31703626270,-26.51%
2022-02-15,43138589300,7.29%
2022-02-14,40207754719,2.26%
2022-02-11,39319088010,-4.45%
2022-02-10,41149388320,-0.79%
2022-02-09,41478960080,9.39%
2022-02-08,37918408030,2.17%
2022-02-07,37112134260,-1.07%
2022-02-04,37512328540,5.06%
2022-02-03,35705569070,-8.31%
2022-02-02,38942434570,-2.33%
2022-02-01,39872297750,2.87%
2022-01-31,38759993060,13.20%
2022-01-28,34240151780,1.96%
2022-01-27,33581008260,-9.46%
2022-01-26,37088593420,-3.48%
2022-01-25,38424536090,-7.70%
2022-01-24,41631975540,2.63%
2022-01-21,40566752530,-8.57%
2022-01-20,44368598190,-1.01%
2022-01-19,44821759360,-1.36%
2022-01-18,45439706410,-2.33%
2022-01-14,46522585050,-1.41%
2022-01-13,47187613780,-9.97%
2022-01-12,52413680260,0.02%
2022-01-11,52401909840,4.12%
2022-01-10,50330315920,1.36%
2022-01-07,49653516770,-5.41%
2022-01-06,52496073200,0.75%
2022-01-05,52107649340,-6.95%
2022-01-04,55997773150,-3.70%
2022-01-03,58151760010,-4.22%
2021-12-31,60711826360,3.85%
2021-12-30,58461713550,3.28%
2021-12-29,56606616900,-1.42%
2021-12-28,57420765900,-5.97%
2021-12-27,61066990350,3.13%
2021-12-23,59211893699,-0.92%
2021-12-22,59764351950,0.18%
2021-12-21,59659675650,3.95%
2021-12-20,57391689150,-3.62%
2021-12-17,59549184000,7.55%
2021-12-16,55367947350,-2.80%
2021-12-15,56961353250,-9.03%
2021-12-14,62613873450,-3.67%
2021-12-13,64998166950,-3.56%
2021-12-10,67394091150,-0.35%
2021-12-09,67632520500,-6.80%
2021-12-08,72563937300,7.58%
2021-12-07,67452244650,2.42%
2021-12-06,65858838750,-0.47%
2021-12-03,66172867650,-2.68%
2021-12-02,67993072200,3.09%
2021-12-01,65951884350,-10.06%
2021-11-30,73331563500,-2.52%
2021-11-29,75227367600,5.47%
2021-11-26,71325267750,-1.27%
2021-11-24,72244093050,8.15%
2021-11-23,66800925450,-4.45%
2021-11-22,69912137700,-10.76%
2021-11-19,78344395200,6.82%
2021-11-18,73343194200,1.14%
2021-11-17,72517414500,7.33%
2021-11-16,67562736300,7.51%
2021-11-15,62840672100,0.45%
2021-11-12,62561535300,9.64%
2021-11-11,57060214200,3.00%
2021-11-10,55397024100,-13.02%
2021-11-09,63689713200,42.23%
2021-11-08,44778195000,-1.27%
2021-11-05,45353914650,-5.50%
2021-11-04,47994083550,5.32%
2021-11-03,45569082600,-1.55%
2021-11-02,46284370650,-1.91%
2021-11-01,47185749900,-3.43%
2021-10-29,48860570700,1.53%
2021-10-28,48122021250,2.57%
2021-10-27,46918243800,-0.26%
2021-10-26,47040366150,-2.79%
2021-10-25,48389527350,-0.92%
2021-10-22,48837309300,0.95%
2021-10-21,48377896650,5.87%
2021-10-20,45697020300,-0.75%
2021-10-19,46040125950,1.76%
2021-10-18,45243423000,1.59%
2021-10-15,44533950300,3.00%
2021-10-14,43237127250,-0.58%
2021-10-13,43487187300,4.01%
2021-10-12,41812366500,2.39%
2021-10-11,40835387700,-0.31%
2021-10-08,40963325400,-5.83%
2021-10-07,43498818000,1.49%
2021-10-06,42859129500,1.56%
2021-10-05,42201994949,-6.72%
2021-10-04,45243423000,2.92%
2021-10-01,43958230650,0.05%
2021-09-30,43934969250,-0.03%
2021-09-29,43949370920,-0.96%
2021-09-28,44375560600,-3.68%
2021-09-27,46068800680,-3.88%
2021-09-24,47929061040,1.14%
2021-09-23,47387684960,1.36%
2021-09-22,46754159760,2.95%
2021-09-21,45412238200,1.39%
2021-09-20,44790231640,-3.76%
2021-09-17,46541064920,-0.75%
2021-09-16,46892383440,-0.89%
2021-09-15,47312813800,-0.22%
2021-09-14,47416481560,-2.74%
2021-09-13,48752643800,-3.68%
2021-09-10,50612904160,1.77%
2021-09-09,49731728200,3.40%
2021-09-08,48096081320,-1.72%
2021-09-07,48936942040,2.53%
2021-09-03,47727484840,-2.04%
2021-09-02,48723847200,0.18%
2021-09-01,48637457400,2.93%
2021-08-31,47255220600,0.22%
2021-08-30,47151552840,-4.13%
2021-08-27,49184592800,-0.48%
2021-08-26,49420724920,-5.01%
2021-08-25,52029696880,1.21%
2021-08-24,51407690320,4.94%
2021-08-23,48988775920,2.77%
2021-08-20,47669891640,1.75%
2021-08-19,46852068200,-2.53%
2021-08-18,48067284720,6.08%
2021-08-17,45314329760,-1.12%
2021-08-16,45826909239,-5.23%
2021-08-13,48355250720,1.59%
2021-08-12,47600779800,-2.41%
2021-08-11,48775681080,-0.46%
2021-08-10,49000294560,-0.50%
2021-08-09,49247945320,9.74%
2021-08-06,44876621440,-3.29%
2021-08-05,46402841239,-1.32%
2021-08-04,47024847800,5.37%
2021-08-03,44628970680,-1.05%
2021-08-02,45101234920,1.73%
2021-07-30,44335245360,0.17%
2021-07-29,44260374200,-2.88%
2021-07-28,45573499160,3.86%
2021-07-27,43880259080,-1.85%
2021-07-26,44709601160,-5.13%
2021-07-23,47128515560,-0.24%
2021-07-22,47243701960,2.65%
2021-07-21,46022726120,0.06%
2021-07-20,45993929520,0.78%
2021-07-19,45636851680,2.17%
2021-07-16,44669285920,0.36%
2021-07-15,44508024960,-2.39%
2021-07-14,45596536440,-5.77%
2021-07-13,48389806640,-2.91%
2021-07-12,49841155280,0.32%
2021-07-09,49679894320,-0.71%
2021-07-08,50036972160,0.56%
2021-07-07,49760524800,-0.67%
2021-07-06,50094565360,0.90%
2021-07-02,49645338400,0.44%
2021-07-01,49426484239,-4.62%
2021-06-30,51822361360,-2.04%
2021-06-29,52902380000,-0.47%
2021-06-28,53153752000,6.94%
2021-06-25,49703100000,-0.39%
2021-06-24,49897342000,2.92%
2021-06-23,48480518000,2.94%
2021-06-22,47097972000,-0.08%
2021-06-21,47137963000,1.69%
2021-06-18,46355282000,-2.22%
2021-06-17,47406474000,0.47%
2021-06-16,47183667000,-8.03%
2021-06-15,51302740000,2.28%
2021-06-14,50160140000,-5.41%
2021-06-11,53028065999,2.00%
2021-06-10,51988300000,-0.04%
2021-06-09,52011152000,-0.40%
2021-06-08,52222533000,-2.17%
2021-06-07,53382272000,-6.16%
2021-06-04,56884340999,3.18%
2021-06-03,55130450000,-3.36%
2021-06-02,57050018000,3.07%
2021-06-01,55353257000,3.33%
2021-05-28,53570801000,-3.80%
2021-05-27,55684611000,8.65%
2021-05-26,51251323000,0.44%
2021-05-25,51028515999,0.10%
2021-05-24,50977099000,8.16%
2021-05-21,47132250000,8.08%
2021-05-20,43607329000,1.48%
2021-05-19,42973186000,0.31%
2021-05-18,42841787000,-2.52%
2021-05-17,43950109000,8.43%
2021-05-14,40533735000,1.82%
2021-05-13,39808184000,-7.75%
2021-05-12,43150289000,-2.73%
2021-05-11,44361445000,21.33%
2021-05-10,36563200000,-5.74%
2021-05-07,38791270000,4.37%
2021-05-06,37168778000,-2.30%
2021-05-05,38042867000,-4.35%
2021-05-04,39773906000,-2.05%
2021-05-03,40608004000,-4.65%
2021-04-30,42590415000,-2.06%
2021-04-29,43487356000,0.63%
2021-04-28,43213132000,1.74%
2021-04-27,42476155000,-0.73%
2021-04-26,42790370000,4.35%
2021-04-23,41007914000,2.76%
2021-04-22,39905305000,-2.66%
2021-04-21,40996488000,3.64%
2021-04-20,39556812000,-3.83%
2021-04-19,41133600000,-5.08%
2021-04-16,43333105000,-4.78%
2021-04-15,45509758000,5.72%
2021-04-14,43047455000,-8.17%
2021-04-13,46875165000,9.40%
2021-04-12,42847500000,4.41%
2021-04-09,41036479000,1.51%
2021-04-08,40425188000,2.95%
2021-04-07,39265449000,-3.63%
2021-04-06,40745115999,0.79%
2021-04-05,40425188000,5.08%
2021-04-01,38471342000,3.87%
2021-03-31,37037379000,95.25%
2021-03-30,18969292580,-2.77%
2021-03-29,19510690220,-5.55%
2021-03-26,20657521780,4.60%
2021-03-25,19749370900,5.19%
2021-03-24,18774273000,-5.15%
2021-03-23,19793032000,-2.86%
2021-03-22,20375180000,-0.71%
2021-03-19,20520717000,4.75%
2021-03-18,19589280200,-12.36%
2021-03-17,22351572460,-0.27%
2021-03-16,22412698000,6.72%
2021-03-15,21000989100,3.52%
2021-03-12,20287857800,-5.68%
2021-03-11,21510368600,-13.17%
2021-03-10,24774320160,
