Date,Market Cap,% Change
2021-04-15,3991865850,0.72%
2021-04-14,3963175860,13.91%
2021-04-13,3479073500,-6.06%
2021-04-12,3703317100,1.26%
2021-04-09,3657149300,-0.88%
2021-04-08,3689796530,1.78%
2021-04-07,3625161610,-3.88%
2021-04-06,3771579490,2.73%
2021-04-05,3671329410,-6.63%
2021-04-01,3932177480,8.70%
2021-03-31,3617576900,12.38%
2021-03-30,3219153660,0.37%
2021-03-29,3207428460,-4.00%
2021-03-26,3341095740,-2.84%
2021-03-25,3438708030,1.49%
2021-03-24,3388289670,-6.50%
2021-03-23,3623966190,-3.55%
2021-03-22,3757340340,0.25%
2021-03-19,3747960180,3.56%
2021-03-18,3618982980,-5.50%
2021-03-17,3829743450,2.58%
2021-03-16,3733596810,-3.59%
2021-03-15,3872540430,0.11%
2021-03-12,3868436610,-0.32%
2021-03-11,3880748069,3.94%
2021-03-10,3733596810,-1.25%
2021-03-09,3780790739,6.74%
2021-03-08,3542182920,-5.64%
2021-03-05,3753822780,1.62%
2021-03-04,3694024260,0.81%
2021-03-03,3664418130,-6.71%
2021-03-02,3927942000,-5.15%
2021-03-01,4141340640,6.68%
2021-02-26,3881920590,-0.33%
2021-02-25,3894818310,-5.07%
2021-02-24,4102647480,0.90%
2021-02-23,4066006230,-2.46%
2021-02-22,4168601730,-6.47%
2021-02-19,4457041650,3.08%
2021-02-18,4323960630,-3.51%
2021-02-17,4481078310,-1.48%
2021-02-16,4548498210,-1.28%
2021-02-12,4607417340,1.06%
2021-02-11,4559050890,2.58%
2021-02-10,4444437060,-1.10%
2021-02-09,4493682900,0.82%
2021-02-08,4457041650,4.08%
2021-02-05,4282336170,4.42%
2021-02-04,4100888700,4.18%
2021-02-03,3936442770,-0.60%
2021-02-02,3960186300,8.93%
2021-02-01,3635691390,1.44%
2021-01-29,3584100510,-3.07%
2021-01-28,3697541820,2.81%
2021-01-27,3596411970,1.86%
2021-01-26,3530750850,-3.50%
2021-01-25,3658848660,2.29%
2021-01-22,3576772260,-0.13%
2021-01-21,3581462340,0.72%
2021-01-20,3555960030,3.91%
2021-01-19,3421999620,1.13%
2021-01-15,3383892720,-5.07%
2021-01-14,3564753930,-8.21%
2021-01-13,3883386239,-4.95%
2021-01-12,4085645940,-1.01%
2021-01-11,4127270400,-4.35%
2021-01-08,4314873600,1.88%
2021-01-07,4235435370,7.03%
2021-01-06,3957255000,-0.71%
2021-01-05,3985688610,0.21%
2021-01-04,3977480970,-4.96%
2020-12-31,4185017010,7.19%
2020-12-30,3904126712,1.62%
2020-12-29,3842048638,4.44%
2020-12-28,3678771080,-5.32%
2020-12-24,3885516873,-1.18%
2020-12-23,3931973550,-0.27%
2020-12-22,3942568932,-0.66%
2020-12-21,3968649873,3.67%
2020-12-18,3828193138,2.49%
2020-12-17,3735008109,1.89%
2020-12-16,3665730609,1.33%
2020-12-15,3617643874,-2.96%
2020-12-14,3727944521,2.58%
2020-12-11,3634216139,-1.01%
2020-12-10,3671435815,5.97%
2020-12-09,3464690021,-0.39%
2020-12-08,3478273845,8.23%
2020-12-07,3213660963,-3.98%
2020-12-04,3346782433,4.56%
2020-12-03,3200892169,1.97%
2020-12-02,3138949934,-6.60%
2020-12-01,3360909610,4.24%
2020-11-30,3224256345,-0.54%
2020-11-27,3241915316,-3.08%
2020-11-25,3344880698,1.12%
2020-11-24,3307932698,2.34%
2020-11-23,3232406640,-0.29%
2020-11-20,3241915316,0.28%
2020-11-19,3232949993,5.15%
2020-11-18,3074562610,0.31%
2020-11-17,3065053934,-1.29%
2020-11-16,3104990375,1.86%
2020-11-13,3048209993,1.22%
2020-11-12,3011533669,2.33%
2020-11-11,2943071199,1.85%
2020-11-10,2889550934,5.15%
2020-11-09,2748007494,11.68%
2020-11-06,2460573788,2.21%
2020-11-05,2407325200,5.97%
2020-11-04,2271758642,10.07%
2020-11-03,2063926142,-0.64%
2020-11-02,2077238289,3.58%
2020-10-30,2005515701,-2.35%
2020-10-29,2053874113,-3.84%
2020-10-28,2135920407,-6.64%
2020-10-27,2287787553,0.06%
2020-10-26,2286429171,-1.12%
2020-10-23,2312238436,2.74%
2020-10-22,2250567877,0.42%
2020-10-21,2241059201,4.36%
2020-10-20,2147330818,-1.40%
2020-10-19,2177758583,-0.27%
2020-10-16,2183735465,-2.26%
2020-10-15,2234267289,-2.50%
2020-10-14,2291591024,3.54%
2020-10-13,2213348201,-1.69%
2020-10-12,2251382906,2.41%
2020-10-09,2198405995,3.68%
2020-10-08,2120434848,2.83%
2020-10-07,2062024407,4.10%
2020-10-06,1980793142,-2.07%
2020-10-05,2022631319,4.11%
2020-10-02,1942758436,-0.06%
2020-10-01,1943845142,1.39%
2020-09-30,1917220848,0.15%
2020-09-29,1914283430,1.77%
2020-09-28,1880924970,1.28%
2020-09-25,1857136560,4.83%
2020-09-24,1771552970,-0.02%
2020-09-23,1771826400,-5.73%
2020-09-22,1879557819,4.72%
2020-09-21,1794794520,0.18%
2020-09-18,1791513360,1.97%
2020-09-17,1756924464,-10.94%
2020-09-16,1972797450,-0.17%
2020-09-15,1976078610,-1.54%
2020-09-14,2006976200,10.81%
2020-09-11,1811200319,-4.81%
2020-09-10,1902799370,0.10%
2020-09-09,1900885360,1.00%
2020-09-08,1882018690,-1.80%
2020-09-04,1916470870,-4.38%
2020-09-03,2004241900,-5.81%
2020-09-02,2127832259,-2.43%
2020-09-01,2180877680,5.15%
2020-08-31,2073966549,0.17%
2020-08-28,2070411960,-5.61%
2020-08-27,2193455460,-1.58%
2020-08-26,2228727930,0.48%
2020-08-25,2218064160,3.77%
2020-08-24,2137402310,-5.51%
2020-08-21,2262086390,-3.49%
2020-08-20,2343841960,0.61%
2020-08-19,2329623600,6.55%
2020-08-18,2186346280,0.30%
2020-08-17,2179783960,-2.66%
2020-08-14,2239391700,2.17%
2020-08-13,2191814880,6.75%
2020-08-12,2053185870,4.16%
2020-08-11,1971156870,0.18%
2020-08-10,1967602279,8.57%
2020-08-07,1812294040,-2.47%
2020-08-06,1858230279,2.85%
2020-08-05,1806825440,-9.07%
2020-08-04,1987015810,-0.08%
2020-08-03,1988656390,9.50%
2020-07-31,1816122060,0.33%
2020-07-30,1810106600,0.58%
2020-07-29,1799716259,-1.45%
2020-07-28,1826238970,-4.00%
2020-07-27,1902252509,2.76%
2020-07-24,1851121100,-2.63%
2020-07-23,1901158790,-5.10%
2020-07-22,2003421610,-0.61%
2020-07-21,2015725960,-6.09%
2020-07-20,2146425500,1.30%
2020-07-17,2118809069,-0.97%
2020-07-16,2139589750,1.72%
2020-07-15,2103496990,8.49%
2020-07-14,1938892130,-1.69%
2020-07-13,1972250589,-8.89%
2020-07-10,2164745310,0.65%
2020-07-09,2150800380,11.84%
2020-07-08,1923033190,1.97%
2020-07-07,1885846710,-3.35%
2020-07-06,1951196480,5.72%
2020-07-02,1845652500,0.99%
2020-07-01,1827606120,-4.49%
2020-06-30,1913463140,1.54%
2020-06-29,1884481920,1.12%
2020-06-26,1863636480,-4.89%
2020-06-25,1959471359,0.53%
2020-06-24,1949184000,-5.54%
2020-06-23,2063427840,-0.91%
2020-06-22,2082378240,3.26%
2020-06-19,2016593279,-4.63%
2020-06-18,2114593920,4.38%
2020-06-17,2025797760,-0.13%
2020-06-16,2028504960,7.23%
2020-06-15,1891791359,4.54%
2020-06-12,1809627840,-3.82%
2020-06-11,1881504000,-9.09%
2020-06-10,2069654400,-5.94%
2020-06-09,2200412160,2.70%
2020-06-08,2142478080,-0.90%
2020-06-05,2161969920,2.23%
2020-06-04,2114864640,0.63%
2020-06-03,2101599359,4.72%
2020-06-02,2006847359,1.46%
2020-06-01,1977880320,7.30%
2020-05-29,1843332480,8.80%
2020-05-28,1694165760,-5.12%
2020-05-27,1785669119,-1.39%
2020-05-26,1810846080,-5.44%
2020-05-22,1915073279,2.91%
2020-05-21,1860929279,1.49%
2020-05-20,1833586560,7.39%
2020-05-19,1707431040,9.29%
2020-05-18,1562325120,4.57%
2020-05-15,1494103680,7.18%
2020-05-14,1394072640,4.01%
2020-05-13,1340334720,-13.49%
2020-05-12,1549330560,19.68%
2020-05-11,1294583040,-5.61%
2020-05-08,1371467520,4.00%
2020-05-07,1318677120,4.91%
2020-05-06,1256952960,0.72%
2020-05-05,1248019200,4.35%
2020-05-04,1196040960,-1.30%
2020-05-01,1211742720,-0.42%
2020-04-30,1216886400,-7.91%
2020-04-29,1321384320,3.98%
2020-04-28,1270759680,8.58%
2020-04-27,1170322560,2.05%
2020-04-24,1146769920,1.53%
2020-04-23,1129443840,2.20%
2020-04-22,1105079040,2.46%
2020-04-21,1078548480,-10.21%
2020-04-20,1201184640,-4.46%
2020-04-17,1257223680,5.43%
2020-04-16,1192521600,1.85%
2020-04-15,1170864000,-6.41%
2020-04-14,1250997120,9.84%
2020-04-13,1138919040,-3.69%
2020-04-09,1182504960,1.84%
2020-04-08,1161118080,11.81%
2020-04-07,1038481920,2.27%
2020-04-06,1015470720,26.21%
2020-04-03,804579840,-2.97%
2020-04-02,829215360,-5.67%
2020-04-01,879027840,-7.12%
2020-03-31,946437120,-2.68%
2020-03-30,972522750,-1.65%
2020-03-27,988825000,-13.71%
2020-03-26,1145968000,2.98%
2020-03-25,1112829000,5.39%
2020-03-24,1055904750,33.98%
2020-03-23,788120250,-2.96%
2020-03-20,812172750,-0.46%
2020-03-19,815914250,2.11%
2020-03-18,799077500,-32.69%
2020-03-17,1187124500,1.69%
2020-03-16,1167348000,-14.17%
2020-03-13,1360035250,17.04%
2020-03-12,1162003000,-5.13%
2020-03-11,1224806750,0.90%
2020-03-10,1213849500,7.25%
2020-03-09,1131803750,-12.23%
2020-03-06,1289481250,-8.72%
2020-03-05,1412683500,-3.10%
2020-03-04,1457848750,-36.72%
2020-03-03,2303695000,0.55%
2020-03-02,2291134250,7.99%
2020-02-28,2121697750,-1.05%
2020-02-27,2144146750,-4.35%
2020-02-26,2241693000,-1.28%
2020-02-25,2270823250,-6.87%
2020-02-24,2438389000,-4.83%
2020-02-21,2562125750,-3.04%
2020-02-20,2642568000,-3.99%
2020-02-19,2752407750,0.32%
2020-02-18,2743588500,4.58%
2020-02-14,2623326000,5.47%
2020-02-13,2487295750,-0.66%
2020-02-12,2503865250,0.18%
2020-02-11,2499322000,-4.35%
2020-02-10,2612903250,4.42%
2020-02-07,2502261750,0.71%
2020-02-06,2484623250,8.71%
2020-02-05,2285522000,-1.21%
