Date,Market Cap,% Change
2022-09-22,16825150580,-3.59%
2022-09-21,17452474550,-2.43%
2022-09-20,17886775760,-2.03%
2022-09-19,18256736050,0.44%
2022-09-16,18176309900,-5.04%
2022-09-15,19141423700,3.30%
2022-09-14,18530184960,-2.12%
2022-09-13,18932315710,-6.96%
2022-09-12,20347815950,
2022-09-09,20347815950,0.96%
2022-09-08,20154793190,9.34%
2022-09-07,18433673580,6.41%
2022-09-06,17323792710,-4.01%
2022-09-02,18047628060,-3.61%
2022-09-01,18723207720,6.99%
2022-08-31,17500730240,8.69%
2022-08-30,16101315230,-2.53%
2022-08-29,16519531210,-3.75%
2022-08-26,17162940410,-4.82%
2022-08-25,18031542830,3.22%
2022-08-24,17468559780,2.45%
2022-08-23,17050343800,-3.72%
2022-08-22,17709838230,-4.76%
2022-08-19,18594525880,-7.96%
2022-08-18,20203048880,3.89%
2022-08-17,19447043070,-4.12%
2022-08-16,20283475030,3.02%
2022-08-15,19688321520,5.34%
2022-08-12,18691037260,4.59%
2022-08-11,17870690530,5.11%
2022-08-10,17002088110,4.04%
2022-08-09,16342593680,-2.40%
2022-08-08,16744724430,2.26%
2022-08-05,16374764140,-0.68%
2022-08-04,16487360750,-0.68%
2022-08-03,16599957360,4.56%
2022-08-02,15876122009,3.46%
2022-08-01,15345309419,-3.44%
2022-07-29,15892207240,2.17%
2022-07-28,15554417410,1.26%
2022-07-27,15361394650,-0.83%
2022-07-26,15490076490,-3.22%
2022-07-25,16004803849,-0.10%
2022-07-22,16020889080,-39.08%
2022-07-21,26299351050,5.42%
2022-07-20,24948191730,9.61%
2022-07-19,22760600450,1.65%
2022-07-18,22390640160,1.98%
2022-07-15,21956338950,3.64%
2022-07-14,21184247910,-4.77%
2022-07-13,22245873090,-1.50%
2022-07-12,22583662920,-0.14%
2022-07-11,22615833380,-6.02%
2022-07-08,24063504080,-0.93%
2022-07-07,24288697300,5.74%
2022-07-06,22969708440,-0.70%
2022-07-05,23130560740,9.19%
2022-07-01,21184247910,0.30%
2022-06-30,21119906990,-7.31%
2022-06-29,22784674400,1.68%
2022-06-28,22409282200,-5.70%
2022-06-27,23763958400,-0.95%
2022-06-24,23992458000,5.45%
2022-06-23,22752031600,6.57%
2022-06-22,21348391200,1.79%
2022-06-21,20972999000,3.46%
2022-06-17,20271178800,1.64%
2022-06-16,19944750800,-7.42%
2022-06-15,21544248000,10.83%
2022-06-14,19438787400,-0.92%
2022-06-13,19618322800,-9.49%
2022-06-10,21674819200,-5.82%
2022-06-09,23013174000,-7.05%
2022-06-08,24759563800,-0.72%
2022-06-07,24939099200,0.86%
2022-06-06,24726921000,4.55%
2022-06-03,23649708600,-2.75%
2022-06-02,24318886000,6.96%
2022-06-01,22735710200,-1.28%
2022-05-31,23029495400,-9.44%
2022-05-27,25428741200,5.20%
2022-05-26,24171993400,4.59%
2022-05-25,23111102400,10.71%
2022-05-24,20875070600,-43.08%
2022-05-23,36674185800,-3.40%
2022-05-20,37963576400,0.26%
2022-05-19,37865648000,2.07%
2022-05-18,37098542200,-7.38%
2022-05-17,40052715600,4.78%
2022-05-16,38224718800,-5.37%
2022-05-13,40395465000,8.70%
2022-05-12,37163827800,4.26%
2022-05-11,35645937600,-4.59%
2022-05-10,37359684600,-2.14%
2022-05-09,38175754600,-6.14%
2022-05-06,40672928800,-8.62%
2022-05-05,44508457800,-9.58%
2022-05-04,49225342400,4.25%
2022-05-03,47217810200,-2.00%
2022-05-02,48180772800,3.72%
2022-04-29,46450704400,-1.21%
2022-04-28,47021953400,6.35%
2022-04-27,44214672600,-5.58%
2022-04-26,46826096600,-4.08%
2022-04-25,48817307400,0.50%
2022-04-22,48572486400,1.16%
2022-04-21,48017558800,-4.36%
2022-04-20,50204626400,-8.53%
2022-04-19,54888868200,3.03%
2022-04-18,53273049600,-1.66%
2022-04-14,54170726600,-4.30%
2022-04-13,56602615200,3.31%
2022-04-12,54790939800,-2.41%
2022-04-11,56145616000,-3.56%
2022-04-08,58218433800,-1.60%
2022-04-07,59165075000,-0.60%
2022-04-06,59524145800,-4.65%
2022-04-05,62429355000,-2.77%
2022-04-04,64208387600,5.22%
2022-04-01,61025714600,3.89%
2022-03-31,58740718600,-1.52%
2022-03-30,59648122920,-2.72%
2022-03-29,61315809309,4.53%
2022-03-28,58660463989,2.34%
2022-03-25,57316600200,-4.45%
2022-03-24,59988136649,3.26%
2022-03-23,58093774440,-0.99%
2022-03-22,58676655120,3.04%
2022-03-21,56944204210,-2.31%
2022-03-18,58288068000,5.98%
2022-03-17,55001268610,4.33%
2022-03-16,52718319280,10.07%
2022-03-15,47893362540,5.64%
2022-03-14,45335164000,-6.82%
2022-03-11,48654345650,-5.32%
2022-03-10,51390646620,-5.76%
2022-03-09,54531725840,7.88%
2022-03-08,50548707860,3.31%
2022-03-07,48929594860,-8.67%
2022-03-04,53576449170,-7.21%
2022-03-03,57737569579,-4.58%
2022-03-02,60506252809,-1.24%
2022-03-01,61267235920,-5.26%
2022-02-28,64667373220,2.02%
2022-02-25,63388273950,0.82%
2022-02-24,62870157790,5.00%
2022-02-23,59874798739,0.30%
2022-02-22,59696696309,-3.00%
2022-02-18,61542485130,-3.65%
2022-02-17,63874007850,-1.40%
2022-02-16,64780711130,-3.43%
2022-02-15,67079851590,4.57%
2022-02-14,64149257059,0.33%
2022-02-11,63938772370,-2.78%
2022-02-10,65768370059,0.84%
2022-02-09,65217871640,7.24%
2022-02-08,60813884280,-0.84%
2022-02-07,61332000440,-2.65%
2022-02-04,62999686829,58.82%
2022-02-03,39668268500,-23.60%
2022-02-02,51924953910,-4.72%
2022-02-01,54499343579,3.44%
2022-01-31,52685937020,6.97%
2022-01-28,49253417460,7.49%
2022-01-27,45820897900,-1.15%
2022-01-26,46355205190,-6.62%
2022-01-25,49642004580,-3.58%
2022-01-24,51487793400,-1.00%
2022-01-21,52005909559,-8.20%
2022-01-20,56652763870,-0.17%
2022-01-19,56749910649,-1.82%
2022-01-18,57802334100,-6.15%
2022-01-14,61591058520,-0.89%
2022-01-13,62141556940,-10.18%
2022-01-12,69184698490,-1.34%
2022-01-11,70123784030,3.84%
2022-01-10,67533203230,0.85%
2022-01-07,66966513680,-0.77%
2022-01-06,67484629840,0.85%
2022-01-05,66917940290,-6.13%
2022-01-04,71289545390,-5.49%
2022-01-03,75434474670,-0.94%
2021-12-31,76146884390,-1.21%
2021-12-30,77077487340,2.06%
2021-12-29,75520852680,-1.36%
2021-12-28,76563958380,-1.91%
2021-12-27,78056401920,-0.08%
2021-12-23,78120593040,4.08%
2021-12-22,75055467060,1.45%
2021-12-21,73980265800,3.78%
2021-12-20,71284238760,-1.92%
2021-12-17,72680395620,1.32%
2021-12-16,71733576600,-3.68%
2021-12-15,74477746980,-0.94%
2021-12-14,75183849300,-2.68%
2021-12-13,77254012920,-5.27%
2021-12-10,81554817960,-2.94%
2021-12-09,84026176080,-1.98%
2021-12-08,85727240760,5.99%
2021-12-07,80880811200,5.18%
2021-12-06,76900961760,2.42%
2021-12-03,75087562620,-2.34%
2021-12-02,76884913980,1.38%
2021-12-01,75841808280,-0.74%
2021-11-30,76403480580,-2.54%
2021-11-29,78393405300,-1.83%
2021-11-26,79853753280,0.20%
2021-11-24,79693275480,-1.99%
2021-11-23,81314101260,2.86%
2021-11-22,79051364280,-4.01%
2021-11-19,82357206960,-4.02%
2021-11-18,85807479660,-2.00%
2021-11-17,87556687680,-1.00%
2021-11-16,88439315580,-0.76%
2021-11-15,89113322340,3.41%
2021-11-12,86176578600,0.77%
2021-11-11,85518619620,0.78%
2021-11-10,84860660640,-3.54%
2021-11-09,87973929960,-0.15%
2021-11-08,88102312200,3.25%
2021-11-05,85326046260,1.74%
2021-11-04,83865698280,-1.28%
2021-11-03,84956947320,1.42%
2021-11-02,83769411600,-3.30%
2021-11-01,86625916440,2.66%
2021-10-29,84379227240,-3.33%
2021-10-28,87283875420,4.56%
2021-10-27,83480551560,-6.08%
2021-10-26,88888653420,1.63%
2021-10-25,87460401000,-1.16%
2021-10-22,88487458920,-26.59%
2021-10-21,120534875580,-0.71%
2021-10-20,121401455700,-1.02%
2021-10-19,122653182540,0.83%
2021-10-18,121642172400,-1.99%
2021-10-15,124113530520,0.91%
2021-10-14,122990185920,2.25%
2021-10-13,120278111100,-0.41%
2021-10-12,120775592280,2.35%
2021-10-11,117999326340,-1.96%
2021-10-08,120358350000,-1.68%
2021-10-07,122412465840,4.31%
2021-10-06,117357415140,-0.38%
2021-10-05,117806752980,3.06%
2021-10-04,114308336940,-5.34%
2021-10-01,120759544500,1.87%
2021-09-30,118544950860,4.49%
2021-09-29,113450120160,-3.57%
2021-09-28,117655489720,-7.07%
2021-09-27,126603757280,-3.65%
2021-09-24,131394084260,4.71%
2021-09-23,125481271420,0.98%
2021-09-22,124263927599,3.30%
2021-09-21,120295702940,6.08%
2021-09-20,113402691180,-4.05%
2021-09-17,118193018160,3.15%
2021-09-16,114588415680,-1.55%
2021-09-15,116390716920,3.24%
2021-09-14,112738685460,0.07%
2021-09-13,112659637160,-4.35%
2021-09-10,117781967000,-0.16%
2021-09-09,117971682920,0.66%
2021-09-08,117197009580,-3.09%
2021-09-07,120928089339,1.88%
2021-09-03,118698927280,1.57%
2021-09-02,116865006720,-0.34%
2021-09-01,117260248220,-2.55%
2021-08-31,120327322260,2.15%
2021-08-30,117797776660,1.90%
2021-08-27,115600233920,2.11%
2021-08-26,113212975260,-4.12%
2021-08-25,118082350540,0.08%
2021-08-24,117987492580,-1.15%
2021-08-23,119362933000,3.82%
2021-08-20,114967847520,2.62%
2021-08-19,112027250760,-1.53%
2021-08-18,113766313359,0.21%
2021-08-17,113529168460,-0.87%
2021-08-16,114525177040,-2.92%
2021-08-13,117971682920,-0.85%
2021-08-12,118983501160,-1.66%
2021-08-11,120991327980,0.96%
2021-08-10,119837222800,-3.01%
2021-08-09,123552492900,2.86%
2021-08-06,120121796680,-1.73%
2021-08-05,122240291119,0.55%
2021-08-04,121576285400,4.80%
2021-08-03,116011285080,-0.16%
2021-08-02,116201001000,-1.24%
2021-07-30,117655489720,-0.67%
2021-07-29,118445972720,-1.63%
2021-07-28,120406370560,2.96%
2021-07-27,116944055020,-3.08%
2021-07-26,120659325119,-2.12%
2021-07-23,123267919020,23.82%
2021-07-22,99553429020,-0.66%
2021-07-21,100217434740,1.70%
2021-07-20,98541610780,4.62%
2021-07-19,94193954280,0.46%
2021-07-16,93767093460,-1.97%
2021-07-15,95648443000,-3.15%
2021-07-14,98762946020,-2.31%
2021-07-13,101102775700,-1.30%
2021-07-12,102430787140,-1.55%
2021-07-09,104043372460,6.21%
2021-07-08,97956653360,-4.87%
2021-07-07,102968315580,-5.69%
2021-07-06,109181511960,0.83%
2021-07-02,108280361339,1.23%
2021-07-01,106968159560,-0.70%
2021-06-30,107727023240,3.04%
2021-06-29,104546601379,2.04%
2021-06-28,102457835480,-2.14%
2021-06-25,104701324780,0.03%
2021-06-24,104670380100,1.96%
2021-06-23,102658975899,5.43%
2021-06-22,97367435620,-1.05%
2021-06-21,98404082400,0.68%
2021-06-18,97738771780,1.41%
2021-06-17,96377205860,3.47%
2021-06-16,93143486800,-3.34%
2021-06-15,96361733520,-2.03%
2021-06-14,98357665380,-0.81%
2021-06-11,99162227060,2.33%
2021-06-10,96903265420,1.39%
2021-06-09,95572644180,2.69%
2021-06-08,93066125100,-1.99%
2021-06-07,94953750580,0.61%
2021-06-04,94381274000,0.66%
2021-06-03,93762380400,-3.49%
2021-06-02,97150822860,-1.41%
2021-06-01,98543333460,2.53%
2021-05-28,96114176080,1.72%
2021-05-27,94489580380,0.79%
2021-05-26,93746908060,2.43%
2021-05-25,91518891100,-1.61%
2021-05-24,93019708080,6.20%
2021-05-21,87588916740,-0.81%
2021-05-20,88300644380,5.86%
2021-05-19,83411384940,1.03%
2021-05-18,82560406240,-1.02%
2021-05-17,83411384940,1.74%
2021-05-14,81987929660,3.98%
2021-05-13,78847044640,-1.16%
2021-05-12,79775385040,-3.25%
2021-05-11,82452099860,2.21%
2021-05-10,80672780760,-4.68%
2021-05-07,84633699800,4.01%
2021-05-06,81369036060,-2.74%
2021-05-05,83658942380,-3.07%
2021-05-04,86304712520,-5.73%
2021-05-03,91549835780,-4.29%
2021-04-30,95650005880,-0.74%
2021-04-29,96361733520,0.39%
2021-04-28,95990397360,2.53%
2021-04-27,93623129340,0.82%
2021-04-26,92864984680,-2.09%
2021-04-23,94845444200,7.45%
2021-04-22,88269699700,-2.14%
2021-04-21,90203742200,-0.32%
2021-04-20,90497716660,-3.23%
2021-04-19,93514822960,-1.32%
2021-04-16,94768082500,-4.13%
2021-04-15,98852780260,3.03%
2021-04-14,95943980340,-0.69%
2021-04-13,96609290960,
2021-04-12,96609290960,-1.31%
2021-04-09,97893495180,0.11%
2021-04-08,97785188800,4.93%
2021-04-07,93189903820,5.89%
2021-04-06,88006669920,5.12%
2021-04-05,83720831740,-0.70%
2021-04-01,84308780660,4.21%
2021-03-31,80904865860,8.60%
2021-03-30,74496161960,0.08%
2021-03-29,74436096520,-3.93%
2021-03-26,77484417600,0.37%
2021-03-25,77199106760,1.78%
2021-03-24,75847634360,-8.60%
2021-03-23,82980405360,-4.99%
2021-03-22,87335149760,-0.34%
2021-03-19,87635476960,-0.22%
2021-03-18,87830689640,-8.54%
2021-03-17,96029622200,2.76%
2021-03-16,93446808280,-2.37%
2021-03-15,95714278640,1.67%
2021-03-12,94137560840,5.15%
2021-03-11,89527538320,8.26%
2021-03-10,82695094520,-2.18%
2021-03-09,84542106800,6.45%
2021-03-08,79421528040,-7.91%
2021-03-05,86238955480,-0.49%
2021-03-04,86659413560,-3.85%
2021-03-03,90128192720,-6.96%
2021-03-02,96870538360,-3.24%
2021-03-01,100114072120,1.54%
2021-02-26,98597419760,3.79%
2021-02-25,94993493360,-8.94%
2021-02-24,104318652920,-1.39%
2021-02-23,105790256200,11.10%
2021-02-22,95218738760,-3.22%
2021-02-19,98387190720,4.22%
2021-02-18,94407855320,0.24%
2021-02-17,94182609920,-0.14%
2021-02-16,94317757160,1.36%
2021-02-12,93056382920,-0.42%
2021-02-11,93446808280,-0.59%
2021-02-10,94002413600,-0.32%
2021-02-09,94302740800,-1.54%
2021-02-08,95774344080,0.22%
2021-02-05,95564115040,9.14%
2021-02-04,87560395160,-1.60%
2021-02-03,88986949360,0.66%
2021-02-02,88401311320,3.55%
2021-02-01,85368006600,7.39%
2021-01-29,79496609840,-0.36%
2021-01-28,79781920680,8.54%
2021-01-27,73505082200,-8.14%
2021-01-26,80022182440,-0.67%
2021-01-25,80562771400,0.15%
2021-01-22,80442640520,-1.53%
2021-01-21,81688998400,4.21%
2021-01-20,78385399200,3.59%
2021-01-19,75667438040,0.16%
2021-01-15,75547307160,2.61%
2021-01-14,73625213080,-8.24%
2021-01-13,80232411480,-5.35%
2021-01-12,84767352200,3.81%
2021-01-11,81658965680,3.13%
2021-01-08,79181266280,0.55%
2021-01-07,78745791840,5.26%
2021-01-06,74811505520,-0.97%
2021-01-05,75547307160,1.45%
2021-01-04,74466129240,-0.96%
2020-12-31,75186914520,2.65%
2020-12-30,73249069950,-3.67%
2020-12-29,76039510710,6.15%
2020-12-28,71631208020,-3.77%
2020-12-24,74436491550,-3.07%
2020-12-23,76796491980,-0.67%
2020-12-22,77315988930,-0.52%
2020-12-21,77716743720,-1.19%
2020-12-18,78651838230,-0.49%
2020-12-17,79037750250,3.10%
2020-12-16,76662907050,0.58%
2020-12-15,76217623950,-0.48%
2020-12-14,76588693200,-3.24%
2020-12-11,79156492410,0.34%
2020-12-10,78889322550,8.14%
2020-12-09,72952214550,-1.70%
2020-12-08,74213850000,1.11%
2020-12-07,73397497650,2.81%
2020-12-04,71393723700,0.31%
2020-12-03,71171082150,0.97%
2020-12-02,70488314730,6.72%
2020-12-01,66050326500,0.18%
2020-11-30,65931584340,-3.50%
2020-11-27,68321270310,1.03%
2020-11-25,67623660120,2.87%
2020-11-24,65738628330,-2.14%
2020-11-23,67178377020,2.19%
2020-11-20,65738628330,4.73%
2020-11-19,62770074330,4.09%
2020-11-18,60306174510,3.46%
2020-11-17,58287557790,0.49%
2020-11-16,58005545160,-3.34%
2020-11-13,60009319110,0.32%
2020-11-12,59816363099,4.78%
2020-11-11,57085293420,-0.21%
2020-11-10,57204035580,-6.23%
2020-11-09,61003784700,-9.43%
2020-11-06,67356490260,9.22%
2020-11-05,61671709349,-1.05%
2020-11-04,62324791230,1.99%
2020-11-03,61107684090,0.93%
2020-11-02,60543658830,3.55%
2020-10-30,58465671030,-6.70%
2020-10-29,62666174940,-1.49%
2020-10-28,63616112220,3.18%
2020-10-27,61656866580,0.65%
2020-10-26,61256111790,-4.40%
2020-10-23,64076238090,10.78%
2020-10-22,57842274690,6.77%
2020-10-21,54176110500,28.30%
2020-10-20,42227680650,-0.73%
2020-10-19,42539378820,2.98%
2020-10-16,41307428910,-0.82%
2020-10-15,41648812620,2.71%
2020-10-14,40550447640,1.19%
2020-10-13,40075479000,0.15%
2020-10-12,40016107920,-0.15%
2020-10-09,40075479000,-0.18%
2020-10-08,40149692850,1.42%
2020-10-07,39585667590,-0.22%
2020-10-06,39674724210,-2.94%
2020-10-05,40876988580,3.38%
2020-10-02,39541139280,-0.52%
2020-10-01,39748938060,2.57%
2020-09-30,38754472470,1.69%
2020-09-29,38112255800,0.97%
2020-09-28,37745650800,4.25%
2020-09-25,36205909800,1.52%
2020-09-24,35663334400,-4.14%
2020-09-23,37203075400,-0.39%
2020-09-22,37349717400,6.66%
2020-09-21,35018109600,0.25%
2020-09-18,34930124400,-1.98%
2020-09-17,35634006000,-2.25%
2020-09-16,36455201200,1.59%
2020-09-15,35883297400,1.41%
2020-09-14,35384714600,-0.25%
2020-09-11,35472699800,3.78%
2020-09-10,34182250200,-1.44%
2020-09-09,34680833000,4.23%
2020-09-08,33273069800,1.11%
2020-09-04,32906464800,-3.28%
2020-09-03,34020944000,-1.40%
2020-09-02,34504862600,5.00%
2020-09-01,32862472200,-0.80%
2020-08-31,33126427800,1.26%
2020-08-28,32715830200,2.62%
2020-08-27,31879970799,1.78%
2020-08-26,31322731200,1.14%
2020-08-25,30970790400,1.20%
2020-08-24,30604185400,-3.38%
2020-08-21,31674672000,-1.05%
2020-08-20,32011948599,-0.41%
2020-08-19,32143926400,0.69%
2020-08-18,31923963400,-0.09%
2020-08-17,31953291800,0.46%
2020-08-14,31806649800,-0.96%
2020-08-13,32114597999,0.18%
2020-08-12,32055941200,1.20%
2020-08-11,31674672000,-1.91%
2020-08-10,32290568400,2.04%
2020-08-07,31645343599,1.08%
2020-08-06,31308067000,-1.61%
2020-08-05,31821314000,-0.28%
2020-08-04,31909299200,2.54%
2020-08-03,31117432400,-5.35%
2020-07-31,32877136400,0.04%
2020-07-30,32862472200,-2.14%
2020-07-29,33581017999,1.37%
2020-07-28,33126427800,-1.09%
2020-07-27,33493032800,3.12%
2020-07-24,32481202999,0.82%
2020-07-23,32217247400,-5.30%
2020-07-22,34020944000,-6.22%
2020-07-21,36279230800,-2.10%
2020-07-20,37056433400,2.97%
2020-07-17,35985946800,2.68%
2020-07-16,35047438000,-2.61%
2020-07-15,35985946800,3.37%
2020-07-14,34812810800,-2.18%
2020-07-13,35590013400,-4.94%
2020-07-10,37437702600,-1.58%
2020-07-09,38038934800,-1.78%
2020-07-08,38728152200,6.45%
2020-07-07,36381880200,5.94%
2020-07-06,34343556400,0.86%
2020-07-02,34050272400,-2.11%
2020-07-01,34783482400,0.98%
2020-06-30,34446205800,3.10%
2020-06-29,33411737980,0.09%
2020-06-26,33382797540,-5.76%
2020-06-25,35423098560,3.60%
2020-06-24,34193129860,-0.17%
2020-06-23,34251010740,2.03%
2020-06-22,33570910400,2.38%
2020-06-19,32789518520,3.05%
2020-06-18,31820013779,0.78%
2020-06-17,31574020040,4.40%
2020-06-16,30242759799,0.72%
2020-06-15,30025706500,2.82%
2020-06-12,29200903960,2.38%
2020-06-11,28520803620,-7.03%
2020-06-10,30676866400,0.52%
2020-06-09,30517693980,2.13%
2020-06-08,29881004299,1.57%
2020-06-05,29417957259,5.56%
2020-06-04,27869643720,-2.38%
2020-06-03,28549744060,-0.10%
2020-06-02,28578684500,1.02%
2020-06-01,28289280100,3.22%
2020-05-29,27406596680,3.78%
2020-05-28,26408151500,7.35%
2020-05-27,24599374000,-2.35%
2020-05-26,25192653020,-1.47%
2020-05-22,25568878740,0.68%
2020-05-21,25395236100,-3.73%
2020-05-20,26379211060,4.29%
2020-05-19,25293944560,-0.06%
2020-05-18,25308414779,2.28%
2020-05-15,24744076200,1.00%
2020-05-14,24498082460,0.95%
2020-05-13,24266558940,-3.51%
2020-05-12,25149242360,-3.92%
2020-05-11,26176627980,-0.77%
2020-05-08,26379211060,0.44%
2020-05-07,26263449299,4.73%
2020-05-06,25076891259,-1.03%
2020-05-05,25337355220,2.40%
2020-05-04,24744076200,1.85%
2020-05-01,24295499380,-4.66%
2020-04-30,25482057420,-1.23%
2020-04-29,25800402259,8.65%
2020-04-28,23745631020,-2.96%
2020-04-27,24469142020,5.69%
2020-04-24,23152352000,-0.37%
2020-04-23,23239173320,-5.58%
2020-04-22,24613844220,36.74%
2020-04-21,18000953680,-3.72%
2020-04-20,18695524240,-0.46%
2020-04-17,18782345560,-0.31%
2020-04-16,18840226440,-4.12%
2020-04-15,19650558760,-1.45%
2020-04-14,19939963160,1.77%
2020-04-13,19592677880,-0.51%
2020-04-09,19693969420,2.95%
2020-04-08,19129630840,9.26%
2020-04-07,17508966200,-0.49%
2020-04-06,17595787520,9.95%
2020-04-03,16004063320,-1.86%
2020-04-02,16307937940,0.54%
2020-04-01,16221116620,-5.72%
2020-03-31,17205091580,1.79%
2020-03-30,16901714250,-2.71%
2020-03-27,17372394900,1.92%
2020-03-26,17044344749,6.41%
2020-03-25,16017405150,2.09%
2020-03-24,15689355000,3.29%
2020-03-23,15190148250,5.55%
2020-03-20,14391417450,6.55%
2020-03-19,13507108350,13.14%
2020-03-18,11938172849,-6.06%
2020-03-17,12708377550,-1.66%
2020-03-16,12922323300,-20.18%
2020-03-13,16188561750,8.93%
2020-03-12,14862098100,-3.61%
2020-03-11,15418357050,-9.84%
2020-03-10,17101396950,4.72%
2020-03-09,16331192249,-11.92%
2020-03-06,18541965000,-6.14%
2020-03-05,19754324250,1.61%
2020-03-04,19440537150,0.59%
2020-03-03,19326432750,-5.84%
2020-03-02,20524528950,1.55%
2020-02-28,20210741850,-3.34%
2020-02-27,20909631300,-6.45%
2020-02-26,22350199350,-1.38%
