Date,Market Cap,% Change
2023-01-13,1326363520,-1.00%
2023-01-12,1339734120,-5.20%
2023-01-11,1413272420,-0.38%
2023-01-10,1418620660,2.91%
2023-01-09,1378508860,0.78%
2023-01-06,1367812380,5.14%
2023-01-05,1300959380,0.41%
2023-01-04,1295611140,-2.42%
2023-01-03,1327700580,-0.73%
2022-12-30,1337453460,-2.40%
2022-12-29,1370289900,6.69%
2022-12-28,1284409980,-0.68%
2022-12-27,1293250560,-4.12%
2022-12-23,1348819920,0.38%
2022-12-22,1343768160,-5.92%
2022-12-21,1428385140,3.86%
2022-12-20,1375341660,0.83%
2022-12-19,1363975200,-4.34%
2022-12-16,1425859260,3.96%
2022-12-15,1371552840,-3.47%
2022-12-14,1420807500,-1.92%
2022-12-13,1448592180,0.53%
2022-12-12,1441014540,2.79%
2022-12-09,1401863400,-5.05%
2022-12-08,1476376860,6.08%
2022-12-07,1391759880,3.18%
2022-12-06,1348819920,-9.72%
2022-12-05,1494058020,-6.56%
2022-12-02,1598882040,6.66%
2022-12-01,1499109780,6.84%
2022-11-30,1403126340,9.78%
2022-11-29,1278095280,0.60%
2022-11-28,1270517640,-2.04%
2022-11-25,1297039380,-3.48%
2022-11-23,1343768160,0.85%
2022-11-22,1332401700,3.84%
2022-11-21,1283147040,-1.45%
2022-11-18,1302091140,-6.70%
2022-11-17,1395548700,-1.52%
2022-11-16,1417018680,-2.18%
2022-11-15,1448592180,8.82%
2022-11-14,1331138760,-9.14%
2022-11-11,1465010400,21.21%
2022-11-10,1208633580,65.57%
2022-11-09,729979320,-7.07%
2022-11-08,785548680,
2022-11-07,785548680,-2.96%
2022-11-04,809544540,-3.46%
2022-11-03,838592160,-4.46%
2022-11-02,877743300,-6.21%
2022-11-01,935838540,1.65%
2022-10-31,920683260,-0.41%
2022-10-28,924472080,2.09%
2022-10-27,905527980,-1.51%
2022-10-26,919420320,-1.62%
2022-10-25,934575600,5.26%
2022-10-24,887846820,1.01%
2022-10-21,879006240,0.72%
2022-10-20,872691540,-0.29%
2022-10-19,875217420,-6.10%
2022-10-18,932049720,4.83%
2022-10-17,889109760,10.69%
2022-10-14,803229840,-3.78%
2022-10-13,834803340,2.48%
2022-10-12,814596300,-0.62%
2022-10-11,819648060,-3.13%
2022-10-10,846169800,-4.15%
2022-10-07,882795060,-7.91%
2022-10-06,958571460,-0.13%
2022-10-05,959834400,4.83%
2022-10-04,915631500,7.25%
2022-10-03,853747440,2.89%
2022-09-30,829751580,-5.58%
2022-09-29,878750400,-5.44%
2022-09-28,929345120,7.72%
2022-09-27,862773120,2.05%
2022-09-26,845464400,-2.76%
2022-09-23,869430320,-2.10%
2022-09-22,888070480,-5.12%
2022-09-21,936002320,-0.85%
2022-09-20,943990960,-3.80%
2022-09-19,981271280,3.08%
2022-09-16,951979600,-5.17%
2022-09-15,1003905760,0.27%
2022-09-14,1001242880,1.21%
2022-09-13,989259920,-5.71%
2022-09-12,1049174720,2.34%
2022-09-09,1025208800,3.63%
2022-09-08,989259920,0.81%
2022-09-07,981271280,1.38%
2022-09-06,967956880,0.41%
2022-09-02,963962560,-2.03%
2022-09-01,983934160,-1.86%
2022-08-31,1002574320,-2.21%
2022-08-30,1025208800,-2.78%
2022-08-29,1054500480,-0.50%
2022-08-26,1059826240,-6.24%
2022-08-25,1130392560,2.54%
2022-08-24,1102432320,-0.36%
2022-08-23,1106426640,-0.60%
2022-08-22,1113083840,-4.78%
2022-08-19,1169004320,-5.89%
2022-08-18,1242233520,0.32%
2022-08-17,1238239200,-4.71%
2022-08-16,1299485440,-0.41%
2022-08-15,1304811200,1.14%
2022-08-12,1290165360,2.76%
2022-08-11,1255547920,3.51%
2022-08-10,1212941840,-1.41%
2022-08-09,1230250560,-0.86%
2022-08-08,1240902080,5.55%
2022-08-05,1175661520,3.27%
2022-08-04,1138381200,-4.04%
2022-08-03,1186313040,7.87%
2022-08-02,1099769440,7.27%
2022-08-01,1025208800,0.79%
2022-07-29,1017220160,-5.68%
2022-07-28,1078466400,0.62%
2022-07-27,1071809200,5.78%
2022-07-26,1013225840,-4.99%
2022-07-25,1066483440,-2.20%
2022-07-22,1090449360,-6.93%
2022-07-21,1171667200,0.46%
2022-07-20,1166341440,8.55%
2022-07-19,1074472080,3.86%
2022-07-18,1034528880,2.64%
2022-07-15,1007900080,4.70%
2022-07-14,962631120,-10.41%
2022-07-13,1074472080,-2.54%
2022-07-12,1102432320,3.89%
2022-07-11,1061157680,-9.02%
2022-07-08,1166341440,-2.45%
2022-07-07,1195633120,5.77%
2022-07-06,1130392560,-10.54%
2022-07-05,1263536560,5.09%
2022-07-01,1202290320,1.69%
2022-06-30,1182318720,-5.43%
2022-06-29,1250167520,-0.94%
2022-06-28,1262086490,-6.29%
2022-06-27,1346843610,-4.51%
2022-06-24,1410411450,-1.57%
2022-06-23,1432925060,5.25%
2022-06-22,1361411240,-0.68%
2022-06-21,1370681550,7.37%
2022-06-17,1276654120,4.22%
2022-06-16,1225005250,-10.71%
2022-06-15,1372005880,6.91%
2022-06-14,1283275770,0.31%
2022-06-13,1279302780,-5.20%
2022-06-10,1349492270,-2.49%
2022-06-09,1383924850,-7.11%
2022-06-08,1489871250,0.63%
2022-06-07,1480600940,
2022-06-06,1480600940,3.04%
2022-06-03,1436898050,-6.14%
2022-06-02,1530925480,8.04%
2022-06-01,1417033100,-2.64%
2022-05-31,1455438670,-2.48%
2022-05-27,1492519910,6.22%
2022-05-26,1405114130,8.60%
2022-05-25,1293870410,5.62%
2022-05-24,1225005250,-13.15%
2022-05-23,1410411450,0.09%
2022-05-20,1409087120,-0.65%
2022-05-19,1418357430,5.73%
2022-05-18,1341546290,-3.43%
2022-05-17,1389222170,5.22%
2022-05-16,1320357010,-5.85%
2022-05-13,1402465470,13.50%
2022-05-12,1235599890,4.13%
2022-05-11,1186599680,-4.78%
2022-05-10,1246194530,3.29%
2022-05-09,1206464630,-7.70%
2022-05-06,1307113710,-9.78%
2022-05-05,1448817020,3.01%
2022-05-04,1406438460,5.04%
2022-05-03,1338897630,-1.37%
2022-05-02,1357438250,6.22%
2022-04-29,1277978450,-5.85%
2022-04-28,1357438250,3.96%
2022-04-27,1305789380,-4.55%
2022-04-26,1368032890,-7.52%
2022-04-25,1479276610,1.92%
2022-04-22,1451465680,-5.35%
2022-04-21,1533574140,-6.31%
2022-04-20,1636871880,5.82%
2022-04-19,1546817440,5.80%
2022-04-18,1462060320,-1.43%
2022-04-14,1483249600,-4.36%
2022-04-13,1550790430,-1.10%
2022-04-12,1568006720,-1.33%
2022-04-11,1589196000,-0.41%
2022-04-08,1595817650,-4.67%
2022-04-07,1673953120,-1.63%
2022-04-06,1701764050,-6.75%
2022-04-05,1824926740,-3.09%
2022-04-04,1883197260,5.41%
2022-04-01,1786521170,2.12%
2022-03-31,1749439930,-5.37%
2022-03-30,1848659280,-5.16%
2022-03-29,1949158640,6.66%
2022-03-28,1827501520,3.21%
2022-03-25,1770640040,-1.33%
2022-03-24,1794442520,2.96%
2022-03-23,1742870480,-2.59%
2022-03-22,1789153080,2.66%
2022-03-21,1742870480,-1.79%
2022-03-18,1774607120,3.63%
2022-03-17,1712456200,5.63%
2022-03-16,1621213360,12.27%
2022-03-15,1444017120,3.70%
2022-03-14,1392445080,-4.62%
2022-03-11,1459885440,-7.62%
2022-03-10,1580220200,-3.94%
2022-03-09,1645015840,3.67%
2022-03-08,1586832000,1.95%
2022-03-07,1556417720,-6.96%
2022-03-04,1672785400,-1.86%
2022-03-03,1704522040,-5.98%
2022-03-02,1812955560,-0.22%
2022-03-01,1816922640,-5.76%
2022-02-28,1928000880,3.04%
2022-02-25,1871139400,5.36%
2022-02-24,1775929480,18.43%
2022-02-23,1499556240,-3.16%
2022-02-22,1548483560,4.37%
2022-02-18,1483687920,-10.67%
2022-02-17,1660884160,-3.83%
2022-02-16,1727002160,-6.38%
2022-02-15,1844692200,4.89%
2022-02-14,1758738800,
2022-02-11,1758738800,-4.93%
2022-02-10,1849981640,-3.72%
2022-02-09,1921389080,2.32%
2022-02-08,1877751200,3.50%
2022-02-07,1814277920,-1.22%
2022-02-04,1836758040,16.23%
2022-02-03,1580220200,-9.61%
2022-02-02,1748159920,-4.89%
2022-02-01,1838080400,2.43%
2022-01-31,1794442520,8.82%
2022-01-28,1648982920,4.88%
2022-01-27,1572286040,-3.88%
2022-01-26,1635759320,-1.36%
2022-01-25,1658239440,-3.91%
2022-01-24,1725679800,2.68%
2022-01-21,1680719560,-5.92%
2022-01-20,1786508360,-1.60%
2022-01-19,1815600280,-2.56%
2022-01-18,1863205240,-6.75%
2022-01-14,1998085960,-0.20%
2022-01-13,2002053040,-2.95%
2022-01-12,2062881600,-5.40%
2022-01-11,2180571640,7.08%
2022-01-10,2036434400,-0.06%
2022-01-07,2037756760,-1.66%
2022-01-06,2072138120,-0.19%
2022-01-05,2076105200,-7.32%
2022-01-04,2240077840,-4.99%
2022-01-03,2357767880,1.89%
2021-12-31,2314130000,2.14%
2021-12-30,2265714360,5.53%
2021-12-29,2146998000,-3.30%
2021-12-28,2220248520,-2.71%
2021-12-27,2282132580,-4.04%
2021-12-23,2378116020,1.95%
2021-12-22,2332650180,1.21%
2021-12-21,2304865500,4.70%
2021-12-20,2201304420,-4.86%
2021-12-17,2313706080,8.79%
2021-12-16,2126790960,-3.99%
2021-12-15,2215196760,0.86%
2021-12-14,2196252660,-0.29%
2021-12-13,2202567360,0.46%
2021-12-10,2192463840,-1.31%
2021-12-09,2221511460,-4.61%
2021-12-08,2328861360,1.93%
2021-12-07,2284658460,8.98%
2021-12-06,2096480400,-1.66%
2021-12-03,2131842719,-1.57%
2021-12-02,2165942100,1.96%
2021-12-01,2124265080,-4.59%
2021-11-30,2226563220,-4.13%
2021-11-29,2322546660,-1.97%
2021-11-26,2369275440,-3.05%
2021-11-24,2443788900,0.42%
2021-11-23,2433685380,-0.98%
2021-11-22,2457681240,-5.26%
2021-11-19,2594078760,-3.02%
2021-11-18,2674906920,-2.13%
2021-11-17,2733002160,-2.30%
2021-11-16,2797412100,-1.56%
2021-11-15,2841615000,-2.39%
2021-11-12,2911076700,0.61%
2021-11-11,2893395540,1.96%
2021-11-10,2837826180,-5.98%
2021-11-09,3018426600,-0.83%
2021-11-08,3043685400,6.35%
2021-11-05,2861822040,-1.05%
2021-11-04,2892132600,-16.12%
2021-11-03,3447826200,2.13%
2021-11-02,3375838620,-3.68%
2021-11-01,3504658500,2.66%
2021-10-29,3413726820,-0.88%
2021-10-28,3444037380,7.83%
2021-10-27,3193975260,-3.47%
2021-10-26,3308902800,-2.38%
2021-10-25,3389730960,3.51%
2021-10-22,3274803420,-13.62%
2021-10-21,3791345880,-0.86%
2021-10-20,3824182320,-0.98%
2021-10-19,3862070520,0.79%
2021-10-18,3831759960,1.61%
2021-10-15,3771138840,-1.91%
2021-10-14,3844389360,0.13%
2021-10-13,3839337600,6.07%
2021-10-12,3619586040,3.28%
2021-10-11,3504658500,-1.46%
2021-10-08,3556439040,-0.46%
2021-10-07,3572857260,6.03%
2021-10-06,3369523920,2.18%
2021-10-05,3297536340,0.97%
2021-10-04,3265962840,-9.10%
2021-10-01,3593064300,1.61%
2021-09-30,3536232000,-2.85%
2021-09-29,3639947680,-3.52%
2021-09-28,3772763690,-8.57%
2021-09-27,4126501380,0.54%
2021-09-24,4104146210,-3.49%
2021-09-23,4252742340,5.31%
2021-09-22,4038395710,8.17%
2021-09-21,3733313390,1.14%
2021-09-20,3691233070,-3.80%
2021-09-17,3837199180,-0.98%
2021-09-16,3875334470,-1.77%
2021-09-15,3945030000,1.45%
2021-09-14,3888484570,2.96%
2021-09-13,3776708720,-4.84%
2021-09-10,3968700180,-0.03%
2021-09-09,3970015190,4.10%
2021-09-08,3813529000,-5.01%
2021-09-07,4014725530,-3.20%
2021-09-03,4147541540,1.77%
2021-09-02,4075215990,3.13%
2021-09-01,3951605050,3.55%
2021-08-31,3816159020,2.15%
2021-08-30,3735943410,-4.44%
2021-08-27,3909524730,2.55%
2021-08-26,3812213990,4.43%
2021-08-25,3650467760,-1.49%
2021-08-24,3705698180,5.70%
2021-08-23,3505816660,7.50%
2021-08-20,3261224800,2.06%
2021-08-19,3195474300,-2.57%
2021-08-18,3279634940,-4.77%
2021-08-17,3444011190,-6.23%
2021-08-16,3672822930,-3.99%
2021-08-13,3825364090,-7.30%
2021-08-12,4126501380,-2.76%
2021-08-11,4243537270,-1.62%
2021-08-10,4313232800,-0.33%
2021-08-09,4327697910,-2.78%
2021-08-06,4451308850,10.26%
2021-08-05,4037080700,3.61%
2021-08-04,3896374630,0.24%
2021-08-03,3887169560,-0.94%
2021-08-02,3923989840,-1.52%
2021-07-30,3984480300,-2.76%
2021-07-29,4097571160,-2.62%
2021-07-28,4208032000,5.19%
2021-07-27,4000260420,-2.94%
2021-07-26,4121241340,-2.64%
2021-07-23,4233017189,4.34%
2021-07-22,4056805850,-2.44%
2021-07-21,4158061620,5.47%
2021-07-20,3942399980,5.27%
2021-07-19,3745148480,-0.18%
2021-07-16,3751723530,-3.06%
2021-07-15,3870074430,-0.54%
2021-07-14,3891114590,-4.67%
2021-07-13,4081791040,-1.80%
2021-07-12,4156746610,-4.76%
2021-07-09,4364518190,-0.93%
2021-07-08,4405283500,0.69%
2021-07-07,4375038270,-3.31%
2021-07-06,4524949410,2.56%
2021-07-02,4411858550,-3.26%
2021-07-01,4560454680,2.48%
2021-06-30,4449993840,-4.35%
2021-06-29,4652478330,0.27%
2021-06-28,4639880230,0.90%
2021-06-25,4598306500,3.05%
2021-06-24,4462247020,8.19%
2021-06-23,4124617940,3.87%
2021-06-22,3970921120,4.34%
2021-06-21,3805886010,2.44%
2021-06-18,3715179690,-6.77%
2021-06-17,3984779030,2.10%
2021-06-16,3902891380,-0.10%
2021-06-15,3906670810,-2.58%
2021-06-14,4009975230,-3.11%
2021-06-11,4138475850,0.95%
2021-06-10,4099421740,-3.93%
2021-06-09,4266976469,2.61%
2021-06-08,4158632809,1.57%
2021-06-07,4094382500,12.96%
2021-06-04,3624473370,-0.35%
2021-06-03,3637071470,-6.54%
2021-06-02,3891553090,-0.13%
2021-06-01,3896592330,4.14%
2021-05-28,3741635700,0.41%
2021-05-27,3726517980,-1.60%
2021-05-26,3786988860,1.79%
2021-05-25,3720218930,-2.67%
2021-05-24,3822263540,6.23%
2021-05-21,3598017360,-3.28%
2021-05-20,3720218930,11.69%
2021-05-19,3330937640,0.92%
2021-05-18,3300702200,2.46%
2021-05-17,3221334170,2.32%
2021-05-14,3148265190,1.88%
2021-05-13,3090313930,-6.20%
2021-05-12,3294403150,-5.22%
2021-05-11,3475815790,-3.40%
2021-05-10,3598017360,-20.31%
2021-05-07,4515159040,11.17%
2021-05-06,4061627440,-8.20%
2021-05-05,4424452720,-1.90%
2021-05-04,4510119800,-7.09%
2021-05-03,4854047930,-3.80%
2021-04-30,5045539050,-1.11%
2021-04-29,5102230500,-1.20%
2021-04-28,5163961190,-0.75%
2021-04-27,5203015300,2.58%
2021-04-26,5071995060,5.09%
2021-04-23,4826332110,5.48%
2021-04-22,4575629920,0.58%
2021-04-21,4549173910,2.76%
2021-04-20,4426972340,-2.55%
2021-04-19,4542874860,-4.20%
2021-04-16,4741924840,-4.71%
2021-04-15,4976249500,-0.28%
2021-04-14,4990107410,-5.65%
2021-04-13,5288682380,5.42%
2021-04-12,5016563420,-0.90%
2021-04-09,5061916580,1.57%
2021-04-08,4983808360,-0.50%
2021-04-07,5009004560,-1.34%
2021-04-06,5077034300,-0.27%
2021-04-05,5090892210,-5.58%
2021-04-01,5391986800,2.86%
2021-03-31,5242069410,11.82%
2021-03-30,4687935360,4.69%
2021-03-29,4478096640,-5.06%
2021-03-26,4716759360,0.49%
2021-03-25,4693700160,2.57%
2021-03-24,4576098240,-14.79%
2021-03-23,5370487680,-9.83%
2021-03-22,5956191360,1.93%
2021-03-19,5843201280,7.15%
2021-03-18,5453500800,-3.37%
2021-03-17,5643739200,8.06%
2021-03-16,5222908800,-0.72%
2021-03-15,5260956480,-7.27%
2021-03-12,5673716160,-0.89%
2021-03-11,5724446400,12.28%
2021-03-10,5098389120,1.89%
2021-03-09,5003846400,16.92%
2021-03-08,4279787519,-5.06%
2021-03-05,4508073600,-3.24%
2021-03-04,4659111360,-8.66%
2021-03-03,5100695040,-12.79%
2021-03-02,5848966080,-2.76%
2021-03-01,6014992320,6.75%
2021-02-26,5634515520,0.93%
2021-02-25,5582632320,-14.96%
2021-02-24,6564954240,8.00%
2021-02-23,6078405120,-11.01%
2021-02-22,6830135040,1.16%
2021-02-19,6751733760,8.65%
2021-02-18,6214454400,-3.85%
2021-02-17,6463493760,-0.80%
2021-02-16,6515376960,-8.41%
2021-02-12,7113763200,-0.16%
2021-02-11,7125292800,7.22%
2021-02-10,6645661440,-6.60%
2021-02-09,7114916160,5.22%
2021-02-08,6762110400,6.73%
2021-02-05,6335515200,26.35%
2021-02-04,5014223040,5.35%
2021-02-03,4759418880,2.58%
2021-02-02,4639511040,3.18%
2021-02-01,4496544000,12.59%
2021-01-29,3993853440,-1.03%
2021-01-28,4035360000,-4.99%
2021-01-27,4247504640,-0.75%
2021-01-26,4279787519,0.19%
2021-01-25,4271716799,-7.56%
2021-01-22,4621063680,10.47%
2021-01-21,4182938880,5.47%
2021-01-20,3966182400,-0.89%
2021-01-19,4001924160,15.47%
2021-01-15,3465797760,-3.47%
2021-01-14,3590317440,13.69%
2021-01-13,3157957440,-0.47%
2021-01-12,3172945920,7.69%
2021-01-11,2946389280,1.89%
2021-01-08,2891623680,-2.07%
2021-01-07,2952730560,-6.22%
2021-01-06,3148733760,-4.41%
2021-01-05,3294006720,3.48%
2021-01-04,3183322560,-10.09%
2020-12-31,3540740160,16.98%
2020-12-30,3026710000,3.88%
2020-12-29,2913571000,-2.93%
2020-12-28,3001568000,-4.49%
2020-12-24,3142750000,2.49%
2020-12-23,3066357000,16.84%
2020-12-22,2624438000,4.14%
2020-12-21,2520002000,12.09%
2020-12-18,2248275000,16.89%
2020-12-17,1923363000,1.17%
2020-12-16,1901122000,5.98%
2020-12-15,1793785000,-1.07%
2020-12-14,1813125000,-3.45%
2020-12-11,1877914000,-0.26%
2020-12-10,1882749000,4.90%
2020-12-09,1794751999,-4.28%
2020-12-08,1875013000,-5.41%
2020-12-07,1982350000,-2.71%
2020-12-04,2037469000,4.67%
2020-12-03,1946571000,5.01%
2020-12-02,1853739000,0.92%
2020-12-01,1836816500,-0.03%
2020-11-30,1837300000,-2.41%
2020-11-27,1882749000,2.58%
2020-11-25,1835366000,7.05%
2020-11-24,1714491000,6.23%
2020-11-23,1613923000,13.38%
2020-11-20,1423424000,3.88%
2020-11-19,1370239000,17.50%
2020-11-18,1166202000,10.24%
2020-11-17,1057898000,-2.41%
2020-11-16,1084007000,6.05%
2020-11-13,1022119000,9.31%
2020-11-12,935089000,-4.02%
2020-11-11,974252499,-1.03%
2020-11-10,984406000,-7.71%
2020-11-09,1066600999,-2.82%
2020-11-06,1097545000,7.18%
2020-11-05,1024053000,5.06%
2020-11-04,974736000,7.46%
2020-11-03,907046000,1.52%
2020-11-02,893508000,2.33%
2020-10-30,873200999,-6.81%
2020-10-29,937023000,5.90%
2020-10-28,884805000,-4.89%
2020-10-27,930253999,2.23%
2020-10-26,909947000,-4.03%
2020-10-23,948143500,2.03%
2020-10-22,929287000,1.05%
2020-10-21,919617000,4.51%
2020-10-20,879970000,-2.26%
2020-10-19,900277000,6.52%
2020-10-16,845158000,1.27%
2020-10-15,834521000,-7.30%
2020-10-14,900277000,2.25%
2020-10-13,880453500,9.83%
2020-10-12,801642999,2.22%
2020-10-09,784237000,-1.04%
2020-10-08,792456500,-1.15%
2020-10-07,801642999,3.75%
2020-10-06,772633000,-3.85%
2020-10-05,803577000,10.36%
2020-10-02,728151000,4.15%
2020-10-01,699141000,4.10%
2020-09-30,671581500,-8.81%
2020-09-29,736474720,0.15%
2020-09-28,735370560,3.10%
2020-09-25,713287360,4.03%
2020-09-24,685683360,-1.43%
2020-09-23,695620800,-2.78%
2020-09-22,715495680,5.71%
2020-09-21,676850080,-1.76%
2020-09-18,688995840,-0.16%
2020-09-17,690100000,-2.57%
2020-09-16,708318640,9.19%
2020-09-15,648694000,3.71%
2020-09-14,625506640,-0.26%
2020-09-11,627162880,-3.73%
2020-09-10,651454400,-7.74%
2020-09-09,706110320,-0.08%
2020-09-08,706662400,-5.19%
2020-09-04,745308000,-5.99%
2020-09-03,792786880,-4.90%
2020-09-02,833640800,0.73%
2020-09-01,827567920,1.97%
2020-08-31,811557600,2.23%
2020-08-28,793891040,-2.71%
2020-08-27,815974240,-3.71%
2020-08-26,847442800,-2.60%
2020-08-25,870078080,3.34%
2020-08-24,841922000,3.46%
2020-08-21,813765920,-1.21%
2020-08-20,823703360,-1.06%
2020-08-19,832536640,1.34%
2020-08-18,821495040,-1.20%
2020-08-17,831432480,-0.13%
2020-08-14,832536640,2.86%
2020-08-13,809349280,2.73%
2020-08-12,787818160,-7.82%
2020-08-11,854619840,8.86%
2020-08-10,785057760,0.07%
2020-08-07,784505680,13.32%
2020-08-06,692308320,-2.03%
2020-08-05,706662400,4.07%
2020-08-04,679058400,-2.15%
2020-08-03,693964560,4.66%
2020-07-31,663048080,5.54%
2020-07-30,628267040,-5.25%
2020-07-29,663048080,3.53%
2020-07-28,640412800,-4.05%
2020-07-27,667464720,1.43%
2020-07-24,658079360,-1.65%
2020-07-23,669120960,-4.34%
2020-07-22,699485360,-2.76%
2020-07-21,719360240,1.48%
2020-07-20,708870720,3.22%
2020-07-17,686787520,-1.74%
2020-07-16,698933280,-1.33%
2020-07-15,708318640,2.31%
2020-07-14,692308320,0.97%
2020-07-13,685683360,-6.90%
2020-07-10,736474720,1.83%
2020-07-09,723224800,-3.39%
2020-07-08,748620480,-3.42%
2020-07-07,775120320,-8.12%
2020-07-06,843578240,12.19%
2020-07-02,751932960,2.41%
2020-07-01,734266400,-0.30%
2020-06-30,736474720,2.35%
2020-06-29,719553900,6.59%
2020-06-26,675056600,-7.85%
2020-06-25,732577500,2.43%
2020-06-24,715212700,-8.47%
2020-06-23,781416000,-2.17%
2020-06-22,798780800,2.58%
2020-06-19,778702750,-1.03%
2020-06-18,786842500,-0.82%
2020-06-17,793354300,-0.07%
2020-06-16,793896950,2.88%
2020-06-15,771648300,1.86%
2020-06-12,757539400,3.71%
2020-06-11,730406900,-9.91%
2020-06-10,810719100,-4.35%
2020-06-09,847619300,-5.33%
2020-06-08,895372500,-0.36%
2020-06-05,898628399,15.64%
2020-06-04,777074800,-6.41%
2020-06-03,830254500,15.91%
2020-06-02,716298000,0.15%
2020-06-01,715212700,5.10%
2020-05-29,680483100,0.64%
2020-05-28,676141900,-3.56%
2020-05-27,701103800,5.38%
2020-05-26,665288900,18.57%
2020-05-22,561100100,-1.52%
2020-05-21,569782500,0.77%
2020-05-20,565441300,2.56%
2020-05-19,551332400,-6.62%
2020-05-18,590403200,6.25%
2020-05-15,555673600,4.07%
2020-05-14,533967600,-2.57%
2020-05-13,548076500,-15.69%
2020-05-12,650094700,-0.50%
2020-05-11,653350600,-5.05%
2020-05-08,688080200,7.09%
2020-05-07,642497600,-10.57%
2020-05-06,718468600,1.53%
2020-05-05,707615600,1.88%
2020-05-04,694592000,-0.31%
2020-05-01,696762600,-10.46%
2020-04-30,778160100,-2.58%
2020-04-29,798780800,11.68%
2020-04-28,715212700,-0.45%
2020-04-27,718468600,9.78%
2020-04-24,654435900,-0.66%
2020-04-23,658777100,11.58%
2020-04-22,590403200,2.45%
2020-04-21,576294300,-4.32%
2020-04-20,602341500,-1.60%
2020-04-17,612109200,4.83%
2020-04-16,583891400,-4.95%
2020-04-15,614279800,-5.98%
2020-04-14,653350600,4.51%
2020-04-13,625132800,1.23%
2020-04-09,617535700,4.79%
2020-04-08,589317900,3.63%
2020-04-07,568697200,7.82%
2020-04-06,527455800,17.11%
2020-04-03,450399500,-11.70%
2020-04-02,510091000,-10.98%
2020-04-01,573038400,-4.86%
2020-03-31,602341500,88.63%
2020-03-30,319320120,-3.00%
2020-03-27,329196000,-0.99%
2020-03-26,332487960,5.39%
2020-03-25,315479500,2.13%
2020-03-24,308895580,12.83%
2020-03-23,273781340,-0.40%
2020-03-20,274878660,-10.54%
2020-03-19,307249600,11.78%
2020-03-18,274878660,-14.80%
2020-03-17,322612080,20.25%
2020-03-16,268294739,-18.77%
2020-03-13,330293320,-1.15%
2020-03-12,334133940,-14.35%
2020-03-11,390097260,-8.14%
2020-03-10,424662840,-2.03%
2020-03-09,433441400,-13.85%
2020-03-06,503121220,-11.40%
2020-03-05,567863100,-3.72%
2020-03-04,589809500,1.42%
2020-03-03,581579600,-3.90%
2020-03-02,605171980,-2.82%
2020-02-28,622729100,6.37%
2020-02-27,585420220,-3.35%
2020-02-26,605720640,-5.15%
2020-02-25,638640240,-3.64%
2020-02-24,662781280,-4.20%
2020-02-21,691860260,-3.45%
2020-02-20,716549960,2.43%
2020-02-19,699541500,7.69%
2020-02-18,649613440,8.92%
2020-02-14,596393420,4.72%
2020-02-13,569509080,1.37%
2020-02-12,561827840,0.89%
2020-02-11,556889900,-2.68%
2020-02-10,572252380,1.07%
2020-02-07,566217120,1.88%
2020-02-06,555792580,2.32%
2020-02-05,543173400,2.48%
2020-02-04,530005560,4.77%
