Date,Market Cap,% Change
2022-08-25,292553120,1.44%
2022-08-24,288392080,0.45%
2022-08-23,287111760,-0.22%
2022-08-22,287751920,-3.02%
2022-08-19,296714160,-3.34%
2022-08-18,306956720,1.48%
2022-08-17,302475600,-3.28%
2022-08-16,312718160,-7.74%
2022-08-15,338964720,1.83%
2022-08-12,332883200,0.39%
2022-08-11,331602880,-2.26%
2022-08-10,339284800,6.32%
2022-08-09,319119760,-10.18%
2022-08-08,355288800,-3.31%
2022-08-05,367451840,1.32%
2022-08-04,362650640,8.73%
2022-08-03,333523360,7.09%
2022-08-02,311437840,-0.21%
2022-08-01,312078000,-6.70%
2022-07-29,334483600,-1.60%
2022-07-28,339924960,-7.41%
2022-07-27,367131760,0.35%
2022-07-26,365851440,0.53%
2022-07-25,363930960,-1.56%
2022-07-22,369692400,-2.53%
2022-07-21,379294800,2.69%
2022-07-20,369372320,1.94%
2022-07-19,362330560,2.96%
2022-07-18,351927960,4.52%
2022-07-15,336724160,1.84%
2022-07-14,330642640,-3.64%
2022-07-13,343125760,3.47%
2022-07-12,331602880,8.94%
2022-07-11,304396080,2.59%
2022-07-08,296714160,-0.43%
2022-07-07,297994480,5.56%
2022-07-06,282310560,-3.61%
2022-07-05,292873200,1.89%
2022-07-01,287431840,1.58%
2022-06-30,282950720,-2.53%
2022-06-29,290289990,-2.13%
2022-06-28,296593790,-1.16%
2022-06-27,300060880,0.42%
2022-06-24,298800120,-2.77%
2022-06-23,307310250,8.33%
2022-06-22,283671000,10.84%
2022-06-21,255934279,6.84%
2022-06-17,239544400,1.88%
2022-06-16,235131740,-5.33%
2022-06-15,248369720,4.10%
2022-06-14,238598830,-4.06%
2022-06-13,248684910,-8.57%
2022-06-10,272008970,-4.00%
2022-06-09,283355810,-2.81%
2022-06-08,291550750,6.69%
2022-06-07,273269730,0.12%
2022-06-06,272954540,2.36%
2022-06-03,266650740,-8.34%
2022-06-02,290920370,4.29%
2022-06-01,278943150,-1.12%
2022-05-31,282095050,-7.35%
2022-05-27,304473540,2.11%
2022-05-26,298169740,1.61%
2022-05-25,293441890,-0.11%
2022-05-24,293757080,-1.06%
2022-05-23,296908980,3.29%
2022-05-20,287453280,-1.62%
2022-05-19,292181130,0.98%
2022-05-18,289344420,-4.57%
2022-05-17,303212780,1.48%
2022-05-16,298800120,-3.27%
2022-05-13,308886200,0.82%
2022-05-12,306364680,-5.17%
2022-05-11,323069750,-1.06%
2022-05-10,326536840,-9.91%
2022-05-09,362468500,-7.18%
2022-05-06,390520410,-1.12%
2022-05-05,394933070,-4.57%
2022-05-04,413844470,7.98%
2022-05-03,383271040,-17.73%
2022-05-02,465850820,6.48%
2022-04-29,437483720,-2.60%
2022-04-28,449145750,2.96%
2022-04-27,436222960,-2.60%
2022-04-26,447884990,-3.14%
2022-04-25,462383730,-0.41%
2022-04-22,464274870,-1.27%
2022-04-21,470263480,-2.16%
2022-04-20,480664750,-1.80%
2022-04-19,489490070,2.98%
2022-04-18,475306520,
2022-04-14,475306520,-3.95%
2022-04-13,494848300,-0.57%
2022-04-12,497685010,0.51%
2022-04-11,495163490,-2.48%
2022-04-08,507771090,0.25%
2022-04-07,506510330,1.71%
2022-04-06,498000200,-2.35%
2022-04-05,509977420,-3.29%
2022-04-04,527312870,1.03%
2022-04-01,521954639,2.35%
2022-03-31,509977420,2.11%
2022-03-30,499454440,5.62%
2022-03-29,472894210,4.52%
2022-03-28,452439780,1.65%
2022-03-25,445112820,-4.20%
2022-03-24,464651380,1.33%
2022-03-23,458545580,-0.60%
2022-03-22,461293190,-1.95%
2022-03-21,470451890,1.18%
2022-03-18,464956670,3.96%
2022-03-17,447249850,1.81%
2022-03-16,439312310,7.55%
2022-03-15,408478020,3.32%
2022-03-14,395350550,-0.54%
2022-03-11,397487580,-1.51%
2022-03-10,403593380,-2.87%
2022-03-09,415499690,5.10%
2022-03-08,395350550,7.11%
2022-03-07,369095610,-6.42%
2022-03-04,394434680,-2.42%
2022-03-03,404203960,-8.50%
2022-03-02,441754630,2.62%
2022-03-01,430458900,-5.24%
2022-02-28,454271520,6.44%
2022-02-25,426795420,0.43%
2022-02-24,424963680,-0.29%
2022-02-23,426184840,-6.56%
2022-02-22,456103260,-10.43%
2022-02-18,509223720,4.22%
2022-02-17,488616644,5.43%
2022-02-16,463430220,-9.91%
2022-02-15,514413650,2.43%
2022-02-14,502202050,4.84%
2022-02-11,479000010,1.75%
2022-02-10,470757180,-0.19%
2022-02-09,471673050,-5.96%
2022-02-08,501591470,0.37%
2022-02-07,499759730,-3.02%
2022-02-04,515329519,6.84%
2022-02-03,482358200,-3.95%
2022-02-02,502202050,-0.18%
2022-02-01,503117920,0.12%
2022-01-31,502507340,5.65%
2022-01-28,475641820,1.50%
2022-01-27,468620150,-0.65%
2022-01-26,471673050,1.25%
2022-01-25,465872540,-3.54%
2022-01-24,482968780,5.47%
2022-01-21,457935000,-2.22%
2022-01-20,468314860,-1.29%
2022-01-19,474420660,0.19%
2022-01-18,473504790,-4.14%
2022-01-14,493959220,0.81%
2022-01-13,489990450,-0.25%
2022-01-12,491211610,-0.49%
2022-01-11,493653930,3.06%
2022-01-10,479000010,4.32%
2022-01-07,459156160,-3.03%
2022-01-06,473504790,6.45%
2022-01-05,444807530,-5.08%
2022-01-04,468620150,-4.66%
2022-01-03,491516900,2.81%
2021-12-31,478084140,-0.37%
2021-12-30,479874480,9.05%
2021-12-29,440033600,-1.27%
2021-12-28,445682680,-2.41%
2021-12-27,456683520,-2.78%
2021-12-23,469765600,-1.74%
2021-12-22,478090559,-0.68%
2021-12-21,481361080,3.65%
2021-12-20,464413840,0.13%
2021-12-17,463819200,-1.02%
2021-12-16,468576320,2.67%
2021-12-15,456386200,2.06%
2021-12-14,447169280,-2.65%
2021-12-13,459359400,0.13%
2021-12-10,458764760,0.92%
2021-12-09,454602280,-4.08%
2021-12-08,473928080,8.58%
2021-12-07,436465760,7.94%
2021-12-06,404355200,12.68%
2021-12-03,358865240,-3.13%
2021-12-02,370460720,-1.19%
2021-12-01,374920520,-4.32%
2021-11-30,391867760,-3.02%
2021-11-29,404057880,-1.31%
2021-11-26,409409640,-2.69%
2021-11-24,420707800,-0.77%
2021-11-23,423978320,-2.53%
2021-11-22,434979160,-2.40%
2021-11-19,445682680,-4.09%
2021-11-18,464711160,-0.70%
2021-11-17,467981680,-0.32%
2021-11-16,469468280,-0.57%
2021-11-15,472144160,3.52%
2021-11-12,456088880,1.93%
2021-11-11,447466600,0.40%
2021-11-10,445682680,1.77%
2021-11-09,437952360,2.86%
2021-11-08,425762240,8.73%
2021-11-05,391570440,-2.01%
2021-11-04,399598080,3.07%
2021-11-03,387705280,3.49%
2021-11-02,374623200,-12.13%
2021-11-01,426356880,3.99%
2021-10-29,410004280,-1.43%
2021-10-28,415950680,0.43%
2021-10-27,414166760,-2.86%
2021-10-26,426356880,-2.38%
2021-10-25,436763080,-0.27%
2021-10-22,437952360,-5.09%
2021-10-21,461440640,0.65%
2021-10-20,458467440,2.73%
2021-10-19,446277320,-13.44%
2021-10-18,515552880,0.23%
2021-10-15,514363600,-1.26%
2021-10-14,520904640,0.29%
2021-10-13,519418039,1.75%
2021-10-12,510498440,0.70%
2021-10-11,506930600,-4.05%
2021-10-08,528337640,-2.04%
2021-10-07,539338480,2.54%
2021-10-06,525959080,-1.83%
2021-10-05,535770640,1.87%
2021-10-04,525959080,-7.62%
2021-10-01,569367800,2.79%
2021-09-30,553907160,0.85%
2021-09-29,549236520,-1.88%
2021-09-28,559776240,-3.29%
2021-09-27,578806290,-1.72%
2021-09-24,588906855,0.88%
2021-09-23,583783380,-2.16%
2021-09-22,596665260,-0.73%
2021-09-21,601056810,-0.63%
2021-09-20,604862820,-1.57%
2021-09-17,614524230,2.39%
2021-09-16,600178500,-0.34%
2021-09-15,602227890,-4.50%
2021-09-14,630626580,0.47%
2021-09-13,627698880,-1.20%
2021-09-10,635310900,2.02%
2021-09-09,622721790,0.90%
2021-09-08,617159160,-1.68%
2021-09-07,627698880,6.61%
2021-09-03,588760470,2.86%
2021-09-02,572365350,
2021-09-01,572365350,-0.71%
2021-08-31,576464130,4.01%
2021-08-30,554213610,-0.05%
2021-08-27,554506380,-0.21%
2021-08-26,555677460,1.01%
2021-08-25,550114830,-2.54%
2021-08-24,564460560,0.10%
2021-08-23,563875020,3.55%
2021-08-20,544552200,-1.22%
2021-08-19,551285910,-0.89%
2021-08-18,556263000,-0.11%
2021-08-17,556848540,-4.85%
2021-08-16,585247230,-7.15%
2021-08-13,630333810,0.98%
2021-08-12,624185640,-3.05%
2021-08-11,643801230,-2.48%
2021-08-10,660196350,-6.47%
2021-08-09,705868470,0.46%
2021-08-06,702648000,-1.23%
2021-08-05,711431100,-3.99%
2021-08-04,741000870,0.72%
2021-08-03,735731010,-16.12%
2021-08-02,877138920,-0.73%
2021-07-30,883579860,-1.69%
2021-07-29,898803900,0.59%
2021-07-28,893534040,2.52%
2021-07-27,871576290,-1.78%
2021-07-26,887385870,1.54%
2021-07-23,873918450,1.12%
2021-07-22,864257040,-2.35%
2021-07-21,885043710,1.78%
2021-07-20,869526900,3.16%
2021-07-19,842884830,-1.54%
2021-07-16,856059480,-1.32%
2021-07-15,867477510,1.06%
2021-07-14,858401640,-0.71%
2021-07-13,864549810,-3.15%
2021-07-12,892655730,1.33%
2021-07-09,880944930,2.98%
2021-07-08,855473940,-3.21%
2021-07-07,883872630,-5.98%
2021-07-06,940084470,0.34%
2021-07-02,936864000,-2.53%
2021-07-01,961163910,0.46%
2021-06-30,956772360,-0.80%
2021-06-29,964515100,-1.10%
2021-06-28,975206250,-0.35%
2021-06-25,978673649,-1.97%
2021-06-24,998322249,0.93%
2021-06-23,989075849,-1.27%
2021-06-22,1001789650,1.79%
2021-06-21,984163700,0.26%
2021-06-18,981563150,0.74%
2021-06-17,974339400,3.06%
2021-06-16,945444400,-1.68%
2021-06-15,961625600,-2.03%
2021-06-14,981563150,0.21%
2021-06-11,979540500,-0.82%
2021-06-10,987631100,1.03%
2021-06-09,977517850,-1.74%
2021-06-08,994854850,1.98%
2021-06-07,975495200,5.30%
2021-06-04,926373700,0.47%
2021-06-03,922039450,-0.03%
2021-06-02,922328400,2.74%
2021-06-01,897767650,-1.46%
2021-05-28,911059350,0.70%
2021-05-27,904702450,-0.79%
2021-05-26,911926200,5.91%
2021-05-25,861071000,1.12%
2021-05-24,851535650,3.08%
2021-05-21,826108050,-3.87%
2021-05-20,859337300,-0.44%
2021-05-19,863093650,-2.00%
2021-05-18,880719600,3.74%
2021-05-17,848935100,-0.91%
2021-05-14,856736750,0.85%
2021-05-13,849513000,-4.45%
2021-05-12,889099150,-5.32%
2021-05-11,939087500,4.80%
2021-05-10,896033950,-2.79%
2021-05-07,921750500,1.92%
2021-05-06,904413500,-5.72%
2021-05-05,959314000,-0.48%
2021-05-04,963937200,-3.08%
2021-05-03,994565900,1.62%
2021-04-30,978673649,-4.81%
2021-04-29,1028084100,-1.19%
2021-04-28,1040508950,2.13%
2021-04-27,1018837700,0.43%
2021-04-26,1014503450,4.49%
2021-04-23,970872000,2.72%
2021-04-22,945155450,-2.15%
2021-04-21,965959850,1.30%
2021-04-20,953535000,-4.54%
2021-04-19,998900150,-3.35%
2021-04-16,1033574150,-2.69%
2021-04-15,1062180200,4.28%
2021-04-14,1018548750,-2.76%
2021-04-13,1047443750,2.06%
2021-04-12,1026350400,-2.23%
2021-04-09,1049755350,-1.41%
2021-04-08,1064780750,1.13%
2021-04-07,1052933799,-0.87%
2021-04-06,1062180200,-0.51%
2021-04-05,1067670250,-4.08%
2021-04-01,1113035400,6.14%
2021-03-31,1048599550,6.29%
2021-03-30,986555700,1.79%
2021-03-29,969212790,-0.76%
2021-03-26,976604850,-0.46%
2021-03-25,981153810,-1.54%
2021-03-24,996506549,-7.35%
2021-03-23,1075544730,0.56%
2021-03-22,1069574219,-0.71%
2021-03-19,1077250590,-0.73%
2021-03-18,1085211270,-4.14%
2021-03-17,1132122420,2.08%
2021-03-16,1109093310,-3.75%
2021-03-15,1152308430,-1.39%
2021-03-12,1168514100,-1.84%
2021-03-11,1190405970,4.34%
2021-03-10,1140936030,-2.72%
2021-03-09,1172778750,6.37%
2021-03-08,1102554180,-5.28%
2021-03-05,1163965140,0.32%
2021-03-04,1160269110,-7.44%
2021-03-03,1253522790,-7.02%
2021-03-02,1348198020,-4.34%
2021-03-01,1409324670,1.20%
2021-02-26,1392550380,-1.69%
2021-02-25,1416432420,-3.86%
2021-02-24,1473294420,4.16%
2021-02-23,1414442250,11.72%
2021-02-22,1266032430,-7.52%
2021-02-19,1368952650,2.03%
2021-02-18,1341658890,-3.32%
2021-02-17,1387717110,-3.56%
2021-02-16,1438892910,-0.65%
2021-02-12,1448275140,2.15%
2021-02-11,1417853970,1.18%
2021-02-10,1401363990,-1.42%
2021-02-09,1421550000,2.82%
2021-02-08,1382599530,0.64%
2021-02-05,1373785920,-2.01%
2021-02-04,1401932610,2.64%
2021-02-03,1365825240,0.92%
2021-02-02,1353315600,1.58%
2021-02-01,1332276660,3.99%
2021-01-29,1281100860,-1.47%
2021-01-28,1300149630,-1.70%
2021-01-27,1322610120,9.87%
2021-01-26,1203768540,5.19%
2021-01-25,1144347750,-0.94%
2021-01-22,1155151530,0.69%
2021-01-21,1147190850,-0.30%
2021-01-20,1150602570,1.40%
2021-01-19,1134681210,4.56%
2021-01-15,1085211270,-3.39%
2021-01-14,1123308810,3.00%
2021-01-13,1090613160,-1.31%
2021-01-12,1105112970,1.20%
2021-01-11,1092034710,1.11%
2021-01-08,1080093690,-3.14%
2021-01-07,1115063820,3.98%
2021-01-06,1072417320,0.80%
2021-01-05,1063888020,1.19%
2021-01-04,1051378379,-0.99%
2020-12-31,1061897850,4.87%
2020-12-30,1012539449,-0.88%
2020-12-29,1021558020,-1.40%
2020-12-28,1036042389,-4.99%
2020-12-24,1090427100,-0.50%
2020-12-23,1095892900,1.42%
2020-12-22,1080588660,3.37%
2020-12-21,1045334250,0.18%
2020-12-18,1043421220,1.25%
2020-12-17,1030576590,4.09%
2020-12-16,990129669,1.77%
2020-12-15,972912400,-1.87%
2020-12-14,991496120,7.56%
2020-12-11,921807169,2.24%
2020-12-10,901583710,1.66%
2020-12-09,886826050,-4.14%
2020-12-08,925086650,1.87%
2020-12-07,908142669,-4.26%
2020-12-04,948589590,-3.45%
2020-12-03,982477550,-2.04%
2020-12-02,1002974300,-0.38%
2020-12-01,1006800360,-2.18%
2020-11-30,1029210139,-8.06%
2020-11-27,1119395840,0.37%
2020-11-25,1115296490,-0.63%
2020-11-24,1122402030,-1.06%
2020-11-23,1134426790,1.24%
2020-11-20,1120489000,1.11%
2020-11-19,1108190950,3.84%
2020-11-18,1067197449,0.54%
2020-11-17,1061458360,-1.27%
2020-11-16,1075122860,-2.43%
2020-11-13,1101905280,-1.54%
2020-11-12,1119122550,0.32%
2020-11-11,1115569780,1.49%
2020-11-10,1099172380,1.87%
2020-11-09,1078948920,-0.70%
2020-11-06,1086601040,-0.18%
2020-11-05,1088514070,1.61%
2020-11-04,1071296800,6.32%
2020-11-03,1007620229,6.62%
2020-11-02,945036820,3.25%
2020-10-30,915248210,-5.64%
2020-10-29,969906210,2.28%
2020-10-28,948316300,-1.53%
2020-10-27,963073960,-1.04%
2020-10-26,973185690,-2.84%
2020-10-23,1001607850,-2.66%
2020-10-22,1028936850,-0.40%
2020-10-21,1033036199,1.53%
2020-10-20,1017458669,2.11%
2020-10-19,996415340,-0.16%
2020-10-16,998055080,-3.97%
2020-10-15,1039321870,-4.21%
2020-10-14,1084961300,-2.19%
2020-10-13,1109284110,6.98%
2020-10-12,1036862259,-2.07%
2020-10-09,1058725460,0.99%
2020-10-08,1048340440,-1.84%
2020-10-07,1068017320,-0.81%
2020-10-06,1076762600,1.52%
2020-10-05,1060638490,-0.61%
2020-10-02,1067197449,-3.08%
2020-10-01,1101085410,4.27%
2020-09-30,1055992560,-0.33%
2020-09-29,1059475740,2.12%
2020-09-28,1037454939,-6.78%
2020-09-25,1112876180,8.04%
2020-09-24,1030022920,-7.54%
2020-09-23,1113977220,-3.78%
2020-09-22,1157743560,3.60%
2020-09-21,1117555600,3.81%
2020-09-18,1076541860,4.35%
2020-09-17,1031674479,-1.70%
2020-09-16,1049566380,-1.22%
2020-09-15,1062503600,-5.07%
2020-09-14,1119207160,0.30%
2020-09-11,1115904040,1.30%
2020-09-10,1101590520,-0.45%
2020-09-09,1106545200,-1.25%
2020-09-08,1120583460,8.10%
2020-09-04,1036629159,-1.95%
2020-09-03,1057273659,-6.41%
2020-09-02,1129667040,5.53%
2020-09-01,1070486140,9.55%
2020-08-31,977173000,-1.06%
2020-08-28,987632880,-2.45%
2020-08-27,1012406280,-1.13%
2020-08-26,1023967200,1.14%
2020-08-25,1012406280,1.21%
2020-08-24,1000294840,-2.34%
2020-08-21,1024242460,-1.77%
2020-08-20,1042684880,0.29%
2020-08-19,1039657020,-3.87%
2020-08-18,1081496540,-3.23%
2020-08-17,1117555600,5.59%
2020-08-14,1058374700,4.80%
2020-08-13,1009928939,-1.53%
2020-08-12,1025618760,0.65%
2020-08-11,1019012520,-3.94%
2020-08-10,1060852040,-9.97%
2020-08-07,1178388060,6.73%
2020-08-06,1104067860,-3.79%
2020-08-05,1147558940,-22.97%
2020-08-04,1489707120,-3.43%
2020-08-03,1542557040,2.92%
2020-07-31,1498790700,8.08%
2020-07-30,1386759880,-0.43%
2020-07-29,1392815600,4.89%
2020-07-28,1327854240,-1.61%
2020-07-27,1349599780,2.23%
2020-07-24,1320146960,-0.68%
2020-07-23,1329230540,-5.59%
2020-07-22,1407954900,-2.37%
2020-07-21,1442087140,-6.06%
2020-07-20,1535125020,-2.05%
2020-07-17,1567330440,-3.34%
2020-07-16,1621556660,1.83%
2020-07-15,1592379100,6.95%
2020-07-14,1488881340,-7.05%
2020-07-13,1601737940,-6.39%
2020-07-10,1711016160,-1.00%
2020-07-09,1728357540,0.51%
2020-07-08,1719549220,1.38%
2020-07-07,1696152120,2.70%
2020-07-06,1651560000,0.60%
2020-07-02,1641650640,0.22%
2020-07-01,1638072260,2.32%
2020-06-30,1600912160,1.65%
2020-06-29,1574973440,1.84%
2020-06-26,1546480640,-8.99%
2020-06-25,1699256320,5.78%
2020-06-24,1606451200,-2.47%
2020-06-23,1647155200,-0.93%
2020-06-22,1662622720,0.66%
2020-06-19,1651768320,-0.11%
2020-06-18,1653667840,3.99%
2020-06-17,1590169600,-2.19%
2020-06-16,1625717760,2.36%
2020-06-15,1588270080,5.50%
2020-06-12,1505505280,0.09%
2020-06-11,1504148480,-4.33%
2020-06-10,1572259840,-1.08%
2020-06-09,1589355520,1.56%
2020-06-08,1564933120,1.18%
2020-06-05,1546752000,-1.20%
2020-06-04,1565475840,-0.88%
2020-06-03,1579315200,-1.02%
2020-06-02,1595596800,3.70%
2020-06-01,1538611200,5.16%
2020-05-29,1463173120,3.10%
2020-05-28,1419212800,0.35%
2020-05-27,1414328320,11.77%
2020-05-26,1265351680,-4.84%
2020-05-22,1329664000,-0.28%
2020-05-21,1333463040,2.59%
2020-05-20,1299814400,1.05%
2020-05-19,1286246400,0.42%
2020-05-18,1280819200,-3.67%
2020-05-15,1329664000,-1.03%
2020-05-14,1343503360,1.87%
2020-05-13,1318809600,-0.04%
2020-05-12,1319352320,-2.21%
2020-05-11,1349201920,-1.31%
2020-05-08,1367111680,-2.31%
2020-05-07,1399403520,4.06%
2020-05-06,1344860160,2.23%
2020-05-05,1315553280,21.53%
2020-05-04,1082455040,4.84%
2020-05-01,1032524799,-2.36%
2020-04-30,1057489920,-3.16%
2020-04-29,1091952640,2.84%
2020-04-28,1061831680,7.26%
2020-04-27,989921279,-6.15%
2020-04-24,1054776319,-3.26%
2020-04-23,1090324480,5.60%
2020-04-22,1032524799,4.94%
2020-04-21,983951360,4.59%
2020-04-20,940805120,6.61%
2020-04-17,882462720,-7.06%
2020-04-16,949488640,4.73%
2020-04-15,906613759,-4.02%
2020-04-14,944604160,11.36%
2020-04-13,848271360,-12.46%
2020-04-09,969026560,16.43%
2020-04-08,832261120,10.56%
2020-04-07,752752640,0.22%
2020-04-06,751124480,14.57%
2020-04-03,655605760,0.33%
2020-04-02,653434880,4.49%
2020-04-01,625349120,-12.21%
2020-03-31,712320000,8.23%
2020-03-30,658141200,-2.39%
2020-03-27,674258400,-11.29%
2020-03-26,760039200,-1.65%
2020-03-25,772826400,0.48%
2020-03-24,769096800,1.94%
2020-03-23,754444800,5.36%
2020-03-20,716083200,-2.15%
2020-03-19,731800800,15.86%
2020-03-18,631634400,-28.13%
2020-03-17,878853600,11.23%
2020-03-16,790142400,-13.17%
2020-03-13,910022399,13.09%
2020-03-12,804661200,-8.41%
2020-03-11,878587199,-5.96%
2020-03-10,934264800,6.08%
2020-03-09,880718400,-8.29%
2020-03-06,960371999,-5.06%
2020-03-05,1011520800,-3.01%
2020-03-04,1042956000,2.51%
2020-03-03,1017381599,-4.86%
2020-03-02,1069329600,-1.18%
2020-02-28,1082116800,6.22%
2020-02-27,1018713600,-2.37%
2020-02-26,1043488800,-2.10%
2020-02-25,1065866400,-12.53%
2020-02-24,1218513600,-1.95%
2020-02-21,1242756000,3.28%
2020-02-20,1203328800,3.25%
2020-02-19,1165500000,2.46%
2020-02-18,1137528000,4.10%
2020-02-14,1092772800,1.74%
2020-02-13,1074124800,0.77%
2020-02-12,1065866400,-2.41%
2020-02-11,1092240000,-3.82%
2020-02-10,1135663200,3.57%
2020-02-07,1096502400,3.91%
2020-02-06,1055210400,1.36%
2020-02-05,1041091200,-0.53%
2020-02-04,1046685600,2.91%
2020-02-03,1017115200,4.06%
2020-01-31,977421599,-0.43%
2020-01-30,981684000,-3.08%
2020-01-29,1012852800,1.49%
2020-01-28,997934400,-0.85%
2020-01-27,1006459200,-1.67%
2020-01-24,1023508800,-2.21%
2020-01-23,1046685600,5.56%
2020-01-22,991540800,11.14%
2020-01-21,892173600,4.33%
2020-01-17,855144000,6.43%
2020-01-16,803462400,-2.55%
2020-01-15,824508000,1.24%
2020-01-14,814384800,-0.20%
2020-01-13,815983200,1.86%
2020-01-10,801064800,-0.76%
2020-01-09,807192000,0.53%
2020-01-08,802929600,-3.46%
2020-01-07,831700800,2.16%
