Date,Market Cap,% Change
2022-07-25,757319360,3.96%
2022-07-22,728481040,0.69%
2022-07-21,723465680,0.17%
2022-07-20,722211840,1.95%
2022-07-19,708419600,9.28%
2022-07-18,648235280,2.99%
2022-07-15,629427680,2.66%
2022-07-14,613127760,-6.14%
2022-07-13,653250640,
2022-07-12,653250640,0.58%
2022-07-11,649489120,-2.26%
2022-07-08,664535200,0.38%
2022-07-07,662027520,1.73%
2022-07-06,650742960,-1.70%
2022-07-05,662027520,-2.22%
2022-07-01,677073600,-0.55%
2022-06-30,680835120,-4.85%
2022-06-29,715565500,-3.74%
2022-06-28,743379000,-5.62%
2022-06-27,787627750,2.81%
2022-06-24,766135500,-2.42%
2022-06-23,785099250,-4.61%
2022-06-22,823026750,-2.11%
2022-06-21,840726250,-0.89%
2022-06-17,848311750,-3.31%
2022-06-16,877389500,-7.47%
2022-06-15,948187500,3.88%
2022-06-14,912788500,1.12%
2022-06-13,902674500,-5.68%
2022-06-10,957037250,0.13%
2022-06-09,955773000,
2022-06-08,955773000,-0.40%
2022-06-07,959565750,1.07%
2022-06-06,949451750,-2.72%
2022-06-03,976001000,-3.38%
2022-06-02,1010135750,0.13%
2022-06-01,1008871500,0.88%
2022-05-31,1000021750,-1.62%
2022-05-27,1016456999,-0.74%
2022-05-26,1024042500,
2022-05-25,1024042500,4.38%
2022-05-24,981058000,-1.77%
2022-05-23,998757500,7.63%
2022-05-20,927959500,-1.08%
2022-05-19,938073500,0.82%
2022-05-18,930488000,-2.26%
2022-05-17,951980250,3.01%
2022-05-16,924166750,0.83%
2022-05-13,916581250,4.62%
2022-05-12,876125250,1.91%
2022-05-11,859690000,
2022-05-10,859690000,5.26%
2022-05-09,816705500,-5.56%
2022-05-06,864747000,6.05%
2022-05-05,815441250,-4.73%
2022-05-04,855897250,-0.59%
2022-05-03,860954250,-1.59%
2022-05-02,874861000,2.06%
2022-04-29,857161500,-3.83%
2022-04-28,891296250,2.47%
2022-04-27,869804000,2.84%
2022-04-26,845783250,-2.76%
2022-04-25,869804000,0.58%
2022-04-22,864747000,-2.98%
2022-04-21,891296250,-4.73%
2022-04-20,935545000,0.41%
2022-04-19,931752250,3.22%
2022-04-18,902674500,-0.70%
2022-04-14,908995750,1.27%
2022-04-13,897617500,2.45%
2022-04-12,876125250,1.02%
2022-04-11,867275500,1.03%
2022-04-08,858425750,-0.59%
2022-04-07,863482750,-0.29%
2022-04-06,866011250,-4.73%
2022-04-05,908995750,-3.75%
2022-04-04,944394750,0.54%
2022-04-01,939337750,2.62%
2022-03-31,915317000,1.15%
2022-03-30,904909000,-1.33%
2022-03-29,917137500,-0.40%
2022-03-28,920806050,-0.66%
2022-03-25,926920300,0.40%
2022-03-24,923251750,7.40%
2022-03-23,859663550,-3.83%
2022-03-22,893903350,-0.95%
2022-03-21,902463300,-4.77%
2022-03-18,947708750,-0.51%
2022-03-17,952600150,-0.51%
2022-03-16,957491550,1.69%
2022-03-15,941594500,0.26%
2022-03-14,939148800,-1.79%
2022-03-11,956268700,0.26%
2022-03-10,953823000,-0.13%
2022-03-09,955045850,6.26%
2022-03-08,898794750,-0.68%
2022-03-07,904909000,-3.01%
2022-03-04,933034550,-2.55%
2022-03-03,957491550,2.89%
2022-03-02,930588850,2.56%
2022-03-01,907354700,-2.11%
2022-02-28,926920300,1.34%
2022-02-25,914691800,2.19%
2022-02-24,895126200,1.67%
2022-02-23,880452000,-2.04%
2022-02-22,898794750,0.41%
2022-02-18,895126200,-2.92%
2022-02-17,922028900,-7.48%
2022-02-16,996622750,2.00%
2022-02-15,977057150,2.70%
2022-02-14,951377300,-0.77%
2022-02-11,958714400,-0.51%
2022-02-10,963605800,-1.25%
2022-02-09,975834300,5.98%
2022-02-08,920806050,2.03%
2022-02-07,902463300,1.37%
2022-02-04,890234800,0.28%
2022-02-03,887789100,-2.81%
2022-02-02,913468950,0.27%
2022-02-01,911023250,-0.27%
2022-01-31,913468950,5.66%
2022-01-28,864554950,1.58%
2022-01-27,851103600,-2.79%
2022-01-26,875560600,-1.92%
2022-01-25,892680500,0.14%
2022-01-24,891457650,4.74%
2022-01-21,851103600,-0.29%
2022-01-20,853549300,3.41%
2022-01-19,825423750,-1.60%
2022-01-18,838875100,-4.19%
2022-01-14,875560600,-3.24%
2022-01-13,904909000,1.37%
2022-01-12,892680500,-3.18%
2022-01-11,922028900,-0.13%
2022-01-10,923251750,-2.58%
2022-01-07,947708750,0.52%
2022-01-06,942817350,-1.66%
2022-01-05,958714400,-4.62%
2022-01-04,1005182700,-1.67%
2022-01-03,1022302599,-3.58%
2021-12-31,1060210950,36.33%
2021-12-30,777665449,-1.04%
2021-12-29,785803808,-2.80%
2021-12-28,808410362,-2.93%
2021-12-27,832825440,2.56%
2021-12-23,812027410,1.58%
2021-12-22,799367740,3.88%
2021-12-21,769527089,5.06%
2021-12-20,732452341,-1.10%
2021-12-17,740590700,-1.21%
2021-12-16,749633322,-1.31%
2021-12-15,759580206,1.82%
2021-12-14,746016273,-0.24%
2021-12-13,747824798,-1.43%
2021-12-10,758675943,-7.19%
2021-12-09,817452983,-3.11%
2021-12-08,843676585,10.28%
2021-12-07,765005778,1.93%
2021-12-06,750537584,3.75%
2021-12-03,723409720,2.83%
2021-12-02,703515952,3.32%
2021-12-01,680909398,-2.46%
2021-11-30,698090379,1.31%
2021-11-29,689047758,-0.13%
2021-11-26,689952020,-2.93%
2021-11-24,710750049,0.77%
2021-11-23,705324477,0.78%
2021-11-22,699898904,-5.84%
2021-11-19,743303487,-7.74%
2021-11-18,805697575,-2.09%
2021-11-17,822878556,-1.73%
2021-11-16,837346750,-5.61%
2021-11-15,887081169,0.10%
2021-11-12,886176907,-2.10%
2021-11-11,905166412,-0.30%
2021-11-10,907879198,-1.47%
2021-11-09,921443130,0.99%
2021-11-08,912400509,-4.90%
2021-11-05,959422141,8.04%
2021-11-04,887985431,-1.90%
2021-11-03,905166412,15.06%
2021-11-02,786708070,-1.36%
2021-11-01,797559216,1.61%
2021-10-29,784899546,0.23%
2021-10-28,783091021,2.61%
2021-10-27,763197254,1.32%
2021-10-26,753250370,-2.23%
2021-10-25,770431351,-5.33%
2021-10-22,813835935,6.26%
2021-10-21,765910041,1.44%
2021-10-20,755058895,1.83%
2021-10-19,741494962,-1.20%
2021-10-18,750537584,-4.27%
2021-10-15,783995284,4.33%
2021-10-14,751441846,3.10%
2021-10-13,728835292,1.26%
2021-10-12,719792671,-2.69%
2021-10-11,739686438,-2.50%
2021-10-08,758675943,5.93%
2021-10-07,716175622,1.41%
2021-10-06,706228739,-2.37%
2021-10-05,723409720,2.70%
2021-10-04,704420214,-1.02%
2021-10-01,711654312,2.61%
2021-09-30,693569069,20.55%
2021-09-29,575359900,-1.31%
2021-09-28,582970481,-3.77%
2021-09-27,605802223,6.28%
2021-09-24,570032494,-0.40%
2021-09-23,572315668,-6.58%
2021-09-22,612651746,-1.11%
2021-09-21,619501268,-0.37%
2021-09-20,621784443,-1.45%
2021-09-17,630917140,0.73%
2021-09-16,626350791,0.37%
2021-09-15,624067617,-2.15%
2021-09-14,637766662,-0.12%
2021-09-13,638527720,1.70%
2021-09-10,627872907,-2.71%
2021-09-09,645377243,-2.08%
2021-09-08,659076288,2.00%
2021-09-07,646138301,4.56%
2021-09-03,617979152,12.00%
2021-09-02,551767100,-0.82%
2021-09-01,556333449,4.73%
2021-08-31,531218532,2.50%
2021-08-30,518280545,-2.30%
2021-08-27,530457474,6.90%
2021-08-26,496209861,-2.10%
2021-08-25,506864674,0.15%
2021-08-24,506103616,-1.34%
2021-08-23,512953139,-2.18%
2021-08-20,524369010,3.45%
2021-08-19,506864674,0.15%
2021-08-18,506103616,
2021-08-17,506103616,0.91%
2021-08-16,501537268,-3.09%
2021-08-13,517519487,3.03%
2021-08-12,502298326,
2021-08-11,502298326,3.13%
2021-08-10,487077164,5.26%
2021-08-09,462723306,1.33%
2021-08-06,456634842,3.99%
2021-08-05,439130506,0.87%
2021-08-04,435325216,3.06%
2021-08-03,422387228,2.40%
2021-08-02,412493473,-3.39%
2021-07-30,426953577,-1.75%
2021-07-29,434564157,-0.17%
2021-07-28,435325216,-2.39%
2021-07-27,445980029,-4.87%
2021-07-26,468811771,9.03%
2021-07-23,429997809,3.10%
2021-07-22,417059822,-4.53%
2021-07-21,436847332,2.68%
2021-07-20,425431461,15.02%
2021-07-19,369874222,-10.66%
2021-07-16,414015590,2.26%
2021-07-15,404882893,1.72%
2021-07-14,398033370,2.35%
2021-07-13,388900673,-1.73%
2021-07-12,395750196,-0.95%
2021-07-09,399555486,1.16%
2021-07-08,394989138,-10.67%
2021-07-07,442174738,-2.68%
2021-07-06,454351667,-1.00%
2021-07-02,458918016,0.67%
2021-07-01,455873783,2.39%
2021-06-30,445218970,1.77%
2021-06-29,437481421,0.36%
2021-06-28,435930069,3.88%
2021-06-25,419640867,-3.05%
2021-06-24,432827364,8.35%
2021-06-23,399473284,8.65%
2021-06-22,367670556,-4.63%
2021-06-21,385511111,-2.93%
2021-06-18,397146255,1.39%
2021-06-17,391716521,-3.26%
2021-06-16,404903018,-0.57%
2021-06-15,407230047,-6.58%
2021-06-14,435930069,0.72%
2021-06-11,432827364,4.89%
2021-06-10,412659780,1.33%
2021-06-09,407230047,-0.57%
2021-06-08,409557075,2.52%
2021-06-07,399473284,3.00%
2021-06-04,387838140,4.38%
2021-06-03,371548938,-3.04%
2021-06-02,383184082,6.01%
2021-06-01,361465146,
2021-05-28,361465146,3.33%
2021-05-27,349830002,-3.84%
2021-05-26,363792175,0.43%
2021-05-25,362240822,-8.61%
2021-05-24,396370579,-2.11%
2021-05-21,404903018,-4.40%
2021-05-20,423519248,2.63%
2021-05-19,412659780,-1.30%
2021-05-18,418089514,3.65%
2021-05-17,403351665,-2.44%
2021-05-14,413435457,8.11%
2021-05-13,382408406,1.44%
2021-05-12,376978672,-2.21%
2021-05-11,385511111,3.33%
2021-05-10,373100290,-1.84%
2021-05-07,380081377,-0.81%
2021-05-06,383184082,0.41%
2021-05-05,381632729,8.85%
2021-05-04,350605678,1.80%
2021-05-03,344400268,-0.45%
2021-04-30,345951620,0.90%
2021-04-29,342848915,-0.90%
2021-04-28,345951620,6.19%
2021-04-27,325784037,2.19%
2021-04-26,318802951,1.99%
2021-04-23,312597540,3.33%
2021-04-22,302513749,7.14%
2021-04-21,282346165,9.97%
2021-04-20,256748848,-7.28%
2021-04-19,276916431,-5.05%
2021-04-16,291654281,-1.05%
2021-04-15,294756986,2.43%
2021-04-14,287775899,4.51%
2021-04-13,275365079,-5.33%
2021-04-12,290878605,1.90%
2021-04-09,285448871,-0.54%
2021-04-08,287000223,1.37%
2021-04-07,283121842,1.96%
2021-04-06,277692108,2.29%
2021-04-05,271486698,1.74%
2021-04-01,266832640,10.26%
2021-03-31,242010999,-2.50%
2021-03-30,248216409,1.59%
2021-03-29,244338028,-5.12%
2021-03-26,257524524,-0.90%
2021-03-25,259851553,4.04%
2021-03-24,249767762,-0.92%
2021-03-23,252094791,-3.56%
2021-03-22,261402906,-6.65%
2021-03-19,280019137,-4.50%
2021-03-18,293205633,-2.33%
2021-03-17,300186720,0.78%
2021-03-16,297859691,-1.29%
2021-03-15,301738072,13.74%
2021-03-12,265281287,2.70%
2021-03-11,258300201,2.46%
2021-03-10,252094791,2.20%
2021-03-09,246665057,10.03%
2021-03-08,224170444,-5.56%
2021-03-05,237356941,-0.33%
2021-03-04,238132617,-7.53%
2021-03-03,257524524,2.15%
2021-03-02,252094791,
2021-03-01,252094791,2.85%
2021-02-26,245113704,-2.17%
2021-02-25,250543438,-3.00%
2021-02-24,258300201,5.71%
2021-02-23,244338028,1.29%
2021-02-22,241235323,0.97%
2021-02-19,238908294,-2.22%
2021-02-18,244338028,2.61%
2021-02-17,238132617,-4.95%
2021-02-16,250543438,5.21%
2021-02-12,238132617,0.33%
2021-02-11,237356941,-2.24%
2021-02-10,242786675,-2.19%
2021-02-09,248216409,-1.54%
2021-02-08,252094791,0.31%
2021-02-05,251319114,6.58%
2021-02-04,235805589,6.29%
2021-02-03,221843416,-0.35%
2021-02-02,222619092,1.41%
2021-02-01,219516387,2.91%
2021-01-29,213310977,-0.72%
2021-01-28,214862329,-1.77%
2021-01-27,218740710,0.71%
2021-01-26,217189358,3.70%
2021-01-25,209432595,2.27%
2021-01-22,204778537,0.38%
2021-01-21,204002861,1.15%
2021-01-20,201675832,-3.35%
2021-01-19,208656919,6.32%
2021-01-15,196246098,-0.78%
2021-01-14,197797451,2.00%
2021-01-13,193919070,-0.40%
2021-01-12,194694746,-0.40%
2021-01-11,195470422,-2.70%
2021-01-08,200900156,
2021-01-07,200900156,1.17%
2021-01-06,198573127,1.99%
2021-01-05,194694746,5.46%
2021-01-04,184610954,-5.18%
2020-12-31,194694746,3.89%
2020-12-30,187411504,0.79%
2020-12-29,185947352,-3.05%
2020-12-28,191803961,-1.50%
2020-12-24,194732266,4.31%
2020-12-23,186679428,-0.78%
2020-12-22,188143580,15.25%
2020-12-21,163252990,3.72%
2020-12-18,157396380,-6.11%
2020-12-17,167645447,0.88%
2020-12-16,166181295,-0.87%
2020-12-15,167645447,-0.43%
2020-12-14,168377523,-1.29%
2020-12-11,170573752,0.43%
2020-12-10,169841676,5.45%
2020-12-09,161056761,-4.76%
2020-12-08,169109599,0.43%
2020-12-07,168377523,
2020-12-04,168377523,1.32%
2020-12-03,166181295,-2.58%
2020-12-02,170573752,0.43%
2020-12-01,169841676,0.87%
2020-11-30,168377523,-2.13%
2020-11-27,172037904,1.73%
2020-11-25,169109599,-0.43%
2020-11-24,169841676,0.43%
2020-11-23,169109599,1.32%
2020-11-20,166913371,2.24%
2020-11-19,163252990,-3.04%
2020-11-18,168377523,-1.29%
2020-11-17,170573752,-1.69%
2020-11-16,173502057,0.85%
2020-11-13,172037904,4.91%
2020-11-12,163985066,-0.44%
2020-11-11,164717142,1.35%
2020-11-10,162520914,1.37%
2020-11-09,160324685,3.30%
2020-11-06,155200152,-4.50%
2020-11-05,162520914,6.22%
2020-11-04,153003923,-8.73%
2020-11-03,167645447,-2.14%
2020-11-02,171305828,
2020-10-30,171305828,8.84%
2020-10-29,157396380,1.42%
2020-10-28,155200152,2.91%
2020-10-27,150807695,-5.94%
2020-10-26,160324685,4.78%
2020-10-23,153003923,1.46%
2020-10-22,150807695,
2020-10-21,150807695,0.49%
2020-10-20,150075618,
2020-10-19,150075618,
2020-10-16,150075618,
2020-10-15,150075618,-0.49%
2020-10-14,150807695,-2.83%
2020-10-13,155200152,1.92%
2020-10-12,152271847,-2.80%
2020-10-09,156664304,2.88%
2020-10-08,152271847,-2.80%
2020-10-07,156664304,4.39%
2020-10-06,150075618,13.89%
2020-10-05,131773714,2.86%
2020-10-02,128113333,2.94%
2020-10-01,124452952,5.59%
2020-09-30,117864266,-9.55%
2020-09-29,130313615,-5.62%
2020-09-28,138070377,1.71%
2020-09-25,135743349,1.16%
2020-09-24,134191996,
2020-09-23,134191996,-5.46%
2020-09-22,141948759,-4.19%
2020-09-21,148154169,-4.02%
2020-09-18,154359579,-1.97%
2020-09-17,157462284,-0.98%
2020-09-16,159013637,3.02%
2020-09-15,154359579,-2.45%
2020-09-14,158237961,5.70%
2020-09-11,149705522,-3.50%
2020-09-10,155135256,-0.50%
2020-09-09,155910932,-1.95%
2020-09-08,159013637,-7.66%
2020-09-04,172200134,-1.33%
2020-09-03,174527163,-0.44%
2020-09-02,175302839,2.26%
2020-09-01,171424457,0.91%
2020-08-31,169873105,2.34%
2020-08-28,165994723,4.39%
2020-08-27,159013637,-0.97%
2020-08-26,160564989,-1.43%
2020-08-25,162892018,3.96%
2020-08-24,156686608,-1.46%
2020-08-21,159013637,-0.49%
2020-08-20,159789313,3.52%
2020-08-19,154359579,0.51%
2020-08-18,153583903,-1.00%
2020-08-17,155135256,0.50%
2020-08-14,154359579,-3.86%
2020-08-13,160564989,-2.36%
2020-08-12,164443371,-2.30%
2020-08-11,168321752,0.46%
2020-08-10,167546076,0.47%
2020-08-07,166770400,-3.15%
2020-08-06,172200134,-4.31%
2020-08-05,179956896,1.31%
2020-08-04,177629868,0.44%
2020-08-03,176854191,3.17%
2020-07-31,171424457,-3.91%
2020-07-30,178405544,2.68%
2020-07-29,173751486,4.19%
2020-07-28,166770400,1.90%
2020-07-27,163667695,2.43%
2020-07-24,159789313,
2020-07-23,159789313,
2020-07-22,159789313,4.57%
2020-07-21,152808227,-2.96%
2020-07-20,157462284,-3.33%
2020-07-17,162892018,-0.94%
2020-07-16,164443371,
2020-07-15,164443371,
2020-07-14,164443371,0.95%
2020-07-13,162892018,-1.41%
2020-07-10,165219047,-1.84%
2020-07-09,168321752,3.33%
2020-07-08,162892018,0.48%
2020-07-07,162116342,-0.95%
2020-07-06,163667695,3.94%
2020-07-02,157462284,-0.98%
2020-07-01,159013637,-1.44%
2020-06-30,161340666,-4.15%
2020-06-29,168321752,5.85%
2020-06-26,159013637,78.26%
2020-06-25,89202772,-1.71%
2020-06-24,90754124,-4.88%
2020-06-23,95408182,
2020-06-22,95408182,-3.15%
2020-06-19,98510887,-1.55%
2020-06-18,100062240,-5.15%
2020-06-17,105491974,-4.90%
2020-06-16,110921708,3.62%
2020-06-15,107043326,-2.13%
2020-06-12,109370355,-2.08%
2020-06-11,111697384,-10.00%
2020-06-10,124108204,-9.60%
2020-06-09,137294701,9.26%
2020-06-08,125659557,-1.22%
2020-06-05,127210909,12.33%
2020-06-04,113248736,-2.01%
2020-06-03,115575765,11.19%
2020-06-02,103940621,3.08%
2020-06-01,100837916,-1.52%
2020-05-29,102389268,-2.94%
2020-05-28,105491974,-4.90%
2020-05-27,110921708,
2020-05-26,110921708,-4.67%
2020-05-22,116351442,-1.96%
2020-05-21,118678470,
2020-05-20,118678470,5.52%
2020-05-19,112473060,-0.68%
2020-05-18,113248736,19.67%
2020-05-15,94632506,5.17%
2020-05-14,89978448,1.75%
2020-05-13,88427095,-5.79%
2020-05-12,93856829,
2020-05-11,93856829,-6.20%
2020-05-08,100062240,4.88%
2020-05-07,95408182,2.50%
2020-05-06,93081153,
2020-05-05,93081153,-4.00%
2020-05-04,96959535,-3.10%
2020-05-01,100062240,-9.79%
2020-04-30,110921708,-4.67%
2020-04-29,116351442,41.51%
2020-04-28,82221685,-6.19%
2020-04-27,87651419,1.80%
2020-04-24,86100067,-0.89%
2020-04-23,86875743,-3.45%
2020-04-22,89978448,-1.69%
2020-04-21,91529801,-0.84%
2020-04-20,92305477,2.59%
2020-04-17,89978448,10.48%
2020-04-16,81446009,-0.94%
2020-04-15,82221685,-8.62%
2020-04-14,89978448,1.75%
2020-04-13,88427095,-3.39%
2020-04-09,91529801,4.42%
2020-04-08,87651419,-3.42%
2020-04-07,90754124,6.36%
2020-04-06,85324390,1.85%
2020-04-03,83773038,-3.57%
2020-04-02,86875743,-11.81%
2020-04-01,98510887,-12.41%
2020-03-31,112473060,12.58%
2020-03-30,99908772,1.47%
2020-03-27,98460818,-18.56%
2020-03-26,120904093,11.33%
2020-03-25,108596491,23.97%
2020-03-24,87601169,1.68%
2020-03-23,86153216,16.67%
2020-03-20,73845614,-30.61%
2020-03-19,106424561,9.70%
2020-03-18,97012865,-24.72%
2020-03-17,128867836,17.88%
2020-03-16,109320468,-25.98%
2020-03-13,147691228,14.61%
2020-03-12,128867836,-13.17%
2020-03-11,148415205,0.49%
2020-03-10,147691228,4.08%
2020-03-09,141899415,-7.11%
2020-03-06,152759064,-7.46%
2020-03-05,165066667,-9.88%
2020-03-04,183166082,11.95%
2020-03-03,163618713,-9.96%
2020-03-02,181718129,
2020-02-28,181718129,24.26%
2020-02-27,146243275,-3.35%
2020-02-26,151311111,-2.79%
2020-02-25,155654971,-2.71%
2020-02-24,159998830,-6.75%
2020-02-21,171582456,-0.42%
2020-02-20,172306433,0.85%
2020-02-19,170858479,0.43%
2020-02-18,170134503,
2020-02-14,170134503,-2.89%
2020-02-13,175202339,1.68%
2020-02-12,172306433,3.93%
2020-02-11,165790643,-0.87%
2020-02-10,167238596,0.87%
2020-02-07,165790643,-1.29%
2020-02-06,167962573,-0.43%
2020-02-05,168686550,4.02%
2020-02-04,162170760,
2020-02-03,162170760,-1.32%
2020-01-31,164342690,-5.02%
2020-01-30,173030409,0.84%
2020-01-29,171582456,-2.47%
2020-01-28,175926316,-1.22%
2020-01-27,178098246,0.82%
2020-01-24,176650292,-0.81%
2020-01-23,178098246,-3.91%
2020-01-22,185338012,-0.39%
2020-01-21,186061988,-0.39%
2020-01-17,186785965,-2.27%
2020-01-16,191129825,1.93%
2020-01-15,187509941,0.39%
2020-01-14,186785965,1.18%
2020-01-13,184614035,-0.78%
2020-01-10,186061988,-0.77%
2020-01-09,187509941,-1.15%
2020-01-08,189681871,-0.38%
2020-01-07,190405848,-5.05%
2020-01-06,200541520,-1.07%
2020-01-03,202713450,-1.41%
2020-01-02,205609357,2.16%
2019-12-31,201265497,-7.00%
2019-12-30,216413682,3.33%
2019-12-27,209432595,4.25%
2019-12-26,200900156,0.78%
2019-12-24,199348803,1.58%
2019-12-23,196246098,3.69%
2019-12-20,189265012,
2019-12-19,189265012,-0.41%
2019-12-18,190040688,-1.61%
2019-12-17,193143393,-3.86%
2019-12-16,200900156,-0.38%
2019-12-13,201675832,-2.99%
2019-12-12,207881243,-0.74%
2019-12-11,209432595,4.25%
2019-12-10,200900156,0.39%
2019-12-09,200124480,2.38%
2019-12-06,195470422,6.78%
2019-12-05,183059602,2.16%
2019-12-04,179181220,1.32%
2019-12-03,176854191,3.64%
2019-12-02,170648781,-5.58%
2019-11-29,180732573,0.87%
