Date,Market Cap,% Change
2021-07-19,34523560,-5.98%
2021-07-16,36718081,-0.87%
2021-07-15,37039230,-0.86%
2021-07-14,37360380,0.16%
2021-07-13,37299361,-1.15%
2021-07-12,37735054,1.44%
2021-07-09,37199805,-0.29%
2021-07-08,37306855,-0.43%
2021-07-07,37467430,-1.38%
2021-07-06,37991974,-0.73%
2021-07-02,38270303,-7.20%
2021-07-01,41240935,6.72%
2021-06-30,38644977,-5.74%
2021-06-29,41000073,47.75%
2021-06-28,27749681,-1.31%
2021-06-25,28116740,-0.26%
2021-06-24,28190152,2.67%
2021-06-23,27456034,1.22%
2021-06-22,27125680,-2.38%
2021-06-21,27786387,8.14%
2021-06-18,25694149,1.16%
2021-06-17,25400502,1.76%
2021-06-16,24960030,1.95%
2021-06-15,24482853,0.60%
2021-06-14,24336030,-1.34%
2021-06-11,24666383,1.05%
2021-06-10,24409442,-2.06%
2021-06-09,24923325,-3.28%
2021-06-08,25767561,3.24%
2021-06-07,24960030,-5.56%
2021-06-04,26428268,5.88%
2021-06-03,24960030,-5.56%
2021-06-02,26428268,2.86%
2021-06-01,25694149,-3.31%
2021-05-28,26575091,-0.55%
2021-05-27,26721915,1.68%
2021-05-26,26281444,1.70%
2021-05-25,25840973,
2021-05-24,25840973,-8.33%
2021-05-21,28190152,
2021-05-20,28190152,-1.03%
2021-05-19,28483800,-3.00%
2021-05-18,29364742,1.01%
2021-05-17,29071094,0.51%
2021-05-14,28924271,-1.01%
2021-05-13,29217918,1.50%
2021-05-12,28786126,-2.44%
2021-05-11,29505779,-0.49%
2021-05-10,29649710,-0.48%
2021-05-07,29793641,1.47%
2021-05-06,29361849,-0.49%
2021-05-05,29505779,0.49%
2021-05-04,29361849,
2021-05-03,29361849,2.00%
2021-04-30,28786126,-1.96%
2021-04-29,29361849,-0.49%
2021-04-28,29505779,-3.76%
2021-04-27,30657224,-2.29%
2021-04-26,31376878,0.93%
2021-04-23,31089016,0.47%
2021-04-22,30945086,-0.46%
2021-04-21,31089016,-0.92%
2021-04-20,31376878,-0.91%
2021-04-19,31664739,-2.22%
2021-04-16,32384392,0.90%
2021-04-15,32096531,-4.70%
2021-04-14,33679768,8.33%
2021-04-13,31089016,-2.26%
2021-04-12,31808669,4.74%
2021-04-09,30369363,2.93%
2021-04-08,29505779,-1.44%
2021-04-07,29937571,-1.42%
2021-04-06,30369363,
2021-04-05,30369363,-0.94%
2021-04-01,30657224,1.91%
2021-03-31,30081502,-0.48%
2021-03-30,30226082,2.94%
2021-03-29,29362480,-4.67%
2021-03-26,30801817,-4.89%
2021-03-25,32385088,1.81%
2021-03-24,31809353,-5.56%
2021-03-23,33680491,-7.14%
2021-03-22,36271298,2.02%
2021-03-19,35551630,-6.79%
2021-03-18,38142437,-1.49%
2021-03-17,38718172,2.67%
2021-03-16,37710636,-1.50%
2021-03-15,38286371,5.98%
2021-03-12,36127365,5.46%
2021-03-11,34256226,3.48%
2021-03-10,33104756,
2021-03-09,33104756,-3.77%
2021-03-08,34400160,20.10%
2021-03-05,28642811,-3.40%
2021-03-04,29650347,-2.37%
2021-03-03,30370016,0.48%
2021-03-02,30226082,0.48%
2021-03-01,30082148,2.45%
2021-02-26,29362480,-3.32%
2021-02-25,30370016,-2.76%
2021-02-24,31233618,-0.91%
2021-02-23,31521485,-2.23%
2021-02-22,32241154,-0.88%
2021-02-19,32529022,-3.83%
2021-02-18,33824425,8.29%
2021-02-17,31233618,-6.06%
2021-02-16,33248690,2.21%
2021-02-12,32529022,1.80%
2021-02-11,31953287,-5.04%
2021-02-10,33649921,-4.03%
2021-02-09,35063784,0.40%
2021-02-08,34922397,0.41%
2021-02-05,34781011,
2021-02-04,34781011,-5.38%
2021-02-03,36760418,15.56%
2021-02-02,31811900,3.69%
2021-02-01,30680811,-1.36%
2021-01-29,31104969,-2.22%
2021-01-28,31811900,-13.46%
2021-01-27,36760418,34.72%
2021-01-26,27287541,-2.03%
2021-01-25,27853086,
2021-01-22,27853086,1.03%
2021-01-21,27570314,1.04%
2021-01-20,27287541,1.05%
2021-01-19,27004769,-2.05%
2021-01-15,27570314,2.09%
2021-01-14,27004769,3.24%
2021-01-13,26156451,1.65%
2021-01-12,25732293,-0.55%
2021-01-11,25873679,8.93%
2021-01-08,23752885,
2021-01-07,23752885,3.70%
2021-01-06,22904568,1.89%
2021-01-05,22480409,1.27%
2021-01-04,22197637,3.97%
2020-12-31,21349320,4.86%
2020-12-30,20359616,-1.37%
2020-12-29,20642389,
2020-12-28,20642389,-0.64%
2020-12-24,20775292,2.76%
2020-12-23,20218230,
2020-12-22,20218230,
2020-12-21,20218230,-0.69%
2020-12-18,20359616,-2.04%
2020-12-17,20783775,-2.00%
2020-12-16,21207933,-0.66%
2020-12-15,21349320,
2020-12-14,21349320,2.72%
2020-12-11,20783775,
2020-12-10,20783775,
2020-12-09,20783775,-1.84%
2020-12-08,21172587,-2.12%
2020-12-07,21632092,2.68%
2020-12-04,21066547,-0.67%
2020-12-03,21207933,-0.66%
2020-12-02,21349320,2.03%
2020-12-01,20925161,-1.99%
2020-11-30,21349320,0.67%
2020-11-27,21207933,0.67%
2020-11-25,21066547,-2.61%
2020-11-24,21632092,4.08%
2020-11-23,20783775,1.38%
2020-11-20,20501002,0.69%
2020-11-19,20359616,-4.00%
2020-11-18,21207933,0.67%
2020-11-17,21066547,2.05%
2020-11-16,20642389,
2020-11-13,20642389,
2020-11-12,20642389,-0.66%
2020-11-11,20780004,-4.43%
2020-11-10,21743316,9.72%
2020-11-09,19816693,2.13%
2020-11-06,19403845,0.20%
2020-11-05,19365313,4.41%
2020-11-04,18546498,0.57%
2020-11-03,18440534,-1.47%
2020-11-02,18715766,
2020-10-30,18715766,0.74%
2020-10-29,18578150,
2020-10-28,18578150,-2.17%
2020-10-27,18990997,-0.36%
2020-10-26,19059805,-3.82%
2020-10-23,19816693,1.41%
2020-10-22,19541461,1.43%
2020-10-21,19266229,
2020-10-20,19266229,-1.06%
2020-10-19,19472653,-1.05%
2020-10-16,19679077,1.42%
2020-10-15,19403845,-3.42%
2020-10-14,20091925,3.55%
2020-10-13,19403845,
2020-10-12,19403845,-2.76%
2020-10-09,19954309,3.57%
2020-10-08,19266229,1.45%
2020-10-07,18990997,1.47%
2020-10-06,18715766,-0.73%
2020-10-05,18853381,-1.44%
2020-10-02,19128613,
2020-10-01,19128613,-1.42%
2020-09-30,19403845,-1.40%
2020-09-29,19679077,2.88%
2020-09-28,19128613,2.21%
2020-09-25,18715766,-1.45%
2020-09-24,18990997,0.73%
2020-09-23,18853381,
2020-09-22,18853381,-1.44%
2020-09-21,19128613,-2.11%
2020-09-18,19541461,-4.05%
2020-09-17,20367157,2.07%
2020-09-16,19954309,-0.34%
2020-09-15,20023117,-1.69%
2020-09-14,20367157,4.96%
2020-09-11,19403845,3.68%
2020-09-10,18715766,-2.85%
2020-09-09,19264853,-4.77%
2020-09-08,20229541,
2020-09-04,20229541,-0.68%
2020-09-03,20367157,-5.13%
2020-09-02,21468084,1.95%
2020-09-01,21056612,-0.64%
2020-08-31,21192852,-0.65%
2020-08-28,21331844,1.31%
2020-08-27,21055236,
2020-08-26,21055236,3.38%
2020-08-25,20367157,-1.33%
2020-08-24,20642389,-4.46%
2020-08-21,21605700,
2020-08-20,21605700,-1.26%
2020-08-19,21880932,-1.09%
2020-08-18,22123136,-3.74%
2020-08-17,22981859,0.60%
2020-08-14,22844243,-1.78%
2020-08-13,23257091,0.87%
2020-08-12,23055440,-0.87%
2020-08-11,23257091,
2020-08-10,23257091,
2020-08-07,23257091,4.22%
2020-08-06,22316053,1.22%
2020-08-05,22047185,1.23%
2020-08-04,21778317,4.52%
2020-08-03,20837278,1.97%
2020-07-31,20433976,-7.32%
2020-07-30,22047185,1.86%
2020-07-29,21643882,0.63%
2020-07-28,21509448,-1.84%
2020-07-27,21912751,1.24%
2020-07-24,21643882,-1.23%
2020-07-23,21912751,-5.23%
2020-07-22,23122657,-6.01%
2020-07-21,24601432,3.39%
2020-07-20,23794827,-0.56%
2020-07-17,23929261,5.95%
2020-07-16,22584921,3.07%
2020-07-15,21912751,3.82%
2020-07-14,21106146,-1.87%
2020-07-13,21509448,-1.84%
2020-07-10,21912751,3.16%
2020-07-09,21240580,-3.07%
2020-07-08,21912751,1.24%
2020-07-07,21643882,-6.94%
2020-07-06,23257091,2.98%
2020-07-02,22584921,-2.33%
2020-07-01,23122657,-0.58%
2020-06-30,23257091,4.85%
2020-06-29,22181619,-0.60%
2020-06-26,22316053,3.75%
2020-06-25,21509448,-1.23%
2020-06-24,21778317,-5.26%
2020-06-23,22988223,
2020-06-22,22988223,-2.84%
2020-06-19,23660393,
2020-06-18,23660393,-3.30%
2020-06-17,24466998,0.55%
2020-06-16,24332564,1.69%
2020-06-15,23929261,8.54%
2020-06-12,22047185,-0.61%
2020-06-11,22181619,-6.25%
2020-06-10,23660393,-4.35%
2020-06-09,24735866,-7.54%
2020-06-08,26752377,5.85%
2020-06-05,25273602,10.59%
2020-06-04,22853789,-1.16%
2020-06-03,23122657,2.99%
2020-06-02,22450487,0.60%
2020-06-01,22316053,7.10%
2020-05-29,20837278,-7.19%
2020-05-28,22450487,0.60%
2020-05-27,22316053,5.06%
2020-05-26,21240580,0.64%
2020-05-22,21106146,2.61%
2020-05-21,20568410,-2.55%
2020-05-20,21106146,0.64%
2020-05-19,20971712,2.63%
2020-05-18,20433976,0.66%
2020-05-15,20299542,2.03%
2020-05-14,19896240,-12.85%
2020-05-13,22829660,5.92%
2020-05-12,21554260,0.60%
2020-05-11,21426720,6.33%
2020-05-08,20151320,9.72%
2020-05-07,18365760,2.13%
2020-05-06,17983140,-1.40%
2020-05-05,18238220,-5.92%
2020-05-04,19386080,3.40%
2020-05-01,18748380,-5.16%
2020-04-30,19768700,-1.27%
2020-04-29,20023780,-5.42%
2020-04-28,21171640,16.08%
2020-04-27,18238220,-2.05%
2020-04-24,18620840,-0.68%
2020-04-23,18748380,-0.68%
2020-04-22,18875920,2.07%
2020-04-21,18493300,
2020-04-20,18493300,
2020-04-17,18493300,0.69%
2020-04-16,18365760,0.70%
2020-04-15,18238220,-4.03%
2020-04-14,19003460,2.76%
2020-04-13,18493300,2.84%
2020-04-09,17983140,5.22%
2020-04-08,17090360,-5.63%
2020-04-07,18110680,-0.70%
2020-04-06,18238220,-1.38%
2020-04-03,18493300,0.69%
2020-04-02,18365760,
2020-04-01,18365760,-16.28%
2020-03-31,21936880,4.88%
2020-03-30,20916560,-2.96%
2020-03-27,21554260,-2.31%
2020-03-26,22064420,2.98%
2020-03-25,21426720,5.66%
2020-03-24,20278860,5.30%
2020-03-23,19258540,-11.18%
2020-03-20,21681800,-2.30%
2020-03-19,22191960,12.26%
2020-03-18,19768700,-9.88%
2020-03-17,21936880,-0.58%
2020-03-16,22064420,-9.42%
2020-03-13,24360140,-8.61%
2020-03-12,26655860,-2.79%
2020-03-11,27421100,1.42%
2020-03-10,27038480,-0.47%
2020-03-09,27166020,-7.39%
2020-03-06,29334200,-3.77%
2020-03-05,30482060,-1.65%
2020-03-04,30992220,-2.41%
2020-03-03,31757460,0.40%
2020-03-02,31629920,-0.80%
2020-02-28,31885000,-5.30%
2020-02-27,33670560,0.38%
2020-02-26,33543020,-1.13%
2020-02-25,33925640,-0.75%
2020-02-24,34180720,-1.83%
2020-02-21,34818420,2.63%
2020-02-20,33925640,-0.75%
2020-02-19,34180720,-1.83%
2020-02-18,34818420,-1.09%
2020-02-14,35201040,-6.12%
2020-02-13,37496760,-0.66%
2020-02-12,37745083,1.33%
2020-02-11,37248437,1.01%
2020-02-10,36875953,3.13%
2020-02-07,35758500,0.70%
2020-02-06,35510177,-0.69%
2020-02-05,35758500,
2020-02-04,35758500,
2020-02-03,35758500,-1.37%
2020-01-31,36255145,-1.35%
2020-01-30,36751791,0.68%
2020-01-29,36503468,
2020-01-28,36503468,0.34%
2020-01-27,36379307,-0.34%
2020-01-24,36503468,
2020-01-23,36503468,-0.34%
2020-01-22,36627630,
2020-01-21,36627630,-1.01%
2020-01-17,37000114,
2020-01-16,37000114,-1.97%
2020-01-15,37745083,3.05%
2020-01-14,36627630,1.72%
2020-01-13,36006822,0.69%
2020-01-10,35758500,-0.69%
2020-01-09,36006822,0.35%
2020-01-08,35882661,-0.69%
2020-01-07,36130984,-0.34%
2020-01-06,36255145,3.55%
2020-01-03,35013531,-0.35%
2020-01-02,35137692,0.35%
2019-12-31,35013531,0.58%
2019-12-30,34811537,
2019-12-27,34811537,-4.76%
2019-12-26,36552114,-1.01%
2019-12-24,36925094,0.34%
2019-12-23,36800767,0.34%
2019-12-20,36676441,-1.99%
2019-12-19,37422402,0.67%
2019-12-18,37173748,0.34%
2019-12-17,37049421,-3.25%
2019-12-16,38292690,0.98%
2019-12-13,37919710,0.33%
2019-12-12,37795383,1.33%
2019-12-11,37298075,2.39%
2019-12-10,36427787,-0.68%
2019-12-09,36676441,1.72%
2019-12-06,36054806,-0.34%
2019-12-05,36179133,1.39%
2019-12-04,35681825,
2019-12-03,35681825,-2.05%
2019-12-02,36427787,0.34%
2019-11-29,36303460,1.04%
2019-11-27,35930479,1.40%
2019-11-26,35433171,-4.36%
2019-11-25,37049421,-1.97%
2019-11-22,37795383,2.01%
2019-11-21,37049421,-1.65%
2019-11-20,37671056,-4.42%
