Date,Market Cap,% Change
2022-10-06,881315198,-3.89%
2022-10-05,916942834,-5.60%
2022-10-04,971321856,2.68%
2022-10-03,946007484,7.11%
2022-09-30,883190337,-5.31%
2022-09-29,932670456,-8.37%
2022-09-28,1017889077,1.03%
2022-09-27,1007473467,-2.56%
2022-09-26,1033985927,-5.37%
2022-09-23,1092692088,-4.71%
2022-09-22,1146663881,-1.94%
2022-09-21,1169388846,0.90%
2022-09-20,1158973237,-4.30%
2022-09-19,1211051283,-2.14%
2022-09-16,1237563742,-1.36%
2022-09-15,1254607467,-4.95%
2022-09-14,1319941742,1.53%
2022-09-13,1300057397,-4.85%
2022-09-12,1366338547,1.83%
2022-09-09,1341719834,3.20%
2022-09-08,1300057397,0.15%
2022-09-07,1298163650,2.16%
2022-09-06,1270704317,0.30%
2022-09-02,1266916823,-2.34%
2022-09-01,1297216777,-0.51%
2022-08-31,1303844892,-1.22%
2022-08-30,1319941742,-0.29%
2022-08-29,1323729236,-1.83%
2022-08-26,1348347949,-1.79%
2022-08-25,1372966662,0.35%
2022-08-24,1368232294,0.21%
2022-08-23,1365391673,-1.37%
2022-08-22,1384329144,-4.01%
2022-08-19,1442088431,-1.17%
2022-08-18,1459132155,-0.90%
2022-08-17,1472388385,-0.58%
2022-08-16,1480910247,-0.89%
2022-08-15,1494166477,-0.38%
2022-08-12,1499847719,2.52%
2022-08-11,1462919650,3.48%
2022-08-10,1413682225,2.26%
2022-08-09,1382435397,-2.34%
2022-08-08,1415575972,1.36%
2022-08-05,1396638501,0.20%
2022-08-04,1393797880,-2.39%
2022-08-03,1427885328,1.21%
2022-08-02,1410841604,0.54%
2022-08-01,1403266615,-3.01%
2022-07-29,1446822799,1.80%
2022-07-28,1421257213,2.04%
2022-07-27,1392851006,3.74%
2022-07-26,1342666708,2.24%
2022-07-25,1313313627,-0.22%
2022-07-22,1316154248,-0.79%
2022-07-21,1326569857,1.67%
2022-07-20,1304791765,-1.85%
2022-07-19,1329410478,2.03%
2022-07-18,1302898018,-3.17%
2022-07-15,1345507328,-0.14%
2022-07-14,1347401075,-1.25%
2022-07-13,1364444799,-1.03%
2022-07-12,1378647903,-0.95%
2022-07-11,1391904133,-1.28%
2022-07-08,1409894730,-1.33%
2022-07-07,1428832202,-0.92%
2022-07-06,1442088431,-2.50%
2022-07-05,1479016500,0.39%
2022-07-01,1473335259,1.97%
2022-06-30,1444929052,1.66%
2022-06-29,1421297462,0.46%
2022-06-28,1414752013,-1.18%
2022-06-27,1431583167,-0.58%
2022-06-24,1439998744,-2.10%
2022-06-23,1470855860,2.54%
2022-06-22,1434388360,0.99%
2022-06-21,1420362398,4.47%
2022-06-17,1359583230,2.04%
2022-06-16,1332466371,-5.88%
2022-06-15,1415687077,2.64%
2022-06-14,1379219577,-2.77%
2022-06-13,1418492270,-6.88%
2022-06-10,1523219451,1.81%
2022-06-09,1496102592,2.37%
2022-06-08,1461505219,1.03%
2022-06-07,1446544193,1.11%
2022-06-06,1430648103,-0.97%
2022-06-03,1444674065,0.32%
2022-06-02,1439998744,2.94%
2022-06-01,1398855923,0.40%
2022-05-31,1393245538,-4.36%
2022-05-27,1456829898,0.45%
2022-05-26,1450284450,-0.58%
2022-05-25,1458700027,-1.08%
2022-05-24,1474596117,-1.25%
2022-05-23,1493297399,2.77%
2022-05-20,1453089642,3.05%
2022-05-19,1410076692,2.86%
2022-05-18,1370803999,-4.62%
2022-05-17,1437193552,1.79%
2022-05-16,1411946821,-2.58%
2022-05-13,1449349386,10.95%
2022-05-12,1306284575,
2022-05-11,1306284575,-0.99%
2022-05-10,1319375473,-1.95%
2022-05-09,1345557268,-2.18%
2022-05-06,1375479320,17.68%
2022-05-05,1168830150,-3.47%
2022-05-04,1210908035,2.37%
2022-05-03,1182856111,5.59%
2022-05-02,1120206815,-3.54%
2022-04-29,1161349637,-4.75%
2022-04-28,1219323612,4.82%
2022-04-27,1163219765,0.97%
2022-04-26,1151998995,-4.27%
2022-04-25,1203427522,-0.77%
2022-04-22,1212778163,-1.82%
2022-04-21,1235219702,-1.12%
2022-04-20,1249245664,1.75%
2022-04-19,1227739189,1.47%
2022-04-18,1209972971,-2.34%
2022-04-14,1238959959,-2.21%
2022-04-13,1267011882,4.47%
2022-04-12,1212778163,-0.54%
2022-04-11,1219323612,-2.98%
2022-04-08,1256726177,-0.88%
2022-04-07,1267946946,-2.93%
2022-04-06,1306284575,-0.21%
2022-04-05,1309089768,-2.51%
2022-04-04,1342752076,-0.49%
2022-04-01,1349297525,1.05%
2022-03-31,1335271563,1.45%
2022-03-30,1316180035,-0.90%
2022-03-29,1328153681,2.27%
2022-03-28,1298680091,0.71%
2022-03-25,1289469594,1.67%
2022-03-24,1268285450,3.38%
2022-03-23,1226838213,-4.03%
2022-03-22,1278416997,-1.00%
2022-03-21,1291311693,1.30%
2022-03-18,1274732798,-1.91%
2022-03-17,1299601140,0.86%
2022-03-16,1288548544,-0.36%
2022-03-15,1293153792,1.89%
2022-03-14,1269206500,-4.77%
2022-03-11,1332758930,-1.09%
2022-03-10,1347495725,-1.48%
2022-03-09,1367758819,3.77%
2022-03-08,1318022135,0.77%
2022-03-07,1307890588,-2.67%
2022-03-04,1343811526,2.82%
2022-03-03,1306969538,1.14%
2022-03-02,1292232743,5.65%
2022-03-01,1223154014,3.27%
2022-02-28,1184469927,-1.15%
2022-02-25,1198285672,1.17%
2022-02-24,1184469927,5.15%
2022-02-23,1126443795,-5.12%
2022-02-22,1187233076,1.26%
2022-02-18,1172496280,-2.38%
2022-02-17,1201048821,-2.10%
2022-02-16,1226838213,1.14%
2022-02-15,1213022468,2.89%
2022-02-14,1178943628,-1.46%
2022-02-11,1196443573,-1.89%
2022-02-10,1219469816,-2.79%
2022-02-09,1254469705,1.19%
2022-02-08,1239732909,2.36%
2022-02-07,1211180368,-1.50%
2022-02-04,1229601362,2.14%
2022-02-03,1203811970,-1.95%
2022-02-02,1227759263,-2.70%
2022-02-01,1261838102,-0.44%
2022-01-31,1267364400,3.61%
2022-01-28,1223154014,3.99%
2022-01-27,1176180479,-3.62%
2022-01-26,1220390865,-4.06%
2022-01-25,1271969649,-5.35%
2022-01-24,1343811526,3.84%
2022-01-21,1294074842,1.22%
2022-01-20,1278416997,-1.21%
2022-01-19,1294074842,-0.64%
2022-01-18,1302364289,-2.21%
2022-01-14,1331837880,-1.30%
2022-01-13,1349337825,-2.85%
2022-01-12,1388942962,-0.59%
2022-01-11,1397232410,1.07%
2022-01-10,1382495614,-3.84%
2022-01-07,1437758597,0.39%
2022-01-06,1432232299,0.91%
2022-01-05,1419337603,-5.17%
2022-01-04,1496705778,-0.18%
2022-01-03,1499468927,1.12%
2021-12-31,1482890033,21.01%
2021-12-30,1225396408,-0.92%
2021-12-29,1236735672,-1.39%
2021-12-28,1254122543,2.09%
2021-12-27,1228420212,0.31%
2021-12-23,1224640458,1.25%
2021-12-22,1209521440,-0.25%
2021-12-21,1212545243,0.88%
2021-12-20,1201961931,-1.36%
2021-12-17,1218592850,0.12%
2021-12-16,1217080949,-2.07%
2021-12-15,1242783279,4.05%
2021-12-14,1194402422,-1.37%
2021-12-13,1211033341,-0.19%
2021-12-10,1213301194,0.69%
2021-12-09,1204985734,-1.42%
2021-12-08,1222372605,0.43%
2021-12-07,1217080949,0.06%
2021-12-06,1216324998,-0.19%
2021-12-03,1218592850,-3.65%
2021-12-02,1264705855,4.24%
2021-12-01,1213301194,-2.73%
2021-11-30,1247318985,-1.84%
2021-11-29,1270753462,-2.49%
2021-11-26,1303259351,-0.98%
2021-11-24,1316110516,1.10%
2021-11-23,1301747449,0.35%
2021-11-22,1297211744,-4.45%
2021-11-19,1357687816,-1.05%
2021-11-18,1372050883,-0.60%
2021-11-17,1380366343,-2.46%
2021-11-16,1415140084,2.13%
2021-11-15,1385657999,-0.70%
2021-11-12,1395485361,6.77%
2021-11-11,1307039106,-2.59%
2021-11-10,1341812847,-2.37%
2021-11-09,1374318736,4.42%
2021-11-08,1316110516,3.45%
2021-11-05,1272265364,-1.98%
2021-11-04,1297967695,-0.46%
2021-11-03,1304015302,0.41%
2021-11-02,1298723646,-0.12%
2021-11-01,1300235548,-0.75%
2021-10-29,1310062909,0.06%
2021-10-28,1309306958,0.64%
2021-10-27,1300991498,-0.86%
2021-10-26,1312330762,-0.17%
2021-10-25,1314598615,-0.34%
2021-10-22,1319134320,0.11%
2021-10-21,1317622418,0.64%
2021-10-20,1309306958,-0.23%
2021-10-19,1312330762,1.52%
2021-10-18,1292676039,1.48%
2021-10-15,1273777266,0.36%
2021-10-14,1269241561,
2021-10-13,1269241561,-1.18%
2021-10-12,1284360579,0.83%
2021-10-11,1273777266,-0.65%
2021-10-08,1282092726,0.18%
2021-10-07,1279824873,-0.88%
2021-10-06,1291164137,1.97%
2021-10-05,1266217757,1.52%
2021-10-04,1247318985,-0.36%
2021-10-01,1251854690,1.41%
2021-09-30,1234467819,1.05%
2021-09-29,1221616654,-0.37%
2021-09-28,1226152359,-2.47%
2021-09-27,1257146346,-2.69%
2021-09-24,1291920088,-1.95%
2021-09-23,1317622418,0.64%
2021-09-22,1309306958,4.72%
2021-09-21,1250342788,1.78%
2021-09-20,1228420212,-2.58%
2021-09-17,1260926101,-3.86%
2021-09-16,1311574811,1.17%
2021-09-15,1296455793,-0.17%
2021-09-14,1298723646,
2021-09-13,1298723646,-1.21%
2021-09-10,1314598615,-0.11%
2021-09-09,1316110516,0.06%
2021-09-08,1315354566,-3.12%
2021-09-07,1357687816,0.34%
2021-09-03,1353152111,-0.50%
2021-09-02,1359955669,0.06%
2021-09-01,1359199718,0.56%
2021-08-31,1351640209,2.11%
2021-08-30,1323670025,-1.90%
2021-08-27,1349372356,1.94%
2021-08-26,1323670025,-2.45%
2021-08-25,1356931865,2.98%
2021-08-24,1317622418,0.46%
2021-08-23,1311574811,5.41%
2021-08-20,1244295181,3.65%
2021-08-19,1200450029,1.73%
2021-08-18,1180039354,-0.89%
2021-08-17,1190622667,1.16%
2021-08-16,1177015551,-2.08%
2021-08-13,1201961931,0.38%
2021-08-12,1197426225,0.83%
2021-08-11,1187598863,0.26%
2021-08-10,1184575060,-0.38%
2021-08-09,1189110765,1.55%
2021-08-06,1170967944,1.37%
2021-08-05,1155092975,0.86%
2021-08-04,1145265613,-1.75%
2021-08-03,1165676287,0.65%
2021-08-02,1158116778,-0.07%
2021-07-30,1158872729,0.66%
2021-07-29,1151313220,0.59%
2021-07-28,1144509662,0.46%
2021-07-27,1139218006,0.27%
2021-07-26,1136194202,-1.44%
2021-07-23,1152825122,1.73%
2021-07-22,1133170399,-0.46%
2021-07-21,1138462055,2.10%
2021-07-20,1115027577,4.39%
2021-07-19,1068158621,-1.67%
2021-07-16,1086301443,0.63%
2021-07-15,1079497885,-1.86%
2021-07-14,1099908559,-2.22%
2021-07-13,1124854939,0.61%
2021-07-12,1118051381,0.48%
2021-07-09,1112759724,-0.47%
2021-07-08,1118051381,0.34%
2021-07-07,1114271626,-0.07%
2021-07-06,1115027577,0.68%
2021-07-02,1107468068,-0.20%
2021-07-01,1109735921,1.24%
2021-06-30,1096128805,10.76%
2021-06-29,989629560,-1.37%
2021-06-28,1003374415,0.97%
2021-06-25,993753016,-0.14%
2021-06-24,995127502,-2.03%
2021-06-23,1015744784,-0.94%
2021-06-22,1025366183,1.36%
2021-06-21,1011621328,-1.80%
2021-06-18,1030176882,2.81%
2021-06-17,1001999929,-1.88%
2021-06-16,1021242726,-3.82%
2021-06-15,1061790048,-0.96%
2021-06-14,1072098690,0.78%
2021-06-11,1063851777,-0.71%
2021-06-10,1071411447,-0.70%
2021-06-09,1078971117,0.38%
2021-06-08,1074847661,5.25%
2021-06-07,1021242726,-1.20%
2021-06-04,1033613096,0.07%
2021-06-03,1032925853,-1.25%
2021-06-02,1045983465,-2.19%
2021-06-01,1069349719,-2.75%
2021-05-28,1099588400,3.83%
2021-05-27,1059041077,-0.96%
2021-05-26,1069349719,-1.33%
2021-05-25,1083781816,-0.82%
2021-05-24,1092715972,1.21%
2021-05-21,1079658360,2.95%
2021-05-20,1048732436,5.97%
2021-05-19,989629560,2.86%
2021-05-18,962139850,2.94%
2021-05-17,934650140,0.74%
2021-05-14,927777712,-1.17%
2021-05-13,938773596,-0.65%
2021-05-12,944958781,-1.65%
2021-05-11,960765364,-2.92%
2021-05-10,989629560,-2.24%
2021-05-07,1012308570,-0.67%
2021-05-06,1019180998,-0.60%
2021-05-05,1025366183,-1.32%
2021-05-04,1039111038,0.53%
2021-05-03,1033613096,1.55%
2021-04-30,1017806512,-1.73%
2021-04-29,1035674824,0.94%
2021-04-28,1026053425,0.34%
2021-04-27,1022617212,1.02%
2021-04-26,1012308570,-2.32%
2021-04-23,1036362067,-0.40%
2021-04-22,1040485523,-0.66%
2021-04-21,1047357951,0.59%
2021-04-20,1041172766,0.07%
2021-04-19,1040485523,-0.59%
2021-04-16,1046670708,-0.78%
2021-04-15,1054917621,
2021-04-14,1054917621,-0.84%
2021-04-13,1063851777,-0.64%
2021-04-12,1070724204,0.45%
2021-04-09,1065913505,3.40%
2021-04-08,1030864125,3.45%
2021-04-07,996501987,-1.02%
2021-04-06,1006810628,0.14%
2021-04-05,1005436143,0.55%
2021-04-01,999938201,-1.02%
2021-03-31,1010246842,17.38%
2021-03-30,860671360,7.90%
2021-03-29,797622870,0.98%
2021-03-26,789890508,1.76%
2021-03-25,776210176,-0.46%
2021-03-24,779778958,2.02%
2021-03-23,764314234,-2.21%
2021-03-22,781563349,1.66%
2021-03-19,768775212,3.32%
2021-03-18,744091134,-1.42%
2021-03-17,754797481,2.50%
2021-03-16,736358772,2.15%
2021-03-15,720894048,2.89%
2021-03-12,700670948,-0.17%
2021-03-11,701860542,-0.25%
2021-03-10,703644933,0.34%
2021-03-09,701265745,6.12%
2021-03-08,660819544,-1.33%
2021-03-05,669741500,3.30%
2021-03-04,648328806,-5.71%
2021-03-03,687585412,-3.83%
2021-03-02,714946078,-5.80%
2021-03-01,758961061,3.07%
2021-02-26,736358772,1.06%
2021-02-25,728626410,-2.85%
2021-02-24,750039105,-4.54%
2021-02-23,785726929,-4.90%
2021-02-22,826173130,-2.18%
2021-02-19,844611839,3.88%
2021-02-18,813087594,-2.43%
2021-02-17,833310695,3.24%
2021-02-16,807139623,-0.22%
2021-02-12,808924015,-1.73%
2021-02-11,823199144,-0.57%
2021-02-10,827957521,0.43%
2021-02-09,824388739,5.24%
2021-02-08,783347741,1.46%
2021-02-05,772046596,-0.15%
2021-02-04,773236191,
2021-02-03,773236191,0.39%
2021-02-02,770262205,0.15%
2021-02-01,769072611,-0.54%
2021-01-29,773236191,0.39%
2021-01-28,770262205,0.70%
2021-01-27,764909032,
2021-01-26,764909032,2.31%
2021-01-25,747659916,-2.18%
2021-01-22,764314234,-0.62%
2021-01-21,769072611,3.44%
2021-01-20,743496337,0.40%
2021-01-19,740522352,
2021-01-15,740522352,-0.88%
2021-01-14,747065119,-2.64%
2021-01-13,767288220,-0.31%
2021-01-12,769667408,-0.54%
2021-01-11,773830988,-0.61%
2021-01-08,778589364,2.51%
2021-01-07,759555858,-1.39%
2021-01-06,770262205,-1.30%
2021-01-05,780373755,0.92%
2021-01-04,773236191,1.17%
2020-12-31,764314234,-0.31%
2020-12-30,766693423,-1.38%
2020-12-29,777399770,-0.91%
2020-12-28,784537335,1.07%
2020-12-24,776210176,-1.14%
2020-12-23,785132132,-2.00%
2020-12-22,801191653,7.76%
2020-12-21,743496337,1.05%
2020-12-18,735763975,-1.43%
2020-12-17,746470322,1.37%
2020-12-16,736358772,5.90%
2020-12-15,695317774,1.65%
2020-12-14,684016630,5.12%
2020-12-11,650707994,-0.36%
2020-12-10,653087182,-6.07%
2020-12-09,695317774,-0.09%
2020-12-08,695912571,4.46%
2020-12-07,666172718,-0.44%
2020-12-04,669146703,1.35%
2020-12-03,660224747,5.01%
2020-12-02,628700502,3.63%
2020-12-01,606693011,13.33%
2020-11-30,535317363,
2020-11-27,535317363,1.01%
2020-11-25,529964189,-1.11%
2020-11-24,535912160,2.62%
2020-11-23,522231827,-2.44%
2020-11-20,535317363,-0.11%
2020-11-19,535912160,0.22%
2020-11-18,534722565,4.29%
2020-11-17,512715074,-6.81%
2020-11-16,550187289,0.54%
2020-11-13,547213304,-3.16%
2020-11-12,565057216,
2020-11-11,565057216,
2020-11-10,565057216,-3.75%
2020-11-09,587064708,10.03%
2020-11-06,533532971,-2.07%
2020-11-05,544834116,7.76%
2020-11-04,505577509,
2020-11-03,505577509,9.54%
2020-11-02,461562526,3.47%
2020-10-30,446097802,-4.15%
2020-10-29,465428707,2.83%
2020-10-28,452640570,-0.52%
2020-10-27,455019758,-1.29%
2020-10-26,460967729,-0.90%
2020-10-23,465131308,0.90%
2020-10-22,460967729,1.64%
2020-10-21,453532765,-3.48%
2020-10-20,469889685,-1.13%
2020-10-19,475242858,2.44%
2020-10-16,463941714,0.78%
2020-10-15,460372932,-5.15%
2020-10-14,485354409,-0.97%
2020-10-13,490112785,-3.06%
2020-10-12,505577509,
2020-10-09,505577509,2.41%
2020-10-08,493681568,-3.11%
2020-10-07,509503170,-0.95%
2020-10-06,514380506,-1.17%
2020-10-05,520447436,
