Date,Market Cap,% Change
2022-09-13,494244310,-12.89%
2022-09-12,567347970,10.53%
2022-09-09,513314830,4.53%
2022-09-08,491065890,3.00%
2022-09-07,476763000,0.67%
2022-09-06,473584580,-12.87%
2022-09-02,543509820,3.64%
2022-09-01,524439300,-5.98%
2022-08-31,557812710,1.15%
2022-08-30,551455870,4.52%
2022-08-29,527617720,-5.95%
2022-08-26,560991130,
2022-08-25,560991130,1.44%
2022-08-24,553045080,2.35%
2022-08-23,540331400,-0.87%
2022-08-22,545099030,-2.83%
2022-08-19,560991130,-4.08%
2022-08-18,584829280,6.36%
2022-08-17,549866660,2.67%
2022-08-16,535563770,0.30%
2022-08-15,533974560,1.82%
2022-08-12,524439300,1.85%
2022-08-11,514904040,-0.92%
2022-08-10,519671670,1.87%
2022-08-09,510136410,-1.23%
2022-08-08,516493250,-0.31%
2022-08-05,518082459,-1.21%
2022-08-04,524439300,-0.90%
2022-08-03,529206930,0.60%
2022-08-02,526028510,1.85%
2022-08-01,516493250,-4.13%
2022-07-29,538742190,2.73%
2022-07-28,524439300,-9.09%
2022-07-27,576883230,1.97%
2022-07-26,565758760,-0.56%
2022-07-25,568937180,9.15%
2022-07-22,521260879,-4.09%
2022-07-21,543509820,0.29%
2022-07-20,541920610,2.71%
2022-07-19,527617720,5.73%
2022-07-18,499011940,-3.38%
2022-07-15,516493250,2.20%
2022-07-14,505368780,0.95%
2022-07-13,500601150,1.94%
2022-07-12,491065890,3.00%
2022-07-11,476763000,-5.66%
2022-07-08,505368780,1.92%
2022-07-07,495833520,5.05%
2022-07-06,471995370,-3.88%
2022-07-05,491065890,1.64%
2022-07-01,483119840,
2022-06-30,483119840,8.67%
2022-06-29,444562400,-1.33%
2022-06-28,450570000,-0.99%
2022-06-27,455075700,6.69%
2022-06-24,426539600,-2.74%
2022-06-23,438554800,1.04%
2022-06-22,434049100,
2022-06-21,434049100,4.33%
2022-06-17,416026300,0.36%
2022-06-16,414524399,-11.25%
2022-06-15,467090900,17.36%
2022-06-14,398003500,1.15%
2022-06-13,393497800,-6.09%
2022-06-10,419030100,-2.11%
2022-06-09,428041500,-3.06%
2022-06-08,441558600,-1.34%
2022-06-07,447566200,1.02%
2022-06-06,443060500,-1.67%
2022-06-03,450570000,-4.15%
2022-06-02,470094700,5.39%
2022-06-01,446064300,4.95%
2022-05-31,425037700,0.71%
2022-05-27,422033900,3.31%
2022-05-26,408516800,1.49%
2022-05-25,402509200,-1.83%
2022-05-24,410018700,-0.73%
2022-05-23,413022500,-4.51%
2022-05-20,432547200,-4.32%
2022-05-19,452071899,3.08%
2022-05-18,438554800,-7.01%
2022-05-17,471596600,4.67%
2022-05-16,450570000,-3.23%
2022-05-13,465589000,5.08%
2022-05-12,443060500,-0.67%
2022-05-11,446064300,-3.26%
2022-05-10,461083300,0.99%
2022-05-09,456577600,-6.17%
2022-05-06,486615600,-2.41%
2022-05-05,498630800,-8.79%
2022-05-04,546691600,5.51%
2022-05-03,518155500,-1.43%
2022-05-02,525665000,1.45%
2022-04-29,518155500,4.55%
2022-04-28,495627000,8.20%
2022-04-27,458079500,0.33%
2022-04-26,456577600,-0.98%
2022-04-25,461083300,-0.97%
2022-04-22,465589000,-0.96%
2022-04-21,470094700,-2.49%
2022-04-20,482109900,-0.31%
2022-04-19,483611800,3.21%
2022-04-18,468592800,0.32%
2022-04-14,467090900,
2022-04-13,467090900,3.32%
2022-04-12,452071899,0.33%
2022-04-11,450570000,-0.33%
2022-04-08,452071899,-1.31%
2022-04-07,458079500,
2022-04-06,458079500,-0.97%
2022-04-05,462585200,-3.14%
2022-04-04,477604200,1.92%
2022-04-01,468592800,0.97%
2022-03-31,464087100,-0.60%
2022-03-30,466892710,-4.28%
2022-03-29,487776090,2.83%
2022-03-28,474351060,-0.31%
2022-03-25,475842730,-0.62%
2022-03-24,478826070,0.63%
2022-03-23,475842730,-3.92%
2022-03-22,495234440,1.22%
2022-03-21,489267760,-2.09%
2022-03-18,499709450,-0.89%
2022-03-17,504184460,-1.46%
2022-03-16,511642810,14.72%
2022-03-15,446009330,6.41%
2022-03-14,419159270,-4.10%
2022-03-11,437059310,-1.01%
2022-03-10,441534320,1.37%
2022-03-09,435567640,1.74%
2022-03-08,428109290,-1.71%
2022-03-07,435567640,2.10%
2022-03-04,426617620,-1.04%
2022-03-03,431092630,-2.69%
2022-03-02,443025990,2.41%
2022-03-01,432584300,-4.61%
2022-02-28,453467680,-3.80%
2022-02-25,471367720,-0.94%
2022-02-24,475842730,-0.31%
2022-02-23,477334400,-5.04%
2022-02-22,502692790,-3.30%
2022-02-18,519846995,-0.43%
2022-02-17,522084500,-22.74%
2022-02-16,675726510,-1.74%
2022-02-15,687659870,5.73%
2022-02-14,650368120,1.87%
2022-02-11,638434760,-1.15%
2022-02-10,645893110,-3.13%
2022-02-09,666776490,-1.76%
2022-02-08,678709850,2.48%
2022-02-07,662301480,1.83%
2022-02-04,650368120,0.46%
2022-02-03,647384780,0.93%
2022-02-02,641418100,-2.49%
2022-02-01,657826470,-2.00%
2022-01-31,671251500,7.66%
2022-01-28,623518060,2.20%
2022-01-27,610093030,0.25%
2022-01-26,608601360,-5.99%
2022-01-25,647384780,-2.47%
2022-01-24,663793150,-0.11%
2022-01-21,664538985,-16.10%
2022-01-20,792076770,0.38%
2022-01-19,789093430,-2.40%
2022-01-18,808485140,-7.51%
2022-01-14,874118620,-4.25%
2022-01-13,912902040,-0.81%
2022-01-12,920360390,1.31%
2022-01-11,908427030,-1.62%
2022-01-10,923343730,1.31%
2022-01-07,911410370,-0.16%
2022-01-06,912902040,0.16%
2022-01-05,911410370,0.16%
2022-01-04,909918700,0.16%
2022-01-03,908427030,0.66%
2021-12-31,902460350,0.75%
2021-12-30,895780250,-0.49%
2021-12-29,900207500,0.33%
2021-12-28,897256000,-1.94%
2021-12-27,914965000,1.97%
2021-12-23,897256000,-0.33%
2021-12-22,900207500,-1.61%
2021-12-21,914965000,2.31%
2021-12-20,894304500,-3.35%
2021-12-17,925295249,5.03%
2021-12-16,881022750,0.67%
2021-12-15,875119750,2.24%
2021-12-14,855935000,0.69%
2021-12-13,850032000,3.23%
2021-12-10,823468500,-1.76%
2021-12-09,838226000,
2021-12-08,838226000,1.79%
2021-12-07,823468500,2.95%
2021-12-06,799856500,0.56%
2021-12-03,795429250,-1.64%
2021-12-02,808711000,4.78%
2021-12-01,771817250,-4.04%
2021-11-30,804283750,-1.45%
2021-11-29,816089750,-1.25%
2021-11-26,826420000,-4.92%
2021-11-24,869216750,1.55%
2021-11-23,855935000,0.52%
2021-11-22,851507749,-0.17%
2021-11-19,852983500,-1.53%
2021-11-18,866265250,-2.81%
2021-11-17,891353000,-1.15%
2021-11-16,901683250,
2021-11-15,901683250,-1.45%
2021-11-12,914965000,2.65%
2021-11-11,891353000,-0.17%
2021-11-10,892828750,-2.42%
2021-11-09,914965000,0.49%
2021-11-08,910537750,1.82%
2021-11-05,894304500,0.50%
2021-11-04,889877250,0.84%
2021-11-03,882498500,3.10%
2021-11-02,855935000,1.22%
2021-11-01,845604750,4.75%
2021-10-29,807235250,2.82%
2021-10-28,785099000,-9.22%
2021-10-27,864789500,-2.17%
2021-10-26,883974250,2.57%
2021-10-25,861838000,-1.35%
2021-10-22,873644000,-5.73%
2021-10-21,926771000,-0.79%
2021-10-20,934149750,1.77%
2021-10-19,917916500,0.81%
2021-10-18,910537750,-0.48%
2021-10-15,914965000,-2.36%
2021-10-14,937101250,1.60%
2021-10-13,922343750,1.79%
2021-10-12,906110500,1.32%
2021-10-11,894304500,-0.66%
2021-10-08,900207500,-0.65%
2021-10-07,906110500,3.02%
2021-10-06,879547000,0.17%
2021-10-05,878071250,0.34%
2021-10-04,875119750,-2.47%
2021-10-01,897256000,1.67%
2021-09-30,882498500,-0.24%
2021-09-29,884658480,1.70%
2021-09-28,869840080,-4.24%
2021-09-27,908367920,1.32%
2021-09-24,896513200,-0.82%
2021-09-23,903922400,2.69%
2021-09-22,880212960,2.24%
2021-09-21,860949040,-3.49%
2021-09-20,892067679,-3.22%
2021-09-17,921704480,0.16%
2021-09-16,920222640,-1.11%
2021-09-15,930595520,0.32%
2021-09-14,927631840,-0.95%
2021-09-13,936522880,4.81%
2021-09-10,893549520,-3.37%
2021-09-09,924668160,0.48%
2021-09-08,920222640,-4.02%
2021-09-07,958750480,-1.22%
2021-09-03,970605200,0.46%
2021-09-02,966159679,0.31%
2021-09-01,963196000,-0.46%
2021-08-31,967641520,-1.21%
2021-08-30,979496240,-2.65%
2021-08-27,1006169360,2.41%
2021-08-26,982459920,-0.45%
2021-08-25,986905440,-0.45%
2021-08-24,991350960,1.83%
2021-08-23,973568880,1.55%
2021-08-20,958750480,4.86%
2021-08-19,914295280,-0.80%
2021-08-18,921704480,-1.89%
2021-08-17,939486560,-4.95%
2021-08-16,988387280,-6.19%
2021-08-13,1053588240,-3.27%
2021-08-12,1089152400,-0.68%
2021-08-11,1096561600,0.41%
2021-08-10,1092116080,1.52%
2021-08-09,1075815840,2.83%
2021-08-06,1046179040,3.82%
2021-08-05,1007651200,-1.45%
2021-08-04,1022469600,0.58%
2021-08-03,1016542240,0.73%
2021-08-02,1009133040,-1.45%
2021-07-30,1023951440,-2.12%
2021-07-29,1046179040,
2021-07-28,1046179040,0.43%
2021-07-27,1041733520,-4.22%
2021-07-26,1087670560,0.82%
2021-07-23,1078779520,0.41%
2021-07-22,1074334000,-2.16%
2021-07-21,1098043440,2.35%
2021-07-20,1072852160,2.99%
2021-07-19,1041733520,
2021-07-16,1041733520,-1.95%
2021-07-15,1062479280,-2.85%
2021-07-14,1093597920,-1.20%
2021-07-13,1106934480,-2.10%
2021-07-12,1130643920,0.39%
2021-07-09,1126198400,2.15%
2021-07-08,1102488960,0.27%
2021-07-07,1099525280,0.68%
2021-07-06,1092116080,-1.34%
2021-07-02,1106934480,-2.10%
2021-07-01,1130643920,0.26%
2021-06-30,1127680240,-0.69%
2021-06-29,1135495900,-1.53%
2021-06-28,1153191940,0.13%
2021-06-25,1151717270,-1.01%
2021-06-24,1163514630,2.07%
2021-06-23,1139919910,1.05%
2021-06-22,1128122550,1.32%
2021-06-21,1113375850,2.03%
2021-06-18,1091255800,-8.19%
2021-06-17,1188584020,-0.98%
2021-06-16,1200381380,0.37%
2021-06-15,1195957370,-1.70%
2021-06-14,1216602750,2.10%
2021-06-11,1191533360,2.02%
2021-06-10,1167938640,-0.13%
2021-06-09,1169413310,-0.75%
2021-06-08,1178261330,0.38%
2021-06-07,1173837320,4.33%
2021-06-04,1125173210,1.46%
2021-06-03,1108951840,-0.79%
2021-06-02,1117799860,1.88%
2021-06-01,1097154480,
2021-05-28,1097154480,0.81%
2021-05-27,1088306460,1.23%
2021-05-26,1075034430,2.53%
2021-05-25,1048490370,-3.53%
2021-05-24,1086831790,1.66%
2021-05-21,1069135750,-0.96%
2021-05-20,1079458440,3.10%
2021-05-19,1047015700,
2021-05-18,1047015700,2.31%
2021-05-17,1023420980,-0.43%
2021-05-14,1027844990,2.95%
2021-05-13,998351589,1.20%
2021-05-12,986554230,-3.88%
2021-05-11,1026370320,3.42%
2021-05-10,992452910,-2.46%
2021-05-07,1017522300,4.23%
2021-05-06,976231540,1.69%
2021-05-05,960010170,1.88%
2021-05-04,942314130,-1.84%
2021-05-03,960010170,-3.56%
2021-04-30,995402250,-5.86%
2021-04-29,1057338390,-11.92%
2021-04-28,1200381380,-0.06%
2021-04-27,1201118715,-0.79%
2021-04-26,1210704070,2.11%
2021-04-23,1185634679,1.64%
2021-04-22,1166463970,-1.74%
2021-04-21,1187109350,2.29%
2021-04-20,1160565290,-2.42%
2021-04-19,1189321355,-4.56%
2021-04-16,1246096150,-0.24%
2021-04-15,1249045490,0.24%
2021-04-14,1246096150,-0.94%
2021-04-13,1257893510,0.24%
2021-04-12,1254944170,-0.47%
2021-04-09,1260842850,-0.47%
2021-04-08,1266741530,4.88%
2021-04-07,1207754730,-0.73%
2021-04-06,1216602750,-0.12%
2021-04-05,1218077420,-2.13%
2021-04-01,1244621480,2.80%
2021-03-31,1210704070,1.05%
2021-03-30,1198134560,4.06%
2021-03-29,1151435040,-2.47%
2021-03-26,1180622240,0.37%
2021-03-25,1176244160,2.41%
2021-03-24,1148516320,-3.44%
2021-03-23,1189378400,-5.56%
2021-03-22,1259427680,-0.92%
2021-03-19,1271102560,2.29%
2021-03-18,1242645040,-4.54%
2021-03-17,1301749120,4.08%
2021-03-16,1250671520,-0.92%
2021-03-15,1262346400,3.35%
2021-03-12,1221484320,2.07%
2021-03-11,1196675200,2.24%
2021-03-10,1170406720,0.25%
2021-03-09,1167488000,2.83%
2021-03-08,1135382080,-2.81%
2021-03-05,1168217680,1.20%
2021-03-04,1154353760,-1.98%
2021-03-03,1177703520,-4.04%
2021-03-02,1227321760,-4.21%
2021-03-01,1281318080,1.62%
2021-02-26,1260887040,-5.21%
2021-02-25,1330206640,-3.24%
2021-02-24,1374717120,0.11%
2021-02-23,1373257760,3.75%
2021-02-22,1323639520,-5.82%
2021-02-19,1405363680,-5.12%
2021-02-18,1481250400,-7.22%
2021-02-17,1596539840,-1.80%
2021-02-16,1625727040,5.69%
2021-02-12,1538165439,5.61%
2021-02-11,1456441280,-1.67%
2021-02-10,1481250400,-5.58%
2021-02-09,1568812000,1.32%
2021-02-08,1548380960,19.75%
2021-02-05,1292992960,1.03%
2021-02-04,1279858720,4.78%
2021-02-03,1221484320,2.83%
2021-02-02,1187919040,1.75%
2021-02-01,1167488000,9.44%
2021-01-29,1066792160,-2.27%
2021-01-28,1091601280,-3.98%
2021-01-27,1136841440,6.57%
2021-01-26,1066792160,1.67%
2021-01-25,1049279840,5.58%
2021-01-22,993824160,-2.30%
2021-01-21,1017173920,-1.55%
2021-01-20,1033226880,2.46%
2021-01-19,1008417760,1.77%
2021-01-15,990905440,-3.07%
2021-01-14,1022281680,2.26%
2021-01-13,999661600,-4.06%
2021-01-12,1041983040,1.28%
2021-01-11,1028848800,2.32%
2021-01-08,1005499040,-2.96%
2021-01-07,1036145600,9.06%
2021-01-06,950043360,-0.91%
2021-01-05,958799520,3.46%
2021-01-04,926693600,-3.20%
2020-12-31,957340160,6.48%
2020-12-30,899116490,-0.15%
2020-12-29,900506160,-1.07%
2020-12-28,910233850,-0.91%
2020-12-24,918571870,
2020-12-23,918571870,-2.07%
2020-12-22,938027250,3.69%
2020-12-21,904675170,3.01%
2020-12-18,878271440,0.16%
2020-12-17,876881770,0.32%
2020-12-16,874102430,0.80%
2020-12-15,867154080,0.65%
2020-12-14,861595400,0.49%
2020-12-11,857426390,-11.35%
2020-12-10,967210320,
2020-12-09,967210320,-5.43%
2020-12-08,1022797120,1.10%
2020-12-07,1011679760,1.25%
2020-12-04,999172730,6.36%
2020-12-03,939416920,0.75%
2020-12-02,932468570,-1.90%
2020-12-01,950534280,-0.29%
2020-11-30,953313620,5.05%
2020-11-27,907454510,4.65%
2020-11-25,867154080,-1.27%
2020-11-24,878271440,4.46%
2020-11-23,840750350,2.98%
2020-11-20,816431125,1.47%
2020-11-19,804618930,0.52%
2020-11-18,800449920,5.69%
2020-11-17,757370150,11.22%
2020-11-16,680938300,4.93%
2020-11-13,648975890,2.41%
2020-11-12,633689520,-1.94%
2020-11-11,646196550,0.87%
2020-11-10,640637870,4.06%
2020-11-09,615623810,1.84%
2020-11-06,604506450,-1.36%
2020-11-05,612844470,3.28%
2020-11-04,593389090,0.47%
2020-11-03,590609750,-0.93%
2020-11-02,596168430,-0.46%
2020-10-30,598947770,11.66%
2020-10-29,536412620,2.39%
2020-10-28,523905590,-1.31%
2020-10-27,530853940,-3.05%
2020-10-26,547529980,-1.99%
2020-10-23,558647340,
2020-10-22,558647340,-1.71%
2020-10-21,568375030,2.25%
2020-10-20,555868000,-1.48%
2020-10-19,564206020,1.00%
2020-10-16,558647340,1.26%
2020-10-15,551698990,1.28%
2020-10-14,544750640,-2.49%
2020-10-13,558647340,-0.86%
2020-10-12,563511185,1.88%
2020-10-09,553088660,-0.50%
2020-10-08,555868000,1.27%
2020-10-07,548919650,2.46%
2020-10-06,535717785,-5.05%
2020-10-05,564206020,5.87%
2020-10-02,532938445,-2.66%
2020-10-01,547529980,1.81%
2020-09-30,537802290,-2.36%
2020-09-29,550802400,
2020-09-28,550802400,2.15%
2020-09-25,539206560,0.27%
2020-09-24,537757080,-3.89%
2020-09-23,559499280,-2.77%
2020-09-22,575443560,-1.00%
2020-09-21,581241480,-4.41%
2020-09-18,608056860,-4.88%
2020-09-17,639220680,-1.56%
2020-09-16,649367040,5.66%
2020-09-15,614579520,-0.24%
2020-09-14,616029000,6.25%
2020-09-11,579792000,-0.25%
2020-09-10,581241480,-2.67%
2020-09-09,597185760,3.26%
2020-09-08,578342520,1.53%
2020-09-04,569645640,-5.98%
2020-09-03,605882640,-4.57%
2020-09-02,634872240,3.55%
2020-09-01,613130040,-1.17%
2020-08-31,620377440,-0.47%
2020-08-28,623276400,5.65%
2020-08-27,589938360,-1.93%
2020-08-26,601534200,-2.12%
2020-08-25,614579520,-2.75%
2020-08-24,631973280,-1.69%
2020-08-21,642844380,-3.59%
2020-08-20,666760800,0.66%
2020-08-19,662412360,1.33%
2020-08-18,653715480,-0.44%
2020-08-17,656614440,-5.13%
2020-08-14,692126700,0.10%
2020-08-13,691401959,5.30%
2020-08-12,656614440,1.80%
2020-08-11,645018600,-0.45%
2020-08-10,647917560,-2.40%
2020-08-07,663861840,-1.51%
2020-08-06,674008200,-2.11%
2020-08-05,688503000,3.04%
2020-08-04,668210280,-1.91%
2020-08-03,681255600,6.82%
2020-07-31,637771200,-0.23%
2020-07-30,639220680,3.52%
2020-07-29,617478480,3.15%
2020-07-28,598635240,-3.50%
2020-07-27,620377440,4.39%
2020-07-24,594286800,-2.96%
2020-07-23,612405300,-0.82%
2020-07-22,617478480,1.67%
2020-07-21,607332120,1.21%
2020-07-20,600084720,5.08%
2020-07-17,571095120,0.51%
2020-07-16,568196160,-0.88%
2020-07-15,573269340,1.67%
2020-07-14,563847720,1.30%
2020-07-13,556600320,-7.02%
2020-07-10,598635240,0.73%
2020-07-09,594286800,-1.20%
2020-07-08,601534200,1.22%
2020-07-07,594286800,-1.44%
2020-07-06,602983680,4.52%
2020-07-02,576893040,4.74%
2020-07-01,550802400,-3.31%
2020-06-30,569645640,1.09%
2020-06-29,563483700,4.28%
2020-06-26,540366420,-6.50%
2020-06-25,577932000,-1.23%
2020-06-24,585156150,-7.53%
2020-06-23,632835540,-1.13%
2020-06-22,640059690,1.37%
2020-06-19,631390710,4.30%
2020-06-18,605383770,4.10%
2020-06-17,581544075,-5.29%
2020-06-16,614052750,2.41%
2020-06-15,599604450,7.24%
2020-06-12,559149210,4.31%
2020-06-11,536031930,-8.51%
2020-06-10,585878565,-11.07%
2020-06-09,658842480,0.77%
2020-06-08,653785575,-0.11%
2020-06-05,654507990,2.72%
2020-06-04,637170030,-1.12%
2020-06-03,644394180,3.96%
2020-06-02,619832070,-0.92%
2020-06-01,625611390,-1.59%
2020-05-29,635725200,7.06%
2020-05-28,593825130,-2.61%
2020-05-27,609718260,3.94%
2020-05-26,586600980,4.77%
2020-05-22,559871625,0.91%
2020-05-21,554814720,-6.57%
2020-05-20,593825130,5.38%
2020-05-19,563483700,9.86%
2020-05-18,512914650,8.23%
2020-05-15,473904240,-2.38%
2020-05-14,485462880,1.20%
2020-05-13,479683560,-2.92%
2020-05-12,494131860,-0.87%
2020-05-11,498466350,-6.50%
2020-05-08,533142270,2.50%
2020-05-07,520138800,15.02%
2020-05-06,452231790,-3.99%
2020-05-05,471014579,-2.83%
2020-05-04,484740465,0.45%
2020-05-01,482573220,-8.37%
2020-04-30,526640535,4.14%
2020-04-29,505690500,3.55%
2020-04-28,488352540,6.29%
2020-04-27,459455940,8.16%
2020-04-24,424780020,1.38%
2020-04-23,419000700,1.40%
2020-04-22,413221380,3.25%
2020-04-21,400217910,-5.78%
2020-04-20,424780020,-6.07%
2020-04-17,452231790,10.60%
2020-04-16,408886890,-1.39%
2020-04-15,414666210,-4.97%
2020-04-14,436338660,0.67%
2020-04-13,433449000,1.35%
2020-04-09,427669680,-2.95%
2020-04-08,440673150,4.81%
2020-04-07,420445530,-5.52%
2020-04-06,445007640,8.83%
2020-04-03,408886890,1.80%
2020-04-02,401662740,
2020-04-01,401662740,-8.25%
2020-03-31,437783490,14.87%
2020-03-30,381124800,-4.26%
2020-03-27,398063680,-0.90%
2020-03-26,401693440,19.86%
2020-03-25,335147840,2.21%
2020-03-24,327888320,9.72%
2020-03-23,298850240,14.88%
2020-03-20,260132800,1.42%
2020-03-19,256503040,4.43%
2020-03-18,245613759,-7.73%
2020-03-17,266182400,1.85%
2020-03-16,261342720,-10.74%
2020-03-13,292800640,11.52%
2020-03-12,262552640,-15.89%
2020-03-11,312159360,-11.03%
2020-03-10,350876800,1.75%
2020-03-09,344827200,-9.24%
2020-03-06,379914880,-0.32%
2020-03-05,381124800,-5.41%
2020-03-04,402903360,-0.30%
2020-03-03,404113280,-2.34%
2020-03-02,413792640,5.88%
2020-02-28,390804160,2.87%
2020-02-27,379914880,-6.55%
2020-02-26,406533120,-4.00%
2020-02-25,423472000,-3.31%
2020-02-24,437991040,3.43%
2020-02-21,423472000,8.36%
2020-02-20,390804160,-1.22%
2020-02-19,395643840,5.14%
2020-02-18,376285120,0.32%
2020-02-14,375075200,-1.27%
2020-02-13,379914880,0.96%
2020-02-12,376285120,1.63%
2020-02-11,370235520,3.38%
2020-02-10,358136320,1.37%
2020-02-07,353296640,-2.01%
2020-02-06,360556160,-1.32%
2020-02-05,365395840,4.50%
2020-02-04,349666880,1.76%
2020-02-03,343617280,0.71%
2020-01-31,341197440,1.44%
2020-01-30,336357760,-3.47%
2020-01-29,348456960,-7.40%
2020-01-28,376285120,2.98%
2020-01-27,365395840,-1.63%
2020-01-24,371445440,-0.65%
2020-01-23,373865280,1.31%
2020-01-22,369025600,-2.56%
2020-01-21,378704960,-2.49%
2020-01-17,388384320,-4.75%
2020-01-16,407743040,-0.30%
2020-01-15,408952960,2.11%
2020-01-14,400483520,2.80%
2020-01-13,389594240,-0.62%
2020-01-10,392014080,-0.31%
2020-01-09,393224000,1.88%
2020-01-08,385964480,
2020-01-07,385964480,
2020-01-06,385964480,1.27%
2020-01-03,381124800,3.62%
2020-01-02,367815680,-1.94%
2019-12-31,375075200,10.44%
2019-12-30,339628520,-0.65%
2019-12-27,341833900,0.32%
2019-12-26,340731210,-2.83%
2019-12-24,350655420,3.25%
2019-12-23,339628520,6.94%
2019-12-20,317574720,5.49%
2019-12-19,301034370,-4.21%
2019-12-18,314266650,-0.70%
2019-12-17,316472030,2.50%
2019-12-16,308753200,
2019-12-13,308753200,-3.11%
