,Date,Open,High,Low,Close,Adj Close,Volume
29,2022-06-03,44.0,44.310001373291016,43.7400016784668,43.84000015258789,42.31272888183594,6905100
30,2022-06-06,44.150001525878906,44.220001220703125,43.59000015258789,43.709999084472656,42.187252044677734,7605400
31,2022-06-07,43.5,44.25,43.20000076293945,44.220001220703125,42.67948532104492,4812800
32,2022-06-08,43.970001220703125,44.040000915527344,43.060001373291016,43.15999984741211,41.65641403198242,5418800
33,2022-06-09,43.0099983215332,43.34000015258789,42.15999984741211,42.16999816894531,40.700897216796875,5533800
34,2022-06-10,41.61000061035156,41.72999954223633,41.150001525878906,41.16999816894531,39.73573684692383,8566800
35,2022-06-13,40.099998474121094,40.2599983215332,39.02000045776367,39.189998626708984,37.8247184753418,13192800
36,2022-06-14,39.31999969482422,39.400001525878906,38.630001068115234,38.90999984741211,37.55447006225586,9800800
37,2022-06-15,39.29999923706055,40.36000061035156,39.16999816894531,39.79999923706055,38.41346740722656,9429200
38,2022-06-16,38.93000030517578,39.310001373291016,38.65999984741211,38.849998474121094,37.496559143066406,8398000
39,2022-06-17,39.029998779296875,39.63999938964844,38.74399948120117,39.08000183105469,37.71855163574219,14302000
40,2022-06-21,39.18000030517578,39.81999969482422,39.13999938964844,39.4900016784668,38.42100524902344,6031800
41,2022-06-22,39.119998931884766,40.685001373291016,39.08000183105469,40.130001068115234,39.04368209838867,5776400
42,2022-06-23,40.31999969482422,41.05500030517578,40.279998779296875,40.91999816894531,39.812294006347656,7414500
43,2022-06-24,41.209999084472656,41.83000183105469,41.099998474121094,41.810001373291016,40.67820358276367,6781800
44,2022-06-27,41.72999954223633,42.16999816894531,41.470001220703125,41.65999984741211,40.532264709472656,4743000
45,2022-06-28,41.869998931884766,42.18000030517578,41.02000045776367,41.09000015258789,39.977691650390625,3487300
46,2022-06-29,40.75,40.91999816894531,40.27000045776367,40.83000183105469,39.7247314453125,4473000
47,2022-06-30,40.650001525878906,41.36000061035156,40.33000183105469,40.86000061035156,39.75392150878906,4305200
48,2022-07-01,40.779998779296875,41.709999084472656,40.720001220703125,41.59000015258789,40.46415710449219,4894100
49,2022-07-05,41.18000030517578,41.41999816894531,40.415000915527344,41.41999816894531,40.29875946044922,4563400
50,2022-07-06,41.59000015258789,41.959999084472656,41.279998779296875,41.38999938964844,40.269569396972656,5866400
51,2022-07-07,41.59000015258789,41.84000015258789,41.279998779296875,41.41999816894531,40.29875946044922,3019300
52,2022-07-08,41.2599983215332,41.505001068115234,41.02000045776367,41.22999954223633,40.1139030456543,3067500
53,2022-07-11,41.11000061035156,41.349998474121094,40.83000183105469,41.22999954223633,40.1139030456543,3716600
54,2022-07-12,41.0,41.42499923706055,40.68000030517578,40.970001220703125,39.86094284057617,3978300
55,2022-07-13,40.4900016784668,41.09000015258789,40.2400016784668,40.75,39.64690017700195,5314500
56,2022-07-14,40.040000915527344,40.529998779296875,39.9900016784668,40.349998474121094,39.25772476196289,4305800
57,2022-07-15,40.849998474121094,41.244998931884766,40.630001068115234,41.0,39.890132904052734,3126600
58,2022-07-18,41.290000915527344,41.29999923706055,40.45000076293945,40.599998474121094,39.50095748901367,4191200
59,2022-07-19,40.9900016784668,41.790000915527344,40.90999984741211,41.720001220703125,40.590641021728516,3414900
60,2022-07-20,41.61000061035156,42.099998474121094,41.380001068115234,41.5099983215332,40.386322021484375,3630300
61,2022-07-21,41.58000183105469,41.95000076293945,41.22999954223633,41.939998626708984,40.804683685302734,5243600
62,2022-07-22,42.16999816894531,42.5099983215332,41.939998626708984,42.2599983215332,41.11602020263672,3791600
63,2022-07-25,42.2599983215332,42.54999923706055,42.064998626708984,42.290000915527344,41.14521026611328,3131300
64,2022-07-26,42.33000183105469,42.64500045776367,42.209999084472656,42.369998931884766,41.22304153442383,3006400
65,2022-07-27,42.43000030517578,42.689998626708984,42.099998474121094,42.599998474121094,41.446815490722656,5156000
66,2022-07-28,43.04999923706055,44.22999954223633,42.880001068115234,44.16999816894531,42.97431182861328,5375700
67,2022-07-29,44.18000030517578,44.540000915527344,43.9900016784668,44.34000015258789,43.13971710205078,3523300
68,2022-08-01,44.13999938964844,44.2400016784668,43.77000045776367,43.939998626708984,42.75054168701172,4102700
69,2022-08-02,43.97999954223633,44.06999969482422,43.33000183105469,43.36000061035156,42.18624496459961,3477300
70,2022-08-03,43.630001068115234,43.959999084472656,43.529998779296875,43.540000915527344,42.36137390136719,3208100
71,2022-08-04,43.630001068115234,43.755001068115234,43.310001373291016,43.58000183105469,42.40028762817383,3236400
72,2022-08-05,43.2599983215332,43.7599983215332,43.099998474121094,43.720001220703125,42.5364990234375,3320200
73,2022-08-08,44.130001068115234,44.5099983215332,43.810001373291016,44.040000915527344,42.847835540771484,4055100
74,2022-08-09,44.20000076293945,44.38999938964844,43.939998626708984,44.38999938964844,43.18836212158203,2368400
75,2022-08-10,44.88999938964844,45.06999969482422,44.619998931884766,44.9900016784668,43.77212142944336,3617200
76,2022-08-11,45.220001220703125,45.310001373291016,44.6349983215332,44.779998779296875,43.56780242919922,2815500
77,2022-08-12,45.060001373291016,45.569000244140625,44.9900016784668,45.540000915527344,44.30723190307617,2392600
78,2022-08-15,45.5,45.8650016784668,45.38999938964844,45.7400016784668,44.5018196105957,3296500
79,2022-08-16,45.52000045776367,45.814998626708984,45.43000030517578,45.560001373291016,44.326690673828125,3279000
80,2022-08-17,45.13999938964844,45.70100021362305,45.11000061035156,45.43000030517578,44.20021057128906,3331300
81,2022-08-18,45.5099983215332,45.58000183105469,44.86000061035156,45.119998931884766,43.89860153198242,1654800
82,2022-08-19,45.02000045776367,45.08000183105469,44.53499984741211,44.68000030517578,43.47051239013672,3202300
83,2022-08-22,44.34000015258789,44.369998931884766,43.709999084472656,43.75,42.5656852722168,3430400
84,2022-08-23,43.63999938964844,43.709999084472656,42.93000030517578,43.09000015258789,41.923553466796875,2800000
85,2022-08-24,43.16999816894531,43.665000915527344,43.09000015258789,43.43000030517578,42.25434875488281,3277100
86,2022-08-25,43.630001068115234,44.11000061035156,43.45000076293945,44.099998474121094,42.906211853027344,1713900
87,2022-08-26,44.130001068115234,44.130001068115234,42.959999084472656,42.97999954223633,41.8165283203125,2725600
88,2022-08-29,42.7400016784668,43.040000915527344,42.5,42.61000061035156,41.456546783447266,2492900
89,2022-08-30,42.689998626708984,42.7599983215332,41.869998931884766,42.0,40.863059997558594,3539400
90,2022-08-31,42.22999954223633,42.459999084472656,41.75,41.849998474121094,40.71712112426758,4646700
91,2022-09-01,41.529998779296875,42.0099983215332,41.2400016784668,42.0,40.863059997558594,5343200
92,2022-09-02,42.349998474121094,42.44499969482422,41.185001373291016,41.279998779296875,40.16255187988281,3911300
93,2022-09-06,41.38999938964844,41.91999816894531,41.2599983215332,41.709999084472656,40.580909729003906,6399500
94,2022-09-07,41.720001220703125,42.58000183105469,41.69499969482422,42.5099983215332,41.3592529296875,4618500
95,2022-09-08,42.2599983215332,42.75,42.13999938964844,42.630001068115234,41.47600555419922,4505200
96,2022-09-09,42.790000915527344,43.19499969482422,42.52000045776367,43.040000915527344,41.87490463256836,2909100
97,2022-09-12,43.20000076293945,43.474998474121094,43.11000061035156,43.400001525878906,42.225162506103516,2802400
98,2022-09-13,42.560001373291016,42.71699905395508,41.599998474121094,41.75,40.61982727050781,4139500
99,2022-09-14,41.599998474121094,41.689998626708984,40.95000076293945,41.2400016784668,40.123634338378906,4143900
100,2022-09-15,41.189998626708984,41.28200149536133,40.290000915527344,40.34000015258789,39.24799346923828,6227200
101,2022-09-16,40.029998779296875,40.380001068115234,39.8650016784668,40.349998474121094,39.25772476196289,6045400
102,2022-09-19,39.619998931884766,39.90999984741211,39.27000045776367,39.90999984741211,39.183109283447266,4129400
103,2022-09-20,39.540000915527344,39.560001373291016,38.66999816894531,38.86000061035156,38.1522331237793,6259200
104,2022-09-21,39.16999816894531,39.415000915527344,38.27000045776367,38.290000915527344,37.59261703491211,9215800
105,2022-09-22,38.15999984741211,38.18000030517578,37.775001525878906,37.93000030517578,37.23917007446289,6380200
106,2022-09-23,37.540000915527344,37.75,37.01499938964844,37.459999084472656,36.77772903442383,7329900
107,2022-09-26,37.2400016784668,37.27000045776367,36.05500030517578,36.45000076293945,35.786128997802734,10027200
108,2022-09-27,36.790000915527344,37.05500030517578,35.902000427246094,35.970001220703125,35.31486892700195,10794400
109,2022-09-28,36.2400016784668,36.79999923706055,35.91999816894531,36.650001525878906,35.98248291015625,7304200
110,2022-09-29,36.33000183105469,36.33000183105469,35.41999816894531,35.630001068115234,34.98106384277344,7684000
111,2022-09-30,35.790000915527344,36.27000045776367,35.720001220703125,36.0099983215332,35.35414123535156,7700800
112,2022-10-03,36.58000183105469,36.900001525878906,35.9900016784668,36.68000030517578,36.011940002441406,11620000
113,2022-10-04,37.09000015258789,37.599998474121094,36.97999954223633,37.2599983215332,36.58137130737305,8889900
114,2022-10-05,36.77000045776367,36.83000183105469,35.97999954223633,36.56999969482422,35.90393829345703,7074300
115,2022-10-06,36.45000076293945,36.58000183105469,35.31999969482422,35.369998931884766,34.72579574584961,8933000
116,2022-10-07,35.029998779296875,35.2599983215332,34.334999084472656,34.529998779296875,33.901092529296875,6487600
117,2022-10-10,34.619998931884766,34.91999816894531,34.09000015258789,34.13999938964844,33.5181999206543,7805100
118,2022-10-11,34.040000915527344,34.72999954223633,33.709999084472656,34.459999084472656,33.832366943359375,8847600
119,2022-10-12,34.400001525878906,34.43000030517578,33.83000183105469,34.0,33.3807487487793,8899300
120,2022-10-13,33.290000915527344,34.810001373291016,33.125,34.63999938964844,34.009090423583984,14575700
121,2022-10-14,35.06999969482422,35.150001525878906,33.70000076293945,33.77000045776367,33.154937744140625,9011700
122,2022-10-17,34.380001068115234,35.165000915527344,34.31999969482422,35.029998779296875,34.39198684692383,7687600
123,2022-10-18,35.68000030517578,35.96500015258789,35.15999984741211,35.4900016784668,34.84361267089844,7743400
124,2022-10-19,35.16999816894531,35.27000045776367,34.400001525878906,34.599998474121094,33.969818115234375,7615200
125,2022-10-20,34.61000061035156,34.959999084472656,34.32500076293945,34.43000030517578,33.80291748046875,7603500
126,2022-10-21,34.5,34.68000030517578,33.959999084472656,34.66999816894531,34.038543701171875,9826900
127,2022-10-24,35.0,35.14500045776367,34.380001068115234,34.650001525878906,34.0189094543457,6076300
128,2022-10-25,34.70000076293945,36.060001373291016,34.68000030517578,36.02000045776367,35.363956451416016,7176700
129,2022-10-26,36.040000915527344,36.290000915527344,35.720001220703125,35.95000076293945,35.29523468017578,8945000
130,2022-10-27,36.130001068115234,36.38999938964844,35.814998626708984,35.970001220703125,35.31486892700195,8435500
131,2022-10-28,35.869998931884766,36.91999816894531,35.65999984741211,36.81999969482422,36.14938735961914,5460300
132,2022-10-31,36.47999954223633,36.970001220703125,36.31999969482422,36.72999954223633,36.06102752685547,7154700
133,2022-11-01,37.099998474121094,37.29999923706055,36.564998626708984,36.66999816894531,36.00211715698242,6000900
134,2022-11-02,36.470001220703125,36.95000076293945,35.64500045776367,35.709999084472656,35.059600830078125,13999400
135,2022-11-03,35.43000030517578,35.97999954223633,35.029998779296875,35.689998626708984,35.03996658325195,10969400
136,2022-11-04,36.0099983215332,36.3650016784668,35.459999084472656,36.189998626708984,35.530860900878906,7524100
137,2022-11-07,36.41999816894531,36.560001373291016,35.959999084472656,36.18000030517578,35.52104187011719,6479800
138,2022-11-08,36.279998779296875,36.77000045776367,36.165000915527344,36.400001525878906,35.737037658691406,6225500
139,2022-11-09,36.29800033569336,36.7400016784668,35.93000030517578,36.0,35.344322204589844,7752900
140,2022-11-10,37.345001220703125,38.86000061035156,37.189998626708984,38.7599983215332,38.05405044555664,11979200
141,2022-11-11,38.880001068115234,39.20000076293945,38.6349983215332,38.7400016784668,38.034420013427734,7291400
142,2022-11-14,38.52000045776367,38.56999969482422,37.709999084472656,37.709999084472656,37.02317428588867,6304100
143,2022-11-15,38.2599983215332,38.41999816894531,37.75,38.18000030517578,37.484615325927734,9588700
144,2022-11-16,38.130001068115234,38.310001373291016,37.810001373291016,37.90999984741211,37.21953582763672,7771200
145,2022-11-17,37.38199996948242,37.689998626708984,37.255001068115234,37.56999969482422,36.88572311401367,4402600
146,2022-11-18,38.06999969482422,38.20000076293945,37.66999816894531,38.04999923706055,37.35698318481445,5865600
147,2022-11-21,37.987998962402344,38.369998931884766,37.83000183105469,38.31999969482422,37.622066497802734,4836700
148,2022-11-22,38.470001220703125,38.529998779296875,38.21900177001953,38.5099983215332,37.8086051940918,5547200
149,2022-11-23,38.45000076293945,38.72999954223633,38.220001220703125,38.56999969482422,37.86751174926758,3604500
150,2022-11-25,38.689998626708984,38.84000015258789,38.58000183105469,38.79999923706055,38.093326568603516,2254100
151,2022-11-28,38.56999969482422,38.7400016784668,37.625,37.709999084472656,37.02317428588867,7298200
152,2022-11-29,37.78799819946289,38.38999938964844,37.650001525878906,38.34000015258789,37.641700744628906,4954300
153,2022-11-30,38.2400016784668,39.27000045776367,38.0099983215332,39.2400016784668,38.52531433105469,8120200
154,2022-12-01,39.630001068115234,39.84000015258789,38.84000015258789,39.15999984741211,38.4467658996582,9814100
155,2022-12-02,38.68000030517578,39.16999816894531,38.4900016784668,38.970001220703125,38.26022720336914,5460800
156,2022-12-05,38.61000061035156,38.81999969482422,38.22999954223633,38.310001373291016,37.61225128173828,7165500
157,2022-12-06,38.38999938964844,38.459999084472656,37.84000015258789,38.02000045776367,37.32752990722656,5249500
158,2022-12-07,37.900001525878906,38.505001068115234,37.84000015258789,38.099998474121094,37.40607452392578,6159800
159,2022-12-08,38.22999954223633,38.685001373291016,38.119998931884766,38.380001068115234,37.68097686767578,4461000
160,2022-12-09,38.27000045776367,38.71500015258789,38.15999984741211,38.29999923706055,37.6024284362793,6077000
161,2022-12-12,38.34000015258789,38.63999938964844,37.97999954223633,38.619998931884766,37.91659927368164,4945000
162,2022-12-13,39.81999969482422,40.0,38.9900016784668,39.470001220703125,38.75112533569336,10763800
163,2022-12-14,39.41999816894531,39.90999984741211,38.935001373291016,39.09000015258789,38.37804412841797,10786500
164,2022-12-15,38.59000015258789,38.9900016784668,38.400001525878906,38.63999938964844,37.93623733520508,6033200
165,2022-12-16,38.119998931884766,38.13999938964844,37.124000549316406,37.5,36.8170051574707,8016200
166,2022-12-19,37.0,37.04999923706055,36.41999816894531,36.63999938964844,36.381103515625,4543900
167,2022-12-20,36.459999084472656,36.779998779296875,36.119998931884766,36.560001373291016,36.30167007446289,4333900
168,2022-12-21,36.88800048828125,37.310001373291016,36.7599983215332,36.93000030517578,36.6690559387207,4082400
169,2022-12-22,36.599998474121094,36.83000183105469,36.095001220703125,36.75,36.490325927734375,4206200
170,2022-12-23,36.630001068115234,37.099998474121094,36.474998474121094,37.08000183105469,36.817996978759766,3935100
171,2022-12-27,37.099998474121094,37.1879997253418,36.720001220703125,37.04999923706055,36.788204193115234,4259700
172,2022-12-28,37.13999938964844,37.34000015258789,36.42499923706055,36.459999084472656,36.20237350463867,4730900
173,2022-12-29,36.72100067138672,37.3650016784668,36.619998931884766,37.27000045776367,37.00665283203125,4143200
174,2022-12-30,37.040000915527344,37.18000030517578,36.529998779296875,36.93000030517578,36.6690559387207,5087800
175,2023-01-03,37.22999954223633,37.560001373291016,36.61000061035156,37.06999969482422,36.80806350708008,7060300
176,2023-01-04,37.400001525878906,38.2599983215332,37.27000045776367,37.91999816894531,37.65205764770508,7586900
177,2023-01-05,37.619998931884766,37.619998931884766,36.75,36.810001373291016,36.549903869628906,6581100
178,2023-01-06,37.11000061035156,38.0099983215332,36.83000183105469,37.880001068115234,37.612342834472656,6329600
179,2023-01-09,38.060001373291016,38.310001373291016,37.72999954223633,37.86000061035156,37.59248352050781,3965600
180,2023-01-10,37.79999923706055,37.9900016784668,37.470001220703125,37.970001220703125,37.70170593261719,5196700
181,2023-01-11,38.209999084472656,39.36000061035156,38.209999084472656,39.349998474121094,39.07195281982422,4733100
182,2023-01-12,39.439998626708984,39.869998931884766,39.060001373291016,39.790000915527344,39.508846282958984,5102300
183,2023-01-13,39.34000015258789,39.720001220703125,39.25,39.560001373291016,39.28047180175781,3796000
184,2023-01-17,39.58000183105469,39.82500076293945,39.470001220703125,39.56999969482422,39.290401458740234,5463200
185,2023-01-18,39.779998779296875,39.81999969482422,38.90399932861328,38.959999084472656,38.68471145629883,7466700
186,2023-01-19,38.790000915527344,39.2599983215332,38.7400016784668,38.77000045776367,38.49605178833008,7253700
187,2023-01-20,38.79999923706055,39.2599983215332,38.279998779296875,39.220001220703125,38.942874908447266,4262500
188,2023-01-23,39.25,39.5890007019043,38.939998626708984,39.33000183105469,39.05209732055664,7002200
189,2023-01-24,39.29999923706055,39.650001525878906,38.540000915527344,39.5,39.22089385986328,7089700
190,2023-01-25,39.25,39.61000061035156,39.150001525878906,39.540000915527344,39.26061248779297,8163100
191,2023-01-26,39.7599983215332,39.9900016784668,39.54999923706055,39.9900016784668,39.707435607910156,4497400
192,2023-01-27,39.869998931884766,40.52000045776367,39.86000061035156,40.349998474121094,40.06488800048828,3519900
193,2023-01-30,40.029998779296875,40.494998931884766,39.83000183105469,39.86000061035156,39.57835006713867,3806400
194,2023-01-31,39.849998474121094,40.64500045776367,39.7599983215332,40.59000015258789,40.303192138671875,4274800
195,2023-02-01,40.41999816894531,41.16999816894531,39.9900016784668,40.88999938964844,40.60107421875,7921000
196,2023-02-02,41.310001373291016,42.209999084472656,41.2400016784668,41.83000183105469,41.53443145751953,7014400
197,2023-02-03,41.22999954223633,41.2599983215332,40.40999984741211,40.959999084472656,40.67057800292969,7467200
198,2023-02-06,40.380001068115234,40.74399948120117,40.189998626708984,40.70000076293945,40.412418365478516,5384400
199,2023-02-07,40.39099884033203,40.755001068115234,40.0099983215332,40.540000915527344,40.25354766845703,7056600
200,2023-02-08,40.380001068115234,40.61000061035156,40.23500061035156,40.43000030517578,40.144325256347656,4347800
201,2023-02-09,40.720001220703125,40.849998474121094,39.93000030517578,40.040000915527344,39.757080078125,3476900
202,2023-02-10,39.83000183105469,40.22999954223633,39.6150016784668,40.119998931884766,39.83651351928711,4253400
203,2023-02-13,40.27000045776367,40.55500030517578,40.220001220703125,40.4900016784668,40.20389938354492,2943000
204,2023-02-14,40.347999572753906,40.630001068115234,39.85499954223633,40.06999969482422,39.786865234375,4544900
205,2023-02-15,39.83000183105469,40.19499969482422,39.720001220703125,40.18000030517578,39.89609146118164,3873000
206,2023-02-16,39.529998779296875,40.15299987792969,39.2599983215332,39.810001373291016,39.52870559692383,4807200
207,2023-02-17,39.63999938964844,39.7400016784668,39.2400016784668,39.61000061035156,39.33012008666992,7192500
208,2023-02-21,39.400001525878906,39.400001525878906,38.654998779296875,38.83000183105469,38.55562973022461,4220800
209,2023-02-22,38.95000076293945,38.97999954223633,38.29999923706055,38.47999954223633,38.20810317993164,7049600
210,2023-02-23,38.709999084472656,38.93000030517578,38.470001220703125,38.849998474121094,38.57548522949219,9331700
211,2023-02-24,38.369998931884766,38.4900016784668,37.944000244140625,38.130001068115234,37.86057662963867,8159000
212,2023-02-27,38.66999816894531,38.77000045776367,38.02000045776367,38.189998626708984,37.92015075683594,4816100
213,2023-02-28,38.220001220703125,38.68000030517578,38.06999969482422,38.209999084472656,37.94001007080078,4202100
214,2023-03-01,37.970001220703125,38.0099983215332,37.375,37.619998931884766,37.35417938232422,7279000
215,2023-03-02,37.349998474121094,38.16999816894531,37.29999923706055,38.11000061035156,37.84071731567383,5067200
216,2023-03-03,38.400001525878906,38.834999084472656,38.290000915527344,38.75,38.476192474365234,4420200
217,2023-03-06,38.959999084472656,38.959999084472656,38.529998779296875,38.599998474121094,38.32725143432617,4248500
218,2023-03-07,38.599998474121094,38.66999816894531,37.599998474121094,37.630001068115234,37.36410903930664,5385900
219,2023-03-08,37.650001525878906,38.38999938964844,37.619998931884766,38.15999984741211,37.89036178588867,4473000
220,2023-03-09,38.25,38.290000915527344,37.209999084472656,37.290000915527344,37.026512145996094,5683500
221,2023-03-10,37.25,37.34000015258789,35.95000076293945,36.099998474121094,35.84491729736328,11736200
222,2023-03-13,35.869998931884766,37.220001220703125,35.814998626708984,36.68000030517578,36.42082214355469,16936000
223,2023-03-14,37.25,37.40999984741211,36.625,37.060001373291016,36.79813766479492,7719000
224,2023-03-15,36.45000076293945,37.20500183105469,36.45000076293945,37.08000183105469,36.817996978759766,14961500
225,2023-03-16,36.810001373291016,37.25,36.41999816894531,37.08000183105469,36.817996978759766,8068700
226,2023-03-17,36.939998626708984,36.959999084472656,36.209999084472656,36.22999954223633,35.9739990234375,8692500
227,2023-03-20,36.060001373291016,36.49300003051758,35.869998931884766,36.36000061035156,36.36000061035156,4962800
228,2023-03-21,36.61000061035156,36.63999938964844,35.763999938964844,36.150001525878906,36.150001525878906,4952600
229,2023-03-22,35.88999938964844,35.91999816894531,34.80400085449219,34.83000183105469,34.83000183105469,8042000
230,2023-03-23,34.939998626708984,35.42499923706055,34.5099983215332,34.619998931884766,34.619998931884766,7494000
231,2023-03-24,34.40999984741211,35.52000045776367,34.34000015258789,35.5099983215332,35.5099983215332,8242000
232,2023-03-27,35.72999954223633,35.84000015258789,35.34000015258789,35.38999938964844,35.38999938964844,5108800
233,2023-03-28,35.11000061035156,35.470001220703125,35.0,35.27000045776367,35.27000045776367,5117800
234,2023-03-29,35.619998931884766,36.130001068115234,35.619998931884766,36.11000061035156,36.11000061035156,4108600
235,2023-03-30,36.5,36.67599868774414,36.43000030517578,36.58000183105469,36.58000183105469,4383800
236,2023-03-31,36.7400016784668,37.400001525878906,36.70500183105469,37.380001068115234,37.380001068115234,6971500
237,2023-04-03,37.290000915527344,37.55500030517578,36.82500076293945,37.029998779296875,37.029998779296875,6452000
238,2023-04-04,37.04999923706055,37.21500015258789,36.80500030517578,37.040000915527344,37.040000915527344,5639900
239,2023-04-05,36.970001220703125,37.22999954223633,36.81999969482422,36.849998474121094,36.849998474121094,4476400
240,2023-04-06,36.97999954223633,37.10499954223633,36.650001525878906,37.099998474121094,37.099998474121094,4053400
241,2023-04-10,36.880001068115234,37.29999923706055,36.709999084472656,37.290000915527344,37.290000915527344,3814600
242,2023-04-11,37.380001068115234,37.77000045776367,37.209999084472656,37.470001220703125,37.470001220703125,9963400
243,2023-04-12,37.849998474121094,37.880001068115234,37.29499816894531,37.36000061035156,37.36000061035156,6764800
244,2023-04-13,37.40999984741211,37.4119987487793,36.888999938964844,37.2400016784668,37.2400016784668,4650800
245,2023-04-14,37.29999923706055,37.439998626708984,36.34000015258789,36.599998474121094,36.599998474121094,4853400
246,2023-04-17,36.619998931884766,37.43000030517578,36.619998931884766,37.43000030517578,37.43000030517578,4601000
247,2023-04-18,37.5,37.5,37.1619987487793,37.369998931884766,37.369998931884766,3479300
248,2023-04-19,37.130001068115234,37.689998626708984,37.060001373291016,37.59000015258789,37.59000015258789,5605700
249,2023-04-20,37.36000061035156,37.38999938964844,36.98400115966797,37.13999938964844,37.13999938964844,4243600
250,2023-04-21,37.22999954223633,37.34000015258789,36.880001068115234,37.18000030517578,37.18000030517578,3252700
