,Date,Open,High,Low,Close,Adj Close,Volume
94,2022-09-07,91.9800033569336,94.02999877929688,91.95999908447266,93.79000091552734,92.52018737792969,7934100
95,2022-09-08,93.22000122070312,94.11000061035156,92.62999725341797,94.06999969482422,92.79639434814453,6979900
96,2022-09-09,94.68000030517578,95.48999786376953,94.63999938964844,95.29000091552734,93.9998779296875,7440000
97,2022-09-12,95.83999633789062,96.3499984741211,95.36000061035156,95.86000061035156,94.56216430664062,5874000
98,2022-09-13,93.80000305175781,94.54000091552734,91.9000015258789,92.25,91.00103759765625,11236300
99,2022-09-14,92.19999694824219,92.4800033569336,90.91999816894531,92.06999969482422,90.82347106933594,8889400
100,2022-09-15,92.0,92.6500015258789,90.81999969482422,91.11000061035156,89.87646484375,10688800
101,2022-09-16,89.06999969482422,89.61000061035156,88.44000244140625,89.20999908447266,88.00218963623047,19141400
102,2022-09-19,88.16999816894531,90.12000274658203,88.11000061035156,89.98999786376953,89.19656372070312,8455400
103,2022-09-20,89.31999969482422,89.37999725341797,88.12999725341797,88.87000274658203,88.08644104003906,6652500
104,2022-09-21,89.66000366210938,90.36000061035156,87.68000030517578,87.69000244140625,86.9168472290039,10846700
105,2022-09-22,87.4800033569336,87.61000061035156,86.23999786376953,86.37000274658203,85.60848999023438,8925600
106,2022-09-23,85.51000213623047,85.5999984741211,83.70999908447266,84.75,84.00276947021484,13831600
107,2022-09-26,84.48999786376953,85.20999908447266,83.4800033569336,83.86000061035156,83.12061309814453,9241600
108,2022-09-27,84.62000274658203,84.88999938964844,82.87000274658203,83.58000183105469,82.84308624267578,12179600
109,2022-09-28,83.94000244140625,85.88999938964844,83.66999816894531,85.41999816894531,84.66685485839844,11920100
110,2022-09-29,84.66999816894531,84.75,83.16000366210938,83.94000244140625,83.19991302490234,9357400
111,2022-09-30,83.69999694824219,84.44999694824219,82.75,82.83999633789062,82.10960388183594,8935700
112,2022-10-03,83.76000213623047,86.01000213623047,83.5,85.33999633789062,84.58756256103516,8612500
113,2022-10-04,86.63999938964844,88.33000183105469,86.63999938964844,88.30999755859375,87.5313720703125,9676100
114,2022-10-05,87.3499984741211,88.58000183105469,86.93000030517578,87.83000183105469,87.05561065673828,7055800
115,2022-10-06,87.37999725341797,88.02999877929688,86.5999984741211,86.81999969482422,86.05451965332031,8813300
116,2022-10-07,85.98999786376953,86.12999725341797,84.63999938964844,85.16000366210938,84.40914916992188,7415200
117,2022-10-10,85.87000274658203,86.33000183105469,84.73999786376953,85.45999908447266,84.70650482177734,7564300
118,2022-10-11,85.12000274658203,86.5999984741211,84.88999938964844,85.44000244140625,84.68668365478516,8661700
119,2022-10-12,85.38999938964844,85.79000091552734,84.7300033569336,84.7699966430664,84.0225830078125,6727400
120,2022-10-13,82.8499984741211,87.08999633789062,82.76000213623047,86.63999938964844,85.87610626220703,18956100
121,2022-10-14,87.25,87.4000015258789,84.55999755859375,84.73999786376953,83.99285125732422,9432900
122,2022-10-17,86.23999786376953,87.05999755859375,86.13999938964844,86.58999633789062,85.8265380859375,9541100
123,2022-10-18,88.45999908447266,88.91000366210938,87.44000244140625,88.68000030517578,87.89811706542969,10160500
124,2022-10-19,88.25,88.8499984741211,87.3499984741211,88.05000305175781,87.27367401123047,7705500
125,2022-10-20,87.79000091552734,88.30999755859375,86.16999816894531,86.31999969482422,85.55892181396484,8773200
126,2022-10-21,86.4000015258789,88.87000274658203,86.08999633789062,88.69000244140625,87.90802764892578,13148200
127,2022-10-24,89.31999969482422,90.20999908447266,89.06999969482422,89.87000274658203,89.07762908935547,9388700
128,2022-10-25,89.7699966430664,91.1500015258789,89.72000122070312,91.08000183105469,90.2769546508789,9807900
129,2022-10-26,91.91000366210938,92.70999908447266,91.06999969482422,91.4000015258789,90.59413146972656,10250400
130,2022-10-27,92.29000091552734,93.58000183105469,92.27999877929688,92.47000122070312,91.65470123291016,9223900
131,2022-10-28,92.66000366210938,94.69999694824219,92.41999816894531,94.62000274658203,93.7857437133789,9161700
132,2022-10-31,94.16000366210938,94.94999694824219,93.88999938964844,94.3499984741211,93.51811981201172,9144900
133,2022-11-01,95.05000305175781,95.16999816894531,93.66999816894531,94.26000213623047,93.42891693115234,9673000
134,2022-11-02,93.79000091552734,95.72000122070312,92.55000305175781,92.5999984741211,91.78355407714844,13884600
135,2022-11-03,91.66000366210938,94.41000366210938,91.5999984741211,93.56999969482422,92.74500274658203,13331000
136,2022-11-04,94.87000274658203,95.33999633789062,93.5,95.06999969482422,94.23177337646484,11497500
137,2022-11-07,95.5,96.23999786376953,94.9000015258789,96.08999633789062,95.24278259277344,8286900
138,2022-11-08,96.4000015258789,97.37999725341797,95.7699966430664,96.93000030517578,96.07537841796875,8951500
139,2022-11-09,96.3499984741211,97.0,95.45999908447266,95.58000183105469,94.7372817993164,9217600
140,2022-11-10,98.30000305175781,99.72000122070312,97.83999633789062,99.58999633789062,98.71192169189453,18633600
141,2022-11-11,99.83000183105469,100.23999786376953,99.12000274658203,99.52999877929688,98.65245056152344,9975400
142,2022-11-14,99.23999786376953,100.26000213623047,98.88999938964844,98.91999816894531,98.0478286743164,8854100
143,2022-11-15,99.98999786376953,100.18000030517578,98.73999786376953,99.5999984741211,98.72183990478516,10514100
144,2022-11-16,99.4800033569336,99.68000030517578,98.66000366210938,98.87999725341797,98.0081787109375,9612000
145,2022-11-17,97.61000061035156,98.75,97.0999984741211,98.70999908447266,97.83968353271484,8753800
146,2022-11-18,99.5999984741211,99.88999938964844,98.80000305175781,99.44000244140625,98.56324768066406,7661500
147,2022-11-21,99.18000030517578,100.05999755859375,99.1500015258789,99.76000213623047,98.88042449951172,7072600
148,2022-11-22,100.19999694824219,100.76000213623047,100.0999984741211,100.52999877929688,99.64363861083984,7470200
149,2022-11-23,100.6500015258789,101.29000091552734,100.58000183105469,100.91000366210938,100.0202865600586,5649000
150,2022-11-25,101.12999725341797,101.5,101.01000213623047,101.30000305175781,100.40684509277344,2665900
151,2022-11-28,100.8499984741211,100.94000244140625,99.13999938964844,99.45999908447266,98.58306884765625,7870200
152,2022-11-29,99.68000030517578,100.2300033569336,99.37999725341797,100.06999969482422,99.18769073486328,5563400
153,2022-11-30,100.05000305175781,101.73999786376953,98.94000244140625,101.72000122070312,100.82315063476562,18295400
154,2022-12-01,102.0999984741211,102.36000061035156,100.97000122070312,101.75,100.8528823852539,13848600
155,2022-12-02,100.66000366210938,102.69000244140625,100.66000366210938,102.33000183105469,101.42776489257812,10767900
156,2022-12-05,101.4000015258789,101.5199966430664,100.44000244140625,100.62000274658203,99.73284149169922,11070700
157,2022-12-06,100.8499984741211,100.9000015258789,98.68000030517578,99.43000030517578,98.55332946777344,8854500
158,2022-12-07,99.25,100.0,99.11000061035156,99.30000305175781,98.42447662353516,7173700
159,2022-12-08,99.66000366210938,100.5,99.52999877929688,99.88999938964844,99.00927734375,6462400
160,2022-12-09,99.83999633789062,100.26000213623047,99.04000091552734,99.06999969482422,98.1965103149414,7208000
161,2022-12-12,99.30000305175781,100.80000305175781,99.22000122070312,100.7699966430664,99.88151550292969,7043300
162,2022-12-13,103.2300033569336,103.30999755859375,100.41000366210938,101.1500015258789,100.25816345214844,17589500
163,2022-12-14,101.2699966430664,102.27999877929688,100.37999725341797,100.95999908447266,100.0698471069336,10428900
164,2022-12-15,99.5999984741211,100.05000305175781,98.01000213623047,98.5199966430664,97.65135192871094,11588400
165,2022-12-16,97.58999633789062,98.30999755859375,97.13999938964844,98.0999984741211,97.23505401611328,17357100
166,2022-12-19,97.37000274658203,98.2699966430664,96.6500015258789,97.12000274658203,96.72315979003906,8814700
167,2022-12-20,96.91000366210938,97.87000274658203,96.80000305175781,97.23999786376953,96.84266662597656,9294200
168,2022-12-21,98.37999725341797,99.23999786376953,98.05000305175781,99.06999969482422,98.66519165039062,8220700
169,2022-12-22,98.38999938964844,98.47000122070312,96.30000305175781,97.80999755859375,97.41033935546875,11024700
170,2022-12-23,97.80000305175781,98.52999877929688,97.37000274658203,98.38999938964844,97.98796844482422,6142400
171,2022-12-27,98.54000091552734,99.18000030517578,98.16000366210938,98.69000244140625,98.28675079345703,5213800
172,2022-12-28,98.87000274658203,99.0999984741211,97.37999725341797,97.4000015258789,97.00201416015625,6803900
173,2022-12-29,97.8499984741211,98.9000015258789,97.7699966430664,98.5999984741211,98.19711303710938,8309000
174,2022-12-30,98.01000213623047,98.4000015258789,97.29000091552734,98.20999908447266,97.80870819091797,6874400
175,2023-01-03,98.77999877929688,98.94000244140625,97.51000213623047,98.41999816894531,98.0178451538086,11407700
176,2023-01-04,98.73999786376953,99.61000061035156,98.5199966430664,99.29000091552734,98.88429260253906,12236000
177,2023-01-05,98.7300033569336,98.95999908447266,97.94999694824219,98.22000122070312,97.81866455078125,9649600
178,2023-01-06,99.20999908447266,101.19000244140625,99.02999877929688,100.91000366210938,100.4976806640625,16270200
179,2023-01-09,101.16000366210938,102.06999969482422,100.33000183105469,100.45999908447266,100.04951477050781,12846700
180,2023-01-10,100.12999725341797,101.06999969482422,100.06999969482422,101.01000213623047,100.5972671508789,9166200
181,2023-01-11,101.5999984741211,102.0,101.04000091552734,101.9800033569336,101.56330871582031,7395400
182,2023-01-12,102.3499984741211,102.9800033569336,101.48999786376953,102.58000183105469,102.16085052490234,9883200
183,2023-01-13,101.70999908447266,102.54000091552734,101.44999694824219,102.45999908447266,102.04133605957031,14206900
184,2023-01-17,102.4000015258789,102.54000091552734,101.4800033569336,101.58999633789062,101.17488861083984,9274900
185,2023-01-18,101.94000244140625,102.16999816894531,99.62000274658203,99.68000030517578,99.27269744873047,15026000
186,2023-01-19,99.06999969482422,99.31999969482422,97.62000274658203,97.62999725341797,97.23107147216797,17155600
187,2023-01-20,97.70999908447266,99.0199966430664,97.30999755859375,98.98999786376953,98.58551788330078,12816500
188,2023-01-23,99.30000305175781,100.61000061035156,98.87999725341797,100.06999969482422,99.66110229492188,11113600
189,2023-01-24,99.51000213623047,101.02999877929688,98.98999786376953,100.7300033569336,100.31841278076172,11341200
190,2023-01-25,99.62999725341797,100.44000244140625,98.80000305175781,100.16999816894531,99.76069641113281,11728300
191,2023-01-26,100.87999725341797,100.87999725341797,99.47000122070312,100.72000122070312,100.3084487915039,14985500
192,2023-01-27,100.5,101.62000274658203,100.41999816894531,101.13999938964844,100.72673034667969,14187300
193,2023-01-30,100.51000213623047,101.48999786376953,100.06999969482422,100.1500015258789,99.74078369140625,10057900
194,2023-01-31,100.44999694824219,101.87999725341797,100.08999633789062,101.8499984741211,101.43383026123047,10367500
195,2023-02-01,101.44000244140625,103.33000183105469,100.9800033569336,102.58999633789062,102.17080688476562,16673700
196,2023-02-02,102.97000122070312,103.98999786376953,102.33000183105469,103.38999938964844,102.96753692626953,13459800
197,2023-02-03,102.72000122070312,103.69999694824219,102.58000183105469,102.8499984741211,102.42974853515625,13567600
198,2023-02-06,102.3499984741211,102.98999786376953,102.19000244140625,102.5999984741211,102.1807632446289,10260900
199,2023-02-07,102.30000305175781,103.19000244140625,101.25,102.91999816894531,102.49945831298828,10946100
200,2023-02-08,102.38999938964844,102.83000183105469,102.0,102.33999633789062,101.92182922363281,7429700
201,2023-02-09,102.83999633789062,103.08000183105469,101.13999938964844,101.41999816894531,101.00558471679688,8882400
202,2023-02-10,101.19000244140625,102.22000122070312,101.08000183105469,102.13999938964844,101.72264862060547,7710500
203,2023-02-13,102.33999633789062,103.12999725341797,102.16000366210938,103.06999969482422,102.64884948730469,5781400
204,2023-02-14,102.70999908447266,103.26000213623047,101.7300033569336,102.79000091552734,102.3699951171875,7722200
205,2023-02-15,102.22000122070312,103.45999908447266,102.0199966430664,103.43000030517578,103.00737762451172,6005600
206,2023-02-16,102.0999984741211,103.13999938964844,101.91999816894531,102.36000061035156,101.9417495727539,8838600
207,2023-02-17,102.29000091552734,103.08999633789062,101.88999938964844,103.02999877929688,102.6090087890625,8779000
208,2023-02-21,102.26000213623047,102.58000183105469,100.56999969482422,100.66999816894531,100.25865173339844,9805000
209,2023-02-22,100.76000213623047,101.25,100.0,100.41999816894531,100.00967407226562,8867100
210,2023-02-23,100.93000030517578,101.5,99.81999969482422,100.88999938964844,100.47775268554688,8995600
211,2023-02-24,99.8499984741211,100.47000122070312,99.4000015258789,100.30999755859375,99.9001235961914,9288400
212,2023-02-27,101.5199966430664,101.97000122070312,100.97000122070312,101.19999694824219,100.78648376464844,8677600
213,2023-02-28,101.06999969482422,101.5999984741211,100.87000274658203,100.97000122070312,100.55742645263672,10854200
214,2023-03-01,100.87999725341797,101.9000015258789,100.69999694824219,101.37000274658203,100.95579528808594,10365100
215,2023-03-02,100.76000213623047,102.76000213623047,100.76000213623047,102.55999755859375,102.14093017578125,10570200
216,2023-03-03,102.97000122070312,103.83999633789062,102.38999938964844,103.66999816894531,103.24639129638672,12097400
217,2023-03-06,103.73999786376953,104.18000030517578,103.33000183105469,103.4800033569336,103.05717468261719,9715000
218,2023-03-07,103.48999786376953,103.63999938964844,102.06999969482422,102.1500015258789,101.73260498046875,11034200
219,2023-03-08,102.2300033569336,102.63999938964844,101.6500015258789,102.38999938964844,101.97162628173828,11508800
220,2023-03-09,102.97000122070312,103.30000305175781,100.7300033569336,100.87999725341797,100.4677963256836,11018100
221,2023-03-10,100.72000122070312,101.2300033569336,98.69000244140625,99.0,98.5954818725586,27405100
222,2023-03-13,97.98999786376953,99.36000061035156,97.58999633789062,98.44000244140625,98.03776550292969,28616500
223,2023-03-14,99.69999694824219,100.48999786376953,98.31999969482422,99.4800033569336,99.07351684570312,15383900
224,2023-03-15,97.66999816894531,97.81999969482422,95.5,97.02999877929688,96.63352966308594,34251600
225,2023-03-16,96.4000015258789,98.56999969482422,96.12999725341797,98.27999877929688,97.87841796875,24105200
226,2023-03-17,97.8499984741211,98.0199966430664,96.20999908447266,96.66999816894531,96.27499389648438,23170200
227,2023-03-20,96.70999908447266,97.79000091552734,96.70999908447266,97.55000305175781,97.55000305175781,14476200
228,2023-03-21,98.69000244140625,99.08999633789062,98.16999816894531,98.68000030517578,98.68000030517578,11495200
229,2023-03-22,98.6500015258789,99.13999938964844,96.75,96.79000091552734,96.79000091552734,14178400
230,2023-03-23,96.94000244140625,98.1500015258789,95.91000366210938,96.51000213623047,96.51000213623047,15857500
231,2023-03-24,95.79000091552734,96.9800033569336,95.19000244140625,96.91000366210938,96.91000366210938,15993200
232,2023-03-27,97.69000244140625,98.05000305175781,97.08000183105469,97.72000122070312,97.72000122070312,7668400
233,2023-03-28,97.52999877929688,98.61000061035156,97.52999877929688,98.22000122070312,98.22000122070312,9909000
234,2023-03-29,99.11000061035156,99.69999694824219,98.91999816894531,99.6500015258789,99.6500015258789,9387900
235,2023-03-30,100.13999938964844,100.33999633789062,99.54000091552734,99.86000061035156,99.86000061035156,8160100
236,2023-03-31,100.44999694824219,101.23999786376953,100.23999786376953,101.18000030517578,101.18000030517578,12006400
237,2023-04-03,100.95999908447266,101.7699966430664,100.62999725341797,101.36000061035156,101.36000061035156,11174100
238,2023-04-04,101.41999816894531,101.41999816894531,98.72000122070312,99.08999633789062,99.08999633789062,18801900
239,2023-04-05,98.58000183105469,99.0199966430664,97.5,97.80000305175781,97.80000305175781,16606700
240,2023-04-06,97.83000183105469,98.16999816894531,97.33999633789062,97.7699966430664,97.7699966430664,10886000
241,2023-04-10,97.38999938964844,98.68000030517578,97.38999938964844,98.66000366210938,98.66000366210938,10568900
242,2023-04-11,98.94999694824219,99.70999908447266,98.87000274658203,99.25,99.25,9753200
243,2023-04-12,99.79000091552734,100.16999816894531,99.30999755859375,99.58000183105469,99.58000183105469,11277200
244,2023-04-13,99.62000274658203,100.13999938964844,98.55999755859375,99.94999694824219,99.94999694824219,12289300
245,2023-04-14,99.61000061035156,100.37999725341797,99.23999786376953,99.83000183105469,99.83000183105469,9255000
246,2023-04-17,100.08000183105469,100.6500015258789,99.94000244140625,100.62000274658203,100.62000274658203,8007100
247,2023-04-18,101.11000061035156,101.69999694824219,100.7300033569336,101.0999984741211,101.0999984741211,9924700
248,2023-04-19,100.73999786376953,101.19000244140625,100.56999969482422,101.0199966430664,101.0199966430664,7734400
249,2023-04-20,100.43000030517578,101.2300033569336,100.43000030517578,100.83999633789062,100.83999633789062,9265100
250,2023-04-21,101.0199966430664,101.16999816894531,100.22000122070312,100.61000061035156,100.61000061035156,10668600
