,Date,Open,High,Low,Close,Adj Close,Volume
27,2023-03-02,82.04000091552734,83.61000061035156,81.8499984741211,83.41000366210938,83.04878997802734,6334900
28,2023-03-03,83.95999908447266,84.6500015258789,83.30999755859375,84.5999984741211,84.23363494873047,5997300
29,2023-03-06,84.2699966430664,84.2699966430664,83.08999633789062,83.2300033569336,82.86956787109375,5481400
30,2023-03-07,82.91999816894531,82.91999816894531,81.30000305175781,81.58999633789062,81.23666381835938,6760300
31,2023-03-08,81.62999725341797,82.19000244140625,81.3499984741211,81.98999786376953,81.63493347167969,5795200
32,2023-03-09,82.05000305175781,82.31999969482422,79.62999725341797,79.87999725341797,79.53407287597656,6425900
33,2023-03-10,79.91000366210938,79.93000030517578,77.76000213623047,78.18000030517578,77.84143829345703,13062400
34,2023-03-13,77.4000015258789,78.44000244140625,76.80000305175781,77.37999725341797,77.0448989868164,20352400
35,2023-03-14,78.51000213623047,79.27999877929688,77.5199966430664,78.37000274658203,78.0306167602539,8238600
36,2023-03-15,76.3499984741211,76.5199966430664,74.7699966430664,75.83000183105469,75.50161743164062,14262200
37,2023-03-16,75.11000061035156,76.80000305175781,74.87999725341797,76.69999694824219,76.36784362792969,10802800
38,2023-03-17,76.43000030517578,76.44999694824219,75.37999725341797,75.51000213623047,75.18299865722656,9543500
39,2023-03-20,75.7699966430664,76.7699966430664,75.7699966430664,76.7300033569336,76.7300033569336,7392900
40,2023-03-21,77.62999725341797,77.98999786376953,77.13999938964844,77.66000366210938,77.66000366210938,4749000
41,2023-03-22,77.52999877929688,78.11000061035156,76.26000213623047,76.27999877929688,76.27999877929688,7327300
42,2023-03-23,76.62000274658203,77.72000122070312,75.5999984741211,76.19000244140625,76.19000244140625,6719800
43,2023-03-24,75.61000061035156,76.98999786376953,75.05999755859375,76.80999755859375,76.80999755859375,6732600
44,2023-03-27,77.61000061035156,77.93000030517578,76.81999969482422,77.37999725341797,77.37999725341797,5307000
45,2023-03-28,77.37000274658203,77.87999725341797,77.29000091552734,77.75,77.75,5124000
46,2023-03-29,78.75,78.87999725341797,78.4800033569336,78.83000183105469,78.83000183105469,4135100
47,2023-03-30,79.6500015258789,79.69999694824219,79.08000183105469,79.37000274658203,79.37000274658203,4216700
48,2023-03-31,79.37999725341797,80.69999694824219,79.37999725341797,80.66000366210938,80.66000366210938,6763100
49,2023-04-03,80.81999969482422,81.37999725341797,80.56999969482422,81.16999816894531,81.16999816894531,8064300
50,2023-04-04,80.97000122070312,81.01000213623047,79.69000244140625,80.0,80.0,8748700
51,2023-04-05,79.4000015258789,79.93000030517578,79.0999984741211,79.81999969482422,79.81999969482422,9280500
52,2023-04-06,79.29000091552734,79.70999908447266,79.04000091552734,79.62999725341797,79.62999725341797,9515700
53,2023-04-10,79.31999969482422,80.1500015258789,79.23999786376953,80.01000213623047,80.01000213623047,4633600
54,2023-04-11,80.37000274658203,81.06999969482422,80.33999633789062,80.62999725341797,80.62999725341797,3857700
55,2023-04-12,81.19000244140625,81.37000274658203,80.55000305175781,80.69000244140625,80.69000244140625,5944000
56,2023-04-13,80.73999786376953,81.79000091552734,80.56999969482422,81.5199966430664,81.5199966430664,9001500
57,2023-04-14,81.31999969482422,81.88999938964844,80.5199966430664,80.93000030517578,80.93000030517578,4413100
58,2023-04-17,80.97000122070312,81.41999816894531,80.75,81.4000015258789,81.4000015258789,3683100
59,2023-04-18,81.70999908447266,82.01000213623047,81.36000061035156,81.73999786376953,81.73999786376953,3383000
60,2023-04-19,81.19000244140625,81.58000183105469,81.0,81.51000213623047,81.51000213623047,3654800
61,2023-04-20,80.93000030517578,81.68000030517578,80.91000366210938,81.41999816894531,81.41999816894531,4026000
62,2023-04-21,81.0999984741211,81.19000244140625,80.25,80.69999694824219,80.69999694824219,5422100
